# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896561
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    7265.873,   645,Finish(2), after,   1,   0,   0,   0,   0
    7290.276,   643,  Arrival,before,   0,   0,   0,   0,   0
    7290.276,   643,  Arrival, after,   2,   0,   0,   1,   0
    7296.788,   647,Finish(1),before,   1,   0,   0,   1,   0
    7296.788,   647,Finish(1), after,   2,   0,   0,   0,   1
    7308.909,   646,  Arrival,before,   1,   0,   0,   0,   1
    7308.909,   646,  Arrival, after,   3,   0,   0,   1,   1
    7310.535,   648,Finish(2),before,   2,   0,   0,   1,   1
    7310.535,   648,Finish(2), after,   2,   0,   0,   1,   0
    7318.578,   650,Finish(1),before,   1,   0,   0,   1,   0
    7318.578,   650,Finish(1), after,   2,   0,   0,   0,   1
    7332.451,   651,Finish(2),before,   1,   0,   0,   0,   1
    7332.451,   651,Finish(2), after,   1,   0,   0,   0,   0
    7334.152,   649,  Arrival,before,   0,   0,   0,   0,   0
    7334.152,   649,  Arrival, after,   2,   0,   0,   1,   0
    7336.806,   653,Finish(1),before,   1,   0,   0,   1,   0
    7336.806,   653,Finish(1), after,   2,   0,   0,   0,   1
    7349.630,   652,  Arrival,before,   1,   0,   0,   0,   1
    7349.630,   652,  Arrival, after,   3,   0,   0,   1,   1
    7351.284,   654,Finish(2),before,   2,   0,   0,   1,   1
    7351.284,   654,Finish(2), after,   2,   0,   0,   1,   0
    7391.494,   656,Finish(1),before,   1,   0,   0,   1,   0
    7391.494,   656,Finish(1), after,   2,   0,   0,   0,   1
    7407.547,   657,Finish(2),before,   1,   0,   0,   0,   1
    7407.547,   657,Finish(2), after,   1,   0,   0,   0,   0
    7408.621,   655,  Arrival,before,   0,   0,   0,   0,   0
    7408.621,   655,  Arrival, after,   2,   0,   0,   1,   0
    7424.195,   659,Finish(1),before,   1,   0,   0,   1,   0
    7424.195,   659,Finish(1), after,   2,   0,   0,   0,   1
    7426.287,   658,  Arrival,before,   1,   0,   0,   0,   1
    7426.287,   658,  Arrival, after,   3,   0,   0,   1,   1
    7438.135,   660,Finish(2),before,   2,   0,   0,   1,   1
    7438.135,   660,Finish(2), after,   2,   0,   0,   1,   0
    7448.368,   662,Finish(1),before,   1,   0,   0,   1,   0
    7448.368,   662,Finish(1), after,   2,   0,   0,   0,   1
    7464.845,   663,Finish(2),before,   1,   0,   0,   0,   1
    7464.845,   663,Finish(2), after,   1,   0,   0,   0,   0
    7480.335,   661,  Arrival,before,   0,   0,   0,   0,   0
    7480.335,   661,  Arrival, after,   2,   0,   0,   1,   0
    7483.175,   665,Finish(1),before,   1,   0,   0,   1,   0
    7483.175,   665,Finish(1), after,   2,   0,   0,   0,   1
    7493.940,   664,  Arrival,before,   1,   0,   0,   0,   1
    7493.940,   664,  Arrival, after,   3,   0,   0,   1,   1
    7499.205,   666,Finish(2),before,   2,   0,   0,   1,   1
    7499.205,   666,Finish(2), after,   2,   0,   0,   1,   0
    7506.825,   668,Finish(1),before,   1,   0,   0,   1,   0
    7506.825,   668,Finish(1), after,   2,   0,   0,   0,   1
    7520.106,   669,Finish(2),before,   1,   0,   0,   0,   1
    7520.106,   669,Finish(2), after,   1,   0,   0,   0,   0
    7541.045,   667,  Arrival,before,   0,   0,   0,   0,   0
    7541.045,   667,  Arrival, after,   2,   0,   0,   1,   0
    7582.049,   670,  Arrival,before,   1,   0,   0,   1,   0
    7582.049,   670,  Arrival, after,   2,   1,   0,   1,   0
    7588.872,   671,Finish(1),before,   1,   1,   0,   1,   0
    7588.872,   671,Finish(1), after,   3,   0,   0,   1,   1
    7603.209,   674,Finish(2),before,   2,   0,   0,   1,   1
    7603.209,   674,Finish(2), after,   2,   0,   0,   1,   0
    7604.516,   673,Finish(1),before,   1,   0,   0,   1,   0
    7604.516,   673,Finish(1), after,   2,   0,   0,   0,   1
    7614.351,   675,Finish(2),before,   1,   0,   0,   0,   1
    7614.351,   675,Finish(2), after,   1,   0,   0,   0,   0
    7640.879,   672,  Arrival,before,   0,   0,   0,   0,   0
    7640.879,   672,  Arrival, after,   2,   0,   0,   1,   0
    7642.521,   677,Finish(1),before,   1,   0,   0,   1,   0
    7642.521,   677,Finish(1), after,   2,   0,   0,   0,   1
    7659.834,   678,Finish(2),before,   1,   0,   0,   0,   1
    7659.834,   678,Finish(2), after,   1,   0,   0,   0,   0
    7669.066,   676,  Arrival,before,   0,   0,   0,   0,   0
    7669.066,   676,  Arrival, after,   2,   0,   0,   1,   0
    7674.738,   680,Finish(1),before,   1,   0,   0,   1,   0
    7674.738,   680,Finish(1), after,   2,   0,   0,   0,   1
    7680.082,   679,  Arrival,before,   1,   0,   0,   0,   1
    7680.082,   679,  Arrival, after,   3,   0,   0,   1,   1
    7687.603,   681,Finish(2),before,   2,   0,   0,   1,   1
    7687.603,   681,Finish(2), after,   2,   0,   0,   1,   0
    7692.102,   683,Finish(1),before,   1,   0,   0,   1,   0
    7692.102,   683,Finish(1), after,   2,   0,   0,   0,   1
    7708.973,   684,Finish(2),before,   1,   0,   0,   0,   1
    7708.973,   684,Finish(2), after,   1,   0,   0,   0,   0
    7727.741,   682,  Arrival,before,   0,   0,   0,   0,   0
    7727.741,   682,  Arrival, after,   2,   0,   0,   1,   0
    7736.884,   686,Finish(1),before,   1,   0,   0,   1,   0
    7736.884,   686,Finish(1), after,   2,   0,   0,   0,   1
    7749.668,   685,  Arrival,before,   1,   0,   0,   0,   1
    7749.668,   685,  Arrival, after,   3,   0,   0,   1,   1
    7757.642,   687,Finish(2),before,   2,   0,   0,   1,   1
    7757.642,   687,Finish(2), after,   2,   0,   0,   1,   0
    7767.011,   689,Finish(1),before,   1,   0,   0,   1,   0
    7767.011,   689,Finish(1), after,   2,   0,   0,   0,   1
    7788.493,   690,Finish(2),before,   1,   0,   0,   0,   1
    7788.493,   690,Finish(2), after,   1,   0,   0,   0,   0
    7791.964,   688,  Arrival,before,   0,   0,   0,   0,   0
    7791.964,   688,  Arrival, after,   2,   0,   0,   1,   0
    7793.863,   692,Finish(1),before,   1,   0,   0,   1,   0
    7793.863,   692,Finish(1), after,   2,   0,   0,   0,   1
    7806.646,   693,Finish(2),before,   1,   0,   0,   0,   1
    7806.646,   693,Finish(2), after,   1,   0,   0,   0,   0
    7824.646,   691,  Arrival,before,   0,   0,   0,   0,   0
    7824.646,   691,  Arrival, after,   2,   0,   0,   1,   0
    7826.120,   695,Finish(1),before,   1,   0,   0,   1,   0
    7826.120,   695,Finish(1), after,   2,   0,   0,   0,   1
    7835.999,   696,Finish(2),before,   1,   0,   0,   0,   1
    7835.999,   696,Finish(2), after,   1,   0,   0,   0,   0
    7860.315,   694,  Arrival,before,   0,   0,   0,   0,   0
    7860.315,   694,  Arrival, after,   2,   0,   0,   1,   0
    7860.665,   698,Finish(1),before,   1,   0,   0,   1,   0
    7860.665,   698,Finish(1), after,   2,   0,   0,   0,   1
    7878.495,   699,Finish(2),before,   1,   0,   0,   0,   1
    7878.495,   699,Finish(2), after,   1,   0,   0,   0,   0
    7896.660,   697,  Arrival,before,   0,   0,   0,   0,   0
    7896.660,   697,  Arrival, after,   2,   0,   0,   1,   0
    7903.409,   701,Finish(1),before,   1,   0,   0,   1,   0
    7903.409,   701,Finish(1), after,   2,   0,   0,   0,   1
    7919.104,   702,Finish(2),before,   1,   0,   0,   0,   1
    7919.104,   702,Finish(2), after,   1,   0,   0,   0,   0
    7929.169,   700,  Arrival,before,   0,   0,   0,   0,   0
    7929.169,   700,  Arrival, after,   2,   0,   0,   1,   0
    7936.406,   704,Finish(1),before,   1,   0,   0,   1,   0
    7936.406,   704,Finish(1), after,   2,   0,   0,   0,   1
    7941.423,   703,  Arrival,before,   1,   0,   0,   0,   1
    7941.423,   703,  Arrival, after,   3,   0,   0,   1,   1
    7943.886,   707,Finish(1),before,   2,   0,   0,   1,   1
    7943.886,   707,Finish(1), after,   2,   0,   1,   0,   1
    7949.189,   705,Finish(2),before,   1,   0,   1,   0,   1
    7949.189,   705,Finish(2), after,   2,   0,   0,   0,   1
    7970.013,   708,Finish(2),before,   1,   0,   0,   0,   1
    7970.013,   708,Finish(2), after,   1,   0,   0,   0,   0
    7985.731,   706,  Arrival,before,   0,   0,   0,   0,   0
    7985.731,   706,  Arrival, after,   2,   0,   0,   1,   0
    7991.683,   710,Finish(1),before,   1,   0,   0,   1,   0
    7991.683,   710,Finish(1), after,   2,   0,   0,   0,   1
    8007.529,   711,Finish(2),before,   1,   0,   0,   0,   1
    8007.529,   711,Finish(2), after,   1,   0,   0,   0,   0
    8029.811,   709,  Arrival,before,   0,   0,   0,   0,   0
    8029.811,   709,  Arrival, after,   2,   0,   0,   1,   0
    8035.623,   713,Finish(1),before,   1,   0,   0,   1,   0
    8035.623,   713,Finish(1), after,   2,   0,   0,   0,   1
    8050.512,   714,Finish(2),before,   1,   0,   0,   0,   1
    8050.512,   714,Finish(2), after,   1,   0,   0,   0,   0
    8052.190,   712,  Arrival,before,   0,   0,   0,   0,   0
    8052.190,   712,  Arrival, after,   2,   0,   0,   1,   0
    8070.641,   716,Finish(1),before,   1,   0,   0,   1,   0
    8070.641,   716,Finish(1), after,   2,   0,   0,   0,   1
    8078.055,   715,  Arrival,before,   1,   0,   0,   0,   1
    8078.055,   715,  Arrival, after,   3,   0,   0,   1,   1
    8089.178,   717,Finish(2),before,   2,   0,   0,   1,   1
    8089.178,   717,Finish(2), after,   2,   0,   0,   1,   0
    8093.190,   718,  Arrival,before,   1,   0,   0,   1,   0
    8093.190,   718,  Arrival, after,   2,   1,   0,   1,   0
    8110.646,   720,  Arrival,before,   1,   1,   0,   1,   0
    8110.646,   720,  Arrival, after,   2,   2,   0,   1,   0
    8123.490,   719,Finish(1),before,   1,   2,   0,   1,   0
    8123.490,   719,Finish(1), after,   3,   1,   0,   1,   1
    8126.654,   721,  Arrival,before,   2,   1,   0,   1,   1
    8126.654,   721,  Arrival, after,   3,   2,   0,   1,   1
    8130.093,   722,Finish(1),before,   2,   2,   0,   1,   1
    8130.093,   722,Finish(1), after,   3,   1,   1,   1,   1
    8132.725,   723,Finish(2),before,   2,   1,   1,   1,   1
    8132.725,   723,Finish(2), after,   3,   1,   0,   1,   1
    8148.454,   726,Finish(2),before,   2,   1,   0,   1,   1
    8148.454,   726,Finish(2), after,   2,   1,   0,   1,   0
    8157.755,   725,Finish(1),before,   1,   1,   0,   1,   0
    8157.755,   725,Finish(1), after,   3,   0,   0,   1,   1
    8163.114,   724,  Arrival,before,   2,   0,   0,   1,   1
    8163.114,   724,  Arrival, after,   3,   1,   0,   1,   1
    8166.014,   727,Finish(1),before,   2,   1,   0,   1,   1
    8166.014,   727,Finish(1), after,   3,   0,   1,   1,   1
    8175.866,   728,Finish(2),before,   2,   0,   1,   1,   1
    8175.866,   728,Finish(2), after,   3,   0,   0,   1,   1
    8180.614,   729,  Arrival,before,   2,   0,   0,   1,   1
    8180.614,   729,  Arrival, after,   3,   1,   0,   1,   1
    8183.581,   730,Finish(1),before,   2,   1,   0,   1,   1
    8183.581,   730,Finish(1), after,   3,   0,   1,   1,   1
    8188.555,   731,Finish(2),before,   2,   0,   1,   1,   1
    8188.555,   731,Finish(2), after,   3,   0,   0,   1,   1
    8189.597,   733,Finish(1),before,   2,   0,   0,   1,   1
    8189.597,   733,Finish(1), after,   2,   0,   1,   0,   1
    8200.715,   734,Finish(2),before,   1,   0,   1,   0,   1
    8200.715,   734,Finish(2), after,   2,   0,   0,   0,   1
    8216.388,   735,Finish(2),before,   1,   0,   0,   0,   1
    8216.388,   735,Finish(2), after,   1,   0,   0,   0,   0
    8226.169,   732,  Arrival,before,   0,   0,   0,   0,   0
    8226.169,   732,  Arrival, after,   2,   0,   0,   1,   0
    8252.147,   736,  Arrival,before,   1,   0,   0,   1,   0
    8252.147,   736,  Arrival, after,   2,   1,   0,   1,   0
    8253.035,   737,Finish(1),before,   1,   1,   0,   1,   0
    8253.035,   737,Finish(1), after,   3,   0,   0,   1,   1
    8253.299,   739,Finish(1),before,   2,   0,   0,   1,   1
    8253.299,   739,Finish(1), after,   2,   0,   1,   0,   1
    8264.701,   740,Finish(2),before,   1,   0,   1,   0,   1
    8264.701,   740,Finish(2), after,   2,   0,   0,   0,   1
    8281.554,   741,Finish(2),before,   1,   0,   0,   0,   1
    8281.554,   741,Finish(2), after,   1,   0,   0,   0,   0
    8309.163,   738,  Arrival,before,   0,   0,   0,   0,   0
    8309.163,   738,  Arrival, after,   2,   0,   0,   1,   0
    8310.932,   743,Finish(1),before,   1,   0,   0,   1,   0
    8310.932,   743,Finish(1), after,   2,   0,   0,   0,   1
    8331.698,   744,Finish(2),before,   1,   0,   0,   0,   1
    8331.698,   744,Finish(2), after,   1,   0,   0,   0,   0
    8359.837,   742,  Arrival,before,   0,   0,   0,   0,   0
    8359.837,   742,  Arrival, after,   2,   0,   0,   1,   0
    8367.300,   746,Finish(1),before,   1,   0,   0,   1,   0
    8367.300,   746,Finish(1), after,   2,   0,   0,   0,   1
    8387.749,   747,Finish(2),before,   1,   0,   0,   0,   1
    8387.749,   747,Finish(2), after,   1,   0,   0,   0,   0
    8411.724,   745,  Arrival,before,   0,   0,   0,   0,   0
    8411.724,   745,  Arrival, after,   2,   0,   0,   1,   0
    8421.709,   749,Finish(1),before,   1,   0,   0,   1,   0
    8421.709,   749,Finish(1), after,   2,   0,   0,   0,   1
    8435.112,   750,Finish(2),before,   1,   0,   0,   0,   1
    8435.112,   750,Finish(2), after,   1,   0,   0,   0,   0
    8458.876,   748,  Arrival,before,   0,   0,   0,   0,   0
    8458.876,   748,  Arrival, after,   2,   0,   0,   1,   0
    8482.901,   752,Finish(1),before,   1,   0,   0,   1,   0
    8482.901,   752,Finish(1), after,   2,   0,   0,   0,   1
    8494.142,   753,Finish(2),before,   1,   0,   0,   0,   1
    8494.142,   753,Finish(2), after,   1,   0,   0,   0,   0
    8512.421,   751,  Arrival,before,   0,   0,   0,   0,   0
    8512.421,   751,  Arrival, after,   2,   0,   0,   1,   0
    8515.283,   755,Finish(1),before,   1,   0,   0,   1,   0
    8515.283,   755,Finish(1), after,   2,   0,   0,   0,   1
    8528.665,   756,Finish(2),before,   1,   0,   0,   0,   1
    8528.665,   756,Finish(2), after,   1,   0,   0,   0,   0
    8567.339,   754,  Arrival,before,   0,   0,   0,   0,   0
    8567.339,   754,  Arrival, after,   2,   0,   0,   1,   0
    8578.607,   758,Finish(1),before,   1,   0,   0,   1,   0
    8578.607,   758,Finish(1), after,   2,   0,   0,   0,   1
    8600.156,   759,Finish(2),before,   1,   0,   0,   0,   1
    8600.156,   759,Finish(2), after,   1,   0,   0,   0,   0
    8619.287,   757,  Arrival,before,   0,   0,   0,   0,   0
    8619.287,   757,  Arrival, after,   2,   0,   0,   1,   0
    8628.162,   761,Finish(1),before,   1,   0,   0,   1,   0
    8628.162,   761,Finish(1), after,   2,   0,   0,   0,   1
    8642.788,   762,Finish(2),before,   1,   0,   0,   0,   1
    8642.788,   762,Finish(2), after,   1,   0,   0,   0,   0
    8666.591,   760,  Arrival,before,   0,   0,   0,   0,   0
    8666.591,   760,  Arrival, after,   2,   0,   0,   1,   0
    8668.633,   764,Finish(1),before,   1,   0,   0,   1,   0
    8668.633,   764,Finish(1), after,   2,   0,   0,   0,   1
    8689.634,   765,Finish(2),before,   1,   0,   0,   0,   1
    8689.634,   765,Finish(2), after,   1,   0,   0,   0,   0
    8693.399,   763,  Arrival,before,   0,   0,   0,   0,   0
    8693.399,   763,  Arrival, after,   2,   0,   0,   1,   0
    8702.582,   767,Finish(1),before,   1,   0,   0,   1,   0
    8702.582,   767,Finish(1), after,   2,   0,   0,   0,   1
    8722.945,   768,Finish(2),before,   1,   0,   0,   0,   1
    8722.945,   768,Finish(2), after,   1,   0,   0,   0,   0
    8741.923,   766,  Arrival,before,   0,   0,   0,   0,   0
    8741.923,   766,  Arrival, after,   2,   0,   0,   1,   0
    8747.402,   770,Finish(1),before,   1,   0,   0,   1,   0
    8747.402,   770,Finish(1), after,   2,   0,   0,   0,   1
    8761.727,   771,Finish(2),before,   1,   0,   0,   0,   1
    8761.727,   771,Finish(2), after,   1,   0,   0,   0,   0
    8790.874,   769,  Arrival,before,   0,   0,   0,   0,   0
    8790.874,   769,  Arrival, after,   2,   0,   0,   1,   0
    8813.983,   772,  Arrival,before,   1,   0,   0,   1,   0
    8813.983,   772,  Arrival, after,   2,   1,   0,   1,   0
    8817.738,   773,Finish(1),before,   1,   1,   0,   1,   0
    8817.738,   773,Finish(1), after,   3,   0,   0,   1,   1
    8823.254,   775,Finish(1),before,   2,   0,   0,   1,   1
    8823.254,   775,Finish(1), after,   2,   0,   1,   0,   1
    8833.462,   776,Finish(2),before,   1,   0,   1,   0,   1
    8833.462,   776,Finish(2), after,   2,   0,   0,   0,   1
    8846.619,   777,Finish(2),before,   1,   0,   0,   0,   1
    8846.619,   777,Finish(2), after,   1,   0,   0,   0,   0
    8849.175,   774,  Arrival,before,   0,   0,   0,   0,   0
    8849.175,   774,  Arrival, after,   2,   0,   0,   1,   0
    8849.769,   779,Finish(1),before,   1,   0,   0,   1,   0
    8849.769,   779,Finish(1), after,   2,   0,   0,   0,   1
    8868.203,   780,Finish(2),before,   1,   0,   0,   0,   1
    8868.203,   780,Finish(2), after,   1,   0,   0,   0,   0
    8890.197,   778,  Arrival,before,   0,   0,   0,   0,   0
    8890.197,   778,  Arrival, after,   2,   0,   0,   1,   0
    8907.670,   782,Finish(1),before,   1,   0,   0,   1,   0
    8907.670,   782,Finish(1), after,   2,   0,   0,   0,   1
    8921.547,   783,Finish(2),before,   1,   0,   0,   0,   1
    8921.547,   783,Finish(2), after,   1,   0,   0,   0,   0
    8948.923,   781,  Arrival,before,   0,   0,   0,   0,   0
    8948.923,   781,  Arrival, after,   2,   0,   0,   1,   0
    8949.327,   785,Finish(1),before,   1,   0,   0,   1,   0
    8949.327,   785,Finish(1), after,   2,   0,   0,   0,   1
    8962.915,   784,  Arrival,before,   1,   0,   0,   0,   1
    8962.915,   784,  Arrival, after,   3,   0,   0,   1,   1
    8968.228,   786,Finish(2),before,   2,   0,   0,   1,   1
    8968.228,   786,Finish(2), after,   2,   0,   0,   1,   0
    8970.021,   788,Finish(1),before,   1,   0,   0,   1,   0
    8970.021,   788,Finish(1), after,   2,   0,   0,   0,   1
    8982.080,   789,Finish(2),before,   1,   0,   0,   0,   1
    8982.080,   789,Finish(2), after,   1,   0,   0,   0,   0
    9017.367,   787,  Arrival,before,   0,   0,   0,   0,   0
    9017.367,   787,  Arrival, after,   2,   0,   0,   1,   0
    9029.040,   791,Finish(1),before,   1,   0,   0,   1,   0
    9029.040,   791,Finish(1), after,   2,   0,   0,   0,   1
    9040.967,   792,Finish(2),before,   1,   0,   0,   0,   1
    9040.967,   792,Finish(2), after,   1,   0,   0,   0,   0
    9058.103,   790,  Arrival,before,   0,   0,   0,   0,   0
    9058.103,   790,  Arrival, after,   2,   0,   0,   1,   0
    9062.382,   794,Finish(1),before,   1,   0,   0,   1,   0
    9062.382,   794,Finish(1), after,   2,   0,   0,   0,   1
    9074.090,   793,  Arrival,before,   1,   0,   0,   0,   1
    9074.090,   793,  Arrival, after,   3,   0,   0,   1,   1
    9075.715,   795,Finish(2),before,   2,   0,   0,   1,   1
    9075.715,   795,Finish(2), after,   2,   0,   0,   1,   0
    9079.606,   797,Finish(1),before,   1,   0,   0,   1,   0
    9079.606,   797,Finish(1), after,   2,   0,   0,   0,   1
    9087.625,   796,  Arrival,before,   1,   0,   0,   0,   1
    9087.625,   796,  Arrival, after,   3,   0,   0,   1,   1
    9090.604,   798,Finish(2),before,   2,   0,   0,   1,   1
    9090.604,   798,Finish(2), after,   2,   0,   0,   1,   0
    9094.288,   800,Finish(1),before,   1,   0,   0,   1,   0
    9094.288,   800,Finish(1), after,   2,   0,   0,   0,   1
    9105.595,   799,  Arrival,before,   1,   0,   0,   0,   1
    9105.595,   799,  Arrival, after,   3,   0,   0,   1,   1
    9108.380,   801,Finish(2),before,   2,   0,   0,   1,   1
    9108.380,   801,Finish(2), after,   2,   0,   0,   1,   0
    9140.993,   802,  Arrival,before,   1,   0,   0,   1,   0
    9140.993,   802,  Arrival, after,   2,   1,   0,   1,   0
    9149.366,   803,Finish(1),before,   1,   1,   0,   1,   0
    9149.366,   803,Finish(1), after,   3,   0,   0,   1,   1
    9160.162,   804,  Arrival,before,   2,   0,   0,   1,   1
    9160.162,   804,  Arrival, after,   3,   1,   0,   1,   1
    9162.147,   806,Finish(2),before,   2,   1,   0,   1,   1
    9162.147,   806,Finish(2), after,   2,   1,   0,   1,   0
    9165.070,   805,Finish(1),before,   1,   1,   0,   1,   0
    9165.070,   805,Finish(1), after,   3,   0,   0,   1,   1
    9173.629,   808,Finish(1),before,   2,   0,   0,   1,   1
    9173.629,   808,Finish(1), after,   2,   0,   1,   0,   1
    9183.689,   809,Finish(2),before,   1,   0,   1,   0,   1
    9183.689,   809,Finish(2), after,   2,   0,   0,   0,   1
    9194.029,   807,  Arrival,before,   1,   0,   0,   0,   1
    9194.029,   807,  Arrival, after,   3,   0,   0,   1,   1
    9200.349,   810,Finish(2),before,   2,   0,   0,   1,   1
    9200.349,   810,Finish(2), after,   2,   0,   0,   1,   0
    9201.246,   812,Finish(1),before,   1,   0,   0,   1,   0
    9201.246,   812,Finish(1), after,   2,   0,   0,   0,   1
    9217.298,   813,Finish(2),before,   1,   0,   0,   0,   1
    9217.298,   813,Finish(2), after,   1,   0,   0,   0,   0
    9232.269,   811,  Arrival,before,   0,   0,   0,   0,   0
    9232.269,   811,  Arrival, after,   2,   0,   0,   1,   0
    9243.127,   815,Finish(1),before,   1,   0,   0,   1,   0
    9243.127,   815,Finish(1), after,   2,   0,   0,   0,   1
    9257.901,   816,Finish(2),before,   1,   0,   0,   0,   1
    9257.901,   816,Finish(2), after,   1,   0,   0,   0,   0
    9269.715,   814,  Arrival,before,   0,   0,   0,   0,   0
    9269.715,   814,  Arrival, after,   2,   0,   0,   1,   0
    9275.652,   818,Finish(1),before,   1,   0,   0,   1,   0
    9275.652,   818,Finish(1), after,   2,   0,   0,   0,   1
    9287.646,   819,Finish(2),before,   1,   0,   0,   0,   1
    9287.646,   819,Finish(2), after,   1,   0,   0,   0,   0
    9294.997,   817,  Arrival,before,   0,   0,   0,   0,   0
    9294.997,   817,  Arrival, after,   2,   0,   0,   1,   0
    9309.277,   821,Finish(1),before,   1,   0,   0,   1,   0
    9309.277,   821,Finish(1), after,   2,   0,   0,   0,   1
    9324.174,   822,Finish(2),before,   1,   0,   0,   0,   1
    9324.174,   822,Finish(2), after,   1,   0,   0,   0,   0
    9329.918,   820,  Arrival,before,   0,   0,   0,   0,   0
    9329.918,   820,  Arrival, after,   2,   0,   0,   1,   0
    9339.858,   824,Finish(1),before,   1,   0,   0,   1,   0
    9339.858,   824,Finish(1), after,   2,   0,   0,   0,   1
    9341.766,   823,  Arrival,before,   1,   0,   0,   0,   1
    9341.766,   823,  Arrival, after,   3,   0,   0,   1,   1
    9342.489,   827,Finish(1),before,   2,   0,   0,   1,   1
    9342.489,   827,Finish(1), after,   2,   0,   1,   0,   1
    9351.906,   825,Finish(2),before,   1,   0,   1,   0,   1
    9351.906,   825,Finish(2), after,   2,   0,   0,   0,   1
    9368.330,   828,Finish(2),before,   1,   0,   0,   0,   1
    9368.330,   828,Finish(2), after,   1,   0,   0,   0,   0
    9394.734,   826,  Arrival,before,   0,   0,   0,   0,   0
    9394.734,   826,  Arrival, after,   2,   0,   0,   1,   0
    9395.211,   830,Finish(1),before,   1,   0,   0,   1,   0
    9395.211,   830,Finish(1), after,   2,   0,   0,   0,   1
    9415.743,   831,Finish(2),before,   1,   0,   0,   0,   1
    9415.743,   831,Finish(2), after,   1,   0,   0,   0,   0
    9443.486,   829,  Arrival,before,   0,   0,   0,   0,   0
    9443.486,   829,  Arrival, after,   2,   0,   0,   1,   0
    9446.629,   833,Finish(1),before,   1,   0,   0,   1,   0
    9446.629,   833,Finish(1), after,   2,   0,   0,   0,   1
    9462.851,   834,Finish(2),before,   1,   0,   0,   0,   1
    9462.851,   834,Finish(2), after,   1,   0,   0,   0,   0
    9492.904,   832,  Arrival,before,   0,   0,   0,   0,   0
    9492.904,   832,  Arrival, after,   2,   0,   0,   1,   0
    9504.609,   835,  Arrival,before,   1,   0,   0,   1,   0
    9504.609,   835,  Arrival, after,   2,   1,   0,   1,   0
    9505.310,   836,Finish(1),before,   1,   1,   0,   1,   0
    9505.310,   836,Finish(1), after,   3,   0,   0,   1,   1
    9512.671,   838,Finish(1),before,   2,   0,   0,   1,   1
    9512.671,   838,Finish(1), after,   2,   0,   1,   0,   1
    9520.247,   839,Finish(2),before,   1,   0,   1,   0,   1
    9520.247,   839,Finish(2), after,   2,   0,   0,   0,   1
    9539.697,   840,Finish(2),before,   1,   0,   0,   0,   1
    9539.697,   840,Finish(2), after,   1,   0,   0,   0,   0
    9542.991,   837,  Arrival,before,   0,   0,   0,   0,   0
    9542.991,   837,  Arrival, after,   2,   0,   0,   1,   0
    9550.800,   842,Finish(1),before,   1,   0,   0,   1,   0
    9550.800,   842,Finish(1), after,   2,   0,   0,   0,   1
    9565.050,   843,Finish(2),before,   1,   0,   0,   0,   1
    9565.050,   843,Finish(2), after,   1,   0,   0,   0,   0
    9598.155,   841,  Arrival,before,   0,   0,   0,   0,   0
    9598.155,   841,  Arrival, after,   2,   0,   0,   1,   0
    9600.698,   845,Finish(1),before,   1,   0,   0,   1,   0
    9600.698,   845,Finish(1), after,   2,   0,   0,   0,   1
    9619.306,   844,  Arrival,before,   1,   0,   0,   0,   1
    9619.306,   844,  Arrival, after,   3,   0,   0,   1,   1
    9623.216,   846,Finish(2),before,   2,   0,   0,   1,   1
    9623.216,   846,Finish(2), after,   2,   0,   0,   1,   0
    9627.797,   848,Finish(1),before,   1,   0,   0,   1,   0
    9627.797,   848,Finish(1), after,   2,   0,   0,   0,   1
    9640.431,   849,Finish(2),before,   1,   0,   0,   0,   1
    9640.431,   849,Finish(2), after,   1,   0,   0,   0,   0
    9667.021,   847,  Arrival,before,   0,   0,   0,   0,   0
    9667.021,   847,  Arrival, after,   2,   0,   0,   1,   0
    9701.502,   850,  Arrival,before,   1,   0,   0,   1,   0
    9701.502,   850,  Arrival, after,   2,   1,   0,   1,   0
    9719.451,   852,  Arrival,before,   1,   1,   0,   1,   0
    9719.451,   852,  Arrival, after,   2,   2,   0,   1,   0
    9738.907,   851,Finish(1),before,   1,   2,   0,   1,   0
    9738.907,   851,Finish(1), after,   3,   1,   0,   1,   1
    9758.216,   855,Finish(2),before,   2,   1,   0,   1,   1
    9758.216,   855,Finish(2), after,   2,   1,   0,   1,   0
    9761.232,   854,Finish(1),before,   1,   1,   0,   1,   0
    9761.232,   854,Finish(1), after,   3,   0,   0,   1,   1
    9762.572,   856,Finish(1),before,   2,   0,   0,   1,   1
    9762.572,   856,Finish(1), after,   2,   0,   1,   0,   1
    9776.990,   853,  Arrival,before,   1,   0,   1,   0,   1
    9776.990,   853,  Arrival, after,   3,   0,   1,   1,   1
    9782.374,   857,Finish(2),before,   2,   0,   1,   1,   1
    9782.374,   857,Finish(2), after,   3,   0,   0,   1,   1
    9791.391,   859,Finish(1),before,   2,   0,   0,   1,   1
    9791.391,   859,Finish(1), after,   2,   0,   1,   0,   1
    9798.530,   860,Finish(2),before,   1,   0,   1,   0,   1
    9798.530,   860,Finish(2), after,   2,   0,   0,   0,   1
