# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896468
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   14587.123,  1246,  Arrival,before,   0,   0,   0,   0,   0
   14587.123,  1246,  Arrival, after,   2,   0,   0,   1,   0
   14610.510,  1250,Finish(1),before,   1,   0,   0,   1,   0
   14610.510,  1250,Finish(1), after,   2,   0,   0,   0,   1
   14627.804,  1251,Finish(2),before,   1,   0,   0,   0,   1
   14627.804,  1251,Finish(2), after,   1,   0,   0,   0,   0
   14633.732,  1249,  Arrival,before,   0,   0,   0,   0,   0
   14633.732,  1249,  Arrival, after,   2,   0,   0,   1,   0
   14634.144,  1253,Finish(1),before,   1,   0,   0,   1,   0
   14634.144,  1253,Finish(1), after,   2,   0,   0,   0,   1
   14651.670,  1254,Finish(2),before,   1,   0,   0,   0,   1
   14651.670,  1254,Finish(2), after,   1,   0,   0,   0,   0
   14657.078,  1252,  Arrival,before,   0,   0,   0,   0,   0
   14657.078,  1252,  Arrival, after,   2,   0,   0,   1,   0
   14658.073,  1256,Finish(1),before,   1,   0,   0,   1,   0
   14658.073,  1256,Finish(1), after,   2,   0,   0,   0,   1
   14667.972,  1257,Finish(2),before,   1,   0,   0,   0,   1
   14667.972,  1257,Finish(2), after,   1,   0,   0,   0,   0
   14714.570,  1255,  Arrival,before,   0,   0,   0,   0,   0
   14714.570,  1255,  Arrival, after,   2,   0,   0,   1,   0
   14717.789,  1259,Finish(1),before,   1,   0,   0,   1,   0
   14717.789,  1259,Finish(1), after,   2,   0,   0,   0,   1
   14731.031,  1258,  Arrival,before,   1,   0,   0,   0,   1
   14731.031,  1258,  Arrival, after,   3,   0,   0,   1,   1
   14735.503,  1262,Finish(1),before,   2,   0,   0,   1,   1
   14735.503,  1262,Finish(1), after,   2,   0,   1,   0,   1
   14735.732,  1260,Finish(2),before,   1,   0,   1,   0,   1
   14735.732,  1260,Finish(2), after,   2,   0,   0,   0,   1
   14750.748,  1263,Finish(2),before,   1,   0,   0,   0,   1
   14750.748,  1263,Finish(2), after,   1,   0,   0,   0,   0
   14759.772,  1261,  Arrival,before,   0,   0,   0,   0,   0
   14759.772,  1261,  Arrival, after,   2,   0,   0,   1,   0
   14774.614,  1265,Finish(1),before,   1,   0,   0,   1,   0
   14774.614,  1265,Finish(1), after,   2,   0,   0,   0,   1
   14787.870,  1266,Finish(2),before,   1,   0,   0,   0,   1
   14787.870,  1266,Finish(2), after,   1,   0,   0,   0,   0
   14800.341,  1264,  Arrival,before,   0,   0,   0,   0,   0
   14800.341,  1264,  Arrival, after,   2,   0,   0,   1,   0
   14812.689,  1268,Finish(1),before,   1,   0,   0,   1,   0
   14812.689,  1268,Finish(1), after,   2,   0,   0,   0,   1
   14827.070,  1269,Finish(2),before,   1,   0,   0,   0,   1
   14827.070,  1269,Finish(2), after,   1,   0,   0,   0,   0
   14840.315,  1267,  Arrival,before,   0,   0,   0,   0,   0
   14840.315,  1267,  Arrival, after,   2,   0,   0,   1,   0
   14842.386,  1271,Finish(1),before,   1,   0,   0,   1,   0
   14842.386,  1271,Finish(1), after,   2,   0,   0,   0,   1
   14853.959,  1272,Finish(2),before,   1,   0,   0,   0,   1
   14853.959,  1272,Finish(2), after,   1,   0,   0,   0,   0
   14890.238,  1270,  Arrival,before,   0,   0,   0,   0,   0
   14890.238,  1270,  Arrival, after,   2,   0,   0,   1,   0
   14893.909,  1274,Finish(1),before,   1,   0,   0,   1,   0
   14893.909,  1274,Finish(1), after,   2,   0,   0,   0,   1
   14914.997,  1275,Finish(2),before,   1,   0,   0,   0,   1
   14914.997,  1275,Finish(2), after,   1,   0,   0,   0,   0
   14931.806,  1273,  Arrival,before,   0,   0,   0,   0,   0
   14931.806,  1273,  Arrival, after,   2,   0,   0,   1,   0
   14948.055,  1276,  Arrival,before,   1,   0,   0,   1,   0
   14948.055,  1276,  Arrival, after,   2,   1,   0,   1,   0
   14972.105,  1277,Finish(1),before,   1,   1,   0,   1,   0
   14972.105,  1277,Finish(1), after,   3,   0,   0,   1,   1
   14988.361,  1280,Finish(2),before,   2,   0,   0,   1,   1
   14988.361,  1280,Finish(2), after,   2,   0,   0,   1,   0
   14990.635,  1279,Finish(1),before,   1,   0,   0,   1,   0
   14990.635,  1279,Finish(1), after,   2,   0,   0,   0,   1
   15003.534,  1281,Finish(2),before,   1,   0,   0,   0,   1
   15003.534,  1281,Finish(2), after,   1,   0,   0,   0,   0
   15006.067,  1278,  Arrival,before,   0,   0,   0,   0,   0
   15006.067,  1278,  Arrival, after,   2,   0,   0,   1,   0
   15011.926,  1283,Finish(1),before,   1,   0,   0,   1,   0
   15011.926,  1283,Finish(1), after,   2,   0,   0,   0,   1
   15021.269,  1282,  Arrival,before,   1,   0,   0,   0,   1
   15021.269,  1282,  Arrival, after,   3,   0,   0,   1,   1
   15023.859,  1286,Finish(1),before,   2,   0,   0,   1,   1
   15023.859,  1286,Finish(1), after,   2,   0,   1,   0,   1
   15027.554,  1284,Finish(2),before,   1,   0,   1,   0,   1
   15027.554,  1284,Finish(2), after,   2,   0,   0,   0,   1
   15037.521,  1285,  Arrival,before,   1,   0,   0,   0,   1
   15037.521,  1285,  Arrival, after,   3,   0,   0,   1,   1
   15039.820,  1289,Finish(1),before,   2,   0,   0,   1,   1
   15039.820,  1289,Finish(1), after,   2,   0,   1,   0,   1
   15044.850,  1287,Finish(2),before,   1,   0,   1,   0,   1
   15044.850,  1287,Finish(2), after,   2,   0,   0,   0,   1
   15059.789,  1288,  Arrival,before,   1,   0,   0,   0,   1
   15059.789,  1288,  Arrival, after,   3,   0,   0,   1,   1
   15063.531,  1290,Finish(2),before,   2,   0,   0,   1,   1
   15063.531,  1290,Finish(2), after,   2,   0,   0,   1,   0
   15077.185,  1292,Finish(1),before,   1,   0,   0,   1,   0
   15077.185,  1292,Finish(1), after,   2,   0,   0,   0,   1
   15092.068,  1291,  Arrival,before,   1,   0,   0,   0,   1
   15092.068,  1291,  Arrival, after,   3,   0,   0,   1,   1
   15094.237,  1293,Finish(2),before,   2,   0,   0,   1,   1
   15094.237,  1293,Finish(2), after,   2,   0,   0,   1,   0
   15097.811,  1295,Finish(1),before,   1,   0,   0,   1,   0
   15097.811,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15120.858,  1296,Finish(2),before,   1,   0,   0,   0,   1
   15120.858,  1296,Finish(2), after,   1,   0,   0,   0,   0
   15140.085,  1294,  Arrival,before,   0,   0,   0,   0,   0
   15140.085,  1294,  Arrival, after,   2,   0,   0,   1,   0
   15157.817,  1298,Finish(1),before,   1,   0,   0,   1,   0
   15157.817,  1298,Finish(1), after,   2,   0,   0,   0,   1
   15160.239,  1297,  Arrival,before,   1,   0,   0,   0,   1
   15160.239,  1297,  Arrival, after,   3,   0,   0,   1,   1
   15161.059,  1301,Finish(1),before,   2,   0,   0,   1,   1
   15161.059,  1301,Finish(1), after,   2,   0,   1,   0,   1
   15172.118,  1299,Finish(2),before,   1,   0,   1,   0,   1
   15172.118,  1299,Finish(2), after,   2,   0,   0,   0,   1
   15190.572,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15190.572,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15204.836,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15204.836,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15208.110,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15208.110,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15224.670,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15224.670,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15226.612,  1303,  Arrival,before,   0,   0,   0,   0,   0
   15226.612,  1303,  Arrival, after,   2,   0,   0,   1,   0
   15245.890,  1306,  Arrival,before,   1,   0,   0,   1,   0
   15245.890,  1306,  Arrival, after,   2,   1,   0,   1,   0
   15246.645,  1307,Finish(1),before,   1,   1,   0,   1,   0
   15246.645,  1307,Finish(1), after,   3,   0,   0,   1,   1
   15249.606,  1309,Finish(1),before,   2,   0,   0,   1,   1
   15249.606,  1309,Finish(1), after,   2,   0,   1,   0,   1
   15260.465,  1310,Finish(2),before,   1,   0,   1,   0,   1
   15260.465,  1310,Finish(2), after,   2,   0,   0,   0,   1
   15272.587,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15272.587,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15297.633,  1308,  Arrival,before,   0,   0,   0,   0,   0
   15297.633,  1308,  Arrival, after,   2,   0,   0,   1,   0
   15306.881,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15306.881,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15316.616,  1314,Finish(2),before,   1,   0,   0,   0,   1
   15316.616,  1314,Finish(2), after,   1,   0,   0,   0,   0
   15340.028,  1312,  Arrival,before,   0,   0,   0,   0,   0
   15340.028,  1312,  Arrival, after,   2,   0,   0,   1,   0
   15365.663,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15365.663,  1316,Finish(1), after,   2,   0,   0,   0,   1
   15373.323,  1315,  Arrival,before,   1,   0,   0,   0,   1
   15373.323,  1315,  Arrival, after,   3,   0,   0,   1,   1
   15381.206,  1319,Finish(1),before,   2,   0,   0,   1,   1
   15381.206,  1319,Finish(1), after,   2,   0,   1,   0,   1
   15383.619,  1317,Finish(2),before,   1,   0,   1,   0,   1
   15383.619,  1317,Finish(2), after,   2,   0,   0,   0,   1
   15403.956,  1320,Finish(2),before,   1,   0,   0,   0,   1
   15403.956,  1320,Finish(2), after,   1,   0,   0,   0,   0
   15423.778,  1318,  Arrival,before,   0,   0,   0,   0,   0
   15423.778,  1318,  Arrival, after,   2,   0,   0,   1,   0
   15427.316,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15427.316,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15443.151,  1321,  Arrival,before,   1,   0,   0,   0,   1
   15443.151,  1321,  Arrival, after,   3,   0,   0,   1,   1
   15444.773,  1323,Finish(2),before,   2,   0,   0,   1,   1
   15444.773,  1323,Finish(2), after,   2,   0,   0,   1,   0
   15445.790,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15445.790,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15454.242,  1324,  Arrival,before,   1,   0,   0,   0,   1
   15454.242,  1324,  Arrival, after,   3,   0,   0,   1,   1
   15456.761,  1326,Finish(2),before,   2,   0,   0,   1,   1
   15456.761,  1326,Finish(2), after,   2,   0,   0,   1,   0
   15478.638,  1327,  Arrival,before,   1,   0,   0,   1,   0
   15478.638,  1327,  Arrival, after,   2,   1,   0,   1,   0
   15493.053,  1328,Finish(1),before,   1,   1,   0,   1,   0
   15493.053,  1328,Finish(1), after,   3,   0,   0,   1,   1
   15497.014,  1330,Finish(1),before,   2,   0,   0,   1,   1
   15497.014,  1330,Finish(1), after,   2,   0,   1,   0,   1
   15516.350,  1331,Finish(2),before,   1,   0,   1,   0,   1
   15516.350,  1331,Finish(2), after,   2,   0,   0,   0,   1
   15517.175,  1329,  Arrival,before,   1,   0,   0,   0,   1
   15517.175,  1329,  Arrival, after,   3,   0,   0,   1,   1
   15528.542,  1332,Finish(2),before,   2,   0,   0,   1,   1
   15528.542,  1332,Finish(2), after,   2,   0,   0,   1,   0
   15530.825,  1334,Finish(1),before,   1,   0,   0,   1,   0
   15530.825,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15535.695,  1333,  Arrival,before,   1,   0,   0,   0,   1
   15535.695,  1333,  Arrival, after,   3,   0,   0,   1,   1
   15546.931,  1335,Finish(2),before,   2,   0,   0,   1,   1
   15546.931,  1335,Finish(2), after,   2,   0,   0,   1,   0
   15547.165,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15547.165,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15565.459,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15565.459,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15584.822,  1336,  Arrival,before,   0,   0,   0,   0,   0
   15584.822,  1336,  Arrival, after,   2,   0,   0,   1,   0
   15588.816,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15588.816,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15608.884,  1341,Finish(2),before,   1,   0,   0,   0,   1
   15608.884,  1341,Finish(2), after,   1,   0,   0,   0,   0
   15630.641,  1339,  Arrival,before,   0,   0,   0,   0,   0
   15630.641,  1339,  Arrival, after,   2,   0,   0,   1,   0
   15631.101,  1343,Finish(1),before,   1,   0,   0,   1,   0
   15631.101,  1343,Finish(1), after,   2,   0,   0,   0,   1
   15643.562,  1342,  Arrival,before,   1,   0,   0,   0,   1
   15643.562,  1342,  Arrival, after,   3,   0,   0,   1,   1
   15647.095,  1346,Finish(1),before,   2,   0,   0,   1,   1
   15647.095,  1346,Finish(1), after,   2,   0,   1,   0,   1
   15651.902,  1344,Finish(2),before,   1,   0,   1,   0,   1
   15651.902,  1344,Finish(2), after,   2,   0,   0,   0,   1
   15667.375,  1347,Finish(2),before,   1,   0,   0,   0,   1
   15667.375,  1347,Finish(2), after,   1,   0,   0,   0,   0
   15694.333,  1345,  Arrival,before,   0,   0,   0,   0,   0
   15694.333,  1345,  Arrival, after,   2,   0,   0,   1,   0
   15696.783,  1349,Finish(1),before,   1,   0,   0,   1,   0
   15696.783,  1349,Finish(1), after,   2,   0,   0,   0,   1
   15711.406,  1350,Finish(2),before,   1,   0,   0,   0,   1
   15711.406,  1350,Finish(2), after,   1,   0,   0,   0,   0
   15742.543,  1348,  Arrival,before,   0,   0,   0,   0,   0
   15742.543,  1348,  Arrival, after,   2,   0,   0,   1,   0
   15744.925,  1352,Finish(1),before,   1,   0,   0,   1,   0
   15744.925,  1352,Finish(1), after,   2,   0,   0,   0,   1
   15766.614,  1353,Finish(2),before,   1,   0,   0,   0,   1
   15766.614,  1353,Finish(2), after,   1,   0,   0,   0,   0
   15787.775,  1351,  Arrival,before,   0,   0,   0,   0,   0
   15787.775,  1351,  Arrival, after,   2,   0,   0,   1,   0
   15788.588,  1355,Finish(1),before,   1,   0,   0,   1,   0
   15788.588,  1355,Finish(1), after,   2,   0,   0,   0,   1
   15808.810,  1356,Finish(2),before,   1,   0,   0,   0,   1
   15808.810,  1356,Finish(2), after,   1,   0,   0,   0,   0
   15824.183,  1354,  Arrival,before,   0,   0,   0,   0,   0
   15824.183,  1354,  Arrival, after,   2,   0,   0,   1,   0
   15830.390,  1358,Finish(1),before,   1,   0,   0,   1,   0
   15830.390,  1358,Finish(1), after,   2,   0,   0,   0,   1
   15848.649,  1359,Finish(2),before,   1,   0,   0,   0,   1
   15848.649,  1359,Finish(2), after,   1,   0,   0,   0,   0
   15865.750,  1357,  Arrival,before,   0,   0,   0,   0,   0
   15865.750,  1357,  Arrival, after,   2,   0,   0,   1,   0
   15867.509,  1361,Finish(1),before,   1,   0,   0,   1,   0
   15867.509,  1361,Finish(1), after,   2,   0,   0,   0,   1
   15881.284,  1362,Finish(2),before,   1,   0,   0,   0,   1
   15881.284,  1362,Finish(2), after,   1,   0,   0,   0,   0
   15911.574,  1360,  Arrival,before,   0,   0,   0,   0,   0
   15911.574,  1360,  Arrival, after,   2,   0,   0,   1,   0
   15919.879,  1364,Finish(1),before,   1,   0,   0,   1,   0
   15919.879,  1364,Finish(1), after,   2,   0,   0,   0,   1
   15934.035,  1365,Finish(2),before,   1,   0,   0,   0,   1
   15934.035,  1365,Finish(2), after,   1,   0,   0,   0,   0
   15937.247,  1363,  Arrival,before,   0,   0,   0,   0,   0
   15937.247,  1363,  Arrival, after,   2,   0,   0,   1,   0
   15937.851,  1367,Finish(1),before,   1,   0,   0,   1,   0
   15937.851,  1367,Finish(1), after,   2,   0,   0,   0,   1
   15952.887,  1366,  Arrival,before,   1,   0,   0,   0,   1
   15952.887,  1366,  Arrival, after,   3,   0,   0,   1,   1
   15953.292,  1368,Finish(2),before,   2,   0,   0,   1,   1
   15953.292,  1368,Finish(2), after,   2,   0,   0,   1,   0
   15958.728,  1370,Finish(1),before,   1,   0,   0,   1,   0
   15958.728,  1370,Finish(1), after,   2,   0,   0,   0,   1
   15973.193,  1371,Finish(2),before,   1,   0,   0,   0,   1
   15973.193,  1371,Finish(2), after,   1,   0,   0,   0,   0
   16011.033,  1369,  Arrival,before,   0,   0,   0,   0,   0
   16011.033,  1369,  Arrival, after,   2,   0,   0,   1,   0
   16012.887,  1373,Finish(1),before,   1,   0,   0,   1,   0
   16012.887,  1373,Finish(1), after,   2,   0,   0,   0,   1
   16029.474,  1372,  Arrival,before,   1,   0,   0,   0,   1
   16029.474,  1372,  Arrival, after,   3,   0,   0,   1,   1
   16030.447,  1374,Finish(2),before,   2,   0,   0,   1,   1
   16030.447,  1374,Finish(2), after,   2,   0,   0,   1,   0
   16061.275,  1375,  Arrival,before,   1,   0,   0,   1,   0
   16061.275,  1375,  Arrival, after,   2,   1,   0,   1,   0
   16068.883,  1376,Finish(1),before,   1,   1,   0,   1,   0
   16068.883,  1376,Finish(1), after,   3,   0,   0,   1,   1
   16080.382,  1378,Finish(1),before,   2,   0,   0,   1,   1
   16080.382,  1378,Finish(1), after,   2,   0,   1,   0,   1
   16086.480,  1379,Finish(2),before,   1,   0,   1,   0,   1
   16086.480,  1379,Finish(2), after,   2,   0,   0,   0,   1
   16101.520,  1377,  Arrival,before,   1,   0,   0,   0,   1
   16101.520,  1377,  Arrival, after,   3,   0,   0,   1,   1
   16102.361,  1380,Finish(2),before,   2,   0,   0,   1,   1
   16102.361,  1380,Finish(2), after,   2,   0,   0,   1,   0
   16109.358,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16109.358,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16129.769,  1383,Finish(2),before,   1,   0,   0,   0,   1
   16129.769,  1383,Finish(2), after,   1,   0,   0,   0,   0
   16150.369,  1381,  Arrival,before,   0,   0,   0,   0,   0
   16150.369,  1381,  Arrival, after,   2,   0,   0,   1,   0
   16159.881,  1385,Finish(1),before,   1,   0,   0,   1,   0
   16159.881,  1385,Finish(1), after,   2,   0,   0,   0,   1
   16171.241,  1384,  Arrival,before,   1,   0,   0,   0,   1
   16171.241,  1384,  Arrival, after,   3,   0,   0,   1,   1
   16174.288,  1386,Finish(2),before,   2,   0,   0,   1,   1
   16174.288,  1386,Finish(2), after,   2,   0,   0,   1,   0
   16181.992,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16181.992,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16198.691,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16198.691,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16226.892,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16226.892,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16231.670,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16231.670,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16250.051,  1392,Finish(2),before,   1,   0,   0,   0,   1
   16250.051,  1392,Finish(2), after,   1,   0,   0,   0,   0
   16262.665,  1390,  Arrival,before,   0,   0,   0,   0,   0
   16262.665,  1390,  Arrival, after,   2,   0,   0,   1,   0
   16274.511,  1394,Finish(1),before,   1,   0,   0,   1,   0
   16274.511,  1394,Finish(1), after,   2,   0,   0,   0,   1
   16287.218,  1395,Finish(2),before,   1,   0,   0,   0,   1
   16287.218,  1395,Finish(2), after,   1,   0,   0,   0,   0
   16291.616,  1393,  Arrival,before,   0,   0,   0,   0,   0
   16291.616,  1393,  Arrival, after,   2,   0,   0,   1,   0
   16297.049,  1397,Finish(1),before,   1,   0,   0,   1,   0
   16297.049,  1397,Finish(1), after,   2,   0,   0,   0,   1
   16307.055,  1398,Finish(2),before,   1,   0,   0,   0,   1
   16307.055,  1398,Finish(2), after,   1,   0,   0,   0,   0
   16347.935,  1396,  Arrival,before,   0,   0,   0,   0,   0
   16347.935,  1396,  Arrival, after,   2,   0,   0,   1,   0
   16356.412,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16356.412,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16366.150,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16366.150,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16367.779,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16367.779,  1399,  Arrival, after,   2,   0,   0,   1,   0
   16380.465,  1403,Finish(1),before,   1,   0,   0,   1,   0
   16380.465,  1403,Finish(1), after,   2,   0,   0,   0,   1
   16395.906,  1404,Finish(2),before,   1,   0,   0,   0,   1
   16395.906,  1404,Finish(2), after,   1,   0,   0,   0,   0
   16410.651,  1402,  Arrival,before,   0,   0,   0,   0,   0
   16410.651,  1402,  Arrival, after,   2,   0,   0,   1,   0
   16440.287,  1406,Finish(1),before,   1,   0,   0,   1,   0
   16440.287,  1406,Finish(1), after,   2,   0,   0,   0,   1
   16442.510,  1405,  Arrival,before,   1,   0,   0,   0,   1
   16442.510,  1405,  Arrival, after,   3,   0,   0,   1,   1
   16456.863,  1409,Finish(1),before,   2,   0,   0,   1,   1
   16456.863,  1409,Finish(1), after,   2,   0,   1,   0,   1
   16461.446,  1407,Finish(2),before,   1,   0,   1,   0,   1
   16461.446,  1407,Finish(2), after,   2,   0,   0,   0,   1
   16471.550,  1408,  Arrival,before,   1,   0,   0,   0,   1
   16471.550,  1408,  Arrival, after,   3,   0,   0,   1,   1
   16476.951,  1410,Finish(2),before,   2,   0,   0,   1,   1
   16476.951,  1410,Finish(2), after,   2,   0,   0,   1,   0
   16477.870,  1412,Finish(1),before,   1,   0,   0,   1,   0
   16477.870,  1412,Finish(1), after,   2,   0,   0,   0,   1
   16495.807,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16495.807,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16523.701,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16523.701,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16542.957,  1415,Finish(1),before,   1,   0,   0,   1,   0
   16542.957,  1415,Finish(1), after,   2,   0,   0,   0,   1
   16559.182,  1416,Finish(2),before,   1,   0,   0,   0,   1
   16559.182,  1416,Finish(2), after,   1,   0,   0,   0,   0
   16581.948,  1414,  Arrival,before,   0,   0,   0,   0,   0
   16581.948,  1414,  Arrival, after,   2,   0,   0,   1,   0
   16609.593,  1418,Finish(1),before,   1,   0,   0,   1,   0
   16609.593,  1418,Finish(1), after,   2,   0,   0,   0,   1
   16621.418,  1419,Finish(2),before,   1,   0,   0,   0,   1
   16621.418,  1419,Finish(2), after,   1,   0,   0,   0,   0
   16632.471,  1417,  Arrival,before,   0,   0,   0,   0,   0
   16632.471,  1417,  Arrival, after,   2,   0,   0,   1,   0
   16637.816,  1421,Finish(1),before,   1,   0,   0,   1,   0
   16637.816,  1421,Finish(1), after,   2,   0,   0,   0,   1
   16654.151,  1422,Finish(2),before,   1,   0,   0,   0,   1
   16654.151,  1422,Finish(2), after,   1,   0,   0,   0,   0
   16687.782,  1420,  Arrival,before,   0,   0,   0,   0,   0
   16687.782,  1420,  Arrival, after,   2,   0,   0,   1,   0
   16721.166,  1423,  Arrival,before,   1,   0,   0,   1,   0
   16721.166,  1423,  Arrival, after,   2,   1,   0,   1,   0
   16733.922,  1424,Finish(1),before,   1,   1,   0,   1,   0
   16733.922,  1424,Finish(1), after,   3,   0,   0,   1,   1
   16745.387,  1426,Finish(1),before,   2,   0,   0,   1,   1
   16745.387,  1426,Finish(1), after,   2,   0,   1,   0,   1
   16753.029,  1427,Finish(2),before,   1,   0,   1,   0,   1
   16753.029,  1427,Finish(2), after,   2,   0,   0,   0,   1
   16769.718,  1428,Finish(2),before,   1,   0,   0,   0,   1
   16769.718,  1428,Finish(2), after,   1,   0,   0,   0,   0
   16772.805,  1425,  Arrival,before,   0,   0,   0,   0,   0
   16772.805,  1425,  Arrival, after,   2,   0,   0,   1,   0
   16778.519,  1430,Finish(1),before,   1,   0,   0,   1,   0
   16778.519,  1430,Finish(1), after,   2,   0,   0,   0,   1
   16795.073,  1431,Finish(2),before,   1,   0,   0,   0,   1
   16795.073,  1431,Finish(2), after,   1,   0,   0,   0,   0
   16807.550,  1429,  Arrival,before,   0,   0,   0,   0,   0
   16807.550,  1429,  Arrival, after,   2,   0,   0,   1,   0
   16810.091,  1433,Finish(1),before,   1,   0,   0,   1,   0
   16810.091,  1433,Finish(1), after,   2,   0,   0,   0,   1
   16827.810,  1434,Finish(2),before,   1,   0,   0,   0,   1
   16827.810,  1434,Finish(2), after,   1,   0,   0,   0,   0
   16840.765,  1432,  Arrival,before,   0,   0,   0,   0,   0
   16840.765,  1432,  Arrival, after,   2,   0,   0,   1,   0
   16850.766,  1436,Finish(1),before,   1,   0,   0,   1,   0
   16850.766,  1436,Finish(1), after,   2,   0,   0,   0,   1
   16868.035,  1437,Finish(2),before,   1,   0,   0,   0,   1
   16868.035,  1437,Finish(2), after,   1,   0,   0,   0,   0
   16897.448,  1435,  Arrival,before,   0,   0,   0,   0,   0
   16897.448,  1435,  Arrival, after,   2,   0,   0,   1,   0
   16926.057,  1439,Finish(1),before,   1,   0,   0,   1,   0
   16926.057,  1439,Finish(1), after,   2,   0,   0,   0,   1
   16944.621,  1440,Finish(2),before,   1,   0,   0,   0,   1
   16944.621,  1440,Finish(2), after,   1,   0,   0,   0,   0
   16947.714,  1438,  Arrival,before,   0,   0,   0,   0,   0
   16947.714,  1438,  Arrival, after,   2,   0,   0,   1,   0
   16970.119,  1442,Finish(1),before,   1,   0,   0,   1,   0
   16970.119,  1442,Finish(1), after,   2,   0,   0,   0,   1
   16989.228,  1443,Finish(2),before,   1,   0,   0,   0,   1
   16989.228,  1443,Finish(2), after,   1,   0,   0,   0,   0
   16999.348,  1441,  Arrival,before,   0,   0,   0,   0,   0
   16999.348,  1441,  Arrival, after,   2,   0,   0,   1,   0
   16999.663,  1445,Finish(1),before,   1,   0,   0,   1,   0
   16999.663,  1445,Finish(1), after,   2,   0,   0,   0,   1
   17015.658,  1446,Finish(2),before,   1,   0,   0,   0,   1
   17015.658,  1446,Finish(2), after,   1,   0,   0,   0,   0
   17021.517,  1444,  Arrival,before,   0,   0,   0,   0,   0
   17021.517,  1444,  Arrival, after,   2,   0,   0,   1,   0
   17027.952,  1448,Finish(1),before,   1,   0,   0,   1,   0
   17027.952,  1448,Finish(1), after,   2,   0,   0,   0,   1
   17042.555,  1449,Finish(2),before,   1,   0,   0,   0,   1
   17042.555,  1449,Finish(2), after,   1,   0,   0,   0,   0
   17070.125,  1447,  Arrival,before,   0,   0,   0,   0,   0
   17070.125,  1447,  Arrival, after,   2,   0,   0,   1,   0
   17091.147,  1451,Finish(1),before,   1,   0,   0,   1,   0
   17091.147,  1451,Finish(1), after,   2,   0,   0,   0,   1
   17103.341,  1450,  Arrival,before,   1,   0,   0,   0,   1
   17103.341,  1450,  Arrival, after,   3,   0,   0,   1,   1
   17104.267,  1454,Finish(1),before,   2,   0,   0,   1,   1
   17104.267,  1454,Finish(1), after,   2,   0,   1,   0,   1
   17108.291,  1452,Finish(2),before,   1,   0,   1,   0,   1
   17108.291,  1452,Finish(2), after,   2,   0,   0,   0,   1
   17122.795,  1453,  Arrival,before,   1,   0,   0,   0,   1
   17122.795,  1453,  Arrival, after,   3,   0,   0,   1,   1
   17123.317,  1455,Finish(2),before,   2,   0,   0,   1,   1
   17123.317,  1455,Finish(2), after,   2,   0,   0,   1,   0
   17126.382,  1457,Finish(1),before,   1,   0,   0,   1,   0
   17126.382,  1457,Finish(1), after,   2,   0,   0,   0,   1
