# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896586
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   13743.495,  1183,  Arrival,before,   1,   0,   0,   0,   1
   13743.495,  1183,  Arrival, after,   3,   0,   0,   1,   1
   13750.488,  1187,Finish(1),before,   2,   0,   0,   1,   1
   13750.488,  1187,Finish(1), after,   2,   0,   1,   0,   1
   13750.528,  1185,Finish(2),before,   1,   0,   1,   0,   1
   13750.528,  1185,Finish(2), after,   2,   0,   0,   0,   1
   13768.788,  1188,Finish(2),before,   1,   0,   0,   0,   1
   13768.788,  1188,Finish(2), after,   1,   0,   0,   0,   0
   13795.784,  1186,  Arrival,before,   0,   0,   0,   0,   0
   13795.784,  1186,  Arrival, after,   2,   0,   0,   1,   0
   13802.584,  1190,Finish(1),before,   1,   0,   0,   1,   0
   13802.584,  1190,Finish(1), after,   2,   0,   0,   0,   1
   13812.153,  1191,Finish(2),before,   1,   0,   0,   0,   1
   13812.153,  1191,Finish(2), after,   1,   0,   0,   0,   0
   13828.949,  1189,  Arrival,before,   0,   0,   0,   0,   0
   13828.949,  1189,  Arrival, after,   2,   0,   0,   1,   0
   13831.571,  1193,Finish(1),before,   1,   0,   0,   1,   0
   13831.571,  1193,Finish(1), after,   2,   0,   0,   0,   1
   13846.383,  1194,Finish(2),before,   1,   0,   0,   0,   1
   13846.383,  1194,Finish(2), after,   1,   0,   0,   0,   0
   13850.187,  1192,  Arrival,before,   0,   0,   0,   0,   0
   13850.187,  1192,  Arrival, after,   2,   0,   0,   1,   0
   13858.040,  1196,Finish(1),before,   1,   0,   0,   1,   0
   13858.040,  1196,Finish(1), after,   2,   0,   0,   0,   1
   13862.651,  1195,  Arrival,before,   1,   0,   0,   0,   1
   13862.651,  1195,  Arrival, after,   3,   0,   0,   1,   1
   13869.160,  1199,Finish(1),before,   2,   0,   0,   1,   1
   13869.160,  1199,Finish(1), after,   2,   0,   1,   0,   1
   13876.120,  1197,Finish(2),before,   1,   0,   1,   0,   1
   13876.120,  1197,Finish(2), after,   2,   0,   0,   0,   1
   13893.215,  1200,Finish(2),before,   1,   0,   0,   0,   1
   13893.215,  1200,Finish(2), after,   1,   0,   0,   0,   0
   13920.949,  1198,  Arrival,before,   0,   0,   0,   0,   0
   13920.949,  1198,  Arrival, after,   2,   0,   0,   1,   0
   13932.791,  1201,  Arrival,before,   1,   0,   0,   1,   0
   13932.791,  1201,  Arrival, after,   2,   1,   0,   1,   0
   13935.169,  1202,Finish(1),before,   1,   1,   0,   1,   0
   13935.169,  1202,Finish(1), after,   3,   0,   0,   1,   1
   13941.501,  1204,Finish(1),before,   2,   0,   0,   1,   1
   13941.501,  1204,Finish(1), after,   2,   0,   1,   0,   1
   13953.947,  1205,Finish(2),before,   1,   0,   1,   0,   1
   13953.947,  1205,Finish(2), after,   2,   0,   0,   0,   1
   13969.570,  1206,Finish(2),before,   1,   0,   0,   0,   1
   13969.570,  1206,Finish(2), after,   1,   0,   0,   0,   0
   13971.281,  1203,  Arrival,before,   0,   0,   0,   0,   0
   13971.281,  1203,  Arrival, after,   2,   0,   0,   1,   0
   13978.059,  1208,Finish(1),before,   1,   0,   0,   1,   0
   13978.059,  1208,Finish(1), after,   2,   0,   0,   0,   1
   13993.060,  1209,Finish(2),before,   1,   0,   0,   0,   1
   13993.060,  1209,Finish(2), after,   1,   0,   0,   0,   0
   14007.211,  1207,  Arrival,before,   0,   0,   0,   0,   0
   14007.211,  1207,  Arrival, after,   2,   0,   0,   1,   0
   14017.506,  1211,Finish(1),before,   1,   0,   0,   1,   0
   14017.506,  1211,Finish(1), after,   2,   0,   0,   0,   1
   14038.318,  1212,Finish(2),before,   1,   0,   0,   0,   1
   14038.318,  1212,Finish(2), after,   1,   0,   0,   0,   0
   14060.846,  1210,  Arrival,before,   0,   0,   0,   0,   0
   14060.846,  1210,  Arrival, after,   2,   0,   0,   1,   0
   14065.529,  1214,Finish(1),before,   1,   0,   0,   1,   0
   14065.529,  1214,Finish(1), after,   2,   0,   0,   0,   1
   14082.355,  1215,Finish(2),before,   1,   0,   0,   0,   1
   14082.355,  1215,Finish(2), after,   1,   0,   0,   0,   0
   14101.223,  1213,  Arrival,before,   0,   0,   0,   0,   0
   14101.223,  1213,  Arrival, after,   2,   0,   0,   1,   0
   14104.651,  1217,Finish(1),before,   1,   0,   0,   1,   0
   14104.651,  1217,Finish(1), after,   2,   0,   0,   0,   1
   14116.236,  1216,  Arrival,before,   1,   0,   0,   0,   1
   14116.236,  1216,  Arrival, after,   3,   0,   0,   1,   1
   14126.184,  1218,Finish(2),before,   2,   0,   0,   1,   1
   14126.184,  1218,Finish(2), after,   2,   0,   0,   1,   0
   14138.358,  1219,  Arrival,before,   1,   0,   0,   1,   0
   14138.358,  1219,  Arrival, after,   2,   1,   0,   1,   0
   14167.784,  1221,  Arrival,before,   1,   1,   0,   1,   0
   14167.784,  1221,  Arrival, after,   2,   2,   0,   1,   0
   14171.080,  1220,Finish(1),before,   1,   2,   0,   1,   0
   14171.080,  1220,Finish(1), after,   3,   1,   0,   1,   1
   14171.367,  1223,Finish(1),before,   2,   1,   0,   1,   1
   14171.367,  1223,Finish(1), after,   3,   0,   1,   1,   1
   14172.996,  1225,Finish(1),before,   2,   0,   1,   1,   1
   14172.996,  1225,Finish(1), after,   2,   0,   2,   0,   1
   14188.372,  1224,Finish(2),before,   1,   0,   2,   0,   1
   14188.372,  1224,Finish(2), after,   2,   0,   1,   0,   1
   14203.482,  1226,Finish(2),before,   1,   0,   1,   0,   1
   14203.482,  1226,Finish(2), after,   2,   0,   0,   0,   1
   14217.914,  1227,Finish(2),before,   1,   0,   0,   0,   1
   14217.914,  1227,Finish(2), after,   1,   0,   0,   0,   0
   14219.062,  1222,  Arrival,before,   0,   0,   0,   0,   0
   14219.062,  1222,  Arrival, after,   2,   0,   0,   1,   0
   14219.400,  1229,Finish(1),before,   1,   0,   0,   1,   0
   14219.400,  1229,Finish(1), after,   2,   0,   0,   0,   1
   14235.663,  1230,Finish(2),before,   1,   0,   0,   0,   1
   14235.663,  1230,Finish(2), after,   1,   0,   0,   0,   0
   14254.073,  1228,  Arrival,before,   0,   0,   0,   0,   0
   14254.073,  1228,  Arrival, after,   2,   0,   0,   1,   0
   14257.437,  1232,Finish(1),before,   1,   0,   0,   1,   0
   14257.437,  1232,Finish(1), after,   2,   0,   0,   0,   1
   14272.754,  1231,  Arrival,before,   1,   0,   0,   0,   1
   14272.754,  1231,  Arrival, after,   3,   0,   0,   1,   1
   14276.392,  1233,Finish(2),before,   2,   0,   0,   1,   1
   14276.392,  1233,Finish(2), after,   2,   0,   0,   1,   0
   14286.140,  1235,Finish(1),before,   1,   0,   0,   1,   0
   14286.140,  1235,Finish(1), after,   2,   0,   0,   0,   1
   14302.246,  1236,Finish(2),before,   1,   0,   0,   0,   1
   14302.246,  1236,Finish(2), after,   1,   0,   0,   0,   0
   14304.977,  1234,  Arrival,before,   0,   0,   0,   0,   0
   14304.977,  1234,  Arrival, after,   2,   0,   0,   1,   0
   14326.196,  1238,Finish(1),before,   1,   0,   0,   1,   0
   14326.196,  1238,Finish(1), after,   2,   0,   0,   0,   1
   14328.328,  1237,  Arrival,before,   1,   0,   0,   0,   1
   14328.328,  1237,  Arrival, after,   3,   0,   0,   1,   1
   14341.327,  1241,Finish(1),before,   2,   0,   0,   1,   1
   14341.327,  1241,Finish(1), after,   2,   0,   1,   0,   1
   14345.254,  1239,Finish(2),before,   1,   0,   1,   0,   1
   14345.254,  1239,Finish(2), after,   2,   0,   0,   0,   1
   14346.910,  1240,  Arrival,before,   1,   0,   0,   0,   1
   14346.910,  1240,  Arrival, after,   3,   0,   0,   1,   1
   14357.207,  1244,Finish(1),before,   2,   0,   0,   1,   1
   14357.207,  1244,Finish(1), after,   2,   0,   1,   0,   1
   14364.683,  1242,Finish(2),before,   1,   0,   1,   0,   1
   14364.683,  1242,Finish(2), after,   2,   0,   0,   0,   1
   14374.114,  1245,Finish(2),before,   1,   0,   0,   0,   1
   14374.114,  1245,Finish(2), after,   1,   0,   0,   0,   0
   14393.582,  1243,  Arrival,before,   0,   0,   0,   0,   0
   14393.582,  1243,  Arrival, after,   2,   0,   0,   1,   0
   14402.051,  1247,Finish(1),before,   1,   0,   0,   1,   0
   14402.051,  1247,Finish(1), after,   2,   0,   0,   0,   1
   14419.269,  1248,Finish(2),before,   1,   0,   0,   0,   1
   14419.269,  1248,Finish(2), after,   1,   0,   0,   0,   0
   14435.202,  1246,  Arrival,before,   0,   0,   0,   0,   0
   14435.202,  1246,  Arrival, after,   2,   0,   0,   1,   0
   14439.918,  1250,Finish(1),before,   1,   0,   0,   1,   0
   14439.918,  1250,Finish(1), after,   2,   0,   0,   0,   1
   14459.086,  1251,Finish(2),before,   1,   0,   0,   0,   1
   14459.086,  1251,Finish(2), after,   1,   0,   0,   0,   0
   14472.931,  1249,  Arrival,before,   0,   0,   0,   0,   0
   14472.931,  1249,  Arrival, after,   2,   0,   0,   1,   0
   14474.939,  1253,Finish(1),before,   1,   0,   0,   1,   0
   14474.939,  1253,Finish(1), after,   2,   0,   0,   0,   1
   14487.859,  1254,Finish(2),before,   1,   0,   0,   0,   1
   14487.859,  1254,Finish(2), after,   1,   0,   0,   0,   0
   14493.305,  1252,  Arrival,before,   0,   0,   0,   0,   0
   14493.305,  1252,  Arrival, after,   2,   0,   0,   1,   0
   14504.298,  1256,Finish(1),before,   1,   0,   0,   1,   0
   14504.298,  1256,Finish(1), after,   2,   0,   0,   0,   1
   14521.114,  1257,Finish(2),before,   1,   0,   0,   0,   1
   14521.114,  1257,Finish(2), after,   1,   0,   0,   0,   0
   14540.917,  1255,  Arrival,before,   0,   0,   0,   0,   0
   14540.917,  1255,  Arrival, after,   2,   0,   0,   1,   0
   14559.941,  1259,Finish(1),before,   1,   0,   0,   1,   0
   14559.941,  1259,Finish(1), after,   2,   0,   0,   0,   1
   14573.678,  1260,Finish(2),before,   1,   0,   0,   0,   1
   14573.678,  1260,Finish(2), after,   1,   0,   0,   0,   0
   14576.239,  1258,  Arrival,before,   0,   0,   0,   0,   0
   14576.239,  1258,  Arrival, after,   2,   0,   0,   1,   0
   14578.720,  1262,Finish(1),before,   1,   0,   0,   1,   0
   14578.720,  1262,Finish(1), after,   2,   0,   0,   0,   1
   14590.676,  1263,Finish(2),before,   1,   0,   0,   0,   1
   14590.676,  1263,Finish(2), after,   1,   0,   0,   0,   0
   14614.919,  1261,  Arrival,before,   0,   0,   0,   0,   0
   14614.919,  1261,  Arrival, after,   2,   0,   0,   1,   0
   14627.634,  1265,Finish(1),before,   1,   0,   0,   1,   0
   14627.634,  1265,Finish(1), after,   2,   0,   0,   0,   1
   14629.817,  1264,  Arrival,before,   1,   0,   0,   0,   1
   14629.817,  1264,  Arrival, after,   3,   0,   0,   1,   1
   14641.909,  1266,Finish(2),before,   2,   0,   0,   1,   1
   14641.909,  1266,Finish(2), after,   2,   0,   0,   1,   0
   14644.822,  1268,Finish(1),before,   1,   0,   0,   1,   0
   14644.822,  1268,Finish(1), after,   2,   0,   0,   0,   1
   14654.268,  1267,  Arrival,before,   1,   0,   0,   0,   1
   14654.268,  1267,  Arrival, after,   3,   0,   0,   1,   1
   14654.982,  1271,Finish(1),before,   2,   0,   0,   1,   1
   14654.982,  1271,Finish(1), after,   2,   0,   1,   0,   1
   14662.266,  1269,Finish(2),before,   1,   0,   1,   0,   1
   14662.266,  1269,Finish(2), after,   2,   0,   0,   0,   1
   14682.677,  1272,Finish(2),before,   1,   0,   0,   0,   1
   14682.677,  1272,Finish(2), after,   1,   0,   0,   0,   0
   14690.281,  1270,  Arrival,before,   0,   0,   0,   0,   0
   14690.281,  1270,  Arrival, after,   2,   0,   0,   1,   0
   14702.364,  1274,Finish(1),before,   1,   0,   0,   1,   0
   14702.364,  1274,Finish(1), after,   2,   0,   0,   0,   1
   14712.827,  1275,Finish(2),before,   1,   0,   0,   0,   1
   14712.827,  1275,Finish(2), after,   1,   0,   0,   0,   0
   14732.638,  1273,  Arrival,before,   0,   0,   0,   0,   0
   14732.638,  1273,  Arrival, after,   2,   0,   0,   1,   0
   14737.215,  1277,Finish(1),before,   1,   0,   0,   1,   0
   14737.215,  1277,Finish(1), after,   2,   0,   0,   0,   1
   14747.335,  1278,Finish(2),before,   1,   0,   0,   0,   1
   14747.335,  1278,Finish(2), after,   1,   0,   0,   0,   0
   14749.762,  1276,  Arrival,before,   0,   0,   0,   0,   0
   14749.762,  1276,  Arrival, after,   2,   0,   0,   1,   0
   14753.797,  1280,Finish(1),before,   1,   0,   0,   1,   0
   14753.797,  1280,Finish(1), after,   2,   0,   0,   0,   1
   14766.155,  1281,Finish(2),before,   1,   0,   0,   0,   1
   14766.155,  1281,Finish(2), after,   1,   0,   0,   0,   0
   14804.173,  1279,  Arrival,before,   0,   0,   0,   0,   0
   14804.173,  1279,  Arrival, after,   2,   0,   0,   1,   0
   14806.107,  1283,Finish(1),before,   1,   0,   0,   1,   0
   14806.107,  1283,Finish(1), after,   2,   0,   0,   0,   1
   14819.474,  1284,Finish(2),before,   1,   0,   0,   0,   1
   14819.474,  1284,Finish(2), after,   1,   0,   0,   0,   0
   14843.051,  1282,  Arrival,before,   0,   0,   0,   0,   0
   14843.051,  1282,  Arrival, after,   2,   0,   0,   1,   0
   14862.368,  1286,Finish(1),before,   1,   0,   0,   1,   0
   14862.368,  1286,Finish(1), after,   2,   0,   0,   0,   1
   14881.688,  1287,Finish(2),before,   1,   0,   0,   0,   1
   14881.688,  1287,Finish(2), after,   1,   0,   0,   0,   0
   14895.818,  1285,  Arrival,before,   0,   0,   0,   0,   0
   14895.818,  1285,  Arrival, after,   2,   0,   0,   1,   0
   14906.334,  1289,Finish(1),before,   1,   0,   0,   1,   0
   14906.334,  1289,Finish(1), after,   2,   0,   0,   0,   1
   14925.066,  1290,Finish(2),before,   1,   0,   0,   0,   1
   14925.066,  1290,Finish(2), after,   1,   0,   0,   0,   0
   14933.199,  1288,  Arrival,before,   0,   0,   0,   0,   0
   14933.199,  1288,  Arrival, after,   2,   0,   0,   1,   0
   14949.706,  1292,Finish(1),before,   1,   0,   0,   1,   0
   14949.706,  1292,Finish(1), after,   2,   0,   0,   0,   1
   14964.246,  1293,Finish(2),before,   1,   0,   0,   0,   1
   14964.246,  1293,Finish(2), after,   1,   0,   0,   0,   0
   14975.635,  1291,  Arrival,before,   0,   0,   0,   0,   0
   14975.635,  1291,  Arrival, after,   2,   0,   0,   1,   0
   14989.246,  1295,Finish(1),before,   1,   0,   0,   1,   0
   14989.246,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15006.925,  1296,Finish(2),before,   1,   0,   0,   0,   1
   15006.925,  1296,Finish(2), after,   1,   0,   0,   0,   0
   15032.992,  1294,  Arrival,before,   0,   0,   0,   0,   0
   15032.992,  1294,  Arrival, after,   2,   0,   0,   1,   0
   15041.879,  1298,Finish(1),before,   1,   0,   0,   1,   0
   15041.879,  1298,Finish(1), after,   2,   0,   0,   0,   1
   15046.977,  1297,  Arrival,before,   1,   0,   0,   0,   1
   15046.977,  1297,  Arrival, after,   3,   0,   0,   1,   1
   15059.743,  1299,Finish(2),before,   2,   0,   0,   1,   1
   15059.743,  1299,Finish(2), after,   2,   0,   0,   1,   0
   15063.974,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15063.974,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15077.559,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15077.559,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15079.016,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15079.016,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15094.456,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15094.456,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15097.652,  1303,  Arrival,before,   1,   0,   0,   0,   1
   15097.652,  1303,  Arrival, after,   3,   0,   0,   1,   1
   15113.671,  1305,Finish(2),before,   2,   0,   0,   1,   1
   15113.671,  1305,Finish(2), after,   2,   0,   0,   1,   0
   15117.065,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15117.065,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15133.735,  1306,  Arrival,before,   1,   0,   0,   0,   1
   15133.735,  1306,  Arrival, after,   3,   0,   0,   1,   1
   15134.080,  1308,Finish(2),before,   2,   0,   0,   1,   1
   15134.080,  1308,Finish(2), after,   2,   0,   0,   1,   0
   15169.442,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15169.442,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15177.170,  1309,  Arrival,before,   1,   0,   0,   0,   1
   15177.170,  1309,  Arrival, after,   3,   0,   0,   1,   1
   15182.074,  1313,Finish(1),before,   2,   0,   0,   1,   1
   15182.074,  1313,Finish(1), after,   2,   0,   1,   0,   1
   15190.240,  1311,Finish(2),before,   1,   0,   1,   0,   1
   15190.240,  1311,Finish(2), after,   2,   0,   0,   0,   1
   15190.997,  1312,  Arrival,before,   1,   0,   0,   0,   1
   15190.997,  1312,  Arrival, after,   3,   0,   0,   1,   1
   15193.127,  1316,Finish(1),before,   2,   0,   0,   1,   1
   15193.127,  1316,Finish(1), after,   2,   0,   1,   0,   1
   15204.030,  1314,Finish(2),before,   1,   0,   1,   0,   1
   15204.030,  1314,Finish(2), after,   2,   0,   0,   0,   1
   15214.581,  1315,  Arrival,before,   1,   0,   0,   0,   1
   15214.581,  1315,  Arrival, after,   3,   0,   0,   1,   1
   15220.316,  1317,Finish(2),before,   2,   0,   0,   1,   1
   15220.316,  1317,Finish(2), after,   2,   0,   0,   1,   0
   15222.510,  1319,Finish(1),before,   1,   0,   0,   1,   0
   15222.510,  1319,Finish(1), after,   2,   0,   0,   0,   1
   15238.588,  1320,Finish(2),before,   1,   0,   0,   0,   1
   15238.588,  1320,Finish(2), after,   1,   0,   0,   0,   0
   15240.444,  1318,  Arrival,before,   0,   0,   0,   0,   0
   15240.444,  1318,  Arrival, after,   2,   0,   0,   1,   0
   15243.646,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15243.646,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15256.669,  1321,  Arrival,before,   1,   0,   0,   0,   1
   15256.669,  1321,  Arrival, after,   3,   0,   0,   1,   1
   15259.240,  1323,Finish(2),before,   2,   0,   0,   1,   1
   15259.240,  1323,Finish(2), after,   2,   0,   0,   1,   0
   15263.363,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15263.363,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15279.100,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15279.100,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15302.225,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15302.225,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15313.732,  1327,  Arrival,before,   1,   0,   0,   1,   0
   15313.732,  1327,  Arrival, after,   2,   1,   0,   1,   0
   15316.516,  1328,Finish(1),before,   1,   1,   0,   1,   0
   15316.516,  1328,Finish(1), after,   3,   0,   0,   1,   1
   15326.209,  1330,Finish(1),before,   2,   0,   0,   1,   1
   15326.209,  1330,Finish(1), after,   2,   0,   1,   0,   1
   15327.223,  1329,  Arrival,before,   1,   0,   1,   0,   1
   15327.223,  1329,  Arrival, after,   3,   0,   1,   1,   1
   15330.060,  1331,Finish(2),before,   2,   0,   1,   1,   1
   15330.060,  1331,Finish(2), after,   3,   0,   0,   1,   1
   15343.062,  1334,Finish(2),before,   2,   0,   0,   1,   1
   15343.062,  1334,Finish(2), after,   2,   0,   0,   1,   0
   15346.146,  1333,Finish(1),before,   1,   0,   0,   1,   0
   15346.146,  1333,Finish(1), after,   2,   0,   0,   0,   1
   15363.625,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15363.625,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15378.502,  1332,  Arrival,before,   0,   0,   0,   0,   0
   15378.502,  1332,  Arrival, after,   2,   0,   0,   1,   0
   15385.020,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15385.020,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15398.122,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15398.122,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15402.750,  1336,  Arrival,before,   0,   0,   0,   0,   0
   15402.750,  1336,  Arrival, after,   2,   0,   0,   1,   0
   15402.839,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15402.839,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15417.640,  1341,Finish(2),before,   1,   0,   0,   0,   1
   15417.640,  1341,Finish(2), after,   1,   0,   0,   0,   0
   15446.336,  1339,  Arrival,before,   0,   0,   0,   0,   0
   15446.336,  1339,  Arrival, after,   2,   0,   0,   1,   0
   15457.011,  1343,Finish(1),before,   1,   0,   0,   1,   0
   15457.011,  1343,Finish(1), after,   2,   0,   0,   0,   1
   15469.461,  1344,Finish(2),before,   1,   0,   0,   0,   1
   15469.461,  1344,Finish(2), after,   1,   0,   0,   0,   0
   15495.218,  1342,  Arrival,before,   0,   0,   0,   0,   0
   15495.218,  1342,  Arrival, after,   2,   0,   0,   1,   0
   15501.421,  1346,Finish(1),before,   1,   0,   0,   1,   0
   15501.421,  1346,Finish(1), after,   2,   0,   0,   0,   1
   15511.149,  1345,  Arrival,before,   1,   0,   0,   0,   1
   15511.149,  1345,  Arrival, after,   3,   0,   0,   1,   1
   15516.193,  1349,Finish(1),before,   2,   0,   0,   1,   1
   15516.193,  1349,Finish(1), after,   2,   0,   1,   0,   1
   15519.334,  1347,Finish(2),before,   1,   0,   1,   0,   1
   15519.334,  1347,Finish(2), after,   2,   0,   0,   0,   1
   15531.386,  1350,Finish(2),before,   1,   0,   0,   0,   1
   15531.386,  1350,Finish(2), after,   1,   0,   0,   0,   0
   15549.560,  1348,  Arrival,before,   0,   0,   0,   0,   0
   15549.560,  1348,  Arrival, after,   2,   0,   0,   1,   0
   15549.625,  1352,Finish(1),before,   1,   0,   0,   1,   0
   15549.625,  1352,Finish(1), after,   2,   0,   0,   0,   1
   15564.382,  1353,Finish(2),before,   1,   0,   0,   0,   1
   15564.382,  1353,Finish(2), after,   1,   0,   0,   0,   0
   15592.092,  1351,  Arrival,before,   0,   0,   0,   0,   0
   15592.092,  1351,  Arrival, after,   2,   0,   0,   1,   0
   15597.377,  1355,Finish(1),before,   1,   0,   0,   1,   0
   15597.377,  1355,Finish(1), after,   2,   0,   0,   0,   1
   15613.729,  1356,Finish(2),before,   1,   0,   0,   0,   1
   15613.729,  1356,Finish(2), after,   1,   0,   0,   0,   0
   15622.775,  1354,  Arrival,before,   0,   0,   0,   0,   0
   15622.775,  1354,  Arrival, after,   2,   0,   0,   1,   0
   15631.122,  1358,Finish(1),before,   1,   0,   0,   1,   0
   15631.122,  1358,Finish(1), after,   2,   0,   0,   0,   1
   15636.973,  1357,  Arrival,before,   1,   0,   0,   0,   1
   15636.973,  1357,  Arrival, after,   3,   0,   0,   1,   1
   15643.219,  1361,Finish(1),before,   2,   0,   0,   1,   1
   15643.219,  1361,Finish(1), after,   2,   0,   1,   0,   1
   15646.052,  1359,Finish(2),before,   1,   0,   1,   0,   1
   15646.052,  1359,Finish(2), after,   2,   0,   0,   0,   1
   15661.517,  1362,Finish(2),before,   1,   0,   0,   0,   1
   15661.517,  1362,Finish(2), after,   1,   0,   0,   0,   0
   15666.269,  1360,  Arrival,before,   0,   0,   0,   0,   0
   15666.269,  1360,  Arrival, after,   2,   0,   0,   1,   0
   15670.989,  1364,Finish(1),before,   1,   0,   0,   1,   0
   15670.989,  1364,Finish(1), after,   2,   0,   0,   0,   1
   15689.164,  1365,Finish(2),before,   1,   0,   0,   0,   1
   15689.164,  1365,Finish(2), after,   1,   0,   0,   0,   0
   15696.524,  1363,  Arrival,before,   0,   0,   0,   0,   0
   15696.524,  1363,  Arrival, after,   2,   0,   0,   1,   0
   15741.081,  1367,Finish(1),before,   1,   0,   0,   1,   0
   15741.081,  1367,Finish(1), after,   2,   0,   0,   0,   1
   15745.361,  1366,  Arrival,before,   1,   0,   0,   0,   1
   15745.361,  1366,  Arrival, after,   3,   0,   0,   1,   1
   15747.425,  1370,Finish(1),before,   2,   0,   0,   1,   1
   15747.425,  1370,Finish(1), after,   2,   0,   1,   0,   1
   15764.467,  1368,Finish(2),before,   1,   0,   1,   0,   1
   15764.467,  1368,Finish(2), after,   2,   0,   0,   0,   1
   15782.217,  1371,Finish(2),before,   1,   0,   0,   0,   1
   15782.217,  1371,Finish(2), after,   1,   0,   0,   0,   0
   15793.900,  1369,  Arrival,before,   0,   0,   0,   0,   0
   15793.900,  1369,  Arrival, after,   2,   0,   0,   1,   0
   15802.608,  1373,Finish(1),before,   1,   0,   0,   1,   0
   15802.608,  1373,Finish(1), after,   2,   0,   0,   0,   1
   15821.054,  1374,Finish(2),before,   1,   0,   0,   0,   1
   15821.054,  1374,Finish(2), after,   1,   0,   0,   0,   0
   15845.834,  1372,  Arrival,before,   0,   0,   0,   0,   0
   15845.834,  1372,  Arrival, after,   2,   0,   0,   1,   0
   15849.859,  1376,Finish(1),before,   1,   0,   0,   1,   0
   15849.859,  1376,Finish(1), after,   2,   0,   0,   0,   1
   15866.766,  1377,Finish(2),before,   1,   0,   0,   0,   1
   15866.766,  1377,Finish(2), after,   1,   0,   0,   0,   0
   15869.689,  1375,  Arrival,before,   0,   0,   0,   0,   0
   15869.689,  1375,  Arrival, after,   2,   0,   0,   1,   0
   15877.825,  1379,Finish(1),before,   1,   0,   0,   1,   0
   15877.825,  1379,Finish(1), after,   2,   0,   0,   0,   1
   15891.370,  1380,Finish(2),before,   1,   0,   0,   0,   1
   15891.370,  1380,Finish(2), after,   1,   0,   0,   0,   0
   15921.993,  1378,  Arrival,before,   0,   0,   0,   0,   0
   15921.993,  1378,  Arrival, after,   2,   0,   0,   1,   0
   15926.851,  1382,Finish(1),before,   1,   0,   0,   1,   0
   15926.851,  1382,Finish(1), after,   2,   0,   0,   0,   1
   15939.621,  1383,Finish(2),before,   1,   0,   0,   0,   1
   15939.621,  1383,Finish(2), after,   1,   0,   0,   0,   0
   15947.252,  1381,  Arrival,before,   0,   0,   0,   0,   0
   15947.252,  1381,  Arrival, after,   2,   0,   0,   1,   0
   15950.006,  1385,Finish(1),before,   1,   0,   0,   1,   0
   15950.006,  1385,Finish(1), after,   2,   0,   0,   0,   1
   15968.306,  1386,Finish(2),before,   1,   0,   0,   0,   1
   15968.306,  1386,Finish(2), after,   1,   0,   0,   0,   0
   16004.367,  1384,  Arrival,before,   0,   0,   0,   0,   0
   16004.367,  1384,  Arrival, after,   2,   0,   0,   1,   0
   16005.962,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16005.962,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16024.290,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16024.290,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16027.932,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16027.932,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16033.031,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16033.031,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16046.708,  1392,Finish(2),before,   1,   0,   0,   0,   1
   16046.708,  1392,Finish(2), after,   1,   0,   0,   0,   0
   16057.870,  1390,  Arrival,before,   0,   0,   0,   0,   0
   16057.870,  1390,  Arrival, after,   2,   0,   0,   1,   0
