# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896472
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    7828.051,   666,Finish(2), after,   1,   0,   0,   0,   0
    7857.570,   664,  Arrival,before,   0,   0,   0,   0,   0
    7857.570,   664,  Arrival, after,   2,   0,   0,   1,   0
    7860.400,   668,Finish(1),before,   1,   0,   0,   1,   0
    7860.400,   668,Finish(1), after,   2,   0,   0,   0,   1
    7870.873,   669,Finish(2),before,   1,   0,   0,   0,   1
    7870.873,   669,Finish(2), after,   1,   0,   0,   0,   0
    7901.672,   667,  Arrival,before,   0,   0,   0,   0,   0
    7901.672,   667,  Arrival, after,   2,   0,   0,   1,   0
    7902.449,   671,Finish(1),before,   1,   0,   0,   1,   0
    7902.449,   671,Finish(1), after,   2,   0,   0,   0,   1
    7918.063,   672,Finish(2),before,   1,   0,   0,   0,   1
    7918.063,   672,Finish(2), after,   1,   0,   0,   0,   0
    7924.399,   670,  Arrival,before,   0,   0,   0,   0,   0
    7924.399,   670,  Arrival, after,   2,   0,   0,   1,   0
    7938.721,   674,Finish(1),before,   1,   0,   0,   1,   0
    7938.721,   674,Finish(1), after,   2,   0,   0,   0,   1
    7952.107,   675,Finish(2),before,   1,   0,   0,   0,   1
    7952.107,   675,Finish(2), after,   1,   0,   0,   0,   0
    7961.216,   673,  Arrival,before,   0,   0,   0,   0,   0
    7961.216,   673,  Arrival, after,   2,   0,   0,   1,   0
    7961.227,   677,Finish(1),before,   1,   0,   0,   1,   0
    7961.227,   677,Finish(1), after,   2,   0,   0,   0,   1
    7978.784,   678,Finish(2),before,   1,   0,   0,   0,   1
    7978.784,   678,Finish(2), after,   1,   0,   0,   0,   0
    8015.414,   676,  Arrival,before,   0,   0,   0,   0,   0
    8015.414,   676,  Arrival, after,   2,   0,   0,   1,   0
    8026.299,   680,Finish(1),before,   1,   0,   0,   1,   0
    8026.299,   680,Finish(1), after,   2,   0,   0,   0,   1
    8038.327,   681,Finish(2),before,   1,   0,   0,   0,   1
    8038.327,   681,Finish(2), after,   1,   0,   0,   0,   0
    8070.068,   679,  Arrival,before,   0,   0,   0,   0,   0
    8070.068,   679,  Arrival, after,   2,   0,   0,   1,   0
    8082.628,   683,Finish(1),before,   1,   0,   0,   1,   0
    8082.628,   683,Finish(1), after,   2,   0,   0,   0,   1
    8095.977,   684,Finish(2),before,   1,   0,   0,   0,   1
    8095.977,   684,Finish(2), after,   1,   0,   0,   0,   0
    8108.229,   682,  Arrival,before,   0,   0,   0,   0,   0
    8108.229,   682,  Arrival, after,   2,   0,   0,   1,   0
    8113.156,   686,Finish(1),before,   1,   0,   0,   1,   0
    8113.156,   686,Finish(1), after,   2,   0,   0,   0,   1
    8125.933,   685,  Arrival,before,   1,   0,   0,   0,   1
    8125.933,   685,  Arrival, after,   3,   0,   0,   1,   1
    8132.741,   687,Finish(2),before,   2,   0,   0,   1,   1
    8132.741,   687,Finish(2), after,   2,   0,   0,   1,   0
    8153.422,   689,Finish(1),before,   1,   0,   0,   1,   0
    8153.422,   689,Finish(1), after,   2,   0,   0,   0,   1
    8167.203,   690,Finish(2),before,   1,   0,   0,   0,   1
    8167.203,   690,Finish(2), after,   1,   0,   0,   0,   0
    8180.834,   688,  Arrival,before,   0,   0,   0,   0,   0
    8180.834,   688,  Arrival, after,   2,   0,   0,   1,   0
    8186.148,   692,Finish(1),before,   1,   0,   0,   1,   0
    8186.148,   692,Finish(1), after,   2,   0,   0,   0,   1
    8205.064,   693,Finish(2),before,   1,   0,   0,   0,   1
    8205.064,   693,Finish(2), after,   1,   0,   0,   0,   0
    8207.160,   691,  Arrival,before,   0,   0,   0,   0,   0
    8207.160,   691,  Arrival, after,   2,   0,   0,   1,   0
    8211.858,   695,Finish(1),before,   1,   0,   0,   1,   0
    8211.858,   695,Finish(1), after,   2,   0,   0,   0,   1
    8225.069,   694,  Arrival,before,   1,   0,   0,   0,   1
    8225.069,   694,  Arrival, after,   3,   0,   0,   1,   1
    8225.084,   696,Finish(2),before,   2,   0,   0,   1,   1
    8225.084,   696,Finish(2), after,   2,   0,   0,   1,   0
    8239.571,   698,Finish(1),before,   1,   0,   0,   1,   0
    8239.571,   698,Finish(1), after,   2,   0,   0,   0,   1
    8250.683,   697,  Arrival,before,   1,   0,   0,   0,   1
    8250.683,   697,  Arrival, after,   3,   0,   0,   1,   1
    8252.056,   699,Finish(2),before,   2,   0,   0,   1,   1
    8252.056,   699,Finish(2), after,   2,   0,   0,   1,   0
    8265.497,   701,Finish(1),before,   1,   0,   0,   1,   0
    8265.497,   701,Finish(1), after,   2,   0,   0,   0,   1
    8285.958,   702,Finish(2),before,   1,   0,   0,   0,   1
    8285.958,   702,Finish(2), after,   1,   0,   0,   0,   0
    8289.657,   700,  Arrival,before,   0,   0,   0,   0,   0
    8289.657,   700,  Arrival, after,   2,   0,   0,   1,   0
    8290.804,   704,Finish(1),before,   1,   0,   0,   1,   0
    8290.804,   704,Finish(1), after,   2,   0,   0,   0,   1
    8305.781,   705,Finish(2),before,   1,   0,   0,   0,   1
    8305.781,   705,Finish(2), after,   1,   0,   0,   0,   0
    8328.020,   703,  Arrival,before,   0,   0,   0,   0,   0
    8328.020,   703,  Arrival, after,   2,   0,   0,   1,   0
    8358.482,   707,Finish(1),before,   1,   0,   0,   1,   0
    8358.482,   707,Finish(1), after,   2,   0,   0,   0,   1
    8368.798,   708,Finish(2),before,   1,   0,   0,   0,   1
    8368.798,   708,Finish(2), after,   1,   0,   0,   0,   0
    8379.129,   706,  Arrival,before,   0,   0,   0,   0,   0
    8379.129,   706,  Arrival, after,   2,   0,   0,   1,   0
    8406.422,   709,  Arrival,before,   1,   0,   0,   1,   0
    8406.422,   709,  Arrival, after,   2,   1,   0,   1,   0
    8421.857,   710,Finish(1),before,   1,   1,   0,   1,   0
    8421.857,   710,Finish(1), after,   3,   0,   0,   1,   1
    8423.218,   712,Finish(1),before,   2,   0,   0,   1,   1
    8423.218,   712,Finish(1), after,   2,   0,   1,   0,   1
    8441.563,   713,Finish(2),before,   1,   0,   1,   0,   1
    8441.563,   713,Finish(2), after,   2,   0,   0,   0,   1
    8460.329,   714,Finish(2),before,   1,   0,   0,   0,   1
    8460.329,   714,Finish(2), after,   1,   0,   0,   0,   0
    8463.563,   711,  Arrival,before,   0,   0,   0,   0,   0
    8463.563,   711,  Arrival, after,   2,   0,   0,   1,   0
    8470.267,   716,Finish(1),before,   1,   0,   0,   1,   0
    8470.267,   716,Finish(1), after,   2,   0,   0,   0,   1
    8486.848,   717,Finish(2),before,   1,   0,   0,   0,   1
    8486.848,   717,Finish(2), after,   1,   0,   0,   0,   0
    8518.736,   715,  Arrival,before,   0,   0,   0,   0,   0
    8518.736,   715,  Arrival, after,   2,   0,   0,   1,   0
    8519.832,   719,Finish(1),before,   1,   0,   0,   1,   0
    8519.832,   719,Finish(1), after,   2,   0,   0,   0,   1
    8532.532,   720,Finish(2),before,   1,   0,   0,   0,   1
    8532.532,   720,Finish(2), after,   1,   0,   0,   0,   0
    8576.211,   718,  Arrival,before,   0,   0,   0,   0,   0
    8576.211,   718,  Arrival, after,   2,   0,   0,   1,   0
    8581.005,   722,Finish(1),before,   1,   0,   0,   1,   0
    8581.005,   722,Finish(1), after,   2,   0,   0,   0,   1
    8591.966,   723,Finish(2),before,   1,   0,   0,   0,   1
    8591.966,   723,Finish(2), after,   1,   0,   0,   0,   0
    8606.410,   721,  Arrival,before,   0,   0,   0,   0,   0
    8606.410,   721,  Arrival, after,   2,   0,   0,   1,   0
    8615.252,   725,Finish(1),before,   1,   0,   0,   1,   0
    8615.252,   725,Finish(1), after,   2,   0,   0,   0,   1
    8630.052,   724,  Arrival,before,   1,   0,   0,   0,   1
    8630.052,   724,  Arrival, after,   3,   0,   0,   1,   1
    8635.343,   726,Finish(2),before,   2,   0,   0,   1,   1
    8635.343,   726,Finish(2), after,   2,   0,   0,   1,   0
    8640.604,   728,Finish(1),before,   1,   0,   0,   1,   0
    8640.604,   728,Finish(1), after,   2,   0,   0,   0,   1
    8652.408,   729,Finish(2),before,   1,   0,   0,   0,   1
    8652.408,   729,Finish(2), after,   1,   0,   0,   0,   0
    8660.995,   727,  Arrival,before,   0,   0,   0,   0,   0
    8660.995,   727,  Arrival, after,   2,   0,   0,   1,   0
    8672.611,   731,Finish(1),before,   1,   0,   0,   1,   0
    8672.611,   731,Finish(1), after,   2,   0,   0,   0,   1
    8691.794,   732,Finish(2),before,   1,   0,   0,   0,   1
    8691.794,   732,Finish(2), after,   1,   0,   0,   0,   0
    8703.151,   730,  Arrival,before,   0,   0,   0,   0,   0
    8703.151,   730,  Arrival, after,   2,   0,   0,   1,   0
    8706.330,   734,Finish(1),before,   1,   0,   0,   1,   0
    8706.330,   734,Finish(1), after,   2,   0,   0,   0,   1
    8722.360,   735,Finish(2),before,   1,   0,   0,   0,   1
    8722.360,   735,Finish(2), after,   1,   0,   0,   0,   0
    8734.592,   733,  Arrival,before,   0,   0,   0,   0,   0
    8734.592,   733,  Arrival, after,   2,   0,   0,   1,   0
    8756.430,   737,Finish(1),before,   1,   0,   0,   1,   0
    8756.430,   737,Finish(1), after,   2,   0,   0,   0,   1
    8763.463,   736,  Arrival,before,   1,   0,   0,   0,   1
    8763.463,   736,  Arrival, after,   3,   0,   0,   1,   1
    8768.085,   738,Finish(2),before,   2,   0,   0,   1,   1
    8768.085,   738,Finish(2), after,   2,   0,   0,   1,   0
    8770.874,   740,Finish(1),before,   1,   0,   0,   1,   0
    8770.874,   740,Finish(1), after,   2,   0,   0,   0,   1
    8774.575,   739,  Arrival,before,   1,   0,   0,   0,   1
    8774.575,   739,  Arrival, after,   3,   0,   0,   1,   1
    8776.776,   743,Finish(1),before,   2,   0,   0,   1,   1
    8776.776,   743,Finish(1), after,   2,   0,   1,   0,   1
    8790.666,   741,Finish(2),before,   1,   0,   1,   0,   1
    8790.666,   741,Finish(2), after,   2,   0,   0,   0,   1
    8801.211,   742,  Arrival,before,   1,   0,   0,   0,   1
    8801.211,   742,  Arrival, after,   3,   0,   0,   1,   1
    8805.717,   744,Finish(2),before,   2,   0,   0,   1,   1
    8805.717,   744,Finish(2), after,   2,   0,   0,   1,   0
    8819.823,   746,Finish(1),before,   1,   0,   0,   1,   0
    8819.823,   746,Finish(1), after,   2,   0,   0,   0,   1
    8823.179,   745,  Arrival,before,   1,   0,   0,   0,   1
    8823.179,   745,  Arrival, after,   3,   0,   0,   1,   1
    8840.323,   747,Finish(2),before,   2,   0,   0,   1,   1
    8840.323,   747,Finish(2), after,   2,   0,   0,   1,   0
    8853.523,   749,Finish(1),before,   1,   0,   0,   1,   0
    8853.523,   749,Finish(1), after,   2,   0,   0,   0,   1
    8857.059,   748,  Arrival,before,   1,   0,   0,   0,   1
    8857.059,   748,  Arrival, after,   3,   0,   0,   1,   1
    8866.748,   750,Finish(2),before,   2,   0,   0,   1,   1
    8866.748,   750,Finish(2), after,   2,   0,   0,   1,   0
    8867.834,   752,Finish(1),before,   1,   0,   0,   1,   0
    8867.834,   752,Finish(1), after,   2,   0,   0,   0,   1
    8870.689,   751,  Arrival,before,   1,   0,   0,   0,   1
    8870.689,   751,  Arrival, after,   3,   0,   0,   1,   1
    8872.529,   755,Finish(1),before,   2,   0,   0,   1,   1
    8872.529,   755,Finish(1), after,   2,   0,   1,   0,   1
    8884.955,   753,Finish(2),before,   1,   0,   1,   0,   1
    8884.955,   753,Finish(2), after,   2,   0,   0,   0,   1
    8901.121,   756,Finish(2),before,   1,   0,   0,   0,   1
    8901.121,   756,Finish(2), after,   1,   0,   0,   0,   0
    8925.378,   754,  Arrival,before,   0,   0,   0,   0,   0
    8925.378,   754,  Arrival, after,   2,   0,   0,   1,   0
    8929.490,   758,Finish(1),before,   1,   0,   0,   1,   0
    8929.490,   758,Finish(1), after,   2,   0,   0,   0,   1
    8949.892,   759,Finish(2),before,   1,   0,   0,   0,   1
    8949.892,   759,Finish(2), after,   1,   0,   0,   0,   0
    8969.742,   757,  Arrival,before,   0,   0,   0,   0,   0
    8969.742,   757,  Arrival, after,   2,   0,   0,   1,   0
    8972.137,   761,Finish(1),before,   1,   0,   0,   1,   0
    8972.137,   761,Finish(1), after,   2,   0,   0,   0,   1
    8988.459,   762,Finish(2),before,   1,   0,   0,   0,   1
    8988.459,   762,Finish(2), after,   1,   0,   0,   0,   0
    9007.044,   760,  Arrival,before,   0,   0,   0,   0,   0
    9007.044,   760,  Arrival, after,   2,   0,   0,   1,   0
    9009.360,   764,Finish(1),before,   1,   0,   0,   1,   0
    9009.360,   764,Finish(1), after,   2,   0,   0,   0,   1
    9022.667,   765,Finish(2),before,   1,   0,   0,   0,   1
    9022.667,   765,Finish(2), after,   1,   0,   0,   0,   0
    9045.417,   763,  Arrival,before,   0,   0,   0,   0,   0
    9045.417,   763,  Arrival, after,   2,   0,   0,   1,   0
    9053.688,   767,Finish(1),before,   1,   0,   0,   1,   0
    9053.688,   767,Finish(1), after,   2,   0,   0,   0,   1
    9064.353,   766,  Arrival,before,   1,   0,   0,   0,   1
    9064.353,   766,  Arrival, after,   3,   0,   0,   1,   1
    9068.947,   768,Finish(2),before,   2,   0,   0,   1,   1
    9068.947,   768,Finish(2), after,   2,   0,   0,   1,   0
    9077.256,   770,Finish(1),before,   1,   0,   0,   1,   0
    9077.256,   770,Finish(1), after,   2,   0,   0,   0,   1
    9093.620,   771,Finish(2),before,   1,   0,   0,   0,   1
    9093.620,   771,Finish(2), after,   1,   0,   0,   0,   0
    9120.838,   769,  Arrival,before,   0,   0,   0,   0,   0
    9120.838,   769,  Arrival, after,   2,   0,   0,   1,   0
    9140.222,   773,Finish(1),before,   1,   0,   0,   1,   0
    9140.222,   773,Finish(1), after,   2,   0,   0,   0,   1
    9141.983,   772,  Arrival,before,   1,   0,   0,   0,   1
    9141.983,   772,  Arrival, after,   3,   0,   0,   1,   1
    9153.217,   776,Finish(1),before,   2,   0,   0,   1,   1
    9153.217,   776,Finish(1), after,   2,   0,   1,   0,   1
    9154.838,   774,Finish(2),before,   1,   0,   1,   0,   1
    9154.838,   774,Finish(2), after,   2,   0,   0,   0,   1
    9158.003,   775,  Arrival,before,   1,   0,   0,   0,   1
    9158.003,   775,  Arrival, after,   3,   0,   0,   1,   1
    9169.829,   777,Finish(2),before,   2,   0,   0,   1,   1
    9169.829,   777,Finish(2), after,   2,   0,   0,   1,   0
    9191.230,   779,Finish(1),before,   1,   0,   0,   1,   0
    9191.230,   779,Finish(1), after,   2,   0,   0,   0,   1
    9193.289,   778,  Arrival,before,   1,   0,   0,   0,   1
    9193.289,   778,  Arrival, after,   3,   0,   0,   1,   1
    9209.369,   780,Finish(2),before,   2,   0,   0,   1,   1
    9209.369,   780,Finish(2), after,   2,   0,   0,   1,   0
    9211.875,   781,  Arrival,before,   1,   0,   0,   1,   0
    9211.875,   781,  Arrival, after,   2,   1,   0,   1,   0
    9218.176,   782,Finish(1),before,   1,   1,   0,   1,   0
    9218.176,   782,Finish(1), after,   3,   0,   0,   1,   1
    9226.938,   783,  Arrival,before,   2,   0,   0,   1,   1
    9226.938,   783,  Arrival, after,   3,   1,   0,   1,   1
    9233.256,   785,Finish(2),before,   2,   1,   0,   1,   1
    9233.256,   785,Finish(2), after,   2,   1,   0,   1,   0
    9233.646,   784,Finish(1),before,   1,   1,   0,   1,   0
    9233.646,   784,Finish(1), after,   3,   0,   0,   1,   1
    9236.177,   787,Finish(1),before,   2,   0,   0,   1,   1
    9236.177,   787,Finish(1), after,   2,   0,   1,   0,   1
    9251.425,   788,Finish(2),before,   1,   0,   1,   0,   1
    9251.425,   788,Finish(2), after,   2,   0,   0,   0,   1
    9269.037,   789,Finish(2),before,   1,   0,   0,   0,   1
    9269.037,   789,Finish(2), after,   1,   0,   0,   0,   0
    9271.090,   786,  Arrival,before,   0,   0,   0,   0,   0
    9271.090,   786,  Arrival, after,   2,   0,   0,   1,   0
    9277.746,   791,Finish(1),before,   1,   0,   0,   1,   0
    9277.746,   791,Finish(1), after,   2,   0,   0,   0,   1
    9289.409,   792,Finish(2),before,   1,   0,   0,   0,   1
    9289.409,   792,Finish(2), after,   1,   0,   0,   0,   0
    9309.297,   790,  Arrival,before,   0,   0,   0,   0,   0
    9309.297,   790,  Arrival, after,   2,   0,   0,   1,   0
    9320.098,   794,Finish(1),before,   1,   0,   0,   1,   0
    9320.098,   794,Finish(1), after,   2,   0,   0,   0,   1
    9339.600,   795,Finish(2),before,   1,   0,   0,   0,   1
    9339.600,   795,Finish(2), after,   1,   0,   0,   0,   0
    9363.857,   793,  Arrival,before,   0,   0,   0,   0,   0
    9363.857,   793,  Arrival, after,   2,   0,   0,   1,   0
    9364.845,   797,Finish(1),before,   1,   0,   0,   1,   0
    9364.845,   797,Finish(1), after,   2,   0,   0,   0,   1
    9381.560,   798,Finish(2),before,   1,   0,   0,   0,   1
    9381.560,   798,Finish(2), after,   1,   0,   0,   0,   0
    9390.402,   796,  Arrival,before,   0,   0,   0,   0,   0
    9390.402,   796,  Arrival, after,   2,   0,   0,   1,   0
    9392.160,   800,Finish(1),before,   1,   0,   0,   1,   0
    9392.160,   800,Finish(1), after,   2,   0,   0,   0,   1
    9404.910,   801,Finish(2),before,   1,   0,   0,   0,   1
    9404.910,   801,Finish(2), after,   1,   0,   0,   0,   0
    9438.388,   799,  Arrival,before,   0,   0,   0,   0,   0
    9438.388,   799,  Arrival, after,   2,   0,   0,   1,   0
    9439.547,   803,Finish(1),before,   1,   0,   0,   1,   0
    9439.547,   803,Finish(1), after,   2,   0,   0,   0,   1
    9451.193,   804,Finish(2),before,   1,   0,   0,   0,   1
    9451.193,   804,Finish(2), after,   1,   0,   0,   0,   0
    9465.964,   802,  Arrival,before,   0,   0,   0,   0,   0
    9465.964,   802,  Arrival, after,   2,   0,   0,   1,   0
    9469.834,   806,Finish(1),before,   1,   0,   0,   1,   0
    9469.834,   806,Finish(1), after,   2,   0,   0,   0,   1
    9489.498,   807,Finish(2),before,   1,   0,   0,   0,   1
    9489.498,   807,Finish(2), after,   1,   0,   0,   0,   0
    9519.265,   805,  Arrival,before,   0,   0,   0,   0,   0
    9519.265,   805,  Arrival, after,   2,   0,   0,   1,   0
    9520.043,   809,Finish(1),before,   1,   0,   0,   1,   0
    9520.043,   809,Finish(1), after,   2,   0,   0,   0,   1
    9536.618,   810,Finish(2),before,   1,   0,   0,   0,   1
    9536.618,   810,Finish(2), after,   1,   0,   0,   0,   0
    9545.329,   808,  Arrival,before,   0,   0,   0,   0,   0
    9545.329,   808,  Arrival, after,   2,   0,   0,   1,   0
    9571.833,   812,Finish(1),before,   1,   0,   0,   1,   0
    9571.833,   812,Finish(1), after,   2,   0,   0,   0,   1
    9584.821,   811,  Arrival,before,   1,   0,   0,   0,   1
    9584.821,   811,  Arrival, after,   3,   0,   0,   1,   1
    9586.602,   813,Finish(2),before,   2,   0,   0,   1,   1
    9586.602,   813,Finish(2), after,   2,   0,   0,   1,   0
    9593.949,   815,Finish(1),before,   1,   0,   0,   1,   0
    9593.949,   815,Finish(1), after,   2,   0,   0,   0,   1
    9609.344,   816,Finish(2),before,   1,   0,   0,   0,   1
    9609.344,   816,Finish(2), after,   1,   0,   0,   0,   0
    9614.089,   814,  Arrival,before,   0,   0,   0,   0,   0
    9614.089,   814,  Arrival, after,   2,   0,   0,   1,   0
    9626.438,   818,Finish(1),before,   1,   0,   0,   1,   0
    9626.438,   818,Finish(1), after,   2,   0,   0,   0,   1
    9644.107,   819,Finish(2),before,   1,   0,   0,   0,   1
    9644.107,   819,Finish(2), after,   1,   0,   0,   0,   0
    9656.696,   817,  Arrival,before,   0,   0,   0,   0,   0
    9656.696,   817,  Arrival, after,   2,   0,   0,   1,   0
    9663.308,   821,Finish(1),before,   1,   0,   0,   1,   0
    9663.308,   821,Finish(1), after,   2,   0,   0,   0,   1
    9676.716,   822,Finish(2),before,   1,   0,   0,   0,   1
    9676.716,   822,Finish(2), after,   1,   0,   0,   0,   0
    9677.017,   820,  Arrival,before,   0,   0,   0,   0,   0
    9677.017,   820,  Arrival, after,   2,   0,   0,   1,   0
    9679.691,   824,Finish(1),before,   1,   0,   0,   1,   0
    9679.691,   824,Finish(1), after,   2,   0,   0,   0,   1
    9694.063,   825,Finish(2),before,   1,   0,   0,   0,   1
    9694.063,   825,Finish(2), after,   1,   0,   0,   0,   0
    9721.448,   823,  Arrival,before,   0,   0,   0,   0,   0
    9721.448,   823,  Arrival, after,   2,   0,   0,   1,   0
    9729.676,   827,Finish(1),before,   1,   0,   0,   1,   0
    9729.676,   827,Finish(1), after,   2,   0,   0,   0,   1
    9748.283,   828,Finish(2),before,   1,   0,   0,   0,   1
    9748.283,   828,Finish(2), after,   1,   0,   0,   0,   0
    9771.279,   826,  Arrival,before,   0,   0,   0,   0,   0
    9771.279,   826,  Arrival, after,   2,   0,   0,   1,   0
    9774.625,   830,Finish(1),before,   1,   0,   0,   1,   0
    9774.625,   830,Finish(1), after,   2,   0,   0,   0,   1
    9788.800,   831,Finish(2),before,   1,   0,   0,   0,   1
    9788.800,   831,Finish(2), after,   1,   0,   0,   0,   0
    9823.187,   829,  Arrival,before,   0,   0,   0,   0,   0
    9823.187,   829,  Arrival, after,   2,   0,   0,   1,   0
    9825.078,   833,Finish(1),before,   1,   0,   0,   1,   0
    9825.078,   833,Finish(1), after,   2,   0,   0,   0,   1
    9839.761,   834,Finish(2),before,   1,   0,   0,   0,   1
    9839.761,   834,Finish(2), after,   1,   0,   0,   0,   0
    9867.593,   832,  Arrival,before,   0,   0,   0,   0,   0
    9867.593,   832,  Arrival, after,   2,   0,   0,   1,   0
    9876.440,   836,Finish(1),before,   1,   0,   0,   1,   0
    9876.440,   836,Finish(1), after,   2,   0,   0,   0,   1
    9894.975,   837,Finish(2),before,   1,   0,   0,   0,   1
    9894.975,   837,Finish(2), after,   1,   0,   0,   0,   0
    9904.598,   835,  Arrival,before,   0,   0,   0,   0,   0
    9904.598,   835,  Arrival, after,   2,   0,   0,   1,   0
    9917.583,   839,Finish(1),before,   1,   0,   0,   1,   0
    9917.583,   839,Finish(1), after,   2,   0,   0,   0,   1
    9932.878,   840,Finish(2),before,   1,   0,   0,   0,   1
    9932.878,   840,Finish(2), after,   1,   0,   0,   0,   0
    9942.308,   838,  Arrival,before,   0,   0,   0,   0,   0
    9942.308,   838,  Arrival, after,   2,   0,   0,   1,   0
    9950.297,   842,Finish(1),before,   1,   0,   0,   1,   0
    9950.297,   842,Finish(1), after,   2,   0,   0,   0,   1
    9966.934,   843,Finish(2),before,   1,   0,   0,   0,   1
    9966.934,   843,Finish(2), after,   1,   0,   0,   0,   0
    9978.272,   841,  Arrival,before,   0,   0,   0,   0,   0
    9978.272,   841,  Arrival, after,   2,   0,   0,   1,   0
    9983.800,   845,Finish(1),before,   1,   0,   0,   1,   0
    9983.800,   845,Finish(1), after,   2,   0,   0,   0,   1
    9995.449,   846,Finish(2),before,   1,   0,   0,   0,   1
    9995.449,   846,Finish(2), after,   1,   0,   0,   0,   0
   10004.792,   844,  Arrival,before,   0,   0,   0,   0,   0
   10004.792,   844,  Arrival, after,   2,   0,   0,   1,   0
   10027.519,   847,  Arrival,before,   1,   0,   0,   1,   0
   10027.519,   847,  Arrival, after,   2,   1,   0,   1,   0
   10033.059,   848,Finish(1),before,   1,   1,   0,   1,   0
   10033.059,   848,Finish(1), after,   3,   0,   0,   1,   1
   10047.205,   850,Finish(1),before,   2,   0,   0,   1,   1
   10047.205,   850,Finish(1), after,   2,   0,   1,   0,   1
   10050.201,   851,Finish(2),before,   1,   0,   1,   0,   1
   10050.201,   851,Finish(2), after,   2,   0,   0,   0,   1
   10066.009,   852,Finish(2),before,   1,   0,   0,   0,   1
   10066.009,   852,Finish(2), after,   1,   0,   0,   0,   0
   10074.170,   849,  Arrival,before,   0,   0,   0,   0,   0
   10074.170,   849,  Arrival, after,   2,   0,   0,   1,   0
   10099.027,   853,  Arrival,before,   1,   0,   0,   1,   0
   10099.027,   853,  Arrival, after,   2,   1,   0,   1,   0
   10124.962,   854,Finish(1),before,   1,   1,   0,   1,   0
   10124.962,   854,Finish(1), after,   3,   0,   0,   1,   1
   10131.811,   856,Finish(1),before,   2,   0,   0,   1,   1
   10131.811,   856,Finish(1), after,   2,   0,   1,   0,   1
   10141.386,   857,Finish(2),before,   1,   0,   1,   0,   1
   10141.386,   857,Finish(2), after,   2,   0,   0,   0,   1
   10155.522,   855,  Arrival,before,   1,   0,   0,   0,   1
   10155.522,   855,  Arrival, after,   3,   0,   0,   1,   1
   10159.038,   858,Finish(2),before,   2,   0,   0,   1,   1
   10159.038,   858,Finish(2), after,   2,   0,   0,   1,   0
   10173.851,   860,Finish(1),before,   1,   0,   0,   1,   0
   10173.851,   860,Finish(1), after,   2,   0,   0,   0,   1
   10197.663,   861,Finish(2),before,   1,   0,   0,   0,   1
   10197.663,   861,Finish(2), after,   1,   0,   0,   0,   0
   10208.902,   859,  Arrival,before,   0,   0,   0,   0,   0
   10208.902,   859,  Arrival, after,   2,   0,   0,   1,   0
   10215.891,   863,Finish(1),before,   1,   0,   0,   1,   0
   10215.891,   863,Finish(1), after,   2,   0,   0,   0,   1
   10225.916,   862,  Arrival,before,   1,   0,   0,   0,   1
   10225.916,   862,  Arrival, after,   3,   0,   0,   1,   1
   10228.982,   864,Finish(2),before,   2,   0,   0,   1,   1
   10228.982,   864,Finish(2), after,   2,   0,   0,   1,   0
   10233.978,   866,Finish(1),before,   1,   0,   0,   1,   0
   10233.978,   866,Finish(1), after,   2,   0,   0,   0,   1
   10250.374,   867,Finish(2),before,   1,   0,   0,   0,   1
   10250.374,   867,Finish(2), after,   1,   0,   0,   0,   0
   10259.412,   865,  Arrival,before,   0,   0,   0,   0,   0
   10259.412,   865,  Arrival, after,   2,   0,   0,   1,   0
   10261.287,   869,Finish(1),before,   1,   0,   0,   1,   0
   10261.287,   869,Finish(1), after,   2,   0,   0,   0,   1
   10274.688,   870,Finish(2),before,   1,   0,   0,   0,   1
   10274.688,   870,Finish(2), after,   1,   0,   0,   0,   0
   10296.156,   868,  Arrival,before,   0,   0,   0,   0,   0
   10296.156,   868,  Arrival, after,   2,   0,   0,   1,   0
   10305.391,   872,Finish(1),before,   1,   0,   0,   1,   0
   10305.391,   872,Finish(1), after,   2,   0,   0,   0,   1
   10326.045,   873,Finish(2),before,   1,   0,   0,   0,   1
   10326.045,   873,Finish(2), after,   1,   0,   0,   0,   0
   10352.973,   871,  Arrival,before,   0,   0,   0,   0,   0
   10352.973,   871,  Arrival, after,   2,   0,   0,   1,   0
   10373.942,   874,  Arrival,before,   1,   0,   0,   1,   0
   10373.942,   874,  Arrival, after,   2,   1,   0,   1,   0
   10382.806,   875,Finish(1),before,   1,   1,   0,   1,   0
   10382.806,   875,Finish(1), after,   3,   0,   0,   1,   1
   10392.359,   877,Finish(1),before,   2,   0,   0,   1,   1
   10392.359,   877,Finish(1), after,   2,   0,   1,   0,   1
   10396.626,   878,Finish(2),before,   1,   0,   1,   0,   1
   10396.626,   878,Finish(2), after,   2,   0,   0,   0,   1
   10400.664,   876,  Arrival,before,   1,   0,   0,   0,   1
   10400.664,   876,  Arrival, after,   3,   0,   0,   1,   1
   10401.631,   881,Finish(1),before,   2,   0,   0,   1,   1
   10401.631,   881,Finish(1), after,   2,   0,   1,   0,   1
   10413.099,   879,Finish(2),before,   1,   0,   1,   0,   1
   10413.099,   879,Finish(2), after,   2,   0,   0,   0,   1
