# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896514
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    8020.925,   690,  Arrival, after,   3,   0,   0,   1,   1
    8027.450,   693,Finish(2),before,   2,   0,   0,   1,   1
    8027.450,   693,Finish(2), after,   2,   0,   0,   1,   0
    8035.380,   695,Finish(1),before,   1,   0,   0,   1,   0
    8035.380,   695,Finish(1), after,   2,   0,   0,   0,   1
    8051.835,   696,Finish(2),before,   1,   0,   0,   0,   1
    8051.835,   696,Finish(2), after,   1,   0,   0,   0,   0
    8058.983,   694,  Arrival,before,   0,   0,   0,   0,   0
    8058.983,   694,  Arrival, after,   2,   0,   0,   1,   0
    8065.864,   698,Finish(1),before,   1,   0,   0,   1,   0
    8065.864,   698,Finish(1), after,   2,   0,   0,   0,   1
    8080.384,   699,Finish(2),before,   1,   0,   0,   0,   1
    8080.384,   699,Finish(2), after,   1,   0,   0,   0,   0
    8092.050,   697,  Arrival,before,   0,   0,   0,   0,   0
    8092.050,   697,  Arrival, after,   2,   0,   0,   1,   0
    8101.331,   701,Finish(1),before,   1,   0,   0,   1,   0
    8101.331,   701,Finish(1), after,   2,   0,   0,   0,   1
    8115.291,   702,Finish(2),before,   1,   0,   0,   0,   1
    8115.291,   702,Finish(2), after,   1,   0,   0,   0,   0
    8135.519,   700,  Arrival,before,   0,   0,   0,   0,   0
    8135.519,   700,  Arrival, after,   2,   0,   0,   1,   0
    8157.328,   703,  Arrival,before,   1,   0,   0,   1,   0
    8157.328,   703,  Arrival, after,   2,   1,   0,   1,   0
    8157.534,   704,Finish(1),before,   1,   1,   0,   1,   0
    8157.534,   704,Finish(1), after,   3,   0,   0,   1,   1
    8166.194,   706,Finish(1),before,   2,   0,   0,   1,   1
    8166.194,   706,Finish(1), after,   2,   0,   1,   0,   1
    8174.442,   707,Finish(2),before,   1,   0,   1,   0,   1
    8174.442,   707,Finish(2), after,   2,   0,   0,   0,   1
    8186.928,   708,Finish(2),before,   1,   0,   0,   0,   1
    8186.928,   708,Finish(2), after,   1,   0,   0,   0,   0
    8191.033,   705,  Arrival,before,   0,   0,   0,   0,   0
    8191.033,   705,  Arrival, after,   2,   0,   0,   1,   0
    8201.557,   710,Finish(1),before,   1,   0,   0,   1,   0
    8201.557,   710,Finish(1), after,   2,   0,   0,   0,   1
    8219.122,   711,Finish(2),before,   1,   0,   0,   0,   1
    8219.122,   711,Finish(2), after,   1,   0,   0,   0,   0
    8241.459,   709,  Arrival,before,   0,   0,   0,   0,   0
    8241.459,   709,  Arrival, after,   2,   0,   0,   1,   0
    8251.595,   713,Finish(1),before,   1,   0,   0,   1,   0
    8251.595,   713,Finish(1), after,   2,   0,   0,   0,   1
    8265.985,   714,Finish(2),before,   1,   0,   0,   0,   1
    8265.985,   714,Finish(2), after,   1,   0,   0,   0,   0
    8273.375,   712,  Arrival,before,   0,   0,   0,   0,   0
    8273.375,   712,  Arrival, after,   2,   0,   0,   1,   0
    8289.294,   716,Finish(1),before,   1,   0,   0,   1,   0
    8289.294,   716,Finish(1), after,   2,   0,   0,   0,   1
    8296.140,   715,  Arrival,before,   1,   0,   0,   0,   1
    8296.140,   715,  Arrival, after,   3,   0,   0,   1,   1
    8304.161,   717,Finish(2),before,   2,   0,   0,   1,   1
    8304.161,   717,Finish(2), after,   2,   0,   0,   1,   0
    8320.289,   719,Finish(1),before,   1,   0,   0,   1,   0
    8320.289,   719,Finish(1), after,   2,   0,   0,   0,   1
    8333.495,   720,Finish(2),before,   1,   0,   0,   0,   1
    8333.495,   720,Finish(2), after,   1,   0,   0,   0,   0
    8348.107,   718,  Arrival,before,   0,   0,   0,   0,   0
    8348.107,   718,  Arrival, after,   2,   0,   0,   1,   0
    8355.972,   722,Finish(1),before,   1,   0,   0,   1,   0
    8355.972,   722,Finish(1), after,   2,   0,   0,   0,   1
    8362.708,   721,  Arrival,before,   1,   0,   0,   0,   1
    8362.708,   721,  Arrival, after,   3,   0,   0,   1,   1
    8369.331,   723,Finish(2),before,   2,   0,   0,   1,   1
    8369.331,   723,Finish(2), after,   2,   0,   0,   1,   0
    8375.106,   725,Finish(1),before,   1,   0,   0,   1,   0
    8375.106,   725,Finish(1), after,   2,   0,   0,   0,   1
    8397.761,   726,Finish(2),before,   1,   0,   0,   0,   1
    8397.761,   726,Finish(2), after,   1,   0,   0,   0,   0
    8415.481,   724,  Arrival,before,   0,   0,   0,   0,   0
    8415.481,   724,  Arrival, after,   2,   0,   0,   1,   0
    8416.791,   728,Finish(1),before,   1,   0,   0,   1,   0
    8416.791,   728,Finish(1), after,   2,   0,   0,   0,   1
    8431.508,   729,Finish(2),before,   1,   0,   0,   0,   1
    8431.508,   729,Finish(2), after,   1,   0,   0,   0,   0
    8468.862,   727,  Arrival,before,   0,   0,   0,   0,   0
    8468.862,   727,  Arrival, after,   2,   0,   0,   1,   0
    8469.399,   731,Finish(1),before,   1,   0,   0,   1,   0
    8469.399,   731,Finish(1), after,   2,   0,   0,   0,   1
    8487.536,   732,Finish(2),before,   1,   0,   0,   0,   1
    8487.536,   732,Finish(2), after,   1,   0,   0,   0,   0
    8514.082,   730,  Arrival,before,   0,   0,   0,   0,   0
    8514.082,   730,  Arrival, after,   2,   0,   0,   1,   0
    8521.270,   734,Finish(1),before,   1,   0,   0,   1,   0
    8521.270,   734,Finish(1), after,   2,   0,   0,   0,   1
    8536.203,   735,Finish(2),before,   1,   0,   0,   0,   1
    8536.203,   735,Finish(2), after,   1,   0,   0,   0,   0
    8570.424,   733,  Arrival,before,   0,   0,   0,   0,   0
    8570.424,   733,  Arrival, after,   2,   0,   0,   1,   0
    8574.137,   737,Finish(1),before,   1,   0,   0,   1,   0
    8574.137,   737,Finish(1), after,   2,   0,   0,   0,   1
    8585.039,   738,Finish(2),before,   1,   0,   0,   0,   1
    8585.039,   738,Finish(2), after,   1,   0,   0,   0,   0
    8620.976,   736,  Arrival,before,   0,   0,   0,   0,   0
    8620.976,   736,  Arrival, after,   2,   0,   0,   1,   0
    8623.918,   740,Finish(1),before,   1,   0,   0,   1,   0
    8623.918,   740,Finish(1), after,   2,   0,   0,   0,   1
    8632.341,   741,Finish(2),before,   1,   0,   0,   0,   1
    8632.341,   741,Finish(2), after,   1,   0,   0,   0,   0
    8650.586,   739,  Arrival,before,   0,   0,   0,   0,   0
    8650.586,   739,  Arrival, after,   2,   0,   0,   1,   0
    8664.841,   743,Finish(1),before,   1,   0,   0,   1,   0
    8664.841,   743,Finish(1), after,   2,   0,   0,   0,   1
    8673.104,   742,  Arrival,before,   1,   0,   0,   0,   1
    8673.104,   742,  Arrival, after,   3,   0,   0,   1,   1
    8678.877,   746,Finish(1),before,   2,   0,   0,   1,   1
    8678.877,   746,Finish(1), after,   2,   0,   1,   0,   1
    8682.665,   744,Finish(2),before,   1,   0,   1,   0,   1
    8682.665,   744,Finish(2), after,   2,   0,   0,   0,   1
    8707.055,   747,Finish(2),before,   1,   0,   0,   0,   1
    8707.055,   747,Finish(2), after,   1,   0,   0,   0,   0
    8719.166,   745,  Arrival,before,   0,   0,   0,   0,   0
    8719.166,   745,  Arrival, after,   2,   0,   0,   1,   0
    8726.887,   749,Finish(1),before,   1,   0,   0,   1,   0
    8726.887,   749,Finish(1), after,   2,   0,   0,   0,   1
    8742.893,   750,Finish(2),before,   1,   0,   0,   0,   1
    8742.893,   750,Finish(2), after,   1,   0,   0,   0,   0
    8765.676,   748,  Arrival,before,   0,   0,   0,   0,   0
    8765.676,   748,  Arrival, after,   2,   0,   0,   1,   0
    8768.965,   752,Finish(1),before,   1,   0,   0,   1,   0
    8768.965,   752,Finish(1), after,   2,   0,   0,   0,   1
    8780.841,   753,Finish(2),before,   1,   0,   0,   0,   1
    8780.841,   753,Finish(2), after,   1,   0,   0,   0,   0
    8792.281,   751,  Arrival,before,   0,   0,   0,   0,   0
    8792.281,   751,  Arrival, after,   2,   0,   0,   1,   0
    8796.943,   755,Finish(1),before,   1,   0,   0,   1,   0
    8796.943,   755,Finish(1), after,   2,   0,   0,   0,   1
    8806.325,   754,  Arrival,before,   1,   0,   0,   0,   1
    8806.325,   754,  Arrival, after,   3,   0,   0,   1,   1
    8807.324,   758,Finish(1),before,   2,   0,   0,   1,   1
    8807.324,   758,Finish(1), after,   2,   0,   1,   0,   1
    8807.522,   756,Finish(2),before,   1,   0,   1,   0,   1
    8807.522,   756,Finish(2), after,   2,   0,   0,   0,   1
    8825.216,   759,Finish(2),before,   1,   0,   0,   0,   1
    8825.216,   759,Finish(2), after,   1,   0,   0,   0,   0
    8861.028,   757,  Arrival,before,   0,   0,   0,   0,   0
    8861.028,   757,  Arrival, after,   2,   0,   0,   1,   0
    8862.546,   761,Finish(1),before,   1,   0,   0,   1,   0
    8862.546,   761,Finish(1), after,   2,   0,   0,   0,   1
    8878.571,   762,Finish(2),before,   1,   0,   0,   0,   1
    8878.571,   762,Finish(2), after,   1,   0,   0,   0,   0
    8913.691,   760,  Arrival,before,   0,   0,   0,   0,   0
    8913.691,   760,  Arrival, after,   2,   0,   0,   1,   0
    8945.408,   764,Finish(1),before,   1,   0,   0,   1,   0
    8945.408,   764,Finish(1), after,   2,   0,   0,   0,   1
    8960.496,   763,  Arrival,before,   1,   0,   0,   0,   1
    8960.496,   763,  Arrival, after,   3,   0,   0,   1,   1
    8962.043,   765,Finish(2),before,   2,   0,   0,   1,   1
    8962.043,   765,Finish(2), after,   2,   0,   0,   1,   0
    8970.937,   767,Finish(1),before,   1,   0,   0,   1,   0
    8970.937,   767,Finish(1), after,   2,   0,   0,   0,   1
    8985.331,   768,Finish(2),before,   1,   0,   0,   0,   1
    8985.331,   768,Finish(2), after,   1,   0,   0,   0,   0
    8996.472,   766,  Arrival,before,   0,   0,   0,   0,   0
    8996.472,   766,  Arrival, after,   2,   0,   0,   1,   0
    8998.080,   770,Finish(1),before,   1,   0,   0,   1,   0
    8998.080,   770,Finish(1), after,   2,   0,   0,   0,   1
    9012.341,   771,Finish(2),before,   1,   0,   0,   0,   1
    9012.341,   771,Finish(2), after,   1,   0,   0,   0,   0
    9052.168,   769,  Arrival,before,   0,   0,   0,   0,   0
    9052.168,   769,  Arrival, after,   2,   0,   0,   1,   0
    9077.334,   773,Finish(1),before,   1,   0,   0,   1,   0
    9077.334,   773,Finish(1), after,   2,   0,   0,   0,   1
    9090.771,   772,  Arrival,before,   1,   0,   0,   0,   1
    9090.771,   772,  Arrival, after,   3,   0,   0,   1,   1
    9092.765,   774,Finish(2),before,   2,   0,   0,   1,   1
    9092.765,   774,Finish(2), after,   2,   0,   0,   1,   0
    9115.769,   776,Finish(1),before,   1,   0,   0,   1,   0
    9115.769,   776,Finish(1), after,   2,   0,   0,   0,   1
    9121.932,   775,  Arrival,before,   1,   0,   0,   0,   1
    9121.932,   775,  Arrival, after,   3,   0,   0,   1,   1
    9129.602,   777,Finish(2),before,   2,   0,   0,   1,   1
    9129.602,   777,Finish(2), after,   2,   0,   0,   1,   0
    9135.852,   779,Finish(1),before,   1,   0,   0,   1,   0
    9135.852,   779,Finish(1), after,   2,   0,   0,   0,   1
    9148.886,   780,Finish(2),before,   1,   0,   0,   0,   1
    9148.886,   780,Finish(2), after,   1,   0,   0,   0,   0
    9154.749,   778,  Arrival,before,   0,   0,   0,   0,   0
    9154.749,   778,  Arrival, after,   2,   0,   0,   1,   0
    9167.018,   782,Finish(1),before,   1,   0,   0,   1,   0
    9167.018,   782,Finish(1), after,   2,   0,   0,   0,   1
    9181.502,   783,Finish(2),before,   1,   0,   0,   0,   1
    9181.502,   783,Finish(2), after,   1,   0,   0,   0,   0
    9190.299,   781,  Arrival,before,   0,   0,   0,   0,   0
    9190.299,   781,  Arrival, after,   2,   0,   0,   1,   0
    9191.634,   785,Finish(1),before,   1,   0,   0,   1,   0
    9191.634,   785,Finish(1), after,   2,   0,   0,   0,   1
    9207.596,   786,Finish(2),before,   1,   0,   0,   0,   1
    9207.596,   786,Finish(2), after,   1,   0,   0,   0,   0
    9208.019,   784,  Arrival,before,   0,   0,   0,   0,   0
    9208.019,   784,  Arrival, after,   2,   0,   0,   1,   0
    9215.126,   788,Finish(1),before,   1,   0,   0,   1,   0
    9215.126,   788,Finish(1), after,   2,   0,   0,   0,   1
    9230.402,   789,Finish(2),before,   1,   0,   0,   0,   1
    9230.402,   789,Finish(2), after,   1,   0,   0,   0,   0
    9249.556,   787,  Arrival,before,   0,   0,   0,   0,   0
    9249.556,   787,  Arrival, after,   2,   0,   0,   1,   0
    9255.531,   791,Finish(1),before,   1,   0,   0,   1,   0
    9255.531,   791,Finish(1), after,   2,   0,   0,   0,   1
    9272.026,   792,Finish(2),before,   1,   0,   0,   0,   1
    9272.026,   792,Finish(2), after,   1,   0,   0,   0,   0
    9299.852,   790,  Arrival,before,   0,   0,   0,   0,   0
    9299.852,   790,  Arrival, after,   2,   0,   0,   1,   0
    9302.406,   794,Finish(1),before,   1,   0,   0,   1,   0
    9302.406,   794,Finish(1), after,   2,   0,   0,   0,   1
    9318.808,   795,Finish(2),before,   1,   0,   0,   0,   1
    9318.808,   795,Finish(2), after,   1,   0,   0,   0,   0
    9347.915,   793,  Arrival,before,   0,   0,   0,   0,   0
    9347.915,   793,  Arrival, after,   2,   0,   0,   1,   0
    9354.178,   797,Finish(1),before,   1,   0,   0,   1,   0
    9354.178,   797,Finish(1), after,   2,   0,   0,   0,   1
    9366.339,   798,Finish(2),before,   1,   0,   0,   0,   1
    9366.339,   798,Finish(2), after,   1,   0,   0,   0,   0
    9382.497,   796,  Arrival,before,   0,   0,   0,   0,   0
    9382.497,   796,  Arrival, after,   2,   0,   0,   1,   0
    9388.779,   800,Finish(1),before,   1,   0,   0,   1,   0
    9388.779,   800,Finish(1), after,   2,   0,   0,   0,   1
    9402.346,   801,Finish(2),before,   1,   0,   0,   0,   1
    9402.346,   801,Finish(2), after,   1,   0,   0,   0,   0
    9426.961,   799,  Arrival,before,   0,   0,   0,   0,   0
    9426.961,   799,  Arrival, after,   2,   0,   0,   1,   0
    9454.994,   803,Finish(1),before,   1,   0,   0,   1,   0
    9454.994,   803,Finish(1), after,   2,   0,   0,   0,   1
    9466.711,   804,Finish(2),before,   1,   0,   0,   0,   1
    9466.711,   804,Finish(2), after,   1,   0,   0,   0,   0
    9468.305,   802,  Arrival,before,   0,   0,   0,   0,   0
    9468.305,   802,  Arrival, after,   2,   0,   0,   1,   0
    9484.597,   806,Finish(1),before,   1,   0,   0,   1,   0
    9484.597,   806,Finish(1), after,   2,   0,   0,   0,   1
    9501.902,   807,Finish(2),before,   1,   0,   0,   0,   1
    9501.902,   807,Finish(2), after,   1,   0,   0,   0,   0
    9512.058,   805,  Arrival,before,   0,   0,   0,   0,   0
    9512.058,   805,  Arrival, after,   2,   0,   0,   1,   0
    9517.699,   809,Finish(1),before,   1,   0,   0,   1,   0
    9517.699,   809,Finish(1), after,   2,   0,   0,   0,   1
    9535.425,   810,Finish(2),before,   1,   0,   0,   0,   1
    9535.425,   810,Finish(2), after,   1,   0,   0,   0,   0
    9536.218,   808,  Arrival,before,   0,   0,   0,   0,   0
    9536.218,   808,  Arrival, after,   2,   0,   0,   1,   0
    9545.294,   812,Finish(1),before,   1,   0,   0,   1,   0
    9545.294,   812,Finish(1), after,   2,   0,   0,   0,   1
    9564.359,   813,Finish(2),before,   1,   0,   0,   0,   1
    9564.359,   813,Finish(2), after,   1,   0,   0,   0,   0
    9575.353,   811,  Arrival,before,   0,   0,   0,   0,   0
    9575.353,   811,  Arrival, after,   2,   0,   0,   1,   0
    9589.396,   814,  Arrival,before,   1,   0,   0,   1,   0
    9589.396,   814,  Arrival, after,   2,   1,   0,   1,   0
    9589.970,   815,Finish(1),before,   1,   1,   0,   1,   0
    9589.970,   815,Finish(1), after,   3,   0,   0,   1,   1
    9604.316,   818,Finish(2),before,   2,   0,   0,   1,   1
    9604.316,   818,Finish(2), after,   2,   0,   0,   1,   0
    9616.137,   817,Finish(1),before,   1,   0,   0,   1,   0
    9616.137,   817,Finish(1), after,   2,   0,   0,   0,   1
    9631.430,   819,Finish(2),before,   1,   0,   0,   0,   1
    9631.430,   819,Finish(2), after,   1,   0,   0,   0,   0
    9633.419,   816,  Arrival,before,   0,   0,   0,   0,   0
    9633.419,   816,  Arrival, after,   2,   0,   0,   1,   0
    9635.731,   821,Finish(1),before,   1,   0,   0,   1,   0
    9635.731,   821,Finish(1), after,   2,   0,   0,   0,   1
    9651.033,   822,Finish(2),before,   1,   0,   0,   0,   1
    9651.033,   822,Finish(2), after,   1,   0,   0,   0,   0
    9651.246,   820,  Arrival,before,   0,   0,   0,   0,   0
    9651.246,   820,  Arrival, after,   2,   0,   0,   1,   0
    9653.322,   824,Finish(1),before,   1,   0,   0,   1,   0
    9653.322,   824,Finish(1), after,   2,   0,   0,   0,   1
    9663.948,   825,Finish(2),before,   1,   0,   0,   0,   1
    9663.948,   825,Finish(2), after,   1,   0,   0,   0,   0
    9708.279,   823,  Arrival,before,   0,   0,   0,   0,   0
    9708.279,   823,  Arrival, after,   2,   0,   0,   1,   0
    9718.885,   827,Finish(1),before,   1,   0,   0,   1,   0
    9718.885,   827,Finish(1), after,   2,   0,   0,   0,   1
    9736.076,   828,Finish(2),before,   1,   0,   0,   0,   1
    9736.076,   828,Finish(2), after,   1,   0,   0,   0,   0
    9749.766,   826,  Arrival,before,   0,   0,   0,   0,   0
    9749.766,   826,  Arrival, after,   2,   0,   0,   1,   0
    9763.804,   830,Finish(1),before,   1,   0,   0,   1,   0
    9763.804,   830,Finish(1), after,   2,   0,   0,   0,   1
    9773.654,   831,Finish(2),before,   1,   0,   0,   0,   1
    9773.654,   831,Finish(2), after,   1,   0,   0,   0,   0
    9775.203,   829,  Arrival,before,   0,   0,   0,   0,   0
    9775.203,   829,  Arrival, after,   2,   0,   0,   1,   0
    9777.737,   833,Finish(1),before,   1,   0,   0,   1,   0
    9777.737,   833,Finish(1), after,   2,   0,   0,   0,   1
    9792.707,   832,  Arrival,before,   1,   0,   0,   0,   1
    9792.707,   832,  Arrival, after,   3,   0,   0,   1,   1
    9797.099,   834,Finish(2),before,   2,   0,   0,   1,   1
    9797.099,   834,Finish(2), after,   2,   0,   0,   1,   0
    9800.028,   836,Finish(1),before,   1,   0,   0,   1,   0
    9800.028,   836,Finish(1), after,   2,   0,   0,   0,   1
    9810.802,   837,Finish(2),before,   1,   0,   0,   0,   1
    9810.802,   837,Finish(2), after,   1,   0,   0,   0,   0
    9838.558,   835,  Arrival,before,   0,   0,   0,   0,   0
    9838.558,   835,  Arrival, after,   2,   0,   0,   1,   0
    9841.223,   839,Finish(1),before,   1,   0,   0,   1,   0
    9841.223,   839,Finish(1), after,   2,   0,   0,   0,   1
    9856.203,   840,Finish(2),before,   1,   0,   0,   0,   1
    9856.203,   840,Finish(2), after,   1,   0,   0,   0,   0
    9891.155,   838,  Arrival,before,   0,   0,   0,   0,   0
    9891.155,   838,  Arrival, after,   2,   0,   0,   1,   0
    9903.041,   841,  Arrival,before,   1,   0,   0,   1,   0
    9903.041,   841,  Arrival, after,   2,   1,   0,   1,   0
    9908.743,   842,Finish(1),before,   1,   1,   0,   1,   0
    9908.743,   842,Finish(1), after,   3,   0,   0,   1,   1
    9920.791,   844,Finish(1),before,   2,   0,   0,   1,   1
    9920.791,   844,Finish(1), after,   2,   0,   1,   0,   1
    9920.992,   845,Finish(2),before,   1,   0,   1,   0,   1
    9920.992,   845,Finish(2), after,   2,   0,   0,   0,   1
    9932.587,   843,  Arrival,before,   1,   0,   0,   0,   1
    9932.587,   843,  Arrival, after,   3,   0,   0,   1,   1
    9936.242,   846,Finish(2),before,   2,   0,   0,   1,   1
    9936.242,   846,Finish(2), after,   2,   0,   0,   1,   0
    9937.558,   848,Finish(1),before,   1,   0,   0,   1,   0
    9937.558,   848,Finish(1), after,   2,   0,   0,   0,   1
    9950.844,   849,Finish(2),before,   1,   0,   0,   0,   1
    9950.844,   849,Finish(2), after,   1,   0,   0,   0,   0
    9988.788,   847,  Arrival,before,   0,   0,   0,   0,   0
    9988.788,   847,  Arrival, after,   2,   0,   0,   1,   0
    9993.207,   851,Finish(1),before,   1,   0,   0,   1,   0
    9993.207,   851,Finish(1), after,   2,   0,   0,   0,   1
   10006.017,   852,Finish(2),before,   1,   0,   0,   0,   1
   10006.017,   852,Finish(2), after,   1,   0,   0,   0,   0
   10042.513,   850,  Arrival,before,   0,   0,   0,   0,   0
   10042.513,   850,  Arrival, after,   2,   0,   0,   1,   0
   10044.038,   854,Finish(1),before,   1,   0,   0,   1,   0
   10044.038,   854,Finish(1), after,   2,   0,   0,   0,   1
   10057.523,   853,  Arrival,before,   1,   0,   0,   0,   1
   10057.523,   853,  Arrival, after,   3,   0,   0,   1,   1
   10058.342,   857,Finish(1),before,   2,   0,   0,   1,   1
   10058.342,   857,Finish(1), after,   2,   0,   1,   0,   1
   10062.794,   855,Finish(2),before,   1,   0,   1,   0,   1
   10062.794,   855,Finish(2), after,   2,   0,   0,   0,   1
   10079.855,   858,Finish(2),before,   1,   0,   0,   0,   1
   10079.855,   858,Finish(2), after,   1,   0,   0,   0,   0
   10083.267,   856,  Arrival,before,   0,   0,   0,   0,   0
   10083.267,   856,  Arrival, after,   2,   0,   0,   1,   0
   10083.463,   860,Finish(1),before,   1,   0,   0,   1,   0
   10083.463,   860,Finish(1), after,   2,   0,   0,   0,   1
   10093.406,   861,Finish(2),before,   1,   0,   0,   0,   1
   10093.406,   861,Finish(2), after,   1,   0,   0,   0,   0
   10131.330,   859,  Arrival,before,   0,   0,   0,   0,   0
   10131.330,   859,  Arrival, after,   2,   0,   0,   1,   0
   10131.436,   863,Finish(1),before,   1,   0,   0,   1,   0
   10131.436,   863,Finish(1), after,   2,   0,   0,   0,   1
   10151.593,   864,Finish(2),before,   1,   0,   0,   0,   1
   10151.593,   864,Finish(2), after,   1,   0,   0,   0,   0
   10157.491,   862,  Arrival,before,   0,   0,   0,   0,   0
   10157.491,   862,  Arrival, after,   2,   0,   0,   1,   0
   10180.523,   866,Finish(1),before,   1,   0,   0,   1,   0
   10180.523,   866,Finish(1), after,   2,   0,   0,   0,   1
   10200.056,   867,Finish(2),before,   1,   0,   0,   0,   1
   10200.056,   867,Finish(2), after,   1,   0,   0,   0,   0
   10203.378,   865,  Arrival,before,   0,   0,   0,   0,   0
   10203.378,   865,  Arrival, after,   2,   0,   0,   1,   0
   10204.287,   869,Finish(1),before,   1,   0,   0,   1,   0
   10204.287,   869,Finish(1), after,   2,   0,   0,   0,   1
   10215.056,   870,Finish(2),before,   1,   0,   0,   0,   1
   10215.056,   870,Finish(2), after,   1,   0,   0,   0,   0
   10261.332,   868,  Arrival,before,   0,   0,   0,   0,   0
   10261.332,   868,  Arrival, after,   2,   0,   0,   1,   0
   10268.917,   872,Finish(1),before,   1,   0,   0,   1,   0
   10268.917,   872,Finish(1), after,   2,   0,   0,   0,   1
   10282.123,   873,Finish(2),before,   1,   0,   0,   0,   1
   10282.123,   873,Finish(2), after,   1,   0,   0,   0,   0
   10297.315,   871,  Arrival,before,   0,   0,   0,   0,   0
   10297.315,   871,  Arrival, after,   2,   0,   0,   1,   0
   10301.520,   875,Finish(1),before,   1,   0,   0,   1,   0
   10301.520,   875,Finish(1), after,   2,   0,   0,   0,   1
   10314.957,   874,  Arrival,before,   1,   0,   0,   0,   1
   10314.957,   874,  Arrival, after,   3,   0,   0,   1,   1
   10316.928,   878,Finish(1),before,   2,   0,   0,   1,   1
   10316.928,   878,Finish(1), after,   2,   0,   1,   0,   1
   10320.853,   876,Finish(2),before,   1,   0,   1,   0,   1
   10320.853,   876,Finish(2), after,   2,   0,   0,   0,   1
   10339.357,   879,Finish(2),before,   1,   0,   0,   0,   1
   10339.357,   879,Finish(2), after,   1,   0,   0,   0,   0
   10353.996,   877,  Arrival,before,   0,   0,   0,   0,   0
   10353.996,   877,  Arrival, after,   2,   0,   0,   1,   0
   10363.774,   881,Finish(1),before,   1,   0,   0,   1,   0
   10363.774,   881,Finish(1), after,   2,   0,   0,   0,   1
   10369.622,   880,  Arrival,before,   1,   0,   0,   0,   1
   10369.622,   880,  Arrival, after,   3,   0,   0,   1,   1
   10373.395,   884,Finish(1),before,   2,   0,   0,   1,   1
   10373.395,   884,Finish(1), after,   2,   0,   1,   0,   1
   10379.766,   882,Finish(2),before,   1,   0,   1,   0,   1
   10379.766,   882,Finish(2), after,   2,   0,   0,   0,   1
   10393.039,   885,Finish(2),before,   1,   0,   0,   0,   1
   10393.039,   885,Finish(2), after,   1,   0,   0,   0,   0
   10426.744,   883,  Arrival,before,   0,   0,   0,   0,   0
   10426.744,   883,  Arrival, after,   2,   0,   0,   1,   0
   10433.480,   887,Finish(1),before,   1,   0,   0,   1,   0
   10433.480,   887,Finish(1), after,   2,   0,   0,   0,   1
   10448.221,   886,  Arrival,before,   1,   0,   0,   0,   1
   10448.221,   886,  Arrival, after,   3,   0,   0,   1,   1
   10453.613,   888,Finish(2),before,   2,   0,   0,   1,   1
   10453.613,   888,Finish(2), after,   2,   0,   0,   1,   0
   10457.900,   890,Finish(1),before,   1,   0,   0,   1,   0
   10457.900,   890,Finish(1), after,   2,   0,   0,   0,   1
   10474.105,   891,Finish(2),before,   1,   0,   0,   0,   1
   10474.105,   891,Finish(2), after,   1,   0,   0,   0,   0
   10504.821,   889,  Arrival,before,   0,   0,   0,   0,   0
   10504.821,   889,  Arrival, after,   2,   0,   0,   1,   0
   10508.653,   893,Finish(1),before,   1,   0,   0,   1,   0
   10508.653,   893,Finish(1), after,   2,   0,   0,   0,   1
   10527.214,   892,  Arrival,before,   1,   0,   0,   0,   1
   10527.214,   892,  Arrival, after,   3,   0,   0,   1,   1
   10528.797,   894,Finish(2),before,   2,   0,   0,   1,   1
   10528.797,   894,Finish(2), after,   2,   0,   0,   1,   0
   10534.024,   896,Finish(1),before,   1,   0,   0,   1,   0
   10534.024,   896,Finish(1), after,   2,   0,   0,   0,   1
   10554.628,   897,Finish(2),before,   1,   0,   0,   0,   1
   10554.628,   897,Finish(2), after,   1,   0,   0,   0,   0
   10585.080,   895,  Arrival,before,   0,   0,   0,   0,   0
   10585.080,   895,  Arrival, after,   2,   0,   0,   1,   0
   10596.975,   899,Finish(1),before,   1,   0,   0,   1,   0
   10596.975,   899,Finish(1), after,   2,   0,   0,   0,   1
   10602.074,   898,  Arrival,before,   1,   0,   0,   0,   1
   10602.074,   898,  Arrival, after,   3,   0,   0,   1,   1
   10612.060,   900,Finish(2),before,   2,   0,   0,   1,   1
   10612.060,   900,Finish(2), after,   2,   0,   0,   1,   0
   10612.727,   902,Finish(1),before,   1,   0,   0,   1,   0
   10612.727,   902,Finish(1), after,   2,   0,   0,   0,   1
   10631.230,   903,Finish(2),before,   1,   0,   0,   0,   1
   10631.230,   903,Finish(2), after,   1,   0,   0,   0,   0
   10649.034,   901,  Arrival,before,   0,   0,   0,   0,   0
   10649.034,   901,  Arrival, after,   2,   0,   0,   1,   0
   10657.472,   905,Finish(1),before,   1,   0,   0,   1,   0
   10657.472,   905,Finish(1), after,   2,   0,   0,   0,   1
   10662.651,   904,  Arrival,before,   1,   0,   0,   0,   1
   10662.651,   904,  Arrival, after,   3,   0,   0,   1,   1
   10676.734,   906,Finish(2),before,   2,   0,   0,   1,   1
   10676.734,   906,Finish(2), after,   2,   0,   0,   1,   0
   10683.522,   908,Finish(1),before,   1,   0,   0,   1,   0
   10683.522,   908,Finish(1), after,   2,   0,   0,   0,   1
