# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:40
# parameter: seed = 1896532
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    5848.225,   480,  Arrival,before,   1,   0,   0,   0,   1
    5848.225,   480,  Arrival, after,   3,   0,   0,   1,   1
    5850.748,   483,Finish(2),before,   2,   0,   0,   1,   1
    5850.748,   483,Finish(2), after,   2,   0,   0,   1,   0
    5853.213,   485,Finish(1),before,   1,   0,   0,   1,   0
    5853.213,   485,Finish(1), after,   2,   0,   0,   0,   1
    5874.614,   486,Finish(2),before,   1,   0,   0,   0,   1
    5874.614,   486,Finish(2), after,   1,   0,   0,   0,   0
    5883.456,   484,  Arrival,before,   0,   0,   0,   0,   0
    5883.456,   484,  Arrival, after,   2,   0,   0,   1,   0
    5887.706,   488,Finish(1),before,   1,   0,   0,   1,   0
    5887.706,   488,Finish(1), after,   2,   0,   0,   0,   1
    5903.965,   489,Finish(2),before,   1,   0,   0,   0,   1
    5903.965,   489,Finish(2), after,   1,   0,   0,   0,   0
    5926.536,   487,  Arrival,before,   0,   0,   0,   0,   0
    5926.536,   487,  Arrival, after,   2,   0,   0,   1,   0
    5943.365,   490,  Arrival,before,   1,   0,   0,   1,   0
    5943.365,   490,  Arrival, after,   2,   1,   0,   1,   0
    5947.579,   491,Finish(1),before,   1,   1,   0,   1,   0
    5947.579,   491,Finish(1), after,   3,   0,   0,   1,   1
    5950.167,   493,Finish(1),before,   2,   0,   0,   1,   1
    5950.167,   493,Finish(1), after,   2,   0,   1,   0,   1
    5957.229,   492,  Arrival,before,   1,   0,   1,   0,   1
    5957.229,   492,  Arrival, after,   3,   0,   1,   1,   1
    5961.921,   496,Finish(1),before,   2,   0,   1,   1,   1
    5961.921,   496,Finish(1), after,   2,   0,   2,   0,   1
    5964.498,   494,Finish(2),before,   1,   0,   2,   0,   1
    5964.498,   494,Finish(2), after,   2,   0,   1,   0,   1
    5983.046,   497,Finish(2),before,   1,   0,   1,   0,   1
    5983.046,   497,Finish(2), after,   2,   0,   0,   0,   1
    6002.687,   498,Finish(2),before,   1,   0,   0,   0,   1
    6002.687,   498,Finish(2), after,   1,   0,   0,   0,   0
    6005.571,   495,  Arrival,before,   0,   0,   0,   0,   0
    6005.571,   495,  Arrival, after,   2,   0,   0,   1,   0
    6006.919,   500,Finish(1),before,   1,   0,   0,   1,   0
    6006.919,   500,Finish(1), after,   2,   0,   0,   0,   1
    6020.315,   501,Finish(2),before,   1,   0,   0,   0,   1
    6020.315,   501,Finish(2), after,   1,   0,   0,   0,   0
    6024.575,   499,  Arrival,before,   0,   0,   0,   0,   0
    6024.575,   499,  Arrival, after,   2,   0,   0,   1,   0
    6038.150,   503,Finish(1),before,   1,   0,   0,   1,   0
    6038.150,   503,Finish(1), after,   2,   0,   0,   0,   1
    6052.933,   504,Finish(2),before,   1,   0,   0,   0,   1
    6052.933,   504,Finish(2), after,   1,   0,   0,   0,   0
    6076.566,   502,  Arrival,before,   0,   0,   0,   0,   0
    6076.566,   502,  Arrival, after,   2,   0,   0,   1,   0
    6089.752,   505,  Arrival,before,   1,   0,   0,   1,   0
    6089.752,   505,  Arrival, after,   2,   1,   0,   1,   0
    6104.255,   507,  Arrival,before,   1,   1,   0,   1,   0
    6104.255,   507,  Arrival, after,   2,   2,   0,   1,   0
    6107.697,   506,Finish(1),before,   1,   2,   0,   1,   0
    6107.697,   506,Finish(1), after,   3,   1,   0,   1,   1
    6122.842,   510,Finish(2),before,   2,   1,   0,   1,   1
    6122.842,   510,Finish(2), after,   2,   1,   0,   1,   0
    6132.694,   509,Finish(1),before,   1,   1,   0,   1,   0
    6132.694,   509,Finish(1), after,   3,   0,   0,   1,   1
    6148.306,   512,Finish(2),before,   2,   0,   0,   1,   1
    6148.306,   512,Finish(2), after,   2,   0,   0,   1,   0
    6153.703,   511,Finish(1),before,   1,   0,   0,   1,   0
    6153.703,   511,Finish(1), after,   2,   0,   0,   0,   1
    6156.387,   508,  Arrival,before,   1,   0,   0,   0,   1
    6156.387,   508,  Arrival, after,   3,   0,   0,   1,   1
    6166.716,   515,Finish(1),before,   2,   0,   0,   1,   1
    6166.716,   515,Finish(1), after,   2,   0,   1,   0,   1
    6168.865,   513,Finish(2),before,   1,   0,   1,   0,   1
    6168.865,   513,Finish(2), after,   2,   0,   0,   0,   1
    6179.037,   516,Finish(2),before,   1,   0,   0,   0,   1
    6179.037,   516,Finish(2), after,   1,   0,   0,   0,   0
    6203.459,   514,  Arrival,before,   0,   0,   0,   0,   0
    6203.459,   514,  Arrival, after,   2,   0,   0,   1,   0
    6219.740,   517,  Arrival,before,   1,   0,   0,   1,   0
    6219.740,   517,  Arrival, after,   2,   1,   0,   1,   0
    6240.926,   519,  Arrival,before,   1,   1,   0,   1,   0
    6240.926,   519,  Arrival, after,   2,   2,   0,   1,   0
    6254.882,   518,Finish(1),before,   1,   2,   0,   1,   0
    6254.882,   518,Finish(1), after,   3,   1,   0,   1,   1
    6272.639,   522,Finish(2),before,   2,   1,   0,   1,   1
    6272.639,   522,Finish(2), after,   2,   1,   0,   1,   0
    6273.873,   520,  Arrival,before,   1,   1,   0,   1,   0
    6273.873,   520,  Arrival, after,   2,   2,   0,   1,   0
    6278.412,   521,Finish(1),before,   1,   2,   0,   1,   0
    6278.412,   521,Finish(1), after,   3,   1,   0,   1,   1
    6286.511,   524,Finish(1),before,   2,   1,   0,   1,   1
    6286.511,   524,Finish(1), after,   3,   0,   1,   1,   1
    6289.157,   526,Finish(1),before,   2,   0,   1,   1,   1
    6289.157,   526,Finish(1), after,   2,   0,   2,   0,   1
    6290.249,   525,Finish(2),before,   1,   0,   2,   0,   1
    6290.249,   525,Finish(2), after,   2,   0,   1,   0,   1
    6305.673,   527,Finish(2),before,   1,   0,   1,   0,   1
    6305.673,   527,Finish(2), after,   2,   0,   0,   0,   1
    6322.481,   528,Finish(2),before,   1,   0,   0,   0,   1
    6322.481,   528,Finish(2), after,   1,   0,   0,   0,   0
    6328.317,   523,  Arrival,before,   0,   0,   0,   0,   0
    6328.317,   523,  Arrival, after,   2,   0,   0,   1,   0
    6349.961,   530,Finish(1),before,   1,   0,   0,   1,   0
    6349.961,   530,Finish(1), after,   2,   0,   0,   0,   1
    6367.519,   531,Finish(2),before,   1,   0,   0,   0,   1
    6367.519,   531,Finish(2), after,   1,   0,   0,   0,   0
    6372.429,   529,  Arrival,before,   0,   0,   0,   0,   0
    6372.429,   529,  Arrival, after,   2,   0,   0,   1,   0
    6383.998,   533,Finish(1),before,   1,   0,   0,   1,   0
    6383.998,   533,Finish(1), after,   2,   0,   0,   0,   1
    6400.203,   534,Finish(2),before,   1,   0,   0,   0,   1
    6400.203,   534,Finish(2), after,   1,   0,   0,   0,   0
    6422.789,   532,  Arrival,before,   0,   0,   0,   0,   0
    6422.789,   532,  Arrival, after,   2,   0,   0,   1,   0
    6432.302,   536,Finish(1),before,   1,   0,   0,   1,   0
    6432.302,   536,Finish(1), after,   2,   0,   0,   0,   1
    6447.183,   537,Finish(2),before,   1,   0,   0,   0,   1
    6447.183,   537,Finish(2), after,   1,   0,   0,   0,   0
    6477.102,   535,  Arrival,before,   0,   0,   0,   0,   0
    6477.102,   535,  Arrival, after,   2,   0,   0,   1,   0
    6499.928,   538,  Arrival,before,   1,   0,   0,   1,   0
    6499.928,   538,  Arrival, after,   2,   1,   0,   1,   0
    6513.186,   539,Finish(1),before,   1,   1,   0,   1,   0
    6513.186,   539,Finish(1), after,   3,   0,   0,   1,   1
    6526.676,   542,Finish(2),before,   2,   0,   0,   1,   1
    6526.676,   542,Finish(2), after,   2,   0,   0,   1,   0
    6545.503,   541,Finish(1),before,   1,   0,   0,   1,   0
    6545.503,   541,Finish(1), after,   2,   0,   0,   0,   1
    6545.861,   540,  Arrival,before,   1,   0,   0,   0,   1
    6545.861,   540,  Arrival, after,   3,   0,   0,   1,   1
    6545.896,   545,Finish(1),before,   2,   0,   0,   1,   1
    6545.896,   545,Finish(1), after,   2,   0,   1,   0,   1
    6563.236,   543,Finish(2),before,   1,   0,   1,   0,   1
    6563.236,   543,Finish(2), after,   2,   0,   0,   0,   1
    6576.851,   546,Finish(2),before,   1,   0,   0,   0,   1
    6576.851,   546,Finish(2), after,   1,   0,   0,   0,   0
    6587.522,   544,  Arrival,before,   0,   0,   0,   0,   0
    6587.522,   544,  Arrival, after,   2,   0,   0,   1,   0
    6588.612,   548,Finish(1),before,   1,   0,   0,   1,   0
    6588.612,   548,Finish(1), after,   2,   0,   0,   0,   1
    6599.788,   549,Finish(2),before,   1,   0,   0,   0,   1
    6599.788,   549,Finish(2), after,   1,   0,   0,   0,   0
    6600.917,   547,  Arrival,before,   0,   0,   0,   0,   0
    6600.917,   547,  Arrival, after,   2,   0,   0,   1,   0
    6609.705,   551,Finish(1),before,   1,   0,   0,   1,   0
    6609.705,   551,Finish(1), after,   2,   0,   0,   0,   1
    6617.832,   552,Finish(2),before,   1,   0,   0,   0,   1
    6617.832,   552,Finish(2), after,   1,   0,   0,   0,   0
    6635.931,   550,  Arrival,before,   0,   0,   0,   0,   0
    6635.931,   550,  Arrival, after,   2,   0,   0,   1,   0
    6641.152,   554,Finish(1),before,   1,   0,   0,   1,   0
    6641.152,   554,Finish(1), after,   2,   0,   0,   0,   1
    6648.300,   553,  Arrival,before,   1,   0,   0,   0,   1
    6648.300,   553,  Arrival, after,   3,   0,   0,   1,   1
    6649.302,   557,Finish(1),before,   2,   0,   0,   1,   1
    6649.302,   557,Finish(1), after,   2,   0,   1,   0,   1
    6657.049,   555,Finish(2),before,   1,   0,   1,   0,   1
    6657.049,   555,Finish(2), after,   2,   0,   0,   0,   1
    6670.236,   558,Finish(2),before,   1,   0,   0,   0,   1
    6670.236,   558,Finish(2), after,   1,   0,   0,   0,   0
    6686.710,   556,  Arrival,before,   0,   0,   0,   0,   0
    6686.710,   556,  Arrival, after,   2,   0,   0,   1,   0
    6700.986,   560,Finish(1),before,   1,   0,   0,   1,   0
    6700.986,   560,Finish(1), after,   2,   0,   0,   0,   1
    6715.102,   559,  Arrival,before,   1,   0,   0,   0,   1
    6715.102,   559,  Arrival, after,   3,   0,   0,   1,   1
    6716.662,   561,Finish(2),before,   2,   0,   0,   1,   1
    6716.662,   561,Finish(2), after,   2,   0,   0,   1,   0
    6717.905,   563,Finish(1),before,   1,   0,   0,   1,   0
    6717.905,   563,Finish(1), after,   2,   0,   0,   0,   1
    6741.454,   564,Finish(2),before,   1,   0,   0,   0,   1
    6741.454,   564,Finish(2), after,   1,   0,   0,   0,   0
    6748.133,   562,  Arrival,before,   0,   0,   0,   0,   0
    6748.133,   562,  Arrival, after,   2,   0,   0,   1,   0
    6755.834,   566,Finish(1),before,   1,   0,   0,   1,   0
    6755.834,   566,Finish(1), after,   2,   0,   0,   0,   1
    6771.225,   567,Finish(2),before,   1,   0,   0,   0,   1
    6771.225,   567,Finish(2), after,   1,   0,   0,   0,   0
    6779.493,   565,  Arrival,before,   0,   0,   0,   0,   0
    6779.493,   565,  Arrival, after,   2,   0,   0,   1,   0
    6780.009,   569,Finish(1),before,   1,   0,   0,   1,   0
    6780.009,   569,Finish(1), after,   2,   0,   0,   0,   1
    6795.237,   570,Finish(2),before,   1,   0,   0,   0,   1
    6795.237,   570,Finish(2), after,   1,   0,   0,   0,   0
    6810.111,   568,  Arrival,before,   0,   0,   0,   0,   0
    6810.111,   568,  Arrival, after,   2,   0,   0,   1,   0
    6811.123,   572,Finish(1),before,   1,   0,   0,   1,   0
    6811.123,   572,Finish(1), after,   2,   0,   0,   0,   1
    6825.822,   573,Finish(2),before,   1,   0,   0,   0,   1
    6825.822,   573,Finish(2), after,   1,   0,   0,   0,   0
    6826.079,   571,  Arrival,before,   0,   0,   0,   0,   0
    6826.079,   571,  Arrival, after,   2,   0,   0,   1,   0
    6858.714,   574,  Arrival,before,   1,   0,   0,   1,   0
    6858.714,   574,  Arrival, after,   2,   1,   0,   1,   0
    6861.238,   575,Finish(1),before,   1,   1,   0,   1,   0
    6861.238,   575,Finish(1), after,   3,   0,   0,   1,   1
    6877.699,   578,Finish(2),before,   2,   0,   0,   1,   1
    6877.699,   578,Finish(2), after,   2,   0,   0,   1,   0
    6881.337,   577,Finish(1),before,   1,   0,   0,   1,   0
    6881.337,   577,Finish(1), after,   2,   0,   0,   0,   1
    6888.992,   576,  Arrival,before,   1,   0,   0,   0,   1
    6888.992,   576,  Arrival, after,   3,   0,   0,   1,   1
    6889.725,   581,Finish(1),before,   2,   0,   0,   1,   1
    6889.725,   581,Finish(1), after,   2,   0,   1,   0,   1
    6894.332,   579,Finish(2),before,   1,   0,   1,   0,   1
    6894.332,   579,Finish(2), after,   2,   0,   0,   0,   1
    6909.793,   582,Finish(2),before,   1,   0,   0,   0,   1
    6909.793,   582,Finish(2), after,   1,   0,   0,   0,   0
    6916.672,   580,  Arrival,before,   0,   0,   0,   0,   0
    6916.672,   580,  Arrival, after,   2,   0,   0,   1,   0
    6924.005,   584,Finish(1),before,   1,   0,   0,   1,   0
    6924.005,   584,Finish(1), after,   2,   0,   0,   0,   1
    6938.662,   585,Finish(2),before,   1,   0,   0,   0,   1
    6938.662,   585,Finish(2), after,   1,   0,   0,   0,   0
    6952.172,   583,  Arrival,before,   0,   0,   0,   0,   0
    6952.172,   583,  Arrival, after,   2,   0,   0,   1,   0
    6959.492,   587,Finish(1),before,   1,   0,   0,   1,   0
    6959.492,   587,Finish(1), after,   2,   0,   0,   0,   1
    6975.760,   588,Finish(2),before,   1,   0,   0,   0,   1
    6975.760,   588,Finish(2), after,   1,   0,   0,   0,   0
    6997.729,   586,  Arrival,before,   0,   0,   0,   0,   0
    6997.729,   586,  Arrival, after,   2,   0,   0,   1,   0
    7011.993,   590,Finish(1),before,   1,   0,   0,   1,   0
    7011.993,   590,Finish(1), after,   2,   0,   0,   0,   1
    7014.636,   589,  Arrival,before,   1,   0,   0,   0,   1
    7014.636,   589,  Arrival, after,   3,   0,   0,   1,   1
    7027.893,   591,Finish(2),before,   2,   0,   0,   1,   1
    7027.893,   591,Finish(2), after,   2,   0,   0,   1,   0
    7034.189,   593,Finish(1),before,   1,   0,   0,   1,   0
    7034.189,   593,Finish(1), after,   2,   0,   0,   0,   1
    7046.339,   592,  Arrival,before,   1,   0,   0,   0,   1
    7046.339,   592,  Arrival, after,   3,   0,   0,   1,   1
    7050.590,   594,Finish(2),before,   2,   0,   0,   1,   1
    7050.590,   594,Finish(2), after,   2,   0,   0,   1,   0
    7051.551,   596,Finish(1),before,   1,   0,   0,   1,   0
    7051.551,   596,Finish(1), after,   2,   0,   0,   0,   1
    7066.225,   597,Finish(2),before,   1,   0,   0,   0,   1
    7066.225,   597,Finish(2), after,   1,   0,   0,   0,   0
    7070.863,   595,  Arrival,before,   0,   0,   0,   0,   0
    7070.863,   595,  Arrival, after,   2,   0,   0,   1,   0
    7071.501,   599,Finish(1),before,   1,   0,   0,   1,   0
    7071.501,   599,Finish(1), after,   2,   0,   0,   0,   1
    7082.376,   600,Finish(2),before,   1,   0,   0,   0,   1
    7082.376,   600,Finish(2), after,   1,   0,   0,   0,   0
    7083.317,   598,  Arrival,before,   0,   0,   0,   0,   0
    7083.317,   598,  Arrival, after,   2,   0,   0,   1,   0
    7089.352,   602,Finish(1),before,   1,   0,   0,   1,   0
    7089.352,   602,Finish(1), after,   2,   0,   0,   0,   1
    7100.401,   603,Finish(2),before,   1,   0,   0,   0,   1
    7100.401,   603,Finish(2), after,   1,   0,   0,   0,   0
    7107.172,   601,  Arrival,before,   0,   0,   0,   0,   0
    7107.172,   601,  Arrival, after,   2,   0,   0,   1,   0
    7116.441,   605,Finish(1),before,   1,   0,   0,   1,   0
    7116.441,   605,Finish(1), after,   2,   0,   0,   0,   1
    7132.278,   606,Finish(2),before,   1,   0,   0,   0,   1
    7132.278,   606,Finish(2), after,   1,   0,   0,   0,   0
    7140.570,   604,  Arrival,before,   0,   0,   0,   0,   0
    7140.570,   604,  Arrival, after,   2,   0,   0,   1,   0
    7144.989,   608,Finish(1),before,   1,   0,   0,   1,   0
    7144.989,   608,Finish(1), after,   2,   0,   0,   0,   1
    7162.355,   609,Finish(2),before,   1,   0,   0,   0,   1
    7162.355,   609,Finish(2), after,   1,   0,   0,   0,   0
    7195.309,   607,  Arrival,before,   0,   0,   0,   0,   0
    7195.309,   607,  Arrival, after,   2,   0,   0,   1,   0
    7200.490,   611,Finish(1),before,   1,   0,   0,   1,   0
    7200.490,   611,Finish(1), after,   2,   0,   0,   0,   1
    7211.435,   612,Finish(2),before,   1,   0,   0,   0,   1
    7211.435,   612,Finish(2), after,   1,   0,   0,   0,   0
    7225.684,   610,  Arrival,before,   0,   0,   0,   0,   0
    7225.684,   610,  Arrival, after,   2,   0,   0,   1,   0
    7231.494,   614,Finish(1),before,   1,   0,   0,   1,   0
    7231.494,   614,Finish(1), after,   2,   0,   0,   0,   1
    7246.181,   615,Finish(2),before,   1,   0,   0,   0,   1
    7246.181,   615,Finish(2), after,   1,   0,   0,   0,   0
    7252.629,   613,  Arrival,before,   0,   0,   0,   0,   0
    7252.629,   613,  Arrival, after,   2,   0,   0,   1,   0
    7253.562,   617,Finish(1),before,   1,   0,   0,   1,   0
    7253.562,   617,Finish(1), after,   2,   0,   0,   0,   1
    7271.428,   618,Finish(2),before,   1,   0,   0,   0,   1
    7271.428,   618,Finish(2), after,   1,   0,   0,   0,   0
    7304.286,   616,  Arrival,before,   0,   0,   0,   0,   0
    7304.286,   616,  Arrival, after,   2,   0,   0,   1,   0
    7317.629,   620,Finish(1),before,   1,   0,   0,   1,   0
    7317.629,   620,Finish(1), after,   2,   0,   0,   0,   1
    7329.400,   621,Finish(2),before,   1,   0,   0,   0,   1
    7329.400,   621,Finish(2), after,   1,   0,   0,   0,   0
    7335.975,   619,  Arrival,before,   0,   0,   0,   0,   0
    7335.975,   619,  Arrival, after,   2,   0,   0,   1,   0
    7360.211,   623,Finish(1),before,   1,   0,   0,   1,   0
    7360.211,   623,Finish(1), after,   2,   0,   0,   0,   1
    7371.224,   622,  Arrival,before,   1,   0,   0,   0,   1
    7371.224,   622,  Arrival, after,   3,   0,   0,   1,   1
    7372.519,   624,Finish(2),before,   2,   0,   0,   1,   1
    7372.519,   624,Finish(2), after,   2,   0,   0,   1,   0
    7375.823,   626,Finish(1),before,   1,   0,   0,   1,   0
    7375.823,   626,Finish(1), after,   2,   0,   0,   0,   1
    7393.745,   625,  Arrival,before,   1,   0,   0,   0,   1
    7393.745,   625,  Arrival, after,   3,   0,   0,   1,   1
    7396.512,   627,Finish(2),before,   2,   0,   0,   1,   1
    7396.512,   627,Finish(2), after,   2,   0,   0,   1,   0
    7403.079,   629,Finish(1),before,   1,   0,   0,   1,   0
    7403.079,   629,Finish(1), after,   2,   0,   0,   0,   1
    7416.402,   630,Finish(2),before,   1,   0,   0,   0,   1
    7416.402,   630,Finish(2), after,   1,   0,   0,   0,   0
    7425.452,   628,  Arrival,before,   0,   0,   0,   0,   0
    7425.452,   628,  Arrival, after,   2,   0,   0,   1,   0
    7427.734,   632,Finish(1),before,   1,   0,   0,   1,   0
    7427.734,   632,Finish(1), after,   2,   0,   0,   0,   1
    7445.535,   633,Finish(2),before,   1,   0,   0,   0,   1
    7445.535,   633,Finish(2), after,   1,   0,   0,   0,   0
    7478.098,   631,  Arrival,before,   0,   0,   0,   0,   0
    7478.098,   631,  Arrival, after,   2,   0,   0,   1,   0
    7495.748,   635,Finish(1),before,   1,   0,   0,   1,   0
    7495.748,   635,Finish(1), after,   2,   0,   0,   0,   1
    7513.634,   636,Finish(2),before,   1,   0,   0,   0,   1
    7513.634,   636,Finish(2), after,   1,   0,   0,   0,   0
    7527.266,   634,  Arrival,before,   0,   0,   0,   0,   0
    7527.266,   634,  Arrival, after,   2,   0,   0,   1,   0
    7538.198,   638,Finish(1),before,   1,   0,   0,   1,   0
    7538.198,   638,Finish(1), after,   2,   0,   0,   0,   1
    7555.337,   639,Finish(2),before,   1,   0,   0,   0,   1
    7555.337,   639,Finish(2), after,   1,   0,   0,   0,   0
    7572.251,   637,  Arrival,before,   0,   0,   0,   0,   0
    7572.251,   637,  Arrival, after,   2,   0,   0,   1,   0
    7575.775,   641,Finish(1),before,   1,   0,   0,   1,   0
    7575.775,   641,Finish(1), after,   2,   0,   0,   0,   1
    7594.130,   642,Finish(2),before,   1,   0,   0,   0,   1
    7594.130,   642,Finish(2), after,   1,   0,   0,   0,   0
    7623.886,   640,  Arrival,before,   0,   0,   0,   0,   0
    7623.886,   640,  Arrival, after,   2,   0,   0,   1,   0
    7627.559,   644,Finish(1),before,   1,   0,   0,   1,   0
    7627.559,   644,Finish(1), after,   2,   0,   0,   0,   1
    7642.533,   645,Finish(2),before,   1,   0,   0,   0,   1
    7642.533,   645,Finish(2), after,   1,   0,   0,   0,   0
    7653.618,   643,  Arrival,before,   0,   0,   0,   0,   0
    7653.618,   643,  Arrival, after,   2,   0,   0,   1,   0
    7660.016,   647,Finish(1),before,   1,   0,   0,   1,   0
    7660.016,   647,Finish(1), after,   2,   0,   0,   0,   1
    7676.814,   648,Finish(2),before,   1,   0,   0,   0,   1
    7676.814,   648,Finish(2), after,   1,   0,   0,   0,   0
    7681.014,   646,  Arrival,before,   0,   0,   0,   0,   0
    7681.014,   646,  Arrival, after,   2,   0,   0,   1,   0
    7699.788,   650,Finish(1),before,   1,   0,   0,   1,   0
    7699.788,   650,Finish(1), after,   2,   0,   0,   0,   1
    7706.077,   649,  Arrival,before,   1,   0,   0,   0,   1
    7706.077,   649,  Arrival, after,   3,   0,   0,   1,   1
    7714.489,   651,Finish(2),before,   2,   0,   0,   1,   1
    7714.489,   651,Finish(2), after,   2,   0,   0,   1,   0
    7721.579,   653,Finish(1),before,   1,   0,   0,   1,   0
    7721.579,   653,Finish(1), after,   2,   0,   0,   0,   1
    7734.955,   654,Finish(2),before,   1,   0,   0,   0,   1
    7734.955,   654,Finish(2), after,   1,   0,   0,   0,   0
    7738.836,   652,  Arrival,before,   0,   0,   0,   0,   0
    7738.836,   652,  Arrival, after,   2,   0,   0,   1,   0
    7742.754,   656,Finish(1),before,   1,   0,   0,   1,   0
    7742.754,   656,Finish(1), after,   2,   0,   0,   0,   1
    7759.188,   657,Finish(2),before,   1,   0,   0,   0,   1
    7759.188,   657,Finish(2), after,   1,   0,   0,   0,   0
    7764.008,   655,  Arrival,before,   0,   0,   0,   0,   0
    7764.008,   655,  Arrival, after,   2,   0,   0,   1,   0
    7765.836,   659,Finish(1),before,   1,   0,   0,   1,   0
    7765.836,   659,Finish(1), after,   2,   0,   0,   0,   1
    7776.210,   658,  Arrival,before,   1,   0,   0,   0,   1
    7776.210,   658,  Arrival, after,   3,   0,   0,   1,   1
    7781.093,   660,Finish(2),before,   2,   0,   0,   1,   1
    7781.093,   660,Finish(2), after,   2,   0,   0,   1,   0
    7783.854,   662,Finish(1),before,   1,   0,   0,   1,   0
    7783.854,   662,Finish(1), after,   2,   0,   0,   0,   1
    7796.739,   663,Finish(2),before,   1,   0,   0,   0,   1
    7796.739,   663,Finish(2), after,   1,   0,   0,   0,   0
    7797.352,   661,  Arrival,before,   0,   0,   0,   0,   0
    7797.352,   661,  Arrival, after,   2,   0,   0,   1,   0
    7807.379,   665,Finish(1),before,   1,   0,   0,   1,   0
    7807.379,   665,Finish(1), after,   2,   0,   0,   0,   1
    7824.596,   664,  Arrival,before,   1,   0,   0,   0,   1
    7824.596,   664,  Arrival, after,   3,   0,   0,   1,   1
    7825.452,   666,Finish(2),before,   2,   0,   0,   1,   1
    7825.452,   666,Finish(2), after,   2,   0,   0,   1,   0
    7831.191,   668,Finish(1),before,   1,   0,   0,   1,   0
    7831.191,   668,Finish(1), after,   2,   0,   0,   0,   1
    7849.195,   669,Finish(2),before,   1,   0,   0,   0,   1
    7849.195,   669,Finish(2), after,   1,   0,   0,   0,   0
    7880.760,   667,  Arrival,before,   0,   0,   0,   0,   0
    7880.760,   667,  Arrival, after,   2,   0,   0,   1,   0
    7881.095,   671,Finish(1),before,   1,   0,   0,   1,   0
    7881.095,   671,Finish(1), after,   2,   0,   0,   0,   1
    7896.876,   672,Finish(2),before,   1,   0,   0,   0,   1
    7896.876,   672,Finish(2), after,   1,   0,   0,   0,   0
    7899.977,   670,  Arrival,before,   0,   0,   0,   0,   0
    7899.977,   670,  Arrival, after,   2,   0,   0,   1,   0
    7908.729,   674,Finish(1),before,   1,   0,   0,   1,   0
    7908.729,   674,Finish(1), after,   2,   0,   0,   0,   1
    7924.913,   675,Finish(2),before,   1,   0,   0,   0,   1
    7924.913,   675,Finish(2), after,   1,   0,   0,   0,   0
    7949.964,   673,  Arrival,before,   0,   0,   0,   0,   0
    7949.964,   673,  Arrival, after,   2,   0,   0,   1,   0
    7956.190,   677,Finish(1),before,   1,   0,   0,   1,   0
    7956.190,   677,Finish(1), after,   2,   0,   0,   0,   1
    7971.148,   678,Finish(2),before,   1,   0,   0,   0,   1
    7971.148,   678,Finish(2), after,   1,   0,   0,   0,   0
    7986.568,   676,  Arrival,before,   0,   0,   0,   0,   0
    7986.568,   676,  Arrival, after,   2,   0,   0,   1,   0
    7990.316,   680,Finish(1),before,   1,   0,   0,   1,   0
    7990.316,   680,Finish(1), after,   2,   0,   0,   0,   1
    8006.706,   681,Finish(2),before,   1,   0,   0,   0,   1
    8006.706,   681,Finish(2), after,   1,   0,   0,   0,   0
    8017.538,   679,  Arrival,before,   0,   0,   0,   0,   0
    8017.538,   679,  Arrival, after,   2,   0,   0,   1,   0
    8058.391,   682,  Arrival,before,   1,   0,   0,   1,   0
    8058.391,   682,  Arrival, after,   2,   1,   0,   1,   0
    8103.061,   684,  Arrival,before,   1,   1,   0,   1,   0
    8103.061,   684,  Arrival, after,   2,   2,   0,   1,   0
    8107.663,   683,Finish(1),before,   1,   2,   0,   1,   0
    8107.663,   683,Finish(1), after,   3,   1,   0,   1,   1
    8126.691,   687,Finish(2),before,   2,   1,   0,   1,   1
    8126.691,   687,Finish(2), after,   2,   1,   0,   1,   0
    8130.694,   686,Finish(1),before,   1,   1,   0,   1,   0
    8130.694,   686,Finish(1), after,   3,   0,   0,   1,   1
    8133.019,   688,Finish(1),before,   2,   0,   0,   1,   1
    8133.019,   688,Finish(1), after,   2,   0,   1,   0,   1
    8142.507,   689,Finish(2),before,   1,   0,   1,   0,   1
    8142.507,   689,Finish(2), after,   2,   0,   0,   0,   1
    8145.410,   685,  Arrival,before,   1,   0,   0,   0,   1
    8145.410,   685,  Arrival, after,   3,   0,   0,   1,   1
    8146.326,   692,Finish(1),before,   2,   0,   0,   1,   1
    8146.326,   692,Finish(1), after,   2,   0,   1,   0,   1
    8156.852,   690,Finish(2),before,   1,   0,   1,   0,   1
    8156.852,   690,Finish(2), after,   2,   0,   0,   0,   1
    8170.149,   693,Finish(2),before,   1,   0,   0,   0,   1
    8170.149,   693,Finish(2), after,   1,   0,   0,   0,   0
    8195.102,   691,  Arrival,before,   0,   0,   0,   0,   0
    8195.102,   691,  Arrival, after,   2,   0,   0,   1,   0
    8222.040,   695,Finish(1),before,   1,   0,   0,   1,   0
    8222.040,   695,Finish(1), after,   2,   0,   0,   0,   1
    8238.036,   696,Finish(2),before,   1,   0,   0,   0,   1
    8238.036,   696,Finish(2), after,   1,   0,   0,   0,   0
    8252.281,   694,  Arrival,before,   0,   0,   0,   0,   0
    8252.281,   694,  Arrival, after,   2,   0,   0,   1,   0
    8264.370,   697,  Arrival,before,   1,   0,   0,   1,   0
