# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896541
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    6302.767,   529,  Arrival, after,   2,   0,   0,   1,   0
    6310.936,   533,Finish(1),before,   1,   0,   0,   1,   0
    6310.936,   533,Finish(1), after,   2,   0,   0,   0,   1
    6325.151,   534,Finish(2),before,   1,   0,   0,   0,   1
    6325.151,   534,Finish(2), after,   1,   0,   0,   0,   0
    6328.972,   532,  Arrival,before,   0,   0,   0,   0,   0
    6328.972,   532,  Arrival, after,   2,   0,   0,   1,   0
    6329.309,   536,Finish(1),before,   1,   0,   0,   1,   0
    6329.309,   536,Finish(1), after,   2,   0,   0,   0,   1
    6340.942,   535,  Arrival,before,   1,   0,   0,   0,   1
    6340.942,   535,  Arrival, after,   3,   0,   0,   1,   1
    6344.775,   537,Finish(2),before,   2,   0,   0,   1,   1
    6344.775,   537,Finish(2), after,   2,   0,   0,   1,   0
    6345.569,   539,Finish(1),before,   1,   0,   0,   1,   0
    6345.569,   539,Finish(1), after,   2,   0,   0,   0,   1
    6353.655,   540,Finish(2),before,   1,   0,   0,   0,   1
    6353.655,   540,Finish(2), after,   1,   0,   0,   0,   0
    6380.475,   538,  Arrival,before,   0,   0,   0,   0,   0
    6380.475,   538,  Arrival, after,   2,   0,   0,   1,   0
    6400.294,   541,  Arrival,before,   1,   0,   0,   1,   0
    6400.294,   541,  Arrival, after,   2,   1,   0,   1,   0
    6408.373,   542,Finish(1),before,   1,   1,   0,   1,   0
    6408.373,   542,Finish(1), after,   3,   0,   0,   1,   1
    6411.791,   543,  Arrival,before,   2,   0,   0,   1,   1
    6411.791,   543,  Arrival, after,   3,   1,   0,   1,   1
    6423.690,   545,Finish(2),before,   2,   1,   0,   1,   1
    6423.690,   545,Finish(2), after,   2,   1,   0,   1,   0
    6431.578,   546,  Arrival,before,   1,   1,   0,   1,   0
    6431.578,   546,  Arrival, after,   2,   2,   0,   1,   0
    6437.554,   544,Finish(1),before,   1,   2,   0,   1,   0
    6437.554,   544,Finish(1), after,   3,   1,   0,   1,   1
    6444.606,   548,Finish(1),before,   2,   1,   0,   1,   1
    6444.606,   548,Finish(1), after,   3,   0,   1,   1,   1
    6444.680,   550,Finish(1),before,   2,   0,   1,   1,   1
    6444.680,   550,Finish(1), after,   2,   0,   2,   0,   1
    6450.817,   549,Finish(2),before,   1,   0,   2,   0,   1
    6450.817,   549,Finish(2), after,   2,   0,   1,   0,   1
    6463.241,   547,  Arrival,before,   1,   0,   1,   0,   1
    6463.241,   547,  Arrival, after,   3,   0,   1,   1,   1
    6466.200,   551,Finish(2),before,   2,   0,   1,   1,   1
    6466.200,   551,Finish(2), after,   3,   0,   0,   1,   1
    6469.392,   553,Finish(1),before,   2,   0,   0,   1,   1
    6469.392,   553,Finish(1), after,   2,   0,   1,   0,   1
    6485.800,   554,Finish(2),before,   1,   0,   1,   0,   1
    6485.800,   554,Finish(2), after,   2,   0,   0,   0,   1
    6493.528,   552,  Arrival,before,   1,   0,   0,   0,   1
    6493.528,   552,  Arrival, after,   3,   0,   0,   1,   1
    6507.002,   555,Finish(2),before,   2,   0,   0,   1,   1
    6507.002,   555,Finish(2), after,   2,   0,   0,   1,   0
    6536.803,   557,Finish(1),before,   1,   0,   0,   1,   0
    6536.803,   557,Finish(1), after,   2,   0,   0,   0,   1
    6544.527,   556,  Arrival,before,   1,   0,   0,   0,   1
    6544.527,   556,  Arrival, after,   3,   0,   0,   1,   1
    6555.266,   558,Finish(2),before,   2,   0,   0,   1,   1
    6555.266,   558,Finish(2), after,   2,   0,   0,   1,   0
    6557.702,   560,Finish(1),before,   1,   0,   0,   1,   0
    6557.702,   560,Finish(1), after,   2,   0,   0,   0,   1
    6571.483,   559,  Arrival,before,   1,   0,   0,   0,   1
    6571.483,   559,  Arrival, after,   3,   0,   0,   1,   1
    6576.206,   563,Finish(1),before,   2,   0,   0,   1,   1
    6576.206,   563,Finish(1), after,   2,   0,   1,   0,   1
    6578.364,   561,Finish(2),before,   1,   0,   1,   0,   1
    6578.364,   561,Finish(2), after,   2,   0,   0,   0,   1
    6594.376,   564,Finish(2),before,   1,   0,   0,   0,   1
    6594.376,   564,Finish(2), after,   1,   0,   0,   0,   0
    6619.107,   562,  Arrival,before,   0,   0,   0,   0,   0
    6619.107,   562,  Arrival, after,   2,   0,   0,   1,   0
    6626.399,   566,Finish(1),before,   1,   0,   0,   1,   0
    6626.399,   566,Finish(1), after,   2,   0,   0,   0,   1
    6644.034,   565,  Arrival,before,   1,   0,   0,   0,   1
    6644.034,   565,  Arrival, after,   3,   0,   0,   1,   1
    6644.157,   567,Finish(2),before,   2,   0,   0,   1,   1
    6644.157,   567,Finish(2), after,   2,   0,   0,   1,   0
    6647.259,   569,Finish(1),before,   1,   0,   0,   1,   0
    6647.259,   569,Finish(1), after,   2,   0,   0,   0,   1
    6664.625,   570,Finish(2),before,   1,   0,   0,   0,   1
    6664.625,   570,Finish(2), after,   1,   0,   0,   0,   0
    6700.856,   568,  Arrival,before,   0,   0,   0,   0,   0
    6700.856,   568,  Arrival, after,   2,   0,   0,   1,   0
    6707.307,   572,Finish(1),before,   1,   0,   0,   1,   0
    6707.307,   572,Finish(1), after,   2,   0,   0,   0,   1
    6721.948,   571,  Arrival,before,   1,   0,   0,   0,   1
    6721.948,   571,  Arrival, after,   3,   0,   0,   1,   1
    6727.032,   573,Finish(2),before,   2,   0,   0,   1,   1
    6727.032,   573,Finish(2), after,   2,   0,   0,   1,   0
    6745.694,   575,Finish(1),before,   1,   0,   0,   1,   0
    6745.694,   575,Finish(1), after,   2,   0,   0,   0,   1
    6759.531,   574,  Arrival,before,   1,   0,   0,   0,   1
    6759.531,   574,  Arrival, after,   3,   0,   0,   1,   1
    6760.222,   578,Finish(1),before,   2,   0,   0,   1,   1
    6760.222,   578,Finish(1), after,   2,   0,   1,   0,   1
    6764.994,   576,Finish(2),before,   1,   0,   1,   0,   1
    6764.994,   576,Finish(2), after,   2,   0,   0,   0,   1
    6781.923,   579,Finish(2),before,   1,   0,   0,   0,   1
    6781.923,   579,Finish(2), after,   1,   0,   0,   0,   0
    6800.580,   577,  Arrival,before,   0,   0,   0,   0,   0
    6800.580,   577,  Arrival, after,   2,   0,   0,   1,   0
    6825.469,   581,Finish(1),before,   1,   0,   0,   1,   0
    6825.469,   581,Finish(1), after,   2,   0,   0,   0,   1
    6842.283,   582,Finish(2),before,   1,   0,   0,   0,   1
    6842.283,   582,Finish(2), after,   1,   0,   0,   0,   0
    6846.233,   580,  Arrival,before,   0,   0,   0,   0,   0
    6846.233,   580,  Arrival, after,   2,   0,   0,   1,   0
    6854.662,   584,Finish(1),before,   1,   0,   0,   1,   0
    6854.662,   584,Finish(1), after,   2,   0,   0,   0,   1
    6873.701,   585,Finish(2),before,   1,   0,   0,   0,   1
    6873.701,   585,Finish(2), after,   1,   0,   0,   0,   0
    6893.201,   583,  Arrival,before,   0,   0,   0,   0,   0
    6893.201,   583,  Arrival, after,   2,   0,   0,   1,   0
    6906.209,   587,Finish(1),before,   1,   0,   0,   1,   0
    6906.209,   587,Finish(1), after,   2,   0,   0,   0,   1
    6922.013,   586,  Arrival,before,   1,   0,   0,   0,   1
    6922.013,   586,  Arrival, after,   3,   0,   0,   1,   1
    6922.692,   588,Finish(2),before,   2,   0,   0,   1,   1
    6922.692,   588,Finish(2), after,   2,   0,   0,   1,   0
    6935.052,   590,Finish(1),before,   1,   0,   0,   1,   0
    6935.052,   590,Finish(1), after,   2,   0,   0,   0,   1
    6952.495,   591,Finish(2),before,   1,   0,   0,   0,   1
    6952.495,   591,Finish(2), after,   1,   0,   0,   0,   0
    6966.160,   589,  Arrival,before,   0,   0,   0,   0,   0
    6966.160,   589,  Arrival, after,   2,   0,   0,   1,   0
    6990.387,   593,Finish(1),before,   1,   0,   0,   1,   0
    6990.387,   593,Finish(1), after,   2,   0,   0,   0,   1
    7008.814,   594,Finish(2),before,   1,   0,   0,   0,   1
    7008.814,   594,Finish(2), after,   1,   0,   0,   0,   0
    7016.532,   592,  Arrival,before,   0,   0,   0,   0,   0
    7016.532,   592,  Arrival, after,   2,   0,   0,   1,   0
    7056.762,   595,  Arrival,before,   1,   0,   0,   1,   0
    7056.762,   595,  Arrival, after,   2,   1,   0,   1,   0
    7078.349,   596,Finish(1),before,   1,   1,   0,   1,   0
    7078.349,   596,Finish(1), after,   3,   0,   0,   1,   1
    7083.324,   598,Finish(1),before,   2,   0,   0,   1,   1
    7083.324,   598,Finish(1), after,   2,   0,   1,   0,   1
    7088.056,   597,  Arrival,before,   1,   0,   1,   0,   1
    7088.056,   597,  Arrival, after,   3,   0,   1,   1,   1
    7096.211,   599,Finish(2),before,   2,   0,   1,   1,   1
    7096.211,   599,Finish(2), after,   3,   0,   0,   1,   1
    7100.336,   601,Finish(1),before,   2,   0,   0,   1,   1
    7100.336,   601,Finish(1), after,   2,   0,   1,   0,   1
    7101.563,   600,  Arrival,before,   1,   0,   1,   0,   1
    7101.563,   600,  Arrival, after,   3,   0,   1,   1,   1
    7106.101,   604,Finish(1),before,   2,   0,   1,   1,   1
    7106.101,   604,Finish(1), after,   2,   0,   2,   0,   1
    7109.999,   602,Finish(2),before,   1,   0,   2,   0,   1
    7109.999,   602,Finish(2), after,   2,   0,   1,   0,   1
    7127.468,   605,Finish(2),before,   1,   0,   1,   0,   1
    7127.468,   605,Finish(2), after,   2,   0,   0,   0,   1
    7143.557,   606,Finish(2),before,   1,   0,   0,   0,   1
    7143.557,   606,Finish(2), after,   1,   0,   0,   0,   0
    7143.640,   603,  Arrival,before,   0,   0,   0,   0,   0
    7143.640,   603,  Arrival, after,   2,   0,   0,   1,   0
    7160.965,   608,Finish(1),before,   1,   0,   0,   1,   0
    7160.965,   608,Finish(1), after,   2,   0,   0,   0,   1
    7177.281,   609,Finish(2),before,   1,   0,   0,   0,   1
    7177.281,   609,Finish(2), after,   1,   0,   0,   0,   0
    7189.618,   607,  Arrival,before,   0,   0,   0,   0,   0
    7189.618,   607,  Arrival, after,   2,   0,   0,   1,   0
    7219.212,   611,Finish(1),before,   1,   0,   0,   1,   0
    7219.212,   611,Finish(1), after,   2,   0,   0,   0,   1
    7232.001,   610,  Arrival,before,   1,   0,   0,   0,   1
    7232.001,   610,  Arrival, after,   3,   0,   0,   1,   1
    7234.842,   612,Finish(2),before,   2,   0,   0,   1,   1
    7234.842,   612,Finish(2), after,   2,   0,   0,   1,   0
    7237.068,   614,Finish(1),before,   1,   0,   0,   1,   0
    7237.068,   614,Finish(1), after,   2,   0,   0,   0,   1
    7244.044,   613,  Arrival,before,   1,   0,   0,   0,   1
    7244.044,   613,  Arrival, after,   3,   0,   0,   1,   1
    7253.754,   615,Finish(2),before,   2,   0,   0,   1,   1
    7253.754,   615,Finish(2), after,   2,   0,   0,   1,   0
    7261.090,   617,Finish(1),before,   1,   0,   0,   1,   0
    7261.090,   617,Finish(1), after,   2,   0,   0,   0,   1
    7280.825,   618,Finish(2),before,   1,   0,   0,   0,   1
    7280.825,   618,Finish(2), after,   1,   0,   0,   0,   0
    7290.735,   616,  Arrival,before,   0,   0,   0,   0,   0
    7290.735,   616,  Arrival, after,   2,   0,   0,   1,   0
    7306.144,   619,  Arrival,before,   1,   0,   0,   1,   0
    7306.144,   619,  Arrival, after,   2,   1,   0,   1,   0
    7313.874,   620,Finish(1),before,   1,   1,   0,   1,   0
    7313.874,   620,Finish(1), after,   3,   0,   0,   1,   1
    7323.681,   622,Finish(1),before,   2,   0,   0,   1,   1
    7323.681,   622,Finish(1), after,   2,   0,   1,   0,   1
    7323.770,   623,Finish(2),before,   1,   0,   1,   0,   1
    7323.770,   623,Finish(2), after,   2,   0,   0,   0,   1
    7337.429,   621,  Arrival,before,   1,   0,   0,   0,   1
    7337.429,   621,  Arrival, after,   3,   0,   0,   1,   1
    7340.627,   624,Finish(2),before,   2,   0,   0,   1,   1
    7340.627,   624,Finish(2), after,   2,   0,   0,   1,   0
    7351.074,   625,  Arrival,before,   1,   0,   0,   1,   0
    7351.074,   625,  Arrival, after,   2,   1,   0,   1,   0
    7353.460,   626,Finish(1),before,   1,   1,   0,   1,   0
    7353.460,   626,Finish(1), after,   3,   0,   0,   1,   1
    7366.495,   629,Finish(2),before,   2,   0,   0,   1,   1
    7366.495,   629,Finish(2), after,   2,   0,   0,   1,   0
    7378.225,   628,Finish(1),before,   1,   0,   0,   1,   0
    7378.225,   628,Finish(1), after,   2,   0,   0,   0,   1
    7393.543,   630,Finish(2),before,   1,   0,   0,   0,   1
    7393.543,   630,Finish(2), after,   1,   0,   0,   0,   0
    7404.449,   627,  Arrival,before,   0,   0,   0,   0,   0
    7404.449,   627,  Arrival, after,   2,   0,   0,   1,   0
    7406.630,   632,Finish(1),before,   1,   0,   0,   1,   0
    7406.630,   632,Finish(1), after,   2,   0,   0,   0,   1
    7420.013,   633,Finish(2),before,   1,   0,   0,   0,   1
    7420.013,   633,Finish(2), after,   1,   0,   0,   0,   0
    7458.376,   631,  Arrival,before,   0,   0,   0,   0,   0
    7458.376,   631,  Arrival, after,   2,   0,   0,   1,   0
    7464.646,   635,Finish(1),before,   1,   0,   0,   1,   0
    7464.646,   635,Finish(1), after,   2,   0,   0,   0,   1
    7479.797,   636,Finish(2),before,   1,   0,   0,   0,   1
    7479.797,   636,Finish(2), after,   1,   0,   0,   0,   0
    7499.208,   634,  Arrival,before,   0,   0,   0,   0,   0
    7499.208,   634,  Arrival, after,   2,   0,   0,   1,   0
    7502.789,   638,Finish(1),before,   1,   0,   0,   1,   0
    7502.789,   638,Finish(1), after,   2,   0,   0,   0,   1
    7516.182,   639,Finish(2),before,   1,   0,   0,   0,   1
    7516.182,   639,Finish(2), after,   1,   0,   0,   0,   0
    7518.124,   637,  Arrival,before,   0,   0,   0,   0,   0
    7518.124,   637,  Arrival, after,   2,   0,   0,   1,   0
    7525.782,   641,Finish(1),before,   1,   0,   0,   1,   0
    7525.782,   641,Finish(1), after,   2,   0,   0,   0,   1
    7539.536,   642,Finish(2),before,   1,   0,   0,   0,   1
    7539.536,   642,Finish(2), after,   1,   0,   0,   0,   0
    7562.065,   640,  Arrival,before,   0,   0,   0,   0,   0
    7562.065,   640,  Arrival, after,   2,   0,   0,   1,   0
    7573.074,   644,Finish(1),before,   1,   0,   0,   1,   0
    7573.074,   644,Finish(1), after,   2,   0,   0,   0,   1
    7584.855,   645,Finish(2),before,   1,   0,   0,   0,   1
    7584.855,   645,Finish(2), after,   1,   0,   0,   0,   0
    7610.297,   643,  Arrival,before,   0,   0,   0,   0,   0
    7610.297,   643,  Arrival, after,   2,   0,   0,   1,   0
    7618.461,   647,Finish(1),before,   1,   0,   0,   1,   0
    7618.461,   647,Finish(1), after,   2,   0,   0,   0,   1
    7626.469,   648,Finish(2),before,   1,   0,   0,   0,   1
    7626.469,   648,Finish(2), after,   1,   0,   0,   0,   0
    7628.062,   646,  Arrival,before,   0,   0,   0,   0,   0
    7628.062,   646,  Arrival, after,   2,   0,   0,   1,   0
    7652.006,   650,Finish(1),before,   1,   0,   0,   1,   0
    7652.006,   650,Finish(1), after,   2,   0,   0,   0,   1
    7665.625,   651,Finish(2),before,   1,   0,   0,   0,   1
    7665.625,   651,Finish(2), after,   1,   0,   0,   0,   0
    7675.768,   649,  Arrival,before,   0,   0,   0,   0,   0
    7675.768,   649,  Arrival, after,   2,   0,   0,   1,   0
    7689.632,   653,Finish(1),before,   1,   0,   0,   1,   0
    7689.632,   653,Finish(1), after,   2,   0,   0,   0,   1
    7697.711,   652,  Arrival,before,   1,   0,   0,   0,   1
    7697.711,   652,  Arrival, after,   3,   0,   0,   1,   1
    7705.118,   654,Finish(2),before,   2,   0,   0,   1,   1
    7705.118,   654,Finish(2), after,   2,   0,   0,   1,   0
    7713.933,   655,  Arrival,before,   1,   0,   0,   1,   0
    7713.933,   655,  Arrival, after,   2,   1,   0,   1,   0
    7720.188,   656,Finish(1),before,   1,   1,   0,   1,   0
    7720.188,   656,Finish(1), after,   3,   0,   0,   1,   1
    7721.264,   658,Finish(1),before,   2,   0,   0,   1,   1
    7721.264,   658,Finish(1), after,   2,   0,   1,   0,   1
    7731.580,   659,Finish(2),before,   1,   0,   1,   0,   1
    7731.580,   659,Finish(2), after,   2,   0,   0,   0,   1
    7745.470,   660,Finish(2),before,   1,   0,   0,   0,   1
    7745.470,   660,Finish(2), after,   1,   0,   0,   0,   0
    7750.972,   657,  Arrival,before,   0,   0,   0,   0,   0
    7750.972,   657,  Arrival, after,   2,   0,   0,   1,   0
    7779.637,   662,Finish(1),before,   1,   0,   0,   1,   0
    7779.637,   662,Finish(1), after,   2,   0,   0,   0,   1
    7797.379,   663,Finish(2),before,   1,   0,   0,   0,   1
    7797.379,   663,Finish(2), after,   1,   0,   0,   0,   0
    7809.735,   661,  Arrival,before,   0,   0,   0,   0,   0
    7809.735,   661,  Arrival, after,   2,   0,   0,   1,   0
    7812.158,   665,Finish(1),before,   1,   0,   0,   1,   0
    7812.158,   665,Finish(1), after,   2,   0,   0,   0,   1
    7826.011,   664,  Arrival,before,   1,   0,   0,   0,   1
    7826.011,   664,  Arrival, after,   3,   0,   0,   1,   1
    7827.566,   666,Finish(2),before,   2,   0,   0,   1,   1
    7827.566,   666,Finish(2), after,   2,   0,   0,   1,   0
    7852.740,   668,Finish(1),before,   1,   0,   0,   1,   0
    7852.740,   668,Finish(1), after,   2,   0,   0,   0,   1
    7868.614,   669,Finish(2),before,   1,   0,   0,   0,   1
    7868.614,   669,Finish(2), after,   1,   0,   0,   0,   0
    7883.294,   667,  Arrival,before,   0,   0,   0,   0,   0
    7883.294,   667,  Arrival, after,   2,   0,   0,   1,   0
    7885.879,   671,Finish(1),before,   1,   0,   0,   1,   0
    7885.879,   671,Finish(1), after,   2,   0,   0,   0,   1
    7897.788,   672,Finish(2),before,   1,   0,   0,   0,   1
    7897.788,   672,Finish(2), after,   1,   0,   0,   0,   0
    7900.516,   670,  Arrival,before,   0,   0,   0,   0,   0
    7900.516,   670,  Arrival, after,   2,   0,   0,   1,   0
    7911.995,   674,Finish(1),before,   1,   0,   0,   1,   0
    7911.995,   674,Finish(1), after,   2,   0,   0,   0,   1
    7931.744,   675,Finish(2),before,   1,   0,   0,   0,   1
    7931.744,   675,Finish(2), after,   1,   0,   0,   0,   0
    7935.132,   673,  Arrival,before,   0,   0,   0,   0,   0
    7935.132,   673,  Arrival, after,   2,   0,   0,   1,   0
    7940.702,   677,Finish(1),before,   1,   0,   0,   1,   0
    7940.702,   677,Finish(1), after,   2,   0,   0,   0,   1
    7955.558,   678,Finish(2),before,   1,   0,   0,   0,   1
    7955.558,   678,Finish(2), after,   1,   0,   0,   0,   0
    7983.285,   676,  Arrival,before,   0,   0,   0,   0,   0
    7983.285,   676,  Arrival, after,   2,   0,   0,   1,   0
    7992.180,   680,Finish(1),before,   1,   0,   0,   1,   0
    7992.180,   680,Finish(1), after,   2,   0,   0,   0,   1
    8010.184,   681,Finish(2),before,   1,   0,   0,   0,   1
    8010.184,   681,Finish(2), after,   1,   0,   0,   0,   0
    8037.168,   679,  Arrival,before,   0,   0,   0,   0,   0
    8037.168,   679,  Arrival, after,   2,   0,   0,   1,   0
    8043.503,   683,Finish(1),before,   1,   0,   0,   1,   0
    8043.503,   683,Finish(1), after,   2,   0,   0,   0,   1
    8064.539,   684,Finish(2),before,   1,   0,   0,   0,   1
    8064.539,   684,Finish(2), after,   1,   0,   0,   0,   0
    8078.854,   682,  Arrival,before,   0,   0,   0,   0,   0
    8078.854,   682,  Arrival, after,   2,   0,   0,   1,   0
    8098.182,   686,Finish(1),before,   1,   0,   0,   1,   0
    8098.182,   686,Finish(1), after,   2,   0,   0,   0,   1
    8114.148,   687,Finish(2),before,   1,   0,   0,   0,   1
    8114.148,   687,Finish(2), after,   1,   0,   0,   0,   0
    8119.700,   685,  Arrival,before,   0,   0,   0,   0,   0
    8119.700,   685,  Arrival, after,   2,   0,   0,   1,   0
    8127.930,   689,Finish(1),before,   1,   0,   0,   1,   0
    8127.930,   689,Finish(1), after,   2,   0,   0,   0,   1
    8144.852,   690,Finish(2),before,   1,   0,   0,   0,   1
    8144.852,   690,Finish(2), after,   1,   0,   0,   0,   0
    8176.807,   688,  Arrival,before,   0,   0,   0,   0,   0
    8176.807,   688,  Arrival, after,   2,   0,   0,   1,   0
    8177.657,   692,Finish(1),before,   1,   0,   0,   1,   0
    8177.657,   692,Finish(1), after,   2,   0,   0,   0,   1
    8188.346,   691,  Arrival,before,   1,   0,   0,   0,   1
    8188.346,   691,  Arrival, after,   3,   0,   0,   1,   1
    8189.067,   693,Finish(2),before,   2,   0,   0,   1,   1
    8189.067,   693,Finish(2), after,   2,   0,   0,   1,   0
    8191.288,   695,Finish(1),before,   1,   0,   0,   1,   0
    8191.288,   695,Finish(1), after,   2,   0,   0,   0,   1
    8204.042,   696,Finish(2),before,   1,   0,   0,   0,   1
    8204.042,   696,Finish(2), after,   1,   0,   0,   0,   0
    8245.930,   694,  Arrival,before,   0,   0,   0,   0,   0
    8245.930,   694,  Arrival, after,   2,   0,   0,   1,   0
    8248.398,   698,Finish(1),before,   1,   0,   0,   1,   0
    8248.398,   698,Finish(1), after,   2,   0,   0,   0,   1
    8262.620,   699,Finish(2),before,   1,   0,   0,   0,   1
    8262.620,   699,Finish(2), after,   1,   0,   0,   0,   0
    8296.866,   697,  Arrival,before,   0,   0,   0,   0,   0
    8296.866,   697,  Arrival, after,   2,   0,   0,   1,   0
    8319.844,   701,Finish(1),before,   1,   0,   0,   1,   0
    8319.844,   701,Finish(1), after,   2,   0,   0,   0,   1
    8320.567,   700,  Arrival,before,   1,   0,   0,   0,   1
    8320.567,   700,  Arrival, after,   3,   0,   0,   1,   1
    8331.631,   702,Finish(2),before,   2,   0,   0,   1,   1
    8331.631,   702,Finish(2), after,   2,   0,   0,   1,   0
    8338.101,   704,Finish(1),before,   1,   0,   0,   1,   0
    8338.101,   704,Finish(1), after,   2,   0,   0,   0,   1
    8355.529,   705,Finish(2),before,   1,   0,   0,   0,   1
    8355.529,   705,Finish(2), after,   1,   0,   0,   0,   0
    8368.289,   703,  Arrival,before,   0,   0,   0,   0,   0
    8368.289,   703,  Arrival, after,   2,   0,   0,   1,   0
    8384.316,   706,  Arrival,before,   1,   0,   0,   1,   0
    8384.316,   706,  Arrival, after,   2,   1,   0,   1,   0
    8398.251,   707,Finish(1),before,   1,   1,   0,   1,   0
    8398.251,   707,Finish(1), after,   3,   0,   0,   1,   1
    8408.986,   708,  Arrival,before,   2,   0,   0,   1,   1
    8408.986,   708,  Arrival, after,   3,   1,   0,   1,   1
    8412.876,   709,Finish(1),before,   2,   1,   0,   1,   1
    8412.876,   709,Finish(1), after,   3,   0,   1,   1,   1
    8413.637,   710,Finish(2),before,   2,   0,   1,   1,   1
    8413.637,   710,Finish(2), after,   3,   0,   0,   1,   1
    8424.512,   712,Finish(1),before,   2,   0,   0,   1,   1
    8424.512,   712,Finish(1), after,   2,   0,   1,   0,   1
    8428.292,   713,Finish(2),before,   1,   0,   1,   0,   1
    8428.292,   713,Finish(2), after,   2,   0,   0,   0,   1
    8445.338,   714,Finish(2),before,   1,   0,   0,   0,   1
    8445.338,   714,Finish(2), after,   1,   0,   0,   0,   0
    8445.401,   711,  Arrival,before,   0,   0,   0,   0,   0
    8445.401,   711,  Arrival, after,   2,   0,   0,   1,   0
    8450.136,   716,Finish(1),before,   1,   0,   0,   1,   0
    8450.136,   716,Finish(1), after,   2,   0,   0,   0,   1
    8466.279,   717,Finish(2),before,   1,   0,   0,   0,   1
    8466.279,   717,Finish(2), after,   1,   0,   0,   0,   0
    8474.484,   715,  Arrival,before,   0,   0,   0,   0,   0
    8474.484,   715,  Arrival, after,   2,   0,   0,   1,   0
    8494.882,   719,Finish(1),before,   1,   0,   0,   1,   0
    8494.882,   719,Finish(1), after,   2,   0,   0,   0,   1
    8510.679,   720,Finish(2),before,   1,   0,   0,   0,   1
    8510.679,   720,Finish(2), after,   1,   0,   0,   0,   0
    8520.952,   718,  Arrival,before,   0,   0,   0,   0,   0
    8520.952,   718,  Arrival, after,   2,   0,   0,   1,   0
    8522.862,   722,Finish(1),before,   1,   0,   0,   1,   0
    8522.862,   722,Finish(1), after,   2,   0,   0,   0,   1
    8537.740,   721,  Arrival,before,   1,   0,   0,   0,   1
    8537.740,   721,  Arrival, after,   3,   0,   0,   1,   1
    8538.696,   723,Finish(2),before,   2,   0,   0,   1,   1
    8538.696,   723,Finish(2), after,   2,   0,   0,   1,   0
    8553.536,   725,Finish(1),before,   1,   0,   0,   1,   0
    8553.536,   725,Finish(1), after,   2,   0,   0,   0,   1
    8560.036,   724,  Arrival,before,   1,   0,   0,   0,   1
    8560.036,   724,  Arrival, after,   3,   0,   0,   1,   1
    8562.911,   728,Finish(1),before,   2,   0,   0,   1,   1
    8562.911,   728,Finish(1), after,   2,   0,   1,   0,   1
    8570.361,   726,Finish(2),before,   1,   0,   1,   0,   1
    8570.361,   726,Finish(2), after,   2,   0,   0,   0,   1
    8581.602,   729,Finish(2),before,   1,   0,   0,   0,   1
    8581.602,   729,Finish(2), after,   1,   0,   0,   0,   0
    8596.636,   727,  Arrival,before,   0,   0,   0,   0,   0
    8596.636,   727,  Arrival, after,   2,   0,   0,   1,   0
    8597.826,   731,Finish(1),before,   1,   0,   0,   1,   0
    8597.826,   731,Finish(1), after,   2,   0,   0,   0,   1
    8617.295,   730,  Arrival,before,   1,   0,   0,   0,   1
    8617.295,   730,  Arrival, after,   3,   0,   0,   1,   1
    8618.135,   732,Finish(2),before,   2,   0,   0,   1,   1
    8618.135,   732,Finish(2), after,   2,   0,   0,   1,   0
    8630.456,   733,  Arrival,before,   1,   0,   0,   1,   0
    8630.456,   733,  Arrival, after,   2,   1,   0,   1,   0
    8660.255,   734,Finish(1),before,   1,   1,   0,   1,   0
    8660.255,   734,Finish(1), after,   3,   0,   0,   1,   1
    8678.285,   735,  Arrival,before,   2,   0,   0,   1,   1
    8678.285,   735,  Arrival, after,   3,   1,   0,   1,   1
    8679.843,   737,Finish(2),before,   2,   1,   0,   1,   1
    8679.843,   737,Finish(2), after,   2,   1,   0,   1,   0
    8694.254,   736,Finish(1),before,   1,   1,   0,   1,   0
    8694.254,   736,Finish(1), after,   3,   0,   0,   1,   1
    8707.445,   740,Finish(2),before,   2,   0,   0,   1,   1
    8707.445,   740,Finish(2), after,   2,   0,   0,   1,   0
    8712.402,   739,Finish(1),before,   1,   0,   0,   1,   0
    8712.402,   739,Finish(1), after,   2,   0,   0,   0,   1
    8726.336,   741,Finish(2),before,   1,   0,   0,   0,   1
    8726.336,   741,Finish(2), after,   1,   0,   0,   0,   0
    8731.255,   738,  Arrival,before,   0,   0,   0,   0,   0
    8731.255,   738,  Arrival, after,   2,   0,   0,   1,   0
    8741.920,   743,Finish(1),before,   1,   0,   0,   1,   0
    8741.920,   743,Finish(1), after,   2,   0,   0,   0,   1
    8757.763,   744,Finish(2),before,   1,   0,   0,   0,   1
    8757.763,   744,Finish(2), after,   1,   0,   0,   0,   0
    8777.623,   742,  Arrival,before,   0,   0,   0,   0,   0
    8777.623,   742,  Arrival, after,   2,   0,   0,   1,   0
    8788.956,   746,Finish(1),before,   1,   0,   0,   1,   0
    8788.956,   746,Finish(1), after,   2,   0,   0,   0,   1
    8801.714,   747,Finish(2),before,   1,   0,   0,   0,   1
    8801.714,   747,Finish(2), after,   1,   0,   0,   0,   0
