# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:40
# parameter: seed = 1896533
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    6256.625,   532,  Arrival,before,   0,   0,   0,   0,   0
    6256.625,   532,  Arrival, after,   2,   0,   0,   1,   0
    6278.140,   536,Finish(1),before,   1,   0,   0,   1,   0
    6278.140,   536,Finish(1), after,   2,   0,   0,   0,   1
    6296.635,   537,Finish(2),before,   1,   0,   0,   0,   1
    6296.635,   537,Finish(2), after,   1,   0,   0,   0,   0
    6303.331,   535,  Arrival,before,   0,   0,   0,   0,   0
    6303.331,   535,  Arrival, after,   2,   0,   0,   1,   0
    6309.727,   539,Finish(1),before,   1,   0,   0,   1,   0
    6309.727,   539,Finish(1), after,   2,   0,   0,   0,   1
    6322.432,   538,  Arrival,before,   1,   0,   0,   0,   1
    6322.432,   538,  Arrival, after,   3,   0,   0,   1,   1
    6325.318,   540,Finish(2),before,   2,   0,   0,   1,   1
    6325.318,   540,Finish(2), after,   2,   0,   0,   1,   0
    6349.840,   542,Finish(1),before,   1,   0,   0,   1,   0
    6349.840,   542,Finish(1), after,   2,   0,   0,   0,   1
    6357.924,   541,  Arrival,before,   1,   0,   0,   0,   1
    6357.924,   541,  Arrival, after,   3,   0,   0,   1,   1
    6364.253,   543,Finish(2),before,   2,   0,   0,   1,   1
    6364.253,   543,Finish(2), after,   2,   0,   0,   1,   0
    6366.475,   545,Finish(1),before,   1,   0,   0,   1,   0
    6366.475,   545,Finish(1), after,   2,   0,   0,   0,   1
    6379.622,   544,  Arrival,before,   1,   0,   0,   0,   1
    6379.622,   544,  Arrival, after,   3,   0,   0,   1,   1
    6380.400,   548,Finish(1),before,   2,   0,   0,   1,   1
    6380.400,   548,Finish(1), after,   2,   0,   1,   0,   1
    6381.630,   546,Finish(2),before,   1,   0,   1,   0,   1
    6381.630,   546,Finish(2), after,   2,   0,   0,   0,   1
    6398.658,   549,Finish(2),before,   1,   0,   0,   0,   1
    6398.658,   549,Finish(2), after,   1,   0,   0,   0,   0
    6404.045,   547,  Arrival,before,   0,   0,   0,   0,   0
    6404.045,   547,  Arrival, after,   2,   0,   0,   1,   0
    6414.557,   551,Finish(1),before,   1,   0,   0,   1,   0
    6414.557,   551,Finish(1), after,   2,   0,   0,   0,   1
    6428.983,   552,Finish(2),before,   1,   0,   0,   0,   1
    6428.983,   552,Finish(2), after,   1,   0,   0,   0,   0
    6454.248,   550,  Arrival,before,   0,   0,   0,   0,   0
    6454.248,   550,  Arrival, after,   2,   0,   0,   1,   0
    6454.620,   554,Finish(1),before,   1,   0,   0,   1,   0
    6454.620,   554,Finish(1), after,   2,   0,   0,   0,   1
    6473.869,   555,Finish(2),before,   1,   0,   0,   0,   1
    6473.869,   555,Finish(2), after,   1,   0,   0,   0,   0
    6495.278,   553,  Arrival,before,   0,   0,   0,   0,   0
    6495.278,   553,  Arrival, after,   2,   0,   0,   1,   0
    6510.955,   557,Finish(1),before,   1,   0,   0,   1,   0
    6510.955,   557,Finish(1), after,   2,   0,   0,   0,   1
    6529.216,   558,Finish(2),before,   1,   0,   0,   0,   1
    6529.216,   558,Finish(2), after,   1,   0,   0,   0,   0
    6551.863,   556,  Arrival,before,   0,   0,   0,   0,   0
    6551.863,   556,  Arrival, after,   2,   0,   0,   1,   0
    6554.339,   560,Finish(1),before,   1,   0,   0,   1,   0
    6554.339,   560,Finish(1), after,   2,   0,   0,   0,   1
    6566.266,   561,Finish(2),before,   1,   0,   0,   0,   1
    6566.266,   561,Finish(2), after,   1,   0,   0,   0,   0
    6602.651,   559,  Arrival,before,   0,   0,   0,   0,   0
    6602.651,   559,  Arrival, after,   2,   0,   0,   1,   0
    6602.886,   563,Finish(1),before,   1,   0,   0,   1,   0
    6602.886,   563,Finish(1), after,   2,   0,   0,   0,   1
    6616.005,   564,Finish(2),before,   1,   0,   0,   0,   1
    6616.005,   564,Finish(2), after,   1,   0,   0,   0,   0
    6636.615,   562,  Arrival,before,   0,   0,   0,   0,   0
    6636.615,   562,  Arrival, after,   2,   0,   0,   1,   0
    6643.422,   566,Finish(1),before,   1,   0,   0,   1,   0
    6643.422,   566,Finish(1), after,   2,   0,   0,   0,   1
    6654.319,   565,  Arrival,before,   1,   0,   0,   0,   1
    6654.319,   565,  Arrival, after,   3,   0,   0,   1,   1
    6654.344,   569,Finish(1),before,   2,   0,   0,   1,   1
    6654.344,   569,Finish(1), after,   2,   0,   1,   0,   1
    6658.061,   567,Finish(2),before,   1,   0,   1,   0,   1
    6658.061,   567,Finish(2), after,   2,   0,   0,   0,   1
    6670.172,   570,Finish(2),before,   1,   0,   0,   0,   1
    6670.172,   570,Finish(2), after,   1,   0,   0,   0,   0
    6696.994,   568,  Arrival,before,   0,   0,   0,   0,   0
    6696.994,   568,  Arrival, after,   2,   0,   0,   1,   0
    6711.997,   572,Finish(1),before,   1,   0,   0,   1,   0
    6711.997,   572,Finish(1), after,   2,   0,   0,   0,   1
    6721.366,   571,  Arrival,before,   1,   0,   0,   0,   1
    6721.366,   571,  Arrival, after,   3,   0,   0,   1,   1
    6726.550,   573,Finish(2),before,   2,   0,   0,   1,   1
    6726.550,   573,Finish(2), after,   2,   0,   0,   1,   0
    6729.292,   575,Finish(1),before,   1,   0,   0,   1,   0
    6729.292,   575,Finish(1), after,   2,   0,   0,   0,   1
    6747.259,   576,Finish(2),before,   1,   0,   0,   0,   1
    6747.259,   576,Finish(2), after,   1,   0,   0,   0,   0
    6758.591,   574,  Arrival,before,   0,   0,   0,   0,   0
    6758.591,   574,  Arrival, after,   2,   0,   0,   1,   0
    6769.960,   578,Finish(1),before,   1,   0,   0,   1,   0
    6769.960,   578,Finish(1), after,   2,   0,   0,   0,   1
    6787.180,   579,Finish(2),before,   1,   0,   0,   0,   1
    6787.180,   579,Finish(2), after,   1,   0,   0,   0,   0
    6805.515,   577,  Arrival,before,   0,   0,   0,   0,   0
    6805.515,   577,  Arrival, after,   2,   0,   0,   1,   0
    6816.881,   581,Finish(1),before,   1,   0,   0,   1,   0
    6816.881,   581,Finish(1), after,   2,   0,   0,   0,   1
    6828.480,   582,Finish(2),before,   1,   0,   0,   0,   1
    6828.480,   582,Finish(2), after,   1,   0,   0,   0,   0
    6836.990,   580,  Arrival,before,   0,   0,   0,   0,   0
    6836.990,   580,  Arrival, after,   2,   0,   0,   1,   0
    6837.072,   584,Finish(1),before,   1,   0,   0,   1,   0
    6837.072,   584,Finish(1), after,   2,   0,   0,   0,   1
    6855.437,   585,Finish(2),before,   1,   0,   0,   0,   1
    6855.437,   585,Finish(2), after,   1,   0,   0,   0,   0
    6866.922,   583,  Arrival,before,   0,   0,   0,   0,   0
    6866.922,   583,  Arrival, after,   2,   0,   0,   1,   0
    6872.034,   587,Finish(1),before,   1,   0,   0,   1,   0
    6872.034,   587,Finish(1), after,   2,   0,   0,   0,   1
    6880.339,   586,  Arrival,before,   1,   0,   0,   0,   1
    6880.339,   586,  Arrival, after,   3,   0,   0,   1,   1
    6883.948,   590,Finish(1),before,   2,   0,   0,   1,   1
    6883.948,   590,Finish(1), after,   2,   0,   1,   0,   1
    6889.392,   588,Finish(2),before,   1,   0,   1,   0,   1
    6889.392,   588,Finish(2), after,   2,   0,   0,   0,   1
    6901.702,   591,Finish(2),before,   1,   0,   0,   0,   1
    6901.702,   591,Finish(2), after,   1,   0,   0,   0,   0
    6939.078,   589,  Arrival,before,   0,   0,   0,   0,   0
    6939.078,   589,  Arrival, after,   2,   0,   0,   1,   0
    6968.879,   592,  Arrival,before,   1,   0,   0,   1,   0
    6968.879,   592,  Arrival, after,   2,   1,   0,   1,   0
    6984.398,   593,Finish(1),before,   1,   1,   0,   1,   0
    6984.398,   593,Finish(1), after,   3,   0,   0,   1,   1
    6993.527,   596,Finish(2),before,   2,   0,   0,   1,   1
    6993.527,   596,Finish(2), after,   2,   0,   0,   1,   0
    6999.170,   594,  Arrival,before,   1,   0,   0,   1,   0
    6999.170,   594,  Arrival, after,   2,   1,   0,   1,   0
    7002.499,   595,Finish(1),before,   1,   1,   0,   1,   0
    7002.499,   595,Finish(1), after,   3,   0,   0,   1,   1
    7015.542,   599,Finish(2),before,   2,   0,   0,   1,   1
    7015.542,   599,Finish(2), after,   2,   0,   0,   1,   0
    7016.866,   598,Finish(1),before,   1,   0,   0,   1,   0
    7016.866,   598,Finish(1), after,   2,   0,   0,   0,   1
    7039.466,   600,Finish(2),before,   1,   0,   0,   0,   1
    7039.466,   600,Finish(2), after,   1,   0,   0,   0,   0
    7044.886,   597,  Arrival,before,   0,   0,   0,   0,   0
    7044.886,   597,  Arrival, after,   2,   0,   0,   1,   0
    7063.270,   602,Finish(1),before,   1,   0,   0,   1,   0
    7063.270,   602,Finish(1), after,   2,   0,   0,   0,   1
    7078.293,   603,Finish(2),before,   1,   0,   0,   0,   1
    7078.293,   603,Finish(2), after,   1,   0,   0,   0,   0
    7084.123,   601,  Arrival,before,   0,   0,   0,   0,   0
    7084.123,   601,  Arrival, after,   2,   0,   0,   1,   0
    7086.616,   605,Finish(1),before,   1,   0,   0,   1,   0
    7086.616,   605,Finish(1), after,   2,   0,   0,   0,   1
    7105.666,   606,Finish(2),before,   1,   0,   0,   0,   1
    7105.666,   606,Finish(2), after,   1,   0,   0,   0,   0
    7120.669,   604,  Arrival,before,   0,   0,   0,   0,   0
    7120.669,   604,  Arrival, after,   2,   0,   0,   1,   0
    7129.538,   608,Finish(1),before,   1,   0,   0,   1,   0
    7129.538,   608,Finish(1), after,   2,   0,   0,   0,   1
    7146.606,   607,  Arrival,before,   1,   0,   0,   0,   1
    7146.606,   607,  Arrival, after,   3,   0,   0,   1,   1
    7148.278,   609,Finish(2),before,   2,   0,   0,   1,   1
    7148.278,   609,Finish(2), after,   2,   0,   0,   1,   0
    7149.145,   611,Finish(1),before,   1,   0,   0,   1,   0
    7149.145,   611,Finish(1), after,   2,   0,   0,   0,   1
    7167.200,   612,Finish(2),before,   1,   0,   0,   0,   1
    7167.200,   612,Finish(2), after,   1,   0,   0,   0,   0
    7187.028,   610,  Arrival,before,   0,   0,   0,   0,   0
    7187.028,   610,  Arrival, after,   2,   0,   0,   1,   0
    7188.538,   614,Finish(1),before,   1,   0,   0,   1,   0
    7188.538,   614,Finish(1), after,   2,   0,   0,   0,   1
    7201.824,   615,Finish(2),before,   1,   0,   0,   0,   1
    7201.824,   615,Finish(2), after,   1,   0,   0,   0,   0
    7215.521,   613,  Arrival,before,   0,   0,   0,   0,   0
    7215.521,   613,  Arrival, after,   2,   0,   0,   1,   0
    7218.927,   617,Finish(1),before,   1,   0,   0,   1,   0
    7218.927,   617,Finish(1), after,   2,   0,   0,   0,   1
    7231.538,   618,Finish(2),before,   1,   0,   0,   0,   1
    7231.538,   618,Finish(2), after,   1,   0,   0,   0,   0
    7257.595,   616,  Arrival,before,   0,   0,   0,   0,   0
    7257.595,   616,  Arrival, after,   2,   0,   0,   1,   0
    7258.729,   620,Finish(1),before,   1,   0,   0,   1,   0
    7258.729,   620,Finish(1), after,   2,   0,   0,   0,   1
    7272.223,   621,Finish(2),before,   1,   0,   0,   0,   1
    7272.223,   621,Finish(2), after,   1,   0,   0,   0,   0
    7303.707,   619,  Arrival,before,   0,   0,   0,   0,   0
    7303.707,   619,  Arrival, after,   2,   0,   0,   1,   0
    7310.969,   623,Finish(1),before,   1,   0,   0,   1,   0
    7310.969,   623,Finish(1), after,   2,   0,   0,   0,   1
    7332.038,   624,Finish(2),before,   1,   0,   0,   0,   1
    7332.038,   624,Finish(2), after,   1,   0,   0,   0,   0
    7340.685,   622,  Arrival,before,   0,   0,   0,   0,   0
    7340.685,   622,  Arrival, after,   2,   0,   0,   1,   0
    7366.880,   626,Finish(1),before,   1,   0,   0,   1,   0
    7366.880,   626,Finish(1), after,   2,   0,   0,   0,   1
    7384.022,   627,Finish(2),before,   1,   0,   0,   0,   1
    7384.022,   627,Finish(2), after,   1,   0,   0,   0,   0
    7390.441,   625,  Arrival,before,   0,   0,   0,   0,   0
    7390.441,   625,  Arrival, after,   2,   0,   0,   1,   0
    7398.368,   629,Finish(1),before,   1,   0,   0,   1,   0
    7398.368,   629,Finish(1), after,   2,   0,   0,   0,   1
    7417.374,   630,Finish(2),before,   1,   0,   0,   0,   1
    7417.374,   630,Finish(2), after,   1,   0,   0,   0,   0
    7443.058,   628,  Arrival,before,   0,   0,   0,   0,   0
    7443.058,   628,  Arrival, after,   2,   0,   0,   1,   0
    7447.691,   632,Finish(1),before,   1,   0,   0,   1,   0
    7447.691,   632,Finish(1), after,   2,   0,   0,   0,   1
    7463.501,   633,Finish(2),before,   1,   0,   0,   0,   1
    7463.501,   633,Finish(2), after,   1,   0,   0,   0,   0
    7473.601,   631,  Arrival,before,   0,   0,   0,   0,   0
    7473.601,   631,  Arrival, after,   2,   0,   0,   1,   0
    7491.290,   635,Finish(1),before,   1,   0,   0,   1,   0
    7491.290,   635,Finish(1), after,   2,   0,   0,   0,   1
    7504.714,   636,Finish(2),before,   1,   0,   0,   0,   1
    7504.714,   636,Finish(2), after,   1,   0,   0,   0,   0
    7513.196,   634,  Arrival,before,   0,   0,   0,   0,   0
    7513.196,   634,  Arrival, after,   2,   0,   0,   1,   0
    7517.065,   638,Finish(1),before,   1,   0,   0,   1,   0
    7517.065,   638,Finish(1), after,   2,   0,   0,   0,   1
    7533.152,   639,Finish(2),before,   1,   0,   0,   0,   1
    7533.152,   639,Finish(2), after,   1,   0,   0,   0,   0
    7570.141,   637,  Arrival,before,   0,   0,   0,   0,   0
    7570.141,   637,  Arrival, after,   2,   0,   0,   1,   0
    7577.907,   641,Finish(1),before,   1,   0,   0,   1,   0
    7577.907,   641,Finish(1), after,   2,   0,   0,   0,   1
    7590.148,   642,Finish(2),before,   1,   0,   0,   0,   1
    7590.148,   642,Finish(2), after,   1,   0,   0,   0,   0
    7624.637,   640,  Arrival,before,   0,   0,   0,   0,   0
    7624.637,   640,  Arrival, after,   2,   0,   0,   1,   0
    7644.460,   644,Finish(1),before,   1,   0,   0,   1,   0
    7644.460,   644,Finish(1), after,   2,   0,   0,   0,   1
    7663.357,   643,  Arrival,before,   1,   0,   0,   0,   1
    7663.357,   643,  Arrival, after,   3,   0,   0,   1,   1
    7664.685,   647,Finish(1),before,   2,   0,   0,   1,   1
    7664.685,   647,Finish(1), after,   2,   0,   1,   0,   1
    7664.805,   645,Finish(2),before,   1,   0,   1,   0,   1
    7664.805,   645,Finish(2), after,   2,   0,   0,   0,   1
    7685.250,   648,Finish(2),before,   1,   0,   0,   0,   1
    7685.250,   648,Finish(2), after,   1,   0,   0,   0,   0
    7720.418,   646,  Arrival,before,   0,   0,   0,   0,   0
    7720.418,   646,  Arrival, after,   2,   0,   0,   1,   0
    7720.559,   650,Finish(1),before,   1,   0,   0,   1,   0
    7720.559,   650,Finish(1), after,   2,   0,   0,   0,   1
    7735.798,   651,Finish(2),before,   1,   0,   0,   0,   1
    7735.798,   651,Finish(2), after,   1,   0,   0,   0,   0
    7738.959,   649,  Arrival,before,   0,   0,   0,   0,   0
    7738.959,   649,  Arrival, after,   2,   0,   0,   1,   0
    7750.547,   653,Finish(1),before,   1,   0,   0,   1,   0
    7750.547,   653,Finish(1), after,   2,   0,   0,   0,   1
    7755.709,   652,  Arrival,before,   1,   0,   0,   0,   1
    7755.709,   652,  Arrival, after,   3,   0,   0,   1,   1
    7759.804,   656,Finish(1),before,   2,   0,   0,   1,   1
    7759.804,   656,Finish(1), after,   2,   0,   1,   0,   1
    7772.284,   654,Finish(2),before,   1,   0,   1,   0,   1
    7772.284,   654,Finish(2), after,   2,   0,   0,   0,   1
    7787.111,   657,Finish(2),before,   1,   0,   0,   0,   1
    7787.111,   657,Finish(2), after,   1,   0,   0,   0,   0
    7808.566,   655,  Arrival,before,   0,   0,   0,   0,   0
    7808.566,   655,  Arrival, after,   2,   0,   0,   1,   0
    7826.719,   659,Finish(1),before,   1,   0,   0,   1,   0
    7826.719,   659,Finish(1), after,   2,   0,   0,   0,   1
    7841.279,   660,Finish(2),before,   1,   0,   0,   0,   1
    7841.279,   660,Finish(2), after,   1,   0,   0,   0,   0
    7867.056,   658,  Arrival,before,   0,   0,   0,   0,   0
    7867.056,   658,  Arrival, after,   2,   0,   0,   1,   0
    7880.791,   662,Finish(1),before,   1,   0,   0,   1,   0
    7880.791,   662,Finish(1), after,   2,   0,   0,   0,   1
    7904.386,   663,Finish(2),before,   1,   0,   0,   0,   1
    7904.386,   663,Finish(2), after,   1,   0,   0,   0,   0
    7913.282,   661,  Arrival,before,   0,   0,   0,   0,   0
    7913.282,   661,  Arrival, after,   2,   0,   0,   1,   0
    7914.238,   665,Finish(1),before,   1,   0,   0,   1,   0
    7914.238,   665,Finish(1), after,   2,   0,   0,   0,   1
    7926.868,   666,Finish(2),before,   1,   0,   0,   0,   1
    7926.868,   666,Finish(2), after,   1,   0,   0,   0,   0
    7929.002,   664,  Arrival,before,   0,   0,   0,   0,   0
    7929.002,   664,  Arrival, after,   2,   0,   0,   1,   0
    7933.680,   668,Finish(1),before,   1,   0,   0,   1,   0
    7933.680,   668,Finish(1), after,   2,   0,   0,   0,   1
    7956.126,   669,Finish(2),before,   1,   0,   0,   0,   1
    7956.126,   669,Finish(2), after,   1,   0,   0,   0,   0
    7958.779,   667,  Arrival,before,   0,   0,   0,   0,   0
    7958.779,   667,  Arrival, after,   2,   0,   0,   1,   0
    7965.678,   671,Finish(1),before,   1,   0,   0,   1,   0
    7965.678,   671,Finish(1), after,   2,   0,   0,   0,   1
    7983.623,   672,Finish(2),before,   1,   0,   0,   0,   1
    7983.623,   672,Finish(2), after,   1,   0,   0,   0,   0
    8006.248,   670,  Arrival,before,   0,   0,   0,   0,   0
    8006.248,   670,  Arrival, after,   2,   0,   0,   1,   0
    8007.516,   674,Finish(1),before,   1,   0,   0,   1,   0
    8007.516,   674,Finish(1), after,   2,   0,   0,   0,   1
    8020.949,   675,Finish(2),before,   1,   0,   0,   0,   1
    8020.949,   675,Finish(2), after,   1,   0,   0,   0,   0
    8026.268,   673,  Arrival,before,   0,   0,   0,   0,   0
    8026.268,   673,  Arrival, after,   2,   0,   0,   1,   0
    8030.342,   677,Finish(1),before,   1,   0,   0,   1,   0
    8030.342,   677,Finish(1), after,   2,   0,   0,   0,   1
    8046.609,   678,Finish(2),before,   1,   0,   0,   0,   1
    8046.609,   678,Finish(2), after,   1,   0,   0,   0,   0
    8077.280,   676,  Arrival,before,   0,   0,   0,   0,   0
    8077.280,   676,  Arrival, after,   2,   0,   0,   1,   0
    8090.106,   680,Finish(1),before,   1,   0,   0,   1,   0
    8090.106,   680,Finish(1), after,   2,   0,   0,   0,   1
    8102.678,   679,  Arrival,before,   1,   0,   0,   0,   1
    8102.678,   679,  Arrival, after,   3,   0,   0,   1,   1
    8105.696,   681,Finish(2),before,   2,   0,   0,   1,   1
    8105.696,   681,Finish(2), after,   2,   0,   0,   1,   0
    8117.864,   683,Finish(1),before,   1,   0,   0,   1,   0
    8117.864,   683,Finish(1), after,   2,   0,   0,   0,   1
    8129.878,   684,Finish(2),before,   1,   0,   0,   0,   1
    8129.878,   684,Finish(2), after,   1,   0,   0,   0,   0
    8130.563,   682,  Arrival,before,   0,   0,   0,   0,   0
    8130.563,   682,  Arrival, after,   2,   0,   0,   1,   0
    8134.401,   686,Finish(1),before,   1,   0,   0,   1,   0
    8134.401,   686,Finish(1), after,   2,   0,   0,   0,   1
    8151.397,   687,Finish(2),before,   1,   0,   0,   0,   1
    8151.397,   687,Finish(2), after,   1,   0,   0,   0,   0
    8164.142,   685,  Arrival,before,   0,   0,   0,   0,   0
    8164.142,   685,  Arrival, after,   2,   0,   0,   1,   0
    8165.416,   689,Finish(1),before,   1,   0,   0,   1,   0
    8165.416,   689,Finish(1), after,   2,   0,   0,   0,   1
    8177.028,   688,  Arrival,before,   1,   0,   0,   0,   1
    8177.028,   688,  Arrival, after,   3,   0,   0,   1,   1
    8179.266,   692,Finish(1),before,   2,   0,   0,   1,   1
    8179.266,   692,Finish(1), after,   2,   0,   1,   0,   1
    8181.018,   690,Finish(2),before,   1,   0,   1,   0,   1
    8181.018,   690,Finish(2), after,   2,   0,   0,   0,   1
    8196.260,   693,Finish(2),before,   1,   0,   0,   0,   1
    8196.260,   693,Finish(2), after,   1,   0,   0,   0,   0
    8222.812,   691,  Arrival,before,   0,   0,   0,   0,   0
    8222.812,   691,  Arrival, after,   2,   0,   0,   1,   0
    8238.511,   694,  Arrival,before,   1,   0,   0,   1,   0
    8238.511,   694,  Arrival, after,   2,   1,   0,   1,   0
    8281.249,   695,Finish(1),before,   1,   1,   0,   1,   0
    8281.249,   695,Finish(1), after,   3,   0,   0,   1,   1
    8282.102,   696,  Arrival,before,   2,   0,   0,   1,   1
    8282.102,   696,  Arrival, after,   3,   1,   0,   1,   1
    8287.477,   697,Finish(1),before,   2,   1,   0,   1,   1
    8287.477,   697,Finish(1), after,   3,   0,   1,   1,   1
    8289.407,   698,Finish(2),before,   2,   0,   1,   1,   1
    8289.407,   698,Finish(2), after,   3,   0,   0,   1,   1
    8303.370,   700,Finish(1),before,   2,   0,   0,   1,   1
    8303.370,   700,Finish(1), after,   2,   0,   1,   0,   1
    8303.416,   701,Finish(2),before,   1,   0,   1,   0,   1
    8303.416,   701,Finish(2), after,   2,   0,   0,   0,   1
    8312.139,   699,  Arrival,before,   1,   0,   0,   0,   1
    8312.139,   699,  Arrival, after,   3,   0,   0,   1,   1
    8318.546,   704,Finish(1),before,   2,   0,   0,   1,   1
    8318.546,   704,Finish(1), after,   2,   0,   1,   0,   1
    8324.024,   702,Finish(2),before,   1,   0,   1,   0,   1
    8324.024,   702,Finish(2), after,   2,   0,   0,   0,   1
    8340.262,   705,Finish(2),before,   1,   0,   0,   0,   1
    8340.262,   705,Finish(2), after,   1,   0,   0,   0,   0
    8364.412,   703,  Arrival,before,   0,   0,   0,   0,   0
    8364.412,   703,  Arrival, after,   2,   0,   0,   1,   0
    8369.527,   707,Finish(1),before,   1,   0,   0,   1,   0
    8369.527,   707,Finish(1), after,   2,   0,   0,   0,   1
    8386.082,   708,Finish(2),before,   1,   0,   0,   0,   1
    8386.082,   708,Finish(2), after,   1,   0,   0,   0,   0
    8412.246,   706,  Arrival,before,   0,   0,   0,   0,   0
    8412.246,   706,  Arrival, after,   2,   0,   0,   1,   0
    8434.985,   710,Finish(1),before,   1,   0,   0,   1,   0
    8434.985,   710,Finish(1), after,   2,   0,   0,   0,   1
    8444.814,   709,  Arrival,before,   1,   0,   0,   0,   1
    8444.814,   709,  Arrival, after,   3,   0,   0,   1,   1
    8448.022,   713,Finish(1),before,   2,   0,   0,   1,   1
    8448.022,   713,Finish(1), after,   2,   0,   1,   0,   1
    8449.498,   711,Finish(2),before,   1,   0,   1,   0,   1
    8449.498,   711,Finish(2), after,   2,   0,   0,   0,   1
    8466.140,   714,Finish(2),before,   1,   0,   0,   0,   1
    8466.140,   714,Finish(2), after,   1,   0,   0,   0,   0
    8484.847,   712,  Arrival,before,   0,   0,   0,   0,   0
    8484.847,   712,  Arrival, after,   2,   0,   0,   1,   0
    8492.829,   716,Finish(1),before,   1,   0,   0,   1,   0
    8492.829,   716,Finish(1), after,   2,   0,   0,   0,   1
    8507.064,   717,Finish(2),before,   1,   0,   0,   0,   1
    8507.064,   717,Finish(2), after,   1,   0,   0,   0,   0
    8517.531,   715,  Arrival,before,   0,   0,   0,   0,   0
    8517.531,   715,  Arrival, after,   2,   0,   0,   1,   0
    8524.345,   719,Finish(1),before,   1,   0,   0,   1,   0
    8524.345,   719,Finish(1), after,   2,   0,   0,   0,   1
    8543.511,   720,Finish(2),before,   1,   0,   0,   0,   1
    8543.511,   720,Finish(2), after,   1,   0,   0,   0,   0
    8544.835,   718,  Arrival,before,   0,   0,   0,   0,   0
    8544.835,   718,  Arrival, after,   2,   0,   0,   1,   0
    8554.542,   722,Finish(1),before,   1,   0,   0,   1,   0
    8554.542,   722,Finish(1), after,   2,   0,   0,   0,   1
    8557.992,   721,  Arrival,before,   1,   0,   0,   0,   1
    8557.992,   721,  Arrival, after,   3,   0,   0,   1,   1
    8562.659,   725,Finish(1),before,   2,   0,   0,   1,   1
    8562.659,   725,Finish(1), after,   2,   0,   1,   0,   1
    8573.552,   724,  Arrival,before,   1,   0,   1,   0,   1
    8573.552,   724,  Arrival, after,   3,   0,   1,   1,   1
    8575.169,   727,Finish(1),before,   2,   0,   1,   1,   1
    8575.169,   727,Finish(1), after,   2,   0,   2,   0,   1
    8576.853,   723,Finish(2),before,   1,   0,   2,   0,   1
    8576.853,   723,Finish(2), after,   2,   0,   1,   0,   1
    8589.417,   728,Finish(2),before,   1,   0,   1,   0,   1
    8589.417,   728,Finish(2), after,   2,   0,   0,   0,   1
    8601.962,   729,Finish(2),before,   1,   0,   0,   0,   1
    8601.962,   729,Finish(2), after,   1,   0,   0,   0,   0
    8614.596,   726,  Arrival,before,   0,   0,   0,   0,   0
    8614.596,   726,  Arrival, after,   2,   0,   0,   1,   0
    8620.614,   731,Finish(1),before,   1,   0,   0,   1,   0
    8620.614,   731,Finish(1), after,   2,   0,   0,   0,   1
    8635.184,   732,Finish(2),before,   1,   0,   0,   0,   1
    8635.184,   732,Finish(2), after,   1,   0,   0,   0,   0
    8638.534,   730,  Arrival,before,   0,   0,   0,   0,   0
    8638.534,   730,  Arrival, after,   2,   0,   0,   1,   0
    8645.791,   734,Finish(1),before,   1,   0,   0,   1,   0
    8645.791,   734,Finish(1), after,   2,   0,   0,   0,   1
    8657.839,   733,  Arrival,before,   1,   0,   0,   0,   1
    8657.839,   733,  Arrival, after,   3,   0,   0,   1,   1
    8661.947,   735,Finish(2),before,   2,   0,   0,   1,   1
    8661.947,   735,Finish(2), after,   2,   0,   0,   1,   0
    8664.871,   737,Finish(1),before,   1,   0,   0,   1,   0
    8664.871,   737,Finish(1), after,   2,   0,   0,   0,   1
    8679.515,   738,Finish(2),before,   1,   0,   0,   0,   1
    8679.515,   738,Finish(2), after,   1,   0,   0,   0,   0
    8688.028,   736,  Arrival,before,   0,   0,   0,   0,   0
    8688.028,   736,  Arrival, after,   2,   0,   0,   1,   0
    8689.072,   740,Finish(1),before,   1,   0,   0,   1,   0
    8689.072,   740,Finish(1), after,   2,   0,   0,   0,   1
    8704.728,   741,Finish(2),before,   1,   0,   0,   0,   1
    8704.728,   741,Finish(2), after,   1,   0,   0,   0,   0
    8713.034,   739,  Arrival,before,   0,   0,   0,   0,   0
    8713.034,   739,  Arrival, after,   2,   0,   0,   1,   0
    8715.254,   743,Finish(1),before,   1,   0,   0,   1,   0
    8715.254,   743,Finish(1), after,   2,   0,   0,   0,   1
    8732.562,   744,Finish(2),before,   1,   0,   0,   0,   1
    8732.562,   744,Finish(2), after,   1,   0,   0,   0,   0
    8748.358,   742,  Arrival,before,   0,   0,   0,   0,   0
    8748.358,   742,  Arrival, after,   2,   0,   0,   1,   0
    8749.021,   746,Finish(1),before,   1,   0,   0,   1,   0
    8749.021,   746,Finish(1), after,   2,   0,   0,   0,   1
    8769.183,   747,Finish(2),before,   1,   0,   0,   0,   1
    8769.183,   747,Finish(2), after,   1,   0,   0,   0,   0
    8770.013,   745,  Arrival,before,   0,   0,   0,   0,   0
    8770.013,   745,  Arrival, after,   2,   0,   0,   1,   0
    8796.829,   749,Finish(1),before,   1,   0,   0,   1,   0
    8796.829,   749,Finish(1), after,   2,   0,   0,   0,   1
    8812.195,   748,  Arrival,before,   1,   0,   0,   0,   1
