# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896453
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    6591.177,   574,Finish(1), after,   2,   0,   1,   0,   1
    6598.265,   575,Finish(2),before,   1,   0,   1,   0,   1
    6598.265,   575,Finish(2), after,   2,   0,   0,   0,   1
    6615.294,   576,Finish(2),before,   1,   0,   0,   0,   1
    6615.294,   576,Finish(2), after,   1,   0,   0,   0,   0
    6625.001,   573,  Arrival,before,   0,   0,   0,   0,   0
    6625.001,   573,  Arrival, after,   2,   0,   0,   1,   0
    6630.027,   578,Finish(1),before,   1,   0,   0,   1,   0
    6630.027,   578,Finish(1), after,   2,   0,   0,   0,   1
    6645.456,   579,Finish(2),before,   1,   0,   0,   0,   1
    6645.456,   579,Finish(2), after,   1,   0,   0,   0,   0
    6659.484,   577,  Arrival,before,   0,   0,   0,   0,   0
    6659.484,   577,  Arrival, after,   2,   0,   0,   1,   0
    6664.403,   581,Finish(1),before,   1,   0,   0,   1,   0
    6664.403,   581,Finish(1), after,   2,   0,   0,   0,   1
    6680.127,   582,Finish(2),before,   1,   0,   0,   0,   1
    6680.127,   582,Finish(2), after,   1,   0,   0,   0,   0
    6705.961,   580,  Arrival,before,   0,   0,   0,   0,   0
    6705.961,   580,  Arrival, after,   2,   0,   0,   1,   0
    6710.126,   584,Finish(1),before,   1,   0,   0,   1,   0
    6710.126,   584,Finish(1), after,   2,   0,   0,   0,   1
    6727.211,   585,Finish(2),before,   1,   0,   0,   0,   1
    6727.211,   585,Finish(2), after,   1,   0,   0,   0,   0
    6729.827,   583,  Arrival,before,   0,   0,   0,   0,   0
    6729.827,   583,  Arrival, after,   2,   0,   0,   1,   0
    6734.878,   587,Finish(1),before,   1,   0,   0,   1,   0
    6734.878,   587,Finish(1), after,   2,   0,   0,   0,   1
    6746.152,   588,Finish(2),before,   1,   0,   0,   0,   1
    6746.152,   588,Finish(2), after,   1,   0,   0,   0,   0
    6766.131,   586,  Arrival,before,   0,   0,   0,   0,   0
    6766.131,   586,  Arrival, after,   2,   0,   0,   1,   0
    6767.603,   590,Finish(1),before,   1,   0,   0,   1,   0
    6767.603,   590,Finish(1), after,   2,   0,   0,   0,   1
    6780.619,   591,Finish(2),before,   1,   0,   0,   0,   1
    6780.619,   591,Finish(2), after,   1,   0,   0,   0,   0
    6781.718,   589,  Arrival,before,   0,   0,   0,   0,   0
    6781.718,   589,  Arrival, after,   2,   0,   0,   1,   0
    6784.043,   593,Finish(1),before,   1,   0,   0,   1,   0
    6784.043,   593,Finish(1), after,   2,   0,   0,   0,   1
    6798.280,   592,  Arrival,before,   1,   0,   0,   0,   1
    6798.280,   592,  Arrival, after,   3,   0,   0,   1,   1
    6801.018,   594,Finish(2),before,   2,   0,   0,   1,   1
    6801.018,   594,Finish(2), after,   2,   0,   0,   1,   0
    6809.313,   596,Finish(1),before,   1,   0,   0,   1,   0
    6809.313,   596,Finish(1), after,   2,   0,   0,   0,   1
    6825.132,   597,Finish(2),before,   1,   0,   0,   0,   1
    6825.132,   597,Finish(2), after,   1,   0,   0,   0,   0
    6843.386,   595,  Arrival,before,   0,   0,   0,   0,   0
    6843.386,   595,  Arrival, after,   2,   0,   0,   1,   0
    6861.910,   599,Finish(1),before,   1,   0,   0,   1,   0
    6861.910,   599,Finish(1), after,   2,   0,   0,   0,   1
    6876.923,   600,Finish(2),before,   1,   0,   0,   0,   1
    6876.923,   600,Finish(2), after,   1,   0,   0,   0,   0
    6899.920,   598,  Arrival,before,   0,   0,   0,   0,   0
    6899.920,   598,  Arrival, after,   2,   0,   0,   1,   0
    6904.207,   602,Finish(1),before,   1,   0,   0,   1,   0
    6904.207,   602,Finish(1), after,   2,   0,   0,   0,   1
    6916.248,   603,Finish(2),before,   1,   0,   0,   0,   1
    6916.248,   603,Finish(2), after,   1,   0,   0,   0,   0
    6929.159,   601,  Arrival,before,   0,   0,   0,   0,   0
    6929.159,   601,  Arrival, after,   2,   0,   0,   1,   0
    6976.066,   604,  Arrival,before,   1,   0,   0,   1,   0
    6976.066,   604,  Arrival, after,   2,   1,   0,   1,   0
    6982.145,   605,Finish(1),before,   1,   1,   0,   1,   0
    6982.145,   605,Finish(1), after,   3,   0,   0,   1,   1
    6993.916,   608,Finish(2),before,   2,   0,   0,   1,   1
    6993.916,   608,Finish(2), after,   2,   0,   0,   1,   0
    6999.807,   607,Finish(1),before,   1,   0,   0,   1,   0
    6999.807,   607,Finish(1), after,   2,   0,   0,   0,   1
    7001.792,   606,  Arrival,before,   1,   0,   0,   0,   1
    7001.792,   606,  Arrival, after,   3,   0,   0,   1,   1
    7003.638,   611,Finish(1),before,   2,   0,   0,   1,   1
    7003.638,   611,Finish(1), after,   2,   0,   1,   0,   1
    7014.488,   609,Finish(2),before,   1,   0,   1,   0,   1
    7014.488,   609,Finish(2), after,   2,   0,   0,   0,   1
    7031.818,   612,Finish(2),before,   1,   0,   0,   0,   1
    7031.818,   612,Finish(2), after,   1,   0,   0,   0,   0
    7036.874,   610,  Arrival,before,   0,   0,   0,   0,   0
    7036.874,   610,  Arrival, after,   2,   0,   0,   1,   0
    7037.660,   614,Finish(1),before,   1,   0,   0,   1,   0
    7037.660,   614,Finish(1), after,   2,   0,   0,   0,   1
    7056.629,   615,Finish(2),before,   1,   0,   0,   0,   1
    7056.629,   615,Finish(2), after,   1,   0,   0,   0,   0
    7068.632,   613,  Arrival,before,   0,   0,   0,   0,   0
    7068.632,   613,  Arrival, after,   2,   0,   0,   1,   0
    7069.159,   617,Finish(1),before,   1,   0,   0,   1,   0
    7069.159,   617,Finish(1), after,   2,   0,   0,   0,   1
    7083.608,   618,Finish(2),before,   1,   0,   0,   0,   1
    7083.608,   618,Finish(2), after,   1,   0,   0,   0,   0
    7126.327,   616,  Arrival,before,   0,   0,   0,   0,   0
    7126.327,   616,  Arrival, after,   2,   0,   0,   1,   0
    7129.984,   620,Finish(1),before,   1,   0,   0,   1,   0
    7129.984,   620,Finish(1), after,   2,   0,   0,   0,   1
    7142.615,   621,Finish(2),before,   1,   0,   0,   0,   1
    7142.615,   621,Finish(2), after,   1,   0,   0,   0,   0
    7172.225,   619,  Arrival,before,   0,   0,   0,   0,   0
    7172.225,   619,  Arrival, after,   2,   0,   0,   1,   0
    7176.304,   623,Finish(1),before,   1,   0,   0,   1,   0
    7176.304,   623,Finish(1), after,   2,   0,   0,   0,   1
    7196.616,   624,Finish(2),before,   1,   0,   0,   0,   1
    7196.616,   624,Finish(2), after,   1,   0,   0,   0,   0
    7213.327,   622,  Arrival,before,   0,   0,   0,   0,   0
    7213.327,   622,  Arrival, after,   2,   0,   0,   1,   0
    7217.084,   626,Finish(1),before,   1,   0,   0,   1,   0
    7217.084,   626,Finish(1), after,   2,   0,   0,   0,   1
    7227.651,   627,Finish(2),before,   1,   0,   0,   0,   1
    7227.651,   627,Finish(2), after,   1,   0,   0,   0,   0
    7258.362,   625,  Arrival,before,   0,   0,   0,   0,   0
    7258.362,   625,  Arrival, after,   2,   0,   0,   1,   0
    7274.088,   629,Finish(1),before,   1,   0,   0,   1,   0
    7274.088,   629,Finish(1), after,   2,   0,   0,   0,   1
    7285.956,   628,  Arrival,before,   1,   0,   0,   0,   1
    7285.956,   628,  Arrival, after,   3,   0,   0,   1,   1
    7286.753,   630,Finish(2),before,   2,   0,   0,   1,   1
    7286.753,   630,Finish(2), after,   2,   0,   0,   1,   0
    7305.916,   632,Finish(1),before,   1,   0,   0,   1,   0
    7305.916,   632,Finish(1), after,   2,   0,   0,   0,   1
    7313.608,   631,  Arrival,before,   1,   0,   0,   0,   1
    7313.608,   631,  Arrival, after,   3,   0,   0,   1,   1
    7318.134,   635,Finish(1),before,   2,   0,   0,   1,   1
    7318.134,   635,Finish(1), after,   2,   0,   1,   0,   1
    7323.588,   633,Finish(2),before,   1,   0,   1,   0,   1
    7323.588,   633,Finish(2), after,   2,   0,   0,   0,   1
    7338.139,   636,Finish(2),before,   1,   0,   0,   0,   1
    7338.139,   636,Finish(2), after,   1,   0,   0,   0,   0
    7372.452,   634,  Arrival,before,   0,   0,   0,   0,   0
    7372.452,   634,  Arrival, after,   2,   0,   0,   1,   0
    7375.911,   638,Finish(1),before,   1,   0,   0,   1,   0
    7375.911,   638,Finish(1), after,   2,   0,   0,   0,   1
    7386.054,   637,  Arrival,before,   1,   0,   0,   0,   1
    7386.054,   637,  Arrival, after,   3,   0,   0,   1,   1
    7390.475,   641,Finish(1),before,   2,   0,   0,   1,   1
    7390.475,   641,Finish(1), after,   2,   0,   1,   0,   1
    7395.197,   639,Finish(2),before,   1,   0,   1,   0,   1
    7395.197,   639,Finish(2), after,   2,   0,   0,   0,   1
    7402.005,   640,  Arrival,before,   1,   0,   0,   0,   1
    7402.005,   640,  Arrival, after,   3,   0,   0,   1,   1
    7405.761,   644,Finish(1),before,   2,   0,   0,   1,   1
    7405.761,   644,Finish(1), after,   2,   0,   1,   0,   1
    7411.298,   642,Finish(2),before,   1,   0,   1,   0,   1
    7411.298,   642,Finish(2), after,   2,   0,   0,   0,   1
    7430.535,   645,Finish(2),before,   1,   0,   0,   0,   1
    7430.535,   645,Finish(2), after,   1,   0,   0,   0,   0
    7432.686,   643,  Arrival,before,   0,   0,   0,   0,   0
    7432.686,   643,  Arrival, after,   2,   0,   0,   1,   0
    7438.404,   647,Finish(1),before,   1,   0,   0,   1,   0
    7438.404,   647,Finish(1), after,   2,   0,   0,   0,   1
    7451.055,   648,Finish(2),before,   1,   0,   0,   0,   1
    7451.055,   648,Finish(2), after,   1,   0,   0,   0,   0
    7487.657,   646,  Arrival,before,   0,   0,   0,   0,   0
    7487.657,   646,  Arrival, after,   2,   0,   0,   1,   0
    7490.328,   650,Finish(1),before,   1,   0,   0,   1,   0
    7490.328,   650,Finish(1), after,   2,   0,   0,   0,   1
    7506.931,   651,Finish(2),before,   1,   0,   0,   0,   1
    7506.931,   651,Finish(2), after,   1,   0,   0,   0,   0
    7545.495,   649,  Arrival,before,   0,   0,   0,   0,   0
    7545.495,   649,  Arrival, after,   2,   0,   0,   1,   0
    7574.477,   652,  Arrival,before,   1,   0,   0,   1,   0
    7574.477,   652,  Arrival, after,   2,   1,   0,   1,   0
    7599.410,   653,Finish(1),before,   1,   1,   0,   1,   0
    7599.410,   653,Finish(1), after,   3,   0,   0,   1,   1
    7602.189,   655,Finish(1),before,   2,   0,   0,   1,   1
    7602.189,   655,Finish(1), after,   2,   0,   1,   0,   1
    7608.607,   654,  Arrival,before,   1,   0,   1,   0,   1
    7608.607,   654,  Arrival, after,   3,   0,   1,   1,   1
    7613.529,   656,Finish(2),before,   2,   0,   1,   1,   1
    7613.529,   656,Finish(2), after,   3,   0,   0,   1,   1
    7617.008,   658,Finish(1),before,   2,   0,   0,   1,   1
    7617.008,   658,Finish(1), after,   2,   0,   1,   0,   1
    7629.732,   659,Finish(2),before,   1,   0,   1,   0,   1
    7629.732,   659,Finish(2), after,   2,   0,   0,   0,   1
    7648.444,   660,Finish(2),before,   1,   0,   0,   0,   1
    7648.444,   660,Finish(2), after,   1,   0,   0,   0,   0
    7651.917,   657,  Arrival,before,   0,   0,   0,   0,   0
    7651.917,   657,  Arrival, after,   2,   0,   0,   1,   0
    7656.475,   662,Finish(1),before,   1,   0,   0,   1,   0
    7656.475,   662,Finish(1), after,   2,   0,   0,   0,   1
    7677.000,   663,Finish(2),before,   1,   0,   0,   0,   1
    7677.000,   663,Finish(2), after,   1,   0,   0,   0,   0
    7692.813,   661,  Arrival,before,   0,   0,   0,   0,   0
    7692.813,   661,  Arrival, after,   2,   0,   0,   1,   0
    7697.226,   665,Finish(1),before,   1,   0,   0,   1,   0
    7697.226,   665,Finish(1), after,   2,   0,   0,   0,   1
    7718.100,   666,Finish(2),before,   1,   0,   0,   0,   1
    7718.100,   666,Finish(2), after,   1,   0,   0,   0,   0
    7739.372,   664,  Arrival,before,   0,   0,   0,   0,   0
    7739.372,   664,  Arrival, after,   2,   0,   0,   1,   0
    7746.577,   668,Finish(1),before,   1,   0,   0,   1,   0
    7746.577,   668,Finish(1), after,   2,   0,   0,   0,   1
    7762.817,   669,Finish(2),before,   1,   0,   0,   0,   1
    7762.817,   669,Finish(2), after,   1,   0,   0,   0,   0
    7783.061,   667,  Arrival,before,   0,   0,   0,   0,   0
    7783.061,   667,  Arrival, after,   2,   0,   0,   1,   0
    7787.331,   671,Finish(1),before,   1,   0,   0,   1,   0
    7787.331,   671,Finish(1), after,   2,   0,   0,   0,   1
    7802.617,   672,Finish(2),before,   1,   0,   0,   0,   1
    7802.617,   672,Finish(2), after,   1,   0,   0,   0,   0
    7833.457,   670,  Arrival,before,   0,   0,   0,   0,   0
    7833.457,   670,  Arrival, after,   2,   0,   0,   1,   0
    7834.471,   674,Finish(1),before,   1,   0,   0,   1,   0
    7834.471,   674,Finish(1), after,   2,   0,   0,   0,   1
    7852.911,   675,Finish(2),before,   1,   0,   0,   0,   1
    7852.911,   675,Finish(2), after,   1,   0,   0,   0,   0
    7881.519,   673,  Arrival,before,   0,   0,   0,   0,   0
    7881.519,   673,  Arrival, after,   2,   0,   0,   1,   0
    7885.002,   677,Finish(1),before,   1,   0,   0,   1,   0
    7885.002,   677,Finish(1), after,   2,   0,   0,   0,   1
    7899.605,   678,Finish(2),before,   1,   0,   0,   0,   1
    7899.605,   678,Finish(2), after,   1,   0,   0,   0,   0
    7912.196,   676,  Arrival,before,   0,   0,   0,   0,   0
    7912.196,   676,  Arrival, after,   2,   0,   0,   1,   0
    7915.643,   680,Finish(1),before,   1,   0,   0,   1,   0
    7915.643,   680,Finish(1), after,   2,   0,   0,   0,   1
    7936.052,   681,Finish(2),before,   1,   0,   0,   0,   1
    7936.052,   681,Finish(2), after,   1,   0,   0,   0,   0
    7955.111,   679,  Arrival,before,   0,   0,   0,   0,   0
    7955.111,   679,  Arrival, after,   2,   0,   0,   1,   0
    7959.969,   683,Finish(1),before,   1,   0,   0,   1,   0
    7959.969,   683,Finish(1), after,   2,   0,   0,   0,   1
    7979.403,   684,Finish(2),before,   1,   0,   0,   0,   1
    7979.403,   684,Finish(2), after,   1,   0,   0,   0,   0
    8007.819,   682,  Arrival,before,   0,   0,   0,   0,   0
    8007.819,   682,  Arrival, after,   2,   0,   0,   1,   0
    8015.120,   686,Finish(1),before,   1,   0,   0,   1,   0
    8015.120,   686,Finish(1), after,   2,   0,   0,   0,   1
    8029.234,   687,Finish(2),before,   1,   0,   0,   0,   1
    8029.234,   687,Finish(2), after,   1,   0,   0,   0,   0
    8039.947,   685,  Arrival,before,   0,   0,   0,   0,   0
    8039.947,   685,  Arrival, after,   2,   0,   0,   1,   0
    8079.394,   689,Finish(1),before,   1,   0,   0,   1,   0
    8079.394,   689,Finish(1), after,   2,   0,   0,   0,   1
    8085.739,   688,  Arrival,before,   1,   0,   0,   0,   1
    8085.739,   688,  Arrival, after,   3,   0,   0,   1,   1
    8090.616,   690,Finish(2),before,   2,   0,   0,   1,   1
    8090.616,   690,Finish(2), after,   2,   0,   0,   1,   0
    8091.250,   692,Finish(1),before,   1,   0,   0,   1,   0
    8091.250,   692,Finish(1), after,   2,   0,   0,   0,   1
    8102.047,   691,  Arrival,before,   1,   0,   0,   0,   1
    8102.047,   691,  Arrival, after,   3,   0,   0,   1,   1
    8104.446,   695,Finish(1),before,   2,   0,   0,   1,   1
    8104.446,   695,Finish(1), after,   2,   0,   1,   0,   1
    8106.187,   693,Finish(2),before,   1,   0,   1,   0,   1
    8106.187,   693,Finish(2), after,   2,   0,   0,   0,   1
    8120.583,   696,Finish(2),before,   1,   0,   0,   0,   1
    8120.583,   696,Finish(2), after,   1,   0,   0,   0,   0
    8128.640,   694,  Arrival,before,   0,   0,   0,   0,   0
    8128.640,   694,  Arrival, after,   2,   0,   0,   1,   0
    8133.742,   698,Finish(1),before,   1,   0,   0,   1,   0
    8133.742,   698,Finish(1), after,   2,   0,   0,   0,   1
    8151.088,   699,Finish(2),before,   1,   0,   0,   0,   1
    8151.088,   699,Finish(2), after,   1,   0,   0,   0,   0
    8162.931,   697,  Arrival,before,   0,   0,   0,   0,   0
    8162.931,   697,  Arrival, after,   2,   0,   0,   1,   0
    8176.568,   701,Finish(1),before,   1,   0,   0,   1,   0
    8176.568,   701,Finish(1), after,   2,   0,   0,   0,   1
    8193.349,   702,Finish(2),before,   1,   0,   0,   0,   1
    8193.349,   702,Finish(2), after,   1,   0,   0,   0,   0
    8212.714,   700,  Arrival,before,   0,   0,   0,   0,   0
    8212.714,   700,  Arrival, after,   2,   0,   0,   1,   0
    8215.952,   704,Finish(1),before,   1,   0,   0,   1,   0
    8215.952,   704,Finish(1), after,   2,   0,   0,   0,   1
    8230.034,   705,Finish(2),before,   1,   0,   0,   0,   1
    8230.034,   705,Finish(2), after,   1,   0,   0,   0,   0
    8242.619,   703,  Arrival,before,   0,   0,   0,   0,   0
    8242.619,   703,  Arrival, after,   2,   0,   0,   1,   0
    8249.973,   707,Finish(1),before,   1,   0,   0,   1,   0
    8249.973,   707,Finish(1), after,   2,   0,   0,   0,   1
    8257.797,   706,  Arrival,before,   1,   0,   0,   0,   1
    8257.797,   706,  Arrival, after,   3,   0,   0,   1,   1
    8262.527,   708,Finish(2),before,   2,   0,   0,   1,   1
    8262.527,   708,Finish(2), after,   2,   0,   0,   1,   0
    8263.984,   710,Finish(1),before,   1,   0,   0,   1,   0
    8263.984,   710,Finish(1), after,   2,   0,   0,   0,   1
    8275.989,   711,Finish(2),before,   1,   0,   0,   0,   1
    8275.989,   711,Finish(2), after,   1,   0,   0,   0,   0
    8278.762,   709,  Arrival,before,   0,   0,   0,   0,   0
    8278.762,   709,  Arrival, after,   2,   0,   0,   1,   0
    8282.117,   713,Finish(1),before,   1,   0,   0,   1,   0
    8282.117,   713,Finish(1), after,   2,   0,   0,   0,   1
    8299.459,   712,  Arrival,before,   1,   0,   0,   0,   1
    8299.459,   712,  Arrival, after,   3,   0,   0,   1,   1
    8299.860,   714,Finish(2),before,   2,   0,   0,   1,   1
    8299.860,   714,Finish(2), after,   2,   0,   0,   1,   0
    8302.512,   716,Finish(1),before,   1,   0,   0,   1,   0
    8302.512,   716,Finish(1), after,   2,   0,   0,   0,   1
    8317.146,   717,Finish(2),before,   1,   0,   0,   0,   1
    8317.146,   717,Finish(2), after,   1,   0,   0,   0,   0
    8327.116,   715,  Arrival,before,   0,   0,   0,   0,   0
    8327.116,   715,  Arrival, after,   2,   0,   0,   1,   0
    8341.219,   719,Finish(1),before,   1,   0,   0,   1,   0
    8341.219,   719,Finish(1), after,   2,   0,   0,   0,   1
    8351.968,   718,  Arrival,before,   1,   0,   0,   0,   1
    8351.968,   718,  Arrival, after,   3,   0,   0,   1,   1
    8354.612,   722,Finish(1),before,   2,   0,   0,   1,   1
    8354.612,   722,Finish(1), after,   2,   0,   1,   0,   1
    8358.395,   720,Finish(2),before,   1,   0,   1,   0,   1
    8358.395,   720,Finish(2), after,   2,   0,   0,   0,   1
    8375.787,   723,Finish(2),before,   1,   0,   0,   0,   1
    8375.787,   723,Finish(2), after,   1,   0,   0,   0,   0
    8396.169,   721,  Arrival,before,   0,   0,   0,   0,   0
    8396.169,   721,  Arrival, after,   2,   0,   0,   1,   0
    8399.983,   725,Finish(1),before,   1,   0,   0,   1,   0
    8399.983,   725,Finish(1), after,   2,   0,   0,   0,   1
    8419.177,   726,Finish(2),before,   1,   0,   0,   0,   1
    8419.177,   726,Finish(2), after,   1,   0,   0,   0,   0
    8427.373,   724,  Arrival,before,   0,   0,   0,   0,   0
    8427.373,   724,  Arrival, after,   2,   0,   0,   1,   0
    8429.727,   728,Finish(1),before,   1,   0,   0,   1,   0
    8429.727,   728,Finish(1), after,   2,   0,   0,   0,   1
    8447.361,   729,Finish(2),before,   1,   0,   0,   0,   1
    8447.361,   729,Finish(2), after,   1,   0,   0,   0,   0
    8484.105,   727,  Arrival,before,   0,   0,   0,   0,   0
    8484.105,   727,  Arrival, after,   2,   0,   0,   1,   0
    8490.112,   731,Finish(1),before,   1,   0,   0,   1,   0
    8490.112,   731,Finish(1), after,   2,   0,   0,   0,   1
    8507.678,   732,Finish(2),before,   1,   0,   0,   0,   1
    8507.678,   732,Finish(2), after,   1,   0,   0,   0,   0
    8516.854,   730,  Arrival,before,   0,   0,   0,   0,   0
    8516.854,   730,  Arrival, after,   2,   0,   0,   1,   0
    8517.396,   734,Finish(1),before,   1,   0,   0,   1,   0
    8517.396,   734,Finish(1), after,   2,   0,   0,   0,   1
    8527.537,   735,Finish(2),before,   1,   0,   0,   0,   1
    8527.537,   735,Finish(2), after,   1,   0,   0,   0,   0
    8574.652,   733,  Arrival,before,   0,   0,   0,   0,   0
    8574.652,   733,  Arrival, after,   2,   0,   0,   1,   0
    8574.941,   737,Finish(1),before,   1,   0,   0,   1,   0
    8574.941,   737,Finish(1), after,   2,   0,   0,   0,   1
    8592.990,   738,Finish(2),before,   1,   0,   0,   0,   1
    8592.990,   738,Finish(2), after,   1,   0,   0,   0,   0
    8607.875,   736,  Arrival,before,   0,   0,   0,   0,   0
    8607.875,   736,  Arrival, after,   2,   0,   0,   1,   0
    8622.401,   740,Finish(1),before,   1,   0,   0,   1,   0
    8622.401,   740,Finish(1), after,   2,   0,   0,   0,   1
    8628.757,   739,  Arrival,before,   1,   0,   0,   0,   1
    8628.757,   739,  Arrival, after,   3,   0,   0,   1,   1
    8632.159,   743,Finish(1),before,   2,   0,   0,   1,   1
    8632.159,   743,Finish(1), after,   2,   0,   1,   0,   1
    8642.440,   741,Finish(2),before,   1,   0,   1,   0,   1
    8642.440,   741,Finish(2), after,   2,   0,   0,   0,   1
    8658.517,   742,  Arrival,before,   1,   0,   0,   0,   1
    8658.517,   742,  Arrival, after,   3,   0,   0,   1,   1
    8660.174,   744,Finish(2),before,   2,   0,   0,   1,   1
    8660.174,   744,Finish(2), after,   2,   0,   0,   1,   0
    8662.183,   746,Finish(1),before,   1,   0,   0,   1,   0
    8662.183,   746,Finish(1), after,   2,   0,   0,   0,   1
    8683.008,   747,Finish(2),before,   1,   0,   0,   0,   1
    8683.008,   747,Finish(2), after,   1,   0,   0,   0,   0
    8697.009,   745,  Arrival,before,   0,   0,   0,   0,   0
    8697.009,   745,  Arrival, after,   2,   0,   0,   1,   0
    8700.488,   749,Finish(1),before,   1,   0,   0,   1,   0
    8700.488,   749,Finish(1), after,   2,   0,   0,   0,   1
    8723.006,   750,Finish(2),before,   1,   0,   0,   0,   1
    8723.006,   750,Finish(2), after,   1,   0,   0,   0,   0
    8754.012,   748,  Arrival,before,   0,   0,   0,   0,   0
    8754.012,   748,  Arrival, after,   2,   0,   0,   1,   0
    8759.997,   752,Finish(1),before,   1,   0,   0,   1,   0
    8759.997,   752,Finish(1), after,   2,   0,   0,   0,   1
    8777.079,   753,Finish(2),before,   1,   0,   0,   0,   1
    8777.079,   753,Finish(2), after,   1,   0,   0,   0,   0
    8778.283,   751,  Arrival,before,   0,   0,   0,   0,   0
    8778.283,   751,  Arrival, after,   2,   0,   0,   1,   0
    8790.609,   754,  Arrival,before,   1,   0,   0,   1,   0
    8790.609,   754,  Arrival, after,   2,   1,   0,   1,   0
    8791.186,   755,Finish(1),before,   1,   1,   0,   1,   0
    8791.186,   755,Finish(1), after,   3,   0,   0,   1,   1
    8793.128,   757,Finish(1),before,   2,   0,   0,   1,   1
    8793.128,   757,Finish(1), after,   2,   0,   1,   0,   1
    8802.927,   758,Finish(2),before,   1,   0,   1,   0,   1
    8802.927,   758,Finish(2), after,   2,   0,   0,   0,   1
    8817.243,   759,Finish(2),before,   1,   0,   0,   0,   1
    8817.243,   759,Finish(2), after,   1,   0,   0,   0,   0
    8823.914,   756,  Arrival,before,   0,   0,   0,   0,   0
    8823.914,   756,  Arrival, after,   2,   0,   0,   1,   0
    8825.123,   761,Finish(1),before,   1,   0,   0,   1,   0
    8825.123,   761,Finish(1), after,   2,   0,   0,   0,   1
    8836.387,   762,Finish(2),before,   1,   0,   0,   0,   1
    8836.387,   762,Finish(2), after,   1,   0,   0,   0,   0
    8876.966,   760,  Arrival,before,   0,   0,   0,   0,   0
    8876.966,   760,  Arrival, after,   2,   0,   0,   1,   0
    8881.387,   764,Finish(1),before,   1,   0,   0,   1,   0
    8881.387,   764,Finish(1), after,   2,   0,   0,   0,   1
    8898.032,   765,Finish(2),before,   1,   0,   0,   0,   1
    8898.032,   765,Finish(2), after,   1,   0,   0,   0,   0
    8933.926,   763,  Arrival,before,   0,   0,   0,   0,   0
    8933.926,   763,  Arrival, after,   2,   0,   0,   1,   0
    8944.225,   767,Finish(1),before,   1,   0,   0,   1,   0
    8944.225,   767,Finish(1), after,   2,   0,   0,   0,   1
    8958.678,   768,Finish(2),before,   1,   0,   0,   0,   1
    8958.678,   768,Finish(2), after,   1,   0,   0,   0,   0
    8978.687,   766,  Arrival,before,   0,   0,   0,   0,   0
    8978.687,   766,  Arrival, after,   2,   0,   0,   1,   0
    8986.963,   770,Finish(1),before,   1,   0,   0,   1,   0
    8986.963,   770,Finish(1), after,   2,   0,   0,   0,   1
    8998.095,   771,Finish(2),before,   1,   0,   0,   0,   1
    8998.095,   771,Finish(2), after,   1,   0,   0,   0,   0
    8999.658,   769,  Arrival,before,   0,   0,   0,   0,   0
    8999.658,   769,  Arrival, after,   2,   0,   0,   1,   0
    9009.614,   773,Finish(1),before,   1,   0,   0,   1,   0
    9009.614,   773,Finish(1), after,   2,   0,   0,   0,   1
    9024.712,   774,Finish(2),before,   1,   0,   0,   0,   1
    9024.712,   774,Finish(2), after,   1,   0,   0,   0,   0
    9028.890,   772,  Arrival,before,   0,   0,   0,   0,   0
    9028.890,   772,  Arrival, after,   2,   0,   0,   1,   0
    9031.889,   776,Finish(1),before,   1,   0,   0,   1,   0
    9031.889,   776,Finish(1), after,   2,   0,   0,   0,   1
    9046.413,   777,Finish(2),before,   1,   0,   0,   0,   1
    9046.413,   777,Finish(2), after,   1,   0,   0,   0,   0
    9049.868,   775,  Arrival,before,   0,   0,   0,   0,   0
    9049.868,   775,  Arrival, after,   2,   0,   0,   1,   0
    9064.130,   779,Finish(1),before,   1,   0,   0,   1,   0
    9064.130,   779,Finish(1), after,   2,   0,   0,   0,   1
    9085.253,   778,  Arrival,before,   1,   0,   0,   0,   1
    9085.253,   778,  Arrival, after,   3,   0,   0,   1,   1
    9086.338,   782,Finish(1),before,   2,   0,   0,   1,   1
    9086.338,   782,Finish(1), after,   2,   0,   1,   0,   1
    9086.397,   780,Finish(2),before,   1,   0,   1,   0,   1
    9086.397,   780,Finish(2), after,   2,   0,   0,   0,   1
    9102.613,   783,Finish(2),before,   1,   0,   0,   0,   1
    9102.613,   783,Finish(2), after,   1,   0,   0,   0,   0
    9106.061,   781,  Arrival,before,   0,   0,   0,   0,   0
    9106.061,   781,  Arrival, after,   2,   0,   0,   1,   0
    9118.446,   785,Finish(1),before,   1,   0,   0,   1,   0
    9118.446,   785,Finish(1), after,   2,   0,   0,   0,   1
    9132.418,   786,Finish(2),before,   1,   0,   0,   0,   1
    9132.418,   786,Finish(2), after,   1,   0,   0,   0,   0
    9147.182,   784,  Arrival,before,   0,   0,   0,   0,   0
    9147.182,   784,  Arrival, after,   2,   0,   0,   1,   0
    9149.381,   788,Finish(1),before,   1,   0,   0,   1,   0
    9149.381,   788,Finish(1), after,   2,   0,   0,   0,   1
    9164.519,   789,Finish(2),before,   1,   0,   0,   0,   1
    9164.519,   789,Finish(2), after,   1,   0,   0,   0,   0
