# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896554
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    8403.163,   740,Finish(1),before,   1,   0,   0,   1,   0
    8403.163,   740,Finish(1), after,   2,   0,   0,   0,   1
    8409.297,   739,  Arrival,before,   1,   0,   0,   0,   1
    8409.297,   739,  Arrival, after,   3,   0,   0,   1,   1
    8413.731,   741,Finish(2),before,   2,   0,   0,   1,   1
    8413.731,   741,Finish(2), after,   2,   0,   0,   1,   0
    8414.192,   743,Finish(1),before,   1,   0,   0,   1,   0
    8414.192,   743,Finish(1), after,   2,   0,   0,   0,   1
    8429.672,   744,Finish(2),before,   1,   0,   0,   0,   1
    8429.672,   744,Finish(2), after,   1,   0,   0,   0,   0
    8458.042,   742,  Arrival,before,   0,   0,   0,   0,   0
    8458.042,   742,  Arrival, after,   2,   0,   0,   1,   0
    8463.220,   746,Finish(1),before,   1,   0,   0,   1,   0
    8463.220,   746,Finish(1), after,   2,   0,   0,   0,   1
    8475.670,   747,Finish(2),before,   1,   0,   0,   0,   1
    8475.670,   747,Finish(2), after,   1,   0,   0,   0,   0
    8491.896,   745,  Arrival,before,   0,   0,   0,   0,   0
    8491.896,   745,  Arrival, after,   2,   0,   0,   1,   0
    8493.506,   749,Finish(1),before,   1,   0,   0,   1,   0
    8493.506,   749,Finish(1), after,   2,   0,   0,   0,   1
    8512.850,   750,Finish(2),before,   1,   0,   0,   0,   1
    8512.850,   750,Finish(2), after,   1,   0,   0,   0,   0
    8527.866,   748,  Arrival,before,   0,   0,   0,   0,   0
    8527.866,   748,  Arrival, after,   2,   0,   0,   1,   0
    8533.383,   752,Finish(1),before,   1,   0,   0,   1,   0
    8533.383,   752,Finish(1), after,   2,   0,   0,   0,   1
    8547.425,   753,Finish(2),before,   1,   0,   0,   0,   1
    8547.425,   753,Finish(2), after,   1,   0,   0,   0,   0
    8573.217,   751,  Arrival,before,   0,   0,   0,   0,   0
    8573.217,   751,  Arrival, after,   2,   0,   0,   1,   0
    8574.564,   755,Finish(1),before,   1,   0,   0,   1,   0
    8574.564,   755,Finish(1), after,   2,   0,   0,   0,   1
    8585.469,   756,Finish(2),before,   1,   0,   0,   0,   1
    8585.469,   756,Finish(2), after,   1,   0,   0,   0,   0
    8623.787,   754,  Arrival,before,   0,   0,   0,   0,   0
    8623.787,   754,  Arrival, after,   2,   0,   0,   1,   0
    8637.312,   758,Finish(1),before,   1,   0,   0,   1,   0
    8637.312,   758,Finish(1), after,   2,   0,   0,   0,   1
    8643.547,   757,  Arrival,before,   1,   0,   0,   0,   1
    8643.547,   757,  Arrival, after,   3,   0,   0,   1,   1
    8658.108,   761,Finish(1),before,   2,   0,   0,   1,   1
    8658.108,   761,Finish(1), after,   2,   0,   1,   0,   1
    8658.117,   759,Finish(2),before,   1,   0,   1,   0,   1
    8658.117,   759,Finish(2), after,   2,   0,   0,   0,   1
    8673.466,   762,Finish(2),before,   1,   0,   0,   0,   1
    8673.466,   762,Finish(2), after,   1,   0,   0,   0,   0
    8694.276,   760,  Arrival,before,   0,   0,   0,   0,   0
    8694.276,   760,  Arrival, after,   2,   0,   0,   1,   0
    8710.675,   764,Finish(1),before,   1,   0,   0,   1,   0
    8710.675,   764,Finish(1), after,   2,   0,   0,   0,   1
    8718.869,   765,Finish(2),before,   1,   0,   0,   0,   1
    8718.869,   765,Finish(2), after,   1,   0,   0,   0,   0
    8719.196,   763,  Arrival,before,   0,   0,   0,   0,   0
    8719.196,   763,  Arrival, after,   2,   0,   0,   1,   0
    8732.919,   767,Finish(1),before,   1,   0,   0,   1,   0
    8732.919,   767,Finish(1), after,   2,   0,   0,   0,   1
    8749.013,   766,  Arrival,before,   1,   0,   0,   0,   1
    8749.013,   766,  Arrival, after,   3,   0,   0,   1,   1
    8749.666,   770,Finish(1),before,   2,   0,   0,   1,   1
    8749.666,   770,Finish(1), after,   2,   0,   1,   0,   1
    8749.786,   768,Finish(2),before,   1,   0,   1,   0,   1
    8749.786,   768,Finish(2), after,   2,   0,   0,   0,   1
    8769.218,   771,Finish(2),before,   1,   0,   0,   0,   1
    8769.218,   771,Finish(2), after,   1,   0,   0,   0,   0
    8790.619,   769,  Arrival,before,   0,   0,   0,   0,   0
    8790.619,   769,  Arrival, after,   2,   0,   0,   1,   0
    8802.785,   772,  Arrival,before,   1,   0,   0,   1,   0
    8802.785,   772,  Arrival, after,   2,   1,   0,   1,   0
    8810.509,   773,Finish(1),before,   1,   1,   0,   1,   0
    8810.509,   773,Finish(1), after,   3,   0,   0,   1,   1
    8819.347,   774,  Arrival,before,   2,   0,   0,   1,   1
    8819.347,   774,  Arrival, after,   3,   1,   0,   1,   1
    8821.783,   775,Finish(1),before,   2,   1,   0,   1,   1
    8821.783,   775,Finish(1), after,   3,   0,   1,   1,   1
    8825.499,   778,Finish(1),before,   2,   0,   1,   1,   1
    8825.499,   778,Finish(1), after,   2,   0,   2,   0,   1
    8830.578,   776,Finish(2),before,   1,   0,   2,   0,   1
    8830.578,   776,Finish(2), after,   2,   0,   1,   0,   1
    8831.651,   777,  Arrival,before,   1,   0,   1,   0,   1
    8831.651,   777,  Arrival, after,   3,   0,   1,   1,   1
    8845.743,   779,Finish(2),before,   2,   0,   1,   1,   1
    8845.743,   779,Finish(2), after,   3,   0,   0,   1,   1
    8858.115,   782,Finish(2),before,   2,   0,   0,   1,   1
    8858.115,   782,Finish(2), after,   2,   0,   0,   1,   0
    8861.144,   781,Finish(1),before,   1,   0,   0,   1,   0
    8861.144,   781,Finish(1), after,   2,   0,   0,   0,   1
    8878.219,   783,Finish(2),before,   1,   0,   0,   0,   1
    8878.219,   783,Finish(2), after,   1,   0,   0,   0,   0
    8881.669,   780,  Arrival,before,   0,   0,   0,   0,   0
    8881.669,   780,  Arrival, after,   2,   0,   0,   1,   0
    8887.614,   785,Finish(1),before,   1,   0,   0,   1,   0
    8887.614,   785,Finish(1), after,   2,   0,   0,   0,   1
    8898.447,   784,  Arrival,before,   1,   0,   0,   0,   1
    8898.447,   784,  Arrival, after,   3,   0,   0,   1,   1
    8905.596,   786,Finish(2),before,   2,   0,   0,   1,   1
    8905.596,   786,Finish(2), after,   2,   0,   0,   1,   0
    8913.794,   788,Finish(1),before,   1,   0,   0,   1,   0
    8913.794,   788,Finish(1), after,   2,   0,   0,   0,   1
    8930.440,   789,Finish(2),before,   1,   0,   0,   0,   1
    8930.440,   789,Finish(2), after,   1,   0,   0,   0,   0
    8943.327,   787,  Arrival,before,   0,   0,   0,   0,   0
    8943.327,   787,  Arrival, after,   2,   0,   0,   1,   0
    8954.974,   791,Finish(1),before,   1,   0,   0,   1,   0
    8954.974,   791,Finish(1), after,   2,   0,   0,   0,   1
    8966.128,   792,Finish(2),before,   1,   0,   0,   0,   1
    8966.128,   792,Finish(2), after,   1,   0,   0,   0,   0
    8987.538,   790,  Arrival,before,   0,   0,   0,   0,   0
    8987.538,   790,  Arrival, after,   2,   0,   0,   1,   0
    8990.803,   794,Finish(1),before,   1,   0,   0,   1,   0
    8990.803,   794,Finish(1), after,   2,   0,   0,   0,   1
    9005.606,   795,Finish(2),before,   1,   0,   0,   0,   1
    9005.606,   795,Finish(2), after,   1,   0,   0,   0,   0
    9010.289,   793,  Arrival,before,   0,   0,   0,   0,   0
    9010.289,   793,  Arrival, after,   2,   0,   0,   1,   0
    9012.905,   797,Finish(1),before,   1,   0,   0,   1,   0
    9012.905,   797,Finish(1), after,   2,   0,   0,   0,   1
    9024.629,   798,Finish(2),before,   1,   0,   0,   0,   1
    9024.629,   798,Finish(2), after,   1,   0,   0,   0,   0
    9026.579,   796,  Arrival,before,   0,   0,   0,   0,   0
    9026.579,   796,  Arrival, after,   2,   0,   0,   1,   0
    9027.237,   800,Finish(1),before,   1,   0,   0,   1,   0
    9027.237,   800,Finish(1), after,   2,   0,   0,   0,   1
    9043.393,   801,Finish(2),before,   1,   0,   0,   0,   1
    9043.393,   801,Finish(2), after,   1,   0,   0,   0,   0
    9047.073,   799,  Arrival,before,   0,   0,   0,   0,   0
    9047.073,   799,  Arrival, after,   2,   0,   0,   1,   0
    9065.140,   802,  Arrival,before,   1,   0,   0,   1,   0
    9065.140,   802,  Arrival, after,   2,   1,   0,   1,   0
    9066.928,   803,Finish(1),before,   1,   1,   0,   1,   0
    9066.928,   803,Finish(1), after,   3,   0,   0,   1,   1
    9071.707,   805,Finish(1),before,   2,   0,   0,   1,   1
    9071.707,   805,Finish(1), after,   2,   0,   1,   0,   1
    9082.090,   806,Finish(2),before,   1,   0,   1,   0,   1
    9082.090,   806,Finish(2), after,   2,   0,   0,   0,   1
    9096.223,   807,Finish(2),before,   1,   0,   0,   0,   1
    9096.223,   807,Finish(2), after,   1,   0,   0,   0,   0
    9104.049,   804,  Arrival,before,   0,   0,   0,   0,   0
    9104.049,   804,  Arrival, after,   2,   0,   0,   1,   0
    9107.496,   809,Finish(1),before,   1,   0,   0,   1,   0
    9107.496,   809,Finish(1), after,   2,   0,   0,   0,   1
    9122.374,   810,Finish(2),before,   1,   0,   0,   0,   1
    9122.374,   810,Finish(2), after,   1,   0,   0,   0,   0
    9138.971,   808,  Arrival,before,   0,   0,   0,   0,   0
    9138.971,   808,  Arrival, after,   2,   0,   0,   1,   0
    9149.270,   812,Finish(1),before,   1,   0,   0,   1,   0
    9149.270,   812,Finish(1), after,   2,   0,   0,   0,   1
    9168.255,   813,Finish(2),before,   1,   0,   0,   0,   1
    9168.255,   813,Finish(2), after,   1,   0,   0,   0,   0
    9177.783,   811,  Arrival,before,   0,   0,   0,   0,   0
    9177.783,   811,  Arrival, after,   2,   0,   0,   1,   0
    9191.609,   815,Finish(1),before,   1,   0,   0,   1,   0
    9191.609,   815,Finish(1), after,   2,   0,   0,   0,   1
    9205.324,   816,Finish(2),before,   1,   0,   0,   0,   1
    9205.324,   816,Finish(2), after,   1,   0,   0,   0,   0
    9216.187,   814,  Arrival,before,   0,   0,   0,   0,   0
    9216.187,   814,  Arrival, after,   2,   0,   0,   1,   0
    9217.512,   818,Finish(1),before,   1,   0,   0,   1,   0
    9217.512,   818,Finish(1), after,   2,   0,   0,   0,   1
    9234.237,   819,Finish(2),before,   1,   0,   0,   0,   1
    9234.237,   819,Finish(2), after,   1,   0,   0,   0,   0
    9248.985,   817,  Arrival,before,   0,   0,   0,   0,   0
    9248.985,   817,  Arrival, after,   2,   0,   0,   1,   0
    9252.867,   821,Finish(1),before,   1,   0,   0,   1,   0
    9252.867,   821,Finish(1), after,   2,   0,   0,   0,   1
    9274.367,   822,Finish(2),before,   1,   0,   0,   0,   1
    9274.367,   822,Finish(2), after,   1,   0,   0,   0,   0
    9291.567,   820,  Arrival,before,   0,   0,   0,   0,   0
    9291.567,   820,  Arrival, after,   2,   0,   0,   1,   0
    9293.507,   824,Finish(1),before,   1,   0,   0,   1,   0
    9293.507,   824,Finish(1), after,   2,   0,   0,   0,   1
    9309.034,   823,  Arrival,before,   1,   0,   0,   0,   1
    9309.034,   823,  Arrival, after,   3,   0,   0,   1,   1
    9313.440,   827,Finish(1),before,   2,   0,   0,   1,   1
    9313.440,   827,Finish(1), after,   2,   0,   1,   0,   1
    9314.380,   825,Finish(2),before,   1,   0,   1,   0,   1
    9314.380,   825,Finish(2), after,   2,   0,   0,   0,   1
    9325.400,   828,Finish(2),before,   1,   0,   0,   0,   1
    9325.400,   828,Finish(2), after,   1,   0,   0,   0,   0
    9365.314,   826,  Arrival,before,   0,   0,   0,   0,   0
    9365.314,   826,  Arrival, after,   2,   0,   0,   1,   0
    9378.547,   830,Finish(1),before,   1,   0,   0,   1,   0
    9378.547,   830,Finish(1), after,   2,   0,   0,   0,   1
    9384.084,   829,  Arrival,before,   1,   0,   0,   0,   1
    9384.084,   829,  Arrival, after,   3,   0,   0,   1,   1
    9388.410,   833,Finish(1),before,   2,   0,   0,   1,   1
    9388.410,   833,Finish(1), after,   2,   0,   1,   0,   1
    9395.953,   831,Finish(2),before,   1,   0,   1,   0,   1
    9395.953,   831,Finish(2), after,   2,   0,   0,   0,   1
    9410.781,   832,  Arrival,before,   1,   0,   0,   0,   1
    9410.781,   832,  Arrival, after,   3,   0,   0,   1,   1
    9413.170,   836,Finish(1),before,   2,   0,   0,   1,   1
    9413.170,   836,Finish(1), after,   2,   0,   1,   0,   1
    9415.951,   834,Finish(2),before,   1,   0,   1,   0,   1
    9415.951,   834,Finish(2), after,   2,   0,   0,   0,   1
    9431.717,   837,Finish(2),before,   1,   0,   0,   0,   1
    9431.717,   837,Finish(2), after,   1,   0,   0,   0,   0
    9435.786,   835,  Arrival,before,   0,   0,   0,   0,   0
    9435.786,   835,  Arrival, after,   2,   0,   0,   1,   0
    9437.012,   839,Finish(1),before,   1,   0,   0,   1,   0
    9437.012,   839,Finish(1), after,   2,   0,   0,   0,   1
    9454.705,   840,Finish(2),before,   1,   0,   0,   0,   1
    9454.705,   840,Finish(2), after,   1,   0,   0,   0,   0
    9483.807,   838,  Arrival,before,   0,   0,   0,   0,   0
    9483.807,   838,  Arrival, after,   2,   0,   0,   1,   0
    9484.121,   842,Finish(1),before,   1,   0,   0,   1,   0
    9484.121,   842,Finish(1), after,   2,   0,   0,   0,   1
    9498.840,   843,Finish(2),before,   1,   0,   0,   0,   1
    9498.840,   843,Finish(2), after,   1,   0,   0,   0,   0
    9529.170,   841,  Arrival,before,   0,   0,   0,   0,   0
    9529.170,   841,  Arrival, after,   2,   0,   0,   1,   0
    9540.811,   844,  Arrival,before,   1,   0,   0,   1,   0
    9540.811,   844,  Arrival, after,   2,   1,   0,   1,   0
    9549.435,   845,Finish(1),before,   1,   1,   0,   1,   0
    9549.435,   845,Finish(1), after,   3,   0,   0,   1,   1
    9555.507,   847,Finish(1),before,   2,   0,   0,   1,   1
    9555.507,   847,Finish(1), after,   2,   0,   1,   0,   1
    9569.219,   848,Finish(2),before,   1,   0,   1,   0,   1
    9569.219,   848,Finish(2), after,   2,   0,   0,   0,   1
    9583.959,   849,Finish(2),before,   1,   0,   0,   0,   1
    9583.959,   849,Finish(2), after,   1,   0,   0,   0,   0
    9584.501,   846,  Arrival,before,   0,   0,   0,   0,   0
    9584.501,   846,  Arrival, after,   2,   0,   0,   1,   0
    9605.582,   850,  Arrival,before,   1,   0,   0,   1,   0
    9605.582,   850,  Arrival, after,   2,   1,   0,   1,   0
    9615.040,   851,Finish(1),before,   1,   1,   0,   1,   0
    9615.040,   851,Finish(1), after,   3,   0,   0,   1,   1
    9615.196,   853,Finish(1),before,   2,   0,   0,   1,   1
    9615.196,   853,Finish(1), after,   2,   0,   1,   0,   1
    9630.829,   854,Finish(2),before,   1,   0,   1,   0,   1
    9630.829,   854,Finish(2), after,   2,   0,   0,   0,   1
    9639.651,   852,  Arrival,before,   1,   0,   0,   0,   1
    9639.651,   852,  Arrival, after,   3,   0,   0,   1,   1
    9643.213,   857,Finish(1),before,   2,   0,   0,   1,   1
    9643.213,   857,Finish(1), after,   2,   0,   1,   0,   1
    9650.271,   855,Finish(2),before,   1,   0,   1,   0,   1
    9650.271,   855,Finish(2), after,   2,   0,   0,   0,   1
    9667.647,   858,Finish(2),before,   1,   0,   0,   0,   1
    9667.647,   858,Finish(2), after,   1,   0,   0,   0,   0
    9671.134,   856,  Arrival,before,   0,   0,   0,   0,   0
    9671.134,   856,  Arrival, after,   2,   0,   0,   1,   0
    9688.503,   859,  Arrival,before,   1,   0,   0,   1,   0
    9688.503,   859,  Arrival, after,   2,   1,   0,   1,   0
    9721.269,   860,Finish(1),before,   1,   1,   0,   1,   0
    9721.269,   860,Finish(1), after,   3,   0,   0,   1,   1
    9721.985,   861,  Arrival,before,   2,   0,   0,   1,   1
    9721.985,   861,  Arrival, after,   3,   1,   0,   1,   1
    9735.603,   863,Finish(2),before,   2,   1,   0,   1,   1
    9735.603,   863,Finish(2), after,   2,   1,   0,   1,   0
    9746.187,   862,Finish(1),before,   1,   1,   0,   1,   0
    9746.187,   862,Finish(1), after,   3,   0,   0,   1,   1
    9760.024,   866,Finish(2),before,   2,   0,   0,   1,   1
    9760.024,   866,Finish(2), after,   2,   0,   0,   1,   0
    9764.231,   865,Finish(1),before,   1,   0,   0,   1,   0
    9764.231,   865,Finish(1), after,   2,   0,   0,   0,   1
    9778.515,   864,  Arrival,before,   1,   0,   0,   0,   1
    9778.515,   864,  Arrival, after,   3,   0,   0,   1,   1
    9778.780,   869,Finish(1),before,   2,   0,   0,   1,   1
    9778.780,   869,Finish(1), after,   2,   0,   1,   0,   1
    9780.944,   867,Finish(2),before,   1,   0,   1,   0,   1
    9780.944,   867,Finish(2), after,   2,   0,   0,   0,   1
    9791.967,   868,  Arrival,before,   1,   0,   0,   0,   1
    9791.967,   868,  Arrival, after,   3,   0,   0,   1,   1
    9795.681,   872,Finish(1),before,   2,   0,   0,   1,   1
    9795.681,   872,Finish(1), after,   2,   0,   1,   0,   1
    9796.150,   870,Finish(2),before,   1,   0,   1,   0,   1
    9796.150,   870,Finish(2), after,   2,   0,   0,   0,   1
    9810.094,   873,Finish(2),before,   1,   0,   0,   0,   1
    9810.094,   873,Finish(2), after,   1,   0,   0,   0,   0
    9814.339,   871,  Arrival,before,   0,   0,   0,   0,   0
    9814.339,   871,  Arrival, after,   2,   0,   0,   1,   0
    9818.419,   875,Finish(1),before,   1,   0,   0,   1,   0
    9818.419,   875,Finish(1), after,   2,   0,   0,   0,   1
    9831.265,   876,Finish(2),before,   1,   0,   0,   0,   1
    9831.265,   876,Finish(2), after,   1,   0,   0,   0,   0
    9871.238,   874,  Arrival,before,   0,   0,   0,   0,   0
    9871.238,   874,  Arrival, after,   2,   0,   0,   1,   0
    9879.584,   878,Finish(1),before,   1,   0,   0,   1,   0
    9879.584,   878,Finish(1), after,   2,   0,   0,   0,   1
    9894.016,   877,  Arrival,before,   1,   0,   0,   0,   1
    9894.016,   877,  Arrival, after,   3,   0,   0,   1,   1
    9900.134,   879,Finish(2),before,   2,   0,   0,   1,   1
    9900.134,   879,Finish(2), after,   2,   0,   0,   1,   0
    9914.387,   881,Finish(1),before,   1,   0,   0,   1,   0
    9914.387,   881,Finish(1), after,   2,   0,   0,   0,   1
    9920.057,   880,  Arrival,before,   1,   0,   0,   0,   1
    9920.057,   880,  Arrival, after,   3,   0,   0,   1,   1
    9926.446,   884,Finish(1),before,   2,   0,   0,   1,   1
    9926.446,   884,Finish(1), after,   2,   0,   1,   0,   1
    9931.310,   882,Finish(2),before,   1,   0,   1,   0,   1
    9931.310,   882,Finish(2), after,   2,   0,   0,   0,   1
    9937.275,   883,  Arrival,before,   1,   0,   0,   0,   1
    9937.275,   883,  Arrival, after,   3,   0,   0,   1,   1
    9949.773,   887,Finish(1),before,   2,   0,   0,   1,   1
    9949.773,   887,Finish(1), after,   2,   0,   1,   0,   1
    9949.911,   885,Finish(2),before,   1,   0,   1,   0,   1
    9949.911,   885,Finish(2), after,   2,   0,   0,   0,   1
    9961.838,   886,  Arrival,before,   1,   0,   0,   0,   1
    9961.838,   886,  Arrival, after,   3,   0,   0,   1,   1
    9962.902,   888,Finish(2),before,   2,   0,   0,   1,   1
    9962.902,   888,Finish(2), after,   2,   0,   0,   1,   0
    9965.298,   890,Finish(1),before,   1,   0,   0,   1,   0
    9965.298,   890,Finish(1), after,   2,   0,   0,   0,   1
    9973.458,   889,  Arrival,before,   1,   0,   0,   0,   1
    9973.458,   889,  Arrival, after,   3,   0,   0,   1,   1
    9974.847,   893,Finish(1),before,   2,   0,   0,   1,   1
    9974.847,   893,Finish(1), after,   2,   0,   1,   0,   1
    9976.730,   891,Finish(2),before,   1,   0,   1,   0,   1
    9976.730,   891,Finish(2), after,   2,   0,   0,   0,   1
    9987.944,   894,Finish(2),before,   1,   0,   0,   0,   1
    9987.944,   894,Finish(2), after,   1,   0,   0,   0,   0
    9993.601,   892,  Arrival,before,   0,   0,   0,   0,   0
    9993.601,   892,  Arrival, after,   2,   0,   0,   1,   0
    9997.983,   896,Finish(1),before,   1,   0,   0,   1,   0
    9997.983,   896,Finish(1), after,   2,   0,   0,   0,   1
   10011.027,   897,Finish(2),before,   1,   0,   0,   0,   1
   10011.027,   897,Finish(2), after,   1,   0,   0,   0,   0
   10051.599,   895,  Arrival,before,   0,   0,   0,   0,   0
   10051.599,   895,  Arrival, after,   2,   0,   0,   1,   0
   10058.699,   899,Finish(1),before,   1,   0,   0,   1,   0
   10058.699,   899,Finish(1), after,   2,   0,   0,   0,   1
   10074.774,   900,Finish(2),before,   1,   0,   0,   0,   1
   10074.774,   900,Finish(2), after,   1,   0,   0,   0,   0
   10107.743,   898,  Arrival,before,   0,   0,   0,   0,   0
   10107.743,   898,  Arrival, after,   2,   0,   0,   1,   0
   10125.292,   901,  Arrival,before,   1,   0,   0,   1,   0
   10125.292,   901,  Arrival, after,   2,   1,   0,   1,   0
   10136.932,   902,Finish(1),before,   1,   1,   0,   1,   0
   10136.932,   902,Finish(1), after,   3,   0,   0,   1,   1
   10138.398,   903,  Arrival,before,   2,   0,   0,   1,   1
   10138.398,   903,  Arrival, after,   3,   1,   0,   1,   1
   10154.326,   905,Finish(2),before,   2,   1,   0,   1,   1
   10154.326,   905,Finish(2), after,   2,   1,   0,   1,   0
   10159.000,   906,  Arrival,before,   1,   1,   0,   1,   0
   10159.000,   906,  Arrival, after,   2,   2,   0,   1,   0
   10164.515,   904,Finish(1),before,   1,   2,   0,   1,   0
   10164.515,   904,Finish(1), after,   3,   1,   0,   1,   1
   10170.853,   908,Finish(1),before,   2,   1,   0,   1,   1
   10170.853,   908,Finish(1), after,   3,   0,   1,   1,   1
   10177.649,   909,Finish(2),before,   2,   0,   1,   1,   1
   10177.649,   909,Finish(2), after,   3,   0,   0,   1,   1
   10186.823,   910,Finish(1),before,   2,   0,   0,   1,   1
   10186.823,   910,Finish(1), after,   2,   0,   1,   0,   1
   10192.519,   911,Finish(2),before,   1,   0,   1,   0,   1
   10192.519,   911,Finish(2), after,   2,   0,   0,   0,   1
   10204.599,   907,  Arrival,before,   1,   0,   0,   0,   1
   10204.599,   907,  Arrival, after,   3,   0,   0,   1,   1
   10205.907,   914,Finish(1),before,   2,   0,   0,   1,   1
   10205.907,   914,Finish(1), after,   2,   0,   1,   0,   1
   10209.564,   912,Finish(2),before,   1,   0,   1,   0,   1
   10209.564,   912,Finish(2), after,   2,   0,   0,   0,   1
   10225.237,   915,Finish(2),before,   1,   0,   0,   0,   1
   10225.237,   915,Finish(2), after,   1,   0,   0,   0,   0
   10247.348,   913,  Arrival,before,   0,   0,   0,   0,   0
   10247.348,   913,  Arrival, after,   2,   0,   0,   1,   0
   10248.110,   917,Finish(1),before,   1,   0,   0,   1,   0
   10248.110,   917,Finish(1), after,   2,   0,   0,   0,   1
   10264.159,   918,Finish(2),before,   1,   0,   0,   0,   1
   10264.159,   918,Finish(2), after,   1,   0,   0,   0,   0
   10294.083,   916,  Arrival,before,   0,   0,   0,   0,   0
   10294.083,   916,  Arrival, after,   2,   0,   0,   1,   0
   10302.895,   920,Finish(1),before,   1,   0,   0,   1,   0
   10302.895,   920,Finish(1), after,   2,   0,   0,   0,   1
   10314.735,   921,Finish(2),before,   1,   0,   0,   0,   1
   10314.735,   921,Finish(2), after,   1,   0,   0,   0,   0
   10342.262,   919,  Arrival,before,   0,   0,   0,   0,   0
   10342.262,   919,  Arrival, after,   2,   0,   0,   1,   0
   10355.335,   923,Finish(1),before,   1,   0,   0,   1,   0
   10355.335,   923,Finish(1), after,   2,   0,   0,   0,   1
   10365.320,   922,  Arrival,before,   1,   0,   0,   0,   1
   10365.320,   922,  Arrival, after,   3,   0,   0,   1,   1
   10372.962,   924,Finish(2),before,   2,   0,   0,   1,   1
   10372.962,   924,Finish(2), after,   2,   0,   0,   1,   0
   10384.196,   926,Finish(1),before,   1,   0,   0,   1,   0
   10384.196,   926,Finish(1), after,   2,   0,   0,   0,   1
   10398.522,   925,  Arrival,before,   1,   0,   0,   0,   1
   10398.522,   925,  Arrival, after,   3,   0,   0,   1,   1
   10398.778,   927,Finish(2),before,   2,   0,   0,   1,   1
   10398.778,   927,Finish(2), after,   2,   0,   0,   1,   0
   10400.868,   929,Finish(1),before,   1,   0,   0,   1,   0
   10400.868,   929,Finish(1), after,   2,   0,   0,   0,   1
   10414.656,   930,Finish(2),before,   1,   0,   0,   0,   1
   10414.656,   930,Finish(2), after,   1,   0,   0,   0,   0
   10449.806,   928,  Arrival,before,   0,   0,   0,   0,   0
   10449.806,   928,  Arrival, after,   2,   0,   0,   1,   0
   10460.736,   932,Finish(1),before,   1,   0,   0,   1,   0
   10460.736,   932,Finish(1), after,   2,   0,   0,   0,   1
   10473.126,   933,Finish(2),before,   1,   0,   0,   0,   1
   10473.126,   933,Finish(2), after,   1,   0,   0,   0,   0
   10480.314,   931,  Arrival,before,   0,   0,   0,   0,   0
   10480.314,   931,  Arrival, after,   2,   0,   0,   1,   0
   10501.974,   935,Finish(1),before,   1,   0,   0,   1,   0
   10501.974,   935,Finish(1), after,   2,   0,   0,   0,   1
   10519.785,   936,Finish(2),before,   1,   0,   0,   0,   1
   10519.785,   936,Finish(2), after,   1,   0,   0,   0,   0
   10525.395,   934,  Arrival,before,   0,   0,   0,   0,   0
   10525.395,   934,  Arrival, after,   2,   0,   0,   1,   0
   10529.070,   938,Finish(1),before,   1,   0,   0,   1,   0
   10529.070,   938,Finish(1), after,   2,   0,   0,   0,   1
   10546.137,   937,  Arrival,before,   1,   0,   0,   0,   1
   10546.137,   937,  Arrival, after,   3,   0,   0,   1,   1
   10546.460,   941,Finish(1),before,   2,   0,   0,   1,   1
   10546.460,   941,Finish(1), after,   2,   0,   1,   0,   1
   10549.867,   939,Finish(2),before,   1,   0,   1,   0,   1
   10549.867,   939,Finish(2), after,   2,   0,   0,   0,   1
   10565.409,   942,Finish(2),before,   1,   0,   0,   0,   1
   10565.409,   942,Finish(2), after,   1,   0,   0,   0,   0
   10599.444,   940,  Arrival,before,   0,   0,   0,   0,   0
   10599.444,   940,  Arrival, after,   2,   0,   0,   1,   0
   10599.720,   944,Finish(1),before,   1,   0,   0,   1,   0
   10599.720,   944,Finish(1), after,   2,   0,   0,   0,   1
   10611.476,   945,Finish(2),before,   1,   0,   0,   0,   1
   10611.476,   945,Finish(2), after,   1,   0,   0,   0,   0
   10623.078,   943,  Arrival,before,   0,   0,   0,   0,   0
   10623.078,   943,  Arrival, after,   2,   0,   0,   1,   0
   10636.272,   947,Finish(1),before,   1,   0,   0,   1,   0
   10636.272,   947,Finish(1), after,   2,   0,   0,   0,   1
   10637.322,   946,  Arrival,before,   1,   0,   0,   0,   1
   10637.322,   946,  Arrival, after,   3,   0,   0,   1,   1
   10647.824,   950,Finish(1),before,   2,   0,   0,   1,   1
   10647.824,   950,Finish(1), after,   2,   0,   1,   0,   1
   10654.093,   948,Finish(2),before,   1,   0,   1,   0,   1
   10654.093,   948,Finish(2), after,   2,   0,   0,   0,   1
   10656.201,   949,  Arrival,before,   1,   0,   0,   0,   1
   10656.201,   949,  Arrival, after,   3,   0,   0,   1,   1
   10663.707,   953,Finish(1),before,   2,   0,   0,   1,   1
   10663.707,   953,Finish(1), after,   2,   0,   1,   0,   1
   10670.017,   951,Finish(2),before,   1,   0,   1,   0,   1
   10670.017,   951,Finish(2), after,   2,   0,   0,   0,   1
   10687.227,   954,Finish(2),before,   1,   0,   0,   0,   1
   10687.227,   954,Finish(2), after,   1,   0,   0,   0,   0
   10689.852,   952,  Arrival,before,   0,   0,   0,   0,   0
