# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896605
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
394,13540.892879535664,13540.892879535664,13552.122941950922,13560.882313534396
395,13584.754984959747,13584.754984959747,13586.552742659625,13605.088546322517
396,13640.912167837298,13640.912167837298,13642.299851702144,13659.854695061364
397,13698.490970716888,13698.490970716888,13711.947570237759,13727.639397734396
398,13718.97980996105,13718.97980996105,13733.000195821518,13745.49989569534
399,13776.62844300105,13776.62844300105,13789.615641347997,13806.945190151868
400,13820.707299758582,13820.707299758582,13824.010641488316,13839.496517055357
401,13868.005235553957,13868.005235553957,13875.598683916585,13894.521893321682
402,13924.973899513447,13924.973899513447,13926.341520950487,13940.065051727137
403,13941.847351488183,13941.847351488183,13943.323526854918,13959.449830695492
404,13997.67670831059,13997.67670831059,14006.675835801461,14018.526711202603
405,14051.7697870242,14051.7697870242,14052.456799517464,14067.970319962687
406,14109.728629684312,14109.728629684312,14129.683434901113,14145.13364475397
407,14134.444918797664,14134.444918797664,14161.227485600593,14178.52261908515
408,14146.639469710432,14161.227485600593,14178.52261908515,14195.732926076118
409,14197.839874697647,14197.839874697647,14226.679129917344,14243.410003863237
410,14212.666081594385,14226.679129917344,14243.410003863237,14259.57143162047
411,14267.841148628448,14267.841148628448,14278.738909066453,14293.710063189113
412,14279.018113279164,14279.018113279164,14304.611204214367,14319.785875855998
413,14313.93490080786,14313.93490080786,14342.852242359733,14360.17668675209
414,14326.442826348426,14342.852242359733,14360.17668675209,14376.153219449454
415,14385.167865656354,14385.167865656354,14405.407607444246,14421.49892568502
416,14430.773710743442,14430.773710743442,14440.176865934454,14456.400517093261
417,14470.111920482312,14470.111920482312,14470.4043890336,14490.268846526289
418,14496.921911133173,14496.921911133173,14512.78629269637,14534.194356224356
419,14524.707257039832,14524.707257039832,14534.194356224356,14547.673927998329
420,14570.094293523769,14570.094293523769,14578.938646525923,14598.971442504026
421,14628.936963104494,14628.936963104494,14630.023747437657,14646.613905074686
422,14676.572810227377,14676.572810227377,14678.370052416805,14693.913489075048
423,14698.175447441705,14698.175447441705,14703.72410280201,14721.03587278055
424,14724.083444543272,14724.083444543272,14724.94274636934,14735.082939337024
425,14739.553584258721,14739.553584258721,14748.849880024958,14762.989236608697
426,14768.567617081846,14768.567617081846,14769.53860614725,14787.303555651897
427,14821.231681015286,14821.231681015286,14855.173551581145,14871.44921345546
428,14875.735347706579,14875.735347706579,14882.825930966672,14897.860137581472
429,14910.050959282182,14910.050959282182,14931.843789963119,14945.682199465084
430,14939.285918921616,14939.285918921616,14947.087264376543,14960.09309041172
431,14989.70483512294,14989.70483512294,14990.615364147461,15010.991863756906
432,15045.748128981022,15045.748128981022,15047.818318063451,15060.204212364939
433,15091.962476889648,15091.962476889648,15098.919151505586,15115.087075815552
434,15143.986906199973,15143.986906199973,15147.566873345118,15166.07148250267
435,15169.836567746617,15169.836567746617,15171.982398041657,15184.162406264024
436,15183.389685710776,15183.389685710776,15184.162406264024,15199.438504072703
437,15228.176105488865,15228.176105488865,15249.497318829279,15263.221552425613
438,15255.147895141503,15255.147895141503,15263.221552425613,15270.58109402038
439,15295.561121986993,15295.561121986993,15295.938428997142,15312.007271509181
440,15316.955324827235,15316.955324827235,15338.258145474843,15348.038353247879
441,15334.680405394183,15338.258145474843,15348.038353247879,15362.202278268336
442,15388.918210324418,15388.918210324418,15390.222459643006,15407.350308453078
443,15431.036333468011,15431.036333468011,15455.658062671244,15473.032821316136
444,15447.695259626364,15455.658062671244,15473.032821316136,15486.137944358126
445,15469.628373660571,15470.921402461832,15486.137944358126,15500.533722116219
446,15512.149536885907,15512.149536885907,15514.058107918154,15530.152470847375
447,15542.580037367607,15542.580037367607,15562.857109511997,15575.259418232836
448,15567.486550011925,15567.486550011925,15575.259418232836,15589.11320158658
449,15619.405142810796,15619.405142810796,15622.058972251289,15639.848523424651
450,15673.874551966272,15673.874551966272,15698.802917204855,15707.993932295683
451,15727.205915305918,15727.205915305918,15736.628853069764,15750.925519208711
452,15772.189626817306,15772.189626817306,15791.542613012742,15808.687175841702
453,15828.918067198621,15828.918067198621,15838.64858929862,15859.283557381757
454,15880.201480010695,15880.201480010695,15895.490917868456,15911.882039380627
455,15934.527306992806,15934.527306992806,15939.790921755686,15956.84874989033
456,15971.09373320479,15971.09373320479,15974.553364999345,15994.363264668247
457,15994.998605040146,15994.998605040146,16004.48120593821,16016.111691201626
458,16024.533142380338,16024.533142380338,16041.752021358105,16062.163158487312
459,16075.575316947145,16075.575316947145,16081.752976370819,16094.578943051698
460,16123.94009000225,16123.94009000225,16149.125625833873,16163.911259177325
461,16157.114888623742,16157.114888623742,16163.911259177325,16177.626290198816
462,16215.1684302284,16215.1684302284,16215.378883557034,16232.486120397745
463,16232.748151226118,16232.748151226118,16258.237398019315,16276.982084177682
464,16249.578847299332,16258.237398019315,16276.982084177682,16291.554987050964
465,16277.467650637946,16277.467650637946,16291.554987050964,16305.993618438493
466,16330.230588004233,16330.230588004233,16330.884027138469,16345.93947584291
467,16348.425412024473,16348.425412024473,16352.947907709813,16370.007621814488
468,16386.068625805965,16386.068625805965,16391.185629094245,16401.89572942046
469,16407.442455927452,16407.442455927452,16420.768788155307,16436.83957231057
470,16442.71733834998,16442.71733834998,16459.489847774617,16475.92846560789
471,16492.25340817268,16492.25340817268,16498.972165758565,16518.73067674434
472,16505.58995804089,16505.58995804089,16518.73067674434,16531.87986479275
473,16552.500792334016,16552.500792334016,16553.47804568222,16571.248540923636
474,16590.68030955981,16590.68030955981,16609.367771319397,16630.529773869588
475,16625.33433751068,16625.33433751068,16630.529773869588,16649.8587664339
476,16667.750935218097,16667.750935218097,16672.46359709529,16691.960983320434
477,16684.14973116736,16684.14973116736,16691.960983320434,16704.096407701854
478,16716.528447561326,16716.528447561326,16717.494166058437,16732.924878540514
479,16756.251953024388,16756.251953024388,16771.52821406256,16788.92376519218
480,16774.78524777861,16774.78524777861,16788.92376519218,16801.199088718007
481,16789.10586659523,16789.10586659523,16807.0008113992,16826.113940470845
482,16802.546891364807,16807.0008113992,16826.113940470845,16846.431590964934
483,16817.44168096579,16817.44168096579,16846.431590964934,16861.09658219989
484,16864.763065960764,16864.763065960764,16873.705374210116,16893.05607713386
485,16913.91833248187,16913.91833248187,16928.57555732084,16942.919969072696
486,16941.857863607256,16941.857863607256,16965.159927056724,16975.43346120375
487,16990.55988795598,16990.55988795598,17024.54620947669,17037.18056091229
488,17023.939340574834,17024.54620947669,17045.425551934422,17058.96931169145
489,17070.21274642144,17070.21274642144,17075.671999748916,17090.27450440693
490,17099.905463137326,17099.905463137326,17106.051834112943,17126.6557526856
491,17126.008972261585,17126.008972261585,17151.09331638629,17171.74066600019
492,17166.420389454925,17166.420389454925,17219.40185954075,17235.30899586446
493,17204.682294331626,17219.40185954075,17243.648481101834,17261.917963542284
494,17231.987741605102,17243.648481101834,17261.917963542284,17282.480281485274
495,17263.079083665038,17263.079083665038,17282.480281485274,17302.662690151625
496,17319.3004331176,17319.3004331176,17367.41408168817,17379.191275122826
497,17354.564672229713,17367.41408168817,17380.512490760695,17399.546252730837
498,17411.0556396826,17411.0556396826,17411.8190601875,17431.172369985674
499,17429.556736595816,17429.556736595816,17438.22952110917,17453.464059147984
500,17474.812835611916,17474.812835611916,17486.297339016583,17501.726642309844
501,17518.80135448966,17518.80135448966,17525.185592412687,17535.900081212458
502,17536.330980004615,17536.330980004615,17537.272162505422,17555.99741497083
503,17572.742423904278,17572.742423904278,17574.079424031323,17592.529211269062
504,17610.43497017178,17610.43497017178,17639.54162118777,17657.29169742748
505,17663.201602974852,17663.201602974852,17676.604029139085,17695.310820188315
506,17681.437808127615,17681.437808127615,17695.310820188315,17714.83582006996
507,17700.93785637373,17700.93785637373,17714.83582006996,17730.08298073199
508,17721.011875044776,17721.011875044776,17730.08298073199,17739.668706683115
509,17767.382047021496,17767.382047021496,17768.67911456336,17783.087460896786
510,17805.88378008871,17805.88378008871,17806.306310140313,17825.047925917297
511,17858.245834444704,17858.245834444704,17866.02675730947,17880.514725889465
512,17871.36080113107,17871.36080113107,17884.278438651934,17907.09623455554
513,17894.436451459176,17894.436451459176,17907.444910215614,17922.99561509722
514,17937.04195902,17937.04195902,17941.888712623335,17958.433606287985
515,17948.679884059355,17948.679884059355,17958.433606287985,17975.05696641448
516,17968.41073447648,17968.41073447648,17986.82343418933,18001.846339234344
517,18000.576194227793,18000.576194227793,18008.954132111507,18026.22970745464
518,18049.03731883645,18049.03731883645,18053.10589804317,18064.23179285682
519,18078.13237741688,18078.13237741688,18090.719574091767,18105.601277984086
520,18118.55047220645,18118.55047220645,18131.078439384546,18152.077239725673
521,18167.89906003617,18167.89906003617,18177.335955990595,18187.945535271494
522,18221.038206953373,18221.038206953373,18228.372246771945,18245.48093969291
523,18256.006525721667,18256.006525721667,18260.98575862531,18279.399746888183
524,18288.44806898219,18288.44806898219,18296.01703371032,18308.957351321347
525,18325.393738466548,18325.393738466548,18332.384097222544,18345.85342274952
526,18361.433109273086,18361.433109273086,18365.701558412282,18382.649006040057
527,18407.50657082692,18407.50657082692,18419.392417090578,18433.399898981188
528,18447.430175000958,18447.430175000958,18459.67057480353,18472.13537186115
529,18461.032170679806,18461.032170679806,18472.511022288778,18488.119194835122
530,18483.82654933175,18483.82654933175,18488.119194835122,18504.784650240334
531,18519.465533086717,18519.465533086717,18552.420119921444,18567.336963602305
532,18551.158260972697,18552.420119921444,18568.97109057586,18582.429701709276
533,18575.983441693534,18575.983441693534,18590.20764345076,18601.97877919385
534,18603.270230434377,18603.270230434377,18609.85668930811,18628.277619599605
535,18645.14418827059,18645.14418827059,18648.968734509508,18666.229411556447
536,18659.63235945132,18659.63235945132,18666.229411556447,18678.70508949084
537,18692.70177073594,18692.70177073594,18718.677749524315,18732.56826710853
538,18711.91284634856,18718.677749524315,18732.56826710853,18750.422218081378
539,18737.419185581544,18737.419185581544,18769.95113903394,18790.337745206318
540,18756.961539411896,18769.95113903394,18790.337745206318,18806.076981670783
541,18782.07781837389,18782.07781837389,18806.076981670783,18821.324579033204
542,18822.731535507148,18822.731535507148,18828.956515596525,18846.687146176788
543,18846.37340177655,18846.37340177655,18853.422144266628,18864.421354040587
544,18884.255067094768,18884.255067094768,18897.133263009164,18909.714919708862
545,18938.375764205684,18938.375764205684,18959.28375411945,18977.31047311062
546,18984.76928316994,18984.76928316994,18998.233067961002,19014.47599752582
547,19034.224369331783,19034.224369331783,19041.86827016906,19055.680689695706
548,19077.316102702112,19077.316102702112,19081.61944895049,19101.87112571863
549,19104.785153140845,19104.785153140845,19112.815170214366,19129.739547951933
550,19157.669921798344,19157.669921798344,19164.368049286713,19180.154781321406
551,19182.783346244894,19182.783346244894,19183.718888332533,19195.718587400857
552,19209.592285800285,19209.592285800285,19210.904487991054,19226.353666827774
553,19261.887185365067,19261.887185365067,19273.565215605624,19290.57149018646
554,19301.941309053374,19301.941309053374,19302.42546319287,19318.49707503118
555,19324.36522869632,19324.36522869632,19344.73575136266,19362.106513403596
556,19343.245998437775,19344.73575136266,19362.106513403596,19383.4763573352
557,19364.278486456224,19364.278486456224,19383.4763573352,19400.343181015753
558,19387.981742024793,19387.981742024793,19400.534335815337,19409.624213898296
559,19436.791268774192,19436.791268774192,19437.854266472776,19448.516417095205
560,19450.233741558866,19450.233741558866,19454.740340066965,19474.327912441375
561,19468.258177102558,19468.258177102558,19502.40678994413,19511.761273601474
562,19494.085640125602,19502.40678994413,19511.761273601474,19528.34524760066
563,19532.588316909205,19532.588316909205,19540.97983295709,19562.620063504255
564,19550.491557630452,19550.491557630452,19606.690226255283,19628.821398394128
565,19578.832966172482,19606.690226255283,19638.259976455127,19655.738054313533
566,19628.99537525432,19638.259976455127,19667.166841698036,19679.839586962535
567,19658.905706419962,19667.166841698036,19711.542061210323,19723.71240984302
568,19692.83989042505,19711.542061210323,19725.39913751403,19739.284915120825
569,19727.393224036034,19727.393224036034,19739.284915120825,19755.238874488212
570,19762.643077253066,19762.643077253066,19770.672564455635,19786.120383304835
571,19802.281975105616,19802.281975105616,19803.50056080563,19817.13914221821
572,19859.873477869995,19859.873477869995,19899.353432052878,19912.41353693283
573,19890.614006859614,19899.353432052878,19912.41353693283,19930.448755038447
574,19928.788851844096,19928.788851844096,19932.48261901272,19949.29604447928
575,19947.310612441805,19947.310612441805,19949.29604447928,19964.206773990278
576,20005.384367625913,20005.384367625913,20006.438373425022,20015.747160880983
577,20039.497535580962,20039.497535580962,20056.91282947514,20074.697631195773
578,20075.822141616514,20075.822141616514,20111.57843455268,20122.82329155583
579,20130.948030038442,20130.948030038442,20134.509937207044,20153.017027094353
580,20145.08029025378,20145.08029025378,20153.017027094353,20170.911811745817
581,20181.339557480867,20181.339557480867,20186.761149915616,20201.72072831234
582,20223.114003272018,20223.114003272018,20250.941687703158,20268.821711177883
583,20262.163323690354,20262.163323690354,20270.872424135803,20287.79221939785
584,20313.483783576463,20313.483783576463,20327.861406607673,20344.531385923125
585,20365.15721036192,20365.15721036192,20406.36667230687,20426.968200141007
586,20389.65185615558,20406.36667230687,20431.9354715088,20447.76199950664
587,20429.257713088227,20431.9354715088,20447.76199950664,20465.06672561584
588,20484.44319673721,20484.44319673721,20493.432393940748,20510.368924374212
589,20542.525034497794,20542.525034497794,20560.589212688254,20572.639701466996
590,20592.34236969396,20592.34236969396,20597.663579433036,20618.164506602418
591,20635.844898095776,20635.844898095776,20644.755561845584,20662.183830421774
592,20647.486831334278,20647.486831334278,20662.183830421774,20672.907077564767
593,20674.73991097522,20674.73991097522,20684.551704864552,20694.950938322523
594,20710.517283379315,20710.517283379315,20717.236635850506,20734.681710783392
595,20722.294105504858,20722.294105504858,20734.681710783392,20751.177303943176
596,20751.756188434327,20751.756188434327,20766.91304903641,20776.49261028879
597,20797.745402205386,20797.745402205386,20851.95151607091,20871.217446013547
598,20818.45605997837,20851.95151607091,20871.217446013547,20887.74790033172
599,20831.181651975596,20855.907521519715,20887.74790033172,20906.038533624935
600,20864.989430952824,20867.56524576363,20906.038533624935,20925.206748829452
601,20899.13772018527,20899.13772018527,20925.206748829452,20945.949591175413
602,20936.79513230721,20936.79513230721,20956.226629870158,20971.289973945273
603,20963.972661458014,20963.972661458014,20971.289973945273,20986.8945572524
604,20976.569057038007,20976.569057038007,21004.60266100559,21020.444621057322
605,21028.21210004004,21028.21210004004,21047.314748226112,21061.639723453965
606,21042.69756663857,21047.314748226112,21061.639723453965,21077.929691640973
607,21092.594280919784,21092.594280919784,21093.628441957826,21110.641494620184
608,21146.709155671324,21146.709155671324,21147.81239718837,21162.30945630018
609,21171.16128009783,21171.16128009783,21177.60644371649,21191.78659020916
610,21197.799048572666,21197.799048572666,21204.02788600265,21215.931476299633
611,21226.496845386268,21226.496845386268,21235.79734481422,21258.92421652785
612,21248.617805338938,21248.617805338938,21258.92421652785,21274.630664498527
613,21303.445221104204,21303.445221104204,21340.874700589644,21356.69713936535
614,21353.144414905095,21353.144414905095,21361.175229879937,21381.78364705585
615,21375.725027332745,21375.725027332745,21381.78364705585,21399.328280984548
616,21418.97524511393,21418.97524511393,21433.91775825298,21449.941637036547
617,21446.34298566223,21446.34298566223,21449.941637036547,21461.245413165285
618,21475.59610468945,21475.59610468945,21477.07783252199,21493.823913302447
619,21531.591005166272,21531.591005166272,21545.780925602063,21564.34962844534
620,21550.07074015814,21550.07074015814,21564.34962844534,21579.522140403584
621,21572.636491994374,21572.636491994374,21608.71580757483,21624.719127897497
622,21608.533091467936,21608.71580757483,21624.719127897497,21644.128550277317
623,21666.422491050344,21666.422491050344,21666.55343223153,21683.977972102843
624,21694.610305988896,21694.610305988896,21743.05331352167,21759.375794899654
625,21735.97600706417,21743.05331352167,21764.1361391025,21781.087360135287
626,21784.257225370577,21784.257225370577,21787.729007976843,21804.099702391606
627,21833.66466090112,21833.66466090112,21838.847544863118,21854.478572562348
628,21870.434505591562,21870.434505591562,21879.467161604658,21894.901540503433
629,21922.50063333091,21922.50063333091,21930.59916141503,21946.678389701276
630,21966.59427158692,21966.59427158692,21987.354620842267,22000.876170288124
631,21987.24051823229,21987.354620842267,22006.926951956244,22022.91443244506
632,22039.869264828674,22039.869264828674,22040.505304845265,22057.467316087812
633,22052.872896303288,22052.872896303288,22070.42911070876,22085.336874757846
634,22105.00449447115,22105.00449447115,22124.36807109746,22140.800274751116
635,22157.14663737807,22157.14663737807,22161.139060419664,22177.9922603201
636,22175.756067511273,22175.756067511273,22177.9922603201,22189.032520574852
637,22203.03729151936,22203.03729151936,22216.60918348719,22234.047686626593
638,22219.758371918513,22219.758371918513,22234.047686626593,22253.545852618896
639,22258.594636609174,22258.594636609174,22258.618062134163,22276.55248124882
640,22302.22694228979,22302.22694228979,22308.125259860182,22325.095386808825
641,22336.928254184757,22336.928254184757,22343.858346413537,22359.580653668538
642,22380.08742039935,22380.08742039935,22383.682148107506,22395.776281003473
643,22406.903290456776,22406.903290456776,22409.077477604973,22424.552670421825
644,22435.039165120237,22435.039165120237,22438.88982617977,22457.722978778245
645,22491.45211378431,22491.45211378431,22492.894521445312,22509.605670771838
646,22537.37528251317,22537.37528251317,22537.620634798986,22549.118696805064
647,22573.453092529333,22573.453092529333,22583.96452066988,22600.51986377007
648,22614.064740586484,22614.064740586484,22650.214080323,22663.048503472528
649,22669.65015614197,22669.65015614197,22710.2297999411,22725.021906817714
650,22699.321351450482,22710.2297999411,22725.212936900196,22735.605026766683
651,22734.668850009297,22734.668850009297,22762.486281609497,22785.8508177514
652,22772.150816009947,22772.150816009947,22785.8508177514,22802.87522999416
653,22822.504626662092,22822.504626662092,22822.92798867477,22836.163483679426
654,22844.730902899504,22844.730902899504,22851.595000564244,22867.90820603744
655,22880.966327851296,22880.966327851296,22889.594566352887,22905.611480044176
656,22927.24101528002,22927.24101528002,22932.271070815357,22947.055247026878
657,22954.6503156679,22954.6503156679,22975.022415878047,22991.00377345919
658,22972.888159309754,22975.022415878047,22991.00377345919,23006.75409301152
659,22989.824119910758,22989.824119910758,23006.75409301152,23023.265428453557
660,23021.97521852804,23021.97521852804,23026.288143935377,23042.017150001207
661,23034.96404773644,23034.96404773644,23062.943950228084,23079.83831956161
662,23088.362006152413,23088.362006152413,23096.722164896368,23114.079131452712
663,23130.829867567234,23130.829867567234,23138.824744877817,23152.07022564652
664,23150.99922596346,23150.99922596346,23154.40174339905,23172.634590925634
665,23176.417226351066,23176.417226351066,23183.65310295585,23201.73531716185
666,23212.04904780508,23212.04904780508,23219.41796522372,23238.23152219819
667,23233.54749524651,23233.54749524651,23238.23152219819,23251.82217410113
668,23290.764418257844,23290.764418257844,23295.005161748766,23313.130720385267
669,23319.05560891704,23319.05560891704,23332.244526027996,23347.54570081757
670,23362.99426735917,23362.99426735917,23374.738116284327,23393.48277146749
671,23404.371727248956,23404.371727248956,23415.4895881127,23436.96121244361
672,23451.01966694325,23451.01966694325,23464.424101875302,23477.359255451862
673,23477.26280204395,23477.26280204395,23480.75412123893,23502.81326365603
674,23526.91464519358,23526.91464519358,23533.214007496874,23549.200656038607
675,23578.09552478328,23578.09552478328,23579.157897767705,23594.18324486052
676,23594.920619621116,23594.920619621116,23614.216692176153,23636.72704399383
677,23651.46860379061,23651.46860379061,23696.96531252296,23713.994898746612
678,23667.62154564803,23696.96531252296,23727.068535466053,23740.486459634292
679,23708.3431935272,23727.068535466053,23741.08173496241,23757.25854847966
680,23758.38993571914,23758.38993571914,23802.991026311338,23817.439673126908
681,23788.465778003847,23802.991026311338,23817.439673126908,23833.267426938728
682,23809.470480012158,23809.470480012158,23833.267426938728,23846.160202420942
683,23824.37809920362,23825.030296133235,23857.828186131865,23872.769176097452
684,23854.85917410337,23857.828186131865,23888.50583706957,23901.620072089478
685,23894.56846914805,23894.56846914805,23901.620072089478,23913.496120482454
686,23918.26626015338,23918.26626015338,23947.68899425406,23961.554205750414
687,23942.778912040565,23947.68899425406,23961.554205750414,23975.58653061218
688,23963.002828727633,23963.002828727633,23977.356001983284,23997.764797901174
689,24019.82782658709,24019.82782658709,24037.186080268013,24060.400643600264
690,24038.524488353552,24038.524488353552,24060.400643600264,24077.792625218506
691,24071.873044619428,24071.873044619428,24090.93451063166,24104.329278224923
692,24105.62800121279,24105.62800121279,24112.520428553114,24133.211270605083
693,24162.1594548361,24162.1594548361,24177.881644145724,24195.052491686678
694,24208.137294818494,24208.137294818494,24231.073327329552,24247.84239462719
695,24253.673898518813,24253.673898518813,24274.978491096663,24293.443113640067
696,24291.95094267241,24291.95094267241,24323.343669497182,24342.57368012804
697,24319.516390682467,24323.343669497182,24342.57368012804,24366.24637220659
698,24362.5608116215,24362.5608116215,24376.66576462552,24392.53940295352
699,24396.466851414574,24396.466851414574,24399.773732587804,24416.815227679177
700,24425.84315424008,24425.84315424008,24451.440426878933,24465.60953206551
701,24464.713558918687,24464.713558918687,24471.003827674813,24487.315014820866
702,24496.198617520153,24496.198617520153,24507.814091206907,24523.64465563592
703,24546.9505011796,24546.9505011796,24561.30012718355,24578.83297013452
704,24571.681527170265,24571.681527170265,24578.83297013452,24590.828222836837
705,24611.721766631887,24611.721766631887,24625.76958890779,24644.43068555133
706,24644.726334059407,24644.726334059407,24659.152320811805,24670.592604272966
707,24655.811553318174,24659.152320811805,24681.486116681037,24700.131482162684
708,24691.601604596344,24691.601604596344,24700.131482162684,24716.758515053385
709,24745.61011752382,24745.61011752382,24763.02185604303,24780.5252634917
710,24785.836375052215,24785.836375052215,24786.993117872993,24801.4604483299
711,24841.099413693257,24841.099413693257,24841.14979026729,24856.600585910677
712,24877.157230065895,24877.157230065895,24878.49467508237,24897.55940632652
713,24898.57416904293,24898.57416904293,24908.802685272993,24924.902901745852
714,24916.65884111909,24916.65884111909,24924.902901745852,24942.50199380777
715,24957.6059898666,24957.6059898666,24961.421097310184,24977.165863440478
716,25005.761722428888,25005.761722428888,25028.16206707537,25044.660082903425
717,25017.021826083866,25028.16206707537,25062.610378171168,25074.677959331028
718,25059.74550453443,25062.610378171168,25077.77571981571,25095.88033871474
719,25091.497057869215,25091.497057869215,25126.90544585934,25145.39377577201
720,25148.22657027839,25148.22657027839,25155.77881564218,25170.704110453527
721,25171.669456558506,25171.669456558506,25173.053907491,25185.84770961576
722,25200.951982420913,25200.951982420913,25215.014043381085,25228.72669923029
723,25217.999311467414,25217.999311467414,25228.72669923029,25239.523919710322
724,25236.315367992996,25236.315367992996,25243.75970570935,25262.30674143879
725,25254.609246984593,25254.609246984593,25262.30674143879,25278.624363661664
726,25303.71027362524,25303.71027362524,25304.65094328689,25327.012495713538
727,25357.88067025268,25357.88067025268,25363.577325389986,25375.011778251202
728,25392.481293616933,25392.481293616933,25395.371876269903,25411.053604967394
729,25419.610004100774,25419.610004100774,25423.273200458952,25434.206034801788
730,25456.864526705638,25456.864526705638,25478.006839910086,25491.845564832118
731,25495.76515171254,25495.76515171254,25497.301110981683,25512.800186791606
732,25538.516691517943,25538.516691517943,25542.216334953882,25556.900912560624
733,25581.181714483995,25581.181714483995,25588.256137918095,25603.340505931013
734,25631.793953191085,25631.793953191085,25661.619723030733,25677.884389477334
735,25677.844479134437,25677.844479134437,25690.522331618235,25713.61490741056
736,25698.807375134813,25698.807375134813,25713.61490741056,25729.454134314736
737,25721.54730531407,25721.54730531407,25729.454134314736,25743.775283301675
738,25766.29646908375,25766.29646908375,25772.924403449244,25785.36752746685
739,25819.723238301158,25819.723238301158,25822.0332934609,25837.275565378066
740,25841.155683564237,25841.155683564237,25851.412896252856,25870.731066896442
741,25874.802865837046,25874.802865837046,25875.515654215393,25894.40429534179
742,25932.073494046093,25932.073494046093,25933.523342468736,25952.376278206317
743,25981.99414544841,25981.99414544841,25999.19953075778,26014.934260955273
744,26013.32351826141,26013.32351826141,26016.98535246054,26034.82226888524
745,26069.62098821646,26069.62098821646,26071.634714362863,26085.61307796667
746,26124.70663135697,26124.70663135697,26126.07171310664,26142.43715081301
747,26153.707008352223,26153.707008352223,26179.415873235354,26195.313989333656
748,26203.326188848052,26203.326188848052,26223.006670973304,26243.98844507385
749,26235.62842096407,26235.62842096407,26243.98844507385,26257.717666753084
750,26269.050805644147,26269.050805644147,26269.296556230947,26280.33189559744
751,26318.680079292262,26318.680079292262,26321.41650060126,26337.263756284574
752,26354.29293847398,26354.29293847398,26365.756782404584,26376.910580196523
753,26405.201812466916,26405.201812466916,26416.90890041917,26433.341172787997
754,26430.090783891494,26430.090783891494,26433.86473469521,26445.325666968467
755,26441.658436433136,26441.658436433136,26451.04770647622,26468.25999483656
756,26459.710843136654,26459.710843136654,26487.301624245105,26503.530538828993
757,26501.857043836724,26501.857043836724,26504.36595154762,26519.63943129389
758,26558.249633631276,26558.249633631276,26566.057074772947,26584.971500911044
759,26607.73934979583,26607.73934979583,26618.96178550747,26634.739713374904
760,26655.312041166897,26655.312041166897,26662.646442756213,26680.79082147119
761,26680.276004449046,26680.276004449046,26710.150969458584,26726.230387459
762,26736.323788665784,26736.323788665784,26753.636440547925,26767.659920191043
763,26768.336449648603,26768.336449648603,26781.04747558013,26796.56185770152
764,26801.975724125663,26801.975724125663,26804.42521966226,26814.586731518033
765,26830.979695747516,26830.979695747516,26835.11527826334,26851.461919433852
766,26870.19548359362,26870.19548359362,26870.929868510568,26887.27096010173
767,26895.271026167833,26895.271026167833,26905.86558000699,26925.252737274113
768,26925.430160992575,26925.430160992575,26929.263393434194,26940.51644905295
769,26942.790005717274,26942.790005717274,26954.33511104969,26967.349599730707
770,26973.210109674783,26973.210109674783,26980.179779630344,26995.139703941823
771,27001.17812177629,27001.17812177629,27007.9307381067,27024.49865909574
772,27031.11844920818,27031.11844920818,27032.647476196824,27044.53598017627
773,27053.016408107942,27053.016408107942,27059.80921800875,27075.243812277862
774,27106.09640738902,27106.09640738902,27120.46011003306,27136.630056970378
775,27138.18345490082,27138.18345490082,27176.6747209177,27189.051707657087
776,27158.085697748174,27176.6747209177,27194.483925501554,27209.784109813965
777,27179.092727601517,27194.483925501554,27209.784109813965,27226.228003474578
778,27208.242342568916,27209.495256130456,27226.228003474578,27243.842109440557
779,27240.94229399214,27240.94229399214,27243.842109440557,27257.64741745052
780,27258.55766751275,27258.55766751275,27260.130681246606,27272.440531199936
781,27274.037416496005,27274.037416496005,27309.87293462968,27328.073250218382
782,27286.76505844936,27309.87293462968,27350.71275322376,27366.656723104377
783,27318.27855353781,27350.71275322376,27366.656723104377,27381.70652716791
784,27347.969069761835,27366.26203942207,27381.70652716791,27394.186789173025
785,27370.93635002613,27370.93635002613,27394.186789173025,27410.341978540037
786,27398.065790711447,27398.065790711447,27410.341978540037,27425.365398184003
787,27443.27633804441,27443.27633804441,27451.57883857487,27468.54991382649
788,27501.525359635445,27501.525359635445,27521.834358698434,27534.77081012547
789,27530.64299606149,27530.64299606149,27534.982605256988,27550.122499131427
790,27564.54087179581,27564.54087179581,27573.77127699039,27588.743896668646
791,27597.35773152618,27597.35773152618,27607.66529025742,27619.44876539764
792,27650.18871928069,27650.18871928069,27650.76498553644,27669.26671712883
793,27698.64893836727,27698.64893836727,27711.44320920042,27726.34257812251
794,27713.035275574308,27713.035275574308,27726.34257812251,27743.76423508054
795,27738.071093891474,27738.071093891474,27746.904403088065,27764.568439542294
796,27778.92220759649,27778.92220759649,27780.882521515276,27796.006495955884
797,27806.07655148093,27806.07655148093,27818.569995338097,27833.51268531772
798,27860.040825983135,27860.040825983135,27863.0131695841,27877.50729650634
799,27896.257165992298,27896.257165992298,27896.85680139933,27912.491687137914
