# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896449
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    8200.552,   705,Finish(2),before,   1,   0,   0,   0,   1
    8200.552,   705,Finish(2), after,   1,   0,   0,   0,   0
    8216.841,   703,  Arrival,before,   0,   0,   0,   0,   0
    8216.841,   703,  Arrival, after,   2,   0,   0,   1,   0
    8232.300,   707,Finish(1),before,   1,   0,   0,   1,   0
    8232.300,   707,Finish(1), after,   2,   0,   0,   0,   1
    8244.052,   706,  Arrival,before,   1,   0,   0,   0,   1
    8244.052,   706,  Arrival, after,   3,   0,   0,   1,   1
    8247.382,   710,Finish(1),before,   2,   0,   0,   1,   1
    8247.382,   710,Finish(1), after,   2,   0,   1,   0,   1
    8247.938,   708,Finish(2),before,   1,   0,   1,   0,   1
    8247.938,   708,Finish(2), after,   2,   0,   0,   0,   1
    8261.830,   711,Finish(2),before,   1,   0,   0,   0,   1
    8261.830,   711,Finish(2), after,   1,   0,   0,   0,   0
    8290.549,   709,  Arrival,before,   0,   0,   0,   0,   0
    8290.549,   709,  Arrival, after,   2,   0,   0,   1,   0
    8300.042,   713,Finish(1),before,   1,   0,   0,   1,   0
    8300.042,   713,Finish(1), after,   2,   0,   0,   0,   1
    8315.837,   714,Finish(2),before,   1,   0,   0,   0,   1
    8315.837,   714,Finish(2), after,   1,   0,   0,   0,   0
    8332.624,   712,  Arrival,before,   0,   0,   0,   0,   0
    8332.624,   712,  Arrival, after,   2,   0,   0,   1,   0
    8355.661,   715,  Arrival,before,   1,   0,   0,   1,   0
    8355.661,   715,  Arrival, after,   2,   1,   0,   1,   0
    8366.638,   716,Finish(1),before,   1,   1,   0,   1,   0
    8366.638,   716,Finish(1), after,   3,   0,   0,   1,   1
    8373.196,   717,  Arrival,before,   2,   0,   0,   1,   1
    8373.196,   717,  Arrival, after,   3,   1,   0,   1,   1
    8382.134,   718,Finish(1),before,   2,   1,   0,   1,   1
    8382.134,   718,Finish(1), after,   3,   0,   1,   1,   1
    8382.373,   719,Finish(2),before,   2,   0,   1,   1,   1
    8382.373,   719,Finish(2), after,   3,   0,   0,   1,   1
    8389.005,   720,  Arrival,before,   2,   0,   0,   1,   1
    8389.005,   720,  Arrival, after,   3,   1,   0,   1,   1
    8396.812,   722,Finish(2),before,   2,   1,   0,   1,   1
    8396.812,   722,Finish(2), after,   2,   1,   0,   1,   0
    8397.328,   721,Finish(1),before,   1,   1,   0,   1,   0
    8397.328,   721,Finish(1), after,   3,   0,   0,   1,   1
    8398.751,   724,Finish(1),before,   2,   0,   0,   1,   1
    8398.751,   724,Finish(1), after,   2,   0,   1,   0,   1
    8409.375,   725,Finish(2),before,   1,   0,   1,   0,   1
    8409.375,   725,Finish(2), after,   2,   0,   0,   0,   1
    8421.232,   726,Finish(2),before,   1,   0,   0,   0,   1
    8421.232,   726,Finish(2), after,   1,   0,   0,   0,   0
    8446.934,   723,  Arrival,before,   0,   0,   0,   0,   0
    8446.934,   723,  Arrival, after,   2,   0,   0,   1,   0
    8449.369,   728,Finish(1),before,   1,   0,   0,   1,   0
    8449.369,   728,Finish(1), after,   2,   0,   0,   0,   1
    8469.199,   729,Finish(2),before,   1,   0,   0,   0,   1
    8469.199,   729,Finish(2), after,   1,   0,   0,   0,   0
    8482.755,   727,  Arrival,before,   0,   0,   0,   0,   0
    8482.755,   727,  Arrival, after,   2,   0,   0,   1,   0
    8488.369,   731,Finish(1),before,   1,   0,   0,   1,   0
    8488.369,   731,Finish(1), after,   2,   0,   0,   0,   1
    8506.753,   732,Finish(2),before,   1,   0,   0,   0,   1
    8506.753,   732,Finish(2), after,   1,   0,   0,   0,   0
    8510.733,   730,  Arrival,before,   0,   0,   0,   0,   0
    8510.733,   730,  Arrival, after,   2,   0,   0,   1,   0
    8511.761,   734,Finish(1),before,   1,   0,   0,   1,   0
    8511.761,   734,Finish(1), after,   2,   0,   0,   0,   1
    8528.153,   735,Finish(2),before,   1,   0,   0,   0,   1
    8528.153,   735,Finish(2), after,   1,   0,   0,   0,   0
    8534.767,   733,  Arrival,before,   0,   0,   0,   0,   0
    8534.767,   733,  Arrival, after,   2,   0,   0,   1,   0
    8537.359,   737,Finish(1),before,   1,   0,   0,   1,   0
    8537.359,   737,Finish(1), after,   2,   0,   0,   0,   1
    8550.127,   736,  Arrival,before,   1,   0,   0,   0,   1
    8550.127,   736,  Arrival, after,   3,   0,   0,   1,   1
    8554.199,   738,Finish(2),before,   2,   0,   0,   1,   1
    8554.199,   738,Finish(2), after,   2,   0,   0,   1,   0
    8573.792,   740,Finish(1),before,   1,   0,   0,   1,   0
    8573.792,   740,Finish(1), after,   2,   0,   0,   0,   1
    8575.493,   739,  Arrival,before,   1,   0,   0,   0,   1
    8575.493,   739,  Arrival, after,   3,   0,   0,   1,   1
    8588.837,   741,Finish(2),before,   2,   0,   0,   1,   1
    8588.837,   741,Finish(2), after,   2,   0,   0,   1,   0
    8592.200,   742,  Arrival,before,   1,   0,   0,   1,   0
    8592.200,   742,  Arrival, after,   2,   1,   0,   1,   0
    8604.754,   743,Finish(1),before,   1,   1,   0,   1,   0
    8604.754,   743,Finish(1), after,   3,   0,   0,   1,   1
    8605.477,   744,  Arrival,before,   2,   0,   0,   1,   1
    8605.477,   744,  Arrival, after,   3,   1,   0,   1,   1
    8618.418,   745,Finish(1),before,   2,   1,   0,   1,   1
    8618.418,   745,Finish(1), after,   3,   0,   1,   1,   1
    8621.488,   746,Finish(2),before,   2,   0,   1,   1,   1
    8621.488,   746,Finish(2), after,   3,   0,   0,   1,   1
    8629.920,   748,Finish(1),before,   2,   0,   0,   1,   1
    8629.920,   748,Finish(1), after,   2,   0,   1,   0,   1
    8632.889,   747,  Arrival,before,   1,   0,   1,   0,   1
    8632.889,   747,  Arrival, after,   3,   0,   1,   1,   1
    8639.246,   749,Finish(2),before,   2,   0,   1,   1,   1
    8639.246,   749,Finish(2), after,   3,   0,   0,   1,   1
    8640.469,   751,Finish(1),before,   2,   0,   0,   1,   1
    8640.469,   751,Finish(1), after,   2,   0,   1,   0,   1
    8650.049,   752,Finish(2),before,   1,   0,   1,   0,   1
    8650.049,   752,Finish(2), after,   2,   0,   0,   0,   1
    8665.625,   750,  Arrival,before,   1,   0,   0,   0,   1
    8665.625,   750,  Arrival, after,   3,   0,   0,   1,   1
    8665.878,   753,Finish(2),before,   2,   0,   0,   1,   1
    8665.878,   753,Finish(2), after,   2,   0,   0,   1,   0
    8673.567,   755,Finish(1),before,   1,   0,   0,   1,   0
    8673.567,   755,Finish(1), after,   2,   0,   0,   0,   1
    8681.374,   754,  Arrival,before,   1,   0,   0,   0,   1
    8681.374,   754,  Arrival, after,   3,   0,   0,   1,   1
    8686.833,   758,Finish(1),before,   2,   0,   0,   1,   1
    8686.833,   758,Finish(1), after,   2,   0,   1,   0,   1
    8688.110,   756,Finish(2),before,   1,   0,   1,   0,   1
    8688.110,   756,Finish(2), after,   2,   0,   0,   0,   1
    8704.280,   759,Finish(2),before,   1,   0,   0,   0,   1
    8704.280,   759,Finish(2), after,   1,   0,   0,   0,   0
    8732.689,   757,  Arrival,before,   0,   0,   0,   0,   0
    8732.689,   757,  Arrival, after,   2,   0,   0,   1,   0
    8732.768,   761,Finish(1),before,   1,   0,   0,   1,   0
    8732.768,   761,Finish(1), after,   2,   0,   0,   0,   1
    8745.563,   760,  Arrival,before,   1,   0,   0,   0,   1
    8745.563,   760,  Arrival, after,   3,   0,   0,   1,   1
    8748.778,   762,Finish(2),before,   2,   0,   0,   1,   1
    8748.778,   762,Finish(2), after,   2,   0,   0,   1,   0
    8757.498,   764,Finish(1),before,   1,   0,   0,   1,   0
    8757.498,   764,Finish(1), after,   2,   0,   0,   0,   1
    8772.090,   765,Finish(2),before,   1,   0,   0,   0,   1
    8772.090,   765,Finish(2), after,   1,   0,   0,   0,   0
    8785.655,   763,  Arrival,before,   0,   0,   0,   0,   0
    8785.655,   763,  Arrival, after,   2,   0,   0,   1,   0
    8793.766,   767,Finish(1),before,   1,   0,   0,   1,   0
    8793.766,   767,Finish(1), after,   2,   0,   0,   0,   1
    8806.899,   768,Finish(2),before,   1,   0,   0,   0,   1
    8806.899,   768,Finish(2), after,   1,   0,   0,   0,   0
    8826.939,   766,  Arrival,before,   0,   0,   0,   0,   0
    8826.939,   766,  Arrival, after,   2,   0,   0,   1,   0
    8834.240,   770,Finish(1),before,   1,   0,   0,   1,   0
    8834.240,   770,Finish(1), after,   2,   0,   0,   0,   1
    8850.476,   771,Finish(2),before,   1,   0,   0,   0,   1
    8850.476,   771,Finish(2), after,   1,   0,   0,   0,   0
    8885.663,   769,  Arrival,before,   0,   0,   0,   0,   0
    8885.663,   769,  Arrival, after,   2,   0,   0,   1,   0
    8895.814,   773,Finish(1),before,   1,   0,   0,   1,   0
    8895.814,   773,Finish(1), after,   2,   0,   0,   0,   1
    8911.084,   774,Finish(2),before,   1,   0,   0,   0,   1
    8911.084,   774,Finish(2), after,   1,   0,   0,   0,   0
    8927.895,   772,  Arrival,before,   0,   0,   0,   0,   0
    8927.895,   772,  Arrival, after,   2,   0,   0,   1,   0
    8930.438,   776,Finish(1),before,   1,   0,   0,   1,   0
    8930.438,   776,Finish(1), after,   2,   0,   0,   0,   1
    8942.070,   777,Finish(2),before,   1,   0,   0,   0,   1
    8942.070,   777,Finish(2), after,   1,   0,   0,   0,   0
    8953.195,   775,  Arrival,before,   0,   0,   0,   0,   0
    8953.195,   775,  Arrival, after,   2,   0,   0,   1,   0
    8964.367,   778,  Arrival,before,   1,   0,   0,   1,   0
    8964.367,   778,  Arrival, after,   2,   1,   0,   1,   0
    8982.971,   779,Finish(1),before,   1,   1,   0,   1,   0
    8982.971,   779,Finish(1), after,   3,   0,   0,   1,   1
    8983.802,   781,Finish(1),before,   2,   0,   0,   1,   1
    8983.802,   781,Finish(1), after,   2,   0,   1,   0,   1
    8997.508,   782,Finish(2),before,   1,   0,   1,   0,   1
    8997.508,   782,Finish(2), after,   2,   0,   0,   0,   1
    9012.899,   780,  Arrival,before,   1,   0,   0,   0,   1
    9012.899,   780,  Arrival, after,   3,   0,   0,   1,   1
    9013.096,   783,Finish(2),before,   2,   0,   0,   1,   1
    9013.096,   783,Finish(2), after,   2,   0,   0,   1,   0
    9020.180,   785,Finish(1),before,   1,   0,   0,   1,   0
    9020.180,   785,Finish(1), after,   2,   0,   0,   0,   1
    9040.302,   786,Finish(2),before,   1,   0,   0,   0,   1
    9040.302,   786,Finish(2), after,   1,   0,   0,   0,   0
    9057.228,   784,  Arrival,before,   0,   0,   0,   0,   0
    9057.228,   784,  Arrival, after,   2,   0,   0,   1,   0
    9062.631,   788,Finish(1),before,   1,   0,   0,   1,   0
    9062.631,   788,Finish(1), after,   2,   0,   0,   0,   1
    9076.885,   787,  Arrival,before,   1,   0,   0,   0,   1
    9076.885,   787,  Arrival, after,   3,   0,   0,   1,   1
    9080.796,   789,Finish(2),before,   2,   0,   0,   1,   1
    9080.796,   789,Finish(2), after,   2,   0,   0,   1,   0
    9087.439,   791,Finish(1),before,   1,   0,   0,   1,   0
    9087.439,   791,Finish(1), after,   2,   0,   0,   0,   1
    9102.558,   792,Finish(2),before,   1,   0,   0,   0,   1
    9102.558,   792,Finish(2), after,   1,   0,   0,   0,   0
    9118.529,   790,  Arrival,before,   0,   0,   0,   0,   0
    9118.529,   790,  Arrival, after,   2,   0,   0,   1,   0
    9126.875,   794,Finish(1),before,   1,   0,   0,   1,   0
    9126.875,   794,Finish(1), after,   2,   0,   0,   0,   1
    9145.829,   795,Finish(2),before,   1,   0,   0,   0,   1
    9145.829,   795,Finish(2), after,   1,   0,   0,   0,   0
    9175.924,   793,  Arrival,before,   0,   0,   0,   0,   0
    9175.924,   793,  Arrival, after,   2,   0,   0,   1,   0
    9177.225,   797,Finish(1),before,   1,   0,   0,   1,   0
    9177.225,   797,Finish(1), after,   2,   0,   0,   0,   1
    9191.649,   798,Finish(2),before,   1,   0,   0,   0,   1
    9191.649,   798,Finish(2), after,   1,   0,   0,   0,   0
    9233.257,   796,  Arrival,before,   0,   0,   0,   0,   0
    9233.257,   796,  Arrival, after,   2,   0,   0,   1,   0
    9263.956,   800,Finish(1),before,   1,   0,   0,   1,   0
    9263.956,   800,Finish(1), after,   2,   0,   0,   0,   1
    9268.776,   799,  Arrival,before,   1,   0,   0,   0,   1
    9268.776,   799,  Arrival, after,   3,   0,   0,   1,   1
    9273.024,   803,Finish(1),before,   2,   0,   0,   1,   1
    9273.024,   803,Finish(1), after,   2,   0,   1,   0,   1
    9274.482,   801,Finish(2),before,   1,   0,   1,   0,   1
    9274.482,   801,Finish(2), after,   2,   0,   0,   0,   1
    9284.276,   804,Finish(2),before,   1,   0,   0,   0,   1
    9284.276,   804,Finish(2), after,   1,   0,   0,   0,   0
    9304.242,   802,  Arrival,before,   0,   0,   0,   0,   0
    9304.242,   802,  Arrival, after,   2,   0,   0,   1,   0
    9304.523,   806,Finish(1),before,   1,   0,   0,   1,   0
    9304.523,   806,Finish(1), after,   2,   0,   0,   0,   1
    9322.819,   807,Finish(2),before,   1,   0,   0,   0,   1
    9322.819,   807,Finish(2), after,   1,   0,   0,   0,   0
    9350.006,   805,  Arrival,before,   0,   0,   0,   0,   0
    9350.006,   805,  Arrival, after,   2,   0,   0,   1,   0
    9359.092,   809,Finish(1),before,   1,   0,   0,   1,   0
    9359.092,   809,Finish(1), after,   2,   0,   0,   0,   1
    9367.749,   810,Finish(2),before,   1,   0,   0,   0,   1
    9367.749,   810,Finish(2), after,   1,   0,   0,   0,   0
    9374.381,   808,  Arrival,before,   0,   0,   0,   0,   0
    9374.381,   808,  Arrival, after,   2,   0,   0,   1,   0
    9375.042,   812,Finish(1),before,   1,   0,   0,   1,   0
    9375.042,   812,Finish(1), after,   2,   0,   0,   0,   1
    9395.375,   813,Finish(2),before,   1,   0,   0,   0,   1
    9395.375,   813,Finish(2), after,   1,   0,   0,   0,   0
    9396.208,   811,  Arrival,before,   0,   0,   0,   0,   0
    9396.208,   811,  Arrival, after,   2,   0,   0,   1,   0
    9425.872,   815,Finish(1),before,   1,   0,   0,   1,   0
    9425.872,   815,Finish(1), after,   2,   0,   0,   0,   1
    9446.956,   814,  Arrival,before,   1,   0,   0,   0,   1
    9446.956,   814,  Arrival, after,   3,   0,   0,   1,   1
    9447.052,   816,Finish(2),before,   2,   0,   0,   1,   1
    9447.052,   816,Finish(2), after,   2,   0,   0,   1,   0
    9454.374,   818,Finish(1),before,   1,   0,   0,   1,   0
    9454.374,   818,Finish(1), after,   2,   0,   0,   0,   1
    9460.694,   817,  Arrival,before,   1,   0,   0,   0,   1
    9460.694,   817,  Arrival, after,   3,   0,   0,   1,   1
    9468.349,   819,Finish(2),before,   2,   0,   0,   1,   1
    9468.349,   819,Finish(2), after,   2,   0,   0,   1,   0
    9470.143,   821,Finish(1),before,   1,   0,   0,   1,   0
    9470.143,   821,Finish(1), after,   2,   0,   0,   0,   1
    9489.032,   822,Finish(2),before,   1,   0,   0,   0,   1
    9489.032,   822,Finish(2), after,   1,   0,   0,   0,   0
    9503.062,   820,  Arrival,before,   0,   0,   0,   0,   0
    9503.062,   820,  Arrival, after,   2,   0,   0,   1,   0
    9503.744,   824,Finish(1),before,   1,   0,   0,   1,   0
    9503.744,   824,Finish(1), after,   2,   0,   0,   0,   1
    9518.831,   825,Finish(2),before,   1,   0,   0,   0,   1
    9518.831,   825,Finish(2), after,   1,   0,   0,   0,   0
    9540.027,   823,  Arrival,before,   0,   0,   0,   0,   0
    9540.027,   823,  Arrival, after,   2,   0,   0,   1,   0
    9558.489,   827,Finish(1),before,   1,   0,   0,   1,   0
    9558.489,   827,Finish(1), after,   2,   0,   0,   0,   1
    9573.932,   828,Finish(2),before,   1,   0,   0,   0,   1
    9573.932,   828,Finish(2), after,   1,   0,   0,   0,   0
    9582.872,   826,  Arrival,before,   0,   0,   0,   0,   0
    9582.872,   826,  Arrival, after,   2,   0,   0,   1,   0
    9609.956,   830,Finish(1),before,   1,   0,   0,   1,   0
    9609.956,   830,Finish(1), after,   2,   0,   0,   0,   1
    9616.436,   829,  Arrival,before,   1,   0,   0,   0,   1
    9616.436,   829,  Arrival, after,   3,   0,   0,   1,   1
    9629.650,   831,Finish(2),before,   2,   0,   0,   1,   1
    9629.650,   831,Finish(2), after,   2,   0,   0,   1,   0
    9630.599,   833,Finish(1),before,   1,   0,   0,   1,   0
    9630.599,   833,Finish(1), after,   2,   0,   0,   0,   1
    9646.944,   834,Finish(2),before,   1,   0,   0,   0,   1
    9646.944,   834,Finish(2), after,   1,   0,   0,   0,   0
    9674.135,   832,  Arrival,before,   0,   0,   0,   0,   0
    9674.135,   832,  Arrival, after,   2,   0,   0,   1,   0
    9695.647,   836,Finish(1),before,   1,   0,   0,   1,   0
    9695.647,   836,Finish(1), after,   2,   0,   0,   0,   1
    9705.533,   837,Finish(2),before,   1,   0,   0,   0,   1
    9705.533,   837,Finish(2), after,   1,   0,   0,   0,   0
    9708.281,   835,  Arrival,before,   0,   0,   0,   0,   0
    9708.281,   835,  Arrival, after,   2,   0,   0,   1,   0
    9730.046,   839,Finish(1),before,   1,   0,   0,   1,   0
    9730.046,   839,Finish(1), after,   2,   0,   0,   0,   1
    9745.184,   840,Finish(2),before,   1,   0,   0,   0,   1
    9745.184,   840,Finish(2), after,   1,   0,   0,   0,   0
    9753.210,   838,  Arrival,before,   0,   0,   0,   0,   0
    9753.210,   838,  Arrival, after,   2,   0,   0,   1,   0
    9761.369,   842,Finish(1),before,   1,   0,   0,   1,   0
    9761.369,   842,Finish(1), after,   2,   0,   0,   0,   1
    9772.573,   841,  Arrival,before,   1,   0,   0,   0,   1
    9772.573,   841,  Arrival, after,   3,   0,   0,   1,   1
    9777.221,   843,Finish(2),before,   2,   0,   0,   1,   1
    9777.221,   843,Finish(2), after,   2,   0,   0,   1,   0
    9784.719,   845,Finish(1),before,   1,   0,   0,   1,   0
    9784.719,   845,Finish(1), after,   2,   0,   0,   0,   1
    9796.086,   844,  Arrival,before,   1,   0,   0,   0,   1
    9796.086,   844,  Arrival, after,   3,   0,   0,   1,   1
    9801.732,   846,Finish(2),before,   2,   0,   0,   1,   1
    9801.732,   846,Finish(2), after,   2,   0,   0,   1,   0
    9811.143,   848,Finish(1),before,   1,   0,   0,   1,   0
    9811.143,   848,Finish(1), after,   2,   0,   0,   0,   1
    9829.561,   849,Finish(2),before,   1,   0,   0,   0,   1
    9829.561,   849,Finish(2), after,   1,   0,   0,   0,   0
    9831.925,   847,  Arrival,before,   0,   0,   0,   0,   0
    9831.925,   847,  Arrival, after,   2,   0,   0,   1,   0
    9839.433,   851,Finish(1),before,   1,   0,   0,   1,   0
    9839.433,   851,Finish(1), after,   2,   0,   0,   0,   1
    9853.708,   852,Finish(2),before,   1,   0,   0,   0,   1
    9853.708,   852,Finish(2), after,   1,   0,   0,   0,   0
    9864.359,   850,  Arrival,before,   0,   0,   0,   0,   0
    9864.359,   850,  Arrival, after,   2,   0,   0,   1,   0
    9865.652,   854,Finish(1),before,   1,   0,   0,   1,   0
    9865.652,   854,Finish(1), after,   2,   0,   0,   0,   1
    9877.212,   855,Finish(2),before,   1,   0,   0,   0,   1
    9877.212,   855,Finish(2), after,   1,   0,   0,   0,   0
    9883.196,   853,  Arrival,before,   0,   0,   0,   0,   0
    9883.196,   853,  Arrival, after,   2,   0,   0,   1,   0
    9901.718,   857,Finish(1),before,   1,   0,   0,   1,   0
    9901.718,   857,Finish(1), after,   2,   0,   0,   0,   1
    9920.212,   858,Finish(2),before,   1,   0,   0,   0,   1
    9920.212,   858,Finish(2), after,   1,   0,   0,   0,   0
    9939.816,   856,  Arrival,before,   0,   0,   0,   0,   0
    9939.816,   856,  Arrival, after,   2,   0,   0,   1,   0
    9939.950,   860,Finish(1),before,   1,   0,   0,   1,   0
    9939.950,   860,Finish(1), after,   2,   0,   0,   0,   1
    9959.888,   861,Finish(2),before,   1,   0,   0,   0,   1
    9959.888,   861,Finish(2), after,   1,   0,   0,   0,   0
    9977.356,   859,  Arrival,before,   0,   0,   0,   0,   0
    9977.356,   859,  Arrival, after,   2,   0,   0,   1,   0
    9984.736,   863,Finish(1),before,   1,   0,   0,   1,   0
    9984.736,   863,Finish(1), after,   2,   0,   0,   0,   1
   10002.260,   864,Finish(2),before,   1,   0,   0,   0,   1
   10002.260,   864,Finish(2), after,   1,   0,   0,   0,   0
   10011.668,   862,  Arrival,before,   0,   0,   0,   0,   0
   10011.668,   862,  Arrival, after,   2,   0,   0,   1,   0
   10023.879,   866,Finish(1),before,   1,   0,   0,   1,   0
   10023.879,   866,Finish(1), after,   2,   0,   0,   0,   1
   10040.159,   867,Finish(2),before,   1,   0,   0,   0,   1
   10040.159,   867,Finish(2), after,   1,   0,   0,   0,   0
   10060.500,   865,  Arrival,before,   0,   0,   0,   0,   0
   10060.500,   865,  Arrival, after,   2,   0,   0,   1,   0
   10070.611,   869,Finish(1),before,   1,   0,   0,   1,   0
   10070.611,   869,Finish(1), after,   2,   0,   0,   0,   1
   10083.610,   870,Finish(2),before,   1,   0,   0,   0,   1
   10083.610,   870,Finish(2), after,   1,   0,   0,   0,   0
   10096.391,   868,  Arrival,before,   0,   0,   0,   0,   0
   10096.391,   868,  Arrival, after,   2,   0,   0,   1,   0
   10101.012,   872,Finish(1),before,   1,   0,   0,   1,   0
   10101.012,   872,Finish(1), after,   2,   0,   0,   0,   1
   10116.194,   873,Finish(2),before,   1,   0,   0,   0,   1
   10116.194,   873,Finish(2), after,   1,   0,   0,   0,   0
   10141.428,   871,  Arrival,before,   0,   0,   0,   0,   0
   10141.428,   871,  Arrival, after,   2,   0,   0,   1,   0
   10151.943,   875,Finish(1),before,   1,   0,   0,   1,   0
   10151.943,   875,Finish(1), after,   2,   0,   0,   0,   1
   10170.881,   876,Finish(2),before,   1,   0,   0,   0,   1
   10170.881,   876,Finish(2), after,   1,   0,   0,   0,   0
   10182.650,   874,  Arrival,before,   0,   0,   0,   0,   0
   10182.650,   874,  Arrival, after,   2,   0,   0,   1,   0
   10201.577,   878,Finish(1),before,   1,   0,   0,   1,   0
   10201.577,   878,Finish(1), after,   2,   0,   0,   0,   1
   10212.027,   879,Finish(2),before,   1,   0,   0,   0,   1
   10212.027,   879,Finish(2), after,   1,   0,   0,   0,   0
   10235.721,   877,  Arrival,before,   0,   0,   0,   0,   0
   10235.721,   877,  Arrival, after,   2,   0,   0,   1,   0
   10240.013,   881,Finish(1),before,   1,   0,   0,   1,   0
   10240.013,   881,Finish(1), after,   2,   0,   0,   0,   1
   10254.836,   882,Finish(2),before,   1,   0,   0,   0,   1
   10254.836,   882,Finish(2), after,   1,   0,   0,   0,   0
   10279.245,   880,  Arrival,before,   0,   0,   0,   0,   0
   10279.245,   880,  Arrival, after,   2,   0,   0,   1,   0
   10308.600,   884,Finish(1),before,   1,   0,   0,   1,   0
   10308.600,   884,Finish(1), after,   2,   0,   0,   0,   1
   10318.812,   883,  Arrival,before,   1,   0,   0,   0,   1
   10318.812,   883,  Arrival, after,   3,   0,   0,   1,   1
   10328.696,   885,Finish(2),before,   2,   0,   0,   1,   1
   10328.696,   885,Finish(2), after,   2,   0,   0,   1,   0
   10335.097,   887,Finish(1),before,   1,   0,   0,   1,   0
   10335.097,   887,Finish(1), after,   2,   0,   0,   0,   1
   10352.138,   888,Finish(2),before,   1,   0,   0,   0,   1
   10352.138,   888,Finish(2), after,   1,   0,   0,   0,   0
   10365.413,   886,  Arrival,before,   0,   0,   0,   0,   0
   10365.413,   886,  Arrival, after,   2,   0,   0,   1,   0
   10366.401,   890,Finish(1),before,   1,   0,   0,   1,   0
   10366.401,   890,Finish(1), after,   2,   0,   0,   0,   1
   10383.825,   891,Finish(2),before,   1,   0,   0,   0,   1
   10383.825,   891,Finish(2), after,   1,   0,   0,   0,   0
   10416.891,   889,  Arrival,before,   0,   0,   0,   0,   0
   10416.891,   889,  Arrival, after,   2,   0,   0,   1,   0
   10421.495,   893,Finish(1),before,   1,   0,   0,   1,   0
   10421.495,   893,Finish(1), after,   2,   0,   0,   0,   1
   10435.187,   894,Finish(2),before,   1,   0,   0,   0,   1
   10435.187,   894,Finish(2), after,   1,   0,   0,   0,   0
   10448.567,   892,  Arrival,before,   0,   0,   0,   0,   0
   10448.567,   892,  Arrival, after,   2,   0,   0,   1,   0
   10464.206,   896,Finish(1),before,   1,   0,   0,   1,   0
   10464.206,   896,Finish(1), after,   2,   0,   0,   0,   1
   10480.289,   897,Finish(2),before,   1,   0,   0,   0,   1
   10480.289,   897,Finish(2), after,   1,   0,   0,   0,   0
   10497.606,   895,  Arrival,before,   0,   0,   0,   0,   0
   10497.606,   895,  Arrival, after,   2,   0,   0,   1,   0
   10498.500,   899,Finish(1),before,   1,   0,   0,   1,   0
   10498.500,   899,Finish(1), after,   2,   0,   0,   0,   1
   10509.779,   900,Finish(2),before,   1,   0,   0,   0,   1
   10509.779,   900,Finish(2), after,   1,   0,   0,   0,   0
   10552.885,   898,  Arrival,before,   0,   0,   0,   0,   0
   10552.885,   898,  Arrival, after,   2,   0,   0,   1,   0
   10564.567,   902,Finish(1),before,   1,   0,   0,   1,   0
   10564.567,   902,Finish(1), after,   2,   0,   0,   0,   1
   10581.290,   903,Finish(2),before,   1,   0,   0,   0,   1
   10581.290,   903,Finish(2), after,   1,   0,   0,   0,   0
   10602.188,   901,  Arrival,before,   0,   0,   0,   0,   0
   10602.188,   901,  Arrival, after,   2,   0,   0,   1,   0
   10604.168,   905,Finish(1),before,   1,   0,   0,   1,   0
   10604.168,   905,Finish(1), after,   2,   0,   0,   0,   1
   10620.629,   906,Finish(2),before,   1,   0,   0,   0,   1
   10620.629,   906,Finish(2), after,   1,   0,   0,   0,   0
   10650.904,   904,  Arrival,before,   0,   0,   0,   0,   0
   10650.904,   904,  Arrival, after,   2,   0,   0,   1,   0
   10661.215,   908,Finish(1),before,   1,   0,   0,   1,   0
   10661.215,   908,Finish(1), after,   2,   0,   0,   0,   1
   10673.838,   909,Finish(2),before,   1,   0,   0,   0,   1
   10673.838,   909,Finish(2), after,   1,   0,   0,   0,   0
   10677.338,   907,  Arrival,before,   0,   0,   0,   0,   0
   10677.338,   907,  Arrival, after,   2,   0,   0,   1,   0
   10689.654,   911,Finish(1),before,   1,   0,   0,   1,   0
   10689.654,   911,Finish(1), after,   2,   0,   0,   0,   1
   10707.730,   912,Finish(2),before,   1,   0,   0,   0,   1
   10707.730,   912,Finish(2), after,   1,   0,   0,   0,   0
   10733.575,   910,  Arrival,before,   0,   0,   0,   0,   0
   10733.575,   910,  Arrival, after,   2,   0,   0,   1,   0
   10756.664,   913,  Arrival,before,   1,   0,   0,   1,   0
   10756.664,   913,  Arrival, after,   2,   1,   0,   1,   0
   10775.633,   914,Finish(1),before,   1,   1,   0,   1,   0
   10775.633,   914,Finish(1), after,   3,   0,   0,   1,   1
   10784.030,   916,Finish(1),before,   2,   0,   0,   1,   1
   10784.030,   916,Finish(1), after,   2,   0,   1,   0,   1
   10797.322,   917,Finish(2),before,   1,   0,   1,   0,   1
   10797.322,   917,Finish(2), after,   2,   0,   0,   0,   1
   10801.150,   915,  Arrival,before,   1,   0,   0,   0,   1
   10801.150,   915,  Arrival, after,   3,   0,   0,   1,   1
   10805.575,   920,Finish(1),before,   2,   0,   0,   1,   1
   10805.575,   920,Finish(1), after,   2,   0,   1,   0,   1
   10808.692,   918,Finish(2),before,   1,   0,   1,   0,   1
