# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896521
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
395,13609.415308495474,13609.415308495474,13629.210104222377,13646.156853327793
396,13643.886929344875,13643.886929344875,13652.579961640431,13671.811441199821
397,13666.440483159777,13666.440483159777,13673.198527196491,13687.960091836323
398,13681.564305326137,13681.564305326137,13697.939346112751,13713.24624953767
399,13738.466767294787,13738.466767294787,13740.79546573046,13758.382484331134
400,13766.252481409289,13766.252481409289,13767.523377666756,13781.122814120597
401,13804.369827129858,13804.369827129858,13817.261805309508,13837.740274729922
402,13856.370649723996,13856.370649723996,13865.832999573846,13880.25703221736
403,13884.208436359331,13884.208436359331,13886.265956275458,13901.513516512672
404,13931.86554602835,13931.86554602835,13972.329744323899,13982.202317102165
405,13986.252532076298,13986.252532076298,13998.072457106811,14011.760058863605
406,14019.742477959499,14019.742477959499,14030.002842828795,14046.3961677903
407,14043.886232100274,14043.886232100274,14046.3961677903,14063.988071439999
408,14100.09126947534,14100.09126947534,14101.640791565302,14118.313513539417
409,14126.98607804685,14126.98607804685,14158.225755458223,14169.871649227533
410,14182.89522306492,14182.89522306492,14188.93421247452,14209.36279488939
411,14230.252069618316,14230.252069618316,14242.510288537906,14259.94517159278
412,14268.192375743896,14268.192375743896,14273.402052254987,14293.387434590682
413,14300.189404554425,14300.189404554425,14315.29239729191,14335.745109061849
414,14322.04052618778,14322.04052618778,14335.82180196779,14349.508401570569
415,14337.722648100813,14337.722648100813,14349.508401570569,14361.309741220399
416,14369.067223858745,14369.067223858745,14395.953417374447,14411.042356443571
417,14392.356126326626,14395.953417374447,14411.042356443571,14426.282442482887
418,14424.204942528646,14424.204942528646,14426.282442482887,14439.446191022344
419,14465.355568686466,14465.355568686466,14478.988375347511,14499.04786366718
420,14495.666783079363,14495.666783079363,14513.399025134771,14531.244250073463
421,14530.115780634387,14530.115780634387,14570.15260187944,14585.56997130645
422,14547.044378666738,14570.15260187944,14588.479238733737,14605.98237183156
423,14570.936957830281,14588.479238733737,14615.92072898964,14630.32675246482
424,14606.556948137777,14615.92072898964,14630.32675246482,14649.520295065618
425,14649.594159465525,14649.594159465525,14658.869319570069,14670.772876485078
426,14684.04946843999,14684.04946843999,14701.200758418192,14717.514293828963
427,14717.771173142375,14717.771173142375,14741.213084966039,14754.176699634358
428,14776.555811417722,14776.555811417722,14779.093934715527,14791.914144062399
429,14817.383953409459,14817.383953409459,14833.51627794372,14844.24489106106
430,14865.762984143248,14865.762984143248,14890.629041636808,14906.528724082556
431,14907.384885613696,14907.384885613696,14922.23073986905,14941.098404017805
432,14959.396254317651,14959.396254317651,14970.032303706372,14985.321476089815
433,14999.20501345569,14999.20501345569,15009.316353527502,15023.372813706801
434,15046.995859990617,15046.995859990617,15048.806137485768,15060.343742288194
435,15072.685918589248,15072.685918589248,15075.100115865323,15088.543318361335
436,15093.186969659339,15093.186969659339,15099.164933051725,15120.43271998912
437,15105.743887903418,15105.743887903418,15120.43271998912,15134.958382789853
438,15130.24557745509,15130.24557745509,15134.958382789853,15151.114340508648
439,15178.020825491622,15178.020825491622,15179.74847556291,15194.913677388211
440,15214.50823719359,15214.50823719359,15220.880021425037,15238.311003869752
441,15251.131669071134,15251.131669071134,15259.352241498189,15269.779028130364
442,15290.772558155268,15290.772558155268,15306.630753733023,15322.404720445082
443,15320.729508083532,15320.729508083532,15323.304789245736,15337.643186378578
444,15366.793035765999,15366.793035765999,15384.402686074358,15400.147037400724
445,15406.46814873184,15406.46814873184,15407.150894853086,15422.682115450632
446,15460.458063221371,15460.458063221371,15467.309916750728,15486.111139349146
447,15503.383765960618,15503.383765960618,15532.866339056103,15548.278305658914
448,15559.994719168735,15559.994719168735,15570.630612560815,15583.645588657955
449,15577.426166699477,15577.426166699477,15583.763982792821,15598.58103017358
450,15622.030692983011,15622.030692983011,15625.077431599506,15645.031013902608
451,15647.258875110441,15647.258875110441,15647.715260108298,15661.388683520585
452,15687.565676988488,15687.565676988488,15696.804838577378,15711.964572174784
453,15745.396019017995,15745.396019017995,15764.124414836464,15781.782560676887
454,15786.98785377257,15786.98785377257,15791.833459178553,15810.239003725395
455,15823.65080737391,15823.65080737391,15827.268123091682,15843.038596272228
456,15846.42226786718,15846.42226786718,15847.217767354412,15861.334827279125
457,15876.376343503955,15876.376343503955,15888.02904238167,15909.080687947224
458,15915.614214917,15915.614214917,15915.921144292313,15932.371754887738
459,15941.114425293343,15941.114425293343,15941.583183870393,15966.410717545408
460,15972.345095685847,15972.345095685847,15972.386384968238,15990.848187022659
461,15984.099708408921,15984.099708408921,15990.848187022659,16010.607782976438
462,15998.05834305861,15998.05834305861,16010.607782976438,16032.089679718747
463,16025.883549173494,16025.883549173494,16050.871115510772,16070.797944624037
464,16069.470008660528,16069.470008660528,16078.288118242073,16098.781439315631
465,16122.774561731248,16122.774561731248,16126.944350498636,16140.078233966668
466,16164.40025536763,16164.40025536763,16165.285241713846,16182.774506466078
467,16198.724254701041,16198.724254701041,16199.33788227923,16215.134678651675
468,16224.554478828544,16224.554478828544,16230.147381609926,16247.737131298565
469,16243.154776693953,16243.154776693953,16247.737131298565,16261.159450242141
470,16293.385657159195,16293.385657159195,16309.617985410585,16326.016242988073
471,16321.809500697196,16321.809500697196,16326.016242988073,16344.364436203694
472,16344.158397553218,16344.158397553218,16359.252673245719,16374.962857386112
473,16390.653174740204,16390.653174740204,16395.928023346285,16409.287212050305
474,16444.32302573237,16444.32302573237,16459.961027727542,16474.875371120277
475,16470.123795800795,16470.123795800795,16479.699373765703,16498.817632628514
476,16528.183662109463,16528.183662109463,16555.495997285736,16573.06540368397
477,16579.198268213408,16579.198268213408,16589.620605092994,16605.493605054704
478,16591.72867704552,16591.72867704552,16605.493605054704,16622.119158246816
479,16632.80612236361,16632.80612236361,16650.73605143003,16665.190738963425
480,16650.20949067228,16650.73605143003,16667.385726931927,16680.034481981533
481,16663.9011158576,16667.385726931927,16680.034481981533,16695.27982477251
482,16679.81949624588,16679.81949624588,16695.27982477251,16707.34321165112
483,16729.767817854783,16729.767817854783,16772.71171208877,16791.756410392623
484,16747.83207560459,16772.71171208877,16791.756410392623,16811.352825838327
485,16782.793234132227,16782.793234132227,16811.352825838327,16830.144355778888
486,16827.655293364267,16827.655293364267,16846.538938228976,16865.929057718866
487,16846.07353617804,16846.538938228976,16865.929057718866,16875.679377459895
488,16875.63127302927,16875.63127302927,16876.435129894486,16890.581453534258
489,16931.34565835481,16931.34565835481,16941.03164308193,16954.830161289196
490,16954.91756290811,16954.91756290811,16955.056468905488,16962.430256425665
491,17011.80795296578,17011.80795296578,17018.83677879759,17032.121369947046
492,17064.37666087007,17064.37666087007,17073.005388356556,17086.02676841476
493,17079.1090092348,17079.1090092348,17094.783645475363,17107.37275926832
494,17121.68054576688,17121.68054576688,17144.848533495104,17157.212372113714
495,17161.529448263816,17161.529448263816,17161.62860826729,17179.802739356655
496,17182.90929017367,17182.90929017367,17184.390355288968,17203.2640767456
497,17209.90566404286,17209.90566404286,17213.25413673574,17232.600334492985
498,17230.486514699813,17230.486514699813,17238.033346081917,17258.6435850274
499,17256.63733819793,17256.63733819793,17262.678561966957,17272.828165534847
500,17298.536334168228,17298.536334168228,17310.88260861641,17324.205480524794
501,17355.761510614288,17355.761510614288,17380.213693070647,17402.772668498335
502,17396.949522350853,17396.949522350853,17403.957170022324,17424.41099404229
503,17449.992265900117,17449.992265900117,17482.844783808385,17504.034668268654
504,17503.638703575107,17503.638703575107,17504.034668268654,17523.096529357415
505,17524.300284489556,17524.300284489556,17542.595357566388,17558.347933861864
506,17582.245446049274,17582.245446049274,17587.4815385788,17607.052397738044
507,17635.249202786894,17635.249202786894,17638.416188886018,17655.378898344174
508,17682.44758002998,17682.44758002998,17697.685480023807,17714.412923833075
509,17736.941757281118,17736.941757281118,17744.32474789709,17765.805644666125
510,17776.691737429195,17776.691737429195,17778.089410014723,17799.21993080389
511,17798.375766663274,17798.375766663274,17817.968505283257,17835.18617280529
512,17856.537312146786,17856.537312146786,17878.033811583507,17894.53291013001
513,17893.157862930468,17893.157862930468,17912.790403171,17930.756135133397
514,17907.64610625558,17912.790403171,17930.756135133397,17948.40400760004
515,17939.874216732358,17939.874216732358,17948.40400760004,17965.210872813434
516,17987.15390675833,17987.15390675833,18033.749788124827,18054.567838554798
517,18022.083640831894,18033.749788124827,18054.567838554798,18072.43614122841
518,18078.843141590187,18078.843141590187,18089.76587072095,18104.99345915588
519,18129.504855037143,18129.504855037143,18138.727828421557,18153.343132786882
520,18161.141211826554,18161.141211826554,18177.83993179679,18196.167532129766
521,18199.259964782286,18199.259964782286,18203.92720464307,18218.317249210544
522,18226.190945200233,18226.190945200233,18229.594904300215,18247.951051583655
523,18280.46191848185,18280.46191848185,18286.280782968093,18305.958491582434
524,18292.447112911344,18292.447112911344,18305.958491582434,18321.489760361634
525,18321.103438777656,18321.103438777656,18327.549526211085,18345.313079506093
526,18333.351295905853,18333.351295905853,18345.313079506093,18364.073868875108
527,18367.28760523821,18367.28760523821,18373.18942874417,18391.444880344043
528,18393.44390597097,18393.44390597097,18431.486558355136,18449.05650091153
529,18406.822516831064,18431.486558355136,18449.05650091153,18463.529626467076
530,18455.110473907094,18455.110473907094,18466.644551019264,18481.575235330638
531,18508.821954405532,18508.821954405532,18513.105338365815,18529.126017997412
532,18546.62698035317,18546.62698035317,18551.208425226265,18562.172077532836
533,18565.180872289908,18565.180872289908,18573.272955387798,18591.333630318506
534,18600.9442347485,18600.9442347485,18603.275550687173,18620.39518616839
535,18624.564559453505,18624.564559453505,18695.62161481757,18707.718640619114
536,18653.429481652598,18695.62161481757,18724.676420237574,18743.66840431066
537,18708.297950109227,18724.676420237574,18744.809289388446,18764.915579676843
538,18730.02219618894,18744.809289388446,18764.915579676843,18782.559449527755
539,18755.397784143337,18755.397784143337,18782.559449527755,18799.22864090638
540,18776.716421430745,18776.716421430745,18799.22864090638,18823.733555659528
541,18803.162021037962,18803.162021037962,18823.733555659528,18842.259165045354
542,18821.535232631977,18821.535232631977,18842.259165045354,18857.455177707256
543,18850.906636537686,18850.906636537686,18858.198758164872,18872.81897813056
544,18898.406895541048,18898.406895541048,18914.040295325114,18933.77538690306
545,18936.45957983299,18936.45957983299,18943.5284191686,18962.0041213536
546,18964.4753920336,18964.4753920336,18983.19147282391,19004.647153623322
547,18979.43841484461,18983.19147282391,19004.647153623322,19017.271288031483
548,19023.072554556296,19023.072554556296,19041.22642930553,19053.57373768787
549,19051.199946346507,19051.199946346507,19073.446156883772,19094.02856951126
550,19078.111396988406,19078.111396988406,19094.02856951126,19119.34176099988
551,19119.498117487467,19119.498117487467,19120.26514106991,19138.548988963757
552,19174.706313511982,19174.706313511982,19188.492796870818,19206.805317891547
553,19210.452881057514,19210.452881057514,19215.96043613672,19232.031437795507
554,19232.86891903273,19232.86891903273,19234.29866527077,19247.39938623334
555,19259.071590326257,19259.071590326257,19261.299516986022,19276.33649908687
556,19287.45239930998,19287.45239930998,19296.69054503267,19314.611938880666
557,19336.141718373776,19336.141718373776,19339.3463169692,19352.715999375017
558,19360.18891622725,19360.18891622725,19389.932303388483,19406.30823382765
559,19402.400313450777,19402.400313450777,19406.30823382765,19418.78832588719
560,19427.445958059263,19427.445958059263,19444.572116908887,19461.059110471066
561,19478.441515188966,19478.441515188966,19483.42444794253,19500.967860533987
562,19511.103570397918,19511.103570397918,19511.910538740933,19528.783431217675
563,19535.34878538327,19535.34878538327,19538.954889466488,19559.532296161
564,19577.868033516825,19577.868033516825,19588.737531479896,19606.44759947093
565,19590.73933177502,19590.73933177502,19628.79823963874,19648.8747204626
566,19618.257016290267,19628.79823963874,19650.246518901546,19661.628347020607
567,19631.837649273748,19650.246518901546,19661.628347020607,19679.600199841952
568,19678.532689518113,19678.532689518113,19699.237856622658,19715.38921243367
569,19709.308139298802,19709.308139298802,19715.38921243367,19734.742174991505
570,19768.221218505598,19768.221218505598,19770.09554759011,19782.708491299996
571,19781.043989628306,19781.043989628306,19796.23712960785,19819.875747913436
572,19813.53100795133,19813.53100795133,19819.875747913436,19837.59027338308
573,19852.074864053102,19852.074864053102,19855.723294945026,19871.809797189428
574,19902.316938697408,19902.316938697408,19908.248583107772,19928.067573925022
575,19929.77032917425,19929.77032917425,19935.77194750881,19951.53115912872
576,19977.620983452645,19977.620983452645,20012.364807013866,20026.053883801615
577,20029.605823422564,20029.605823422564,20034.576485805956,20052.803021316027
578,20067.747206278502,20067.747206278502,20067.84827449532,20081.5086211123
579,20106.17207956844,20106.17207956844,20150.649213160792,20169.443367216194
580,20151.746350288147,20151.746350288147,20169.443367216194,20186.099067938427
581,20210.73357309157,20210.73357309157,20227.51821521854,20235.343407801418
582,20253.128082771203,20253.128082771203,20267.480207433167,20281.233116208867
583,20286.47542500963,20286.47542500963,20290.576216740006,20299.883409149472
584,20317.40176416765,20317.40176416765,20325.34742075992,20347.672529458196
585,20344.010363025784,20344.010363025784,20374.550869219853,20387.98581917371
586,20378.897313610447,20378.897313610447,20387.98581917371,20405.368309095586
587,20403.31007534267,20403.31007534267,20405.368309095586,20416.75636074242
588,20442.130699904596,20442.130699904596,20451.079448708562,20470.11803812911
589,20461.613074996003,20461.613074996003,20470.11803812911,20487.274801542804
590,20514.816917155506,20514.816917155506,20516.52110713912,20534.70437769738
591,20530.658262905818,20530.658262905818,20534.70437769738,20558.53172267561
592,20555.709501856516,20555.709501856516,20561.226400710184,20578.272757270217
593,20591.98587605398,20591.98587605398,20613.49279780074,20634.19579471487
594,20633.176992367196,20633.176992367196,20652.138090652476,20665.708082428137
595,20665.873340418286,20665.873340418286,20684.33184365534,20702.26449590928
596,20696.934791902855,20696.934791902855,20702.26449590928,20717.995443534597
597,20729.0267017094,20729.0267017094,20740.360803272553,20754.01815777877
598,20772.652539769406,20772.652539769406,20786.149540405706,20800.24042482068
599,20822.31882440251,20822.31882440251,20847.18716557972,20860.384562195242
600,20866.715561038644,20866.715561038644,20878.971867787073,20893.252314048736
601,20903.324403211507,20903.324403211507,20906.59190553566,20929.258256787198
602,20948.311044120306,20948.311044120306,20997.050704957936,21012.535598577197
603,20969.65944754326,20997.050704957936,21012.535598577197,21024.238817133566
604,20988.30767760246,21011.61041921136,21024.238817133566,21045.01600676197
605,21009.943107523308,21011.870204855295,21045.01600676197,21064.859125734707
606,21054.07875788033,21054.07875788033,21064.859125734707,21079.110630819327
607,21111.32114879955,21111.32114879955,21115.273939321243,21132.153604362094
608,21159.594030778546,21159.594030778546,21175.663162153716,21187.461031175197
609,21200.142051510098,21200.142051510098,21220.46441593998,21238.55160266667
610,21215.873601512347,21220.46441593998,21238.55160266667,21254.267306975078
611,21251.64628481507,21251.64628481507,21254.267306975078,21267.101873269043
612,21308.255872223937,21308.255872223937,21318.55482762383,21334.75504666059
613,21328.68454028695,21328.68454028695,21334.75504666059,21348.427578529972
614,21350.348375889913,21350.348375889913,21362.01089829867,21378.84948679227
615,21385.20297859303,21385.20297859303,21393.77845602899,21410.356461877156
616,21441.43435649564,21441.43435649564,21466.76958933504,21483.26485131049
617,21470.77392285782,21470.77392285782,21483.26485131049,21497.815980799503
618,21482.58249517787,21482.58249517787,21497.815980799503,21511.867198280826
619,21531.263573593485,21531.263573593485,21570.221670299718,21587.125711149132
620,21574.306876254104,21574.306876254104,21587.125711149132,21606.00107791481
621,21603.045383116507,21603.045383116507,21625.156869522118,21640.96095786207
622,21658.9148460389,21658.9148460389,21664.83618955679,21677.547883023693
623,21699.739072245553,21699.739072245553,21701.468891871875,21716.78347936326
624,21747.1714156715,21747.1714156715,21748.48197090613,21767.1645311303
625,21789.991368111325,21789.991368111325,21806.69761503305,21824.127434870097
626,21835.461379369906,21835.461379369906,21862.75693516617,21882.340950304875
627,21876.747599903076,21876.747599903076,21908.348922076842,21924.315215486677
628,21900.108368746678,21908.348922076842,21932.832357952702,21950.58254378287
629,21922.5407685023,21932.832357952702,21950.58254378287,21965.950154105485
630,21965.83659732861,21965.83659732861,21977.327725800737,21992.308894031226
631,21989.671029849396,21989.671029849396,21992.308894031226,22012.23315475578
632,22023.67138770779,22023.67138770779,22024.859095640684,22041.870103008154
633,22070.143268973086,22070.143268973086,22094.549230645942,22108.960422051296
634,22121.180032065447,22121.180032065447,22152.3266396264,22165.481770028586
635,22177.9062254713,22177.9062254713,22191.063417012963,22208.132098047434
636,22200.771086021115,22200.771086021115,22212.38326772953,22228.319042459752
637,22237.601273754004,22237.601273754004,22240.612418599023,22259.92040797751
638,22283.263225970808,22283.263225970808,22308.247926851574,22326.381673902146
639,22317.926985593473,22317.926985593473,22327.78136281264,22349.029122061736
640,22342.51410073557,22342.51410073557,22349.029122061736,22368.609635790803
641,22399.86710929978,22399.86710929978,22401.019194383283,22414.97377417165
642,22454.859055900983,22454.859055900983,22482.98456684895,22503.79214339856
643,22493.285669146386,22493.285669146386,22503.79214339856,22521.031473224004
644,22532.350925764138,22532.350925764138,22551.064707025846,22569.252118707285
645,22562.470357025944,22562.470357025944,22569.252118707285,22585.190622731323
646,22603.66199616778,22603.66199616778,22622.34015283764,22638.09706196164
647,22630.656253132645,22630.656253132645,22646.839022013603,22663.279687606308
648,22654.159959299563,22654.159959299563,22663.279687606308,22681.65550319312
649,22707.595527410915,22707.595527410915,22711.237322046727,22727.41388910563
650,22721.81290277843,22721.81290277843,22734.729814384125,22757.840182932774
651,22742.260946494815,22742.260946494815,22757.840182932774,22776.655404109206
652,22780.23335092902,22780.23335092902,22781.552242167993,22793.90528026572
653,22829.38702542957,22829.38702542957,22834.980047428588,22848.00429035363
654,22882.15564060879,22882.15564060879,22889.955380287283,22911.81871259445
655,22893.584648221302,22893.584648221302,22922.98971579884,22939.616774362148
656,22932.526680850195,22932.526680850195,22955.683458329786,22965.812233936227
657,22953.450038099254,22955.683458329786,22986.332840753752,23004.47284617462
658,22980.405383442412,22986.332840753752,23011.077628774525,23025.63416828995
659,23009.387774266255,23011.077628774525,23025.63416828995,23047.642704207166
660,23035.288806288616,23035.288806288616,23049.084501123332,23061.634534520428
661,23068.65621146272,23068.65621146272,23089.3928709068,23107.79858212595
662,23119.273581923884,23119.273581923884,23120.634721157658,23133.820353162995
663,23136.760403154476,23136.760403154476,23138.236806183842,23159.927432243378
664,23154.751125864263,23154.751125864263,23181.08222671649,23197.843136038384
665,23192.387140591552,23192.387140591552,23205.763911708716,23218.472057190065
666,23217.535783060426,23217.535783060426,23230.241845812063,23246.660351737253
667,23261.91776313973,23261.91776313973,23287.81694615254,23301.391694913444
668,23298.542356433725,23298.542356433725,23301.391694913444,23315.04105574566
669,23322.16212574758,23322.16212574758,23327.136179875582,23339.46988826704
670,23344.898801627514,23344.898801627514,23354.646973913394,23374.639284300018
671,23379.92444545185,23379.92444545185,23384.510723976422,23402.943278737606
672,23422.92048156583,23422.92048156583,23427.99357429219,23439.960932517915
673,23453.897853256432,23453.897853256432,23457.418616822793,23474.589733689914
674,23473.642428247676,23473.642428247676,23489.567895613694,23508.190750270693
675,23500.44186243331,23500.44186243331,23508.190750270693,23524.14960007012
676,23558.840749376912,23558.840749376912,23573.858448807463,23589.65873244297
677,23592.902405062956,23592.902405062956,23598.042812798358,23611.6953970912
678,23619.979356478856,23619.979356478856,23623.032732927313,23635.30943121791
679,23650.690572988624,23650.690572988624,23659.02527842851,23676.274113553092
680,23667.19537344716,23667.19537344716,23676.274113553092,23689.006419157107
681,23714.71839524002,23714.71839524002,23720.47085142996,23735.733718625743
682,23754.970668144382,23754.970668144382,23764.19740548894,23781.748551781104
683,23794.02552537132,23794.02552537132,23805.990008832363,23827.44909173466
684,23832.577606946634,23832.577606946634,23853.826683384224,23867.228549518346
685,23846.073443013163,23853.826683384224,23877.46877259277,23892.64359262211
686,23871.667903151014,23877.46877259277,23901.49531582133,23913.54653552626
687,23929.771264859337,23929.771264859337,23932.16761316284,23950.562738128305
688,23987.640248132157,23987.640248132157,24004.17986825995,24020.33458335743
689,24003.296599014695,24004.17986825995,24020.33458335743,24041.333397721344
690,24028.58274476745,24028.58274476745,24041.333397721344,24056.398637187325
691,24059.305243693216,24059.305243693216,24077.48900266456,24090.88103220075
692,24114.100066046845,24114.100066046845,24138.711215906165,24153.937362943405
693,24153.069529068587,24153.069529068587,24156.831188220098,24169.22213414035
694,24177.278811487457,24177.278811487457,24186.48814279818,24204.465532759692
695,24217.55796419815,24217.55796419815,24236.819359679394,24254.402879383466
696,24275.698119610355,24275.698119610355,24296.77241667634,24313.995089104286
697,24334.59271551254,24334.59271551254,24339.607363336407,24358.479183426636
698,24350.864942395838,24350.864942395838,24378.145286237002,24394.97240670877
699,24373.121397797076,24378.145286237002,24394.97240670877,24410.796637672418
700,24412.227136920974,24412.227136920974,24420.595261637023,24436.159602681117
701,24451.19525459771,24451.19525459771,24452.427503995033,24467.57196379357
702,24486.59405838162,24486.59405838162,24507.847660823176,24520.31767121483
703,24544.996089941236,24544.996089941236,24555.482635705557,24569.073201030846
704,24596.60959888554,24596.60959888554,24615.595138519067,24632.45509274096
705,24634.3508687457,24634.3508687457,24634.52105602455,24648.873716260925
706,24654.734296524508,24654.734296524508,24706.11972616735,24717.150776424296
707,24679.55635119686,24706.11972616735,24717.150776424296,24733.324356077916
708,24691.445598563794,24715.5988983322,24733.324356077916,24748.275893278074
709,24715.42823067329,24717.90577216851,24748.275893278074,24760.128486331498
710,24763.361210694315,24763.361210694315,24766.836998159077,24783.059865231513
711,24775.22652726853,24775.22652726853,24783.059865231513,24799.78983308627
712,24798.502325324123,24798.502325324123,24799.78983308627,24820.051188907488
713,24824.969695933793,24824.969695933793,24827.28767608666,24841.198736172006
714,24869.963196146946,24869.963196146946,24870.092709472556,24885.498836458213
715,24900.374698092022,24900.374698092022,24904.103770788857,24919.43354854893
716,24923.921283753807,24923.921283753807,24925.891297009446,24941.679773327123
717,24939.44059235766,24939.44059235766,24948.042994446954,24960.061746446303
718,24989.454050083044,24989.454050083044,24991.68353419295,25003.99131126458
719,25007.96697901105,25007.96697901105,25008.278920191835,25024.532477027144
720,25034.366959764062,25034.366959764062,25053.539346352318,25067.81133226112
721,25052.22768507962,25053.539346352318,25067.81133226112,25078.690301302177
722,25100.3153159558,25100.3153159558,25104.019266452735,25121.327279219306
723,25116.10465469803,25116.10465469803,25127.377115821368,25148.707539627947
724,25169.260388427163,25169.260388427163,25197.867132972646,25207.40328606901
725,25209.988932805278,25209.988932805278,25215.133908794218,25230.785786435317
726,25256.464691232966,25256.464691232966,25279.617546496,25298.187084347803
727,25303.3811596752,25303.3811596752,25309.698383179348,25323.303935735017
728,25329.03087883878,25329.03087883878,25351.35492068127,25366.04611198073
729,25386.066997821643,25386.066997821643,25391.688495458668,25406.292297736043
730,25400.0017005133,25400.0017005133,25417.148843212268,25430.980667522806
731,25416.872972918372,25417.148843212268,25430.980667522806,25447.220582679227
732,25470.716563740745,25470.716563740745,25506.84492153522,25519.733128677435
733,25483.865490589298,25506.84492153522,25519.733128677435,25539.01148192224
734,25504.828431219994,25508.46384245429,25539.01148192224,25560.698757569153
735,25560.499856579605,25560.499856579605,25564.63621921564,25580.100605650357
736,25574.074222860934,25574.074222860934,25580.100605650357,25596.701683920917
737,25621.97041343874,25621.97041343874,25625.476511226105,25640.003472556757
738,25637.569132130982,25637.569132130982,25649.628045266283,25666.991316687698
739,25650.78012297317,25650.78012297317,25666.991316687698,25685.404420258004
740,25697.611739315867,25697.611739315867,25699.617967142287,25709.41003636022
741,25735.863231530508,25735.863231530508,25743.511431726954,25766.06741088719
742,25761.674685389746,25761.674685389746,25773.368751454545,25784.38545812212
743,25793.259633594203,25793.259633594203,25806.66098846301,25823.039285226405
744,25814.356851109187,25814.356851109187,25824.94481962437,25841.918441764054
745,25851.64407819352,25851.64407819352,25857.956393372642,25874.543367967497
746,25871.07631313093,25871.07631313093,25876.69604047126,25898.55570691214
747,25910.870042734958,25910.870042734958,25912.756116025383,25930.63187311877
748,25943.149517028818,25943.149517028818,25946.72384890512,25957.742626698146
749,25994.05260413657,25994.05260413657,25998.423635837193,26016.028230448796
750,26012.647255918193,26012.647255918193,26027.05888884384,26039.050669537923
751,26057.23345131668,26057.23345131668,26081.846021694106,26100.431063830525
752,26069.698300688156,26081.846021694106,26100.431063830525,26115.70631741073
753,26087.001249027202,26089.990840492388,26115.70631741073,26134.30862197953
754,26100.023070768715,26106.901843682073,26134.30862197953,26153.44152215657
755,26143.837198837275,26143.837198837275,26160.07741794591,26177.91204379071
756,26198.51075668682,26198.51075668682,26198.585192698698,26219.08330310556
757,26241.639167659556,26241.639167659556,26249.5414205109,26269.483753960092
758,26290.930558954544,26290.930558954544,26303.50172732408,26319.6077677447
759,26330.75997616511,26330.75997616511,26333.44015378608,26349.937846369543
760,26342.611928711955,26342.611928711955,26349.937846369543,26364.175632430863
761,26372.255116812677,26372.255116812677,26388.938661336393,26402.993387101713
762,26391.958089728552,26391.958089728552,26402.993387101713,26426.360051019663
763,26421.1795704508,26421.1795704508,26428.69363882581,26445.988550551887
764,26466.98582353448,26466.98582353448,26482.779660816977,26494.28441899253
765,26508.023869994395,26508.023869994395,26537.630397053246,26551.480334331685
766,26521.768779711434,26537.630397053246,26551.480334331685,26562.00730592354
767,26535.915248595775,26538.07396612383,26562.00730592354,26576.472320319874
768,26580.499829902066,26580.499829902066,26581.292700757353,26601.591647368863
769,26637.961884942277,26637.961884942277,26640.033671095527,26658.749738026152
770,26656.06918393973,26656.06918393973,26669.106839001935,26688.413826282856
771,26674.05974643046,26674.05974643046,26688.413826282856,26701.48362405697
772,26731.389102220262,26731.389102220262,26734.901306192576,26746.03773549579
773,26747.30226335108,26747.30226335108,26755.954344395053,26766.664119789195
774,26802.91246319748,26802.91246319748,26804.12270212725,26814.53295480063
775,26833.840283467824,26833.840283467824,26836.837134064397,26854.48959796139
776,26885.596060292646,26885.596060292646,26905.048839504896,26918.826153186015
777,26944.35547703766,26944.35547703766,26944.74815562044,26966.68667356944
778,26998.36929612917,26998.36929612917,27003.445540649813,27019.752639764483
779,27016.76318107826,27016.76318107826,27034.73221790613,27044.524960917774
780,27029.76036976229,27034.73221790613,27044.524960917774,27062.424895446726
781,27078.57032893586,27078.57032893586,27086.81338787419,27099.619101640008
782,27097.83030882658,27097.83030882658,27111.039546997672,27128.298814839618
783,27112.172781305002,27112.172781305002,27129.01773583578,27143.972477101997
784,27150.40911515805,27150.40911515805,27166.007015187704,27186.58906752139
785,27187.71202447815,27187.71202447815,27240.95373819139,27255.06274892598
786,27206.058794535395,27240.95373819139,27255.06274892598,27275.69158254051
787,27224.990451193917,27253.369893857573,27275.69158254051,27294.74805046449
788,27281.07784973196,27281.07784973196,27294.74805046449,27309.557521983686
789,27304.919359379302,27304.919359379302,27320.825470117983,27330.98883516592
790,27358.934126195894,27358.934126195894,27368.96328620532,27382.452196966227
791,27380.305226165205,27380.305226165205,27401.15031589979,27414.21601275539
792,27431.93318341496,27431.93318341496,27456.624212567494,27470.133039787368
793,27458.034469970346,27458.034469970346,27489.70116245238,27507.634822906595
794,27494.48791965215,27494.48791965215,27507.634822906595,27528.155442428168
795,27507.544350611322,27507.544350611322,27528.155442428168,27541.38733606339
796,27526.980416935476,27526.980416935476,27541.38733606339,27556.804919790222
797,27561.319748209706,27561.319748209706,27572.600090411674,27587.490886674615
798,27585.560418601242,27585.560418601242,27596.40968344971,27611.15554547736
799,27636.2581869903,27636.2581869903,27637.31645258633,27651.524261630948
800,27660.244020997427,27660.244020997427,27661.103968281586,27680.347245175
