# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896484
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   15927.327,  1342,  Arrival, after,   2,   0,   0,   1,   0
   15928.923,  1346,Finish(1),before,   1,   0,   0,   1,   0
   15928.923,  1346,Finish(1), after,   2,   0,   0,   0,   1
   15941.923,  1347,Finish(2),before,   1,   0,   0,   0,   1
   15941.923,  1347,Finish(2), after,   1,   0,   0,   0,   0
   15965.126,  1345,  Arrival,before,   0,   0,   0,   0,   0
   15965.126,  1345,  Arrival, after,   2,   0,   0,   1,   0
   16000.687,  1349,Finish(1),before,   1,   0,   0,   1,   0
   16000.687,  1349,Finish(1), after,   2,   0,   0,   0,   1
   16018.745,  1350,Finish(2),before,   1,   0,   0,   0,   1
   16018.745,  1350,Finish(2), after,   1,   0,   0,   0,   0
   16021.936,  1348,  Arrival,before,   0,   0,   0,   0,   0
   16021.936,  1348,  Arrival, after,   2,   0,   0,   1,   0
   16045.842,  1351,  Arrival,before,   1,   0,   0,   1,   0
   16045.842,  1351,  Arrival, after,   2,   1,   0,   1,   0
   16052.398,  1352,Finish(1),before,   1,   1,   0,   1,   0
   16052.398,  1352,Finish(1), after,   3,   0,   0,   1,   1
   16054.226,  1354,Finish(1),before,   2,   0,   0,   1,   1
   16054.226,  1354,Finish(1), after,   2,   0,   1,   0,   1
   16064.332,  1355,Finish(2),before,   1,   0,   1,   0,   1
   16064.332,  1355,Finish(2), after,   2,   0,   0,   0,   1
   16080.220,  1356,Finish(2),before,   1,   0,   0,   0,   1
   16080.220,  1356,Finish(2), after,   1,   0,   0,   0,   0
   16096.889,  1353,  Arrival,before,   0,   0,   0,   0,   0
   16096.889,  1353,  Arrival, after,   2,   0,   0,   1,   0
   16098.716,  1358,Finish(1),before,   1,   0,   0,   1,   0
   16098.716,  1358,Finish(1), after,   2,   0,   0,   0,   1
   16111.614,  1359,Finish(2),before,   1,   0,   0,   0,   1
   16111.614,  1359,Finish(2), after,   1,   0,   0,   0,   0
   16123.176,  1357,  Arrival,before,   0,   0,   0,   0,   0
   16123.176,  1357,  Arrival, after,   2,   0,   0,   1,   0
   16132.509,  1361,Finish(1),before,   1,   0,   0,   1,   0
   16132.509,  1361,Finish(1), after,   2,   0,   0,   0,   1
   16151.978,  1362,Finish(2),before,   1,   0,   0,   0,   1
   16151.978,  1362,Finish(2), after,   1,   0,   0,   0,   0
   16155.859,  1360,  Arrival,before,   0,   0,   0,   0,   0
   16155.859,  1360,  Arrival, after,   2,   0,   0,   1,   0
   16182.430,  1364,Finish(1),before,   1,   0,   0,   1,   0
   16182.430,  1364,Finish(1), after,   2,   0,   0,   0,   1
   16199.018,  1363,  Arrival,before,   1,   0,   0,   0,   1
   16199.018,  1363,  Arrival, after,   3,   0,   0,   1,   1
   16201.534,  1365,Finish(2),before,   2,   0,   0,   1,   1
   16201.534,  1365,Finish(2), after,   2,   0,   0,   1,   0
   16216.095,  1367,Finish(1),before,   1,   0,   0,   1,   0
   16216.095,  1367,Finish(1), after,   2,   0,   0,   0,   1
   16241.147,  1368,Finish(2),before,   1,   0,   0,   0,   1
   16241.147,  1368,Finish(2), after,   1,   0,   0,   0,   0
   16255.193,  1366,  Arrival,before,   0,   0,   0,   0,   0
   16255.193,  1366,  Arrival, after,   2,   0,   0,   1,   0
   16281.821,  1369,  Arrival,before,   1,   0,   0,   1,   0
   16281.821,  1369,  Arrival, after,   2,   1,   0,   1,   0
   16296.247,  1370,Finish(1),before,   1,   1,   0,   1,   0
   16296.247,  1370,Finish(1), after,   3,   0,   0,   1,   1
   16304.277,  1372,Finish(1),before,   2,   0,   0,   1,   1
   16304.277,  1372,Finish(1), after,   2,   0,   1,   0,   1
   16309.593,  1373,Finish(2),before,   1,   0,   1,   0,   1
   16309.593,  1373,Finish(2), after,   2,   0,   0,   0,   1
   16323.908,  1371,  Arrival,before,   1,   0,   0,   0,   1
   16323.908,  1371,  Arrival, after,   3,   0,   0,   1,   1
   16328.460,  1374,Finish(2),before,   2,   0,   0,   1,   1
   16328.460,  1374,Finish(2), after,   2,   0,   0,   1,   0
   16330.063,  1376,Finish(1),before,   1,   0,   0,   1,   0
   16330.063,  1376,Finish(1), after,   2,   0,   0,   0,   1
   16348.219,  1377,Finish(2),before,   1,   0,   0,   0,   1
   16348.219,  1377,Finish(2), after,   1,   0,   0,   0,   0
   16357.840,  1375,  Arrival,before,   0,   0,   0,   0,   0
   16357.840,  1375,  Arrival, after,   2,   0,   0,   1,   0
   16361.265,  1379,Finish(1),before,   1,   0,   0,   1,   0
   16361.265,  1379,Finish(1), after,   2,   0,   0,   0,   1
   16381.888,  1380,Finish(2),before,   1,   0,   0,   0,   1
   16381.888,  1380,Finish(2), after,   1,   0,   0,   0,   0
   16384.773,  1378,  Arrival,before,   0,   0,   0,   0,   0
   16384.773,  1378,  Arrival, after,   2,   0,   0,   1,   0
   16388.962,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16388.962,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16409.798,  1383,Finish(2),before,   1,   0,   0,   0,   1
   16409.798,  1383,Finish(2), after,   1,   0,   0,   0,   0
   16411.823,  1381,  Arrival,before,   0,   0,   0,   0,   0
   16411.823,  1381,  Arrival, after,   2,   0,   0,   1,   0
   16413.672,  1385,Finish(1),before,   1,   0,   0,   1,   0
   16413.672,  1385,Finish(1), after,   2,   0,   0,   0,   1
   16430.188,  1386,Finish(2),before,   1,   0,   0,   0,   1
   16430.188,  1386,Finish(2), after,   1,   0,   0,   0,   0
   16459.631,  1384,  Arrival,before,   0,   0,   0,   0,   0
   16459.631,  1384,  Arrival, after,   2,   0,   0,   1,   0
   16461.543,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16461.543,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16474.354,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16474.354,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16502.686,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16502.686,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16509.308,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16509.308,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16524.999,  1392,Finish(2),before,   1,   0,   0,   0,   1
   16524.999,  1392,Finish(2), after,   1,   0,   0,   0,   0
   16540.201,  1390,  Arrival,before,   0,   0,   0,   0,   0
   16540.201,  1390,  Arrival, after,   2,   0,   0,   1,   0
   16540.431,  1394,Finish(1),before,   1,   0,   0,   1,   0
   16540.431,  1394,Finish(1), after,   2,   0,   0,   0,   1
   16559.462,  1395,Finish(2),before,   1,   0,   0,   0,   1
   16559.462,  1395,Finish(2), after,   1,   0,   0,   0,   0
   16570.056,  1393,  Arrival,before,   0,   0,   0,   0,   0
   16570.056,  1393,  Arrival, after,   2,   0,   0,   1,   0
   16575.681,  1397,Finish(1),before,   1,   0,   0,   1,   0
   16575.681,  1397,Finish(1), after,   2,   0,   0,   0,   1
   16590.651,  1398,Finish(2),before,   1,   0,   0,   0,   1
   16590.651,  1398,Finish(2), after,   1,   0,   0,   0,   0
   16623.796,  1396,  Arrival,before,   0,   0,   0,   0,   0
   16623.796,  1396,  Arrival, after,   2,   0,   0,   1,   0
   16626.119,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16626.119,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16643.086,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16643.086,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16678.304,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16678.304,  1399,  Arrival, after,   2,   0,   0,   1,   0
   16726.267,  1403,Finish(1),before,   1,   0,   0,   1,   0
   16726.267,  1403,Finish(1), after,   2,   0,   0,   0,   1
   16734.923,  1402,  Arrival,before,   1,   0,   0,   0,   1
   16734.923,  1402,  Arrival, after,   3,   0,   0,   1,   1
   16737.436,  1406,Finish(1),before,   2,   0,   0,   1,   1
   16737.436,  1406,Finish(1), after,   2,   0,   1,   0,   1
   16739.946,  1404,Finish(2),before,   1,   0,   1,   0,   1
   16739.946,  1404,Finish(2), after,   2,   0,   0,   0,   1
   16757.478,  1407,Finish(2),before,   1,   0,   0,   0,   1
   16757.478,  1407,Finish(2), after,   1,   0,   0,   0,   0
   16772.196,  1405,  Arrival,before,   0,   0,   0,   0,   0
   16772.196,  1405,  Arrival, after,   2,   0,   0,   1,   0
   16772.283,  1409,Finish(1),before,   1,   0,   0,   1,   0
   16772.283,  1409,Finish(1), after,   2,   0,   0,   0,   1
   16780.352,  1410,Finish(2),before,   1,   0,   0,   0,   1
   16780.352,  1410,Finish(2), after,   1,   0,   0,   0,   0
   16785.382,  1408,  Arrival,before,   0,   0,   0,   0,   0
   16785.382,  1408,  Arrival, after,   2,   0,   0,   1,   0
   16793.769,  1412,Finish(1),before,   1,   0,   0,   1,   0
   16793.769,  1412,Finish(1), after,   2,   0,   0,   0,   1
   16806.243,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16806.243,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16821.379,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16821.379,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16835.457,  1414,  Arrival,before,   1,   0,   0,   1,   0
   16835.457,  1414,  Arrival, after,   2,   1,   0,   1,   0
   16862.156,  1415,Finish(1),before,   1,   1,   0,   1,   0
   16862.156,  1415,Finish(1), after,   3,   0,   0,   1,   1
   16867.640,  1417,Finish(1),before,   2,   0,   0,   1,   1
   16867.640,  1417,Finish(1), after,   2,   0,   1,   0,   1
   16872.083,  1416,  Arrival,before,   1,   0,   1,   0,   1
   16872.083,  1416,  Arrival, after,   3,   0,   1,   1,   1
   16873.478,  1418,Finish(2),before,   2,   0,   1,   1,   1
   16873.478,  1418,Finish(2), after,   3,   0,   0,   1,   1
   16881.743,  1420,Finish(1),before,   2,   0,   0,   1,   1
   16881.743,  1420,Finish(1), after,   2,   0,   1,   0,   1
   16885.196,  1419,  Arrival,before,   1,   0,   1,   0,   1
   16885.196,  1419,  Arrival, after,   3,   0,   1,   1,   1
   16889.882,  1421,Finish(2),before,   2,   0,   1,   1,   1
   16889.882,  1421,Finish(2), after,   3,   0,   0,   1,   1
   16899.101,  1423,Finish(1),before,   2,   0,   0,   1,   1
   16899.101,  1423,Finish(1), after,   2,   0,   1,   0,   1
   16907.042,  1424,Finish(2),before,   1,   0,   1,   0,   1
   16907.042,  1424,Finish(2), after,   2,   0,   0,   0,   1
   16922.868,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16922.868,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16924.180,  1422,  Arrival,before,   0,   0,   0,   0,   0
   16924.180,  1422,  Arrival, after,   2,   0,   0,   1,   0
   16928.061,  1427,Finish(1),before,   1,   0,   0,   1,   0
   16928.061,  1427,Finish(1), after,   2,   0,   0,   0,   1
   16945.808,  1428,Finish(2),before,   1,   0,   0,   0,   1
   16945.808,  1428,Finish(2), after,   1,   0,   0,   0,   0
   16948.545,  1426,  Arrival,before,   0,   0,   0,   0,   0
   16948.545,  1426,  Arrival, after,   2,   0,   0,   1,   0
   16951.731,  1430,Finish(1),before,   1,   0,   0,   1,   0
   16951.731,  1430,Finish(1), after,   2,   0,   0,   0,   1
   16969.388,  1431,Finish(2),before,   1,   0,   0,   0,   1
   16969.388,  1431,Finish(2), after,   1,   0,   0,   0,   0
   16989.410,  1429,  Arrival,before,   0,   0,   0,   0,   0
   16989.410,  1429,  Arrival, after,   2,   0,   0,   1,   0
   17007.464,  1433,Finish(1),before,   1,   0,   0,   1,   0
   17007.464,  1433,Finish(1), after,   2,   0,   0,   0,   1
   17016.878,  1432,  Arrival,before,   1,   0,   0,   0,   1
   17016.878,  1432,  Arrival, after,   3,   0,   0,   1,   1
   17021.391,  1436,Finish(1),before,   2,   0,   0,   1,   1
   17021.391,  1436,Finish(1), after,   2,   0,   1,   0,   1
   17025.815,  1434,Finish(2),before,   1,   0,   1,   0,   1
   17025.815,  1434,Finish(2), after,   2,   0,   0,   0,   1
   17039.332,  1437,Finish(2),before,   1,   0,   0,   0,   1
   17039.332,  1437,Finish(2), after,   1,   0,   0,   0,   0
   17044.531,  1435,  Arrival,before,   0,   0,   0,   0,   0
   17044.531,  1435,  Arrival, after,   2,   0,   0,   1,   0
   17051.407,  1439,Finish(1),before,   1,   0,   0,   1,   0
   17051.407,  1439,Finish(1), after,   2,   0,   0,   0,   1
   17068.443,  1440,Finish(2),before,   1,   0,   0,   0,   1
   17068.443,  1440,Finish(2), after,   1,   0,   0,   0,   0
   17084.184,  1438,  Arrival,before,   0,   0,   0,   0,   0
   17084.184,  1438,  Arrival, after,   2,   0,   0,   1,   0
   17085.213,  1442,Finish(1),before,   1,   0,   0,   1,   0
   17085.213,  1442,Finish(1), after,   2,   0,   0,   0,   1
   17096.472,  1443,Finish(2),before,   1,   0,   0,   0,   1
   17096.472,  1443,Finish(2), after,   1,   0,   0,   0,   0
   17104.416,  1441,  Arrival,before,   0,   0,   0,   0,   0
   17104.416,  1441,  Arrival, after,   2,   0,   0,   1,   0
   17114.405,  1445,Finish(1),before,   1,   0,   0,   1,   0
   17114.405,  1445,Finish(1), after,   2,   0,   0,   0,   1
   17132.384,  1446,Finish(2),before,   1,   0,   0,   0,   1
   17132.384,  1446,Finish(2), after,   1,   0,   0,   0,   0
   17132.903,  1444,  Arrival,before,   0,   0,   0,   0,   0
   17132.903,  1444,  Arrival, after,   2,   0,   0,   1,   0
   17139.530,  1448,Finish(1),before,   1,   0,   0,   1,   0
   17139.530,  1448,Finish(1), after,   2,   0,   0,   0,   1
   17155.400,  1449,Finish(2),before,   1,   0,   0,   0,   1
   17155.400,  1449,Finish(2), after,   1,   0,   0,   0,   0
   17177.927,  1447,  Arrival,before,   0,   0,   0,   0,   0
   17177.927,  1447,  Arrival, after,   2,   0,   0,   1,   0
   17186.049,  1451,Finish(1),before,   1,   0,   0,   1,   0
   17186.049,  1451,Finish(1), after,   2,   0,   0,   0,   1
   17200.538,  1452,Finish(2),before,   1,   0,   0,   0,   1
   17200.538,  1452,Finish(2), after,   1,   0,   0,   0,   0
   17214.413,  1450,  Arrival,before,   0,   0,   0,   0,   0
   17214.413,  1450,  Arrival, after,   2,   0,   0,   1,   0
   17225.303,  1454,Finish(1),before,   1,   0,   0,   1,   0
   17225.303,  1454,Finish(1), after,   2,   0,   0,   0,   1
   17241.064,  1455,Finish(2),before,   1,   0,   0,   0,   1
   17241.064,  1455,Finish(2), after,   1,   0,   0,   0,   0
   17247.226,  1453,  Arrival,before,   0,   0,   0,   0,   0
   17247.226,  1453,  Arrival, after,   2,   0,   0,   1,   0
   17248.877,  1457,Finish(1),before,   1,   0,   0,   1,   0
   17248.877,  1457,Finish(1), after,   2,   0,   0,   0,   1
   17267.094,  1458,Finish(2),before,   1,   0,   0,   0,   1
   17267.094,  1458,Finish(2), after,   1,   0,   0,   0,   0
   17277.052,  1456,  Arrival,before,   0,   0,   0,   0,   0
   17277.052,  1456,  Arrival, after,   2,   0,   0,   1,   0
   17280.823,  1460,Finish(1),before,   1,   0,   0,   1,   0
   17280.823,  1460,Finish(1), after,   2,   0,   0,   0,   1
   17299.979,  1461,Finish(2),before,   1,   0,   0,   0,   1
   17299.979,  1461,Finish(2), after,   1,   0,   0,   0,   0
   17311.503,  1459,  Arrival,before,   0,   0,   0,   0,   0
   17311.503,  1459,  Arrival, after,   2,   0,   0,   1,   0
   17315.803,  1463,Finish(1),before,   1,   0,   0,   1,   0
   17315.803,  1463,Finish(1), after,   2,   0,   0,   0,   1
   17335.009,  1464,Finish(2),before,   1,   0,   0,   0,   1
   17335.009,  1464,Finish(2), after,   1,   0,   0,   0,   0
   17345.430,  1462,  Arrival,before,   0,   0,   0,   0,   0
   17345.430,  1462,  Arrival, after,   2,   0,   0,   1,   0
   17354.721,  1466,Finish(1),before,   1,   0,   0,   1,   0
   17354.721,  1466,Finish(1), after,   2,   0,   0,   0,   1
   17365.550,  1467,Finish(2),before,   1,   0,   0,   0,   1
   17365.550,  1467,Finish(2), after,   1,   0,   0,   0,   0
   17398.828,  1465,  Arrival,before,   0,   0,   0,   0,   0
   17398.828,  1465,  Arrival, after,   2,   0,   0,   1,   0
   17407.137,  1469,Finish(1),before,   1,   0,   0,   1,   0
   17407.137,  1469,Finish(1), after,   2,   0,   0,   0,   1
   17426.896,  1470,Finish(2),before,   1,   0,   0,   0,   1
   17426.896,  1470,Finish(2), after,   1,   0,   0,   0,   0
   17427.146,  1468,  Arrival,before,   0,   0,   0,   0,   0
   17427.146,  1468,  Arrival, after,   2,   0,   0,   1,   0
   17442.040,  1472,Finish(1),before,   1,   0,   0,   1,   0
   17442.040,  1472,Finish(1), after,   2,   0,   0,   0,   1
   17461.813,  1473,Finish(2),before,   1,   0,   0,   0,   1
   17461.813,  1473,Finish(2), after,   1,   0,   0,   0,   0
   17474.013,  1471,  Arrival,before,   0,   0,   0,   0,   0
   17474.013,  1471,  Arrival, after,   2,   0,   0,   1,   0
   17475.388,  1475,Finish(1),before,   1,   0,   0,   1,   0
   17475.388,  1475,Finish(1), after,   2,   0,   0,   0,   1
   17490.530,  1476,Finish(2),before,   1,   0,   0,   0,   1
   17490.530,  1476,Finish(2), after,   1,   0,   0,   0,   0
   17495.025,  1474,  Arrival,before,   0,   0,   0,   0,   0
   17495.025,  1474,  Arrival, after,   2,   0,   0,   1,   0
   17506.998,  1478,Finish(1),before,   1,   0,   0,   1,   0
   17506.998,  1478,Finish(1), after,   2,   0,   0,   0,   1
   17513.881,  1477,  Arrival,before,   1,   0,   0,   0,   1
   17513.881,  1477,  Arrival, after,   3,   0,   0,   1,   1
   17516.577,  1481,Finish(1),before,   2,   0,   0,   1,   1
   17516.577,  1481,Finish(1), after,   2,   0,   1,   0,   1
   17528.322,  1479,Finish(2),before,   1,   0,   1,   0,   1
   17528.322,  1479,Finish(2), after,   2,   0,   0,   0,   1
   17542.496,  1482,Finish(2),before,   1,   0,   0,   0,   1
   17542.496,  1482,Finish(2), after,   1,   0,   0,   0,   0
   17551.946,  1480,  Arrival,before,   0,   0,   0,   0,   0
   17551.946,  1480,  Arrival, after,   2,   0,   0,   1,   0
   17555.196,  1484,Finish(1),before,   1,   0,   0,   1,   0
   17555.196,  1484,Finish(1), after,   2,   0,   0,   0,   1
   17569.479,  1483,  Arrival,before,   1,   0,   0,   0,   1
   17569.479,  1483,  Arrival, after,   3,   0,   0,   1,   1
   17572.333,  1487,Finish(1),before,   2,   0,   0,   1,   1
   17572.333,  1487,Finish(1), after,   2,   0,   1,   0,   1
   17572.771,  1485,Finish(2),before,   1,   0,   1,   0,   1
   17572.771,  1485,Finish(2), after,   2,   0,   0,   0,   1
   17584.865,  1488,Finish(2),before,   1,   0,   0,   0,   1
   17584.865,  1488,Finish(2), after,   1,   0,   0,   0,   0
   17612.166,  1486,  Arrival,before,   0,   0,   0,   0,   0
   17612.166,  1486,  Arrival, after,   2,   0,   0,   1,   0
   17619.477,  1490,Finish(1),before,   1,   0,   0,   1,   0
   17619.477,  1490,Finish(1), after,   2,   0,   0,   0,   1
   17623.257,  1489,  Arrival,before,   1,   0,   0,   0,   1
   17623.257,  1489,  Arrival, after,   3,   0,   0,   1,   1
   17624.118,  1493,Finish(1),before,   2,   0,   0,   1,   1
   17624.118,  1493,Finish(1), after,   2,   0,   1,   0,   1
   17632.098,  1491,Finish(2),before,   1,   0,   1,   0,   1
   17632.098,  1491,Finish(2), after,   2,   0,   0,   0,   1
   17651.674,  1494,Finish(2),before,   1,   0,   0,   0,   1
   17651.674,  1494,Finish(2), after,   1,   0,   0,   0,   0
   17669.859,  1492,  Arrival,before,   0,   0,   0,   0,   0
   17669.859,  1492,  Arrival, after,   2,   0,   0,   1,   0
   17679.938,  1496,Finish(1),before,   1,   0,   0,   1,   0
   17679.938,  1496,Finish(1), after,   2,   0,   0,   0,   1
   17692.914,  1497,Finish(2),before,   1,   0,   0,   0,   1
   17692.914,  1497,Finish(2), after,   1,   0,   0,   0,   0
   17705.973,  1495,  Arrival,before,   0,   0,   0,   0,   0
   17705.973,  1495,  Arrival, after,   2,   0,   0,   1,   0
   17713.173,  1499,Finish(1),before,   1,   0,   0,   1,   0
   17713.173,  1499,Finish(1), after,   2,   0,   0,   0,   1
   17725.761,  1500,Finish(2),before,   1,   0,   0,   0,   1
   17725.761,  1500,Finish(2), after,   1,   0,   0,   0,   0
   17741.490,  1498,  Arrival,before,   0,   0,   0,   0,   0
   17741.490,  1498,  Arrival, after,   2,   0,   0,   1,   0
   17745.899,  1502,Finish(1),before,   1,   0,   0,   1,   0
   17745.899,  1502,Finish(1), after,   2,   0,   0,   0,   1
   17758.434,  1503,Finish(2),before,   1,   0,   0,   0,   1
   17758.434,  1503,Finish(2), after,   1,   0,   0,   0,   0
   17771.007,  1501,  Arrival,before,   0,   0,   0,   0,   0
   17771.007,  1501,  Arrival, after,   2,   0,   0,   1,   0
   17775.928,  1505,Finish(1),before,   1,   0,   0,   1,   0
   17775.928,  1505,Finish(1), after,   2,   0,   0,   0,   1
   17792.348,  1506,Finish(2),before,   1,   0,   0,   0,   1
   17792.348,  1506,Finish(2), after,   1,   0,   0,   0,   0
   17800.837,  1504,  Arrival,before,   0,   0,   0,   0,   0
   17800.837,  1504,  Arrival, after,   2,   0,   0,   1,   0
   17814.900,  1507,  Arrival,before,   1,   0,   0,   1,   0
   17814.900,  1507,  Arrival, after,   2,   1,   0,   1,   0
   17819.955,  1508,Finish(1),before,   1,   1,   0,   1,   0
   17819.955,  1508,Finish(1), after,   3,   0,   0,   1,   1
   17831.108,  1509,  Arrival,before,   2,   0,   0,   1,   1
   17831.108,  1509,  Arrival, after,   3,   1,   0,   1,   1
   17831.141,  1511,Finish(2),before,   2,   1,   0,   1,   1
   17831.141,  1511,Finish(2), after,   2,   1,   0,   1,   0
   17839.287,  1510,Finish(1),before,   1,   1,   0,   1,   0
   17839.287,  1510,Finish(1), after,   3,   0,   0,   1,   1
   17842.022,  1513,Finish(1),before,   2,   0,   0,   1,   1
   17842.022,  1513,Finish(1), after,   2,   0,   1,   0,   1
   17855.034,  1514,Finish(2),before,   1,   0,   1,   0,   1
   17855.034,  1514,Finish(2), after,   2,   0,   0,   0,   1
   17865.534,  1515,Finish(2),before,   1,   0,   0,   0,   1
   17865.534,  1515,Finish(2), after,   1,   0,   0,   0,   0
   17880.467,  1512,  Arrival,before,   0,   0,   0,   0,   0
   17880.467,  1512,  Arrival, after,   2,   0,   0,   1,   0
   17887.824,  1517,Finish(1),before,   1,   0,   0,   1,   0
   17887.824,  1517,Finish(1), after,   2,   0,   0,   0,   1
   17903.046,  1518,Finish(2),before,   1,   0,   0,   0,   1
   17903.046,  1518,Finish(2), after,   1,   0,   0,   0,   0
   17932.248,  1516,  Arrival,before,   0,   0,   0,   0,   0
   17932.248,  1516,  Arrival, after,   2,   0,   0,   1,   0
   17940.372,  1520,Finish(1),before,   1,   0,   0,   1,   0
   17940.372,  1520,Finish(1), after,   2,   0,   0,   0,   1
   17948.397,  1519,  Arrival,before,   1,   0,   0,   0,   1
   17948.397,  1519,  Arrival, after,   3,   0,   0,   1,   1
   17953.992,  1521,Finish(2),before,   2,   0,   0,   1,   1
   17953.992,  1521,Finish(2), after,   2,   0,   0,   1,   0
   17966.365,  1523,Finish(1),before,   1,   0,   0,   1,   0
   17966.365,  1523,Finish(1), after,   2,   0,   0,   0,   1
   17979.032,  1524,Finish(2),before,   1,   0,   0,   0,   1
   17979.032,  1524,Finish(2), after,   1,   0,   0,   0,   0
   18004.063,  1522,  Arrival,before,   0,   0,   0,   0,   0
   18004.063,  1522,  Arrival, after,   2,   0,   0,   1,   0
   18005.818,  1526,Finish(1),before,   1,   0,   0,   1,   0
   18005.818,  1526,Finish(1), after,   2,   0,   0,   0,   1
   18023.524,  1527,Finish(2),before,   1,   0,   0,   0,   1
   18023.524,  1527,Finish(2), after,   1,   0,   0,   0,   0
   18038.246,  1525,  Arrival,before,   0,   0,   0,   0,   0
   18038.246,  1525,  Arrival, after,   2,   0,   0,   1,   0
   18051.758,  1528,  Arrival,before,   1,   0,   0,   1,   0
   18051.758,  1528,  Arrival, after,   2,   1,   0,   1,   0
   18061.651,  1529,Finish(1),before,   1,   1,   0,   1,   0
   18061.651,  1529,Finish(1), after,   3,   0,   0,   1,   1
   18078.108,  1532,Finish(2),before,   2,   0,   0,   1,   1
   18078.108,  1532,Finish(2), after,   2,   0,   0,   1,   0
   18104.677,  1530,  Arrival,before,   1,   0,   0,   1,   0
   18104.677,  1530,  Arrival, after,   2,   1,   0,   1,   0
   18115.926,  1531,Finish(1),before,   1,   1,   0,   1,   0
   18115.926,  1531,Finish(1), after,   3,   0,   0,   1,   1
   18122.003,  1534,Finish(1),before,   2,   0,   0,   1,   1
   18122.003,  1534,Finish(1), after,   2,   0,   1,   0,   1
   18130.111,  1535,Finish(2),before,   1,   0,   1,   0,   1
   18130.111,  1535,Finish(2), after,   2,   0,   0,   0,   1
   18143.548,  1533,  Arrival,before,   1,   0,   0,   0,   1
   18143.548,  1533,  Arrival, after,   3,   0,   0,   1,   1
   18147.860,  1536,Finish(2),before,   2,   0,   0,   1,   1
   18147.860,  1536,Finish(2), after,   2,   0,   0,   1,   0
   18156.634,  1538,Finish(1),before,   1,   0,   0,   1,   0
   18156.634,  1538,Finish(1), after,   2,   0,   0,   0,   1
   18163.201,  1537,  Arrival,before,   1,   0,   0,   0,   1
   18163.201,  1537,  Arrival, after,   3,   0,   0,   1,   1
   18168.921,  1541,Finish(1),before,   2,   0,   0,   1,   1
   18168.921,  1541,Finish(1), after,   2,   0,   1,   0,   1
   18174.441,  1539,Finish(2),before,   1,   0,   1,   0,   1
   18174.441,  1539,Finish(2), after,   2,   0,   0,   0,   1
   18193.652,  1542,Finish(2),before,   1,   0,   0,   0,   1
   18193.652,  1542,Finish(2), after,   1,   0,   0,   0,   0
   18197.919,  1540,  Arrival,before,   0,   0,   0,   0,   0
   18197.919,  1540,  Arrival, after,   2,   0,   0,   1,   0
   18199.948,  1544,Finish(1),before,   1,   0,   0,   1,   0
   18199.948,  1544,Finish(1), after,   2,   0,   0,   0,   1
   18216.245,  1545,Finish(2),before,   1,   0,   0,   0,   1
   18216.245,  1545,Finish(2), after,   1,   0,   0,   0,   0
   18219.003,  1543,  Arrival,before,   0,   0,   0,   0,   0
   18219.003,  1543,  Arrival, after,   2,   0,   0,   1,   0
   18236.973,  1547,Finish(1),before,   1,   0,   0,   1,   0
   18236.973,  1547,Finish(1), after,   2,   0,   0,   0,   1
   18250.857,  1548,Finish(2),before,   1,   0,   0,   0,   1
   18250.857,  1548,Finish(2), after,   1,   0,   0,   0,   0
   18262.264,  1546,  Arrival,before,   0,   0,   0,   0,   0
   18262.264,  1546,  Arrival, after,   2,   0,   0,   1,   0
   18277.039,  1549,  Arrival,before,   1,   0,   0,   1,   0
   18277.039,  1549,  Arrival, after,   2,   1,   0,   1,   0
   18303.846,  1550,Finish(1),before,   1,   1,   0,   1,   0
   18303.846,  1550,Finish(1), after,   3,   0,   0,   1,   1
   18311.072,  1552,Finish(1),before,   2,   0,   0,   1,   1
   18311.072,  1552,Finish(1), after,   2,   0,   1,   0,   1
   18322.365,  1551,  Arrival,before,   1,   0,   1,   0,   1
   18322.365,  1551,  Arrival, after,   3,   0,   1,   1,   1
   18322.836,  1553,Finish(2),before,   2,   0,   1,   1,   1
