# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896498
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   14905.774,  1285,  Arrival,before,   1,   0,   0,   0,   1
   14905.774,  1285,  Arrival, after,   3,   0,   0,   1,   1
   14907.216,  1287,Finish(2),before,   2,   0,   0,   1,   1
   14907.216,  1287,Finish(2), after,   2,   0,   0,   1,   0
   14907.904,  1289,Finish(1),before,   1,   0,   0,   1,   0
   14907.904,  1289,Finish(1), after,   2,   0,   0,   0,   1
   14925.267,  1288,  Arrival,before,   1,   0,   0,   0,   1
   14925.267,  1288,  Arrival, after,   3,   0,   0,   1,   1
   14926.190,  1290,Finish(2),before,   2,   0,   0,   1,   1
   14926.190,  1290,Finish(2), after,   2,   0,   0,   1,   0
   14928.419,  1292,Finish(1),before,   1,   0,   0,   1,   0
   14928.419,  1292,Finish(1), after,   2,   0,   0,   0,   1
   14947.677,  1293,Finish(2),before,   1,   0,   0,   0,   1
   14947.677,  1293,Finish(2), after,   1,   0,   0,   0,   0
   14974.916,  1291,  Arrival,before,   0,   0,   0,   0,   0
   14974.916,  1291,  Arrival, after,   2,   0,   0,   1,   0
   14985.628,  1295,Finish(1),before,   1,   0,   0,   1,   0
   14985.628,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15001.418,  1296,Finish(2),before,   1,   0,   0,   0,   1
   15001.418,  1296,Finish(2), after,   1,   0,   0,   0,   0
   15005.261,  1294,  Arrival,before,   0,   0,   0,   0,   0
   15005.261,  1294,  Arrival, after,   2,   0,   0,   1,   0
   15023.684,  1298,Finish(1),before,   1,   0,   0,   1,   0
   15023.684,  1298,Finish(1), after,   2,   0,   0,   0,   1
   15033.049,  1297,  Arrival,before,   1,   0,   0,   0,   1
   15033.049,  1297,  Arrival, after,   3,   0,   0,   1,   1
   15042.352,  1299,Finish(2),before,   2,   0,   0,   1,   1
   15042.352,  1299,Finish(2), after,   2,   0,   0,   1,   0
   15046.590,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15046.590,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15066.004,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15066.004,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15074.976,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15074.976,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15081.071,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15081.071,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15095.967,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15095.967,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15128.448,  1303,  Arrival,before,   0,   0,   0,   0,   0
   15128.448,  1303,  Arrival, after,   2,   0,   0,   1,   0
   15133.099,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15133.099,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15152.963,  1308,Finish(2),before,   1,   0,   0,   0,   1
   15152.963,  1308,Finish(2), after,   1,   0,   0,   0,   0
   15180.522,  1306,  Arrival,before,   0,   0,   0,   0,   0
   15180.522,  1306,  Arrival, after,   2,   0,   0,   1,   0
   15185.378,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15185.378,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15202.656,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15202.656,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15237.660,  1309,  Arrival,before,   0,   0,   0,   0,   0
   15237.660,  1309,  Arrival, after,   2,   0,   0,   1,   0
   15251.816,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15251.816,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15269.066,  1312,  Arrival,before,   1,   0,   0,   0,   1
   15269.066,  1312,  Arrival, after,   3,   0,   0,   1,   1
   15270.277,  1314,Finish(2),before,   2,   0,   0,   1,   1
   15270.277,  1314,Finish(2), after,   2,   0,   0,   1,   0
   15274.773,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15274.773,  1316,Finish(1), after,   2,   0,   0,   0,   1
   15292.912,  1317,Finish(2),before,   1,   0,   0,   0,   1
   15292.912,  1317,Finish(2), after,   1,   0,   0,   0,   0
   15327.903,  1315,  Arrival,before,   0,   0,   0,   0,   0
   15327.903,  1315,  Arrival, after,   2,   0,   0,   1,   0
   15350.160,  1319,Finish(1),before,   1,   0,   0,   1,   0
   15350.160,  1319,Finish(1), after,   2,   0,   0,   0,   1
   15364.081,  1320,Finish(2),before,   1,   0,   0,   0,   1
   15364.081,  1320,Finish(2), after,   1,   0,   0,   0,   0
   15383.220,  1318,  Arrival,before,   0,   0,   0,   0,   0
   15383.220,  1318,  Arrival, after,   2,   0,   0,   1,   0
   15391.335,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15391.335,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15396.858,  1321,  Arrival,before,   1,   0,   0,   0,   1
   15396.858,  1321,  Arrival, after,   3,   0,   0,   1,   1
   15401.168,  1325,Finish(1),before,   2,   0,   0,   1,   1
   15401.168,  1325,Finish(1), after,   2,   0,   1,   0,   1
   15408.013,  1323,Finish(2),before,   1,   0,   1,   0,   1
   15408.013,  1323,Finish(2), after,   2,   0,   0,   0,   1
   15420.955,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15420.955,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15451.667,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15451.667,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15471.067,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15471.067,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15485.613,  1329,Finish(2),before,   1,   0,   0,   0,   1
   15485.613,  1329,Finish(2), after,   1,   0,   0,   0,   0
   15488.732,  1327,  Arrival,before,   0,   0,   0,   0,   0
   15488.732,  1327,  Arrival, after,   2,   0,   0,   1,   0
   15500.623,  1331,Finish(1),before,   1,   0,   0,   1,   0
   15500.623,  1331,Finish(1), after,   2,   0,   0,   0,   1
   15503.013,  1330,  Arrival,before,   1,   0,   0,   0,   1
   15503.013,  1330,  Arrival, after,   3,   0,   0,   1,   1
   15506.854,  1334,Finish(1),before,   2,   0,   0,   1,   1
   15506.854,  1334,Finish(1), after,   2,   0,   1,   0,   1
   15520.119,  1332,Finish(2),before,   1,   0,   1,   0,   1
   15520.119,  1332,Finish(2), after,   2,   0,   0,   0,   1
   15532.401,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15532.401,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15536.901,  1333,  Arrival,before,   0,   0,   0,   0,   0
   15536.901,  1333,  Arrival, after,   2,   0,   0,   1,   0
   15543.688,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15543.688,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15549.329,  1336,  Arrival,before,   1,   0,   0,   0,   1
   15549.329,  1336,  Arrival, after,   3,   0,   0,   1,   1
   15549.797,  1340,Finish(1),before,   2,   0,   0,   1,   1
   15549.797,  1340,Finish(1), after,   2,   0,   1,   0,   1
   15557.884,  1338,Finish(2),before,   1,   0,   1,   0,   1
   15557.884,  1338,Finish(2), after,   2,   0,   0,   0,   1
   15576.667,  1341,Finish(2),before,   1,   0,   0,   0,   1
   15576.667,  1341,Finish(2), after,   1,   0,   0,   0,   0
   15576.845,  1339,  Arrival,before,   0,   0,   0,   0,   0
   15576.845,  1339,  Arrival, after,   2,   0,   0,   1,   0
   15577.943,  1343,Finish(1),before,   1,   0,   0,   1,   0
   15577.943,  1343,Finish(1), after,   2,   0,   0,   0,   1
   15590.012,  1344,Finish(2),before,   1,   0,   0,   0,   1
   15590.012,  1344,Finish(2), after,   1,   0,   0,   0,   0
   15633.424,  1342,  Arrival,before,   0,   0,   0,   0,   0
   15633.424,  1342,  Arrival, after,   2,   0,   0,   1,   0
   15652.101,  1346,Finish(1),before,   1,   0,   0,   1,   0
   15652.101,  1346,Finish(1), after,   2,   0,   0,   0,   1
   15652.529,  1345,  Arrival,before,   1,   0,   0,   0,   1
   15652.529,  1345,  Arrival, after,   3,   0,   0,   1,   1
   15657.690,  1349,Finish(1),before,   2,   0,   0,   1,   1
   15657.690,  1349,Finish(1), after,   2,   0,   1,   0,   1
   15665.574,  1347,Finish(2),before,   1,   0,   1,   0,   1
   15665.574,  1347,Finish(2), after,   2,   0,   0,   0,   1
   15680.231,  1348,  Arrival,before,   1,   0,   0,   0,   1
   15680.231,  1348,  Arrival, after,   3,   0,   0,   1,   1
   15680.685,  1352,Finish(1),before,   2,   0,   0,   1,   1
   15680.685,  1352,Finish(1), after,   2,   0,   1,   0,   1
   15684.118,  1350,Finish(2),before,   1,   0,   1,   0,   1
   15684.118,  1350,Finish(2), after,   2,   0,   0,   0,   1
   15696.439,  1353,Finish(2),before,   1,   0,   0,   0,   1
   15696.439,  1353,Finish(2), after,   1,   0,   0,   0,   0
   15705.298,  1351,  Arrival,before,   0,   0,   0,   0,   0
   15705.298,  1351,  Arrival, after,   2,   0,   0,   1,   0
   15713.022,  1355,Finish(1),before,   1,   0,   0,   1,   0
   15713.022,  1355,Finish(1), after,   2,   0,   0,   0,   1
   15731.969,  1356,Finish(2),before,   1,   0,   0,   0,   1
   15731.969,  1356,Finish(2), after,   1,   0,   0,   0,   0
   15750.254,  1354,  Arrival,before,   0,   0,   0,   0,   0
   15750.254,  1354,  Arrival, after,   2,   0,   0,   1,   0
   15766.086,  1357,  Arrival,before,   1,   0,   0,   1,   0
   15766.086,  1357,  Arrival, after,   2,   1,   0,   1,   0
   15768.560,  1358,Finish(1),before,   1,   1,   0,   1,   0
   15768.560,  1358,Finish(1), after,   3,   0,   0,   1,   1
   15774.807,  1360,Finish(1),before,   2,   0,   0,   1,   1
   15774.807,  1360,Finish(1), after,   2,   0,   1,   0,   1
   15781.354,  1361,Finish(2),before,   1,   0,   1,   0,   1
   15781.354,  1361,Finish(2), after,   2,   0,   0,   0,   1
   15799.536,  1362,Finish(2),before,   1,   0,   0,   0,   1
   15799.536,  1362,Finish(2), after,   1,   0,   0,   0,   0
   15816.367,  1359,  Arrival,before,   0,   0,   0,   0,   0
   15816.367,  1359,  Arrival, after,   2,   0,   0,   1,   0
   15824.404,  1364,Finish(1),before,   1,   0,   0,   1,   0
   15824.404,  1364,Finish(1), after,   2,   0,   0,   0,   1
   15836.304,  1363,  Arrival,before,   1,   0,   0,   0,   1
   15836.304,  1363,  Arrival, after,   3,   0,   0,   1,   1
   15838.211,  1365,Finish(2),before,   2,   0,   0,   1,   1
   15838.211,  1365,Finish(2), after,   2,   0,   0,   1,   0
   15889.927,  1366,  Arrival,before,   1,   0,   0,   1,   0
   15889.927,  1366,  Arrival, after,   2,   1,   0,   1,   0
   15925.796,  1367,Finish(1),before,   1,   1,   0,   1,   0
   15925.796,  1367,Finish(1), after,   3,   0,   0,   1,   1
   15930.072,  1368,  Arrival,before,   2,   0,   0,   1,   1
   15930.072,  1368,  Arrival, after,   3,   1,   0,   1,   1
   15942.679,  1370,Finish(2),before,   2,   1,   0,   1,   1
   15942.679,  1370,Finish(2), after,   2,   1,   0,   1,   0
   15945.663,  1369,Finish(1),before,   1,   1,   0,   1,   0
   15945.663,  1369,Finish(1), after,   3,   0,   0,   1,   1
   15947.410,  1371,  Arrival,before,   2,   0,   0,   1,   1
   15947.410,  1371,  Arrival, after,   3,   1,   0,   1,   1
   15963.531,  1372,Finish(1),before,   2,   1,   0,   1,   1
   15963.531,  1372,Finish(1), after,   3,   0,   1,   1,   1
   15964.186,  1373,Finish(2),before,   2,   0,   1,   1,   1
   15964.186,  1373,Finish(2), after,   3,   0,   0,   1,   1
   15973.736,  1375,Finish(1),before,   2,   0,   0,   1,   1
   15973.736,  1375,Finish(1), after,   2,   0,   1,   0,   1
   15978.905,  1376,Finish(2),before,   1,   0,   1,   0,   1
   15978.905,  1376,Finish(2), after,   2,   0,   0,   0,   1
   15985.980,  1374,  Arrival,before,   1,   0,   0,   0,   1
   15985.980,  1374,  Arrival, after,   3,   0,   0,   1,   1
   15995.328,  1377,Finish(2),before,   2,   0,   0,   1,   1
   15995.328,  1377,Finish(2), after,   2,   0,   0,   1,   0
   15998.350,  1379,Finish(1),before,   1,   0,   0,   1,   0
   15998.350,  1379,Finish(1), after,   2,   0,   0,   0,   1
   16017.577,  1380,Finish(2),before,   1,   0,   0,   0,   1
   16017.577,  1380,Finish(2), after,   1,   0,   0,   0,   0
   16025.577,  1378,  Arrival,before,   0,   0,   0,   0,   0
   16025.577,  1378,  Arrival, after,   2,   0,   0,   1,   0
   16027.369,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16027.369,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16038.126,  1383,Finish(2),before,   1,   0,   0,   0,   1
   16038.126,  1383,Finish(2), after,   1,   0,   0,   0,   0
   16057.291,  1381,  Arrival,before,   0,   0,   0,   0,   0
   16057.291,  1381,  Arrival, after,   2,   0,   0,   1,   0
   16060.083,  1385,Finish(1),before,   1,   0,   0,   1,   0
   16060.083,  1385,Finish(1), after,   2,   0,   0,   0,   1
   16072.724,  1386,Finish(2),before,   1,   0,   0,   0,   1
   16072.724,  1386,Finish(2), after,   1,   0,   0,   0,   0
   16115.360,  1384,  Arrival,before,   0,   0,   0,   0,   0
   16115.360,  1384,  Arrival, after,   2,   0,   0,   1,   0
   16116.943,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16116.943,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16137.940,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16137.940,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16138.260,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16138.260,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16144.580,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16144.580,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16160.665,  1392,Finish(2),before,   1,   0,   0,   0,   1
   16160.665,  1392,Finish(2), after,   1,   0,   0,   0,   0
   16183.088,  1390,  Arrival,before,   0,   0,   0,   0,   0
   16183.088,  1390,  Arrival, after,   2,   0,   0,   1,   0
   16196.304,  1394,Finish(1),before,   1,   0,   0,   1,   0
   16196.304,  1394,Finish(1), after,   2,   0,   0,   0,   1
   16209.697,  1393,  Arrival,before,   1,   0,   0,   0,   1
   16209.697,  1393,  Arrival, after,   3,   0,   0,   1,   1
   16211.421,  1395,Finish(2),before,   2,   0,   0,   1,   1
   16211.421,  1395,Finish(2), after,   2,   0,   0,   1,   0
   16219.049,  1397,Finish(1),before,   1,   0,   0,   1,   0
   16219.049,  1397,Finish(1), after,   2,   0,   0,   0,   1
   16232.541,  1396,  Arrival,before,   1,   0,   0,   0,   1
   16232.541,  1396,  Arrival, after,   3,   0,   0,   1,   1
   16234.297,  1398,Finish(2),before,   2,   0,   0,   1,   1
   16234.297,  1398,Finish(2), after,   2,   0,   0,   1,   0
   16239.015,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16239.015,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16252.170,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16252.170,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16264.671,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16264.671,  1399,  Arrival, after,   2,   0,   0,   1,   0
   16269.304,  1403,Finish(1),before,   1,   0,   0,   1,   0
   16269.304,  1403,Finish(1), after,   2,   0,   0,   0,   1
   16282.404,  1404,Finish(2),before,   1,   0,   0,   0,   1
   16282.404,  1404,Finish(2), after,   1,   0,   0,   0,   0
   16319.555,  1402,  Arrival,before,   0,   0,   0,   0,   0
   16319.555,  1402,  Arrival, after,   2,   0,   0,   1,   0
   16327.333,  1406,Finish(1),before,   1,   0,   0,   1,   0
   16327.333,  1406,Finish(1), after,   2,   0,   0,   0,   1
   16345.626,  1407,Finish(2),before,   1,   0,   0,   0,   1
   16345.626,  1407,Finish(2), after,   1,   0,   0,   0,   0
   16360.137,  1405,  Arrival,before,   0,   0,   0,   0,   0
   16360.137,  1405,  Arrival, after,   2,   0,   0,   1,   0
   16373.310,  1409,Finish(1),before,   1,   0,   0,   1,   0
   16373.310,  1409,Finish(1), after,   2,   0,   0,   0,   1
   16374.665,  1408,  Arrival,before,   1,   0,   0,   0,   1
   16374.665,  1408,  Arrival, after,   3,   0,   0,   1,   1
   16391.376,  1410,Finish(2),before,   2,   0,   0,   1,   1
   16391.376,  1410,Finish(2), after,   2,   0,   0,   1,   0
   16394.477,  1412,Finish(1),before,   1,   0,   0,   1,   0
   16394.477,  1412,Finish(1), after,   2,   0,   0,   0,   1
   16407.997,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16407.997,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16408.424,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16408.424,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16412.846,  1415,Finish(1),before,   1,   0,   0,   1,   0
   16412.846,  1415,Finish(1), after,   2,   0,   0,   0,   1
   16426.352,  1416,Finish(2),before,   1,   0,   0,   0,   1
   16426.352,  1416,Finish(2), after,   1,   0,   0,   0,   0
   16457.144,  1414,  Arrival,before,   0,   0,   0,   0,   0
   16457.144,  1414,  Arrival, after,   2,   0,   0,   1,   0
   16458.942,  1418,Finish(1),before,   1,   0,   0,   1,   0
   16458.942,  1418,Finish(1), after,   2,   0,   0,   0,   1
   16473.927,  1419,Finish(2),before,   1,   0,   0,   0,   1
   16473.927,  1419,Finish(2), after,   1,   0,   0,   0,   0
   16501.557,  1417,  Arrival,before,   0,   0,   0,   0,   0
   16501.557,  1417,  Arrival, after,   2,   0,   0,   1,   0
   16508.775,  1421,Finish(1),before,   1,   0,   0,   1,   0
   16508.775,  1421,Finish(1), after,   2,   0,   0,   0,   1
   16524.617,  1422,Finish(2),before,   1,   0,   0,   0,   1
   16524.617,  1422,Finish(2), after,   1,   0,   0,   0,   0
   16540.661,  1420,  Arrival,before,   0,   0,   0,   0,   0
   16540.661,  1420,  Arrival, after,   2,   0,   0,   1,   0
   16549.305,  1424,Finish(1),before,   1,   0,   0,   1,   0
   16549.305,  1424,Finish(1), after,   2,   0,   0,   0,   1
   16565.412,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16565.412,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16581.301,  1423,  Arrival,before,   0,   0,   0,   0,   0
   16581.301,  1423,  Arrival, after,   2,   0,   0,   1,   0
   16596.589,  1427,Finish(1),before,   1,   0,   0,   1,   0
   16596.589,  1427,Finish(1), after,   2,   0,   0,   0,   1
   16607.803,  1428,Finish(2),before,   1,   0,   0,   0,   1
   16607.803,  1428,Finish(2), after,   1,   0,   0,   0,   0
   16618.335,  1426,  Arrival,before,   0,   0,   0,   0,   0
   16618.335,  1426,  Arrival, after,   2,   0,   0,   1,   0
   16618.708,  1430,Finish(1),before,   1,   0,   0,   1,   0
   16618.708,  1430,Finish(1), after,   2,   0,   0,   0,   1
   16630.091,  1431,Finish(2),before,   1,   0,   0,   0,   1
   16630.091,  1431,Finish(2), after,   1,   0,   0,   0,   0
   16661.870,  1429,  Arrival,before,   0,   0,   0,   0,   0
   16661.870,  1429,  Arrival, after,   2,   0,   0,   1,   0
   16674.219,  1432,  Arrival,before,   1,   0,   0,   1,   0
   16674.219,  1432,  Arrival, after,   2,   1,   0,   1,   0
   16678.208,  1433,Finish(1),before,   1,   1,   0,   1,   0
   16678.208,  1433,Finish(1), after,   3,   0,   0,   1,   1
   16679.407,  1435,Finish(1),before,   2,   0,   0,   1,   1
   16679.407,  1435,Finish(1), after,   2,   0,   1,   0,   1
   16687.442,  1434,  Arrival,before,   1,   0,   1,   0,   1
   16687.442,  1434,  Arrival, after,   3,   0,   1,   1,   1
   16687.619,  1438,Finish(1),before,   2,   0,   1,   1,   1
   16687.619,  1438,Finish(1), after,   2,   0,   2,   0,   1
   16696.032,  1436,Finish(2),before,   1,   0,   2,   0,   1
   16696.032,  1436,Finish(2), after,   2,   0,   1,   0,   1
   16710.085,  1439,Finish(2),before,   1,   0,   1,   0,   1
   16710.085,  1439,Finish(2), after,   2,   0,   0,   0,   1
   16724.358,  1440,Finish(2),before,   1,   0,   0,   0,   1
   16724.358,  1440,Finish(2), after,   1,   0,   0,   0,   0
   16724.551,  1437,  Arrival,before,   0,   0,   0,   0,   0
   16724.551,  1437,  Arrival, after,   2,   0,   0,   1,   0
   16732.173,  1442,Finish(1),before,   1,   0,   0,   1,   0
   16732.173,  1442,Finish(1), after,   2,   0,   0,   0,   1
   16740.894,  1441,  Arrival,before,   1,   0,   0,   0,   1
   16740.894,  1441,  Arrival, after,   3,   0,   0,   1,   1
   16741.766,  1445,Finish(1),before,   2,   0,   0,   1,   1
   16741.766,  1445,Finish(1), after,   2,   0,   1,   0,   1
   16749.566,  1443,Finish(2),before,   1,   0,   1,   0,   1
   16749.566,  1443,Finish(2), after,   2,   0,   0,   0,   1
   16764.693,  1444,  Arrival,before,   1,   0,   0,   0,   1
   16764.693,  1444,  Arrival, after,   3,   0,   0,   1,   1
   16766.613,  1446,Finish(2),before,   2,   0,   0,   1,   1
   16766.613,  1446,Finish(2), after,   2,   0,   0,   1,   0
   16787.147,  1448,Finish(1),before,   1,   0,   0,   1,   0
   16787.147,  1448,Finish(1), after,   2,   0,   0,   0,   1
   16806.113,  1449,Finish(2),before,   1,   0,   0,   0,   1
   16806.113,  1449,Finish(2), after,   1,   0,   0,   0,   0
   16813.220,  1447,  Arrival,before,   0,   0,   0,   0,   0
   16813.220,  1447,  Arrival, after,   2,   0,   0,   1,   0
   16846.116,  1451,Finish(1),before,   1,   0,   0,   1,   0
   16846.116,  1451,Finish(1), after,   2,   0,   0,   0,   1
   16860.633,  1452,Finish(2),before,   1,   0,   0,   0,   1
   16860.633,  1452,Finish(2), after,   1,   0,   0,   0,   0
   16871.284,  1450,  Arrival,before,   0,   0,   0,   0,   0
   16871.284,  1450,  Arrival, after,   2,   0,   0,   1,   0
   16875.126,  1454,Finish(1),before,   1,   0,   0,   1,   0
   16875.126,  1454,Finish(1), after,   2,   0,   0,   0,   1
   16892.426,  1455,Finish(2),before,   1,   0,   0,   0,   1
   16892.426,  1455,Finish(2), after,   1,   0,   0,   0,   0
   16929.833,  1453,  Arrival,before,   0,   0,   0,   0,   0
   16929.833,  1453,  Arrival, after,   2,   0,   0,   1,   0
   16930.596,  1457,Finish(1),before,   1,   0,   0,   1,   0
   16930.596,  1457,Finish(1), after,   2,   0,   0,   0,   1
   16946.931,  1456,  Arrival,before,   1,   0,   0,   0,   1
   16946.931,  1456,  Arrival, after,   3,   0,   0,   1,   1
   16949.528,  1458,Finish(2),before,   2,   0,   0,   1,   1
   16949.528,  1458,Finish(2), after,   2,   0,   0,   1,   0
   16959.657,  1460,Finish(1),before,   1,   0,   0,   1,   0
   16959.657,  1460,Finish(1), after,   2,   0,   0,   0,   1
   16974.649,  1461,Finish(2),before,   1,   0,   0,   0,   1
   16974.649,  1461,Finish(2), after,   1,   0,   0,   0,   0
   16990.911,  1459,  Arrival,before,   0,   0,   0,   0,   0
   16990.911,  1459,  Arrival, after,   2,   0,   0,   1,   0
   16996.779,  1463,Finish(1),before,   1,   0,   0,   1,   0
   16996.779,  1463,Finish(1), after,   2,   0,   0,   0,   1
   17017.260,  1464,Finish(2),before,   1,   0,   0,   0,   1
   17017.260,  1464,Finish(2), after,   1,   0,   0,   0,   0
   17042.484,  1462,  Arrival,before,   0,   0,   0,   0,   0
   17042.484,  1462,  Arrival, after,   2,   0,   0,   1,   0
   17043.738,  1466,Finish(1),before,   1,   0,   0,   1,   0
   17043.738,  1466,Finish(1), after,   2,   0,   0,   0,   1
   17063.877,  1467,Finish(2),before,   1,   0,   0,   0,   1
   17063.877,  1467,Finish(2), after,   1,   0,   0,   0,   0
   17089.816,  1465,  Arrival,before,   0,   0,   0,   0,   0
   17089.816,  1465,  Arrival, after,   2,   0,   0,   1,   0
   17095.483,  1469,Finish(1),before,   1,   0,   0,   1,   0
   17095.483,  1469,Finish(1), after,   2,   0,   0,   0,   1
   17116.615,  1468,  Arrival,before,   1,   0,   0,   0,   1
   17116.615,  1468,  Arrival, after,   3,   0,   0,   1,   1
   17117.166,  1470,Finish(2),before,   2,   0,   0,   1,   1
   17117.166,  1470,Finish(2), after,   2,   0,   0,   1,   0
   17134.479,  1472,Finish(1),before,   1,   0,   0,   1,   0
   17134.479,  1472,Finish(1), after,   2,   0,   0,   0,   1
   17135.394,  1471,  Arrival,before,   1,   0,   0,   0,   1
   17135.394,  1471,  Arrival, after,   3,   0,   0,   1,   1
   17151.052,  1473,Finish(2),before,   2,   0,   0,   1,   1
   17151.052,  1473,Finish(2), after,   2,   0,   0,   1,   0
   17158.026,  1475,Finish(1),before,   1,   0,   0,   1,   0
   17158.026,  1475,Finish(1), after,   2,   0,   0,   0,   1
   17159.102,  1474,  Arrival,before,   1,   0,   0,   0,   1
   17159.102,  1474,  Arrival, after,   3,   0,   0,   1,   1
   17173.860,  1476,Finish(2),before,   2,   0,   0,   1,   1
   17173.860,  1476,Finish(2), after,   2,   0,   0,   1,   0
   17175.262,  1477,  Arrival,before,   1,   0,   0,   1,   0
   17175.262,  1477,  Arrival, after,   2,   1,   0,   1,   0
   17187.991,  1479,  Arrival,before,   1,   1,   0,   1,   0
   17187.991,  1479,  Arrival, after,   2,   2,   0,   1,   0
   17189.176,  1478,Finish(1),before,   1,   2,   0,   1,   0
   17189.176,  1478,Finish(1), after,   3,   1,   0,   1,   1
   17198.911,  1482,Finish(2),before,   2,   1,   0,   1,   1
   17198.911,  1482,Finish(2), after,   2,   1,   0,   1,   0
   17199.571,  1481,Finish(1),before,   1,   1,   0,   1,   0
   17199.571,  1481,Finish(1), after,   3,   0,   0,   1,   1
   17200.399,  1483,Finish(1),before,   2,   0,   0,   1,   1
   17200.399,  1483,Finish(1), after,   2,   0,   1,   0,   1
   17215.887,  1484,Finish(2),before,   1,   0,   1,   0,   1
   17215.887,  1484,Finish(2), after,   2,   0,   0,   0,   1
   17221.645,  1480,  Arrival,before,   1,   0,   0,   0,   1
   17221.645,  1480,  Arrival, after,   3,   0,   0,   1,   1
   17227.607,  1487,Finish(1),before,   2,   0,   0,   1,   1
   17227.607,  1487,Finish(1), after,   2,   0,   1,   0,   1
   17232.524,  1485,Finish(2),before,   1,   0,   1,   0,   1
   17232.524,  1485,Finish(2), after,   2,   0,   0,   0,   1
   17238.505,  1486,  Arrival,before,   1,   0,   0,   0,   1
   17238.505,  1486,  Arrival, after,   3,   0,   0,   1,   1
   17247.262,  1488,Finish(2),before,   2,   0,   0,   1,   1
   17247.262,  1488,Finish(2), after,   2,   0,   0,   1,   0
   17259.988,  1490,Finish(1),before,   1,   0,   0,   1,   0
   17259.988,  1490,Finish(1), after,   2,   0,   0,   0,   1
   17275.176,  1491,Finish(2),before,   1,   0,   0,   0,   1
   17275.176,  1491,Finish(2), after,   1,   0,   0,   0,   0
   17283.951,  1489,  Arrival,before,   0,   0,   0,   0,   0
   17283.951,  1489,  Arrival, after,   2,   0,   0,   1,   0
   17293.388,  1493,Finish(1),before,   1,   0,   0,   1,   0
   17293.388,  1493,Finish(1), after,   2,   0,   0,   0,   1
   17310.673,  1494,Finish(2),before,   1,   0,   0,   0,   1
   17310.673,  1494,Finish(2), after,   1,   0,   0,   0,   0
   17323.667,  1492,  Arrival,before,   0,   0,   0,   0,   0
   17323.667,  1492,  Arrival, after,   2,   0,   0,   1,   0
