# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896464
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
395,14319.583548588402,14319.583548588402,14320.195874517878,14336.921802326806
396,14364.157172122645,14364.157172122645,14373.887136083114,14392.575957126191
397,14375.627322086384,14375.627322086384,14392.575957126191,14413.664292220545
398,14421.05961494378,14421.05961494378,14424.329273993733,14436.283654276418
399,14474.18447599007,14474.18447599007,14475.607249717763,14489.618816145025
400,14531.49568434854,14531.49568434854,14537.69811403131,14549.363412132152
401,14556.904163021809,14556.904163021809,14589.424512434336,14609.516836594781
402,14591.478935533116,14591.478935533116,14609.516836594781,14623.388261540698
403,14620.761035416132,14620.761035416132,14649.949733883053,14663.293847589164
404,14666.624136372584,14666.624136372584,14715.447074690945,14731.7903160649
405,14722.499021583475,14722.499021583475,14760.625399761697,14776.436002437362
406,14739.825232575495,14760.625399761697,14782.668513310986,14804.466252442953
407,14770.269891678037,14782.668513310986,14830.413850975847,14843.687108260949
408,14825.252411014428,14830.413850975847,14843.687108260949,14858.754748971234
409,14849.433763461902,14849.433763461902,14871.550581709276,14884.882311016723
410,14885.311551877687,14885.311551877687,14896.236109113755,14916.492478005986
411,14896.731113791517,14896.731113791517,14916.492478005986,14933.28110665503
412,14946.738658526507,14946.738658526507,14955.067256143402,14969.498976948787
413,14970.952802853617,14970.952802853617,14979.470839157962,14996.422987602284
414,15027.997993581112,15027.997993581112,15034.06474368075,15047.82474106279
415,15054.327102027626,15054.327102027626,15069.401434546437,15085.68409596499
416,15085.54391631781,15085.54391631781,15114.80274254403,15125.812393526421
417,15101.885918500617,15114.80274254403,15125.812393526421,15140.018091324044
418,15145.559334575915,15145.559334575915,15166.711062976852,15185.353885754785
419,15173.451234443277,15173.451234443277,15185.353885754785,15202.609458762898
420,15209.934132857035,15209.934132857035,15228.80159169617,15242.458858416147
421,15222.3311664056,15228.80159169617,15247.213517930215,15264.017479071428
422,15260.883804570653,15260.883804570653,15285.089229908283,15299.179793603249
423,15283.051829517213,15285.089229908283,15299.179793603249,15319.88162421506
424,15335.368831540243,15335.368831540243,15338.322954075398,15352.628252720306
425,15355.261397241213,15355.261397241213,15359.284994815935,15377.234937036847
426,15392.114805083103,15392.114805083103,15397.940622184045,15417.342603696314
427,15420.187230521538,15420.187230521538,15452.80205863833,15472.138758758629
428,15442.199396113441,15452.80205863833,15472.138758758629,15489.999294034598
429,15461.699500966623,15461.699500966623,15489.999294034598,15504.151407920383
430,15499.452454706494,15499.452454706494,15507.861146251294,15519.39621493402
431,15520.2459447293,15520.2459447293,15533.760550106483,15548.185097153906
432,15550.372087423197,15550.372087423197,15556.040901060398,15565.891123003554
433,15568.928387239044,15568.928387239044,15602.195754970771,15616.224250293979
434,15601.27685539164,15602.195754970771,15616.224250293979,15631.66370430869
435,15635.702788503897,15635.702788503897,15676.702481754364,15689.959861341651
436,15663.289617800814,15676.702481754364,15689.959861341651,15711.510768885819
437,15697.480407913832,15697.480407913832,15711.510768885819,15723.32736251801
438,15748.479038072843,15748.479038072843,15753.675335504486,15768.97815456276
439,15780.074558966911,15780.074558966911,15799.91270838231,15823.02200665062
440,15798.112455940276,15799.91270838231,15823.02200665062,15840.182812713721
441,15815.250943313167,15815.250943313167,15858.855954838922,15874.738303579374
442,15832.674638619572,15858.855954838922,15874.738303579374,15887.101655700666
443,15865.471028310225,15869.915296466104,15887.101655700666,15899.135366103872
444,15891.778962037228,15891.778962037228,15899.135366103872,15912.559580307921
445,15925.326076091686,15925.326076091686,15925.333097087045,15944.903506955417
446,15984.263666830608,15984.263666830608,16003.665770358995,16015.610344253999
447,16008.443357001905,16008.443357001905,16015.610344253999,16029.397713152763
448,16047.995380634346,16047.995380634346,16058.286958573068,16077.220731421025
449,16061.936045363183,16061.936045363183,16077.220731421025,16088.572013716428
450,16080.540941785584,16080.540941785584,16094.30219518719,16115.506727653697
451,16096.425836539303,16096.425836539303,16115.506727653697,16133.255896756249
452,16112.384940422935,16112.384940422935,16133.255896756249,16147.685861139626
453,16147.316351745398,16147.316351745398,16159.259890044994,16165.895390994967
454,16193.49112691681,16193.49112691681,16194.38870607364,16209.117035695213
455,16215.959067568041,16215.959067568041,16220.961848298944,16236.807921983122
456,16248.67095867539,16248.67095867539,16285.946715076005,16301.61389318884
457,16284.423228226833,16285.946715076005,16301.61389318884,16314.638166859802
458,16319.143883615468,16319.143883615468,16339.838967944976,16356.016169968058
459,16345.510916127136,16345.510916127136,16366.557928256922,16380.951362372743
460,16396.462808733428,16396.462808733428,16404.390143038414,16423.120365041785
461,16425.94008895437,16425.94008895437,16427.55444290277,16444.723364981342
462,16449.570129367698,16449.570129367698,16450.266937717864,16470.870651032907
463,16495.70897715682,16495.70897715682,16496.864069613606,16513.302364786734
464,16519.285091763093,16519.285091763093,16520.703216593218,16538.890249496933
465,16540.55341184238,16540.55341184238,16546.89037694379,16562.14672394773
466,16572.089189631966,16572.089189631966,16576.164734452053,16583.111513080326
467,16596.884193682323,16596.884193682323,16618.54033774392,16635.37018604842
468,16652.91562945323,16652.91562945323,16671.190216451916,16689.85718683341
469,16682.375687904118,16682.375687904118,16692.020575577717,16704.11422587635
470,16733.062882672635,16733.062882672635,16772.316105246176,16783.370450664737
471,16759.37386558516,16772.316105246176,16783.370450664737,16796.935180106448
472,16784.454091992335,16784.454091992335,16796.935180106448,16814.817112303957
473,16814.505337119925,16814.505337119925,16818.494098989733,16831.674090913362
474,16843.03622283279,16843.03622283279,16892.178853362195,16906.937332956495
475,16895.69942841799,16895.69942841799,16906.937332956495,16924.667141777343
476,16941.330917516134,16941.330917516134,16944.25041983895,16963.606163313707
477,16961.944453080727,16961.944453080727,16966.138690434123,16979.427265717746
478,16973.749032667478,16973.749032667478,16982.24539599429,16996.531733524695
479,16997.892647248238,16997.892647248238,17001.79814005136,17020.86511782231
480,17020.49466612835,17020.49466612835,17023.342093289928,17040.67656014161
481,17078.181977075274,17078.181977075274,17080.45027958551,17099.582358424883
482,17119.10052617227,17119.10052617227,17155.58497328505,17174.64493758785
483,17151.89387668471,17155.58497328505,17174.64493758785,17195.300793329076
484,17166.265969556327,17166.265969556327,17209.200336231304,17225.157258547533
485,17224.664021525954,17224.664021525954,17225.421482158494,17244.617315889787
486,17279.555623348835,17279.555623348835,17282.942362897084,17296.75387310281
487,17337.98902034985,17337.98902034985,17338.133906686813,17352.378762446922
488,17363.033554587244,17363.033554587244,17365.217721322875,17382.192901041428
489,17387.938344276958,17387.938344276958,17431.013129186347,17445.823335628927
490,17445.235914752757,17445.235914752757,17454.39519862444,17469.205862330764
491,17500.178387829554,17500.178387829554,17501.004384767286,17519.266318684226
492,17555.153956532453,17555.153956532453,17555.996621358314,17566.92169041788
493,17567.376842303314,17567.376842303314,17570.124784919535,17584.61549017698
494,17583.30322477749,17583.30322477749,17589.89083398187,17607.839915310185
495,17625.872737777576,17625.872737777576,17630.079190813845,17639.477176620894
496,17658.677493699128,17658.677493699128,17686.86253007338,17706.085463855838
497,17687.960947470492,17687.960947470492,17706.085463855838,17723.384109831186
498,17720.54195625458,17720.54195625458,17739.01086835552,17753.942787875578
499,17761.11430695556,17761.11430695556,17768.284802580292,17784.68113036345
500,17799.87985611665,17799.87985611665,17805.971163662594,17818.7768473638
501,17815.502174469588,17815.502174469588,17820.459530998767,17830.828820405994
502,17850.54755048245,17850.54755048245,17879.262726263492,17893.068918452092
503,17899.780445086482,17899.780445086482,17900.4436150437,17917.05447898252
504,17949.169075588212,17949.169075588212,17969.164442437304,17988.280141656156
505,17990.80078802497,17990.80078802497,17994.583767687538,18011.198952278588
506,18049.74326394458,18049.74326394458,18050.052446583366,18064.802711335473
507,18061.159108172833,18061.159108172833,18064.802711335473,18084.625146238686
508,18084.282133089302,18084.282133089302,18090.37590518404,18102.233229263667
509,18096.569346080818,18096.569346080818,18145.51744330697,18165.586337117264
510,18121.91976432102,18145.51744330697,18165.586337117264,18185.30958624423
511,18173.168735759282,18173.168735759282,18185.30958624423,18203.91343379369
512,18218.32845225847,18218.32845225847,18224.415485269838,18238.87678038446
513,18261.267014005174,18261.267014005174,18267.456411836418,18282.62499282086
514,18298.04571761251,18298.04571761251,18320.567245271977,18337.633415278506
515,18320.474407949216,18320.567245271977,18337.633415278506,18351.175820866374
516,18369.902294775213,18369.902294775213,18377.743221909965,18396.609132135316
517,18387.393498362915,18387.393498362915,18396.609132135316,18409.574846230844
518,18436.392156198817,18436.392156198817,18448.98547425836,18472.219406731787
519,18484.09967612785,18484.09967612785,18494.489721072445,18507.95520241401
520,18541.98190739247,18541.98190739247,18557.69183036233,18570.356414842758
521,18557.643316219343,18557.69183036233,18570.356414842758,18586.84579963515
522,18585.124939103433,18585.124939103433,18604.338279487394,18624.48879344093
523,18641.87522604341,18641.87522604341,18663.56996116454,18682.865293587794
524,18699.994510854594,18699.994510854594,18704.075695204974,18719.54163259604
525,18751.307212957436,18751.307212957436,18755.458710677565,18771.465385859352
526,18795.3218343081,18795.3218343081,18808.589544549715,18820.572578855983
527,18834.69883754518,18834.69883754518,18843.18578798682,18862.749535674462
528,18846.908332090763,18846.908332090763,18862.749535674462,18879.431031393
529,18891.5934858267,18891.5934858267,18893.422519506694,18914.52259007655
530,18926.28706117266,18926.28706117266,18927.939852729913,18940.383158532946
531,18978.19424438288,18978.19424438288,18998.607790527454,19015.475504571477
532,19027.938329544966,19027.938329544966,19032.610352721993,19038.359707776868
533,19047.279792655863,19047.279792655863,19058.16719929374,19077.539643282093
534,19088.555296463684,19088.555296463684,19095.043042601155,19104.386937461888
535,19113.264853567758,19113.264853567758,19113.361327960607,19123.3201245465
536,19160.75575218479,19160.75575218479,19165.055438117975,19181.34822945159
537,19216.51813149124,19216.51813149124,19234.903738725603,19251.41669951444
538,19262.64020320198,19262.64020320198,19278.772836813743,19294.92761446729
539,19274.140546934945,19278.772836813743,19294.92761446729,19309.613506406462
540,19306.045511780234,19306.045511780234,19326.79170015406,19334.420259220195
541,19341.839237189593,19341.839237189593,19362.64614815486,19378.6684567223
542,19356.36244920501,19362.64614815486,19378.6684567223,19397.75590107955
543,19381.11998874626,19381.11998874626,19397.75590107955,19414.061765688944
544,19422.577465406735,19422.577465406735,19443.566299061236,19458.532323016923
545,19465.293337305393,19465.293337305393,19488.919760666136,19503.23814483503
546,19492.092351652744,19492.092351652744,19513.764249389857,19528.33849622793
547,19515.852660978882,19515.852660978882,19528.33849622793,19550.279683525918
548,19542.757476416944,19542.757476416944,19552.652993501222,19573.335278953655
549,19587.926351625545,19587.926351625545,19591.200289717908,19607.190692763794
550,19608.540690008344,19608.540690008344,19623.003819118047,19637.19217302147
551,19629.038986914835,19629.038986914835,19637.19217302147,19652.223903616436
552,19643.5410559849,19643.5410559849,19680.913102509723,19695.016852408335
553,19655.88243423866,19680.913102509723,19695.4844052552,19710.138218845208
554,19706.95468372863,19706.95468372863,19713.738586663363,19726.790910692136
555,19722.534788329052,19722.534788329052,19738.01109708015,19758.085184179967
556,19736.453377309273,19738.01109708015,19758.085184179967,19776.42669504945
557,19758.62743692702,19758.62743692702,19776.42669504945,19792.889681548935
558,19776.595220429033,19776.595220429033,19792.889681548935,19808.72781834353
559,19808.19690389725,19808.19690389725,19810.121658483786,19826.00712506269
560,19820.49861102453,19820.49861102453,19827.70300054876,19846.557678776724
561,19856.070832763024,19856.070832763024,19869.1801999891,19881.820004611764
562,19893.21581576459,19893.21581576459,19900.93033460293,19919.732773188935
563,19925.94777622705,19925.94777622705,19930.30251532154,19952.489552423453
564,19981.746601181483,19981.746601181483,20019.963893680902,20033.38430028685
565,20024.711307099446,20024.711307099446,20033.38430028685,20048.64983992421
566,20051.249205906275,20051.249205906275,20056.06345098082,20071.79564645245
567,20099.38492554646,20099.38492554646,20122.889498133725,20136.96940080564
568,20112.665776201386,20122.889498133725,20136.96940080564,20151.5208504953
569,20127.239033262118,20129.577741575984,20151.5208504953,20161.38792645851
570,20153.903206143634,20153.903206143634,20162.810980538354,20179.731383661438
571,20202.426913879408,20202.426913879408,20204.157874076016,20222.650222259428
572,20254.65030407107,20254.65030407107,20265.058280854097,20283.749215914322
573,20301.940894357464,20301.940894357464,20310.338190805214,20332.82248286114
574,20360.250936168464,20360.250936168464,20366.75147282807,20383.8889942523
575,20393.528121684223,20393.528121684223,20401.79283405209,20420.17702980379
576,20418.128550400314,20418.128550400314,20428.959810791683,20448.733997273717
577,20436.844090110237,20436.844090110237,20448.733997273717,20470.37584944698
578,20487.803173959666,20487.803173959666,20489.39133126972,20501.565605181677
579,20525.725451904396,20525.725451904396,20540.589185130924,20558.719162868685
580,20545.712261653538,20545.712261653538,20558.719162868685,20575.05474884175
581,20601.83725469609,20601.83725469609,20610.552445425357,20624.255705732354
582,20616.318942737038,20616.318942737038,20624.2818997402,20640.746070539888
583,20672.87595500138,20672.87595500138,20673.263779074383,20687.16302441704
584,20695.910632264884,20695.910632264884,20696.945721989912,20714.02334774499
585,20745.02943868388,20745.02943868388,20771.298757236193,20790.598692288273
586,20793.125512793195,20793.125512793195,20815.81073909113,20836.07410091164
587,20838.39079530676,20838.39079530676,20840.163510917726,20856.220262218852
588,20856.11032216577,20856.11032216577,20863.166119937167,20878.960803477163
589,20899.789428366144,20899.789428366144,20914.033409630454,20926.83698171569
590,20938.00501493259,20938.00501493259,20943.65595972921,20960.782369529734
591,20949.09105052824,20949.09105052824,20960.782369529734,20984.431619845433
592,20967.893202779615,20967.893202779615,21005.827135959957,21020.37653631821
593,20997.611162734767,21005.827135959957,21020.37653631821,21035.004932520966
594,21055.002337235564,21055.002337235564,21079.927290569412,21095.19181238865
595,21086.07872273279,21086.07872273279,21120.323450269138,21135.003998638553
596,21118.897487238675,21120.323450269138,21137.72475924329,21155.743678314855
597,21176.300627861405,21176.300627861405,21189.196135768296,21202.434659808016
598,21215.33415556577,21215.33415556577,21226.14388754047,21242.02219619735
599,21251.32733719064,21251.32733719064,21263.077313577644,21280.66567398541
600,21279.897183711393,21279.897183711393,21291.32816794677,21311.120872611915
601,21300.80618388319,21300.80618388319,21311.330584843414,21320.871563467463
602,21320.448478588147,21320.448478588147,21335.285355031137,21350.09118841501
603,21331.93120884941,21335.285355031137,21350.09118841501,21365.112642673022
604,21353.850704335113,21353.850704335113,21381.728017739853,21404.06848304081
605,21401.13200607364,21401.13200607364,21408.91632146699,21427.55412577861
606,21452.379701639085,21452.379701639085,21456.664722096994,21476.06116031932
607,21464.746587575675,21464.746587575675,21476.33129775022,21489.670882366438
608,21487.363764556423,21487.363764556423,21516.309907852927,21525.755287220192
609,21507.31729871288,21516.309907852927,21526.51275755507,21540.97049149001
610,21555.151104965986,21555.151104965986,21559.052396694577,21571.876047880913
611,21570.737368349328,21570.737368349328,21586.73940277207,21600.998838638756
612,21623.72172468452,21623.72172468452,21635.987039846197,21646.644130345416
613,21672.625787967616,21672.625787967616,21721.413368050962,21746.19116455216
614,21703.09633798416,21721.413368050962,21746.19116455216,21761.884347199728
615,21746.517347850797,21746.517347850797,21761.884347199728,21781.21455138919
616,21780.58330852711,21780.58330852711,21797.57978474416,21813.746730141607
617,21835.338907555604,21835.338907555604,21838.117743096773,21855.907321467657
618,21888.01575235666,21888.01575235666,21903.79201561112,21921.939380799704
619,21929.37322462366,21929.37322462366,21931.676766152556,21950.143801841983
620,21962.81758897014,21962.81758897014,21967.833976528902,21980.633500824613
621,22018.76167992995,22018.76167992995,22024.765287382714,22042.166440364104
622,22034.634501671884,22034.634501671884,22064.226292318162,22077.115068269155
623,22065.033189495847,22065.033189495847,22077.115068269155,22090.934586942705
624,22121.537258542332,22121.537258542332,22131.036334250963,22141.39946353814
625,22133.254205429883,22133.254205429883,22155.485935356537,22170.76453630255
626,22167.967745292743,22167.967745292743,22204.454892307138,22225.234588549483
627,22186.12894160963,22204.454892307138,22225.234588549483,22239.875068347912
628,22197.59838246042,22207.135368211457,22239.875068347912,22255.63285653793
629,22214.137452164796,22214.137452164796,22255.63285653793,22270.52600159127
630,22270.950918361475,22270.950918361475,22279.804882897042,22291.706873569095
631,22304.81531977595,22304.81531977595,22316.260745965916,22332.205862914554
632,22316.906455551336,22316.906455551336,22332.205862914554,22342.93641121281
633,22369.679973211114,22369.679973211114,22371.461751389535,22389.86657621118
634,22419.084456314555,22419.084456314555,22426.197948247158,22442.03235917227
635,22451.92156677239,22451.92156677239,22460.009743081955,22476.334120510426
636,22488.929485275443,22488.929485275443,22491.30489020548,22502.3920819904
637,22508.239937086444,22508.239937086444,22513.689682214168,22526.862026510134
638,22540.410448864237,22540.410448864237,22541.91552314472,22558.72213588802
639,22582.969849119334,22582.969849119334,22584.047794573053,22601.544652642417
640,22608.990896973355,22608.990896973355,22609.51357675072,22627.924705507587
641,22646.50490897097,22646.50490897097,22656.122624370673,22675.22051168899
642,22676.92648173441,22676.92648173441,22677.537947928588,22693.777151578364
643,22731.55203508928,22731.55203508928,22743.50870016856,22760.987169214444
644,22747.7278164138,22747.7278164138,22760.987169214444,22778.008265314318
645,22772.713675791896,22772.713675791896,22785.922492498416,22801.84418608513
646,22823.415652336393,22823.415652336393,22824.59052084474,22843.046883516727
647,22853.279817874412,22853.279817874412,22858.753978339082,22876.009659301566
648,22895.60023132383,22895.60023132383,22919.967471110107,22938.184455100833
649,22952.468705733252,22952.468705733252,22957.26659953243,22971.56644655768
650,22991.491365348786,22991.491365348786,23001.27903182861,23016.52033952995
651,23008.75940135495,23008.75940135495,23037.985696343596,23053.970401240018
652,23043.469462544355,23043.469462544355,23053.970401240018,23072.649426849315
653,23072.764105080954,23072.764105080954,23082.626243252365,23100.83971512575
654,23086.189681471686,23086.189681471686,23113.769950552887,23130.67920063095
655,23121.257693001204,23121.257693001204,23130.67920063095,23146.19761835142
656,23149.11584845591,23149.11584845591,23152.918358675426,23170.71114555415
657,23184.39005834842,23184.39005834842,23197.232690082048,23214.203309426175
658,23205.520826717682,23205.520826717682,23218.283101935038,23237.65431175856
659,23245.94982186935,23245.94982186935,23249.080801683747,23264.003334163855
660,23301.483913269076,23301.483913269076,23312.921802799916,23333.61788261414
661,23316.444586111204,23316.444586111204,23360.064744626023,23374.860569747678
662,23353.90229645628,23360.064744626023,23374.860569747678,23393.196744174496
663,23373.57592598654,23373.57592598654,23393.532433418422,23408.227974167043
664,23413.22759853477,23413.22759853477,23418.311950601557,23438.590954451458
665,23458.27301348685,23458.27301348685,23458.31301928547,23472.924080207395
666,23486.906932830185,23486.906932830185,23495.2837455283,23506.93854048021
667,23505.902977490583,23505.902977490583,23507.6487843941,23526.478161465166
668,23524.33563131784,23524.33563131784,23541.733119013345,23553.18500965751
669,23579.70276227216,23579.70276227216,23582.783832236924,23595.072927840043
670,23598.12209770741,23598.12209770741,23606.750148194085,23621.1566647755
671,23636.778811621105,23636.778811621105,23642.93885100735,23661.375190981053
672,23671.349135322627,23671.349135322627,23707.15629220451,23729.795519351883
673,23725.81848465437,23725.81848465437,23743.38573942938,23760.040280023826
674,23757.07030998292,23757.07030998292,23782.903397621314,23798.425926341122
675,23775.346689094422,23782.903397621314,23798.425926341122,23810.25967615346
676,23811.84403179836,23811.84403179836,23824.25556652654,23839.32172601091
677,23846.92615961843,23846.92615961843,23851.267376270487,23869.380466233557
678,23904.326810777482,23904.326810777482,23923.40451334652,23938.39619640642
679,23924.884651391214,23924.884651391214,23938.39619640642,23947.624890222523
680,23955.314002919098,23955.314002919098,23955.927182180825,23970.998322807336
681,23990.451749473275,23990.451749473275,24007.021796256264,24025.81252059448
682,24011.48223898765,24011.48223898765,24046.603650036137,24057.77158546961
683,24031.211843310397,24046.603650036137,24057.77158546961,24067.689702025284
684,24061.13988744235,24061.13988744235,24073.56743752023,24085.848577011555
685,24100.449050006984,24100.449050006984,24101.073748708717,24118.18517406807
686,24113.66317247854,24113.66317247854,24118.18517406807,24131.585188280776
687,24133.97985518942,24133.97985518942,24145.069812293616,24164.253054999106
688,24182.018007265888,24182.018007265888,24183.241697478803,24200.542286768763
689,24206.021238470013,24206.021238470013,24211.177156560276,24229.39199250662
690,24256.39353839411,24256.39353839411,24286.146506524085,24297.51063633115
691,24270.595571816473,24286.146506524085,24297.51063633115,24313.854952078174
692,24305.975812656347,24305.975812656347,24313.854952078174,24331.87726112298
693,24350.27347696541,24350.27347696541,24364.022321266257,24383.357157742998
694,24365.820498860016,24365.820498860016,24383.357157742998,24396.603204499494
695,24405.492482347232,24405.492482347232,24413.276939353225,24429.589568142164
696,24442.746033215066,24442.746033215066,24444.664029199506,24459.730601642714
697,24487.973805630812,24487.973805630812,24500.93031440339,24520.590016754588
698,24532.772329661337,24532.772329661337,24533.445804868443,24551.499762387768
699,24554.650050743363,24554.650050743363,24596.51089535226,24612.314729562375
700,24600.46607187094,24600.46607187094,24613.87689127124,24630.82892049955
701,24612.100036652926,24613.87689127124,24630.82892049955,24653.226766791133
702,24658.529683572364,24658.529683572364,24675.120367439253,24691.18459848895
703,24712.634224435587,24712.634224435587,24713.912029337866,24730.913273566806
704,24771.35880406073,24771.35880406073,24796.303979808275,24816.05464689889
705,24820.845434226158,24820.845434226158,24826.494779146324,24844.102026923218
706,24833.217303087204,24833.217303087204,24844.102026923218,24859.789096851728
707,24851.830154884174,24851.830154884174,24859.789096851728,24874.98274054165
708,24898.168534118973,24898.168534118973,24910.071206834065,24926.385569256887
709,24922.791250948638,24922.791250948638,24931.80422584338,24945.374298067865
710,24966.321145571914,24966.321145571914,24971.86915181338,24989.698989944194
711,24981.57836388613,24981.57836388613,25000.125600204006,25015.750073518684
712,25006.964355117834,25006.964355117834,25015.750073518684,25035.30824830946
713,25050.077599897817,25050.077599897817,25060.115466819607,25076.909746931586
714,25099.01788504818,25099.01788504818,25120.50172619161,25137.87667695306
715,25124.0369469938,25124.0369469938,25137.87667695306,25155.84249960096
716,25138.36852028054,25138.36852028054,25155.84249960096,25170.579460719386
717,25182.49146308024,25182.49146308024,25209.584269152085,25225.086838616357
718,25208.64598802889,25209.584269152085,25225.086838616357,25245.09308936522
719,25257.500479175193,25257.500479175193,25265.14417376597,25277.208560149204
720,25288.367105558817,25288.367105558817,25292.146812837378,25306.483994134476
721,25338.796572205847,25338.796572205847,25385.83961967567,25400.714566116734
722,25367.725091137367,25385.83961967567,25400.714566116734,25411.619260510135
723,25393.24380395079,25393.24380395079,25411.619260510135,25429.5893128865
724,25448.810932137196,25448.810932137196,25470.0787895495,25490.576587542088
725,25498.862869774486,25498.862869774486,25499.520638875656,25516.720159598026
726,25550.614257062705,25550.614257062705,25558.51398657622,25569.59040284846
727,25590.148957462436,25590.148957462436,25616.42293425463,25633.60618989903
728,25605.097714378186,25616.42293425463,25654.871336091626,25666.60066867026
729,25647.810806504887,25654.871336091626,25676.258076571212,25695.91053209605
730,25705.26687065638,25705.26687065638,25723.15593517355,25738.36434820753
731,25720.445405384246,25723.15593517355,25738.36434820753,25757.127773558677
732,25767.429486940244,25767.429486940244,25778.967328286886,25797.852103615445
733,25785.38211370311,25785.38211370311,25797.852103615445,25813.031894983535
734,25836.059690606635,25836.059690606635,25843.92599924417,25860.762433862103
735,25851.009336865405,25851.009336865405,25872.847539839557,25884.128574443934
736,25908.298517717132,25908.298517717132,25909.382546663935,25923.67684271332
737,25942.542323605925,25942.542323605925,25950.402582295384,25968.652629224584
738,25957.75912525783,25957.75912525783,25968.652629224584,25986.86391895168
739,26003.710129982406,26003.710129982406,26042.61851429678,26064.773314035003
740,26059.120488225788,26059.120488225788,26068.06043739829,26086.964562085624
741,26070.82906634738,26070.82906634738,26095.125878179046,26109.28317142146
742,26088.89832676523,26095.125878179046,26109.28317142146,26125.474006996465
743,26128.91907207871,26128.91907207871,26142.990783631547,26157.755981013266
744,26155.983432244113,26155.983432244113,26157.755981013266,26176.286576225342
745,26197.46124306993,26197.46124306993,26236.273339856794,26256.037763909993
746,26235.572578515345,26236.273339856794,26256.037763909993,26274.47937443955
747,26259.701554757958,26259.701554757958,26274.47937443955,26295.65556178724
748,26317.358364192733,26317.358364192733,26323.132254663302,26342.241020266745
749,26365.924195118794,26365.924195118794,26381.569167271424,26397.526871195194
750,26396.141546241346,26396.141546241346,26402.08007372185,26414.48586457118
751,26413.08307874718,26413.08307874718,26414.48586457118,26427.98022773973
752,26472.011180534428,26472.011180534428,26475.88553310213,26485.239962797234
753,26504.8741350347,26504.8741350347,26512.065998280643,26530.523330087122
754,26527.42009158244,26527.42009158244,26532.991861352726,26551.1617613266
755,26554.891461586263,26554.891461586263,26570.417918591105,26589.71922742049
756,26612.353013949614,26612.353013949614,26635.380335388087,26655.264617523037
757,26654.37242390922,26654.37242390922,26661.090134201815,26674.235576967993
758,26707.269461222197,26707.269461222197,26712.107389402932,26725.37982146236
759,26735.692875009598,26735.692875009598,26752.36127500252,26766.69193399968
760,26787.689839318493,26787.689839318493,26809.259136166973,26828.371624199957
761,26840.17418752943,26840.17418752943,26846.237514346463,26856.846278021054
762,26866.039918163526,26866.039918163526,26887.7761858478,26900.899318819833
763,26887.330982303767,26887.7761858478,26900.899318819833,26917.84085793056
764,26898.529808475174,26898.529808475174,26917.84085793056,26936.50592176152
765,26954.515587038946,26954.515587038946,26963.444156168083,26977.174881808514
766,26987.699544010284,26987.699544010284,26992.818225905914,27006.47384919493
767,27003.30324017749,27003.30324017749,27006.47384919493,27021.614591549605
768,27026.68911180303,27026.68911180303,27027.51842002166,27042.999225140444
769,27069.25054371653,27069.25054371653,27087.751356943638,27100.602150147268
770,27118.490881668713,27118.490881668713,27123.188145409524,27139.163745308248
771,27165.69653817237,27165.69653817237,27178.83668565005,27191.305815179385
772,27206.418340028853,27206.418340028853,27212.618431153423,27227.94104505815
773,27260.07629966638,27260.07629966638,27273.04051730723,27295.157509039927
774,27278.2419081571,27278.2419081571,27301.660192545296,27318.135003620206
775,27323.906890160928,27323.906890160928,27335.378899006857,27349.012638693086
776,27369.76619038326,27369.76619038326,27374.49108361469,27391.566516520725
777,27401.63272298259,27401.63272298259,27406.635865506774,27420.763581500192
778,27440.739373984543,27440.739373984543,27466.321770666567,27480.91695469525
779,27471.701380425086,27471.701380425086,27512.702651056163,27530.95071589103
780,27528.506012176673,27528.506012176673,27531.436094719873,27546.342586674426
781,27556.839700364773,27556.839700364773,27573.413890920383,27583.966224209733
782,27615.10428947651,27615.10428947651,27617.697102082104,27632.80583913211
783,27648.9162076925,27648.9162076925,27651.98164978413,27673.104036554298
784,27666.879460486343,27666.879460486343,27674.1872622099,27692.942900579492
785,27691.39450284023,27691.39450284023,27692.942900579492,27708.985201902335
786,27723.76622589344,27723.76622589344,27727.160221039507,27740.910233103863
787,27779.967791903786,27779.967791903786,27789.946099001398,27811.692365566658
788,27824.17416504705,27824.17416504705,27825.27588326216,27840.081773635127
789,27866.594220514256,27866.594220514256,27869.522546881377,27879.36626627321
790,27891.314357908414,27891.314357908414,27917.45712746706,27931.94069342284
791,27936.556215526474,27936.556215526474,27940.67236755712,27955.53010898488
792,27961.294362045483,27961.294362045483,27978.40131686875,27997.371021355506
793,27980.409479600305,27980.409479600305,27997.371021355506,28012.095838154284
794,28029.272254491956,28029.272254491956,28036.406783506136,28052.76324156571
795,28059.863130660044,28059.863130660044,28062.160209379446,28076.218353046475
796,28080.149299956876,28080.149299956876,28080.367805590868,28093.046250974923
797,28123.100243993507,28123.100243993507,28149.73499262485,28166.82149118478
798,28168.531232863326,28168.531232863326,28180.61150073743,28192.106113083126
799,28212.875692913512,28212.875692913512,28214.93739486944,28232.94590243556
800,28241.7480330656,28241.7480330656,28246.472333386093,28263.204151311602
