# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896511
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    7448.811,   641,Finish(1), after,   2,   0,   0,   0,   1
    7459.258,   640,  Arrival,before,   1,   0,   0,   0,   1
    7459.258,   640,  Arrival, after,   3,   0,   0,   1,   1
    7465.236,   642,Finish(2),before,   2,   0,   0,   1,   1
    7465.236,   642,Finish(2), after,   2,   0,   0,   1,   0
    7471.860,   644,Finish(1),before,   1,   0,   0,   1,   0
    7471.860,   644,Finish(1), after,   2,   0,   0,   0,   1
    7481.174,   645,Finish(2),before,   1,   0,   0,   0,   1
    7481.174,   645,Finish(2), after,   1,   0,   0,   0,   0
    7514.907,   643,  Arrival,before,   0,   0,   0,   0,   0
    7514.907,   643,  Arrival, after,   2,   0,   0,   1,   0
    7527.517,   647,Finish(1),before,   1,   0,   0,   1,   0
    7527.517,   647,Finish(1), after,   2,   0,   0,   0,   1
    7541.237,   648,Finish(2),before,   1,   0,   0,   0,   1
    7541.237,   648,Finish(2), after,   1,   0,   0,   0,   0
    7557.598,   646,  Arrival,before,   0,   0,   0,   0,   0
    7557.598,   646,  Arrival, after,   2,   0,   0,   1,   0
    7560.973,   650,Finish(1),before,   1,   0,   0,   1,   0
    7560.973,   650,Finish(1), after,   2,   0,   0,   0,   1
    7580.144,   651,Finish(2),before,   1,   0,   0,   0,   1
    7580.144,   651,Finish(2), after,   1,   0,   0,   0,   0
    7603.079,   649,  Arrival,before,   0,   0,   0,   0,   0
    7603.079,   649,  Arrival, after,   2,   0,   0,   1,   0
    7608.426,   653,Finish(1),before,   1,   0,   0,   1,   0
    7608.426,   653,Finish(1), after,   2,   0,   0,   0,   1
    7620.788,   652,  Arrival,before,   1,   0,   0,   0,   1
    7620.788,   652,  Arrival, after,   3,   0,   0,   1,   1
    7621.976,   654,Finish(2),before,   2,   0,   0,   1,   1
    7621.976,   654,Finish(2), after,   2,   0,   0,   1,   0
    7624.385,   656,Finish(1),before,   1,   0,   0,   1,   0
    7624.385,   656,Finish(1), after,   2,   0,   0,   0,   1
    7640.227,   657,Finish(2),before,   1,   0,   0,   0,   1
    7640.227,   657,Finish(2), after,   1,   0,   0,   0,   0
    7642.321,   655,  Arrival,before,   0,   0,   0,   0,   0
    7642.321,   655,  Arrival, after,   2,   0,   0,   1,   0
    7646.002,   659,Finish(1),before,   1,   0,   0,   1,   0
    7646.002,   659,Finish(1), after,   2,   0,   0,   0,   1
    7661.472,   660,Finish(2),before,   1,   0,   0,   0,   1
    7661.472,   660,Finish(2), after,   1,   0,   0,   0,   0
    7683.206,   658,  Arrival,before,   0,   0,   0,   0,   0
    7683.206,   658,  Arrival, after,   2,   0,   0,   1,   0
    7699.880,   662,Finish(1),before,   1,   0,   0,   1,   0
    7699.880,   662,Finish(1), after,   2,   0,   0,   0,   1
    7715.480,   663,Finish(2),before,   1,   0,   0,   0,   1
    7715.480,   663,Finish(2), after,   1,   0,   0,   0,   0
    7742.130,   661,  Arrival,before,   0,   0,   0,   0,   0
    7742.130,   661,  Arrival, after,   2,   0,   0,   1,   0
    7766.740,   665,Finish(1),before,   1,   0,   0,   1,   0
    7766.740,   665,Finish(1), after,   2,   0,   0,   0,   1
    7776.926,   664,  Arrival,before,   1,   0,   0,   0,   1
    7776.926,   664,  Arrival, after,   3,   0,   0,   1,   1
    7785.974,   666,Finish(2),before,   2,   0,   0,   1,   1
    7785.974,   666,Finish(2), after,   2,   0,   0,   1,   0
    7805.743,   667,  Arrival,before,   1,   0,   0,   1,   0
    7805.743,   667,  Arrival, after,   2,   1,   0,   1,   0
    7818.626,   668,Finish(1),before,   1,   1,   0,   1,   0
    7818.626,   668,Finish(1), after,   3,   0,   0,   1,   1
    7829.108,   670,Finish(1),before,   2,   0,   0,   1,   1
    7829.108,   670,Finish(1), after,   2,   0,   1,   0,   1
    7832.037,   671,Finish(2),before,   1,   0,   1,   0,   1
    7832.037,   671,Finish(2), after,   2,   0,   0,   0,   1
    7840.619,   669,  Arrival,before,   1,   0,   0,   0,   1
    7840.619,   669,  Arrival, after,   3,   0,   0,   1,   1
    7848.531,   674,Finish(1),before,   2,   0,   0,   1,   1
    7848.531,   674,Finish(1), after,   2,   0,   1,   0,   1
    7849.827,   672,Finish(2),before,   1,   0,   1,   0,   1
    7849.827,   672,Finish(2), after,   2,   0,   0,   0,   1
    7865.738,   675,Finish(2),before,   1,   0,   0,   0,   1
    7865.738,   675,Finish(2), after,   1,   0,   0,   0,   0
    7870.511,   673,  Arrival,before,   0,   0,   0,   0,   0
    7870.511,   673,  Arrival, after,   2,   0,   0,   1,   0
    7884.123,   677,Finish(1),before,   1,   0,   0,   1,   0
    7884.123,   677,Finish(1), after,   2,   0,   0,   0,   1
    7904.712,   678,Finish(2),before,   1,   0,   0,   0,   1
    7904.712,   678,Finish(2), after,   1,   0,   0,   0,   0
    7928.490,   676,  Arrival,before,   0,   0,   0,   0,   0
    7928.490,   676,  Arrival, after,   2,   0,   0,   1,   0
    7946.979,   680,Finish(1),before,   1,   0,   0,   1,   0
    7946.979,   680,Finish(1), after,   2,   0,   0,   0,   1
    7961.816,   681,Finish(2),before,   1,   0,   0,   0,   1
    7961.816,   681,Finish(2), after,   1,   0,   0,   0,   0
    7963.262,   679,  Arrival,before,   0,   0,   0,   0,   0
    7963.262,   679,  Arrival, after,   2,   0,   0,   1,   0
    7971.008,   683,Finish(1),before,   1,   0,   0,   1,   0
    7971.008,   683,Finish(1), after,   2,   0,   0,   0,   1
    7986.460,   684,Finish(2),before,   1,   0,   0,   0,   1
    7986.460,   684,Finish(2), after,   1,   0,   0,   0,   0
    7999.117,   682,  Arrival,before,   0,   0,   0,   0,   0
    7999.117,   682,  Arrival, after,   2,   0,   0,   1,   0
    8009.598,   686,Finish(1),before,   1,   0,   0,   1,   0
    8009.598,   686,Finish(1), after,   2,   0,   0,   0,   1
    8013.201,   685,  Arrival,before,   1,   0,   0,   0,   1
    8013.201,   685,  Arrival, after,   3,   0,   0,   1,   1
    8023.718,   687,Finish(2),before,   2,   0,   0,   1,   1
    8023.718,   687,Finish(2), after,   2,   0,   0,   1,   0
    8025.246,   689,Finish(1),before,   1,   0,   0,   1,   0
    8025.246,   689,Finish(1), after,   2,   0,   0,   0,   1
    8037.980,   690,Finish(2),before,   1,   0,   0,   0,   1
    8037.980,   690,Finish(2), after,   1,   0,   0,   0,   0
    8067.718,   688,  Arrival,before,   0,   0,   0,   0,   0
    8067.718,   688,  Arrival, after,   2,   0,   0,   1,   0
    8086.924,   691,  Arrival,before,   1,   0,   0,   1,   0
    8086.924,   691,  Arrival, after,   2,   1,   0,   1,   0
    8088.992,   692,Finish(1),before,   1,   1,   0,   1,   0
    8088.992,   692,Finish(1), after,   3,   0,   0,   1,   1
    8100.470,   695,Finish(2),before,   2,   0,   0,   1,   1
    8100.470,   695,Finish(2), after,   2,   0,   0,   1,   0
    8111.627,   694,Finish(1),before,   1,   0,   0,   1,   0
    8111.627,   694,Finish(1), after,   2,   0,   0,   0,   1
    8128.336,   696,Finish(2),before,   1,   0,   0,   0,   1
    8128.336,   696,Finish(2), after,   1,   0,   0,   0,   0
    8140.674,   693,  Arrival,before,   0,   0,   0,   0,   0
    8140.674,   693,  Arrival, after,   2,   0,   0,   1,   0
    8146.189,   698,Finish(1),before,   1,   0,   0,   1,   0
    8146.189,   698,Finish(1), after,   2,   0,   0,   0,   1
    8161.792,   699,Finish(2),before,   1,   0,   0,   0,   1
    8161.792,   699,Finish(2), after,   1,   0,   0,   0,   0
    8164.268,   697,  Arrival,before,   0,   0,   0,   0,   0
    8164.268,   697,  Arrival, after,   2,   0,   0,   1,   0
    8178.111,   701,Finish(1),before,   1,   0,   0,   1,   0
    8178.111,   701,Finish(1), after,   2,   0,   0,   0,   1
    8191.866,   702,Finish(2),before,   1,   0,   0,   0,   1
    8191.866,   702,Finish(2), after,   1,   0,   0,   0,   0
    8199.158,   700,  Arrival,before,   0,   0,   0,   0,   0
    8199.158,   700,  Arrival, after,   2,   0,   0,   1,   0
    8217.611,   704,Finish(1),before,   1,   0,   0,   1,   0
    8217.611,   704,Finish(1), after,   2,   0,   0,   0,   1
    8229.815,   705,Finish(2),before,   1,   0,   0,   0,   1
    8229.815,   705,Finish(2), after,   1,   0,   0,   0,   0
    8240.678,   703,  Arrival,before,   0,   0,   0,   0,   0
    8240.678,   703,  Arrival, after,   2,   0,   0,   1,   0
    8245.285,   707,Finish(1),before,   1,   0,   0,   1,   0
    8245.285,   707,Finish(1), after,   2,   0,   0,   0,   1
    8264.508,   708,Finish(2),before,   1,   0,   0,   0,   1
    8264.508,   708,Finish(2), after,   1,   0,   0,   0,   0
    8288.670,   706,  Arrival,before,   0,   0,   0,   0,   0
    8288.670,   706,  Arrival, after,   2,   0,   0,   1,   0
    8301.356,   710,Finish(1),before,   1,   0,   0,   1,   0
    8301.356,   710,Finish(1), after,   2,   0,   0,   0,   1
    8301.641,   709,  Arrival,before,   1,   0,   0,   0,   1
    8301.641,   709,  Arrival, after,   3,   0,   0,   1,   1
    8318.648,   712,  Arrival,before,   2,   0,   0,   1,   1
    8318.648,   712,  Arrival, after,   3,   1,   0,   1,   1
    8321.225,   711,Finish(2),before,   2,   1,   0,   1,   1
    8321.225,   711,Finish(2), after,   2,   1,   0,   1,   0
    8329.856,   713,Finish(1),before,   1,   1,   0,   1,   0
    8329.856,   713,Finish(1), after,   3,   0,   0,   1,   1
    8336.342,   715,Finish(1),before,   2,   0,   0,   1,   1
    8336.342,   715,Finish(1), after,   2,   0,   1,   0,   1
    8349.187,   716,Finish(2),before,   1,   0,   1,   0,   1
    8349.187,   716,Finish(2), after,   2,   0,   0,   0,   1
    8359.735,   717,Finish(2),before,   1,   0,   0,   0,   1
    8359.735,   717,Finish(2), after,   1,   0,   0,   0,   0
    8369.822,   714,  Arrival,before,   0,   0,   0,   0,   0
    8369.822,   714,  Arrival, after,   2,   0,   0,   1,   0
    8378.021,   719,Finish(1),before,   1,   0,   0,   1,   0
    8378.021,   719,Finish(1), after,   2,   0,   0,   0,   1
    8399.569,   720,Finish(2),before,   1,   0,   0,   0,   1
    8399.569,   720,Finish(2), after,   1,   0,   0,   0,   0
    8422.542,   718,  Arrival,before,   0,   0,   0,   0,   0
    8422.542,   718,  Arrival, after,   2,   0,   0,   1,   0
    8425.988,   722,Finish(1),before,   1,   0,   0,   1,   0
    8425.988,   722,Finish(1), after,   2,   0,   0,   0,   1
    8441.087,   723,Finish(2),before,   1,   0,   0,   0,   1
    8441.087,   723,Finish(2), after,   1,   0,   0,   0,   0
    8459.276,   721,  Arrival,before,   0,   0,   0,   0,   0
    8459.276,   721,  Arrival, after,   2,   0,   0,   1,   0
    8497.094,   724,  Arrival,before,   1,   0,   0,   1,   0
    8497.094,   724,  Arrival, after,   2,   1,   0,   1,   0
    8513.527,   725,Finish(1),before,   1,   1,   0,   1,   0
    8513.527,   725,Finish(1), after,   3,   0,   0,   1,   1
    8520.586,   727,Finish(1),before,   2,   0,   0,   1,   1
    8520.586,   727,Finish(1), after,   2,   0,   1,   0,   1
    8530.219,   728,Finish(2),before,   1,   0,   1,   0,   1
    8530.219,   728,Finish(2), after,   2,   0,   0,   0,   1
    8533.297,   726,  Arrival,before,   1,   0,   0,   0,   1
    8533.297,   726,  Arrival, after,   3,   0,   0,   1,   1
    8536.429,   729,Finish(2),before,   2,   0,   0,   1,   1
    8536.429,   729,Finish(2), after,   2,   0,   0,   1,   0
    8539.531,   731,Finish(1),before,   1,   0,   0,   1,   0
    8539.531,   731,Finish(1), after,   2,   0,   0,   0,   1
    8555.763,   730,  Arrival,before,   1,   0,   0,   0,   1
    8555.763,   730,  Arrival, after,   3,   0,   0,   1,   1
    8558.108,   732,Finish(2),before,   2,   0,   0,   1,   1
    8558.108,   732,Finish(2), after,   2,   0,   0,   1,   0
    8567.651,   734,Finish(1),before,   1,   0,   0,   1,   0
    8567.651,   734,Finish(1), after,   2,   0,   0,   0,   1
    8583.232,   735,Finish(2),before,   1,   0,   0,   0,   1
    8583.232,   735,Finish(2), after,   1,   0,   0,   0,   0
    8584.715,   733,  Arrival,before,   0,   0,   0,   0,   0
    8584.715,   733,  Arrival, after,   2,   0,   0,   1,   0
    8604.205,   737,Finish(1),before,   1,   0,   0,   1,   0
    8604.205,   737,Finish(1), after,   2,   0,   0,   0,   1
    8621.634,   738,Finish(2),before,   1,   0,   0,   0,   1
    8621.634,   738,Finish(2), after,   1,   0,   0,   0,   0
    8630.199,   736,  Arrival,before,   0,   0,   0,   0,   0
    8630.199,   736,  Arrival, after,   2,   0,   0,   1,   0
    8632.866,   740,Finish(1),before,   1,   0,   0,   1,   0
    8632.866,   740,Finish(1), after,   2,   0,   0,   0,   1
    8648.566,   739,  Arrival,before,   1,   0,   0,   0,   1
    8648.566,   739,  Arrival, after,   3,   0,   0,   1,   1
    8649.342,   741,Finish(2),before,   2,   0,   0,   1,   1
    8649.342,   741,Finish(2), after,   2,   0,   0,   1,   0
    8652.701,   743,Finish(1),before,   1,   0,   0,   1,   0
    8652.701,   743,Finish(1), after,   2,   0,   0,   0,   1
    8672.269,   744,Finish(2),before,   1,   0,   0,   0,   1
    8672.269,   744,Finish(2), after,   1,   0,   0,   0,   0
    8677.933,   742,  Arrival,before,   0,   0,   0,   0,   0
    8677.933,   742,  Arrival, after,   2,   0,   0,   1,   0
    8684.039,   746,Finish(1),before,   1,   0,   0,   1,   0
    8684.039,   746,Finish(1), after,   2,   0,   0,   0,   1
    8701.939,   747,Finish(2),before,   1,   0,   0,   0,   1
    8701.939,   747,Finish(2), after,   1,   0,   0,   0,   0
    8727.825,   745,  Arrival,before,   0,   0,   0,   0,   0
    8727.825,   745,  Arrival, after,   2,   0,   0,   1,   0
    8750.732,   748,  Arrival,before,   1,   0,   0,   1,   0
    8750.732,   748,  Arrival, after,   2,   1,   0,   1,   0
    8753.647,   749,Finish(1),before,   1,   1,   0,   1,   0
    8753.647,   749,Finish(1), after,   3,   0,   0,   1,   1
    8753.690,   751,Finish(1),before,   2,   0,   0,   1,   1
    8753.690,   751,Finish(1), after,   2,   0,   1,   0,   1
    8764.008,   752,Finish(2),before,   1,   0,   1,   0,   1
    8764.008,   752,Finish(2), after,   2,   0,   0,   0,   1
    8783.586,   753,Finish(2),before,   1,   0,   0,   0,   1
    8783.586,   753,Finish(2), after,   1,   0,   0,   0,   0
    8805.249,   750,  Arrival,before,   0,   0,   0,   0,   0
    8805.249,   750,  Arrival, after,   2,   0,   0,   1,   0
    8809.298,   755,Finish(1),before,   1,   0,   0,   1,   0
    8809.298,   755,Finish(1), after,   2,   0,   0,   0,   1
    8823.472,   756,Finish(2),before,   1,   0,   0,   0,   1
    8823.472,   756,Finish(2), after,   1,   0,   0,   0,   0
    8835.486,   754,  Arrival,before,   0,   0,   0,   0,   0
    8835.486,   754,  Arrival, after,   2,   0,   0,   1,   0
    8838.747,   758,Finish(1),before,   1,   0,   0,   1,   0
    8838.747,   758,Finish(1), after,   2,   0,   0,   0,   1
    8853.513,   759,Finish(2),before,   1,   0,   0,   0,   1
    8853.513,   759,Finish(2), after,   1,   0,   0,   0,   0
    8883.705,   757,  Arrival,before,   0,   0,   0,   0,   0
    8883.705,   757,  Arrival, after,   2,   0,   0,   1,   0
    8899.007,   761,Finish(1),before,   1,   0,   0,   1,   0
    8899.007,   761,Finish(1), after,   2,   0,   0,   0,   1
    8900.158,   760,  Arrival,before,   1,   0,   0,   0,   1
    8900.158,   760,  Arrival, after,   3,   0,   0,   1,   1
    8900.244,   764,Finish(1),before,   2,   0,   0,   1,   1
    8900.244,   764,Finish(1), after,   2,   0,   1,   0,   1
    8919.359,   762,Finish(2),before,   1,   0,   1,   0,   1
    8919.359,   762,Finish(2), after,   2,   0,   0,   0,   1
    8938.592,   763,  Arrival,before,   1,   0,   0,   0,   1
    8938.592,   763,  Arrival, after,   3,   0,   0,   1,   1
    8939.463,   765,Finish(2),before,   2,   0,   0,   1,   1
    8939.463,   765,Finish(2), after,   2,   0,   0,   1,   0
    8941.239,   767,Finish(1),before,   1,   0,   0,   1,   0
    8941.239,   767,Finish(1), after,   2,   0,   0,   0,   1
    8956.793,   768,Finish(2),before,   1,   0,   0,   0,   1
    8956.793,   768,Finish(2), after,   1,   0,   0,   0,   0
    8996.192,   766,  Arrival,before,   0,   0,   0,   0,   0
    8996.192,   766,  Arrival, after,   2,   0,   0,   1,   0
    9016.883,   770,Finish(1),before,   1,   0,   0,   1,   0
    9016.883,   770,Finish(1), after,   2,   0,   0,   0,   1
    9031.914,   771,Finish(2),before,   1,   0,   0,   0,   1
    9031.914,   771,Finish(2), after,   1,   0,   0,   0,   0
    9044.981,   769,  Arrival,before,   0,   0,   0,   0,   0
    9044.981,   769,  Arrival, after,   2,   0,   0,   1,   0
    9045.296,   773,Finish(1),before,   1,   0,   0,   1,   0
    9045.296,   773,Finish(1), after,   2,   0,   0,   0,   1
    9063.113,   774,Finish(2),before,   1,   0,   0,   0,   1
    9063.113,   774,Finish(2), after,   1,   0,   0,   0,   0
    9082.591,   772,  Arrival,before,   0,   0,   0,   0,   0
    9082.591,   772,  Arrival, after,   2,   0,   0,   1,   0
    9088.784,   776,Finish(1),before,   1,   0,   0,   1,   0
    9088.784,   776,Finish(1), after,   2,   0,   0,   0,   1
    9099.143,   775,  Arrival,before,   1,   0,   0,   0,   1
    9099.143,   775,  Arrival, after,   3,   0,   0,   1,   1
    9100.453,   779,Finish(1),before,   2,   0,   0,   1,   1
    9100.453,   779,Finish(1), after,   2,   0,   1,   0,   1
    9107.286,   777,Finish(2),before,   1,   0,   1,   0,   1
    9107.286,   777,Finish(2), after,   2,   0,   0,   0,   1
    9115.941,   778,  Arrival,before,   1,   0,   0,   0,   1
    9115.941,   778,  Arrival, after,   3,   0,   0,   1,   1
    9119.723,   782,Finish(1),before,   2,   0,   0,   1,   1
    9119.723,   782,Finish(1), after,   2,   0,   1,   0,   1
    9123.871,   780,Finish(2),before,   1,   0,   1,   0,   1
    9123.871,   780,Finish(2), after,   2,   0,   0,   0,   1
    9136.204,   783,Finish(2),before,   1,   0,   0,   0,   1
    9136.204,   783,Finish(2), after,   1,   0,   0,   0,   0
    9167.702,   781,  Arrival,before,   0,   0,   0,   0,   0
    9167.702,   781,  Arrival, after,   2,   0,   0,   1,   0
    9171.130,   785,Finish(1),before,   1,   0,   0,   1,   0
    9171.130,   785,Finish(1), after,   2,   0,   0,   0,   1
    9188.560,   786,Finish(2),before,   1,   0,   0,   0,   1
    9188.560,   786,Finish(2), after,   1,   0,   0,   0,   0
    9189.365,   784,  Arrival,before,   0,   0,   0,   0,   0
    9189.365,   784,  Arrival, after,   2,   0,   0,   1,   0
    9207.651,   788,Finish(1),before,   1,   0,   0,   1,   0
    9207.651,   788,Finish(1), after,   2,   0,   0,   0,   1
    9228.501,   789,Finish(2),before,   1,   0,   0,   0,   1
    9228.501,   789,Finish(2), after,   1,   0,   0,   0,   0
    9244.956,   787,  Arrival,before,   0,   0,   0,   0,   0
    9244.956,   787,  Arrival, after,   2,   0,   0,   1,   0
    9258.392,   791,Finish(1),before,   1,   0,   0,   1,   0
    9258.392,   791,Finish(1), after,   2,   0,   0,   0,   1
    9258.844,   790,  Arrival,before,   1,   0,   0,   0,   1
    9258.844,   790,  Arrival, after,   3,   0,   0,   1,   1
    9276.381,   792,Finish(2),before,   2,   0,   0,   1,   1
    9276.381,   792,Finish(2), after,   2,   0,   0,   1,   0
    9276.890,   794,Finish(1),before,   1,   0,   0,   1,   0
    9276.890,   794,Finish(1), after,   2,   0,   0,   0,   1
    9284.718,   793,  Arrival,before,   1,   0,   0,   0,   1
    9284.718,   793,  Arrival, after,   3,   0,   0,   1,   1
    9287.245,   797,Finish(1),before,   2,   0,   0,   1,   1
    9287.245,   797,Finish(1), after,   2,   0,   1,   0,   1
    9294.766,   795,Finish(2),before,   1,   0,   1,   0,   1
    9294.766,   795,Finish(2), after,   2,   0,   0,   0,   1
    9310.519,   798,Finish(2),before,   1,   0,   0,   0,   1
    9310.519,   798,Finish(2), after,   1,   0,   0,   0,   0
    9321.781,   796,  Arrival,before,   0,   0,   0,   0,   0
    9321.781,   796,  Arrival, after,   2,   0,   0,   1,   0
    9328.615,   800,Finish(1),before,   1,   0,   0,   1,   0
    9328.615,   800,Finish(1), after,   2,   0,   0,   0,   1
    9345.875,   801,Finish(2),before,   1,   0,   0,   0,   1
    9345.875,   801,Finish(2), after,   1,   0,   0,   0,   0
    9369.848,   799,  Arrival,before,   0,   0,   0,   0,   0
    9369.848,   799,  Arrival, after,   2,   0,   0,   1,   0
    9370.638,   803,Finish(1),before,   1,   0,   0,   1,   0
    9370.638,   803,Finish(1), after,   2,   0,   0,   0,   1
    9385.401,   804,Finish(2),before,   1,   0,   0,   0,   1
    9385.401,   804,Finish(2), after,   1,   0,   0,   0,   0
    9402.159,   802,  Arrival,before,   0,   0,   0,   0,   0
    9402.159,   802,  Arrival, after,   2,   0,   0,   1,   0
    9404.540,   806,Finish(1),before,   1,   0,   0,   1,   0
    9404.540,   806,Finish(1), after,   2,   0,   0,   0,   1
    9425.729,   807,Finish(2),before,   1,   0,   0,   0,   1
    9425.729,   807,Finish(2), after,   1,   0,   0,   0,   0
    9431.806,   805,  Arrival,before,   0,   0,   0,   0,   0
    9431.806,   805,  Arrival, after,   2,   0,   0,   1,   0
    9448.028,   809,Finish(1),before,   1,   0,   0,   1,   0
    9448.028,   809,Finish(1), after,   2,   0,   0,   0,   1
    9465.130,   810,Finish(2),before,   1,   0,   0,   0,   1
    9465.130,   810,Finish(2), after,   1,   0,   0,   0,   0
    9484.124,   808,  Arrival,before,   0,   0,   0,   0,   0
    9484.124,   808,  Arrival, after,   2,   0,   0,   1,   0
    9496.056,   812,Finish(1),before,   1,   0,   0,   1,   0
    9496.056,   812,Finish(1), after,   2,   0,   0,   0,   1
    9496.233,   811,  Arrival,before,   1,   0,   0,   0,   1
    9496.233,   811,  Arrival, after,   3,   0,   0,   1,   1
    9504.271,   815,Finish(1),before,   2,   0,   0,   1,   1
    9504.271,   815,Finish(1), after,   2,   0,   1,   0,   1
    9516.212,   813,Finish(2),before,   1,   0,   1,   0,   1
    9516.212,   813,Finish(2), after,   2,   0,   0,   0,   1
    9533.168,   816,Finish(2),before,   1,   0,   0,   0,   1
    9533.168,   816,Finish(2), after,   1,   0,   0,   0,   0
    9540.238,   814,  Arrival,before,   0,   0,   0,   0,   0
    9540.238,   814,  Arrival, after,   2,   0,   0,   1,   0
    9544.221,   818,Finish(1),before,   1,   0,   0,   1,   0
    9544.221,   818,Finish(1), after,   2,   0,   0,   0,   1
    9556.862,   817,  Arrival,before,   1,   0,   0,   0,   1
    9556.862,   817,  Arrival, after,   3,   0,   0,   1,   1
    9560.992,   821,Finish(1),before,   2,   0,   0,   1,   1
    9560.992,   821,Finish(1), after,   2,   0,   1,   0,   1
    9561.002,   819,Finish(2),before,   1,   0,   1,   0,   1
    9561.002,   819,Finish(2), after,   2,   0,   0,   0,   1
    9575.021,   822,Finish(2),before,   1,   0,   0,   0,   1
    9575.021,   822,Finish(2), after,   1,   0,   0,   0,   0
    9605.553,   820,  Arrival,before,   0,   0,   0,   0,   0
    9605.553,   820,  Arrival, after,   2,   0,   0,   1,   0
    9611.700,   824,Finish(1),before,   1,   0,   0,   1,   0
    9611.700,   824,Finish(1), after,   2,   0,   0,   0,   1
    9624.976,   825,Finish(2),before,   1,   0,   0,   0,   1
    9624.976,   825,Finish(2), after,   1,   0,   0,   0,   0
    9641.524,   823,  Arrival,before,   0,   0,   0,   0,   0
    9641.524,   823,  Arrival, after,   2,   0,   0,   1,   0
    9641.942,   827,Finish(1),before,   1,   0,   0,   1,   0
    9641.942,   827,Finish(1), after,   2,   0,   0,   0,   1
    9655.766,   828,Finish(2),before,   1,   0,   0,   0,   1
    9655.766,   828,Finish(2), after,   1,   0,   0,   0,   0
    9658.401,   826,  Arrival,before,   0,   0,   0,   0,   0
    9658.401,   826,  Arrival, after,   2,   0,   0,   1,   0
    9660.780,   830,Finish(1),before,   1,   0,   0,   1,   0
    9660.780,   830,Finish(1), after,   2,   0,   0,   0,   1
    9677.666,   831,Finish(2),before,   1,   0,   0,   0,   1
    9677.666,   831,Finish(2), after,   1,   0,   0,   0,   0
    9714.576,   829,  Arrival,before,   0,   0,   0,   0,   0
    9714.576,   829,  Arrival, after,   2,   0,   0,   1,   0
    9737.462,   832,  Arrival,before,   1,   0,   0,   1,   0
    9737.462,   832,  Arrival, after,   2,   1,   0,   1,   0
    9739.817,   833,Finish(1),before,   1,   1,   0,   1,   0
    9739.817,   833,Finish(1), after,   3,   0,   0,   1,   1
    9752.020,   834,  Arrival,before,   2,   0,   0,   1,   1
    9752.020,   834,  Arrival, after,   3,   1,   0,   1,   1
    9753.898,   836,Finish(2),before,   2,   1,   0,   1,   1
    9753.898,   836,Finish(2), after,   2,   1,   0,   1,   0
    9756.239,   835,Finish(1),before,   1,   1,   0,   1,   0
    9756.239,   835,Finish(1), after,   3,   0,   0,   1,   1
    9757.541,   838,Finish(1),before,   2,   0,   0,   1,   1
    9757.541,   838,Finish(1), after,   2,   0,   1,   0,   1
    9770.820,   837,  Arrival,before,   1,   0,   1,   0,   1
    9770.820,   837,  Arrival, after,   3,   0,   1,   1,   1
    9772.041,   839,Finish(2),before,   2,   0,   1,   1,   1
    9772.041,   839,Finish(2), after,   3,   0,   0,   1,   1
    9792.279,   842,Finish(2),before,   2,   0,   0,   1,   1
    9792.279,   842,Finish(2), after,   2,   0,   0,   1,   0
    9800.745,   840,  Arrival,before,   1,   0,   0,   1,   0
    9800.745,   840,  Arrival, after,   2,   1,   0,   1,   0
    9804.362,   841,Finish(1),before,   1,   1,   0,   1,   0
    9804.362,   841,Finish(1), after,   3,   0,   0,   1,   1
    9811.854,   844,Finish(1),before,   2,   0,   0,   1,   1
    9811.854,   844,Finish(1), after,   2,   0,   1,   0,   1
    9820.981,   845,Finish(2),before,   1,   0,   1,   0,   1
    9820.981,   845,Finish(2), after,   2,   0,   0,   0,   1
    9832.893,   843,  Arrival,before,   1,   0,   0,   0,   1
    9832.893,   843,  Arrival, after,   3,   0,   0,   1,   1
    9839.422,   846,Finish(2),before,   2,   0,   0,   1,   1
    9839.422,   846,Finish(2), after,   2,   0,   0,   1,   0
    9841.569,   848,Finish(1),before,   1,   0,   0,   1,   0
    9841.569,   848,Finish(1), after,   2,   0,   0,   0,   1
    9859.165,   849,Finish(2),before,   1,   0,   0,   0,   1
    9859.165,   849,Finish(2), after,   1,   0,   0,   0,   0
    9886.643,   847,  Arrival,before,   0,   0,   0,   0,   0
    9886.643,   847,  Arrival, after,   2,   0,   0,   1,   0
    9899.305,   851,Finish(1),before,   1,   0,   0,   1,   0
    9899.305,   851,Finish(1), after,   2,   0,   0,   0,   1
    9906.836,   852,Finish(2),before,   1,   0,   0,   0,   1
    9906.836,   852,Finish(2), after,   1,   0,   0,   0,   0
    9932.998,   850,  Arrival,before,   0,   0,   0,   0,   0
    9932.998,   850,  Arrival, after,   2,   0,   0,   1,   0
    9936.717,   854,Finish(1),before,   1,   0,   0,   1,   0
    9936.717,   854,Finish(1), after,   2,   0,   0,   0,   1
    9955.237,   855,Finish(2),before,   1,   0,   0,   0,   1
    9955.237,   855,Finish(2), after,   1,   0,   0,   0,   0
    9955.841,   853,  Arrival,before,   0,   0,   0,   0,   0
    9955.841,   853,  Arrival, after,   2,   0,   0,   1,   0
