# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896601
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    7980.580,   672,Finish(2),before,   1,   0,   0,   0,   1
    7980.580,   672,Finish(2), after,   1,   0,   0,   0,   0
    7984.696,   670,  Arrival,before,   0,   0,   0,   0,   0
    7984.696,   670,  Arrival, after,   2,   0,   0,   1,   0
    8003.398,   674,Finish(1),before,   1,   0,   0,   1,   0
    8003.398,   674,Finish(1), after,   2,   0,   0,   0,   1
    8004.362,   673,  Arrival,before,   1,   0,   0,   0,   1
    8004.362,   673,  Arrival, after,   3,   0,   0,   1,   1
    8007.946,   677,Finish(1),before,   2,   0,   0,   1,   1
    8007.946,   677,Finish(1), after,   2,   0,   1,   0,   1
    8023.450,   675,Finish(2),before,   1,   0,   1,   0,   1
    8023.450,   675,Finish(2), after,   2,   0,   0,   0,   1
    8038.033,   678,Finish(2),before,   1,   0,   0,   0,   1
    8038.033,   678,Finish(2), after,   1,   0,   0,   0,   0
    8054.677,   676,  Arrival,before,   0,   0,   0,   0,   0
    8054.677,   676,  Arrival, after,   2,   0,   0,   1,   0
    8054.805,   680,Finish(1),before,   1,   0,   0,   1,   0
    8054.805,   680,Finish(1), after,   2,   0,   0,   0,   1
    8071.624,   681,Finish(2),before,   1,   0,   0,   0,   1
    8071.624,   681,Finish(2), after,   1,   0,   0,   0,   0
    8085.080,   679,  Arrival,before,   0,   0,   0,   0,   0
    8085.080,   679,  Arrival, after,   2,   0,   0,   1,   0
    8089.873,   683,Finish(1),before,   1,   0,   0,   1,   0
    8089.873,   683,Finish(1), after,   2,   0,   0,   0,   1
    8109.184,   684,Finish(2),before,   1,   0,   0,   0,   1
    8109.184,   684,Finish(2), after,   1,   0,   0,   0,   0
    8111.669,   682,  Arrival,before,   0,   0,   0,   0,   0
    8111.669,   682,  Arrival, after,   2,   0,   0,   1,   0
    8112.545,   686,Finish(1),before,   1,   0,   0,   1,   0
    8112.545,   686,Finish(1), after,   2,   0,   0,   0,   1
    8131.922,   687,Finish(2),before,   1,   0,   0,   0,   1
    8131.922,   687,Finish(2), after,   1,   0,   0,   0,   0
    8146.181,   685,  Arrival,before,   0,   0,   0,   0,   0
    8146.181,   685,  Arrival, after,   2,   0,   0,   1,   0
    8146.754,   689,Finish(1),before,   1,   0,   0,   1,   0
    8146.754,   689,Finish(1), after,   2,   0,   0,   0,   1
    8162.104,   690,Finish(2),before,   1,   0,   0,   0,   1
    8162.104,   690,Finish(2), after,   1,   0,   0,   0,   0
    8192.478,   688,  Arrival,before,   0,   0,   0,   0,   0
    8192.478,   688,  Arrival, after,   2,   0,   0,   1,   0
    8215.623,   692,Finish(1),before,   1,   0,   0,   1,   0
    8215.623,   692,Finish(1), after,   2,   0,   0,   0,   1
    8221.240,   691,  Arrival,before,   1,   0,   0,   0,   1
    8221.240,   691,  Arrival, after,   3,   0,   0,   1,   1
    8229.666,   693,Finish(2),before,   2,   0,   0,   1,   1
    8229.666,   693,Finish(2), after,   2,   0,   0,   1,   0
    8248.978,   695,Finish(1),before,   1,   0,   0,   1,   0
    8248.978,   695,Finish(1), after,   2,   0,   0,   0,   1
    8259.980,   696,Finish(2),before,   1,   0,   0,   0,   1
    8259.980,   696,Finish(2), after,   1,   0,   0,   0,   0
    8263.943,   694,  Arrival,before,   0,   0,   0,   0,   0
    8263.943,   694,  Arrival, after,   2,   0,   0,   1,   0
    8270.041,   698,Finish(1),before,   1,   0,   0,   1,   0
    8270.041,   698,Finish(1), after,   2,   0,   0,   0,   1
    8275.664,   697,  Arrival,before,   1,   0,   0,   0,   1
    8275.664,   697,  Arrival, after,   3,   0,   0,   1,   1
    8284.859,   701,Finish(1),before,   2,   0,   0,   1,   1
    8284.859,   701,Finish(1), after,   2,   0,   1,   0,   1
    8288.822,   699,Finish(2),before,   1,   0,   1,   0,   1
    8288.822,   699,Finish(2), after,   2,   0,   0,   0,   1
    8295.819,   702,Finish(2),before,   1,   0,   0,   0,   1
    8295.819,   702,Finish(2), after,   1,   0,   0,   0,   0
    8319.840,   700,  Arrival,before,   0,   0,   0,   0,   0
    8319.840,   700,  Arrival, after,   2,   0,   0,   1,   0
    8322.896,   704,Finish(1),before,   1,   0,   0,   1,   0
    8322.896,   704,Finish(1), after,   2,   0,   0,   0,   1
    8331.443,   703,  Arrival,before,   1,   0,   0,   0,   1
    8331.443,   703,  Arrival, after,   3,   0,   0,   1,   1
    8332.200,   707,Finish(1),before,   2,   0,   0,   1,   1
    8332.200,   707,Finish(1), after,   2,   0,   1,   0,   1
    8336.087,   705,Finish(2),before,   1,   0,   1,   0,   1
    8336.087,   705,Finish(2), after,   2,   0,   0,   0,   1
    8345.033,   706,  Arrival,before,   1,   0,   0,   0,   1
    8345.033,   706,  Arrival, after,   3,   0,   0,   1,   1
    8351.379,   708,Finish(2),before,   2,   0,   0,   1,   1
    8351.379,   708,Finish(2), after,   2,   0,   0,   1,   0
    8362.507,   709,  Arrival,before,   1,   0,   0,   1,   0
    8362.507,   709,  Arrival, after,   2,   1,   0,   1,   0
    8388.778,   710,Finish(1),before,   1,   1,   0,   1,   0
    8388.778,   710,Finish(1), after,   3,   0,   0,   1,   1
    8392.209,   712,Finish(1),before,   2,   0,   0,   1,   1
    8392.209,   712,Finish(1), after,   2,   0,   1,   0,   1
    8408.079,   713,Finish(2),before,   1,   0,   1,   0,   1
    8408.079,   713,Finish(2), after,   2,   0,   0,   0,   1
    8414.734,   711,  Arrival,before,   1,   0,   0,   0,   1
    8414.734,   711,  Arrival, after,   3,   0,   0,   1,   1
    8423.413,   714,Finish(2),before,   2,   0,   0,   1,   1
    8423.413,   714,Finish(2), after,   2,   0,   0,   1,   0
    8425.716,   716,Finish(1),before,   1,   0,   0,   1,   0
    8425.716,   716,Finish(1), after,   2,   0,   0,   0,   1
    8444.577,   715,  Arrival,before,   1,   0,   0,   0,   1
    8444.577,   715,  Arrival, after,   3,   0,   0,   1,   1
    8447.602,   717,Finish(2),before,   2,   0,   0,   1,   1
    8447.602,   717,Finish(2), after,   2,   0,   0,   1,   0
    8464.124,   719,Finish(1),before,   1,   0,   0,   1,   0
    8464.124,   719,Finish(1), after,   2,   0,   0,   0,   1
    8470.650,   718,  Arrival,before,   1,   0,   0,   0,   1
    8470.650,   718,  Arrival, after,   3,   0,   0,   1,   1
    8480.168,   720,Finish(2),before,   2,   0,   0,   1,   1
    8480.168,   720,Finish(2), after,   2,   0,   0,   1,   0
    8484.726,   722,Finish(1),before,   1,   0,   0,   1,   0
    8484.726,   722,Finish(1), after,   2,   0,   0,   0,   1
    8492.853,   721,  Arrival,before,   1,   0,   0,   0,   1
    8492.853,   721,  Arrival, after,   3,   0,   0,   1,   1
    8493.693,   725,Finish(1),before,   2,   0,   0,   1,   1
    8493.693,   725,Finish(1), after,   2,   0,   1,   0,   1
    8500.683,   723,Finish(2),before,   1,   0,   1,   0,   1
    8500.683,   723,Finish(2), after,   2,   0,   0,   0,   1
    8514.841,   726,Finish(2),before,   1,   0,   0,   0,   1
    8514.841,   726,Finish(2), after,   1,   0,   0,   0,   0
    8536.870,   724,  Arrival,before,   0,   0,   0,   0,   0
    8536.870,   724,  Arrival, after,   2,   0,   0,   1,   0
    8546.442,   728,Finish(1),before,   1,   0,   0,   1,   0
    8546.442,   728,Finish(1), after,   2,   0,   0,   0,   1
    8563.326,   729,Finish(2),before,   1,   0,   0,   0,   1
    8563.326,   729,Finish(2), after,   1,   0,   0,   0,   0
    8585.685,   727,  Arrival,before,   0,   0,   0,   0,   0
    8585.685,   727,  Arrival, after,   2,   0,   0,   1,   0
    8608.510,   730,  Arrival,before,   1,   0,   0,   1,   0
    8608.510,   730,  Arrival, after,   2,   1,   0,   1,   0
    8608.663,   731,Finish(1),before,   1,   1,   0,   1,   0
    8608.663,   731,Finish(1), after,   3,   0,   0,   1,   1
    8621.761,   733,Finish(1),before,   2,   0,   0,   1,   1
    8621.761,   733,Finish(1), after,   2,   0,   1,   0,   1
    8622.220,   732,  Arrival,before,   1,   0,   1,   0,   1
    8622.220,   732,  Arrival, after,   3,   0,   1,   1,   1
    8623.904,   734,Finish(2),before,   2,   0,   1,   1,   1
    8623.904,   734,Finish(2), after,   3,   0,   0,   1,   1
    8635.563,   735,  Arrival,before,   2,   0,   0,   1,   1
    8635.563,   735,  Arrival, after,   3,   1,   0,   1,   1
    8639.427,   737,Finish(2),before,   2,   1,   0,   1,   1
    8639.427,   737,Finish(2), after,   2,   1,   0,   1,   0
    8648.564,   736,Finish(1),before,   1,   1,   0,   1,   0
    8648.564,   736,Finish(1), after,   3,   0,   0,   1,   1
    8655.088,   739,Finish(1),before,   2,   0,   0,   1,   1
    8655.088,   739,Finish(1), after,   2,   0,   1,   0,   1
    8666.199,   740,Finish(2),before,   1,   0,   1,   0,   1
    8666.199,   740,Finish(2), after,   2,   0,   0,   0,   1
    8680.082,   741,Finish(2),before,   1,   0,   0,   0,   1
    8680.082,   741,Finish(2), after,   1,   0,   0,   0,   0
    8688.405,   738,  Arrival,before,   0,   0,   0,   0,   0
    8688.405,   738,  Arrival, after,   2,   0,   0,   1,   0
    8708.749,   743,Finish(1),before,   1,   0,   0,   1,   0
    8708.749,   743,Finish(1), after,   2,   0,   0,   0,   1
    8725.628,   742,  Arrival,before,   1,   0,   0,   0,   1
    8725.628,   742,  Arrival, after,   3,   0,   0,   1,   1
    8726.599,   744,Finish(2),before,   2,   0,   0,   1,   1
    8726.599,   744,Finish(2), after,   2,   0,   0,   1,   0
    8727.214,   746,Finish(1),before,   1,   0,   0,   1,   0
    8727.214,   746,Finish(1), after,   2,   0,   0,   0,   1
    8749.775,   747,Finish(2),before,   1,   0,   0,   0,   1
    8749.775,   747,Finish(2), after,   1,   0,   0,   0,   0
    8758.826,   745,  Arrival,before,   0,   0,   0,   0,   0
    8758.826,   745,  Arrival, after,   2,   0,   0,   1,   0
    8778.625,   749,Finish(1),before,   1,   0,   0,   1,   0
    8778.625,   749,Finish(1), after,   2,   0,   0,   0,   1
    8793.123,   750,Finish(2),before,   1,   0,   0,   0,   1
    8793.123,   750,Finish(2), after,   1,   0,   0,   0,   0
    8807.192,   748,  Arrival,before,   0,   0,   0,   0,   0
    8807.192,   748,  Arrival, after,   2,   0,   0,   1,   0
    8823.347,   752,Finish(1),before,   1,   0,   0,   1,   0
    8823.347,   752,Finish(1), after,   2,   0,   0,   0,   1
    8835.671,   753,Finish(2),before,   1,   0,   0,   0,   1
    8835.671,   753,Finish(2), after,   1,   0,   0,   0,   0
    8835.711,   751,  Arrival,before,   0,   0,   0,   0,   0
    8835.711,   751,  Arrival, after,   2,   0,   0,   1,   0
    8858.842,   755,Finish(1),before,   1,   0,   0,   1,   0
    8858.842,   755,Finish(1), after,   2,   0,   0,   0,   1
    8873.969,   756,Finish(2),before,   1,   0,   0,   0,   1
    8873.969,   756,Finish(2), after,   1,   0,   0,   0,   0
    8876.815,   754,  Arrival,before,   0,   0,   0,   0,   0
    8876.815,   754,  Arrival, after,   2,   0,   0,   1,   0
    8893.041,   758,Finish(1),before,   1,   0,   0,   1,   0
    8893.041,   758,Finish(1), after,   2,   0,   0,   0,   1
    8909.020,   759,Finish(2),before,   1,   0,   0,   0,   1
    8909.020,   759,Finish(2), after,   1,   0,   0,   0,   0
    8921.774,   757,  Arrival,before,   0,   0,   0,   0,   0
    8921.774,   757,  Arrival, after,   2,   0,   0,   1,   0
    8936.480,   761,Finish(1),before,   1,   0,   0,   1,   0
    8936.480,   761,Finish(1), after,   2,   0,   0,   0,   1
    8945.152,   762,Finish(2),before,   1,   0,   0,   0,   1
    8945.152,   762,Finish(2), after,   1,   0,   0,   0,   0
    8971.030,   760,  Arrival,before,   0,   0,   0,   0,   0
    8971.030,   760,  Arrival, after,   2,   0,   0,   1,   0
    8975.535,   764,Finish(1),before,   1,   0,   0,   1,   0
    8975.535,   764,Finish(1), after,   2,   0,   0,   0,   1
    8992.685,   765,Finish(2),before,   1,   0,   0,   0,   1
    8992.685,   765,Finish(2), after,   1,   0,   0,   0,   0
    9019.365,   763,  Arrival,before,   0,   0,   0,   0,   0
    9019.365,   763,  Arrival, after,   2,   0,   0,   1,   0
    9021.253,   767,Finish(1),before,   1,   0,   0,   1,   0
    9021.253,   767,Finish(1), after,   2,   0,   0,   0,   1
    9038.264,   768,Finish(2),before,   1,   0,   0,   0,   1
    9038.264,   768,Finish(2), after,   1,   0,   0,   0,   0
    9040.683,   766,  Arrival,before,   0,   0,   0,   0,   0
    9040.683,   766,  Arrival, after,   2,   0,   0,   1,   0
    9080.442,   770,Finish(1),before,   1,   0,   0,   1,   0
    9080.442,   770,Finish(1), after,   2,   0,   0,   0,   1
    9096.855,   769,  Arrival,before,   1,   0,   0,   0,   1
    9096.855,   769,  Arrival, after,   3,   0,   0,   1,   1
    9097.323,   771,Finish(2),before,   2,   0,   0,   1,   1
    9097.323,   771,Finish(2), after,   2,   0,   0,   1,   0
    9122.347,   772,  Arrival,before,   1,   0,   0,   1,   0
    9122.347,   772,  Arrival, after,   2,   1,   0,   1,   0
    9144.264,   773,Finish(1),before,   1,   1,   0,   1,   0
    9144.264,   773,Finish(1), after,   3,   0,   0,   1,   1
    9145.712,   775,Finish(1),before,   2,   0,   0,   1,   1
    9145.712,   775,Finish(1), after,   2,   0,   1,   0,   1
    9150.961,   774,  Arrival,before,   1,   0,   1,   0,   1
    9150.961,   774,  Arrival, after,   3,   0,   1,   1,   1
    9151.170,   778,Finish(1),before,   2,   0,   1,   1,   1
    9151.170,   778,Finish(1), after,   2,   0,   2,   0,   1
    9163.931,   776,Finish(2),before,   1,   0,   2,   0,   1
    9163.931,   776,Finish(2), after,   2,   0,   1,   0,   1
    9174.026,   777,  Arrival,before,   1,   0,   1,   0,   1
    9174.026,   777,  Arrival, after,   3,   0,   1,   1,   1
    9176.757,   781,Finish(1),before,   2,   0,   1,   1,   1
    9176.757,   781,Finish(1), after,   2,   0,   2,   0,   1
    9183.406,   779,Finish(2),before,   1,   0,   2,   0,   1
    9183.406,   779,Finish(2), after,   2,   0,   1,   0,   1
    9198.048,   782,Finish(2),before,   1,   0,   1,   0,   1
    9198.048,   782,Finish(2), after,   2,   0,   0,   0,   1
    9214.619,   783,Finish(2),before,   1,   0,   0,   0,   1
    9214.619,   783,Finish(2), after,   1,   0,   0,   0,   0
    9221.073,   780,  Arrival,before,   0,   0,   0,   0,   0
    9221.073,   780,  Arrival, after,   2,   0,   0,   1,   0
    9222.292,   785,Finish(1),before,   1,   0,   0,   1,   0
    9222.292,   785,Finish(1), after,   2,   0,   0,   0,   1
    9236.412,   786,Finish(2),before,   1,   0,   0,   0,   1
    9236.412,   786,Finish(2), after,   1,   0,   0,   0,   0
    9245.583,   784,  Arrival,before,   0,   0,   0,   0,   0
    9245.583,   784,  Arrival, after,   2,   0,   0,   1,   0
    9282.635,   788,Finish(1),before,   1,   0,   0,   1,   0
    9282.635,   788,Finish(1), after,   2,   0,   0,   0,   1
    9286.980,   787,  Arrival,before,   1,   0,   0,   0,   1
    9286.980,   787,  Arrival, after,   3,   0,   0,   1,   1
    9298.936,   789,Finish(2),before,   2,   0,   0,   1,   1
    9298.936,   789,Finish(2), after,   2,   0,   0,   1,   0
    9302.449,   790,  Arrival,before,   1,   0,   0,   1,   0
    9302.449,   790,  Arrival, after,   2,   1,   0,   1,   0
    9323.771,   791,Finish(1),before,   1,   1,   0,   1,   0
    9323.771,   791,Finish(1), after,   3,   0,   0,   1,   1
    9325.503,   792,  Arrival,before,   2,   0,   0,   1,   1
    9325.503,   792,  Arrival, after,   3,   1,   0,   1,   1
    9331.990,   793,Finish(1),before,   2,   1,   0,   1,   1
    9331.990,   793,Finish(1), after,   3,   0,   1,   1,   1
    9336.087,   796,Finish(1),before,   2,   0,   1,   1,   1
    9336.087,   796,Finish(1), after,   2,   0,   2,   0,   1
    9337.065,   794,Finish(2),before,   1,   0,   2,   0,   1
    9337.065,   794,Finish(2), after,   2,   0,   1,   0,   1
    9355.311,   797,Finish(2),before,   1,   0,   1,   0,   1
    9355.311,   797,Finish(2), after,   2,   0,   0,   0,   1
    9363.090,   795,  Arrival,before,   1,   0,   0,   0,   1
    9363.090,   795,  Arrival, after,   3,   0,   0,   1,   1
    9375.785,   798,Finish(2),before,   2,   0,   0,   1,   1
    9375.785,   798,Finish(2), after,   2,   0,   0,   1,   0
    9379.210,   800,Finish(1),before,   1,   0,   0,   1,   0
    9379.210,   800,Finish(1), after,   2,   0,   0,   0,   1
    9387.831,   799,  Arrival,before,   1,   0,   0,   0,   1
    9387.831,   799,  Arrival, after,   3,   0,   0,   1,   1
    9397.553,   801,Finish(2),before,   2,   0,   0,   1,   1
    9397.553,   801,Finish(2), after,   2,   0,   0,   1,   0
    9400.768,   803,Finish(1),before,   1,   0,   0,   1,   0
    9400.768,   803,Finish(1), after,   2,   0,   0,   0,   1
    9402.045,   802,  Arrival,before,   1,   0,   0,   0,   1
    9402.045,   802,  Arrival, after,   3,   0,   0,   1,   1
    9407.672,   806,Finish(1),before,   2,   0,   0,   1,   1
    9407.672,   806,Finish(1), after,   2,   0,   1,   0,   1
    9416.490,   804,Finish(2),before,   1,   0,   1,   0,   1
    9416.490,   804,Finish(2), after,   2,   0,   0,   0,   1
    9432.145,   807,Finish(2),before,   1,   0,   0,   0,   1
    9432.145,   807,Finish(2), after,   1,   0,   0,   0,   0
    9458.123,   805,  Arrival,before,   0,   0,   0,   0,   0
    9458.123,   805,  Arrival, after,   2,   0,   0,   1,   0
    9465.859,   809,Finish(1),before,   1,   0,   0,   1,   0
    9465.859,   809,Finish(1), after,   2,   0,   0,   0,   1
    9484.099,   810,Finish(2),before,   1,   0,   0,   0,   1
    9484.099,   810,Finish(2), after,   1,   0,   0,   0,   0
    9491.236,   808,  Arrival,before,   0,   0,   0,   0,   0
    9491.236,   808,  Arrival, after,   2,   0,   0,   1,   0
    9494.863,   812,Finish(1),before,   1,   0,   0,   1,   0
    9494.863,   812,Finish(1), after,   2,   0,   0,   0,   1
    9509.998,   813,Finish(2),before,   1,   0,   0,   0,   1
    9509.998,   813,Finish(2), after,   1,   0,   0,   0,   0
    9523.528,   811,  Arrival,before,   0,   0,   0,   0,   0
    9523.528,   811,  Arrival, after,   2,   0,   0,   1,   0
    9539.203,   815,Finish(1),before,   1,   0,   0,   1,   0
    9539.203,   815,Finish(1), after,   2,   0,   0,   0,   1
    9551.796,   814,  Arrival,before,   1,   0,   0,   0,   1
    9551.796,   814,  Arrival, after,   3,   0,   0,   1,   1
    9555.613,   818,Finish(1),before,   2,   0,   0,   1,   1
    9555.613,   818,Finish(1), after,   2,   0,   1,   0,   1
    9555.684,   816,Finish(2),before,   1,   0,   1,   0,   1
    9555.684,   816,Finish(2), after,   2,   0,   0,   0,   1
    9572.809,   819,Finish(2),before,   1,   0,   0,   0,   1
    9572.809,   819,Finish(2), after,   1,   0,   0,   0,   0
    9603.032,   817,  Arrival,before,   0,   0,   0,   0,   0
    9603.032,   817,  Arrival, after,   2,   0,   0,   1,   0
    9626.330,   821,Finish(1),before,   1,   0,   0,   1,   0
    9626.330,   821,Finish(1), after,   2,   0,   0,   0,   1
    9639.733,   822,Finish(2),before,   1,   0,   0,   0,   1
    9639.733,   822,Finish(2), after,   1,   0,   0,   0,   0
    9653.158,   820,  Arrival,before,   0,   0,   0,   0,   0
    9653.158,   820,  Arrival, after,   2,   0,   0,   1,   0
    9661.196,   824,Finish(1),before,   1,   0,   0,   1,   0
    9661.196,   824,Finish(1), after,   2,   0,   0,   0,   1
    9676.810,   825,Finish(2),before,   1,   0,   0,   0,   1
    9676.810,   825,Finish(2), after,   1,   0,   0,   0,   0
    9683.502,   823,  Arrival,before,   0,   0,   0,   0,   0
    9683.502,   823,  Arrival, after,   2,   0,   0,   1,   0
    9707.287,   827,Finish(1),before,   1,   0,   0,   1,   0
    9707.287,   827,Finish(1), after,   2,   0,   0,   0,   1
    9715.701,   826,  Arrival,before,   1,   0,   0,   0,   1
    9715.701,   826,  Arrival, after,   3,   0,   0,   1,   1
    9717.103,   830,Finish(1),before,   2,   0,   0,   1,   1
    9717.103,   830,Finish(1), after,   2,   0,   1,   0,   1
    9722.869,   828,Finish(2),before,   1,   0,   1,   0,   1
    9722.869,   828,Finish(2), after,   2,   0,   0,   0,   1
    9735.921,   831,Finish(2),before,   1,   0,   0,   0,   1
    9735.921,   831,Finish(2), after,   1,   0,   0,   0,   0
    9738.309,   829,  Arrival,before,   0,   0,   0,   0,   0
    9738.309,   829,  Arrival, after,   2,   0,   0,   1,   0
    9762.214,   832,  Arrival,before,   1,   0,   0,   1,   0
    9762.214,   832,  Arrival, after,   2,   1,   0,   1,   0
    9765.738,   833,Finish(1),before,   1,   1,   0,   1,   0
    9765.738,   833,Finish(1), after,   3,   0,   0,   1,   1
    9767.570,   835,Finish(1),before,   2,   0,   0,   1,   1
    9767.570,   835,Finish(1), after,   2,   0,   1,   0,   1
    9782.338,   836,Finish(2),before,   1,   0,   1,   0,   1
    9782.338,   836,Finish(2), after,   2,   0,   0,   0,   1
    9788.091,   834,  Arrival,before,   1,   0,   0,   0,   1
    9788.091,   834,  Arrival, after,   3,   0,   0,   1,   1
    9797.829,   837,Finish(2),before,   2,   0,   0,   1,   1
    9797.829,   837,Finish(2), after,   2,   0,   0,   1,   0
    9801.842,   839,Finish(1),before,   1,   0,   0,   1,   0
    9801.842,   839,Finish(1), after,   2,   0,   0,   0,   1
    9813.117,   840,Finish(2),before,   1,   0,   0,   0,   1
    9813.117,   840,Finish(2), after,   1,   0,   0,   0,   0
    9841.131,   838,  Arrival,before,   0,   0,   0,   0,   0
    9841.131,   838,  Arrival, after,   2,   0,   0,   1,   0
    9865.258,   842,Finish(1),before,   1,   0,   0,   1,   0
    9865.258,   842,Finish(1), after,   2,   0,   0,   0,   1
    9880.045,   843,Finish(2),before,   1,   0,   0,   0,   1
    9880.045,   843,Finish(2), after,   1,   0,   0,   0,   0
    9893.546,   841,  Arrival,before,   0,   0,   0,   0,   0
    9893.546,   841,  Arrival, after,   2,   0,   0,   1,   0
    9894.247,   845,Finish(1),before,   1,   0,   0,   1,   0
    9894.247,   845,Finish(1), after,   2,   0,   0,   0,   1
    9909.499,   846,Finish(2),before,   1,   0,   0,   0,   1
    9909.499,   846,Finish(2), after,   1,   0,   0,   0,   0
    9944.989,   844,  Arrival,before,   0,   0,   0,   0,   0
    9944.989,   844,  Arrival, after,   2,   0,   0,   1,   0
    9945.935,   848,Finish(1),before,   1,   0,   0,   1,   0
    9945.935,   848,Finish(1), after,   2,   0,   0,   0,   1
    9961.971,   847,  Arrival,before,   1,   0,   0,   0,   1
    9961.971,   847,  Arrival, after,   3,   0,   0,   1,   1
    9965.466,   851,Finish(1),before,   2,   0,   0,   1,   1
    9965.466,   851,Finish(1), after,   2,   0,   1,   0,   1
    9967.239,   849,Finish(2),before,   1,   0,   1,   0,   1
    9967.239,   849,Finish(2), after,   2,   0,   0,   0,   1
    9982.722,   850,  Arrival,before,   1,   0,   0,   0,   1
    9982.722,   850,  Arrival, after,   3,   0,   0,   1,   1
    9985.448,   852,Finish(2),before,   2,   0,   0,   1,   1
    9985.448,   852,Finish(2), after,   2,   0,   0,   1,   0
    9985.828,   854,Finish(1),before,   1,   0,   0,   1,   0
    9985.828,   854,Finish(1), after,   2,   0,   0,   0,   1
   10002.117,   855,Finish(2),before,   1,   0,   0,   0,   1
   10002.117,   855,Finish(2), after,   1,   0,   0,   0,   0
   10011.476,   853,  Arrival,before,   0,   0,   0,   0,   0
   10011.476,   853,  Arrival, after,   2,   0,   0,   1,   0
   10026.581,   857,Finish(1),before,   1,   0,   0,   1,   0
   10026.581,   857,Finish(1), after,   2,   0,   0,   0,   1
   10044.347,   858,Finish(2),before,   1,   0,   0,   0,   1
   10044.347,   858,Finish(2), after,   1,   0,   0,   0,   0
   10054.809,   856,  Arrival,before,   0,   0,   0,   0,   0
   10054.809,   856,  Arrival, after,   2,   0,   0,   1,   0
   10061.832,   860,Finish(1),before,   1,   0,   0,   1,   0
   10061.832,   860,Finish(1), after,   2,   0,   0,   0,   1
   10075.822,   861,Finish(2),before,   1,   0,   0,   0,   1
   10075.822,   861,Finish(2), after,   1,   0,   0,   0,   0
   10097.696,   859,  Arrival,before,   0,   0,   0,   0,   0
   10097.696,   859,  Arrival, after,   2,   0,   0,   1,   0
   10099.948,   863,Finish(1),before,   1,   0,   0,   1,   0
   10099.948,   863,Finish(1), after,   2,   0,   0,   0,   1
   10113.001,   864,Finish(2),before,   1,   0,   0,   0,   1
   10113.001,   864,Finish(2), after,   1,   0,   0,   0,   0
   10151.479,   862,  Arrival,before,   0,   0,   0,   0,   0
   10151.479,   862,  Arrival, after,   2,   0,   0,   1,   0
   10162.510,   866,Finish(1),before,   1,   0,   0,   1,   0
   10162.510,   866,Finish(1), after,   2,   0,   0,   0,   1
   10177.302,   867,Finish(2),before,   1,   0,   0,   0,   1
   10177.302,   867,Finish(2), after,   1,   0,   0,   0,   0
   10188.774,   865,  Arrival,before,   0,   0,   0,   0,   0
   10188.774,   865,  Arrival, after,   2,   0,   0,   1,   0
   10198.553,   869,Finish(1),before,   1,   0,   0,   1,   0
   10198.553,   869,Finish(1), after,   2,   0,   0,   0,   1
   10213.148,   870,Finish(2),before,   1,   0,   0,   0,   1
   10213.148,   870,Finish(2), after,   1,   0,   0,   0,   0
   10230.491,   868,  Arrival,before,   0,   0,   0,   0,   0
   10230.491,   868,  Arrival, after,   2,   0,   0,   1,   0
   10238.670,   872,Finish(1),before,   1,   0,   0,   1,   0
   10238.670,   872,Finish(1), after,   2,   0,   0,   0,   1
   10257.321,   871,  Arrival,before,   1,   0,   0,   0,   1
   10257.321,   871,  Arrival, after,   3,   0,   0,   1,   1
   10258.076,   873,Finish(2),before,   2,   0,   0,   1,   1
   10258.076,   873,Finish(2), after,   2,   0,   0,   1,   0
   10269.847,   875,Finish(1),before,   1,   0,   0,   1,   0
   10269.847,   875,Finish(1), after,   2,   0,   0,   0,   1
   10287.668,   876,Finish(2),before,   1,   0,   0,   0,   1
   10287.668,   876,Finish(2), after,   1,   0,   0,   0,   0
   10301.399,   874,  Arrival,before,   0,   0,   0,   0,   0
   10301.399,   874,  Arrival, after,   2,   0,   0,   1,   0
   10304.709,   878,Finish(1),before,   1,   0,   0,   1,   0
   10304.709,   878,Finish(1), after,   2,   0,   0,   0,   1
   10324.757,   879,Finish(2),before,   1,   0,   0,   0,   1
   10324.757,   879,Finish(2), after,   1,   0,   0,   0,   0
   10356.630,   877,  Arrival,before,   0,   0,   0,   0,   0
   10356.630,   877,  Arrival, after,   2,   0,   0,   1,   0
   10370.550,   881,Finish(1),before,   1,   0,   0,   1,   0
   10370.550,   881,Finish(1), after,   2,   0,   0,   0,   1
   10380.622,   882,Finish(2),before,   1,   0,   0,   0,   1
   10380.622,   882,Finish(2), after,   1,   0,   0,   0,   0
   10397.530,   880,  Arrival,before,   0,   0,   0,   0,   0
   10397.530,   880,  Arrival, after,   2,   0,   0,   1,   0
   10401.979,   884,Finish(1),before,   1,   0,   0,   1,   0
   10401.979,   884,Finish(1), after,   2,   0,   0,   0,   1
   10413.772,   885,Finish(2),before,   1,   0,   0,   0,   1
   10413.772,   885,Finish(2), after,   1,   0,   0,   0,   0
   10436.912,   883,  Arrival,before,   0,   0,   0,   0,   0
   10436.912,   883,  Arrival, after,   2,   0,   0,   1,   0
   10450.674,   887,Finish(1),before,   1,   0,   0,   1,   0
