# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896617
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
394,13934.916012374057,13934.916012374057,13944.507390234217,13956.502038275827
395,13955.856246004476,13955.856246004476,13958.939272911617,13979.07369342181
396,13982.768591827753,13982.768591827753,13989.079942812472,14002.243121899295
397,14015.179777360741,14015.179777360741,14023.317045695998,14038.880541604025
398,14061.384119284872,14061.384119284872,14076.348134850528,14093.877522425275
399,14077.15115164911,14077.15115164911,14093.877522425275,14108.069929019244
400,14129.900927584655,14129.900927584655,14133.56341827942,14148.150963644588
401,14165.074245239333,14165.074245239333,14168.727130723479,14183.20136745099
402,14217.644991906955,14217.644991906955,14218.187970158784,14232.481330372428
403,14238.750571568851,14238.750571568851,14251.151713087089,14270.7884133655
404,14263.689794125043,14263.689794125043,14270.7884133655,14285.143357752839
405,14297.344062563754,14297.344062563754,14299.357594073626,14322.640323015565
406,14336.906001754047,14336.906001754047,14353.976205510735,14369.289796158075
407,14367.45772739316,14367.45772739316,14385.550930406747,14400.072511298946
408,14410.056772241143,14410.056772241143,14411.045514224164,14425.290829415224
409,14426.88042601137,14426.88042601137,14436.174734301461,14459.361004753351
410,14483.890959023604,14483.890959023604,14505.780686343152,14523.690046427586
411,14513.399463054393,14513.399463054393,14534.147849799187,14545.495043558627
412,14532.951227453716,14534.147849799187,14545.495043558627,14562.001227275074
413,14577.020543193112,14577.020543193112,14580.540505138366,14596.143082180493
414,14621.288501628991,14621.288501628991,14624.256236598056,14642.958799402575
415,14673.253586244702,14673.253586244702,14682.289553969635,14697.873728298
416,14710.711980026948,14710.711980026948,14743.831211221417,14757.233744878247
417,14766.553771518917,14766.553771518917,14794.744604561509,14809.057900855425
418,14823.651993200012,14823.651993200012,14835.63486876907,14847.400079330677
419,14856.067396290873,14856.067396290873,14856.157252204186,14876.293965356868
420,14885.34781580499,14885.34781580499,14896.8027122571,14911.230505099982
421,14903.809711919794,14903.809711919794,14915.123300351557,14928.422252569995
422,14940.412523837145,14940.412523837145,14948.076473938443,14964.291008672102
423,14968.082884002863,14968.082884002863,14971.45279932218,14987.210560517438
424,14983.081758603234,14983.081758603234,15001.28025308957,15012.390587512424
425,15010.69417744178,15010.69417744178,15029.221652053599,15040.9799265775
426,15043.821465148128,15043.821465148128,15050.7278249003,15068.234676219176
427,15078.977910069576,15078.977910069576,15094.58553775627,15110.557838787061
428,15109.38452435435,15109.38452435435,15110.845266291371,15119.95697550896
429,15136.80657759346,15136.80657759346,15141.076510039564,15150.524319631224
430,15148.364923837564,15148.364923837564,15164.874618431812,15178.493476562093
431,15189.946579304893,15189.946579304893,15198.384062328292,15215.082722518158
432,15205.808393852192,15205.808393852192,15216.484201845631,15232.19218361087
433,15227.054684403112,15227.054684403112,15232.19218361087,15246.680416229281
434,15238.092942101675,15238.092942101675,15263.243297089744,15277.47230379697
435,15257.598108182141,15263.243297089744,15277.47230379697,15295.672214500502
436,15302.524289207733,15302.524289207733,15311.95865355675,15331.09084563859
437,15315.047314155296,15315.047314155296,15331.09084563859,15343.482009700405
438,15356.188365872822,15356.188365872822,15369.142001753997,15385.205316435076
439,15395.301759470643,15395.301759470643,15412.764215277135,15427.659451902358
440,15420.800050434756,15420.800050434756,15427.659451902358,15444.471548630167
441,15470.002926890116,15470.002926890116,15475.05903796015,15492.353127157221
442,15500.692074510594,15500.692074510594,15502.21566346741,15520.937141233455
443,15540.193256884762,15540.193256884762,15545.842071719846,15562.742285965993
444,15563.444500090156,15563.444500090156,15582.344424877145,15600.559186315664
445,15579.745119105399,15582.344424877145,15600.559186315664,15619.112925941694
446,15622.68306030161,15622.68306030161,15624.947640215833,15639.359260442969
447,15677.310277721801,15677.310277721801,15680.657188105439,15698.943464770637
448,15705.83354967659,15705.83354967659,15723.938731560573,15743.748344036023
449,15721.596324157055,15723.938731560573,15743.748344036023,15758.289393636105
450,15746.235246061478,15746.235246061478,15759.93283389335,15777.223878867955
451,15773.538584661015,15773.538584661015,15787.292958638534,15802.442901463426
452,15811.55016677287,15811.55016677287,15822.98999556786,15836.122209130313
453,15865.60793181937,15865.60793181937,15870.473711217039,15881.630524098657
454,15922.97686931994,15922.97686931994,15928.40486634874,15946.254673663418
455,15938.254948936803,15938.254948936803,15949.83921743535,15970.106531597923
456,15959.853016793682,15959.853016793682,15971.604303009664,15986.024859308138
457,15979.916326165461,15979.916326165461,15987.461057766326,16005.456676023017
458,16001.48199850477,16001.48199850477,16006.848518700172,16020.20755503311
459,16046.46079785039,16046.46079785039,16057.207751389347,16074.24686474055
460,16062.940199848366,16062.940199848366,16081.621811726483,16095.819023079748
461,16080.554421860985,16081.621811726483,16095.819023079748,16112.197068934716
462,16100.056663291954,16100.056663291954,16112.197068934716,16131.18065687819
463,16157.99512896511,16157.99512896511,16186.98280796201,16204.603503691864
464,16191.29404816197,16191.29404816197,16204.603503691864,16217.297036006521
465,16238.812671599879,16238.812671599879,16243.581628485454,16258.695108576669
466,16261.677130455597,16261.677130455597,16267.4540315509,16283.225535751837
467,16303.912023711036,16303.912023711036,16323.876010441083,16337.35105344359
468,16344.518944558888,16344.518944558888,16344.795281545054,16360.735488300465
469,16376.477242385085,16376.477242385085,16383.552787336632,16386.97831531919
470,16409.409728028633,16409.409728028633,16430.559648817984,16443.240464375373
471,16423.79288720407,16430.559648817984,16443.240464375373,16456.7250352067
472,16436.66072932534,16436.66072932534,16456.7250352067,16475.850560744122
473,16458.606359886144,16458.606359886144,16475.850560744122,16492.921220870627
474,16498.3322995564,16498.3322995564,16503.83385582415,16516.28211735381
475,16548.91401596359,16548.91401596359,16549.35339534842,16558.035424537815
476,16566.925569033556,16566.925569033556,16581.432741999688,16596.468480312793
477,16597.94952784086,16597.94952784086,16626.237142241338,16642.54097878979
478,16612.728631155303,16626.237142241338,16642.54097878979,16656.475313517625
479,16625.489167123957,16631.042916154525,16656.475313517625,16674.093439431093
480,16675.092331249587,16675.092331249587,16693.46725248779,16708.825724525348
481,16719.206768851687,16719.206768851687,16764.241922658042,16772.14955017109
482,16731.14499602295,16764.241922658042,16772.14955017109,16788.100136438352
483,16748.09743374935,16768.45597253354,16788.100136438352,16801.785814244802
484,16768.458988020833,16774.59258261412,16801.785814244802,16818.360824155003
485,16793.637544467383,16793.637544467383,16818.360824155003,16835.643518800927
486,16840.475057618478,16840.475057618478,16841.6802819998,16862.450755717848
487,16868.313868137695,16868.313868137695,16897.954644743622,16916.33077446659
488,16888.862489055096,16897.954644743622,16916.33077446659,16930.965082877436
489,16906.577861356753,16906.577861356753,16930.965082877436,16945.318853913494
490,16959.394824739677,16959.394824739677,16959.47075117955,16977.199989427812
491,16990.445710895536,16990.445710895536,16991.579129869766,17010.926053133557
492,17036.7629152254,17036.7629152254,17037.801526523326,17055.60494660495
493,17083.608721251574,17083.608721251574,17095.643932890922,17110.64921962319
494,17111.805802653947,17111.805802653947,17114.335952082733,17136.537846512023
495,17142.491650149408,17142.491650149408,17147.719013810278,17164.81033418152
496,17199.93253309534,17199.93253309534,17230.316013232852,17247.32404185822
497,17221.845755270624,17230.316013232852,17265.06871074527,17279.622338274476
498,17273.854743644624,17273.854743644624,17279.622338274476,17296.788852697002
499,17307.704036600055,17307.704036600055,17310.06753695367,17327.671312175076
500,17362.1107362676,17362.1107362676,17369.89100069643,17389.20843597747
501,17417.875586023878,17417.875586023878,17423.6286459414,17442.137365234386
502,17431.00852437444,17431.00852437444,17442.137365234386,17462.777568302507
503,17462.010840696446,17462.010840696446,17484.463740128445,17502.573986217703
504,17491.583713239317,17491.583713239317,17502.573986217703,17520.78593662463
505,17503.540578611442,17503.540578611442,17520.78593662463,17533.36553510854
506,17538.172800931414,17538.172800931414,17540.07909639747,17558.837655413216
507,17579.43783271381,17579.43783271381,17587.889384961887,17604.13533460418
508,17590.74640860703,17590.74640860703,17604.13533460418,17616.86642212418
509,17602.595245011504,17602.595245011504,17616.86642212418,17637.02032959816
510,17615.160562975885,17615.160562975885,17637.02032959816,17654.96404989031
511,17642.594006500232,17642.594006500232,17654.96404989031,17666.791762461155
512,17660.589806366075,17660.589806366075,17666.791762461155,17680.508934802936
513,17714.51563188286,17714.51563188286,17719.842266631535,17745.227512570233
514,17728.289206774716,17728.289206774716,17745.227512570233,17763.596297501892
515,17783.79523545497,17783.79523545497,17792.818313276144,17809.268575258913
516,17836.375371903083,17836.375371903083,17839.60226481201,17854.784294403857
517,17862.24463428871,17862.24463428871,17865.79853378052,17883.719328945703
518,17887.944061330818,17887.944061330818,17893.79426598628,17909.344684592153
519,17931.579290319267,17931.579290319267,17938.405533003854,17954.055441037017
520,17968.919859752747,17968.919859752747,17974.110897389015,17993.74349717219
521,17986.393676774038,17986.393676774038,17993.74349717219,18006.285010711286
522,18002.87991091158,18002.87991091158,18023.398193168687,18034.16244728065
523,18048.61700227793,18048.61700227793,18048.72490517624,18063.906754123225
524,18093.489455433264,18093.489455433264,18094.051767139103,18112.039559676887
525,18136.228821248606,18136.228821248606,18144.3615538842,18156.50872970261
526,18189.283895870758,18189.283895870758,18194.54151981921,18212.402498325064
527,18219.81625075466,18219.81625075466,18222.679262554666,18238.017415194165
528,18261.34811230662,18261.34811230662,18288.27418215431,18307.650212611105
529,18301.530995476805,18301.530995476805,18314.498257386353,18331.26512144539
530,18340.11675883369,18340.11675883369,18340.1445563605,18351.27749914806
531,18368.402672882294,18368.402672882294,18382.836427647337,18402.378064708428
532,18420.03045205126,18420.03045205126,18420.574397418994,18436.826219505816
533,18431.383867543223,18431.383867543223,18452.45154629716,18465.346514842015
534,18490.254156622108,18490.254156622108,18499.936140795246,18514.52239510096
535,18512.28167054602,18512.28167054602,18515.6815111095,18523.066007588688
536,18556.247290860425,18556.247290860425,18568.13874082564,18584.70865329308
537,18575.92367446876,18575.92367446876,18584.70865329308,18590.58702895007
538,18599.712242651636,18599.712242651636,18604.39863168057,18616.72927783883
539,18652.164190067262,18652.164190067262,18666.328563579966,18685.99219916427
540,18683.91694512284,18683.91694512284,18685.99219916427,18701.35537645676
541,18737.25343266097,18737.25343266097,18743.97811846935,18762.75108588867
542,18781.119932979822,18781.119932979822,18782.50031226351,18792.3791146327
543,18818.100400303818,18818.100400303818,18827.930992665046,18843.321108399934
544,18839.997536155348,18839.997536155348,18872.271118004755,18892.811820277584
545,18852.988608846637,18872.271118004755,18892.811820277584,18910.624075242948
546,18871.01841916846,18882.939508664855,18910.624075242948,18924.521768490493
547,18890.26485585511,18891.062495192396,18924.521768490493,18947.830507920684
548,18938.838680880912,18938.838680880912,18947.830507920684,18962.15330842426
549,18991.249135687845,18991.249135687845,18991.655665431943,19004.28153103891
550,19007.60114367907,19007.60114367907,19011.877781169427,19026.296957992963
551,19029.31228039531,19029.31228039531,19052.580141393508,19068.03747756776
552,19086.250337730522,19086.250337730522,19091.34488730409,19105.172784658596
553,19102.226869988157,19102.226869988157,19113.79718615039,19132.779776677202
554,19148.14540609897,19148.14540609897,19151.232063579155,19167.206712633943
555,19185.192848271116,19185.192848271116,19189.80506365748,19206.15516048939
556,19198.706135768705,19198.706135768705,19206.15516048939,19221.240725709515
557,19234.41509170387,19234.41509170387,19251.748040323153,19269.05961237593
558,19274.4513242819,19274.4513242819,19274.902474109793,19291.32920485021
559,19308.206623166963,19308.206623166963,19321.17294901062,19337.52042470773
560,19342.32253985721,19342.32253985721,19350.332566772544,19368.529946891795
561,19357.777033271854,19357.777033271854,19368.529946891795,19387.701821175444
562,19369.106975008315,19369.106975008315,19387.701821175444,19405.113757209307
563,19400.901353044217,19400.901353044217,19406.738955290228,19424.72595988067
564,19454.92317879789,19454.92317879789,19459.404208261298,19474.958585487024
565,19479.077519964707,19479.077519964707,19482.638435804027,19499.281966334067
566,19535.63640005725,19535.63640005725,19540.174255295016,19557.77150188088
567,19551.677941703063,19551.677941703063,19566.200040681204,19585.590637550446
568,19604.17365504061,19604.17365504061,19633.563296588065,19652.620537916966
569,19627.155888624475,19633.563296588065,19666.893317761096,19682.388863259028
570,19638.225549301926,19666.893317761096,19682.388863259028,19695.833292752137
571,19692.350175370782,19692.350175370782,19700.937521579115,19715.03961931551
572,19720.093969473142,19720.093969473142,19721.869702417374,19740.603925394436
573,19762.263740189013,19762.263740189013,19805.566037294142,19824.00416700633
574,19774.56335518987,19805.566037294142,19824.00416700633,19842.053408000644
575,19806.713980578388,19823.764007982325,19842.053408000644,19858.775500234075
576,19824.41241099448,19832.227500411784,19858.775500234075,19877.792613312275
577,19835.50594748799,19839.628137004536,19877.792613312275,19890.533577368486
578,19878.089597141832,19878.089597141832,19895.513023643594,19911.283089383163
579,19908.069544664373,19908.069544664373,19911.353510779943,19924.129985980053
580,19958.225167451834,19958.225167451834,19972.243084486814,19984.195478964022
581,19985.205544351273,19985.205544351273,20013.211910867787,20025.365660620537
582,20028.705497322033,20028.705497322033,20038.81733633765,20055.49023087406
583,20085.57198169609,20085.57198169609,20091.247229534078,20105.789194216417
584,20101.394107098044,20101.394107098044,20110.573223419153,20126.832897329383
585,20134.91525785993,20134.91525785993,20135.714057920508,20147.229787518765
586,20175.10383885154,20175.10383885154,20181.333389446707,20197.681809940263
587,20232.820240980345,20232.820240980345,20269.71155363747,20287.2587502517
588,20253.848335893555,20269.71155363747,20291.18255699773,20305.544412086216
589,20291.366583136056,20291.366583136056,20305.544412086216,20324.94568867436
590,20337.74003589711,20337.74003589711,20343.461811252135,20359.084636947053
591,20374.52980186573,20374.52980186573,20391.09037740463,20403.911007325278
592,20414.158699320455,20414.158699320455,20416.44793017537,20428.33571063436
593,20425.45413356667,20425.45413356667,20433.0455939376,20449.292077237173
594,20450.339540065375,20450.339540065375,20481.24146141557,20497.414647247613
595,20495.069889680457,20495.069889680457,20500.61512147523,20512.581623720253
596,20521.718618902232,20521.718618902232,20523.83809272338,20540.01694414212
597,20561.265239699904,20561.265239699904,20608.54430151811,20625.75144433602
598,20590.58435875391,20608.54430151811,20625.75144433602,20634.218687650402
599,20619.95009530083,20619.95009530083,20634.218687650402,20649.94572078804
600,20659.51779412213,20659.51779412213,20666.655506161613,20681.564177295924
601,20675.99802254508,20675.99802254508,20699.846456459396,20722.139892786716
602,20691.473330896664,20699.846456459396,20722.139892786716,20738.545385228597
603,20712.952807704216,20712.952807704216,20738.545385228597,20762.388285763867
604,20747.125575656286,20747.125575656286,20771.61329321066,20789.214754635956
605,20768.502552589707,20771.61329321066,20789.214754635956,20805.047264147473
606,20816.085192321683,20816.085192321683,20826.356182884236,20843.391680130277
607,20831.449901717187,20831.449901717187,20849.298543720368,20863.95338939259
608,20863.32175818514,20863.32175818514,20868.293603451933,20884.86736800222
609,20900.716378011486,20900.716378011486,20903.32992350913,20923.3086920365
610,20946.575054618865,20946.575054618865,20954.258883559443,20968.823594593938
611,20996.490304907355,20996.490304907355,21005.287320575702,21022.716524672862
612,21050.827566953525,21050.827566953525,21053.988062759137,21067.711909395206
613,21063.085909103764,21063.085909103764,21077.66101483294,21095.817368433105
614,21096.300819337685,21096.300819337685,21106.897569965004,21118.21912985082
615,21117.125909380124,21117.125909380124,21123.28429707676,21140.743438434874
616,21138.370990394087,21138.370990394087,21140.743438434874,21155.54057453597
617,21171.24586594049,21171.24586594049,21179.91914998478,21198.202437274293
618,21199.703929339154,21199.703929339154,21216.39261501029,21236.257292030616
619,21245.7708719175,21245.7708719175,21255.080201368888,21271.33484860664
620,21288.777435826323,21288.777435826323,21302.675645951007,21316.59912034409
621,21336.695917028614,21336.695917028614,21340.808571199872,21359.1290323586
622,21392.428391776546,21392.428391776546,21393.18233196118,21405.813655644135
623,21427.370552541157,21427.370552541157,21439.448946939763,21454.25262620122
624,21446.736261328653,21446.736261328653,21454.25262620122,21473.86891060559
625,21488.022104052856,21488.022104052856,21511.665037987805,21528.70556794244
626,21535.193607778085,21535.193607778085,21539.999975914732,21553.770942782165
627,21592.250778869242,21592.250778869242,21598.90897457891,21615.021218030404
628,21634.39899402382,21634.39899402382,21635.891164264303,21647.94470578537
629,21674.862603754314,21674.862603754314,21678.191513147416,21694.249975066097
630,21693.74778998631,21693.74778998631,21703.150504176236,21719.547914320927
631,21724.789015337927,21724.789015337927,21737.259436191456,21752.577657021964
632,21745.82081804848,21745.82081804848,21752.577657021964,21770.360876397343
633,21769.522941711155,21769.522941711155,21781.224412426745,21794.98121258757
634,21796.23210512103,21796.23210512103,21801.594498805895,21817.991008562665
635,21836.34366018776,21836.34366018776,21846.101511360805,21864.839424584687
636,21867.070108402848,21867.070108402848,21868.078008515888,21883.24467813123
637,21903.95989695317,21903.95989695317,21947.392083513656,21962.879007924177
638,21937.531013786287,21947.392083513656,21985.915932782096,21999.235829639074
639,21977.624531107947,21985.915932782096,21999.235829639074,22014.060466527586
640,22032.54934169103,22032.54934169103,22035.63202264162,22052.51821809213
641,22070.118288390004,22070.118288390004,22071.007481778415,22086.20986638905
642,22094.8854810336,22094.8854810336,22145.099574923308,22165.255705913478
643,22151.551274920563,22151.551274920563,22165.255705913478,22186.060238048525
644,22192.028398776045,22192.028398776045,22213.85869400692,22232.169663059103
645,22224.012017289762,22224.012017289762,22235.903435520984,22253.984997102514
646,22255.155470412246,22255.155470412246,22256.90244878729,22269.868152846724
647,22270.366182024234,22270.366182024234,22281.319313482323,22299.74437988008
648,22318.18897070662,22318.18897070662,22337.30713796277,22351.608332317475
649,22369.471416781318,22369.471416781318,22383.28007373745,22398.24777591071
650,22414.37612825809,22414.37612825809,22432.53437842067,22450.645199200906
651,22426.709558302013,22432.53437842067,22450.645199200906,22463.769710136414
652,22466.46443974434,22466.46443974434,22472.124904660504,22489.013126681064
653,22481.64174719239,22481.64174719239,22491.32425223192,22507.66800638959
654,22498.977338803823,22498.977338803823,22511.66029014825,22521.960083745067
655,22543.66127394317,22543.66127394317,22544.991708729183,22558.64145545447
656,22555.714484849734,22555.714484849734,22558.64145545447,22579.86726507546
657,22576.916087581638,22576.916087581638,22591.37311716159,22605.06999365177
658,22589.92442913003,22591.37311716159,22605.06999365177,22620.01198650093
659,22611.289976998505,22611.289976998505,22620.01198650093,22637.224518412964
660,22628.458804927905,22628.458804927905,22637.224518412964,22654.820336963177
661,22681.877295647282,22681.877295647282,22701.20015516824,22714.46099547603
662,22706.69295316165,22706.69295316165,22721.412955997523,22737.87766405346
663,22739.76244839011,22739.76244839011,22742.125851144072,22760.4302868467
664,22792.89679539224,22792.89679539224,22821.913856493487,22841.482213157833
665,22825.852781909653,22825.852781909653,22841.482213157833,22859.898928165047
666,22847.524412949868,22847.524412949868,22859.898928165047,22876.929841895184
667,22861.98394493752,22861.98394493752,22876.929841895184,22894.11552323106
668,22911.000935191216,22911.000935191216,22918.256648525385,22929.170604528194
669,22944.236462751156,22944.236462751156,22945.114023359147,22960.85628228605
670,22988.72141452593,22988.72141452593,22993.37621808362,23008.201967344216
671,23017.010573357806,23017.010573357806,23022.15148036262,23040.312592727052
672,23033.74325338929,23033.74325338929,23040.312592727052,23054.38304034842
673,23079.662163319204,23079.662163319204,23083.699881599274,23096.11282506288
674,23135.35657178277,23135.35657178277,23141.926383161994,23159.645546394942
675,23174.293959363826,23174.293959363826,23208.99309826922,23223.715300535376
676,23221.119861784588,23221.119861784588,23238.75038807511,23255.495292654356
677,23271.430990743353,23271.430990743353,23278.266835144615,23288.968663560718
678,23307.056853208232,23307.056853208232,23315.575402989285,23334.72539834236
679,23336.153006511708,23336.153006511708,23343.381730632078,23362.50843391162
680,23374.760642262652,23374.760642262652,23378.355558443425,23390.388955339335
681,23409.306711872934,23409.306711872934,23429.22690723322,23445.572440853713
682,23438.67420750847,23438.67420750847,23479.923848068178,23495.098289579233
683,23496.036325792993,23496.036325792993,23504.831712002266,23518.718451679255
684,23513.168924318245,23513.168924318245,23519.73353577627,23536.527517260674
685,23526.285454239205,23526.285454239205,23536.527517260674,23550.44433296462
686,23559.51481474202,23559.51481474202,23569.83573694134,23584.818154756613
687,23606.461476872755,23606.461476872755,23611.722799676263,23624.982276045197
688,23649.38201683516,23649.38201683516,23672.055920996198,23688.8197681014
689,23683.069815545703,23683.069815545703,23704.59428809412,23724.07972908126
690,23731.518270445962,23731.518270445962,23756.29922729752,23774.947063494692
691,23763.353930507918,23763.353930507918,23789.25904872033,23805.48300507633
692,23791.356524552295,23791.356524552295,23805.48300507633,23821.195342946485
693,23813.93372209526,23813.93372209526,23830.9122311699,23849.09120047241
694,23872.02702025637,23872.02702025637,23879.520354319033,23894.662918099013
695,23900.41034178139,23900.41034178139,23902.4146320533,23916.319144771416
696,23930.780070532404,23930.780070532404,23931.310299172386,23947.978273382447
697,23987.684210947322,23987.684210947322,23989.108493801148,24004.95933563511
698,24042.39504693342,24042.39504693342,24045.138020415965,24062.084365064675
699,24066.344909443713,24066.344909443713,24073.810817877697,24091.341746138143
700,24084.86393703278,24084.86393703278,24091.341746138143,24108.026094142566
701,24127.85526420383,24127.85526420383,24141.476267659145,24155.872353802177
702,24141.274455540955,24141.476267659145,24165.5566331517,24185.188094366044
703,24172.047031064893,24172.047031064893,24185.188094366044,24204.05418503491
704,24201.006658823997,24201.006658823997,24220.399586114803,24238.756193463254
705,24213.60144698728,24220.399586114803,24238.756193463254,24255.44174124249
706,24248.88031613549,24248.88031613549,24256.98664516465,24271.420281176557
707,24267.72877032805,24267.72877032805,24276.54597923646,24293.02685260407
708,24312.042373996825,24312.042373996825,24331.05663170404,24345.835902674866
709,24338.962658310873,24338.962658310873,24345.835902674866,24363.046244618516
710,24392.24878851324,24392.24878851324,24399.32961969004,24417.15247092902
711,24445.670732198265,24445.670732198265,24450.956010792466,24470.204542594725
712,24491.16015617544,24491.16015617544,24511.193795010484,24528.001660485057
713,24519.823356812947,24519.823356812947,24528.428907923757,24542.527351947716
714,24550.008661479496,24550.008661479496,24571.825800353065,24589.40029584515
715,24572.751875768645,24572.751875768645,24589.40029584515,24600.419203828453
716,24619.61704659844,24619.61704659844,24633.810432787915,24647.99603233907
717,24649.951478884635,24649.951478884635,24669.913909792747,24686.5817915369
718,24694.53597611862,24694.53597611862,24712.20862628337,24732.12009312257
719,24744.429074595893,24744.429074595893,24769.796439684913,24786.56823825612
720,24764.98895334352,24769.796439684913,24786.56823825612,24803.428491140665
721,24803.775017301235,24803.775017301235,24827.295717973186,24841.77786416141
722,24848.58846874212,24848.58846874212,24869.53018753355,24885.99211214533
723,24888.959836429407,24888.959836429407,24910.257794509056,24929.868477825577
724,24937.304211433344,24937.304211433344,24937.817640632613,24954.817388172625
725,24995.302028137467,24995.302028137467,25031.653356457882,25047.67515722413
726,25035.209487304313,25035.209487304313,25047.98183232807,25063.61821888954
727,25058.76697735447,25058.76697735447,25082.00201305415,25096.93679403407
728,25109.34927380254,25109.34927380254,25129.25085196964,25144.1486718562
729,25137.365578399553,25137.365578399553,25158.89759684985,25167.168445057458
730,25191.544246237958,25191.544246237958,25194.128503978518,25211.582625887757
731,25209.84079632534,25209.84079632534,25212.844911625067,25225.4267798472
732,25265.77804374761,25265.77804374761,25268.076483646535,25282.912317919276
733,25316.985359905975,25316.985359905975,25324.228080742367,25346.250759774543
734,25330.17854043495,25330.17854043495,25346.250759774543,25363.612064757446
735,25368.45809552656,25368.45809552656,25404.541753068537,25422.672767123287
736,25404.224010840666,25404.541753068537,25422.672767123287,25436.205997123438
737,25451.85640795992,25451.85640795992,25469.767254257207,25488.469554017433
738,25470.320929306694,25470.320929306694,25488.469554017433,25505.94568273666
739,25506.12540774065,25506.12540774065,25526.48125774812,25544.605907128684
740,25556.365510270694,25556.365510270694,25559.603741506668,25578.064339991448
741,25610.226555446294,25610.226555446294,25611.284532504513,25622.0685012899
742,25653.99236866578,25653.99236866578,25665.62243678245,25678.437599059398
743,25697.506889065673,25697.506889065673,25764.961530004923,25776.090634351
744,25726.61381914468,25764.961530004923,25778.49458522671,25795.143883496643
745,25752.58394572359,25778.49458522671,25795.143883496643,25805.531719904324
746,25791.046435109656,25791.046435109656,25805.531719904324,25816.90718724429
747,25826.171362487104,25826.171362487104,25844.95037532178,25860.27450117291
748,25862.378250403886,25862.378250403886,25866.833446268458,25883.543754043625
749,25918.0929344773,25918.0929344773,25931.72995102071,25942.673498191376
750,25968.510657335853,25968.510657335853,25968.846801620515,25982.774620287353
751,26022.218679276244,26022.218679276244,26045.597467703847,26063.075150743094
752,26043.052646421584,26045.597467703847,26063.075150743094,26073.081662907687
753,26087.34612309791,26087.34612309791,26091.26999350542,26108.558109278816
754,26138.907999817377,26138.907999817377,26140.312417504763,26158.223452536724
755,26167.301614425305,26167.301614425305,26171.082097615556,26183.132087379883
756,26182.656982941156,26182.656982941156,26183.132087379883,26197.03499756147
757,26211.73460031682,26211.73460031682,26219.286301443994,26235.003316135662
758,26237.097724414318,26237.097724414318,26249.686668359172,26264.99346152111
759,26268.40192349394,26268.40192349394,26311.103373843493,26325.72508228643
760,26303.515870756673,26311.103373843493,26325.72508228643,26340.242955249938
761,26349.752109738212,26349.752109738212,26357.75730878905,26373.497634158375
762,26377.713232329843,26377.713232329843,26385.055176691858,26397.994296589415
763,26417.377032367407,26417.377032367407,26428.628917375772,26445.09054812963
764,26461.8419384945,26461.8419384945,26465.22808684102,26476.8301831819
765,26515.48441564219,26515.48441564219,26536.42977284955,26548.7371718861
766,26561.39529429516,26561.39529429516,26571.26213116609,26586.08422725324
767,26602.07378018143,26602.07378018143,26608.15065004051,26625.715210531034
768,26618.738434763778,26618.738434763778,26652.626217052257,26668.218646985264
769,26642.37725044485,26652.626217052257,26668.218646985264,26680.7522229483
770,26667.870649890257,26667.870649890257,26680.7522229483,26693.735134580464
771,26716.737175081118,26716.737175081118,26721.751992607904,26739.370293497956
772,26738.838020294595,26738.838020294595,26748.947761697786,26763.634501500794
773,26779.727727566402,26779.727727566402,26780.70621586482,26794.627653487212
774,26813.780690972984,26813.780690972984,26824.973036939184,26841.322612606727
775,26844.01953970418,26844.01953970418,26848.947442789504,26860.098011195496
776,26899.394193243075,26899.394193243075,26918.240140506317,26936.67508146981
777,26948.73742062042,26948.73742062042,26964.119719219903,26977.56162801936
778,26966.713585762125,26966.713585762125,26977.56162801936,26995.426446256744
779,27021.383132978466,27021.383132978466,27043.42892725969,27057.550981191194
780,27048.791526051195,27048.791526051195,27057.550981191194,27073.58955821134
781,27069.386227087478,27069.386227087478,27073.847828181504,27084.572249771154
782,27100.511867979818,27100.511867979818,27106.62684729845,27121.98599347578
783,27122.064566632373,27122.064566632373,27141.9775002902,27152.48253405326
784,27150.638021855684,27150.638021855684,27173.508900992223,27188.412000390766
785,27200.64074643898,27200.64074643898,27216.027348981122,27228.2174677119
786,27224.028781492918,27224.028781492918,27228.2174677119,27240.928133053334
787,27266.95719416147,27266.95719416147,27273.83361142126,27286.721984981214
788,27325.111322106248,27325.111322106248,27326.872368491448,27341.026178190037
789,27342.53803902084,27342.53803902084,27347.1187508476,27361.177832885365
790,27360.924920819623,27360.924920819623,27367.482469784652,27383.615476851526
791,27414.267484580116,27414.267484580116,27415.014306107696,27429.749550439217
792,27454.536316129786,27454.536316129786,27467.894444296064,27489.828207402425
793,27490.404040992617,27490.404040992617,27502.557994949526,27517.540096965902
794,27504.451200285243,27504.451200285243,27517.540096965902,27536.921562799907
795,27530.764017472684,27530.764017472684,27555.803807573677,27573.548396420734
796,27542.414568564778,27555.803807573677,27592.864398127946,27608.97949742802
797,27557.453253422434,27592.864398127946,27608.97949742802,27630.187673262033
798,27568.84058526988,27595.202758269254,27630.187673262033,27643.153858231817
799,27607.071998549272,27607.071998549272,27643.153858231817,27660.123923894032
