# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896617
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   12971.125,  1105,  Arrival,before,   0,   0,   0,   0,   0
   12971.125,  1105,  Arrival, after,   2,   0,   0,   1,   0
   12983.993,  1109,Finish(1),before,   1,   0,   0,   1,   0
   12983.993,  1109,Finish(1), after,   2,   0,   0,   0,   1
   13004.782,  1110,Finish(2),before,   1,   0,   0,   0,   1
   13004.782,  1110,Finish(2), after,   1,   0,   0,   0,   0
   13029.900,  1108,  Arrival,before,   0,   0,   0,   0,   0
   13029.900,  1108,  Arrival, after,   2,   0,   0,   1,   0
   13061.304,  1112,Finish(1),before,   1,   0,   0,   1,   0
   13061.304,  1112,Finish(1), after,   2,   0,   0,   0,   1
   13077.846,  1113,Finish(2),before,   1,   0,   0,   0,   1
   13077.846,  1113,Finish(2), after,   1,   0,   0,   0,   0
   13078.972,  1111,  Arrival,before,   0,   0,   0,   0,   0
   13078.972,  1111,  Arrival, after,   2,   0,   0,   1,   0
   13091.493,  1115,Finish(1),before,   1,   0,   0,   1,   0
   13091.493,  1115,Finish(1), after,   2,   0,   0,   0,   1
   13099.920,  1114,  Arrival,before,   1,   0,   0,   0,   1
   13099.920,  1114,  Arrival, after,   3,   0,   0,   1,   1
   13100.217,  1118,Finish(1),before,   2,   0,   0,   1,   1
   13100.217,  1118,Finish(1), after,   2,   0,   1,   0,   1
   13105.587,  1116,Finish(2),before,   1,   0,   1,   0,   1
   13105.587,  1116,Finish(2), after,   2,   0,   0,   0,   1
   13123.243,  1117,  Arrival,before,   1,   0,   0,   0,   1
   13123.243,  1117,  Arrival, after,   3,   0,   0,   1,   1
   13126.130,  1119,Finish(2),before,   2,   0,   0,   1,   1
   13126.130,  1119,Finish(2), after,   2,   0,   0,   1,   0
   13133.628,  1121,Finish(1),before,   1,   0,   0,   1,   0
   13133.628,  1121,Finish(1), after,   2,   0,   0,   0,   1
   13146.587,  1122,Finish(2),before,   1,   0,   0,   0,   1
   13146.587,  1122,Finish(2), after,   1,   0,   0,   0,   0
   13174.833,  1120,  Arrival,before,   0,   0,   0,   0,   0
   13174.833,  1120,  Arrival, after,   2,   0,   0,   1,   0
   13177.717,  1124,Finish(1),before,   1,   0,   0,   1,   0
   13177.717,  1124,Finish(1), after,   2,   0,   0,   0,   1
   13196.342,  1125,Finish(2),before,   1,   0,   0,   0,   1
   13196.342,  1125,Finish(2), after,   1,   0,   0,   0,   0
   13232.804,  1123,  Arrival,before,   0,   0,   0,   0,   0
   13232.804,  1123,  Arrival, after,   2,   0,   0,   1,   0
   13254.347,  1127,Finish(1),before,   1,   0,   0,   1,   0
   13254.347,  1127,Finish(1), after,   2,   0,   0,   0,   1
   13272.717,  1128,Finish(2),before,   1,   0,   0,   0,   1
   13272.717,  1128,Finish(2), after,   1,   0,   0,   0,   0
   13280.277,  1126,  Arrival,before,   0,   0,   0,   0,   0
   13280.277,  1126,  Arrival, after,   2,   0,   0,   1,   0
   13283.550,  1130,Finish(1),before,   1,   0,   0,   1,   0
   13283.550,  1130,Finish(1), after,   2,   0,   0,   0,   1
   13299.944,  1131,Finish(2),before,   1,   0,   0,   0,   1
   13299.944,  1131,Finish(2), after,   1,   0,   0,   0,   0
   13324.310,  1129,  Arrival,before,   0,   0,   0,   0,   0
   13324.310,  1129,  Arrival, after,   2,   0,   0,   1,   0
   13324.405,  1133,Finish(1),before,   1,   0,   0,   1,   0
   13324.405,  1133,Finish(1), after,   2,   0,   0,   0,   1
   13339.313,  1132,  Arrival,before,   1,   0,   0,   0,   1
   13339.313,  1132,  Arrival, after,   3,   0,   0,   1,   1
   13341.723,  1134,Finish(2),before,   2,   0,   0,   1,   1
   13341.723,  1134,Finish(2), after,   2,   0,   0,   1,   0
   13354.512,  1136,Finish(1),before,   1,   0,   0,   1,   0
   13354.512,  1136,Finish(1), after,   2,   0,   0,   0,   1
   13373.769,  1137,Finish(2),before,   1,   0,   0,   0,   1
   13373.769,  1137,Finish(2), after,   1,   0,   0,   0,   0
   13388.554,  1135,  Arrival,before,   0,   0,   0,   0,   0
   13388.554,  1135,  Arrival, after,   2,   0,   0,   1,   0
   13393.052,  1139,Finish(1),before,   1,   0,   0,   1,   0
   13393.052,  1139,Finish(1), after,   2,   0,   0,   0,   1
   13407.032,  1140,Finish(2),before,   1,   0,   0,   0,   1
   13407.032,  1140,Finish(2), after,   1,   0,   0,   0,   0
   13431.871,  1138,  Arrival,before,   0,   0,   0,   0,   0
   13431.871,  1138,  Arrival, after,   2,   0,   0,   1,   0
   13447.610,  1142,Finish(1),before,   1,   0,   0,   1,   0
   13447.610,  1142,Finish(1), after,   2,   0,   0,   0,   1
   13459.345,  1143,Finish(2),before,   1,   0,   0,   0,   1
   13459.345,  1143,Finish(2), after,   1,   0,   0,   0,   0
   13490.136,  1141,  Arrival,before,   0,   0,   0,   0,   0
   13490.136,  1141,  Arrival, after,   2,   0,   0,   1,   0
   13507.655,  1145,Finish(1),before,   1,   0,   0,   1,   0
   13507.655,  1145,Finish(1), after,   2,   0,   0,   0,   1
   13523.590,  1146,Finish(2),before,   1,   0,   0,   0,   1
   13523.590,  1146,Finish(2), after,   1,   0,   0,   0,   0
   13545.913,  1144,  Arrival,before,   0,   0,   0,   0,   0
   13545.913,  1144,  Arrival, after,   2,   0,   0,   1,   0
   13555.447,  1148,Finish(1),before,   1,   0,   0,   1,   0
   13555.447,  1148,Finish(1), after,   2,   0,   0,   0,   1
   13567.255,  1149,Finish(2),before,   1,   0,   0,   0,   1
   13567.255,  1149,Finish(2), after,   1,   0,   0,   0,   0
   13604.173,  1147,  Arrival,before,   0,   0,   0,   0,   0
   13604.173,  1147,  Arrival, after,   2,   0,   0,   1,   0
   13606.616,  1151,Finish(1),before,   1,   0,   0,   1,   0
   13606.616,  1151,Finish(1), after,   2,   0,   0,   0,   1
   13622.880,  1152,Finish(2),before,   1,   0,   0,   0,   1
   13622.880,  1152,Finish(2), after,   1,   0,   0,   0,   0
   13623.830,  1150,  Arrival,before,   0,   0,   0,   0,   0
   13623.830,  1150,  Arrival, after,   2,   0,   0,   1,   0
   13627.231,  1154,Finish(1),before,   1,   0,   0,   1,   0
   13627.231,  1154,Finish(1), after,   2,   0,   0,   0,   1
   13643.841,  1155,Finish(2),before,   1,   0,   0,   0,   1
   13643.841,  1155,Finish(2), after,   1,   0,   0,   0,   0
   13662.542,  1153,  Arrival,before,   0,   0,   0,   0,   0
   13662.542,  1153,  Arrival, after,   2,   0,   0,   1,   0
   13676.030,  1157,Finish(1),before,   1,   0,   0,   1,   0
   13676.030,  1157,Finish(1), after,   2,   0,   0,   0,   1
   13691.593,  1156,  Arrival,before,   1,   0,   0,   0,   1
   13691.593,  1156,  Arrival, after,   3,   0,   0,   1,   1
   13693.789,  1160,Finish(1),before,   2,   0,   0,   1,   1
   13693.789,  1160,Finish(1), after,   2,   0,   1,   0,   1
   13694.268,  1158,Finish(2),before,   1,   0,   1,   0,   1
   13694.268,  1158,Finish(2), after,   2,   0,   0,   0,   1
   13708.603,  1161,Finish(2),before,   1,   0,   0,   0,   1
   13708.603,  1161,Finish(2), after,   1,   0,   0,   0,   0
   13741.944,  1159,  Arrival,before,   0,   0,   0,   0,   0
   13741.944,  1159,  Arrival, after,   2,   0,   0,   1,   0
   13743.116,  1163,Finish(1),before,   1,   0,   0,   1,   0
   13743.116,  1163,Finish(1), after,   2,   0,   0,   0,   1
   13760.077,  1164,Finish(2),before,   1,   0,   0,   0,   1
   13760.077,  1164,Finish(2), after,   1,   0,   0,   0,   0
   13771.527,  1162,  Arrival,before,   0,   0,   0,   0,   0
   13771.527,  1162,  Arrival, after,   2,   0,   0,   1,   0
   13773.311,  1166,Finish(1),before,   1,   0,   0,   1,   0
   13773.311,  1166,Finish(1), after,   2,   0,   0,   0,   1
   13790.121,  1167,Finish(2),before,   1,   0,   0,   0,   1
   13790.121,  1167,Finish(2), after,   1,   0,   0,   0,   0
   13814.990,  1165,  Arrival,before,   0,   0,   0,   0,   0
   13814.990,  1165,  Arrival, after,   2,   0,   0,   1,   0
   13825.108,  1169,Finish(1),before,   1,   0,   0,   1,   0
   13825.108,  1169,Finish(1), after,   2,   0,   0,   0,   1
   13845.549,  1170,Finish(2),before,   1,   0,   0,   0,   1
   13845.549,  1170,Finish(2), after,   1,   0,   0,   0,   0
   13866.507,  1168,  Arrival,before,   0,   0,   0,   0,   0
   13866.507,  1168,  Arrival, after,   2,   0,   0,   1,   0
   13867.391,  1172,Finish(1),before,   1,   0,   0,   1,   0
   13867.391,  1172,Finish(1), after,   2,   0,   0,   0,   1
   13877.016,  1173,Finish(2),before,   1,   0,   0,   0,   1
   13877.016,  1173,Finish(2), after,   1,   0,   0,   0,   0
   13894.504,  1171,  Arrival,before,   0,   0,   0,   0,   0
   13894.504,  1171,  Arrival, after,   2,   0,   0,   1,   0
   13899.634,  1175,Finish(1),before,   1,   0,   0,   1,   0
   13899.634,  1175,Finish(1), after,   2,   0,   0,   0,   1
   13908.119,  1174,  Arrival,before,   1,   0,   0,   0,   1
   13908.119,  1174,  Arrival, after,   3,   0,   0,   1,   1
   13915.325,  1176,Finish(2),before,   2,   0,   0,   1,   1
   13915.325,  1176,Finish(2), after,   2,   0,   0,   1,   0
   13917.047,  1178,Finish(1),before,   1,   0,   0,   1,   0
   13917.047,  1178,Finish(1), after,   2,   0,   0,   0,   1
   13934.916,  1177,  Arrival,before,   1,   0,   0,   0,   1
   13934.916,  1177,  Arrival, after,   3,   0,   0,   1,   1
   13935.044,  1179,Finish(2),before,   2,   0,   0,   1,   1
   13935.044,  1179,Finish(2), after,   2,   0,   0,   1,   0
   13944.507,  1181,Finish(1),before,   1,   0,   0,   1,   0
   13944.507,  1181,Finish(1), after,   2,   0,   0,   0,   1
   13955.856,  1180,  Arrival,before,   1,   0,   0,   0,   1
   13955.856,  1180,  Arrival, after,   3,   0,   0,   1,   1
   13956.502,  1182,Finish(2),before,   2,   0,   0,   1,   1
   13956.502,  1182,Finish(2), after,   2,   0,   0,   1,   0
   13958.939,  1184,Finish(1),before,   1,   0,   0,   1,   0
   13958.939,  1184,Finish(1), after,   2,   0,   0,   0,   1
   13979.074,  1185,Finish(2),before,   1,   0,   0,   0,   1
   13979.074,  1185,Finish(2), after,   1,   0,   0,   0,   0
   13982.769,  1183,  Arrival,before,   0,   0,   0,   0,   0
   13982.769,  1183,  Arrival, after,   2,   0,   0,   1,   0
   13989.080,  1187,Finish(1),before,   1,   0,   0,   1,   0
   13989.080,  1187,Finish(1), after,   2,   0,   0,   0,   1
   14002.243,  1188,Finish(2),before,   1,   0,   0,   0,   1
   14002.243,  1188,Finish(2), after,   1,   0,   0,   0,   0
   14015.180,  1186,  Arrival,before,   0,   0,   0,   0,   0
   14015.180,  1186,  Arrival, after,   2,   0,   0,   1,   0
   14023.317,  1190,Finish(1),before,   1,   0,   0,   1,   0
   14023.317,  1190,Finish(1), after,   2,   0,   0,   0,   1
   14038.881,  1191,Finish(2),before,   1,   0,   0,   0,   1
   14038.881,  1191,Finish(2), after,   1,   0,   0,   0,   0
   14061.384,  1189,  Arrival,before,   0,   0,   0,   0,   0
   14061.384,  1189,  Arrival, after,   2,   0,   0,   1,   0
   14076.348,  1193,Finish(1),before,   1,   0,   0,   1,   0
   14076.348,  1193,Finish(1), after,   2,   0,   0,   0,   1
   14077.151,  1192,  Arrival,before,   1,   0,   0,   0,   1
   14077.151,  1192,  Arrival, after,   3,   0,   0,   1,   1
   14090.296,  1196,Finish(1),before,   2,   0,   0,   1,   1
   14090.296,  1196,Finish(1), after,   2,   0,   1,   0,   1
   14093.878,  1194,Finish(2),before,   1,   0,   1,   0,   1
   14093.878,  1194,Finish(2), after,   2,   0,   0,   0,   1
   14108.070,  1197,Finish(2),before,   1,   0,   0,   0,   1
   14108.070,  1197,Finish(2), after,   1,   0,   0,   0,   0
   14129.901,  1195,  Arrival,before,   0,   0,   0,   0,   0
   14129.901,  1195,  Arrival, after,   2,   0,   0,   1,   0
   14133.563,  1199,Finish(1),before,   1,   0,   0,   1,   0
   14133.563,  1199,Finish(1), after,   2,   0,   0,   0,   1
   14148.151,  1200,Finish(2),before,   1,   0,   0,   0,   1
   14148.151,  1200,Finish(2), after,   1,   0,   0,   0,   0
   14165.074,  1198,  Arrival,before,   0,   0,   0,   0,   0
   14165.074,  1198,  Arrival, after,   2,   0,   0,   1,   0
   14168.727,  1202,Finish(1),before,   1,   0,   0,   1,   0
   14168.727,  1202,Finish(1), after,   2,   0,   0,   0,   1
   14183.201,  1203,Finish(2),before,   1,   0,   0,   0,   1
   14183.201,  1203,Finish(2), after,   1,   0,   0,   0,   0
   14217.645,  1201,  Arrival,before,   0,   0,   0,   0,   0
   14217.645,  1201,  Arrival, after,   2,   0,   0,   1,   0
   14218.188,  1205,Finish(1),before,   1,   0,   0,   1,   0
   14218.188,  1205,Finish(1), after,   2,   0,   0,   0,   1
   14232.481,  1206,Finish(2),before,   1,   0,   0,   0,   1
   14232.481,  1206,Finish(2), after,   1,   0,   0,   0,   0
   14238.751,  1204,  Arrival,before,   0,   0,   0,   0,   0
   14238.751,  1204,  Arrival, after,   2,   0,   0,   1,   0
   14251.152,  1208,Finish(1),before,   1,   0,   0,   1,   0
   14251.152,  1208,Finish(1), after,   2,   0,   0,   0,   1
   14263.690,  1207,  Arrival,before,   1,   0,   0,   0,   1
   14263.690,  1207,  Arrival, after,   3,   0,   0,   1,   1
   14265.102,  1211,Finish(1),before,   2,   0,   0,   1,   1
   14265.102,  1211,Finish(1), after,   2,   0,   1,   0,   1
   14270.788,  1209,Finish(2),before,   1,   0,   1,   0,   1
   14270.788,  1209,Finish(2), after,   2,   0,   0,   0,   1
   14285.143,  1212,Finish(2),before,   1,   0,   0,   0,   1
   14285.143,  1212,Finish(2), after,   1,   0,   0,   0,   0
   14297.344,  1210,  Arrival,before,   0,   0,   0,   0,   0
   14297.344,  1210,  Arrival, after,   2,   0,   0,   1,   0
   14299.358,  1214,Finish(1),before,   1,   0,   0,   1,   0
   14299.358,  1214,Finish(1), after,   2,   0,   0,   0,   1
   14322.640,  1215,Finish(2),before,   1,   0,   0,   0,   1
   14322.640,  1215,Finish(2), after,   1,   0,   0,   0,   0
   14336.906,  1213,  Arrival,before,   0,   0,   0,   0,   0
   14336.906,  1213,  Arrival, after,   2,   0,   0,   1,   0
   14353.976,  1217,Finish(1),before,   1,   0,   0,   1,   0
   14353.976,  1217,Finish(1), after,   2,   0,   0,   0,   1
   14367.458,  1216,  Arrival,before,   1,   0,   0,   0,   1
   14367.458,  1216,  Arrival, after,   3,   0,   0,   1,   1
   14369.290,  1218,Finish(2),before,   2,   0,   0,   1,   1
   14369.290,  1218,Finish(2), after,   2,   0,   0,   1,   0
   14385.551,  1220,Finish(1),before,   1,   0,   0,   1,   0
   14385.551,  1220,Finish(1), after,   2,   0,   0,   0,   1
   14400.073,  1221,Finish(2),before,   1,   0,   0,   0,   1
   14400.073,  1221,Finish(2), after,   1,   0,   0,   0,   0
   14410.057,  1219,  Arrival,before,   0,   0,   0,   0,   0
   14410.057,  1219,  Arrival, after,   2,   0,   0,   1,   0
   14411.046,  1223,Finish(1),before,   1,   0,   0,   1,   0
   14411.046,  1223,Finish(1), after,   2,   0,   0,   0,   1
   14425.291,  1224,Finish(2),before,   1,   0,   0,   0,   1
   14425.291,  1224,Finish(2), after,   1,   0,   0,   0,   0
   14426.880,  1222,  Arrival,before,   0,   0,   0,   0,   0
   14426.880,  1222,  Arrival, after,   2,   0,   0,   1,   0
   14436.175,  1226,Finish(1),before,   1,   0,   0,   1,   0
   14436.175,  1226,Finish(1), after,   2,   0,   0,   0,   1
   14459.361,  1227,Finish(2),before,   1,   0,   0,   0,   1
   14459.361,  1227,Finish(2), after,   1,   0,   0,   0,   0
   14483.891,  1225,  Arrival,before,   0,   0,   0,   0,   0
   14483.891,  1225,  Arrival, after,   2,   0,   0,   1,   0
   14505.781,  1229,Finish(1),before,   1,   0,   0,   1,   0
   14505.781,  1229,Finish(1), after,   2,   0,   0,   0,   1
   14513.399,  1228,  Arrival,before,   1,   0,   0,   0,   1
   14513.399,  1228,  Arrival, after,   3,   0,   0,   1,   1
   14523.690,  1230,Finish(2),before,   2,   0,   0,   1,   1
   14523.690,  1230,Finish(2), after,   2,   0,   0,   1,   0
   14532.951,  1231,  Arrival,before,   1,   0,   0,   1,   0
   14532.951,  1231,  Arrival, after,   2,   1,   0,   1,   0
   14534.148,  1232,Finish(1),before,   1,   1,   0,   1,   0
   14534.148,  1232,Finish(1), after,   3,   0,   0,   1,   1
   14540.331,  1234,Finish(1),before,   2,   0,   0,   1,   1
   14540.331,  1234,Finish(1), after,   2,   0,   1,   0,   1
   14545.495,  1235,Finish(2),before,   1,   0,   1,   0,   1
   14545.495,  1235,Finish(2), after,   2,   0,   0,   0,   1
   14562.001,  1236,Finish(2),before,   1,   0,   0,   0,   1
   14562.001,  1236,Finish(2), after,   1,   0,   0,   0,   0
   14577.021,  1233,  Arrival,before,   0,   0,   0,   0,   0
   14577.021,  1233,  Arrival, after,   2,   0,   0,   1,   0
   14580.541,  1238,Finish(1),before,   1,   0,   0,   1,   0
   14580.541,  1238,Finish(1), after,   2,   0,   0,   0,   1
   14596.143,  1239,Finish(2),before,   1,   0,   0,   0,   1
   14596.143,  1239,Finish(2), after,   1,   0,   0,   0,   0
   14621.289,  1237,  Arrival,before,   0,   0,   0,   0,   0
   14621.289,  1237,  Arrival, after,   2,   0,   0,   1,   0
   14624.256,  1241,Finish(1),before,   1,   0,   0,   1,   0
   14624.256,  1241,Finish(1), after,   2,   0,   0,   0,   1
   14642.959,  1242,Finish(2),before,   1,   0,   0,   0,   1
   14642.959,  1242,Finish(2), after,   1,   0,   0,   0,   0
   14673.254,  1240,  Arrival,before,   0,   0,   0,   0,   0
   14673.254,  1240,  Arrival, after,   2,   0,   0,   1,   0
   14682.290,  1244,Finish(1),before,   1,   0,   0,   1,   0
   14682.290,  1244,Finish(1), after,   2,   0,   0,   0,   1
   14697.874,  1245,Finish(2),before,   1,   0,   0,   0,   1
   14697.874,  1245,Finish(2), after,   1,   0,   0,   0,   0
   14710.712,  1243,  Arrival,before,   0,   0,   0,   0,   0
   14710.712,  1243,  Arrival, after,   2,   0,   0,   1,   0
   14743.831,  1247,Finish(1),before,   1,   0,   0,   1,   0
   14743.831,  1247,Finish(1), after,   2,   0,   0,   0,   1
   14757.234,  1248,Finish(2),before,   1,   0,   0,   0,   1
   14757.234,  1248,Finish(2), after,   1,   0,   0,   0,   0
   14766.554,  1246,  Arrival,before,   0,   0,   0,   0,   0
   14766.554,  1246,  Arrival, after,   2,   0,   0,   1,   0
   14794.745,  1250,Finish(1),before,   1,   0,   0,   1,   0
   14794.745,  1250,Finish(1), after,   2,   0,   0,   0,   1
   14809.058,  1251,Finish(2),before,   1,   0,   0,   0,   1
   14809.058,  1251,Finish(2), after,   1,   0,   0,   0,   0
   14823.652,  1249,  Arrival,before,   0,   0,   0,   0,   0
   14823.652,  1249,  Arrival, after,   2,   0,   0,   1,   0
   14835.635,  1253,Finish(1),before,   1,   0,   0,   1,   0
   14835.635,  1253,Finish(1), after,   2,   0,   0,   0,   1
   14847.400,  1254,Finish(2),before,   1,   0,   0,   0,   1
   14847.400,  1254,Finish(2), after,   1,   0,   0,   0,   0
   14856.067,  1252,  Arrival,before,   0,   0,   0,   0,   0
   14856.067,  1252,  Arrival, after,   2,   0,   0,   1,   0
   14856.157,  1256,Finish(1),before,   1,   0,   0,   1,   0
   14856.157,  1256,Finish(1), after,   2,   0,   0,   0,   1
   14876.294,  1257,Finish(2),before,   1,   0,   0,   0,   1
   14876.294,  1257,Finish(2), after,   1,   0,   0,   0,   0
   14885.348,  1255,  Arrival,before,   0,   0,   0,   0,   0
   14885.348,  1255,  Arrival, after,   2,   0,   0,   1,   0
   14896.803,  1259,Finish(1),before,   1,   0,   0,   1,   0
   14896.803,  1259,Finish(1), after,   2,   0,   0,   0,   1
   14903.810,  1258,  Arrival,before,   1,   0,   0,   0,   1
   14903.810,  1258,  Arrival, after,   3,   0,   0,   1,   1
   14911.231,  1260,Finish(2),before,   2,   0,   0,   1,   1
   14911.231,  1260,Finish(2), after,   2,   0,   0,   1,   0
   14915.123,  1262,Finish(1),before,   1,   0,   0,   1,   0
   14915.123,  1262,Finish(1), after,   2,   0,   0,   0,   1
   14928.422,  1263,Finish(2),before,   1,   0,   0,   0,   1
   14928.422,  1263,Finish(2), after,   1,   0,   0,   0,   0
   14940.413,  1261,  Arrival,before,   0,   0,   0,   0,   0
   14940.413,  1261,  Arrival, after,   2,   0,   0,   1,   0
   14948.076,  1265,Finish(1),before,   1,   0,   0,   1,   0
   14948.076,  1265,Finish(1), after,   2,   0,   0,   0,   1
   14964.291,  1266,Finish(2),before,   1,   0,   0,   0,   1
   14964.291,  1266,Finish(2), after,   1,   0,   0,   0,   0
   14968.083,  1264,  Arrival,before,   0,   0,   0,   0,   0
   14968.083,  1264,  Arrival, after,   2,   0,   0,   1,   0
   14971.453,  1268,Finish(1),before,   1,   0,   0,   1,   0
   14971.453,  1268,Finish(1), after,   2,   0,   0,   0,   1
   14983.082,  1267,  Arrival,before,   1,   0,   0,   0,   1
   14983.082,  1267,  Arrival, after,   3,   0,   0,   1,   1
   14987.211,  1269,Finish(2),before,   2,   0,   0,   1,   1
   14987.211,  1269,Finish(2), after,   2,   0,   0,   1,   0
   15001.280,  1271,Finish(1),before,   1,   0,   0,   1,   0
   15001.280,  1271,Finish(1), after,   2,   0,   0,   0,   1
   15010.694,  1270,  Arrival,before,   1,   0,   0,   0,   1
   15010.694,  1270,  Arrival, after,   3,   0,   0,   1,   1
   15012.391,  1272,Finish(2),before,   2,   0,   0,   1,   1
   15012.391,  1272,Finish(2), after,   2,   0,   0,   1,   0
   15029.222,  1274,Finish(1),before,   1,   0,   0,   1,   0
   15029.222,  1274,Finish(1), after,   2,   0,   0,   0,   1
   15040.980,  1275,Finish(2),before,   1,   0,   0,   0,   1
   15040.980,  1275,Finish(2), after,   1,   0,   0,   0,   0
   15043.821,  1273,  Arrival,before,   0,   0,   0,   0,   0
   15043.821,  1273,  Arrival, after,   2,   0,   0,   1,   0
   15050.728,  1277,Finish(1),before,   1,   0,   0,   1,   0
   15050.728,  1277,Finish(1), after,   2,   0,   0,   0,   1
   15068.235,  1278,Finish(2),before,   1,   0,   0,   0,   1
   15068.235,  1278,Finish(2), after,   1,   0,   0,   0,   0
   15078.978,  1276,  Arrival,before,   0,   0,   0,   0,   0
   15078.978,  1276,  Arrival, after,   2,   0,   0,   1,   0
   15094.586,  1280,Finish(1),before,   1,   0,   0,   1,   0
   15094.586,  1280,Finish(1), after,   2,   0,   0,   0,   1
   15109.385,  1279,  Arrival,before,   1,   0,   0,   0,   1
   15109.385,  1279,  Arrival, after,   3,   0,   0,   1,   1
   15110.558,  1281,Finish(2),before,   2,   0,   0,   1,   1
   15110.558,  1281,Finish(2), after,   2,   0,   0,   1,   0
   15110.845,  1283,Finish(1),before,   1,   0,   0,   1,   0
   15110.845,  1283,Finish(1), after,   2,   0,   0,   0,   1
   15119.957,  1284,Finish(2),before,   1,   0,   0,   0,   1
   15119.957,  1284,Finish(2), after,   1,   0,   0,   0,   0
   15136.807,  1282,  Arrival,before,   0,   0,   0,   0,   0
   15136.807,  1282,  Arrival, after,   2,   0,   0,   1,   0
   15141.077,  1286,Finish(1),before,   1,   0,   0,   1,   0
   15141.077,  1286,Finish(1), after,   2,   0,   0,   0,   1
   15148.365,  1285,  Arrival,before,   1,   0,   0,   0,   1
   15148.365,  1285,  Arrival, after,   3,   0,   0,   1,   1
   15150.524,  1287,Finish(2),before,   2,   0,   0,   1,   1
   15150.524,  1287,Finish(2), after,   2,   0,   0,   1,   0
   15164.875,  1289,Finish(1),before,   1,   0,   0,   1,   0
   15164.875,  1289,Finish(1), after,   2,   0,   0,   0,   1
   15178.493,  1290,Finish(2),before,   1,   0,   0,   0,   1
   15178.493,  1290,Finish(2), after,   1,   0,   0,   0,   0
   15189.947,  1288,  Arrival,before,   0,   0,   0,   0,   0
   15189.947,  1288,  Arrival, after,   2,   0,   0,   1,   0
   15198.384,  1292,Finish(1),before,   1,   0,   0,   1,   0
   15198.384,  1292,Finish(1), after,   2,   0,   0,   0,   1
   15205.808,  1291,  Arrival,before,   1,   0,   0,   0,   1
   15205.808,  1291,  Arrival, after,   3,   0,   0,   1,   1
   15215.083,  1293,Finish(2),before,   2,   0,   0,   1,   1
   15215.083,  1293,Finish(2), after,   2,   0,   0,   1,   0
   15216.484,  1295,Finish(1),before,   1,   0,   0,   1,   0
   15216.484,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15227.055,  1294,  Arrival,before,   1,   0,   0,   0,   1
   15227.055,  1294,  Arrival, after,   3,   0,   0,   1,   1
   15227.575,  1298,Finish(1),before,   2,   0,   0,   1,   1
   15227.575,  1298,Finish(1), after,   2,   0,   1,   0,   1
   15232.192,  1296,Finish(2),before,   1,   0,   1,   0,   1
   15232.192,  1296,Finish(2), after,   2,   0,   0,   0,   1
   15238.093,  1297,  Arrival,before,   1,   0,   0,   0,   1
   15238.093,  1297,  Arrival, after,   3,   0,   0,   1,   1
   15246.680,  1299,Finish(2),before,   2,   0,   0,   1,   1
   15246.680,  1299,Finish(2), after,   2,   0,   0,   1,   0
   15257.598,  1300,  Arrival,before,   1,   0,   0,   1,   0
   15257.598,  1300,  Arrival, after,   2,   1,   0,   1,   0
   15263.243,  1301,Finish(1),before,   1,   1,   0,   1,   0
   15263.243,  1301,Finish(1), after,   3,   0,   0,   1,   1
   15265.044,  1303,Finish(1),before,   2,   0,   0,   1,   1
   15265.044,  1303,Finish(1), after,   2,   0,   1,   0,   1
   15277.472,  1304,Finish(2),before,   1,   0,   1,   0,   1
   15277.472,  1304,Finish(2), after,   2,   0,   0,   0,   1
   15295.672,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15295.672,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15302.524,  1302,  Arrival,before,   0,   0,   0,   0,   0
   15302.524,  1302,  Arrival, after,   2,   0,   0,   1,   0
   15311.959,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15311.959,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15315.047,  1306,  Arrival,before,   1,   0,   0,   0,   1
   15315.047,  1306,  Arrival, after,   3,   0,   0,   1,   1
   15322.146,  1310,Finish(1),before,   2,   0,   0,   1,   1
   15322.146,  1310,Finish(1), after,   2,   0,   1,   0,   1
   15331.091,  1308,Finish(2),before,   1,   0,   1,   0,   1
   15331.091,  1308,Finish(2), after,   2,   0,   0,   0,   1
   15343.482,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15343.482,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15356.188,  1309,  Arrival,before,   0,   0,   0,   0,   0
   15356.188,  1309,  Arrival, after,   2,   0,   0,   1,   0
   15369.142,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15369.142,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15385.205,  1314,Finish(2),before,   1,   0,   0,   0,   1
   15385.205,  1314,Finish(2), after,   1,   0,   0,   0,   0
   15395.302,  1312,  Arrival,before,   0,   0,   0,   0,   0
   15395.302,  1312,  Arrival, after,   2,   0,   0,   1,   0
   15412.764,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15412.764,  1316,Finish(1), after,   2,   0,   0,   0,   1
