# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896483
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   16717.587,  1432,  Arrival,before,   0,   0,   0,   0,   0
   16717.587,  1432,  Arrival, after,   2,   0,   0,   1,   0
   16731.011,  1436,Finish(1),before,   1,   0,   0,   1,   0
   16731.011,  1436,Finish(1), after,   2,   0,   0,   0,   1
   16731.343,  1435,  Arrival,before,   1,   0,   0,   0,   1
   16731.343,  1435,  Arrival, after,   3,   0,   0,   1,   1
   16746.899,  1439,Finish(1),before,   2,   0,   0,   1,   1
   16746.899,  1439,Finish(1), after,   2,   0,   1,   0,   1
   16748.781,  1437,Finish(2),before,   1,   0,   1,   0,   1
   16748.781,  1437,Finish(2), after,   2,   0,   0,   0,   1
   16761.461,  1440,Finish(2),before,   1,   0,   0,   0,   1
   16761.461,  1440,Finish(2), after,   1,   0,   0,   0,   0
   16763.186,  1438,  Arrival,before,   0,   0,   0,   0,   0
   16763.186,  1438,  Arrival, after,   2,   0,   0,   1,   0
   16767.627,  1442,Finish(1),before,   1,   0,   0,   1,   0
   16767.627,  1442,Finish(1), after,   2,   0,   0,   0,   1
   16774.354,  1441,  Arrival,before,   1,   0,   0,   0,   1
   16774.354,  1441,  Arrival, after,   3,   0,   0,   1,   1
   16776.091,  1445,Finish(1),before,   2,   0,   0,   1,   1
   16776.091,  1445,Finish(1), after,   2,   0,   1,   0,   1
   16784.903,  1443,Finish(2),before,   1,   0,   1,   0,   1
   16784.903,  1443,Finish(2), after,   2,   0,   0,   0,   1
   16791.973,  1444,  Arrival,before,   1,   0,   0,   0,   1
   16791.973,  1444,  Arrival, after,   3,   0,   0,   1,   1
   16802.898,  1446,Finish(2),before,   2,   0,   0,   1,   1
   16802.898,  1446,Finish(2), after,   2,   0,   0,   1,   0
   16817.270,  1447,  Arrival,before,   1,   0,   0,   1,   0
   16817.270,  1447,  Arrival, after,   2,   1,   0,   1,   0
   16825.601,  1448,Finish(1),before,   1,   1,   0,   1,   0
   16825.601,  1448,Finish(1), after,   3,   0,   0,   1,   1
   16831.071,  1450,Finish(1),before,   2,   0,   0,   1,   1
   16831.071,  1450,Finish(1), after,   2,   0,   1,   0,   1
   16840.068,  1451,Finish(2),before,   1,   0,   1,   0,   1
   16840.068,  1451,Finish(2), after,   2,   0,   0,   0,   1
   16855.683,  1452,Finish(2),before,   1,   0,   0,   0,   1
   16855.683,  1452,Finish(2), after,   1,   0,   0,   0,   0
   16863.022,  1449,  Arrival,before,   0,   0,   0,   0,   0
   16863.022,  1449,  Arrival, after,   2,   0,   0,   1,   0
   16865.866,  1454,Finish(1),before,   1,   0,   0,   1,   0
   16865.866,  1454,Finish(1), after,   2,   0,   0,   0,   1
   16877.978,  1455,Finish(2),before,   1,   0,   0,   0,   1
   16877.978,  1455,Finish(2), after,   1,   0,   0,   0,   0
   16884.932,  1453,  Arrival,before,   0,   0,   0,   0,   0
   16884.932,  1453,  Arrival, after,   2,   0,   0,   1,   0
   16907.907,  1457,Finish(1),before,   1,   0,   0,   1,   0
   16907.907,  1457,Finish(1), after,   2,   0,   0,   0,   1
   16920.822,  1458,Finish(2),before,   1,   0,   0,   0,   1
   16920.822,  1458,Finish(2), after,   1,   0,   0,   0,   0
   16925.915,  1456,  Arrival,before,   0,   0,   0,   0,   0
   16925.915,  1456,  Arrival, after,   2,   0,   0,   1,   0
   16927.974,  1460,Finish(1),before,   1,   0,   0,   1,   0
   16927.974,  1460,Finish(1), after,   2,   0,   0,   0,   1
   16943.910,  1461,Finish(2),before,   1,   0,   0,   0,   1
   16943.910,  1461,Finish(2), after,   1,   0,   0,   0,   0
   16984.464,  1459,  Arrival,before,   0,   0,   0,   0,   0
   16984.464,  1459,  Arrival, after,   2,   0,   0,   1,   0
   16993.796,  1463,Finish(1),before,   1,   0,   0,   1,   0
   16993.796,  1463,Finish(1), after,   2,   0,   0,   0,   1
   17004.557,  1464,Finish(2),before,   1,   0,   0,   0,   1
   17004.557,  1464,Finish(2), after,   1,   0,   0,   0,   0
   17015.543,  1462,  Arrival,before,   0,   0,   0,   0,   0
   17015.543,  1462,  Arrival, after,   2,   0,   0,   1,   0
   17020.336,  1466,Finish(1),before,   1,   0,   0,   1,   0
   17020.336,  1466,Finish(1), after,   2,   0,   0,   0,   1
   17038.396,  1467,Finish(2),before,   1,   0,   0,   0,   1
   17038.396,  1467,Finish(2), after,   1,   0,   0,   0,   0
   17069.255,  1465,  Arrival,before,   0,   0,   0,   0,   0
   17069.255,  1465,  Arrival, after,   2,   0,   0,   1,   0
   17072.617,  1469,Finish(1),before,   1,   0,   0,   1,   0
   17072.617,  1469,Finish(1), after,   2,   0,   0,   0,   1
   17089.372,  1470,Finish(2),before,   1,   0,   0,   0,   1
   17089.372,  1470,Finish(2), after,   1,   0,   0,   0,   0
   17124.154,  1468,  Arrival,before,   0,   0,   0,   0,   0
   17124.154,  1468,  Arrival, after,   2,   0,   0,   1,   0
   17126.068,  1472,Finish(1),before,   1,   0,   0,   1,   0
   17126.068,  1472,Finish(1), after,   2,   0,   0,   0,   1
   17143.321,  1473,Finish(2),before,   1,   0,   0,   0,   1
   17143.321,  1473,Finish(2), after,   1,   0,   0,   0,   0
   17180.150,  1471,  Arrival,before,   0,   0,   0,   0,   0
   17180.150,  1471,  Arrival, after,   2,   0,   0,   1,   0
   17184.215,  1475,Finish(1),before,   1,   0,   0,   1,   0
   17184.215,  1475,Finish(1), after,   2,   0,   0,   0,   1
   17198.983,  1474,  Arrival,before,   1,   0,   0,   0,   1
   17198.983,  1474,  Arrival, after,   3,   0,   0,   1,   1
   17202.147,  1476,Finish(2),before,   2,   0,   0,   1,   1
   17202.147,  1476,Finish(2), after,   2,   0,   0,   1,   0
   17209.916,  1478,Finish(1),before,   1,   0,   0,   1,   0
   17209.916,  1478,Finish(1), after,   2,   0,   0,   0,   1
   17219.898,  1477,  Arrival,before,   1,   0,   0,   0,   1
   17219.898,  1477,  Arrival, after,   3,   0,   0,   1,   1
   17225.276,  1479,Finish(2),before,   2,   0,   0,   1,   1
   17225.276,  1479,Finish(2), after,   2,   0,   0,   1,   0
   17243.287,  1481,Finish(1),before,   1,   0,   0,   1,   0
   17243.287,  1481,Finish(1), after,   2,   0,   0,   0,   1
   17250.964,  1480,  Arrival,before,   1,   0,   0,   0,   1
   17250.964,  1480,  Arrival, after,   3,   0,   0,   1,   1
   17259.981,  1482,Finish(2),before,   2,   0,   0,   1,   1
   17259.981,  1482,Finish(2), after,   2,   0,   0,   1,   0
   17264.364,  1484,Finish(1),before,   1,   0,   0,   1,   0
   17264.364,  1484,Finish(1), after,   2,   0,   0,   0,   1
   17269.586,  1483,  Arrival,before,   1,   0,   0,   0,   1
   17269.586,  1483,  Arrival, after,   3,   0,   0,   1,   1
   17275.335,  1487,Finish(1),before,   2,   0,   0,   1,   1
   17275.335,  1487,Finish(1), after,   2,   0,   1,   0,   1
   17276.826,  1485,Finish(2),before,   1,   0,   1,   0,   1
   17276.826,  1485,Finish(2), after,   2,   0,   0,   0,   1
   17295.971,  1488,Finish(2),before,   1,   0,   0,   0,   1
   17295.971,  1488,Finish(2), after,   1,   0,   0,   0,   0
   17317.616,  1486,  Arrival,before,   0,   0,   0,   0,   0
   17317.616,  1486,  Arrival, after,   2,   0,   0,   1,   0
   17322.066,  1490,Finish(1),before,   1,   0,   0,   1,   0
   17322.066,  1490,Finish(1), after,   2,   0,   0,   0,   1
   17341.346,  1491,Finish(2),before,   1,   0,   0,   0,   1
   17341.346,  1491,Finish(2), after,   1,   0,   0,   0,   0
   17371.904,  1489,  Arrival,before,   0,   0,   0,   0,   0
   17371.904,  1489,  Arrival, after,   2,   0,   0,   1,   0
   17379.253,  1493,Finish(1),before,   1,   0,   0,   1,   0
   17379.253,  1493,Finish(1), after,   2,   0,   0,   0,   1
   17387.361,  1492,  Arrival,before,   1,   0,   0,   0,   1
   17387.361,  1492,  Arrival, after,   3,   0,   0,   1,   1
   17390.172,  1496,Finish(1),before,   2,   0,   0,   1,   1
   17390.172,  1496,Finish(1), after,   2,   0,   1,   0,   1
   17395.096,  1494,Finish(2),before,   1,   0,   1,   0,   1
   17395.096,  1494,Finish(2), after,   2,   0,   0,   0,   1
   17407.114,  1495,  Arrival,before,   1,   0,   0,   0,   1
   17407.114,  1495,  Arrival, after,   3,   0,   0,   1,   1
   17407.929,  1499,Finish(1),before,   2,   0,   0,   1,   1
   17407.929,  1499,Finish(1), after,   2,   0,   1,   0,   1
   17414.776,  1497,Finish(2),before,   1,   0,   1,   0,   1
   17414.776,  1497,Finish(2), after,   2,   0,   0,   0,   1
   17431.003,  1500,Finish(2),before,   1,   0,   0,   0,   1
   17431.003,  1500,Finish(2), after,   1,   0,   0,   0,   0
   17463.625,  1498,  Arrival,before,   0,   0,   0,   0,   0
   17463.625,  1498,  Arrival, after,   2,   0,   0,   1,   0
   17466.116,  1502,Finish(1),before,   1,   0,   0,   1,   0
   17466.116,  1502,Finish(1), after,   2,   0,   0,   0,   1
   17480.905,  1503,Finish(2),before,   1,   0,   0,   0,   1
   17480.905,  1503,Finish(2), after,   1,   0,   0,   0,   0
   17488.095,  1501,  Arrival,before,   0,   0,   0,   0,   0
   17488.095,  1501,  Arrival, after,   2,   0,   0,   1,   0
   17496.735,  1505,Finish(1),before,   1,   0,   0,   1,   0
   17496.735,  1505,Finish(1), after,   2,   0,   0,   0,   1
   17512.046,  1506,Finish(2),before,   1,   0,   0,   0,   1
   17512.046,  1506,Finish(2), after,   1,   0,   0,   0,   0
   17522.908,  1504,  Arrival,before,   0,   0,   0,   0,   0
   17522.908,  1504,  Arrival, after,   2,   0,   0,   1,   0
   17531.967,  1508,Finish(1),before,   1,   0,   0,   1,   0
   17531.967,  1508,Finish(1), after,   2,   0,   0,   0,   1
   17548.215,  1509,Finish(2),before,   1,   0,   0,   0,   1
   17548.215,  1509,Finish(2), after,   1,   0,   0,   0,   0
   17553.278,  1507,  Arrival,before,   0,   0,   0,   0,   0
   17553.278,  1507,  Arrival, after,   2,   0,   0,   1,   0
   17555.356,  1511,Finish(1),before,   1,   0,   0,   1,   0
   17555.356,  1511,Finish(1), after,   2,   0,   0,   0,   1
   17573.426,  1512,Finish(2),before,   1,   0,   0,   0,   1
   17573.426,  1512,Finish(2), after,   1,   0,   0,   0,   0
   17581.521,  1510,  Arrival,before,   0,   0,   0,   0,   0
   17581.521,  1510,  Arrival, after,   2,   0,   0,   1,   0
   17603.642,  1513,  Arrival,before,   1,   0,   0,   1,   0
   17603.642,  1513,  Arrival, after,   2,   1,   0,   1,   0
   17605.009,  1514,Finish(1),before,   1,   1,   0,   1,   0
   17605.009,  1514,Finish(1), after,   3,   0,   0,   1,   1
   17620.575,  1516,Finish(1),before,   2,   0,   0,   1,   1
   17620.575,  1516,Finish(1), after,   2,   0,   1,   0,   1
   17620.631,  1517,Finish(2),before,   1,   0,   1,   0,   1
   17620.631,  1517,Finish(2), after,   2,   0,   0,   0,   1
   17633.312,  1518,Finish(2),before,   1,   0,   0,   0,   1
   17633.312,  1518,Finish(2), after,   1,   0,   0,   0,   0
   17662.252,  1515,  Arrival,before,   0,   0,   0,   0,   0
   17662.252,  1515,  Arrival, after,   2,   0,   0,   1,   0
   17669.098,  1520,Finish(1),before,   1,   0,   0,   1,   0
   17669.098,  1520,Finish(1), after,   2,   0,   0,   0,   1
   17682.100,  1521,Finish(2),before,   1,   0,   0,   0,   1
   17682.100,  1521,Finish(2), after,   1,   0,   0,   0,   0
   17692.743,  1519,  Arrival,before,   0,   0,   0,   0,   0
   17692.743,  1519,  Arrival, after,   2,   0,   0,   1,   0
   17722.343,  1522,  Arrival,before,   1,   0,   0,   1,   0
   17722.343,  1522,  Arrival, after,   2,   1,   0,   1,   0
   17731.835,  1523,Finish(1),before,   1,   1,   0,   1,   0
   17731.835,  1523,Finish(1), after,   3,   0,   0,   1,   1
   17732.236,  1525,Finish(1),before,   2,   0,   0,   1,   1
   17732.236,  1525,Finish(1), after,   2,   0,   1,   0,   1
   17748.006,  1526,Finish(2),before,   1,   0,   1,   0,   1
   17748.006,  1526,Finish(2), after,   2,   0,   0,   0,   1
   17762.598,  1527,Finish(2),before,   1,   0,   0,   0,   1
   17762.598,  1527,Finish(2), after,   1,   0,   0,   0,   0
   17764.699,  1524,  Arrival,before,   0,   0,   0,   0,   0
   17764.699,  1524,  Arrival, after,   2,   0,   0,   1,   0
   17769.355,  1529,Finish(1),before,   1,   0,   0,   1,   0
   17769.355,  1529,Finish(1), after,   2,   0,   0,   0,   1
   17781.451,  1530,Finish(2),before,   1,   0,   0,   0,   1
   17781.451,  1530,Finish(2), after,   1,   0,   0,   0,   0
   17798.418,  1528,  Arrival,before,   0,   0,   0,   0,   0
   17798.418,  1528,  Arrival, after,   2,   0,   0,   1,   0
   17820.905,  1531,  Arrival,before,   1,   0,   0,   1,   0
   17820.905,  1531,  Arrival, after,   2,   1,   0,   1,   0
   17838.398,  1533,  Arrival,before,   1,   1,   0,   1,   0
   17838.398,  1533,  Arrival, after,   2,   2,   0,   1,   0
   17844.629,  1532,Finish(1),before,   1,   2,   0,   1,   0
   17844.629,  1532,Finish(1), after,   3,   1,   0,   1,   1
   17857.963,  1536,Finish(2),before,   2,   1,   0,   1,   1
   17857.963,  1536,Finish(2), after,   2,   1,   0,   1,   0
   17895.591,  1534,  Arrival,before,   1,   1,   0,   1,   0
   17895.591,  1534,  Arrival, after,   2,   2,   0,   1,   0
   17898.375,  1535,Finish(1),before,   1,   2,   0,   1,   0
   17898.375,  1535,Finish(1), after,   3,   1,   0,   1,   1
   17899.980,  1538,Finish(1),before,   2,   1,   0,   1,   1
   17899.980,  1538,Finish(1), after,   3,   0,   1,   1,   1
   17904.910,  1540,Finish(1),before,   2,   0,   1,   1,   1
   17904.910,  1540,Finish(1), after,   2,   0,   2,   0,   1
   17914.556,  1539,Finish(2),before,   1,   0,   2,   0,   1
   17914.556,  1539,Finish(2), after,   2,   0,   1,   0,   1
   17932.315,  1541,Finish(2),before,   1,   0,   1,   0,   1
   17932.315,  1541,Finish(2), after,   2,   0,   0,   0,   1
   17933.826,  1537,  Arrival,before,   1,   0,   0,   0,   1
   17933.826,  1537,  Arrival, after,   3,   0,   0,   1,   1
   17933.951,  1544,Finish(1),before,   2,   0,   0,   1,   1
   17933.951,  1544,Finish(1), after,   2,   0,   1,   0,   1
   17947.527,  1542,Finish(2),before,   1,   0,   1,   0,   1
   17947.527,  1542,Finish(2), after,   2,   0,   0,   0,   1
   17968.453,  1545,Finish(2),before,   1,   0,   0,   0,   1
   17968.453,  1545,Finish(2), after,   1,   0,   0,   0,   0
   17990.743,  1543,  Arrival,before,   0,   0,   0,   0,   0
   17990.743,  1543,  Arrival, after,   2,   0,   0,   1,   0
   17991.779,  1547,Finish(1),before,   1,   0,   0,   1,   0
   17991.779,  1547,Finish(1), after,   2,   0,   0,   0,   1
   18006.322,  1548,Finish(2),before,   1,   0,   0,   0,   1
   18006.322,  1548,Finish(2), after,   1,   0,   0,   0,   0
   18020.924,  1546,  Arrival,before,   0,   0,   0,   0,   0
   18020.924,  1546,  Arrival, after,   2,   0,   0,   1,   0
   18028.413,  1550,Finish(1),before,   1,   0,   0,   1,   0
   18028.413,  1550,Finish(1), after,   2,   0,   0,   0,   1
   18038.565,  1549,  Arrival,before,   1,   0,   0,   0,   1
   18038.565,  1549,  Arrival, after,   3,   0,   0,   1,   1
   18041.284,  1551,Finish(2),before,   2,   0,   0,   1,   1
   18041.284,  1551,Finish(2), after,   2,   0,   0,   1,   0
   18045.125,  1553,Finish(1),before,   1,   0,   0,   1,   0
   18045.125,  1553,Finish(1), after,   2,   0,   0,   0,   1
   18060.427,  1554,Finish(2),before,   1,   0,   0,   0,   1
   18060.427,  1554,Finish(2), after,   1,   0,   0,   0,   0
   18062.767,  1552,  Arrival,before,   0,   0,   0,   0,   0
   18062.767,  1552,  Arrival, after,   2,   0,   0,   1,   0
   18066.102,  1556,Finish(1),before,   1,   0,   0,   1,   0
   18066.102,  1556,Finish(1), after,   2,   0,   0,   0,   1
   18077.530,  1555,  Arrival,before,   1,   0,   0,   0,   1
   18077.530,  1555,  Arrival, after,   3,   0,   0,   1,   1
   18080.191,  1557,Finish(2),before,   2,   0,   0,   1,   1
   18080.191,  1557,Finish(2), after,   2,   0,   0,   1,   0
   18082.886,  1559,Finish(1),before,   1,   0,   0,   1,   0
   18082.886,  1559,Finish(1), after,   2,   0,   0,   0,   1
   18100.105,  1560,Finish(2),before,   1,   0,   0,   0,   1
   18100.105,  1560,Finish(2), after,   1,   0,   0,   0,   0
   18128.060,  1558,  Arrival,before,   0,   0,   0,   0,   0
   18128.060,  1558,  Arrival, after,   2,   0,   0,   1,   0
   18147.065,  1561,  Arrival,before,   1,   0,   0,   1,   0
   18147.065,  1561,  Arrival, after,   2,   1,   0,   1,   0
   18156.707,  1562,Finish(1),before,   1,   1,   0,   1,   0
   18156.707,  1562,Finish(1), after,   3,   0,   0,   1,   1
   18164.409,  1564,Finish(1),before,   2,   0,   0,   1,   1
   18164.409,  1564,Finish(1), after,   2,   0,   1,   0,   1
   18170.010,  1565,Finish(2),before,   1,   0,   1,   0,   1
   18170.010,  1565,Finish(2), after,   2,   0,   0,   0,   1
   18185.015,  1566,Finish(2),before,   1,   0,   0,   0,   1
   18185.015,  1566,Finish(2), after,   1,   0,   0,   0,   0
   18204.000,  1563,  Arrival,before,   0,   0,   0,   0,   0
   18204.000,  1563,  Arrival, after,   2,   0,   0,   1,   0
   18218.187,  1568,Finish(1),before,   1,   0,   0,   1,   0
   18218.187,  1568,Finish(1), after,   2,   0,   0,   0,   1
   18220.055,  1567,  Arrival,before,   1,   0,   0,   0,   1
   18220.055,  1567,  Arrival, after,   3,   0,   0,   1,   1
   18220.901,  1571,Finish(1),before,   2,   0,   0,   1,   1
   18220.901,  1571,Finish(1), after,   2,   0,   1,   0,   1
   18231.980,  1570,  Arrival,before,   1,   0,   1,   0,   1
   18231.980,  1570,  Arrival, after,   3,   0,   1,   1,   1
   18234.151,  1573,Finish(1),before,   2,   0,   1,   1,   1
   18234.151,  1573,Finish(1), after,   2,   0,   2,   0,   1
   18236.119,  1569,Finish(2),before,   1,   0,   2,   0,   1
   18236.119,  1569,Finish(2), after,   2,   0,   1,   0,   1
   18253.806,  1574,Finish(2),before,   1,   0,   1,   0,   1
   18253.806,  1574,Finish(2), after,   2,   0,   0,   0,   1
   18270.183,  1572,  Arrival,before,   1,   0,   0,   0,   1
   18270.183,  1572,  Arrival, after,   3,   0,   0,   1,   1
   18271.441,  1575,Finish(2),before,   2,   0,   0,   1,   1
   18271.441,  1575,Finish(2), after,   2,   0,   0,   1,   0
   18281.968,  1577,Finish(1),before,   1,   0,   0,   1,   0
   18281.968,  1577,Finish(1), after,   2,   0,   0,   0,   1
   18298.450,  1578,Finish(2),before,   1,   0,   0,   0,   1
   18298.450,  1578,Finish(2), after,   1,   0,   0,   0,   0
   18298.453,  1576,  Arrival,before,   0,   0,   0,   0,   0
   18298.453,  1576,  Arrival, after,   2,   0,   0,   1,   0
   18324.493,  1580,Finish(1),before,   1,   0,   0,   1,   0
   18324.493,  1580,Finish(1), after,   2,   0,   0,   0,   1
   18345.346,  1581,Finish(2),before,   1,   0,   0,   0,   1
   18345.346,  1581,Finish(2), after,   1,   0,   0,   0,   0
   18347.784,  1579,  Arrival,before,   0,   0,   0,   0,   0
   18347.784,  1579,  Arrival, after,   2,   0,   0,   1,   0
   18363.071,  1583,Finish(1),before,   1,   0,   0,   1,   0
   18363.071,  1583,Finish(1), after,   2,   0,   0,   0,   1
   18383.264,  1584,Finish(2),before,   1,   0,   0,   0,   1
   18383.264,  1584,Finish(2), after,   1,   0,   0,   0,   0
   18404.266,  1582,  Arrival,before,   0,   0,   0,   0,   0
   18404.266,  1582,  Arrival, after,   2,   0,   0,   1,   0
   18406.202,  1586,Finish(1),before,   1,   0,   0,   1,   0
   18406.202,  1586,Finish(1), after,   2,   0,   0,   0,   1
   18422.346,  1587,Finish(2),before,   1,   0,   0,   0,   1
   18422.346,  1587,Finish(2), after,   1,   0,   0,   0,   0
   18440.888,  1585,  Arrival,before,   0,   0,   0,   0,   0
   18440.888,  1585,  Arrival, after,   2,   0,   0,   1,   0
   18450.569,  1589,Finish(1),before,   1,   0,   0,   1,   0
   18450.569,  1589,Finish(1), after,   2,   0,   0,   0,   1
   18463.319,  1590,Finish(2),before,   1,   0,   0,   0,   1
   18463.319,  1590,Finish(2), after,   1,   0,   0,   0,   0
   18468.422,  1588,  Arrival,before,   0,   0,   0,   0,   0
   18468.422,  1588,  Arrival, after,   2,   0,   0,   1,   0
   18480.295,  1592,Finish(1),before,   1,   0,   0,   1,   0
   18480.295,  1592,Finish(1), after,   2,   0,   0,   0,   1
   18483.992,  1591,  Arrival,before,   1,   0,   0,   0,   1
   18483.992,  1591,  Arrival, after,   3,   0,   0,   1,   1
   18489.241,  1595,Finish(1),before,   2,   0,   0,   1,   1
   18489.241,  1595,Finish(1), after,   2,   0,   1,   0,   1
   18498.760,  1593,Finish(2),before,   1,   0,   1,   0,   1
   18498.760,  1593,Finish(2), after,   2,   0,   0,   0,   1
   18509.057,  1596,Finish(2),before,   1,   0,   0,   0,   1
   18509.057,  1596,Finish(2), after,   1,   0,   0,   0,   0
   18539.818,  1594,  Arrival,before,   0,   0,   0,   0,   0
   18539.818,  1594,  Arrival, after,   2,   0,   0,   1,   0
   18546.591,  1598,Finish(1),before,   1,   0,   0,   1,   0
   18546.591,  1598,Finish(1), after,   2,   0,   0,   0,   1
   18562.292,  1599,Finish(2),before,   1,   0,   0,   0,   1
   18562.292,  1599,Finish(2), after,   1,   0,   0,   0,   0
   18594.905,  1597,  Arrival,before,   0,   0,   0,   0,   0
   18594.905,  1597,  Arrival, after,   2,   0,   0,   1,   0
   18606.526,  1601,Finish(1),before,   1,   0,   0,   1,   0
   18606.526,  1601,Finish(1), after,   2,   0,   0,   0,   1
   18615.328,  1600,  Arrival,before,   1,   0,   0,   0,   1
   18615.328,  1600,  Arrival, after,   3,   0,   0,   1,   1
   18615.384,  1604,Finish(1),before,   2,   0,   0,   1,   1
   18615.384,  1604,Finish(1), after,   2,   0,   1,   0,   1
   18624.996,  1602,Finish(2),before,   1,   0,   1,   0,   1
   18624.996,  1602,Finish(2), after,   2,   0,   0,   0,   1
   18632.896,  1603,  Arrival,before,   1,   0,   0,   0,   1
   18632.896,  1603,  Arrival, after,   3,   0,   0,   1,   1
   18642.778,  1607,Finish(1),before,   2,   0,   0,   1,   1
   18642.778,  1607,Finish(1), after,   2,   0,   1,   0,   1
   18644.678,  1606,  Arrival,before,   1,   0,   1,   0,   1
   18644.678,  1606,  Arrival, after,   3,   0,   1,   1,   1
   18646.583,  1605,Finish(2),before,   2,   0,   1,   1,   1
   18646.583,  1605,Finish(2), after,   3,   0,   0,   1,   1
   18647.164,  1609,Finish(1),before,   2,   0,   0,   1,   1
   18647.164,  1609,Finish(1), after,   2,   0,   1,   0,   1
   18659.475,  1608,  Arrival,before,   1,   0,   1,   0,   1
   18659.475,  1608,  Arrival, after,   3,   0,   1,   1,   1
   18660.037,  1612,Finish(1),before,   2,   0,   1,   1,   1
   18660.037,  1612,Finish(1), after,   2,   0,   2,   0,   1
   18666.653,  1610,Finish(2),before,   1,   0,   2,   0,   1
   18666.653,  1610,Finish(2), after,   2,   0,   1,   0,   1
   18679.804,  1613,Finish(2),before,   1,   0,   1,   0,   1
   18679.804,  1613,Finish(2), after,   2,   0,   0,   0,   1
   18687.101,  1611,  Arrival,before,   1,   0,   0,   0,   1
   18687.101,  1611,  Arrival, after,   3,   0,   0,   1,   1
   18690.244,  1616,Finish(1),before,   2,   0,   0,   1,   1
   18690.244,  1616,Finish(1), after,   2,   0,   1,   0,   1
   18697.889,  1614,Finish(2),before,   1,   0,   1,   0,   1
   18697.889,  1614,Finish(2), after,   2,   0,   0,   0,   1
   18698.582,  1615,  Arrival,before,   1,   0,   0,   0,   1
   18698.582,  1615,  Arrival, after,   3,   0,   0,   1,   1
   18711.271,  1617,Finish(2),before,   2,   0,   0,   1,   1
   18711.271,  1617,Finish(2), after,   2,   0,   0,   1,   0
   18712.538,  1619,Finish(1),before,   1,   0,   0,   1,   0
   18712.538,  1619,Finish(1), after,   2,   0,   0,   0,   1
   18728.840,  1620,Finish(2),before,   1,   0,   0,   0,   1
   18728.840,  1620,Finish(2), after,   1,   0,   0,   0,   0
   18748.302,  1618,  Arrival,before,   0,   0,   0,   0,   0
   18748.302,  1618,  Arrival, after,   2,   0,   0,   1,   0
   18749.954,  1622,Finish(1),before,   1,   0,   0,   1,   0
   18749.954,  1622,Finish(1), after,   2,   0,   0,   0,   1
   18763.749,  1623,Finish(2),before,   1,   0,   0,   0,   1
   18763.749,  1623,Finish(2), after,   1,   0,   0,   0,   0
   18775.797,  1621,  Arrival,before,   0,   0,   0,   0,   0
   18775.797,  1621,  Arrival, after,   2,   0,   0,   1,   0
   18783.949,  1625,Finish(1),before,   1,   0,   0,   1,   0
   18783.949,  1625,Finish(1), after,   2,   0,   0,   0,   1
   18801.153,  1626,Finish(2),before,   1,   0,   0,   0,   1
   18801.153,  1626,Finish(2), after,   1,   0,   0,   0,   0
   18830.389,  1624,  Arrival,before,   0,   0,   0,   0,   0
   18830.389,  1624,  Arrival, after,   2,   0,   0,   1,   0
   18853.667,  1628,Finish(1),before,   1,   0,   0,   1,   0
   18853.667,  1628,Finish(1), after,   2,   0,   0,   0,   1
   18863.520,  1627,  Arrival,before,   1,   0,   0,   0,   1
   18863.520,  1627,  Arrival, after,   3,   0,   0,   1,   1
   18874.780,  1629,Finish(2),before,   2,   0,   0,   1,   1
   18874.780,  1629,Finish(2), after,   2,   0,   0,   1,   0
   18881.632,  1631,Finish(1),before,   1,   0,   0,   1,   0
   18881.632,  1631,Finish(1), after,   2,   0,   0,   0,   1
   18891.270,  1630,  Arrival,before,   1,   0,   0,   0,   1
   18891.270,  1630,  Arrival, after,   3,   0,   0,   1,   1
   18895.574,  1632,Finish(2),before,   2,   0,   0,   1,   1
   18895.574,  1632,Finish(2), after,   2,   0,   0,   1,   0
   18919.346,  1634,Finish(1),before,   1,   0,   0,   1,   0
   18919.346,  1634,Finish(1), after,   2,   0,   0,   0,   1
   18936.385,  1633,  Arrival,before,   1,   0,   0,   0,   1
   18936.385,  1633,  Arrival, after,   3,   0,   0,   1,   1
   18937.591,  1635,Finish(2),before,   2,   0,   0,   1,   1
   18937.591,  1635,Finish(2), after,   2,   0,   0,   1,   0
   18960.398,  1637,Finish(1),before,   1,   0,   0,   1,   0
   18960.398,  1637,Finish(1), after,   2,   0,   0,   0,   1
   18975.487,  1638,Finish(2),before,   1,   0,   0,   0,   1
   18975.487,  1638,Finish(2), after,   1,   0,   0,   0,   0
   18979.417,  1636,  Arrival,before,   0,   0,   0,   0,   0
   18979.417,  1636,  Arrival, after,   2,   0,   0,   1,   0
   19000.087,  1640,Finish(1),before,   1,   0,   0,   1,   0
   19000.087,  1640,Finish(1), after,   2,   0,   0,   0,   1
   19012.300,  1641,Finish(2),before,   1,   0,   0,   0,   1
   19012.300,  1641,Finish(2), after,   1,   0,   0,   0,   0
   19021.742,  1639,  Arrival,before,   0,   0,   0,   0,   0
   19021.742,  1639,  Arrival, after,   2,   0,   0,   1,   0
   19024.635,  1643,Finish(1),before,   1,   0,   0,   1,   0
   19024.635,  1643,Finish(1), after,   2,   0,   0,   0,   1
