# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896610
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   15416.367,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15416.367,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15430.253,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15430.253,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15455.153,  1309,  Arrival,before,   0,   0,   0,   0,   0
   15455.153,  1309,  Arrival, after,   2,   0,   0,   1,   0
   15456.821,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15456.821,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15478.073,  1314,Finish(2),before,   1,   0,   0,   0,   1
   15478.073,  1314,Finish(2), after,   1,   0,   0,   0,   0
   15485.909,  1312,  Arrival,before,   0,   0,   0,   0,   0
   15485.909,  1312,  Arrival, after,   2,   0,   0,   1,   0
   15496.144,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15496.144,  1316,Finish(1), after,   2,   0,   0,   0,   1
   15511.177,  1317,Finish(2),before,   1,   0,   0,   0,   1
   15511.177,  1317,Finish(2), after,   1,   0,   0,   0,   0
   15542.237,  1315,  Arrival,before,   0,   0,   0,   0,   0
   15542.237,  1315,  Arrival, after,   2,   0,   0,   1,   0
   15547.123,  1319,Finish(1),before,   1,   0,   0,   1,   0
   15547.123,  1319,Finish(1), after,   2,   0,   0,   0,   1
   15558.724,  1318,  Arrival,before,   1,   0,   0,   0,   1
   15558.724,  1318,  Arrival, after,   3,   0,   0,   1,   1
   15562.767,  1320,Finish(2),before,   2,   0,   0,   1,   1
   15562.767,  1320,Finish(2), after,   2,   0,   0,   1,   0
   15569.313,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15569.313,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15583.061,  1323,Finish(2),before,   1,   0,   0,   0,   1
   15583.061,  1323,Finish(2), after,   1,   0,   0,   0,   0
   15603.703,  1321,  Arrival,before,   0,   0,   0,   0,   0
   15603.703,  1321,  Arrival, after,   2,   0,   0,   1,   0
   15616.941,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15616.941,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15628.054,  1324,  Arrival,before,   1,   0,   0,   0,   1
   15628.054,  1324,  Arrival, after,   3,   0,   0,   1,   1
   15635.129,  1326,Finish(2),before,   2,   0,   0,   1,   1
   15635.129,  1326,Finish(2), after,   2,   0,   0,   1,   0
   15641.384,  1327,  Arrival,before,   1,   0,   0,   1,   0
   15641.384,  1327,  Arrival, after,   2,   1,   0,   1,   0
   15643.422,  1328,Finish(1),before,   1,   1,   0,   1,   0
   15643.422,  1328,Finish(1), after,   3,   0,   0,   1,   1
   15643.825,  1330,Finish(1),before,   2,   0,   0,   1,   1
   15643.825,  1330,Finish(1), after,   2,   0,   1,   0,   1
   15653.601,  1329,  Arrival,before,   1,   0,   1,   0,   1
   15653.601,  1329,  Arrival, after,   3,   0,   1,   1,   1
   15658.837,  1331,Finish(2),before,   2,   0,   1,   1,   1
   15658.837,  1331,Finish(2), after,   3,   0,   0,   1,   1
   15662.655,  1333,Finish(1),before,   2,   0,   0,   1,   1
   15662.655,  1333,Finish(1), after,   2,   0,   1,   0,   1
   15678.416,  1334,Finish(2),before,   1,   0,   1,   0,   1
   15678.416,  1334,Finish(2), after,   2,   0,   0,   0,   1
   15692.987,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15692.987,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15694.679,  1332,  Arrival,before,   0,   0,   0,   0,   0
   15694.679,  1332,  Arrival, after,   2,   0,   0,   1,   0
   15703.935,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15703.935,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15706.230,  1336,  Arrival,before,   1,   0,   0,   0,   1
   15706.230,  1336,  Arrival, after,   3,   0,   0,   1,   1
   15718.411,  1340,Finish(1),before,   2,   0,   0,   1,   1
   15718.411,  1340,Finish(1), after,   2,   0,   1,   0,   1
   15724.675,  1338,Finish(2),before,   1,   0,   1,   0,   1
   15724.675,  1338,Finish(2), after,   2,   0,   0,   0,   1
   15727.868,  1339,  Arrival,before,   1,   0,   0,   0,   1
   15727.868,  1339,  Arrival, after,   3,   0,   0,   1,   1
   15734.899,  1343,Finish(1),before,   2,   0,   0,   1,   1
   15734.899,  1343,Finish(1), after,   2,   0,   1,   0,   1
   15743.728,  1341,Finish(2),before,   1,   0,   1,   0,   1
   15743.728,  1341,Finish(2), after,   2,   0,   0,   0,   1
   15758.867,  1344,Finish(2),before,   1,   0,   0,   0,   1
   15758.867,  1344,Finish(2), after,   1,   0,   0,   0,   0
   15767.925,  1342,  Arrival,before,   0,   0,   0,   0,   0
   15767.925,  1342,  Arrival, after,   2,   0,   0,   1,   0
   15768.644,  1346,Finish(1),before,   1,   0,   0,   1,   0
   15768.644,  1346,Finish(1), after,   2,   0,   0,   0,   1
   15784.841,  1347,Finish(2),before,   1,   0,   0,   0,   1
   15784.841,  1347,Finish(2), after,   1,   0,   0,   0,   0
   15818.520,  1345,  Arrival,before,   0,   0,   0,   0,   0
   15818.520,  1345,  Arrival, after,   2,   0,   0,   1,   0
   15818.690,  1349,Finish(1),before,   1,   0,   0,   1,   0
   15818.690,  1349,Finish(1), after,   2,   0,   0,   0,   1
   15835.697,  1350,Finish(2),before,   1,   0,   0,   0,   1
   15835.697,  1350,Finish(2), after,   1,   0,   0,   0,   0
   15859.889,  1348,  Arrival,before,   0,   0,   0,   0,   0
   15859.889,  1348,  Arrival, after,   2,   0,   0,   1,   0
   15860.234,  1352,Finish(1),before,   1,   0,   0,   1,   0
   15860.234,  1352,Finish(1), after,   2,   0,   0,   0,   1
   15872.626,  1353,Finish(2),before,   1,   0,   0,   0,   1
   15872.626,  1353,Finish(2), after,   1,   0,   0,   0,   0
   15916.296,  1351,  Arrival,before,   0,   0,   0,   0,   0
   15916.296,  1351,  Arrival, after,   2,   0,   0,   1,   0
   15933.209,  1355,Finish(1),before,   1,   0,   0,   1,   0
   15933.209,  1355,Finish(1), after,   2,   0,   0,   0,   1
   15945.308,  1356,Finish(2),before,   1,   0,   0,   0,   1
   15945.308,  1356,Finish(2), after,   1,   0,   0,   0,   0
   15949.753,  1354,  Arrival,before,   0,   0,   0,   0,   0
   15949.753,  1354,  Arrival, after,   2,   0,   0,   1,   0
   15953.408,  1358,Finish(1),before,   1,   0,   0,   1,   0
   15953.408,  1358,Finish(1), after,   2,   0,   0,   0,   1
   15970.112,  1359,Finish(2),before,   1,   0,   0,   0,   1
   15970.112,  1359,Finish(2), after,   1,   0,   0,   0,   0
   16007.402,  1357,  Arrival,before,   0,   0,   0,   0,   0
   16007.402,  1357,  Arrival, after,   2,   0,   0,   1,   0
   16018.062,  1361,Finish(1),before,   1,   0,   0,   1,   0
   16018.062,  1361,Finish(1), after,   2,   0,   0,   0,   1
   16031.083,  1362,Finish(2),before,   1,   0,   0,   0,   1
   16031.083,  1362,Finish(2), after,   1,   0,   0,   0,   0
   16043.261,  1360,  Arrival,before,   0,   0,   0,   0,   0
   16043.261,  1360,  Arrival, after,   2,   0,   0,   1,   0
   16043.481,  1364,Finish(1),before,   1,   0,   0,   1,   0
   16043.481,  1364,Finish(1), after,   2,   0,   0,   0,   1
   16060.092,  1365,Finish(2),before,   1,   0,   0,   0,   1
   16060.092,  1365,Finish(2), after,   1,   0,   0,   0,   0
   16067.585,  1363,  Arrival,before,   0,   0,   0,   0,   0
   16067.585,  1363,  Arrival, after,   2,   0,   0,   1,   0
   16083.561,  1367,Finish(1),before,   1,   0,   0,   1,   0
   16083.561,  1367,Finish(1), after,   2,   0,   0,   0,   1
   16100.244,  1368,Finish(2),before,   1,   0,   0,   0,   1
   16100.244,  1368,Finish(2), after,   1,   0,   0,   0,   0
   16118.793,  1366,  Arrival,before,   0,   0,   0,   0,   0
   16118.793,  1366,  Arrival, after,   2,   0,   0,   1,   0
   16128.493,  1370,Finish(1),before,   1,   0,   0,   1,   0
   16128.493,  1370,Finish(1), after,   2,   0,   0,   0,   1
   16144.254,  1369,  Arrival,before,   1,   0,   0,   0,   1
   16144.254,  1369,  Arrival, after,   3,   0,   0,   1,   1
   16144.873,  1371,Finish(2),before,   2,   0,   0,   1,   1
   16144.873,  1371,Finish(2), after,   2,   0,   0,   1,   0
   16151.123,  1373,Finish(1),before,   1,   0,   0,   1,   0
   16151.123,  1373,Finish(1), after,   2,   0,   0,   0,   1
   16168.061,  1374,Finish(2),before,   1,   0,   0,   0,   1
   16168.061,  1374,Finish(2), after,   1,   0,   0,   0,   0
   16192.107,  1372,  Arrival,before,   0,   0,   0,   0,   0
   16192.107,  1372,  Arrival, after,   2,   0,   0,   1,   0
   16195.117,  1376,Finish(1),before,   1,   0,   0,   1,   0
   16195.117,  1376,Finish(1), after,   2,   0,   0,   0,   1
   16209.614,  1377,Finish(2),before,   1,   0,   0,   0,   1
   16209.614,  1377,Finish(2), after,   1,   0,   0,   0,   0
   16244.083,  1375,  Arrival,before,   0,   0,   0,   0,   0
   16244.083,  1375,  Arrival, after,   2,   0,   0,   1,   0
   16245.147,  1379,Finish(1),before,   1,   0,   0,   1,   0
   16245.147,  1379,Finish(1), after,   2,   0,   0,   0,   1
   16255.969,  1380,Finish(2),before,   1,   0,   0,   0,   1
   16255.969,  1380,Finish(2), after,   1,   0,   0,   0,   0
   16271.218,  1378,  Arrival,before,   0,   0,   0,   0,   0
   16271.218,  1378,  Arrival, after,   2,   0,   0,   1,   0
   16285.981,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16285.981,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16308.372,  1383,Finish(2),before,   1,   0,   0,   0,   1
   16308.372,  1383,Finish(2), after,   1,   0,   0,   0,   0
   16312.066,  1381,  Arrival,before,   0,   0,   0,   0,   0
   16312.066,  1381,  Arrival, after,   2,   0,   0,   1,   0
   16317.456,  1385,Finish(1),before,   1,   0,   0,   1,   0
   16317.456,  1385,Finish(1), after,   2,   0,   0,   0,   1
   16331.146,  1386,Finish(2),before,   1,   0,   0,   0,   1
   16331.146,  1386,Finish(2), after,   1,   0,   0,   0,   0
   16353.981,  1384,  Arrival,before,   0,   0,   0,   0,   0
   16353.981,  1384,  Arrival, after,   2,   0,   0,   1,   0
   16363.616,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16363.616,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16368.011,  1387,  Arrival,before,   1,   0,   0,   0,   1
   16368.011,  1387,  Arrival, after,   3,   0,   0,   1,   1
   16385.463,  1391,Finish(1),before,   2,   0,   0,   1,   1
   16385.463,  1391,Finish(1), after,   2,   0,   1,   0,   1
   16385.938,  1389,Finish(2),before,   1,   0,   1,   0,   1
   16385.938,  1389,Finish(2), after,   2,   0,   0,   0,   1
   16399.875,  1392,Finish(2),before,   1,   0,   0,   0,   1
   16399.875,  1392,Finish(2), after,   1,   0,   0,   0,   0
   16422.966,  1390,  Arrival,before,   0,   0,   0,   0,   0
   16422.966,  1390,  Arrival, after,   2,   0,   0,   1,   0
   16432.483,  1394,Finish(1),before,   1,   0,   0,   1,   0
   16432.483,  1394,Finish(1), after,   2,   0,   0,   0,   1
   16446.611,  1393,  Arrival,before,   1,   0,   0,   0,   1
   16446.611,  1393,  Arrival, after,   3,   0,   0,   1,   1
   16451.420,  1395,Finish(2),before,   2,   0,   0,   1,   1
   16451.420,  1395,Finish(2), after,   2,   0,   0,   1,   0
   16451.757,  1397,Finish(1),before,   1,   0,   0,   1,   0
   16451.757,  1397,Finish(1), after,   2,   0,   0,   0,   1
   16458.391,  1396,  Arrival,before,   1,   0,   0,   0,   1
   16458.391,  1396,  Arrival, after,   3,   0,   0,   1,   1
   16463.047,  1400,Finish(1),before,   2,   0,   0,   1,   1
   16463.047,  1400,Finish(1), after,   2,   0,   1,   0,   1
   16477.237,  1398,Finish(2),before,   1,   0,   1,   0,   1
   16477.237,  1398,Finish(2), after,   2,   0,   0,   0,   1
   16494.954,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16494.954,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16504.893,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16504.893,  1399,  Arrival, after,   2,   0,   0,   1,   0
   16539.141,  1403,Finish(1),before,   1,   0,   0,   1,   0
   16539.141,  1403,Finish(1), after,   2,   0,   0,   0,   1
   16542.184,  1402,  Arrival,before,   1,   0,   0,   0,   1
   16542.184,  1402,  Arrival, after,   3,   0,   0,   1,   1
   16553.808,  1406,Finish(1),before,   2,   0,   0,   1,   1
   16553.808,  1406,Finish(1), after,   2,   0,   1,   0,   1
   16556.080,  1404,Finish(2),before,   1,   0,   1,   0,   1
   16556.080,  1404,Finish(2), after,   2,   0,   0,   0,   1
   16582.145,  1407,Finish(2),before,   1,   0,   0,   0,   1
   16582.145,  1407,Finish(2), after,   1,   0,   0,   0,   0
   16594.288,  1405,  Arrival,before,   0,   0,   0,   0,   0
   16594.288,  1405,  Arrival, after,   2,   0,   0,   1,   0
   16612.902,  1409,Finish(1),before,   1,   0,   0,   1,   0
   16612.902,  1409,Finish(1), after,   2,   0,   0,   0,   1
   16624.808,  1410,Finish(2),before,   1,   0,   0,   0,   1
   16624.808,  1410,Finish(2), after,   1,   0,   0,   0,   0
   16643.484,  1408,  Arrival,before,   0,   0,   0,   0,   0
   16643.484,  1408,  Arrival, after,   2,   0,   0,   1,   0
   16654.207,  1412,Finish(1),before,   1,   0,   0,   1,   0
   16654.207,  1412,Finish(1), after,   2,   0,   0,   0,   1
   16670.025,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16670.025,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16688.818,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16688.818,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16696.912,  1415,Finish(1),before,   1,   0,   0,   1,   0
   16696.912,  1415,Finish(1), after,   2,   0,   0,   0,   1
   16707.566,  1414,  Arrival,before,   1,   0,   0,   0,   1
   16707.566,  1414,  Arrival, after,   3,   0,   0,   1,   1
   16710.226,  1418,Finish(1),before,   2,   0,   0,   1,   1
   16710.226,  1418,Finish(1), after,   2,   0,   1,   0,   1
   16717.303,  1416,Finish(2),before,   1,   0,   1,   0,   1
   16717.303,  1416,Finish(2), after,   2,   0,   0,   0,   1
   16732.185,  1419,Finish(2),before,   1,   0,   0,   0,   1
   16732.185,  1419,Finish(2), after,   1,   0,   0,   0,   0
   16741.512,  1417,  Arrival,before,   0,   0,   0,   0,   0
   16741.512,  1417,  Arrival, after,   2,   0,   0,   1,   0
   16747.747,  1421,Finish(1),before,   1,   0,   0,   1,   0
   16747.747,  1421,Finish(1), after,   2,   0,   0,   0,   1
   16764.212,  1420,  Arrival,before,   1,   0,   0,   0,   1
   16764.212,  1420,  Arrival, after,   3,   0,   0,   1,   1
   16767.613,  1422,Finish(2),before,   2,   0,   0,   1,   1
   16767.613,  1422,Finish(2), after,   2,   0,   0,   1,   0
   16774.552,  1424,Finish(1),before,   1,   0,   0,   1,   0
   16774.552,  1424,Finish(1), after,   2,   0,   0,   0,   1
   16795.687,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16795.687,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16815.761,  1423,  Arrival,before,   0,   0,   0,   0,   0
   16815.761,  1423,  Arrival, after,   2,   0,   0,   1,   0
   16840.568,  1426,  Arrival,before,   1,   0,   0,   1,   0
   16840.568,  1426,  Arrival, after,   2,   1,   0,   1,   0
   16864.471,  1427,Finish(1),before,   1,   1,   0,   1,   0
   16864.471,  1427,Finish(1), after,   3,   0,   0,   1,   1
   16867.689,  1429,Finish(1),before,   2,   0,   0,   1,   1
   16867.689,  1429,Finish(1), after,   2,   0,   1,   0,   1
   16882.620,  1428,  Arrival,before,   1,   0,   1,   0,   1
   16882.620,  1428,  Arrival, after,   3,   0,   1,   1,   1
   16883.646,  1430,Finish(2),before,   2,   0,   1,   1,   1
   16883.646,  1430,Finish(2), after,   3,   0,   0,   1,   1
   16895.479,  1432,Finish(1),before,   2,   0,   0,   1,   1
   16895.479,  1432,Finish(1), after,   2,   0,   1,   0,   1
   16895.780,  1431,  Arrival,before,   1,   0,   1,   0,   1
   16895.780,  1431,  Arrival, after,   3,   0,   1,   1,   1
   16897.942,  1435,Finish(1),before,   2,   0,   1,   1,   1
   16897.942,  1435,Finish(1), after,   2,   0,   2,   0,   1
   16903.263,  1433,Finish(2),before,   1,   0,   2,   0,   1
   16903.263,  1433,Finish(2), after,   2,   0,   1,   0,   1
   16919.723,  1436,Finish(2),before,   1,   0,   1,   0,   1
   16919.723,  1436,Finish(2), after,   2,   0,   0,   0,   1
   16920.012,  1434,  Arrival,before,   1,   0,   0,   0,   1
   16920.012,  1434,  Arrival, after,   3,   0,   0,   1,   1
   16925.374,  1439,Finish(1),before,   2,   0,   0,   1,   1
   16925.374,  1439,Finish(1), after,   2,   0,   1,   0,   1
   16932.835,  1437,Finish(2),before,   1,   0,   1,   0,   1
   16932.835,  1437,Finish(2), after,   2,   0,   0,   0,   1
   16945.613,  1440,Finish(2),before,   1,   0,   0,   0,   1
   16945.613,  1440,Finish(2), after,   1,   0,   0,   0,   0
   16957.964,  1438,  Arrival,before,   0,   0,   0,   0,   0
   16957.964,  1438,  Arrival, after,   2,   0,   0,   1,   0
   16968.639,  1442,Finish(1),before,   1,   0,   0,   1,   0
   16968.639,  1442,Finish(1), after,   2,   0,   0,   0,   1
   16984.504,  1443,Finish(2),before,   1,   0,   0,   0,   1
   16984.504,  1443,Finish(2), after,   1,   0,   0,   0,   0
   16985.209,  1441,  Arrival,before,   0,   0,   0,   0,   0
   16985.209,  1441,  Arrival, after,   2,   0,   0,   1,   0
   16985.564,  1445,Finish(1),before,   1,   0,   0,   1,   0
   16985.564,  1445,Finish(1), after,   2,   0,   0,   0,   1
   17005.966,  1446,Finish(2),before,   1,   0,   0,   0,   1
   17005.966,  1446,Finish(2), after,   1,   0,   0,   0,   0
   17034.424,  1444,  Arrival,before,   0,   0,   0,   0,   0
   17034.424,  1444,  Arrival, after,   2,   0,   0,   1,   0
   17046.120,  1448,Finish(1),before,   1,   0,   0,   1,   0
   17046.120,  1448,Finish(1), after,   2,   0,   0,   0,   1
   17058.749,  1449,Finish(2),before,   1,   0,   0,   0,   1
   17058.749,  1449,Finish(2), after,   1,   0,   0,   0,   0
   17070.391,  1447,  Arrival,before,   0,   0,   0,   0,   0
   17070.391,  1447,  Arrival, after,   2,   0,   0,   1,   0
   17082.134,  1451,Finish(1),before,   1,   0,   0,   1,   0
   17082.134,  1451,Finish(1), after,   2,   0,   0,   0,   1
   17098.987,  1450,  Arrival,before,   1,   0,   0,   0,   1
   17098.987,  1450,  Arrival, after,   3,   0,   0,   1,   1
   17099.100,  1454,Finish(1),before,   2,   0,   0,   1,   1
   17099.100,  1454,Finish(1), after,   2,   0,   1,   0,   1
   17099.174,  1452,Finish(2),before,   1,   0,   1,   0,   1
   17099.174,  1452,Finish(2), after,   2,   0,   0,   0,   1
   17115.101,  1455,Finish(2),before,   1,   0,   0,   0,   1
   17115.101,  1455,Finish(2), after,   1,   0,   0,   0,   0
   17146.673,  1453,  Arrival,before,   0,   0,   0,   0,   0
   17146.673,  1453,  Arrival, after,   2,   0,   0,   1,   0
   17176.826,  1457,Finish(1),before,   1,   0,   0,   1,   0
   17176.826,  1457,Finish(1), after,   2,   0,   0,   0,   1
   17196.382,  1458,Finish(2),before,   1,   0,   0,   0,   1
   17196.382,  1458,Finish(2), after,   1,   0,   0,   0,   0
   17200.799,  1456,  Arrival,before,   0,   0,   0,   0,   0
   17200.799,  1456,  Arrival, after,   2,   0,   0,   1,   0
   17220.509,  1460,Finish(1),before,   1,   0,   0,   1,   0
   17220.509,  1460,Finish(1), after,   2,   0,   0,   0,   1
   17236.600,  1461,Finish(2),before,   1,   0,   0,   0,   1
   17236.600,  1461,Finish(2), after,   1,   0,   0,   0,   0
   17255.768,  1459,  Arrival,before,   0,   0,   0,   0,   0
   17255.768,  1459,  Arrival, after,   2,   0,   0,   1,   0
   17271.296,  1462,  Arrival,before,   1,   0,   0,   1,   0
   17271.296,  1462,  Arrival, after,   2,   1,   0,   1,   0
   17273.674,  1463,Finish(1),before,   1,   1,   0,   1,   0
   17273.674,  1463,Finish(1), after,   3,   0,   0,   1,   1
   17289.337,  1466,Finish(2),before,   2,   0,   0,   1,   1
   17289.337,  1466,Finish(2), after,   2,   0,   0,   1,   0
   17291.630,  1465,Finish(1),before,   1,   0,   0,   1,   0
   17291.630,  1465,Finish(1), after,   2,   0,   0,   0,   1
   17304.481,  1467,Finish(2),before,   1,   0,   0,   0,   1
   17304.481,  1467,Finish(2), after,   1,   0,   0,   0,   0
   17308.226,  1464,  Arrival,before,   0,   0,   0,   0,   0
   17308.226,  1464,  Arrival, after,   2,   0,   0,   1,   0
   17318.612,  1469,Finish(1),before,   1,   0,   0,   1,   0
   17318.612,  1469,Finish(1), after,   2,   0,   0,   0,   1
   17330.763,  1470,Finish(2),before,   1,   0,   0,   0,   1
   17330.763,  1470,Finish(2), after,   1,   0,   0,   0,   0
   17333.505,  1468,  Arrival,before,   0,   0,   0,   0,   0
   17333.505,  1468,  Arrival, after,   2,   0,   0,   1,   0
   17344.527,  1472,Finish(1),before,   1,   0,   0,   1,   0
   17344.527,  1472,Finish(1), after,   2,   0,   0,   0,   1
   17359.130,  1473,Finish(2),before,   1,   0,   0,   0,   1
   17359.130,  1473,Finish(2), after,   1,   0,   0,   0,   0
   17374.724,  1471,  Arrival,before,   0,   0,   0,   0,   0
   17374.724,  1471,  Arrival, after,   2,   0,   0,   1,   0
   17392.615,  1474,  Arrival,before,   1,   0,   0,   1,   0
   17392.615,  1474,  Arrival, after,   2,   1,   0,   1,   0
   17425.617,  1475,Finish(1),before,   1,   1,   0,   1,   0
   17425.617,  1475,Finish(1), after,   3,   0,   0,   1,   1
   17429.208,  1477,Finish(1),before,   2,   0,   0,   1,   1
   17429.208,  1477,Finish(1), after,   2,   0,   1,   0,   1
   17440.264,  1476,  Arrival,before,   1,   0,   1,   0,   1
   17440.264,  1476,  Arrival, after,   3,   0,   1,   1,   1
   17443.212,  1478,Finish(2),before,   2,   0,   1,   1,   1
   17443.212,  1478,Finish(2), after,   3,   0,   0,   1,   1
   17463.043,  1481,Finish(2),before,   2,   0,   0,   1,   1
   17463.043,  1481,Finish(2), after,   2,   0,   0,   1,   0
   17472.119,  1480,Finish(1),before,   1,   0,   0,   1,   0
   17472.119,  1480,Finish(1), after,   2,   0,   0,   0,   1
   17484.911,  1482,Finish(2),before,   1,   0,   0,   0,   1
   17484.911,  1482,Finish(2), after,   1,   0,   0,   0,   0
   17487.875,  1479,  Arrival,before,   0,   0,   0,   0,   0
   17487.875,  1479,  Arrival, after,   2,   0,   0,   1,   0
   17493.833,  1484,Finish(1),before,   1,   0,   0,   1,   0
   17493.833,  1484,Finish(1), after,   2,   0,   0,   0,   1
   17512.985,  1483,  Arrival,before,   1,   0,   0,   0,   1
   17512.985,  1483,  Arrival, after,   3,   0,   0,   1,   1
   17514.060,  1485,Finish(2),before,   2,   0,   0,   1,   1
   17514.060,  1485,Finish(2), after,   2,   0,   0,   1,   0
   17519.420,  1487,Finish(1),before,   1,   0,   0,   1,   0
   17519.420,  1487,Finish(1), after,   2,   0,   0,   0,   1
   17538.017,  1488,Finish(2),before,   1,   0,   0,   0,   1
   17538.017,  1488,Finish(2), after,   1,   0,   0,   0,   0
   17556.934,  1486,  Arrival,before,   0,   0,   0,   0,   0
   17556.934,  1486,  Arrival, after,   2,   0,   0,   1,   0
   17558.323,  1490,Finish(1),before,   1,   0,   0,   1,   0
   17558.323,  1490,Finish(1), after,   2,   0,   0,   0,   1
   17575.662,  1491,Finish(2),before,   1,   0,   0,   0,   1
   17575.662,  1491,Finish(2), after,   1,   0,   0,   0,   0
   17579.093,  1489,  Arrival,before,   0,   0,   0,   0,   0
   17579.093,  1489,  Arrival, after,   2,   0,   0,   1,   0
   17589.394,  1493,Finish(1),before,   1,   0,   0,   1,   0
   17589.394,  1493,Finish(1), after,   2,   0,   0,   0,   1
   17606.087,  1494,Finish(2),before,   1,   0,   0,   0,   1
   17606.087,  1494,Finish(2), after,   1,   0,   0,   0,   0
   17617.464,  1492,  Arrival,before,   0,   0,   0,   0,   0
   17617.464,  1492,  Arrival, after,   2,   0,   0,   1,   0
   17617.678,  1496,Finish(1),before,   1,   0,   0,   1,   0
   17617.678,  1496,Finish(1), after,   2,   0,   0,   0,   1
   17637.921,  1497,Finish(2),before,   1,   0,   0,   0,   1
   17637.921,  1497,Finish(2), after,   1,   0,   0,   0,   0
   17672.279,  1495,  Arrival,before,   0,   0,   0,   0,   0
   17672.279,  1495,  Arrival, after,   2,   0,   0,   1,   0
   17674.253,  1499,Finish(1),before,   1,   0,   0,   1,   0
   17674.253,  1499,Finish(1), after,   2,   0,   0,   0,   1
   17687.313,  1500,Finish(2),before,   1,   0,   0,   0,   1
   17687.313,  1500,Finish(2), after,   1,   0,   0,   0,   0
   17701.164,  1498,  Arrival,before,   0,   0,   0,   0,   0
   17701.164,  1498,  Arrival, after,   2,   0,   0,   1,   0
   17717.275,  1502,Finish(1),before,   1,   0,   0,   1,   0
   17717.275,  1502,Finish(1), after,   2,   0,   0,   0,   1
   17726.471,  1501,  Arrival,before,   1,   0,   0,   0,   1
   17726.471,  1501,  Arrival, after,   3,   0,   0,   1,   1
   17733.106,  1503,Finish(2),before,   2,   0,   0,   1,   1
   17733.106,  1503,Finish(2), after,   2,   0,   0,   1,   0
   17734.056,  1505,Finish(1),before,   1,   0,   0,   1,   0
   17734.056,  1505,Finish(1), after,   2,   0,   0,   0,   1
   17751.100,  1506,Finish(2),before,   1,   0,   0,   0,   1
   17751.100,  1506,Finish(2), after,   1,   0,   0,   0,   0
   17753.081,  1504,  Arrival,before,   0,   0,   0,   0,   0
   17753.081,  1504,  Arrival, after,   2,   0,   0,   1,   0
   17759.439,  1508,Finish(1),before,   1,   0,   0,   1,   0
   17759.439,  1508,Finish(1), after,   2,   0,   0,   0,   1
   17766.263,  1507,  Arrival,before,   1,   0,   0,   0,   1
   17766.263,  1507,  Arrival, after,   3,   0,   0,   1,   1
   17772.555,  1509,Finish(2),before,   2,   0,   0,   1,   1
   17772.555,  1509,Finish(2), after,   2,   0,   0,   1,   0
   17782.230,  1510,  Arrival,before,   1,   0,   0,   1,   0
   17782.230,  1510,  Arrival, after,   2,   1,   0,   1,   0
   17783.623,  1511,Finish(1),before,   1,   1,   0,   1,   0
   17783.623,  1511,Finish(1), after,   3,   0,   0,   1,   1
   17788.620,  1513,Finish(1),before,   2,   0,   0,   1,   1
   17788.620,  1513,Finish(1), after,   2,   0,   1,   0,   1
   17797.377,  1514,Finish(2),before,   1,   0,   1,   0,   1
   17797.377,  1514,Finish(2), after,   2,   0,   0,   0,   1
   17802.565,  1512,  Arrival,before,   1,   0,   0,   0,   1
   17802.565,  1512,  Arrival, after,   3,   0,   0,   1,   1
   17810.648,  1515,Finish(2),before,   2,   0,   0,   1,   1
   17810.648,  1515,Finish(2), after,   2,   0,   0,   1,   0
   17814.091,  1516,  Arrival,before,   1,   0,   0,   1,   0
   17814.091,  1516,  Arrival, after,   2,   1,   0,   1,   0
   17828.312,  1517,Finish(1),before,   1,   1,   0,   1,   0
   17828.312,  1517,Finish(1), after,   3,   0,   0,   1,   1
