# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896598
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   16060.689,  1357,Finish(1), after,   2,   0,   0,   0,   1
   16076.848,  1359,Finish(2),before,   1,   0,   0,   0,   1
   16076.848,  1359,Finish(2), after,   1,   0,   0,   0,   0
   16089.381,  1356,  Arrival,before,   0,   0,   0,   0,   0
   16089.381,  1356,  Arrival, after,   2,   0,   0,   1,   0
   16130.844,  1361,Finish(1),before,   1,   0,   0,   1,   0
   16130.844,  1361,Finish(1), after,   2,   0,   0,   0,   1
   16139.639,  1360,  Arrival,before,   1,   0,   0,   0,   1
   16139.639,  1360,  Arrival, after,   3,   0,   0,   1,   1
   16146.399,  1362,Finish(2),before,   2,   0,   0,   1,   1
   16146.399,  1362,Finish(2), after,   2,   0,   0,   1,   0
   16150.642,  1364,Finish(1),before,   1,   0,   0,   1,   0
   16150.642,  1364,Finish(1), after,   2,   0,   0,   0,   1
   16159.294,  1365,Finish(2),before,   1,   0,   0,   0,   1
   16159.294,  1365,Finish(2), after,   1,   0,   0,   0,   0
   16178.183,  1363,  Arrival,before,   0,   0,   0,   0,   0
   16178.183,  1363,  Arrival, after,   2,   0,   0,   1,   0
   16183.884,  1367,Finish(1),before,   1,   0,   0,   1,   0
   16183.884,  1367,Finish(1), after,   2,   0,   0,   0,   1
   16195.482,  1368,Finish(2),before,   1,   0,   0,   0,   1
   16195.482,  1368,Finish(2), after,   1,   0,   0,   0,   0
   16224.574,  1366,  Arrival,before,   0,   0,   0,   0,   0
   16224.574,  1366,  Arrival, after,   2,   0,   0,   1,   0
   16235.913,  1370,Finish(1),before,   1,   0,   0,   1,   0
   16235.913,  1370,Finish(1), after,   2,   0,   0,   0,   1
   16248.435,  1369,  Arrival,before,   1,   0,   0,   0,   1
   16248.435,  1369,  Arrival, after,   3,   0,   0,   1,   1
   16252.613,  1371,Finish(2),before,   2,   0,   0,   1,   1
   16252.613,  1371,Finish(2), after,   2,   0,   0,   1,   0
   16259.732,  1373,Finish(1),before,   1,   0,   0,   1,   0
   16259.732,  1373,Finish(1), after,   2,   0,   0,   0,   1
   16277.031,  1374,Finish(2),before,   1,   0,   0,   0,   1
   16277.031,  1374,Finish(2), after,   1,   0,   0,   0,   0
   16290.533,  1372,  Arrival,before,   0,   0,   0,   0,   0
   16290.533,  1372,  Arrival, after,   2,   0,   0,   1,   0
   16299.676,  1376,Finish(1),before,   1,   0,   0,   1,   0
   16299.676,  1376,Finish(1), after,   2,   0,   0,   0,   1
   16317.006,  1377,Finish(2),before,   1,   0,   0,   0,   1
   16317.006,  1377,Finish(2), after,   1,   0,   0,   0,   0
   16331.291,  1375,  Arrival,before,   0,   0,   0,   0,   0
   16331.291,  1375,  Arrival, after,   2,   0,   0,   1,   0
   16335.075,  1379,Finish(1),before,   1,   0,   0,   1,   0
   16335.075,  1379,Finish(1), after,   2,   0,   0,   0,   1
   16350.879,  1380,Finish(2),before,   1,   0,   0,   0,   1
   16350.879,  1380,Finish(2), after,   1,   0,   0,   0,   0
   16383.143,  1378,  Arrival,before,   0,   0,   0,   0,   0
   16383.143,  1378,  Arrival, after,   2,   0,   0,   1,   0
   16383.921,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16383.921,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16395.867,  1383,Finish(2),before,   1,   0,   0,   0,   1
   16395.867,  1383,Finish(2), after,   1,   0,   0,   0,   0
   16417.276,  1381,  Arrival,before,   0,   0,   0,   0,   0
   16417.276,  1381,  Arrival, after,   2,   0,   0,   1,   0
   16422.986,  1385,Finish(1),before,   1,   0,   0,   1,   0
   16422.986,  1385,Finish(1), after,   2,   0,   0,   0,   1
   16435.206,  1386,Finish(2),before,   1,   0,   0,   0,   1
   16435.206,  1386,Finish(2), after,   1,   0,   0,   0,   0
   16461.264,  1384,  Arrival,before,   0,   0,   0,   0,   0
   16461.264,  1384,  Arrival, after,   2,   0,   0,   1,   0
   16465.578,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16465.578,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16484.519,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16484.519,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16511.015,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16511.015,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16512.180,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16512.180,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16526.546,  1392,Finish(2),before,   1,   0,   0,   0,   1
   16526.546,  1392,Finish(2), after,   1,   0,   0,   0,   0
   16550.590,  1390,  Arrival,before,   0,   0,   0,   0,   0
   16550.590,  1390,  Arrival, after,   2,   0,   0,   1,   0
   16551.443,  1394,Finish(1),before,   1,   0,   0,   1,   0
   16551.443,  1394,Finish(1), after,   2,   0,   0,   0,   1
   16568.432,  1395,Finish(2),before,   1,   0,   0,   0,   1
   16568.432,  1395,Finish(2), after,   1,   0,   0,   0,   0
   16608.130,  1393,  Arrival,before,   0,   0,   0,   0,   0
   16608.130,  1393,  Arrival, after,   2,   0,   0,   1,   0
   16627.014,  1397,Finish(1),before,   1,   0,   0,   1,   0
   16627.014,  1397,Finish(1), after,   2,   0,   0,   0,   1
   16633.212,  1396,  Arrival,before,   1,   0,   0,   0,   1
   16633.212,  1396,  Arrival, after,   3,   0,   0,   1,   1
   16638.623,  1400,Finish(1),before,   2,   0,   0,   1,   1
   16638.623,  1400,Finish(1), after,   2,   0,   1,   0,   1
   16647.129,  1398,Finish(2),before,   1,   0,   1,   0,   1
   16647.129,  1398,Finish(2), after,   2,   0,   0,   0,   1
   16662.915,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16662.915,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16664.141,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16664.141,  1399,  Arrival, after,   2,   0,   0,   1,   0
   16669.513,  1403,Finish(1),before,   1,   0,   0,   1,   0
   16669.513,  1403,Finish(1), after,   2,   0,   0,   0,   1
   16685.073,  1404,Finish(2),before,   1,   0,   0,   0,   1
   16685.073,  1404,Finish(2), after,   1,   0,   0,   0,   0
   16717.800,  1402,  Arrival,before,   0,   0,   0,   0,   0
   16717.800,  1402,  Arrival, after,   2,   0,   0,   1,   0
   16720.696,  1406,Finish(1),before,   1,   0,   0,   1,   0
   16720.696,  1406,Finish(1), after,   2,   0,   0,   0,   1
   16734.587,  1407,Finish(2),before,   1,   0,   0,   0,   1
   16734.587,  1407,Finish(2), after,   1,   0,   0,   0,   0
   16747.951,  1405,  Arrival,before,   0,   0,   0,   0,   0
   16747.951,  1405,  Arrival, after,   2,   0,   0,   1,   0
   16759.362,  1409,Finish(1),before,   1,   0,   0,   1,   0
   16759.362,  1409,Finish(1), after,   2,   0,   0,   0,   1
   16768.407,  1408,  Arrival,before,   1,   0,   0,   0,   1
   16768.407,  1408,  Arrival, after,   3,   0,   0,   1,   1
   16768.811,  1412,Finish(1),before,   2,   0,   0,   1,   1
   16768.811,  1412,Finish(1), after,   2,   0,   1,   0,   1
   16780.042,  1410,Finish(2),before,   1,   0,   1,   0,   1
   16780.042,  1410,Finish(2), after,   2,   0,   0,   0,   1
   16785.367,  1411,  Arrival,before,   1,   0,   0,   0,   1
   16785.367,  1411,  Arrival, after,   3,   0,   0,   1,   1
   16785.488,  1415,Finish(1),before,   2,   0,   0,   1,   1
   16785.488,  1415,Finish(1), after,   2,   0,   1,   0,   1
   16795.196,  1413,Finish(2),before,   1,   0,   1,   0,   1
   16795.196,  1413,Finish(2), after,   2,   0,   0,   0,   1
   16812.192,  1416,Finish(2),before,   1,   0,   0,   0,   1
   16812.192,  1416,Finish(2), after,   1,   0,   0,   0,   0
   16841.418,  1414,  Arrival,before,   0,   0,   0,   0,   0
   16841.418,  1414,  Arrival, after,   2,   0,   0,   1,   0
   16843.659,  1418,Finish(1),before,   1,   0,   0,   1,   0
   16843.659,  1418,Finish(1), after,   2,   0,   0,   0,   1
   16856.458,  1419,Finish(2),before,   1,   0,   0,   0,   1
   16856.458,  1419,Finish(2), after,   1,   0,   0,   0,   0
   16874.495,  1417,  Arrival,before,   0,   0,   0,   0,   0
   16874.495,  1417,  Arrival, after,   2,   0,   0,   1,   0
   16876.172,  1421,Finish(1),before,   1,   0,   0,   1,   0
   16876.172,  1421,Finish(1), after,   2,   0,   0,   0,   1
   16891.323,  1420,  Arrival,before,   1,   0,   0,   0,   1
   16891.323,  1420,  Arrival, after,   3,   0,   0,   1,   1
   16895.149,  1422,Finish(2),before,   2,   0,   0,   1,   1
   16895.149,  1422,Finish(2), after,   2,   0,   0,   1,   0
   16895.228,  1424,Finish(1),before,   1,   0,   0,   1,   0
   16895.228,  1424,Finish(1), after,   2,   0,   0,   0,   1
   16913.717,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16913.717,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16943.941,  1423,  Arrival,before,   0,   0,   0,   0,   0
   16943.941,  1423,  Arrival, after,   2,   0,   0,   1,   0
   16963.279,  1427,Finish(1),before,   1,   0,   0,   1,   0
   16963.279,  1427,Finish(1), after,   2,   0,   0,   0,   1
   16968.777,  1426,  Arrival,before,   1,   0,   0,   0,   1
   16968.777,  1426,  Arrival, after,   3,   0,   0,   1,   1
   16968.881,  1430,Finish(1),before,   2,   0,   0,   1,   1
   16968.881,  1430,Finish(1), after,   2,   0,   1,   0,   1
   16983.458,  1428,Finish(2),before,   1,   0,   1,   0,   1
   16983.458,  1428,Finish(2), after,   2,   0,   0,   0,   1
   16999.632,  1431,Finish(2),before,   1,   0,   0,   0,   1
   16999.632,  1431,Finish(2), after,   1,   0,   0,   0,   0
   17023.569,  1429,  Arrival,before,   0,   0,   0,   0,   0
   17023.569,  1429,  Arrival, after,   2,   0,   0,   1,   0
   17038.407,  1433,Finish(1),before,   1,   0,   0,   1,   0
   17038.407,  1433,Finish(1), after,   2,   0,   0,   0,   1
   17055.535,  1434,Finish(2),before,   1,   0,   0,   0,   1
   17055.535,  1434,Finish(2), after,   1,   0,   0,   0,   0
   17081.528,  1432,  Arrival,before,   0,   0,   0,   0,   0
   17081.528,  1432,  Arrival, after,   2,   0,   0,   1,   0
   17084.427,  1436,Finish(1),before,   1,   0,   0,   1,   0
   17084.427,  1436,Finish(1), after,   2,   0,   0,   0,   1
   17103.830,  1435,  Arrival,before,   1,   0,   0,   0,   1
   17103.830,  1435,  Arrival, after,   3,   0,   0,   1,   1
   17107.543,  1437,Finish(2),before,   2,   0,   0,   1,   1
   17107.543,  1437,Finish(2), after,   2,   0,   0,   1,   0
   17131.361,  1439,Finish(1),before,   1,   0,   0,   1,   0
   17131.361,  1439,Finish(1), after,   2,   0,   0,   0,   1
   17141.649,  1440,Finish(2),before,   1,   0,   0,   0,   1
   17141.649,  1440,Finish(2), after,   1,   0,   0,   0,   0
   17146.541,  1438,  Arrival,before,   0,   0,   0,   0,   0
   17146.541,  1438,  Arrival, after,   2,   0,   0,   1,   0
   17147.923,  1442,Finish(1),before,   1,   0,   0,   1,   0
   17147.923,  1442,Finish(1), after,   2,   0,   0,   0,   1
   17164.745,  1443,Finish(2),before,   1,   0,   0,   0,   1
   17164.745,  1443,Finish(2), after,   1,   0,   0,   0,   0
   17205.382,  1441,  Arrival,before,   0,   0,   0,   0,   0
   17205.382,  1441,  Arrival, after,   2,   0,   0,   1,   0
   17206.747,  1445,Finish(1),before,   1,   0,   0,   1,   0
   17206.747,  1445,Finish(1), after,   2,   0,   0,   0,   1
   17226.847,  1446,Finish(2),before,   1,   0,   0,   0,   1
   17226.847,  1446,Finish(2), after,   1,   0,   0,   0,   0
   17229.765,  1444,  Arrival,before,   0,   0,   0,   0,   0
   17229.765,  1444,  Arrival, after,   2,   0,   0,   1,   0
   17251.104,  1448,Finish(1),before,   1,   0,   0,   1,   0
   17251.104,  1448,Finish(1), after,   2,   0,   0,   0,   1
   17270.123,  1449,Finish(2),before,   1,   0,   0,   0,   1
   17270.123,  1449,Finish(2), after,   1,   0,   0,   0,   0
   17271.352,  1447,  Arrival,before,   0,   0,   0,   0,   0
   17271.352,  1447,  Arrival, after,   2,   0,   0,   1,   0
   17286.347,  1450,  Arrival,before,   1,   0,   0,   1,   0
   17286.347,  1450,  Arrival, after,   2,   1,   0,   1,   0
   17293.528,  1451,Finish(1),before,   1,   1,   0,   1,   0
   17293.528,  1451,Finish(1), after,   3,   0,   0,   1,   1
   17307.842,  1454,Finish(2),before,   2,   0,   0,   1,   1
   17307.842,  1454,Finish(2), after,   2,   0,   0,   1,   0
   17308.277,  1453,Finish(1),before,   1,   0,   0,   1,   0
   17308.277,  1453,Finish(1), after,   2,   0,   0,   0,   1
   17324.899,  1455,Finish(2),before,   1,   0,   0,   0,   1
   17324.899,  1455,Finish(2), after,   1,   0,   0,   0,   0
   17335.936,  1452,  Arrival,before,   0,   0,   0,   0,   0
   17335.936,  1452,  Arrival, after,   2,   0,   0,   1,   0
   17339.901,  1457,Finish(1),before,   1,   0,   0,   1,   0
   17339.901,  1457,Finish(1), after,   2,   0,   0,   0,   1
   17351.544,  1458,Finish(2),before,   1,   0,   0,   0,   1
   17351.544,  1458,Finish(2), after,   1,   0,   0,   0,   0
   17354.647,  1456,  Arrival,before,   0,   0,   0,   0,   0
   17354.647,  1456,  Arrival, after,   2,   0,   0,   1,   0
   17354.654,  1460,Finish(1),before,   1,   0,   0,   1,   0
   17354.654,  1460,Finish(1), after,   2,   0,   0,   0,   1
   17371.261,  1459,  Arrival,before,   1,   0,   0,   0,   1
   17371.261,  1459,  Arrival, after,   3,   0,   0,   1,   1
   17371.898,  1463,Finish(1),before,   2,   0,   0,   1,   1
   17371.898,  1463,Finish(1), after,   2,   0,   1,   0,   1
   17373.042,  1461,Finish(2),before,   1,   0,   1,   0,   1
   17373.042,  1461,Finish(2), after,   2,   0,   0,   0,   1
   17391.556,  1464,Finish(2),before,   1,   0,   0,   0,   1
   17391.556,  1464,Finish(2), after,   1,   0,   0,   0,   0
   17414.592,  1462,  Arrival,before,   0,   0,   0,   0,   0
   17414.592,  1462,  Arrival, after,   2,   0,   0,   1,   0
   17436.498,  1466,Finish(1),before,   1,   0,   0,   1,   0
   17436.498,  1466,Finish(1), after,   2,   0,   0,   0,   1
   17450.129,  1465,  Arrival,before,   1,   0,   0,   0,   1
   17450.129,  1465,  Arrival, after,   3,   0,   0,   1,   1
   17453.048,  1467,Finish(2),before,   2,   0,   0,   1,   1
   17453.048,  1467,Finish(2), after,   2,   0,   0,   1,   0
   17453.552,  1469,Finish(1),before,   1,   0,   0,   1,   0
   17453.552,  1469,Finish(1), after,   2,   0,   0,   0,   1
   17461.434,  1468,  Arrival,before,   1,   0,   0,   0,   1
   17461.434,  1468,  Arrival, after,   3,   0,   0,   1,   1
   17463.755,  1472,Finish(1),before,   2,   0,   0,   1,   1
   17463.755,  1472,Finish(1), after,   2,   0,   1,   0,   1
   17466.796,  1470,Finish(2),before,   1,   0,   1,   0,   1
   17466.796,  1470,Finish(2), after,   2,   0,   0,   0,   1
   17474.394,  1471,  Arrival,before,   1,   0,   0,   0,   1
   17474.394,  1471,  Arrival, after,   3,   0,   0,   1,   1
   17475.926,  1475,Finish(1),before,   2,   0,   0,   1,   1
   17475.926,  1475,Finish(1), after,   2,   0,   1,   0,   1
   17478.891,  1473,Finish(2),before,   1,   0,   1,   0,   1
   17478.891,  1473,Finish(2), after,   2,   0,   0,   0,   1
   17485.894,  1476,Finish(2),before,   1,   0,   0,   0,   1
   17485.894,  1476,Finish(2), after,   1,   0,   0,   0,   0
   17493.080,  1474,  Arrival,before,   0,   0,   0,   0,   0
   17493.080,  1474,  Arrival, after,   2,   0,   0,   1,   0
   17499.450,  1478,Finish(1),before,   1,   0,   0,   1,   0
   17499.450,  1478,Finish(1), after,   2,   0,   0,   0,   1
   17511.714,  1479,Finish(2),before,   1,   0,   0,   0,   1
   17511.714,  1479,Finish(2), after,   1,   0,   0,   0,   0
   17533.538,  1477,  Arrival,before,   0,   0,   0,   0,   0
   17533.538,  1477,  Arrival, after,   2,   0,   0,   1,   0
   17542.275,  1481,Finish(1),before,   1,   0,   0,   1,   0
   17542.275,  1481,Finish(1), after,   2,   0,   0,   0,   1
   17560.606,  1482,Finish(2),before,   1,   0,   0,   0,   1
   17560.606,  1482,Finish(2), after,   1,   0,   0,   0,   0
   17590.842,  1480,  Arrival,before,   0,   0,   0,   0,   0
   17590.842,  1480,  Arrival, after,   2,   0,   0,   1,   0
   17595.953,  1484,Finish(1),before,   1,   0,   0,   1,   0
   17595.953,  1484,Finish(1), after,   2,   0,   0,   0,   1
   17616.311,  1485,Finish(2),before,   1,   0,   0,   0,   1
   17616.311,  1485,Finish(2), after,   1,   0,   0,   0,   0
   17635.925,  1483,  Arrival,before,   0,   0,   0,   0,   0
   17635.925,  1483,  Arrival, after,   2,   0,   0,   1,   0
   17640.495,  1487,Finish(1),before,   1,   0,   0,   1,   0
   17640.495,  1487,Finish(1), after,   2,   0,   0,   0,   1
   17653.186,  1488,Finish(2),before,   1,   0,   0,   0,   1
   17653.186,  1488,Finish(2), after,   1,   0,   0,   0,   0
   17675.733,  1486,  Arrival,before,   0,   0,   0,   0,   0
   17675.733,  1486,  Arrival, after,   2,   0,   0,   1,   0
   17687.586,  1490,Finish(1),before,   1,   0,   0,   1,   0
   17687.586,  1490,Finish(1), after,   2,   0,   0,   0,   1
   17706.635,  1491,Finish(2),before,   1,   0,   0,   0,   1
   17706.635,  1491,Finish(2), after,   1,   0,   0,   0,   0
   17713.420,  1489,  Arrival,before,   0,   0,   0,   0,   0
   17713.420,  1489,  Arrival, after,   2,   0,   0,   1,   0
   17723.180,  1493,Finish(1),before,   1,   0,   0,   1,   0
   17723.180,  1493,Finish(1), after,   2,   0,   0,   0,   1
   17739.867,  1494,Finish(2),before,   1,   0,   0,   0,   1
   17739.867,  1494,Finish(2), after,   1,   0,   0,   0,   0
   17741.273,  1492,  Arrival,before,   0,   0,   0,   0,   0
   17741.273,  1492,  Arrival, after,   2,   0,   0,   1,   0
   17755.387,  1495,  Arrival,before,   1,   0,   0,   1,   0
   17755.387,  1495,  Arrival, after,   2,   1,   0,   1,   0
   17766.414,  1496,Finish(1),before,   1,   1,   0,   1,   0
   17766.414,  1496,Finish(1), after,   3,   0,   0,   1,   1
   17771.240,  1498,Finish(1),before,   2,   0,   0,   1,   1
   17771.240,  1498,Finish(1), after,   2,   0,   1,   0,   1
   17784.805,  1499,Finish(2),before,   1,   0,   1,   0,   1
   17784.805,  1499,Finish(2), after,   2,   0,   0,   0,   1
   17786.722,  1497,  Arrival,before,   1,   0,   0,   0,   1
   17786.722,  1497,  Arrival, after,   3,   0,   0,   1,   1
   17796.420,  1500,Finish(2),before,   2,   0,   0,   1,   1
   17796.420,  1500,Finish(2), after,   2,   0,   0,   1,   0
   17807.460,  1502,Finish(1),before,   1,   0,   0,   1,   0
   17807.460,  1502,Finish(1), after,   2,   0,   0,   0,   1
   17816.988,  1503,Finish(2),before,   1,   0,   0,   0,   1
   17816.988,  1503,Finish(2), after,   1,   0,   0,   0,   0
   17817.819,  1501,  Arrival,before,   0,   0,   0,   0,   0
   17817.819,  1501,  Arrival, after,   2,   0,   0,   1,   0
   17848.585,  1505,Finish(1),before,   1,   0,   0,   1,   0
   17848.585,  1505,Finish(1), after,   2,   0,   0,   0,   1
   17868.573,  1506,Finish(2),before,   1,   0,   0,   0,   1
   17868.573,  1506,Finish(2), after,   1,   0,   0,   0,   0
   17876.382,  1504,  Arrival,before,   0,   0,   0,   0,   0
   17876.382,  1504,  Arrival, after,   2,   0,   0,   1,   0
   17888.056,  1508,Finish(1),before,   1,   0,   0,   1,   0
   17888.056,  1508,Finish(1), after,   2,   0,   0,   0,   1
   17902.651,  1509,Finish(2),before,   1,   0,   0,   0,   1
   17902.651,  1509,Finish(2), after,   1,   0,   0,   0,   0
   17923.268,  1507,  Arrival,before,   0,   0,   0,   0,   0
   17923.268,  1507,  Arrival, after,   2,   0,   0,   1,   0
   17947.752,  1511,Finish(1),before,   1,   0,   0,   1,   0
   17947.752,  1511,Finish(1), after,   2,   0,   0,   0,   1
   17969.612,  1512,Finish(2),before,   1,   0,   0,   0,   1
   17969.612,  1512,Finish(2), after,   1,   0,   0,   0,   0
   17969.623,  1510,  Arrival,before,   0,   0,   0,   0,   0
   17969.623,  1510,  Arrival, after,   2,   0,   0,   1,   0
   17994.115,  1514,Finish(1),before,   1,   0,   0,   1,   0
   17994.115,  1514,Finish(1), after,   2,   0,   0,   0,   1
   17998.063,  1513,  Arrival,before,   1,   0,   0,   0,   1
   17998.063,  1513,  Arrival, after,   3,   0,   0,   1,   1
   18006.753,  1515,Finish(2),before,   2,   0,   0,   1,   1
   18006.753,  1515,Finish(2), after,   2,   0,   0,   1,   0
   18042.007,  1517,Finish(1),before,   1,   0,   0,   1,   0
   18042.007,  1517,Finish(1), after,   2,   0,   0,   0,   1
   18043.822,  1516,  Arrival,before,   1,   0,   0,   0,   1
   18043.822,  1516,  Arrival, after,   3,   0,   0,   1,   1
   18048.682,  1520,Finish(1),before,   2,   0,   0,   1,   1
   18048.682,  1520,Finish(1), after,   2,   0,   1,   0,   1
   18051.783,  1518,Finish(2),before,   1,   0,   1,   0,   1
   18051.783,  1518,Finish(2), after,   2,   0,   0,   0,   1
   18059.175,  1519,  Arrival,before,   1,   0,   0,   0,   1
   18059.175,  1519,  Arrival, after,   3,   0,   0,   1,   1
   18069.681,  1521,Finish(2),before,   2,   0,   0,   1,   1
   18069.681,  1521,Finish(2), after,   2,   0,   0,   1,   0
   18077.177,  1523,Finish(1),before,   1,   0,   0,   1,   0
   18077.177,  1523,Finish(1), after,   2,   0,   0,   0,   1
   18094.187,  1524,Finish(2),before,   1,   0,   0,   0,   1
   18094.187,  1524,Finish(2), after,   1,   0,   0,   0,   0
   18094.591,  1522,  Arrival,before,   0,   0,   0,   0,   0
   18094.591,  1522,  Arrival, after,   2,   0,   0,   1,   0
   18100.946,  1526,Finish(1),before,   1,   0,   0,   1,   0
   18100.946,  1526,Finish(1), after,   2,   0,   0,   0,   1
   18115.188,  1527,Finish(2),before,   1,   0,   0,   0,   1
   18115.188,  1527,Finish(2), after,   1,   0,   0,   0,   0
   18143.786,  1525,  Arrival,before,   0,   0,   0,   0,   0
   18143.786,  1525,  Arrival, after,   2,   0,   0,   1,   0
   18151.513,  1529,Finish(1),before,   1,   0,   0,   1,   0
   18151.513,  1529,Finish(1), after,   2,   0,   0,   0,   1
   18163.859,  1530,Finish(2),before,   1,   0,   0,   0,   1
   18163.859,  1530,Finish(2), after,   1,   0,   0,   0,   0
   18184.107,  1528,  Arrival,before,   0,   0,   0,   0,   0
   18184.107,  1528,  Arrival, after,   2,   0,   0,   1,   0
   18186.601,  1532,Finish(1),before,   1,   0,   0,   1,   0
   18186.601,  1532,Finish(1), after,   2,   0,   0,   0,   1
   18194.867,  1533,Finish(2),before,   1,   0,   0,   0,   1
   18194.867,  1533,Finish(2), after,   1,   0,   0,   0,   0
   18219.082,  1531,  Arrival,before,   0,   0,   0,   0,   0
   18219.082,  1531,  Arrival, after,   2,   0,   0,   1,   0
   18226.466,  1535,Finish(1),before,   1,   0,   0,   1,   0
   18226.466,  1535,Finish(1), after,   2,   0,   0,   0,   1
   18245.003,  1536,Finish(2),before,   1,   0,   0,   0,   1
   18245.003,  1536,Finish(2), after,   1,   0,   0,   0,   0
   18271.042,  1534,  Arrival,before,   0,   0,   0,   0,   0
   18271.042,  1534,  Arrival, after,   2,   0,   0,   1,   0
   18296.550,  1537,  Arrival,before,   1,   0,   0,   1,   0
   18296.550,  1537,  Arrival, after,   2,   1,   0,   1,   0
   18324.826,  1539,  Arrival,before,   1,   1,   0,   1,   0
   18324.826,  1539,  Arrival, after,   2,   2,   0,   1,   0
   18327.144,  1538,Finish(1),before,   1,   2,   0,   1,   0
   18327.144,  1538,Finish(1), after,   3,   1,   0,   1,   1
   18342.335,  1542,Finish(2),before,   2,   1,   0,   1,   1
   18342.335,  1542,Finish(2), after,   2,   1,   0,   1,   0
   18350.323,  1541,Finish(1),before,   1,   1,   0,   1,   0
   18350.323,  1541,Finish(1), after,   3,   0,   0,   1,   1
   18351.858,  1543,Finish(1),before,   2,   0,   0,   1,   1
   18351.858,  1543,Finish(1), after,   2,   0,   1,   0,   1
   18357.073,  1540,  Arrival,before,   1,   0,   1,   0,   1
   18357.073,  1540,  Arrival, after,   3,   0,   1,   1,   1
   18369.005,  1544,Finish(2),before,   2,   0,   1,   1,   1
   18369.005,  1544,Finish(2), after,   3,   0,   0,   1,   1
   18386.116,  1545,  Arrival,before,   2,   0,   0,   1,   1
   18386.116,  1545,  Arrival, after,   3,   1,   0,   1,   1
   18387.968,  1547,Finish(2),before,   2,   1,   0,   1,   1
   18387.968,  1547,Finish(2), after,   2,   1,   0,   1,   0
   18401.396,  1548,  Arrival,before,   1,   1,   0,   1,   0
   18401.396,  1548,  Arrival, after,   2,   2,   0,   1,   0
   18404.096,  1546,Finish(1),before,   1,   2,   0,   1,   0
   18404.096,  1546,Finish(1), after,   3,   1,   0,   1,   1
   18406.281,  1550,Finish(1),before,   2,   1,   0,   1,   1
   18406.281,  1550,Finish(1), after,   3,   0,   1,   1,   1
   18413.138,  1552,Finish(1),before,   2,   0,   1,   1,   1
   18413.138,  1552,Finish(1), after,   2,   0,   2,   0,   1
   18420.454,  1551,Finish(2),before,   1,   0,   2,   0,   1
   18420.454,  1551,Finish(2), after,   2,   0,   1,   0,   1
   18422.747,  1549,  Arrival,before,   1,   0,   1,   0,   1
   18422.747,  1549,  Arrival, after,   3,   0,   1,   1,   1
   18432.876,  1553,Finish(2),before,   2,   0,   1,   1,   1
   18432.876,  1553,Finish(2), after,   3,   0,   0,   1,   1
   18447.215,  1555,Finish(1),before,   2,   0,   0,   1,   1
   18447.215,  1555,Finish(1), after,   2,   0,   1,   0,   1
   18449.610,  1556,Finish(2),before,   1,   0,   1,   0,   1
   18449.610,  1556,Finish(2), after,   2,   0,   0,   0,   1
   18452.343,  1554,  Arrival,before,   1,   0,   0,   0,   1
   18452.343,  1554,  Arrival, after,   3,   0,   0,   1,   1
   18465.794,  1557,Finish(2),before,   2,   0,   0,   1,   1
   18465.794,  1557,Finish(2), after,   2,   0,   0,   1,   0
   18473.635,  1559,Finish(1),before,   1,   0,   0,   1,   0
   18473.635,  1559,Finish(1), after,   2,   0,   0,   0,   1
   18483.453,  1558,  Arrival,before,   1,   0,   0,   0,   1
   18483.453,  1558,  Arrival, after,   3,   0,   0,   1,   1
   18489.406,  1560,Finish(2),before,   2,   0,   0,   1,   1
   18489.406,  1560,Finish(2), after,   2,   0,   0,   1,   0
   18495.129,  1562,Finish(1),before,   1,   0,   0,   1,   0
   18495.129,  1562,Finish(1), after,   2,   0,   0,   0,   1
   18504.904,  1563,Finish(2),before,   1,   0,   0,   0,   1
   18504.904,  1563,Finish(2), after,   1,   0,   0,   0,   0
   18504.951,  1561,  Arrival,before,   0,   0,   0,   0,   0
   18504.951,  1561,  Arrival, after,   2,   0,   0,   1,   0
   18510.010,  1565,Finish(1),before,   1,   0,   0,   1,   0
   18510.010,  1565,Finish(1), after,   2,   0,   0,   0,   1
   18521.622,  1564,  Arrival,before,   1,   0,   0,   0,   1
   18521.622,  1564,  Arrival, after,   3,   0,   0,   1,   1
   18524.159,  1566,Finish(2),before,   2,   0,   0,   1,   1
