# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896569
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
779,27621.689306977576,27621.689306977576,27645.918328577518,27661.89650164016
780,27677.186515514863,27677.186515514863,27681.263499735072,27695.605171867177
781,27705.1164196282,27705.1164196282,27712.410061909126,27728.97457377266
782,27756.452156113086,27756.452156113086,27757.65378527481,27771.373915363973
783,27771.751485138015,27771.751485138015,27785.284530100158,27797.350903365386
784,27802.79074087921,27802.79074087921,27803.50579823252,27823.766986697494
785,27858.597273300544,27858.597273300544,27858.904084466714,27873.236467875544
786,27905.248682249912,27905.248682249912,27909.059649567098,27923.155547583203
787,27949.818944445244,27949.818944445244,27957.601663845686,27974.98467811539
788,27999.731473990305,27999.731473990305,28019.38105744572,28037.099813414345
789,28058.696753655477,28058.696753655477,28070.54512573102,28083.286284491536
790,28087.25375974853,28087.25375974853,28091.449327216902,28107.56868181434
791,28107.817259447304,28107.817259447304,28125.113113945048,28143.366885326424
792,28158.877607765655,28158.877607765655,28164.92883964255,28185.07049199958
793,28192.62361331697,28192.62361331697,28193.043389023547,28207.232050508872
794,28227.575771777447,28227.575771777447,28237.4561169701,28253.81760147502
795,28270.06482599397,28270.06482599397,28272.824238805355,28285.24380405977
796,28290.789035414226,28290.789035414226,28298.23452684924,28312.64992978348
797,28341.29391586168,28341.29391586168,28345.257532871146,28355.311587182932
798,28364.5853929366,28364.5853929366,28365.07159017568,28377.022745408372
799,28382.39939405609,28382.39939405609,28393.683118259076,28414.38377823896
800,28437.68179251282,28437.68179251282,28445.068581431453,28465.740741176032
801,28478.036706079565,28478.036706079565,28513.69390740058,28529.158838325107
802,28536.619601769027,28536.619601769027,28545.838090825142,28562.41374077946
803,28552.997642618207,28552.997642618207,28562.41374077946,28582.234736162485
804,28586.457822668875,28586.457822668875,28589.782453324606,28609.29843860833
805,28644.26448040385,28644.26448040385,28648.76556538433,28666.50365595316
806,28701.968591314042,28701.968591314042,28705.98828530263,28720.7889529031
807,28731.057432286576,28731.057432286576,28731.454521329222,28741.933977810986
808,28751.836123828372,28751.836123828372,28763.506405533364,28779.44701410877
809,28788.00943600937,28788.00943600937,28798.230321464103,28811.614694192278
810,28808.06162679463,28808.06162679463,28811.614694192278,28827.574244069256
811,28853.377040584623,28853.377040584623,28857.86804235968,28877.287720922996
812,28911.774391516614,28911.774391516614,28940.16651206227,28957.78305429284
813,28946.80411255647,28946.80411255647,28957.78305429284,28973.689777543255
814,29000.300802906426,29000.300802906426,29004.253563351263,29020.00311880431
815,29019.441491478337,29019.441491478337,29029.370434390225,29047.13981679734
816,29044.18266267515,29044.18266267515,29048.04885787521,29066.56680992976
817,29081.92362782769,29081.92362782769,29083.69799473757,29099.300912332696
818,29136.27484476967,29136.27484476967,29138.829396448098,29156.041637578674
819,29147.903849904957,29147.903849904957,29156.692192496612,29174.230797964752
820,29167.302538759966,29167.302538759966,29175.54061520524,29193.257378925475
821,29192.874738750983,29192.874738750983,29195.345559816404,29212.82202002102
822,29237.76150367289,29237.76150367289,29245.381895090428,29255.735301377455
823,29259.401805638674,29259.401805638674,29276.970037409214,29291.81626304074
824,29286.199297970918,29286.199297970918,29294.70479883315,29310.734316801925
825,29315.543482580757,29315.543482580757,29324.011640125736,29339.044283744268
826,29346.124669011864,29346.124669011864,29367.51836229831,29381.95789914207
827,29388.52202519264,29388.52202519264,29413.47678008072,29429.996014136686
828,29442.101118546,29442.101118546,29444.917539557035,29458.08483530166
829,29482.576331100496,29482.576331100496,29484.904853397296,29495.48282399727
830,29540.29146931897,29540.29146931897,29542.44640307107,29559.452968988437
831,29582.380799679016,29582.380799679016,29588.739584035986,29605.150303623443
832,29600.159995671846,29600.159995671846,29644.74529773762,29657.406109014504
833,29650.601793195623,29650.601793195623,29657.406109014504,29666.20522862713
834,29695.08953473249,29695.08953473249,29698.381478365427,29712.78927408575
835,29747.531849824667,29747.531849824667,29755.662610236825,29767.28696974698
836,29805.412225087566,29805.412225087566,29820.750600126263,29833.837534784332
837,29843.335779853365,29843.335779853365,29854.91305416715,29871.08686438551
838,29869.46603998762,29869.46603998762,29871.937368149695,29886.398906631737
839,29909.02422711168,29909.02422711168,29929.099465566393,29946.56519948647
