# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:47
# parameter: seed = 1896628
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   13970.621,  1207,  Arrival, after,   2,   0,   0,   1,   0
   13987.893,  1211,Finish(1),before,   1,   0,   0,   1,   0
   13987.893,  1211,Finish(1), after,   2,   0,   0,   0,   1
   14002.646,  1212,Finish(2),before,   1,   0,   0,   0,   1
   14002.646,  1212,Finish(2), after,   1,   0,   0,   0,   0
   14013.741,  1210,  Arrival,before,   0,   0,   0,   0,   0
   14013.741,  1210,  Arrival, after,   2,   0,   0,   1,   0
   14036.247,  1214,Finish(1),before,   1,   0,   0,   1,   0
   14036.247,  1214,Finish(1), after,   2,   0,   0,   0,   1
   14041.783,  1213,  Arrival,before,   1,   0,   0,   0,   1
   14041.783,  1213,  Arrival, after,   3,   0,   0,   1,   1
   14049.517,  1215,Finish(2),before,   2,   0,   0,   1,   1
   14049.517,  1215,Finish(2), after,   2,   0,   0,   1,   0
   14059.287,  1216,  Arrival,before,   1,   0,   0,   1,   0
   14059.287,  1216,  Arrival, after,   2,   1,   0,   1,   0
   14084.366,  1217,Finish(1),before,   1,   1,   0,   1,   0
   14084.366,  1217,Finish(1), after,   3,   0,   0,   1,   1
   14094.793,  1219,Finish(1),before,   2,   0,   0,   1,   1
   14094.793,  1219,Finish(1), after,   2,   0,   1,   0,   1
   14101.156,  1220,Finish(2),before,   1,   0,   1,   0,   1
   14101.156,  1220,Finish(2), after,   2,   0,   0,   0,   1
   14101.524,  1218,  Arrival,before,   1,   0,   0,   0,   1
   14101.524,  1218,  Arrival, after,   3,   0,   0,   1,   1
   14102.045,  1223,Finish(1),before,   2,   0,   0,   1,   1
   14102.045,  1223,Finish(1), after,   2,   0,   1,   0,   1
   14113.947,  1221,Finish(2),before,   1,   0,   1,   0,   1
   14113.947,  1221,Finish(2), after,   2,   0,   0,   0,   1
   14125.992,  1222,  Arrival,before,   1,   0,   0,   0,   1
   14125.992,  1222,  Arrival, after,   3,   0,   0,   1,   1
   14127.594,  1226,Finish(1),before,   2,   0,   0,   1,   1
   14127.594,  1226,Finish(1), after,   2,   0,   1,   0,   1
   14129.275,  1224,Finish(2),before,   1,   0,   1,   0,   1
   14129.275,  1224,Finish(2), after,   2,   0,   0,   0,   1
   14151.561,  1227,Finish(2),before,   1,   0,   0,   0,   1
   14151.561,  1227,Finish(2), after,   1,   0,   0,   0,   0
   14176.042,  1225,  Arrival,before,   0,   0,   0,   0,   0
   14176.042,  1225,  Arrival, after,   2,   0,   0,   1,   0
   14202.609,  1228,  Arrival,before,   1,   0,   0,   1,   0
   14202.609,  1228,  Arrival, after,   2,   1,   0,   1,   0
   14227.027,  1229,Finish(1),before,   1,   1,   0,   1,   0
   14227.027,  1229,Finish(1), after,   3,   0,   0,   1,   1
   14236.839,  1231,Finish(1),before,   2,   0,   0,   1,   1
   14236.839,  1231,Finish(1), after,   2,   0,   1,   0,   1
   14242.145,  1232,Finish(2),before,   1,   0,   1,   0,   1
   14242.145,  1232,Finish(2), after,   2,   0,   0,   0,   1
   14250.322,  1233,Finish(2),before,   1,   0,   0,   0,   1
   14250.322,  1233,Finish(2), after,   1,   0,   0,   0,   0
   14252.413,  1230,  Arrival,before,   0,   0,   0,   0,   0
   14252.413,  1230,  Arrival, after,   2,   0,   0,   1,   0
   14264.503,  1235,Finish(1),before,   1,   0,   0,   1,   0
   14264.503,  1235,Finish(1), after,   2,   0,   0,   0,   1
   14282.279,  1234,  Arrival,before,   1,   0,   0,   0,   1
   14282.279,  1234,  Arrival, after,   3,   0,   0,   1,   1
   14284.371,  1238,Finish(1),before,   2,   0,   0,   1,   1
   14284.371,  1238,Finish(1), after,   2,   0,   1,   0,   1
   14284.796,  1236,Finish(2),before,   1,   0,   1,   0,   1
   14284.796,  1236,Finish(2), after,   2,   0,   0,   0,   1
   14301.970,  1239,Finish(2),before,   1,   0,   0,   0,   1
   14301.970,  1239,Finish(2), after,   1,   0,   0,   0,   0
   14323.232,  1237,  Arrival,before,   0,   0,   0,   0,   0
   14323.232,  1237,  Arrival, after,   2,   0,   0,   1,   0
   14324.133,  1241,Finish(1),before,   1,   0,   0,   1,   0
   14324.133,  1241,Finish(1), after,   2,   0,   0,   0,   1
   14336.890,  1242,Finish(2),before,   1,   0,   0,   0,   1
   14336.890,  1242,Finish(2), after,   1,   0,   0,   0,   0
   14351.503,  1240,  Arrival,before,   0,   0,   0,   0,   0
   14351.503,  1240,  Arrival, after,   2,   0,   0,   1,   0
   14388.137,  1244,Finish(1),before,   1,   0,   0,   1,   0
   14388.137,  1244,Finish(1), after,   2,   0,   0,   0,   1
   14405.573,  1245,Finish(2),before,   1,   0,   0,   0,   1
   14405.573,  1245,Finish(2), after,   1,   0,   0,   0,   0
   14405.633,  1243,  Arrival,before,   0,   0,   0,   0,   0
   14405.633,  1243,  Arrival, after,   2,   0,   0,   1,   0
   14414.572,  1247,Finish(1),before,   1,   0,   0,   1,   0
   14414.572,  1247,Finish(1), after,   2,   0,   0,   0,   1
   14429.586,  1248,Finish(2),before,   1,   0,   0,   0,   1
   14429.586,  1248,Finish(2), after,   1,   0,   0,   0,   0
   14435.823,  1246,  Arrival,before,   0,   0,   0,   0,   0
   14435.823,  1246,  Arrival, after,   2,   0,   0,   1,   0
   14435.986,  1250,Finish(1),before,   1,   0,   0,   1,   0
   14435.986,  1250,Finish(1), after,   2,   0,   0,   0,   1
   14448.343,  1251,Finish(2),before,   1,   0,   0,   0,   1
   14448.343,  1251,Finish(2), after,   1,   0,   0,   0,   0
   14492.914,  1249,  Arrival,before,   0,   0,   0,   0,   0
   14492.914,  1249,  Arrival, after,   2,   0,   0,   1,   0
   14504.318,  1253,Finish(1),before,   1,   0,   0,   1,   0
   14504.318,  1253,Finish(1), after,   2,   0,   0,   0,   1
   14516.577,  1254,Finish(2),before,   1,   0,   0,   0,   1
   14516.577,  1254,Finish(2), after,   1,   0,   0,   0,   0
   14542.687,  1252,  Arrival,before,   0,   0,   0,   0,   0
   14542.687,  1252,  Arrival, after,   2,   0,   0,   1,   0
   14543.426,  1256,Finish(1),before,   1,   0,   0,   1,   0
   14543.426,  1256,Finish(1), after,   2,   0,   0,   0,   1
   14563.544,  1257,Finish(2),before,   1,   0,   0,   0,   1
   14563.544,  1257,Finish(2), after,   1,   0,   0,   0,   0
   14569.014,  1255,  Arrival,before,   0,   0,   0,   0,   0
   14569.014,  1255,  Arrival, after,   2,   0,   0,   1,   0
   14582.887,  1259,Finish(1),before,   1,   0,   0,   1,   0
   14582.887,  1259,Finish(1), after,   2,   0,   0,   0,   1
   14589.385,  1258,  Arrival,before,   1,   0,   0,   0,   1
   14589.385,  1258,  Arrival, after,   3,   0,   0,   1,   1
   14599.077,  1262,Finish(1),before,   2,   0,   0,   1,   1
   14599.077,  1262,Finish(1), after,   2,   0,   1,   0,   1
   14599.704,  1260,Finish(2),before,   1,   0,   1,   0,   1
   14599.704,  1260,Finish(2), after,   2,   0,   0,   0,   1
   14618.590,  1261,  Arrival,before,   1,   0,   0,   0,   1
   14618.590,  1261,  Arrival, after,   3,   0,   0,   1,   1
   14620.708,  1263,Finish(2),before,   2,   0,   0,   1,   1
   14620.708,  1263,Finish(2), after,   2,   0,   0,   1,   0
   14626.681,  1265,Finish(1),before,   1,   0,   0,   1,   0
   14626.681,  1265,Finish(1), after,   2,   0,   0,   0,   1
   14630.149,  1264,  Arrival,before,   1,   0,   0,   0,   1
   14630.149,  1264,  Arrival, after,   3,   0,   0,   1,   1
   14633.784,  1268,Finish(1),before,   2,   0,   0,   1,   1
   14633.784,  1268,Finish(1), after,   2,   0,   1,   0,   1
   14641.900,  1266,Finish(2),before,   1,   0,   1,   0,   1
   14641.900,  1266,Finish(2), after,   2,   0,   0,   0,   1
   14642.908,  1267,  Arrival,before,   1,   0,   0,   0,   1
   14642.908,  1267,  Arrival, after,   3,   0,   0,   1,   1
   14655.752,  1271,Finish(1),before,   2,   0,   0,   1,   1
   14655.752,  1271,Finish(1), after,   2,   0,   1,   0,   1
   14658.139,  1269,Finish(2),before,   1,   0,   1,   0,   1
   14658.139,  1269,Finish(2), after,   2,   0,   0,   0,   1
   14673.695,  1270,  Arrival,before,   1,   0,   0,   0,   1
   14673.695,  1270,  Arrival, after,   3,   0,   0,   1,   1
   14679.901,  1272,Finish(2),before,   2,   0,   0,   1,   1
   14679.901,  1272,Finish(2), after,   2,   0,   0,   1,   0
   14698.415,  1274,Finish(1),before,   1,   0,   0,   1,   0
   14698.415,  1274,Finish(1), after,   2,   0,   0,   0,   1
   14713.817,  1275,Finish(2),before,   1,   0,   0,   0,   1
   14713.817,  1275,Finish(2), after,   1,   0,   0,   0,   0
   14715.162,  1273,  Arrival,before,   0,   0,   0,   0,   0
   14715.162,  1273,  Arrival, after,   2,   0,   0,   1,   0
   14718.251,  1277,Finish(1),before,   1,   0,   0,   1,   0
   14718.251,  1277,Finish(1), after,   2,   0,   0,   0,   1
   14726.606,  1278,Finish(2),before,   1,   0,   0,   0,   1
   14726.606,  1278,Finish(2), after,   1,   0,   0,   0,   0
   14755.858,  1276,  Arrival,before,   0,   0,   0,   0,   0
   14755.858,  1276,  Arrival, after,   2,   0,   0,   1,   0
   14771.737,  1280,Finish(1),before,   1,   0,   0,   1,   0
   14771.737,  1280,Finish(1), after,   2,   0,   0,   0,   1
   14785.988,  1281,Finish(2),before,   1,   0,   0,   0,   1
   14785.988,  1281,Finish(2), after,   1,   0,   0,   0,   0
   14809.024,  1279,  Arrival,before,   0,   0,   0,   0,   0
   14809.024,  1279,  Arrival, after,   2,   0,   0,   1,   0
   14809.057,  1283,Finish(1),before,   1,   0,   0,   1,   0
   14809.057,  1283,Finish(1), after,   2,   0,   0,   0,   1
   14828.240,  1284,Finish(2),before,   1,   0,   0,   0,   1
   14828.240,  1284,Finish(2), after,   1,   0,   0,   0,   0
   14843.930,  1282,  Arrival,before,   0,   0,   0,   0,   0
   14843.930,  1282,  Arrival, after,   2,   0,   0,   1,   0
   14845.385,  1286,Finish(1),before,   1,   0,   0,   1,   0
   14845.385,  1286,Finish(1), after,   2,   0,   0,   0,   1
   14863.699,  1287,Finish(2),before,   1,   0,   0,   0,   1
   14863.699,  1287,Finish(2), after,   1,   0,   0,   0,   0
   14898.126,  1285,  Arrival,before,   0,   0,   0,   0,   0
   14898.126,  1285,  Arrival, after,   2,   0,   0,   1,   0
   14900.525,  1289,Finish(1),before,   1,   0,   0,   1,   0
   14900.525,  1289,Finish(1), after,   2,   0,   0,   0,   1
   14916.996,  1290,Finish(2),before,   1,   0,   0,   0,   1
   14916.996,  1290,Finish(2), after,   1,   0,   0,   0,   0
   14944.590,  1288,  Arrival,before,   0,   0,   0,   0,   0
   14944.590,  1288,  Arrival, after,   2,   0,   0,   1,   0
   14967.469,  1292,Finish(1),before,   1,   0,   0,   1,   0
   14967.469,  1292,Finish(1), after,   2,   0,   0,   0,   1
   14980.593,  1291,  Arrival,before,   1,   0,   0,   0,   1
   14980.593,  1291,  Arrival, after,   3,   0,   0,   1,   1
   14989.140,  1293,Finish(2),before,   2,   0,   0,   1,   1
   14989.140,  1293,Finish(2), after,   2,   0,   0,   1,   0
   14998.454,  1295,Finish(1),before,   1,   0,   0,   1,   0
   14998.454,  1295,Finish(1), after,   2,   0,   0,   0,   1
   15014.571,  1294,  Arrival,before,   1,   0,   0,   0,   1
   15014.571,  1294,  Arrival, after,   3,   0,   0,   1,   1
   15015.256,  1298,Finish(1),before,   2,   0,   0,   1,   1
   15015.256,  1298,Finish(1), after,   2,   0,   1,   0,   1
   15016.632,  1296,Finish(2),before,   1,   0,   1,   0,   1
   15016.632,  1296,Finish(2), after,   2,   0,   0,   0,   1
   15034.239,  1297,  Arrival,before,   1,   0,   0,   0,   1
   15034.239,  1297,  Arrival, after,   3,   0,   0,   1,   1
   15036.068,  1299,Finish(2),before,   2,   0,   0,   1,   1
   15036.068,  1299,Finish(2), after,   2,   0,   0,   1,   0
   15051.830,  1301,Finish(1),before,   1,   0,   0,   1,   0
   15051.830,  1301,Finish(1), after,   2,   0,   0,   0,   1
   15063.808,  1302,Finish(2),before,   1,   0,   0,   0,   1
   15063.808,  1302,Finish(2), after,   1,   0,   0,   0,   0
   15074.671,  1300,  Arrival,before,   0,   0,   0,   0,   0
   15074.671,  1300,  Arrival, after,   2,   0,   0,   1,   0
   15085.818,  1304,Finish(1),before,   1,   0,   0,   1,   0
   15085.818,  1304,Finish(1), after,   2,   0,   0,   0,   1
   15103.706,  1305,Finish(2),before,   1,   0,   0,   0,   1
   15103.706,  1305,Finish(2), after,   1,   0,   0,   0,   0
   15119.011,  1303,  Arrival,before,   0,   0,   0,   0,   0
   15119.011,  1303,  Arrival, after,   2,   0,   0,   1,   0
   15132.865,  1307,Finish(1),before,   1,   0,   0,   1,   0
   15132.865,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15146.922,  1308,Finish(2),before,   1,   0,   0,   0,   1
   15146.922,  1308,Finish(2), after,   1,   0,   0,   0,   0
   15164.380,  1306,  Arrival,before,   0,   0,   0,   0,   0
   15164.380,  1306,  Arrival, after,   2,   0,   0,   1,   0
   15165.170,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15165.170,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15176.135,  1309,  Arrival,before,   1,   0,   0,   0,   1
   15176.135,  1309,  Arrival, after,   3,   0,   0,   1,   1
   15179.799,  1311,Finish(2),before,   2,   0,   0,   1,   1
   15179.799,  1311,Finish(2), after,   2,   0,   0,   1,   0
   15182.300,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15182.300,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15194.276,  1314,Finish(2),before,   1,   0,   0,   0,   1
   15194.276,  1314,Finish(2), after,   1,   0,   0,   0,   0
   15233.747,  1312,  Arrival,before,   0,   0,   0,   0,   0
   15233.747,  1312,  Arrival, after,   2,   0,   0,   1,   0
   15235.318,  1316,Finish(1),before,   1,   0,   0,   1,   0
   15235.318,  1316,Finish(1), after,   2,   0,   0,   0,   1
   15247.746,  1317,Finish(2),before,   1,   0,   0,   0,   1
   15247.746,  1317,Finish(2), after,   1,   0,   0,   0,   0
   15258.106,  1315,  Arrival,before,   0,   0,   0,   0,   0
   15258.106,  1315,  Arrival, after,   2,   0,   0,   1,   0
   15271.198,  1319,Finish(1),before,   1,   0,   0,   1,   0
   15271.198,  1319,Finish(1), after,   2,   0,   0,   0,   1
   15283.518,  1320,Finish(2),before,   1,   0,   0,   0,   1
   15283.518,  1320,Finish(2), after,   1,   0,   0,   0,   0
   15299.707,  1318,  Arrival,before,   0,   0,   0,   0,   0
   15299.707,  1318,  Arrival, after,   2,   0,   0,   1,   0
   15302.891,  1322,Finish(1),before,   1,   0,   0,   1,   0
   15302.891,  1322,Finish(1), after,   2,   0,   0,   0,   1
   15320.421,  1323,Finish(2),before,   1,   0,   0,   0,   1
   15320.421,  1323,Finish(2), after,   1,   0,   0,   0,   0
   15357.771,  1321,  Arrival,before,   0,   0,   0,   0,   0
   15357.771,  1321,  Arrival, after,   2,   0,   0,   1,   0
   15362.940,  1325,Finish(1),before,   1,   0,   0,   1,   0
   15362.940,  1325,Finish(1), after,   2,   0,   0,   0,   1
   15380.332,  1326,Finish(2),before,   1,   0,   0,   0,   1
   15380.332,  1326,Finish(2), after,   1,   0,   0,   0,   0
   15409.742,  1324,  Arrival,before,   0,   0,   0,   0,   0
   15409.742,  1324,  Arrival, after,   2,   0,   0,   1,   0
   15418.990,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15418.990,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15429.558,  1327,  Arrival,before,   1,   0,   0,   0,   1
   15429.558,  1327,  Arrival, after,   3,   0,   0,   1,   1
   15437.631,  1329,Finish(2),before,   2,   0,   0,   1,   1
   15437.631,  1329,Finish(2), after,   2,   0,   0,   1,   0
   15439.039,  1331,Finish(1),before,   1,   0,   0,   1,   0
   15439.039,  1331,Finish(1), after,   2,   0,   0,   0,   1
   15453.298,  1332,Finish(2),before,   1,   0,   0,   0,   1
   15453.298,  1332,Finish(2), after,   1,   0,   0,   0,   0
   15463.292,  1330,  Arrival,before,   0,   0,   0,   0,   0
   15463.292,  1330,  Arrival, after,   2,   0,   0,   1,   0
   15470.561,  1334,Finish(1),before,   1,   0,   0,   1,   0
   15470.561,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15474.943,  1333,  Arrival,before,   1,   0,   0,   0,   1
   15474.943,  1333,  Arrival, after,   3,   0,   0,   1,   1
   15487.566,  1335,Finish(2),before,   2,   0,   0,   1,   1
   15487.566,  1335,Finish(2), after,   2,   0,   0,   1,   0
   15494.653,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15494.653,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15507.282,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15507.282,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15531.018,  1336,  Arrival,before,   0,   0,   0,   0,   0
   15531.018,  1336,  Arrival, after,   2,   0,   0,   1,   0
   15531.302,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15531.302,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15545.994,  1341,Finish(2),before,   1,   0,   0,   0,   1
   15545.994,  1341,Finish(2), after,   1,   0,   0,   0,   0
   15586.833,  1339,  Arrival,before,   0,   0,   0,   0,   0
   15586.833,  1339,  Arrival, after,   2,   0,   0,   1,   0
   15605.920,  1343,Finish(1),before,   1,   0,   0,   1,   0
   15605.920,  1343,Finish(1), after,   2,   0,   0,   0,   1
   15623.302,  1344,Finish(2),before,   1,   0,   0,   0,   1
   15623.302,  1344,Finish(2), after,   1,   0,   0,   0,   0
   15628.267,  1342,  Arrival,before,   0,   0,   0,   0,   0
   15628.267,  1342,  Arrival, after,   2,   0,   0,   1,   0
   15634.960,  1346,Finish(1),before,   1,   0,   0,   1,   0
   15634.960,  1346,Finish(1), after,   2,   0,   0,   0,   1
   15654.906,  1347,Finish(2),before,   1,   0,   0,   0,   1
   15654.906,  1347,Finish(2), after,   1,   0,   0,   0,   0
   15686.478,  1345,  Arrival,before,   0,   0,   0,   0,   0
   15686.478,  1345,  Arrival, after,   2,   0,   0,   1,   0
   15686.544,  1349,Finish(1),before,   1,   0,   0,   1,   0
   15686.544,  1349,Finish(1), after,   2,   0,   0,   0,   1
   15702.619,  1350,Finish(2),before,   1,   0,   0,   0,   1
   15702.619,  1350,Finish(2), after,   1,   0,   0,   0,   0
   15718.642,  1348,  Arrival,before,   0,   0,   0,   0,   0
   15718.642,  1348,  Arrival, after,   2,   0,   0,   1,   0
   15751.244,  1352,Finish(1),before,   1,   0,   0,   1,   0
   15751.244,  1352,Finish(1), after,   2,   0,   0,   0,   1
   15753.174,  1351,  Arrival,before,   1,   0,   0,   0,   1
   15753.174,  1351,  Arrival, after,   3,   0,   0,   1,   1
   15767.922,  1353,Finish(2),before,   2,   0,   0,   1,   1
   15767.922,  1353,Finish(2), after,   2,   0,   0,   1,   0
   15777.484,  1355,Finish(1),before,   1,   0,   0,   1,   0
   15777.484,  1355,Finish(1), after,   2,   0,   0,   0,   1
   15778.658,  1354,  Arrival,before,   1,   0,   0,   0,   1
   15778.658,  1354,  Arrival, after,   3,   0,   0,   1,   1
   15792.547,  1356,Finish(2),before,   2,   0,   0,   1,   1
   15792.547,  1356,Finish(2), after,   2,   0,   0,   1,   0
   15795.781,  1358,Finish(1),before,   1,   0,   0,   1,   0
   15795.781,  1358,Finish(1), after,   2,   0,   0,   0,   1
   15812.124,  1359,Finish(2),before,   1,   0,   0,   0,   1
   15812.124,  1359,Finish(2), after,   1,   0,   0,   0,   0
   15815.052,  1357,  Arrival,before,   0,   0,   0,   0,   0
   15815.052,  1357,  Arrival, after,   2,   0,   0,   1,   0
   15818.468,  1361,Finish(1),before,   1,   0,   0,   1,   0
   15818.468,  1361,Finish(1), after,   2,   0,   0,   0,   1
   15833.904,  1362,Finish(2),before,   1,   0,   0,   0,   1
   15833.904,  1362,Finish(2), after,   1,   0,   0,   0,   0
   15837.260,  1360,  Arrival,before,   0,   0,   0,   0,   0
   15837.260,  1360,  Arrival, after,   2,   0,   0,   1,   0
   15871.049,  1364,Finish(1),before,   1,   0,   0,   1,   0
   15871.049,  1364,Finish(1), after,   2,   0,   0,   0,   1
   15885.350,  1363,  Arrival,before,   1,   0,   0,   0,   1
   15885.350,  1363,  Arrival, after,   3,   0,   0,   1,   1
   15892.816,  1365,Finish(2),before,   2,   0,   0,   1,   1
   15892.816,  1365,Finish(2), after,   2,   0,   0,   1,   0
   15898.195,  1367,Finish(1),before,   1,   0,   0,   1,   0
   15898.195,  1367,Finish(1), after,   2,   0,   0,   0,   1
   15911.626,  1368,Finish(2),before,   1,   0,   0,   0,   1
   15911.626,  1368,Finish(2), after,   1,   0,   0,   0,   0
   15912.495,  1366,  Arrival,before,   0,   0,   0,   0,   0
   15912.495,  1366,  Arrival, after,   2,   0,   0,   1,   0
   15928.487,  1370,Finish(1),before,   1,   0,   0,   1,   0
   15928.487,  1370,Finish(1), after,   2,   0,   0,   0,   1
   15938.844,  1371,Finish(2),before,   1,   0,   0,   0,   1
   15938.844,  1371,Finish(2), after,   1,   0,   0,   0,   0
   15958.015,  1369,  Arrival,before,   0,   0,   0,   0,   0
   15958.015,  1369,  Arrival, after,   2,   0,   0,   1,   0
   15974.673,  1372,  Arrival,before,   1,   0,   0,   1,   0
   15974.673,  1372,  Arrival, after,   2,   1,   0,   1,   0
   15983.325,  1373,Finish(1),before,   1,   1,   0,   1,   0
   15983.325,  1373,Finish(1), after,   3,   0,   0,   1,   1
   15995.744,  1376,Finish(2),before,   2,   0,   0,   1,   1
   15995.744,  1376,Finish(2), after,   2,   0,   0,   1,   0
   16009.788,  1374,  Arrival,before,   1,   0,   0,   1,   0
   16009.788,  1374,  Arrival, after,   2,   1,   0,   1,   0
   16012.645,  1375,Finish(1),before,   1,   1,   0,   1,   0
   16012.645,  1375,Finish(1), after,   3,   0,   0,   1,   1
   16026.879,  1379,Finish(2),before,   2,   0,   0,   1,   1
   16026.879,  1379,Finish(2), after,   2,   0,   0,   1,   0
   16030.249,  1378,Finish(1),before,   1,   0,   0,   1,   0
   16030.249,  1378,Finish(1), after,   2,   0,   0,   0,   1
   16044.281,  1380,Finish(2),before,   1,   0,   0,   0,   1
   16044.281,  1380,Finish(2), after,   1,   0,   0,   0,   0
   16064.342,  1377,  Arrival,before,   0,   0,   0,   0,   0
   16064.342,  1377,  Arrival, after,   2,   0,   0,   1,   0
   16070.662,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16070.662,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16087.220,  1381,  Arrival,before,   1,   0,   0,   0,   1
   16087.220,  1381,  Arrival, after,   3,   0,   0,   1,   1
   16088.649,  1385,Finish(1),before,   2,   0,   0,   1,   1
   16088.649,  1385,Finish(1), after,   2,   0,   1,   0,   1
   16090.935,  1383,Finish(2),before,   1,   0,   1,   0,   1
   16090.935,  1383,Finish(2), after,   2,   0,   0,   0,   1
   16101.342,  1386,Finish(2),before,   1,   0,   0,   0,   1
   16101.342,  1386,Finish(2), after,   1,   0,   0,   0,   0
   16120.233,  1384,  Arrival,before,   0,   0,   0,   0,   0
   16120.233,  1384,  Arrival, after,   2,   0,   0,   1,   0
   16151.544,  1387,  Arrival,before,   1,   0,   0,   1,   0
   16151.544,  1387,  Arrival, after,   2,   1,   0,   1,   0
   16168.127,  1389,  Arrival,before,   1,   1,   0,   1,   0
   16168.127,  1389,  Arrival, after,   2,   2,   0,   1,   0
   16172.823,  1388,Finish(1),before,   1,   2,   0,   1,   0
   16172.823,  1388,Finish(1), after,   3,   1,   0,   1,   1
   16174.448,  1391,Finish(1),before,   2,   1,   0,   1,   1
   16174.448,  1391,Finish(1), after,   3,   0,   1,   1,   1
   16175.670,  1393,Finish(1),before,   2,   0,   1,   1,   1
   16175.670,  1393,Finish(1), after,   2,   0,   2,   0,   1
   16184.942,  1392,Finish(2),before,   1,   0,   2,   0,   1
   16184.942,  1392,Finish(2), after,   2,   0,   1,   0,   1
   16193.149,  1390,  Arrival,before,   1,   0,   1,   0,   1
   16193.149,  1390,  Arrival, after,   3,   0,   1,   1,   1
   16201.109,  1394,Finish(2),before,   2,   0,   1,   1,   1
   16201.109,  1394,Finish(2), after,   3,   0,   0,   1,   1
   16207.843,  1395,  Arrival,before,   2,   0,   0,   1,   1
   16207.843,  1395,  Arrival, after,   3,   1,   0,   1,   1
   16213.820,  1397,Finish(2),before,   2,   1,   0,   1,   1
   16213.820,  1397,Finish(2), after,   2,   1,   0,   1,   0
   16240.086,  1396,Finish(1),before,   1,   1,   0,   1,   0
   16240.086,  1396,Finish(1), after,   3,   0,   0,   1,   1
   16244.395,  1398,  Arrival,before,   2,   0,   0,   1,   1
   16244.395,  1398,  Arrival, after,   3,   1,   0,   1,   1
   16246.701,  1399,Finish(1),before,   2,   1,   0,   1,   1
   16246.701,  1399,Finish(1), after,   3,   0,   1,   1,   1
   16248.780,  1402,Finish(1),before,   2,   0,   1,   1,   1
   16248.780,  1402,Finish(1), after,   2,   0,   2,   0,   1
   16253.535,  1400,Finish(2),before,   1,   0,   2,   0,   1
   16253.535,  1400,Finish(2), after,   2,   0,   1,   0,   1
   16270.339,  1403,Finish(2),before,   1,   0,   1,   0,   1
   16270.339,  1403,Finish(2), after,   2,   0,   0,   0,   1
   16275.509,  1401,  Arrival,before,   1,   0,   0,   0,   1
   16275.509,  1401,  Arrival, after,   3,   0,   0,   1,   1
   16280.659,  1406,Finish(1),before,   2,   0,   0,   1,   1
   16280.659,  1406,Finish(1), after,   2,   0,   1,   0,   1
   16287.206,  1404,Finish(2),before,   1,   0,   1,   0,   1
   16287.206,  1404,Finish(2), after,   2,   0,   0,   0,   1
   16299.417,  1407,Finish(2),before,   1,   0,   0,   0,   1
   16299.417,  1407,Finish(2), after,   1,   0,   0,   0,   0
   16334.291,  1405,  Arrival,before,   0,   0,   0,   0,   0
   16334.291,  1405,  Arrival, after,   2,   0,   0,   1,   0
   16338.555,  1409,Finish(1),before,   1,   0,   0,   1,   0
   16338.555,  1409,Finish(1), after,   2,   0,   0,   0,   1
   16355.944,  1410,Finish(2),before,   1,   0,   0,   0,   1
   16355.944,  1410,Finish(2), after,   1,   0,   0,   0,   0
   16389.302,  1408,  Arrival,before,   0,   0,   0,   0,   0
   16389.302,  1408,  Arrival, after,   2,   0,   0,   1,   0
   16400.595,  1412,Finish(1),before,   1,   0,   0,   1,   0
   16400.595,  1412,Finish(1), after,   2,   0,   0,   0,   1
   16413.883,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16413.883,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16427.771,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16427.771,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16446.747,  1415,Finish(1),before,   1,   0,   0,   1,   0
   16446.747,  1415,Finish(1), after,   2,   0,   0,   0,   1
   16458.703,  1416,Finish(2),before,   1,   0,   0,   0,   1
   16458.703,  1416,Finish(2), after,   1,   0,   0,   0,   0
   16459.857,  1414,  Arrival,before,   0,   0,   0,   0,   0
   16459.857,  1414,  Arrival, after,   2,   0,   0,   1,   0
   16474.809,  1418,Finish(1),before,   1,   0,   0,   1,   0
   16474.809,  1418,Finish(1), after,   2,   0,   0,   0,   1
   16491.205,  1419,Finish(2),before,   1,   0,   0,   0,   1
