# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896546
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
395,13640.002567676314,13640.002567676314,13649.001028356262,13666.12356154986
396,13653.73574628171,13653.73574628171,13701.35826571208,13709.136979994322
397,13699.209779420167,13701.35826571208,13744.314374818852,13759.65392589723
398,13734.71154323816,13744.314374818852,13759.65392589723,13774.71014274691
399,13787.112693908615,13787.112693908615,13787.719063969414,13803.467930841625
400,13799.603818494063,13799.603818494063,13806.849090720805,13821.432382714587
401,13829.497065794067,13829.497065794067,13839.093923478747,13846.74393287638
402,13875.810414187079,13875.810414187079,13911.039017689893,13922.738225344652
403,13934.781043703228,13934.781043703228,13990.079181912648,14004.00731462076
404,13953.896280956584,13990.079181912648,14004.00731462076,14020.575294381819
405,14005.220665672516,14005.220665672516,14020.575294381819,14033.865040774668
406,14063.689609588851,14063.689609588851,14063.789606070492,14079.008645269043
407,14117.222858254787,14117.222858254787,14128.009553276395,14145.743482228745
408,14141.951020900919,14141.951020900919,14149.662292040426,14163.97305474236
409,14199.159877354348,14199.159877354348,14243.518079331512,14266.637590670844
410,14212.721783922132,14243.518079331512,14266.637590670844,14279.251153954605
411,14266.894912946005,14266.894912946005,14279.251153954605,14291.4183906954
412,14286.769608120512,14286.769608120512,14291.4183906954,14306.445975565739
413,14320.473046925377,14320.473046925377,14320.655699238901,14337.631307077912
414,14359.702438745198,14359.702438745198,14373.344264684372,14391.383639884403
415,14393.407513880466,14393.407513880466,14393.897449418837,14411.308399785055
416,14422.910539679198,14422.910539679198,14423.616048210051,14440.940737059662
417,14443.885522053723,14443.885522053723,14444.97602409697,14463.701899477766
418,14468.787152640876,14468.787152640876,14477.784069495381,14488.752230464519
419,14505.156682408127,14505.156682408127,14505.951596479736,14521.363364965531
420,14526.75366925857,14526.75366925857,14526.780776953321,14551.184148112965
421,14543.866174803577,14543.866174803577,14563.002760100484,14580.30343701803
422,14576.30604645828,14576.30604645828,14580.30343701803,14593.727135398576
423,14597.632966698144,14597.632966698144,14598.865443140778,14615.483987626098
424,14638.393637450099,14638.393637450099,14643.741568233632,14663.55504361952
425,14662.096173059947,14662.096173059947,14663.55504361952,14680.806949783451
426,14685.645947184688,14685.645947184688,14686.564421610108,14703.845533171321
427,14738.381508323017,14738.381508323017,14762.14696782881,14772.92751380575
428,14785.654484189146,14785.654484189146,14805.313562458936,14826.051155471558
429,14839.752164166248,14839.752164166248,14841.98486353771,14864.744301470842
430,14885.211564160298,14885.211564160298,14892.721505823854,14912.586907751373
431,14943.301865920477,14943.301865920477,14947.378136007268,14966.131429202112
432,14989.911662620892,14989.911662620892,14991.280818069825,15007.798392168343
433,15024.894333673461,15024.894333673461,15025.085272344926,15040.452521519726
434,15041.395025110069,15041.395025110069,15074.262912338772,15094.630122635697
435,15075.597051540453,15075.597051540453,15102.699320584645,15118.961591814565
436,15120.122440018798,15120.122440018798,15132.883273794623,15152.310615150069
437,15133.434095112305,15133.434095112305,15152.310615150069,15168.101549149498
438,15184.645287385827,15184.645287385827,15186.8269586276,15206.858248220697
439,15211.31987285811,15211.31987285811,15235.88503648536,15255.31230912622
440,15250.621726887039,15250.621726887039,15260.313189383105,15276.828657108863
441,15263.996882732217,15263.996882732217,15304.679021837897,15320.462415522888
442,15284.88825947585,15304.679021837897,15320.462415522888,15340.525079867477
443,15325.870353249862,15325.870353249862,15340.525079867477,15353.535181213074
444,15344.056622295331,15344.056622295331,15356.22556857186,15371.256661875177
445,15368.290249005831,15368.290249005831,15393.998872098877,15411.300650042975
446,15382.123230182895,15393.998872098877,15416.249801452788,15437.725713767302
447,15435.17181792832,15435.17181792832,15437.725713767302,15455.465046982326
448,15490.212115163367,15490.212115163367,15531.102353441262,15542.730694152604
449,15513.433163658105,15531.102353441262,15554.497289303972,15569.208475802086
450,15549.703181314197,15554.497289303972,15569.208475802086,15581.710298409314
451,15573.29924714763,15573.29924714763,15590.609538364088,15601.826791757743
452,15607.44221154146,15607.44221154146,15609.93267903147,15633.071732763165
453,15640.98968046781,15640.98968046781,15644.045274642676,15659.858304894424
454,15652.17607533091,15652.17607533091,15659.858304894424,15672.126540484118
455,15694.216540071653,15694.216540071653,15700.384092865117,15720.695430032454
456,15723.647802404432,15723.647802404432,15727.59891696743,15745.182368467838
457,15751.107615434428,15751.107615434428,15761.69802686047,15780.458214758843
458,15793.028482228849,15793.028482228849,15794.190810659104,15807.383669839392
459,15841.563696357964,15841.563696357964,15864.632016112244,15884.35650728226
460,15853.506876536338,15864.632016112244,15884.35650728226,15898.003395966454
461,15907.751372417802,15907.751372417802,15922.55648574918,15940.513243166279
462,15938.139291955735,15938.139291955735,15953.677780172025,15975.73900029483
463,15990.495954809563,15990.495954809563,16008.43236224997,16028.878168213272
464,16025.004222319183,16025.004222319183,16051.473795106876,16062.300600420333
465,16053.298914700783,16053.298914700783,16064.5053082438,16084.389608079066
466,16079.588322178353,16079.588322178353,16084.389608079066,16104.622408027517
467,16107.867431537701,16107.867431537701,16112.940625511921,16122.282142349482
468,16126.58771032446,16126.58771032446,16127.232701701385,16150.03597405368
469,16174.292639892765,16174.292639892765,16188.560974788268,16206.774029498041
470,16218.151513467687,16218.151513467687,16244.986436020406,16258.47626165541
471,16276.053226804821,16276.053226804821,16296.291918796587,16320.074723598269
472,16294.599584279113,16296.291918796587,16320.074723598269,16340.193458721295
473,16312.071979682103,16314.783146223157,16340.193458721295,16353.876701336385
474,16361.169948768424,16361.169948768424,16370.296486460651,16386.929028404425
475,16415.478340747624,16415.478340747624,16421.66476470034,16440.907137887854
476,16459.98777618994,16459.98777618994,16462.226298890415,16480.117610294365
477,16516.294957757997,16516.294957757997,16546.703222209606,16567.050388986892
478,16535.42634815716,16546.703222209606,16567.050388986892,16582.298391474935
479,16578.16041747205,16578.16041747205,16586.768989538654,16603.18003967507
480,16593.1871125304,16593.1871125304,16675.394668473487,16693.678045516484
481,16605.014652566086,16675.394668473487,16693.678045516484,16711.594557513257
482,16656.585355111227,16684.887018048536,16711.594557513257,16726.98415794466
483,16711.6200945808,16711.6200945808,16798.053978493892,16814.329035700386
484,16759.71611965147,16798.053978493892,16828.613070340063,16844.654819256528
485,16807.71532260694,16828.613070340063,16844.654819256528,16855.422129708022
486,16853.876738794697,16853.876738794697,16855.422129708022,16868.53179956448
487,16896.93858008758,16896.93858008758,16899.380891604553,16919.763892109426
488,16921.532508719192,16921.532508719192,16934.447633327047,16948.970030755318
489,16944.88204923408,16944.88204923408,16954.18069661874,16972.088738697803
490,17000.84031354752,17000.84031354752,17022.04152167012,17038.65153440408
491,17029.656758948564,17029.656758948564,17038.65153440408,17054.55033259304
492,17041.160538083044,17041.160538083044,17054.55033259304,17070.079186434836
493,17065.603042024006,17065.603042024006,17070.079186434836,17085.42681583899
494,17092.138505466108,17092.138505466108,17095.879750573728,17114.982153237874
495,17105.098086427748,17105.098086427748,17114.982153237874,17128.458809835956
496,17117.291874889943,17117.291874889943,17128.458809835956,17152.05117785109
497,17160.741955229973,17160.741955229973,17166.782298716727,17189.365111555187
498,17200.54742009703,17200.54742009703,17211.654232214456,17229.14454809101
499,17243.99761213361,17243.99761213361,17250.662848547054,17265.494624795658
500,17273.688354102764,17273.688354102764,17276.366228286428,17294.21334117017
501,17287.28956646894,17287.28956646894,17294.21334117017,17306.37712996544
502,17314.629101201303,17314.629101201303,17337.366688528895,17350.944960825636
503,17358.6355399636,17358.6355399636,17366.10087897004,17381.48478281506
504,17382.293489057556,17382.293489057556,17397.31032317095,17411.408569594776
505,17422.347584779614,17422.347584779614,17427.377367544337,17443.91748823704
506,17458.395585050202,17458.395585050202,17467.89754713646,17485.79296561396
507,17491.850442814273,17491.850442814273,17496.40420630562,17515.650133451465
508,17525.44642278054,17525.44642278054,17538.677736696358,17560.84111123069
509,17551.380643387372,17551.380643387372,17560.84111123069,17578.627854119666
510,17568.012161869905,17568.012161869905,17579.004709349843,17595.89386646305
511,17610.974429816208,17610.974429816208,17615.624304181318,17627.92562770704
512,17642.605827324405,17642.605827324405,17656.339598271632,17675.20624118473
513,17658.620943562983,17658.620943562983,17707.754571930313,17725.60728529626
514,17679.777687409318,17707.754571930313,17725.60728529626,17737.355832639827
515,17734.37863157016,17734.37863157016,17739.34041054604,17756.192202557046
516,17764.669263339114,17764.669263339114,17765.368103917284,17786.049243668545
517,17783.59489488421,17783.59489488421,17786.049243668545,17803.137886889897
518,17835.02916732234,17835.02916732234,17853.98957059886,17871.558293575174
519,17884.956815501213,17884.956815501213,17887.532612419287,17903.524850860693
520,17937.136989311468,17937.136989311468,17948.04442820468,17967.556530377307
521,17958.59789547112,17958.59789547112,17967.556530377307,17982.67638895659
522,17978.829464520957,17978.829464520957,18002.27144308868,18022.476910968435
523,18017.674220053454,18017.674220053454,18022.476910968435,18040.56020706408
524,18031.30829002689,18031.30829002689,18059.321061130573,18076.5848646552
525,18073.286763467953,18073.286763467953,18083.12806735056,18099.078448974742
526,18104.764794625535,18104.764794625535,18115.968746101826,18131.878220427123
527,18139.922134812332,18139.922134812332,18145.0001293387,18157.641196495064
528,18163.52657669428,18163.52657669428,18163.83129368961,18182.03193148528
529,18185.77042237121,18185.77042237121,18196.816186179447,18215.160710921493
530,18238.499194329343,18238.499194329343,18243.62797875988,18256.659310568124
531,18285.1603840958,18285.1603840958,18290.60421523163,18302.577265899912
532,18303.50611579543,18303.50611579543,18306.16813389316,18322.640641600687
533,18324.754629881616,18324.754629881616,18326.551768700825,18342.51561407746
534,18338.943038159152,18338.943038159152,18342.51561407746,18355.905538216226
535,18378.951381140447,18378.951381140447,18392.384216709015,18409.932664600976
536,18419.539653835483,18419.539653835483,18430.589645040047,18450.553737185324
537,18447.51959758992,18447.51959758992,18471.737168628904,18489.071565396458
538,18501.93353022825,18501.93353022825,18527.813711012703,18539.637886914043
539,18557.73816422236,18557.73816422236,18560.177754550496,18573.065183640658
540,18582.143594261124,18582.143594261124,18600.148173752055,18618.368364204656
541,18636.305558619304,18636.305558619304,18636.714277288258,18658.137023998806
542,18668.02230083412,18668.02230083412,18680.46322335994,18695.80264831816
543,18707.413267892603,18707.413267892603,18711.60442318652,18729.654763515784
544,18762.666932233064,18762.666932233064,18765.620653637005,18781.14402634279
545,18775.273177978073,18775.273177978073,18807.720044293288,18824.866848191603
546,18807.764725412395,18807.764725412395,18824.866848191603,18838.943189929363
547,18840.486417457698,18840.486417457698,18850.770966096698,18861.857606636077
548,18867.33467265252,18867.33467265252,18870.60847642563,18893.42080611428
549,18878.415589533066,18878.415589533066,18893.910543867227,18916.56207952891
550,18907.342432905145,18907.342432905145,18916.56207952891,18935.69119349444
551,18938.08921787571,18938.08921787571,18939.295339872242,18954.701022857058
552,18996.87239325796,18996.87239325796,19000.619293262152,19014.806783255186
553,19020.23294403756,19020.23294403756,19030.027907881016,19050.02225919653
554,19067.08719987258,19067.08719987258,19075.123575812308,19092.083641576737
555,19084.26444562583,19084.26444562583,19092.083641576737,19108.75133584705
556,19131.41614818463,19131.41614818463,19135.01224804005,19148.947246415893
557,19170.245468982856,19170.245468982856,19171.954876958644,19184.987826892848
558,19191.2641500545,19191.2641500545,19207.324647845344,19224.819118777134
559,19234.91345704592,19234.91345704592,19243.38292162674,19256.713236549178
560,19267.399119006124,19267.399119006124,19271.455424603886,19288.134356908777
561,19312.119555385874,19312.119555385874,19351.471420431924,19366.378561097106
562,19365.670788392443,19365.670788392443,19377.87533147018,19390.57248056673
563,19417.339588007617,19417.339588007617,19464.635329855835,19473.732801377617
564,19445.559900653265,19464.635329855835,19475.454184907023,19491.45480023255
565,19501.50934421215,19501.50934421215,19533.58645528523,19550.47390641146
566,19538.742934390288,19538.742934390288,19550.47390641146,19567.90582864672
567,19589.749276172573,19589.749276172573,19601.87490787964,19620.64247467645
568,19617.94162375,19617.94162375,19620.64247467645,19644.14467970758
569,19655.743299820366,19655.743299820366,19677.42474180422,19693.06261434801
570,19695.385672462493,19695.385672462493,19731.880918797575,19750.228126843074
571,19750.63620716648,19750.63620716648,19780.29420177054,19799.302320372495
572,19764.011452394552,19780.29420177054,19799.302320372495,19815.1439025617
573,19795.798124764406,19795.798124764406,19815.1439025617,19833.01846908321
574,19813.73661930164,19813.73661930164,19833.01846908321,19844.7765777565
575,19833.478509479984,19833.478509479984,19844.7765777565,19864.00327165866
576,19860.888921549897,19860.888921549897,19864.00327165866,19875.21377433934
577,19897.69676242171,19897.69676242171,19956.72933257622,19972.976347255797
578,19944.550906705274,19956.72933257622,19987.31751865781,20003.959736667264
579,19979.934054125115,19987.31751865781,20004.572382863287,20023.033799104236
580,20011.219835289205,20011.219835289205,20023.033799104236,20041.08835973612
581,20036.31139805998,20036.31139805998,20045.56489418573,20062.016732763477
582,20080.335927656026,20080.335927656026,20083.36326096717,20100.635064423102
583,20113.438760889076,20113.438760889076,20131.782792693557,20151.41119833981
584,20128.50681468991,20131.782792693557,20151.41119833981,20164.074634106157
585,20187.157995087025,20187.157995087025,20191.14577968993,20210.270331124277
586,20227.66399857952,20227.66399857952,20233.044051159148,20251.58333731283
587,20278.131665410474,20278.131665410474,20284.717263460072,20303.400422744937
588,20311.69705743238,20311.69705743238,20323.092807363297,20338.152919901855
589,20326.070744372344,20326.070744372344,20338.152919901855,20349.38052590814
590,20369.630028040778,20369.630028040778,20385.042728114255,20401.986798413753
591,20398.453365702044,20398.453365702044,20404.77529091824,20418.762667851097
592,20443.81378978984,20443.81378978984,20448.892747163092,20467.391080748912
593,20477.207152517192,20477.207152517192,20477.3716651823,20494.930535911994
594,20532.609815740158,20532.609815740158,20553.87323239643,20568.106257281608
595,20550.462424130565,20553.87323239643,20568.106257281608,20587.583504008264
596,20589.218455020826,20589.218455020826,20613.910192538424,20636.021334734094
597,20609.245067045336,20613.910192538424,20636.021334734094,20651.61649585967
598,20647.65513701654,20647.65513701654,20658.076611326964,20671.11854311316
599,20686.013057746382,20686.013057746382,20688.082897158172,20700.42763484814
600,20726.561806215042,20726.561806215042,20737.95077165228,20751.9922882558
601,20781.441006089528,20781.441006089528,20795.494510907225,20813.101860523882
602,20839.54139691388,20839.54139691388,20848.061138584057,20860.881725279723
603,20850.991931540004,20850.991931540004,20860.881725279723,20874.14319641617
604,20897.604417613074,20897.604417613074,20899.527496643797,20910.518078774472
605,20930.92855696536,20930.92855696536,20932.46081078008,20949.170759438206
606,20948.05159717383,20948.05159717383,20956.994004650944,20974.98637242043
607,20970.86297534814,20970.86297534814,20983.8304875704,20993.29811484285
608,20992.952840635706,20992.952840635706,20995.81954944212,21009.324145416318
609,21032.95220980803,21032.95220980803,21038.698506294422,21051.993597870136
610,21050.73139852416,21050.73139852416,21059.271949553207,21080.19987366654
611,21091.44297411269,21091.44297411269,21117.050783941875,21132.763223761594
612,21141.890538708314,21141.890538708314,21146.3116130652,21168.323425668666
613,21167.476368263222,21167.476368263222,21172.11013110322,21185.869929010023
614,21194.960054495026,21194.960054495026,21215.568576161342,21228.489605708986
615,21235.81533734491,21235.81533734491,21236.582314795683,21252.352321551603
616,21250.40749662621,21250.40749662621,21295.719280180165,21316.936821725336
617,21266.89344138655,21295.719280180165,21316.936821725336,21334.361085852302
618,21302.500906904115,21302.500906904115,21334.361085852302,21352.418372380132
619,21330.673447309997,21330.673447309997,21352.418372380132,21367.078137784236
620,21368.1436071608,21368.1436071608,21370.161556036528,21387.327236507255
621,21391.997897941612,21391.997897941612,21393.399236420628,21408.156427850194
622,21431.73861087182,21431.73861087182,21437.545883610746,21449.295619829973
623,21466.891932300216,21466.891932300216,21472.89752791618,21489.63694507297
624,21516.740789426465,21516.740789426465,21529.11455808585,21545.07807802354
625,21575.714844843686,21575.714844843686,21586.88368237705,21599.849976374877
626,21619.551244099843,21619.551244099843,21624.768970237525,21638.98684422564
627,21655.04675713785,21655.04675713785,21667.228810998895,21682.606799588466
628,21695.675993598787,21695.675993598787,21696.7491619248,21713.843708508222
629,21731.07866869738,21731.07866869738,21732.996806482268,21738.68021573485
630,21749.323369460617,21749.323369460617,21754.570142678396,21766.341209247003
631,21761.9683415975,21761.9683415975,21766.341209247003,21782.311922558347
632,21815.431407459364,21815.431407459364,21859.77111589016,21878.66190851481
633,21861.55999721863,21861.55999721863,21878.66190851481,21892.095424818577
634,21913.202943330834,21913.202943330834,21921.913235552656,21939.06461870252
635,21968.233796392327,21968.233796392327,21974.251201940144,21989.562587420744
636,22005.841582992256,22005.841582992256,22047.507106647405,22067.242647942483
637,22038.281250338594,22047.507106647405,22067.242647942483,22083.029063236398
638,22081.23473162637,22081.23473162637,22083.029063236398,22098.785345877175
639,22094.52066253056,22094.52066253056,22098.785345877175,22114.528435048367
640,22148.99459325564,22148.99459325564,22161.898280897745,22177.958525931128
641,22164.406733854838,22164.406733854838,22177.958525931128,22193.37395978903
642,22208.023088179372,22208.023088179372,22210.336746883444,22227.07324745095
643,22227.784673610513,22227.784673610513,22228.185386666748,22244.099391499334
644,22268.119343811315,22268.119343811315,22308.336839953885,22326.34592858597
645,22282.704965292232,22308.336839953885,22326.34592858597,22340.325615584443
646,22317.373153687102,22317.373153687102,22340.325615584443,22356.471245466135
647,22334.528188763,22334.528188763,22356.471245466135,22368.596954885725
648,22390.731451345273,22390.731451345273,22391.068036714623,22402.91919442322
649,22421.032548022038,22421.032548022038,22421.60228102108,22446.334466945173
650,22473.95166600529,22473.95166600529,22483.64119001919,22499.441748079495
651,22509.373124200814,22509.373124200814,22525.251563680602,22539.198278984415
652,22547.474205503167,22547.474205503167,22561.543939235708,22575.991738664743
653,22567.53726627469,22567.53726627469,22575.991738664743,22597.826181451703
654,22607.750875993912,22607.750875993912,22618.876864218186,22625.632351643042
655,22636.250294287034,22636.250294287034,22660.625097556116,22676.01201986278
656,22670.23573075133,22670.23573075133,22676.01201986278,22694.61722217212
657,22714.37482426683,22714.37482426683,22738.43472233226,22750.800419377258
658,22752.895929475108,22752.895929475108,22755.931311682885,22776.591830367295
659,22806.760847708,22806.760847708,22811.13661662099,22826.607392801732
660,22856.989658904786,22856.989658904786,22865.126286027284,22888.814372485947
661,22887.69425410972,22887.69425410972,22890.33262516297,22906.98223766852
662,22943.2664197123,22943.2664197123,22981.348143601692,22999.11870786157
663,22967.340169932686,22981.348143601692,22999.11870786157,23015.07650811576
664,23024.933329208026,23024.933329208026,23029.528516818908,23043.73693030913
665,23051.79726019802,23051.79726019802,23053.880940520696,23066.458615045285
666,23103.81657061891,23103.81657061891,23123.343601240922,23140.323398013807
667,23161.936627783103,23161.936627783103,23197.12940285244,23208.583300013866
668,23186.68525981308,23197.12940285244,23222.464667999724,23239.647472508314
669,23228.16720968147,23228.16720968147,23239.647472508314,23254.456379219973
670,23270.392162489454,23270.392162489454,23316.026929489537,23331.838419133812
671,23301.148599586904,23316.026929489537,23331.838419133812,23347.579400170624
672,23350.666596089974,23350.666596089974,23357.23872863828,23369.75101213559
673,23369.887815444225,23369.887815444225,23370.268878994866,23385.261111739797
674,23421.61532074396,23421.61532074396,23430.882247909194,23445.02533025597
675,23444.163596453836,23444.163596453836,23470.791400724684,23484.942500723184
676,23491.33115895363,23491.33115895363,23495.343969647067,23508.50477401403
677,23532.185052050747,23532.185052050747,23542.35923015554,23561.623123541336
678,23551.121875195393,23551.121875195393,23572.69739116708,23586.955907635165
679,23609.158483393585,23609.158483393585,23619.18743719335,23635.231383161467
680,23629.65640293266,23629.65640293266,23635.85155406152,23656.55033558644
681,23644.10338153596,23644.10338153596,23666.655974236117,23678.60436613117
682,23700.864639478583,23700.864639478583,23704.22176297229,23718.112455052982
683,23746.98364573337,23746.98364573337,23761.519535581465,23784.49389042155
684,23758.56725736713,23761.519535581465,23801.168896485808,23816.179201971892
685,23779.976815043377,23801.168896485808,23816.179201971892,23836.803904041575
686,23793.743559676826,23814.869139019724,23836.803904041575,23852.500304446537
687,23835.748046459834,23835.748046459834,23852.500304446537,23865.88247920496
688,23866.557476065915,23866.557476065915,23890.404284605098,23909.76423945964
689,23886.232883501172,23890.404284605098,23917.76214737751,23933.472150967726
690,23927.22875398392,23927.22875398392,23972.010521992517,23991.068973822963
691,23980.036478666923,23980.036478666923,23991.068973822963,24004.223720689322
692,24027.38147781079,24027.38147781079,24029.812180050343,24050.715563014073
693,24069.507235038513,24069.507235038513,24076.724826398593,24090.317630792804
694,24097.180245938565,24097.180245938565,24104.594893175807,24116.909446675036
695,24145.628246046024,24145.628246046024,24153.751737885086,24169.48767273823
696,24181.102322256535,24181.102322256535,24192.545186388717,24209.613464171784
697,24225.576909552863,24225.576909552863,24229.294293143794,24242.87768531357
698,24261.99020989713,24261.99020989713,24274.514113143287,24291.183304450406
699,24282.050437500104,24282.050437500104,24291.183304450406,24315.503320575874
700,24304.78574495135,24304.78574495135,24321.16590206191,24335.542793794528
701,24344.16055315644,24344.16055315644,24346.04158610044,24361.059181449924
702,24377.99552414909,24377.99552414909,24405.01070756984,24415.00321055404
703,24398.591963741517,24405.01070756984,24415.00321055404,24429.837386194988
704,24433.604544789083,24433.604544789083,24434.191672682107,24449.059000110377
705,24457.55013081342,24457.55013081342,24470.61133191688,24488.33536982129
706,24486.70902706919,24486.70902706919,24489.63245535879,24500.14649403673
707,24499.41494481879,24499.41494481879,24508.02908434086,24526.959855575515
708,24520.32239298723,24520.32239298723,24526.959855575515,24546.71148773662
709,24539.21635624722,24539.21635624722,24546.71148773662,24563.129477535924
710,24569.31592569899,24569.31592569899,24579.69446964312,24600.853308953963
711,24604.771575384726,24604.771575384726,24606.33337853036,24621.198779865532
712,24648.359716066396,24648.359716066396,24659.855652436352,24679.393758677837
713,24663.1613721444,24663.1613721444,24679.393758677837,24696.273409406804
714,24701.362912955505,24701.362912955505,24702.43041640387,24721.206598383244
715,24745.991153990082,24745.991153990082,24757.809387585592,24772.919632211444
716,24773.523857866752,24773.523857866752,24774.751602311757,24787.25515287393
717,24789.028582848907,24789.028582848907,24792.49153396079,24810.513691346296
718,24847.152457230026,24847.152457230026,24850.870385172508,24866.39331741594
719,24859.35947990641,24859.35947990641,24866.39331741594,24879.806413688522
720,24917.157593573433,24917.157593573433,24921.740383756747,24939.174165188528
721,24961.158680200955,24961.158680200955,24972.14570623554,24990.33065436788
722,24991.023920007523,24991.023920007523,25010.575610885855,25021.934077779155
723,25016.34728263027,25016.34728263027,25034.580310195994,25053.351709130347
724,25049.73235177672,25049.73235177672,25058.200441722816,25077.317299103335
725,25091.75753881806,25091.75753881806,25104.022874039118,25116.052893683755
726,25109.485783069325,25109.485783069325,25123.152824943747,25137.885050918325
727,25157.981623205374,25157.981623205374,25158.14874525137,25175.787681352034
728,25196.786663396855,25196.786663396855,25218.48242167308,25237.342279839904
729,25207.800071995654,25218.48242167308,25237.342279839904,25247.07746332467
730,25261.249938041936,25261.249938041936,25263.07274106752,25277.965251557172
731,25311.97935301802,25311.97935301802,25316.22166149416,25334.70051278958
732,25360.985452180263,25360.985452180263,25377.2970210543,25392.085958762957
733,25377.720388458547,25377.720388458547,25392.085958762957,25406.662909015005
734,25430.330781594435,25430.330781594435,25440.88434425148,25455.787339795028
735,25489.090236408363,25489.090236408363,25509.574861017834,25526.80743047854
736,25543.80901730456,25543.80901730456,25553.24946573921,25568.375175163183
737,25589.46103510129,25589.46103510129,25604.31729437176,25613.91152294079
738,25630.047584065593,25630.047584065593,25647.203989784764,25666.180471437776
739,25667.788669876696,25667.788669876696,25677.44010167303,25690.825388811703
740,25692.12774996772,25692.12774996772,25693.93322905355,25711.79957890784
741,25726.069913506806,25726.069913506806,25752.149964048433,25766.695188027494
742,25748.941262753848,25752.149964048433,25766.695188027494,25781.984303869936
743,25768.981643978404,25768.981643978404,25782.404411092033,25798.078712481012
744,25807.241959945422,25807.241959945422,25815.07739148371,25833.182952633073
745,25829.82351913403,25829.82351913403,25835.357666571268,25848.361085049102
746,25882.878197401125,25882.878197401125,25897.892955899435,25916.8176459772
747,25921.78774854309,25921.78774854309,25929.619065784405,25946.36107126408
748,25952.55650698496,25952.55650698496,25956.0323371307,25975.133302711787
749,26002.95474325615,26002.95474325615,26010.592570695553,26020.923663977966
750,26024.129891309774,26024.129891309774,26024.382530433868,26042.43341319792
751,26074.76992777843,26074.76992777843,26096.198875459566,26109.93942715143
752,26095.302557381623,26096.198875459566,26109.93942715143,26128.734577931285
753,26113.127522802642,26113.127522802642,26128.734577931285,26143.997298704424
754,26131.60005796625,26131.60005796625,26143.997298704424,26157.77499114476
755,26188.842606637485,26188.842606637485,26190.288037281603,26208.126942403112
756,26243.354020814582,26243.354020814582,26250.647533960568,26269.264643300845
757,26266.276956422505,26266.276956422505,26276.337559617124,26290.635108249142
758,26315.57753602433,26315.57753602433,26360.67415635676,26373.273720285033
759,26358.800020510847,26360.67415635676,26373.273720285033,26386.231977592226
760,26391.208728731308,26391.208728731308,26406.210575374982,26423.697665847023
761,26419.16792547274,26419.16792547274,26423.697665847023,26439.83137467098
762,26435.269436403127,26435.269436403127,26494.09706685052,26509.321109841632
763,26491.388264482564,26494.09706685052,26509.321109841632,26527.24842309713
764,26545.176761940096,26545.176761940096,26564.480768315614,26584.22193443938
765,26571.507109116676,26571.507109116676,26589.653218643238,26608.365448956203
766,26601.201629071154,26601.201629071154,26612.335674854516,26632.658253359295
767,26632.5847997855,26632.5847997855,26635.363817314537,26651.364621702392
768,26679.768666701802,26679.768666701802,26694.344057734335,26712.686459883997
769,26736.734695006,26736.734695006,26739.347260803268,26759.420378101222
770,26788.433426109103,26788.433426109103,26798.96051141411,26812.686890897443
771,26813.799919399484,26813.799919399484,26814.094455382543,26826.46837698431
772,26851.535145023932,26851.535145023932,26862.78188048736,26877.994650141074
773,26862.953595618856,26862.953595618856,26907.71993167673,26927.681043029672
774,26912.513963501628,26912.513963501628,26927.681043029672,26946.631705293334
775,26968.63607421813,26968.63607421813,27011.009036716376,27028.45848870729
776,26986.260261564334,27011.009036716376,27042.499374814473,27054.439591798717
777,27043.291024220107,27043.291024220107,27054.439591798717,27068.360175392772
778,27090.3886023276,27090.3886023276,27092.569427385224,27113.43127509671
779,27109.86898655724,27109.86898655724,27113.43127509671,27130.044365621805
780,27162.432797769765,27162.432797769765,27162.748335114353,27181.761897691045
781,27215.23002101767,27215.23002101767,27217.02907375917,27227.387920626967
782,27250.14419624023,27250.14419624023,27255.486059215607,27276.767034521443
783,27297.190697898,27297.190697898,27310.809806201265,27325.721656320206
784,27319.442401354918,27319.442401354918,27367.323828041568,27380.651258068854
785,27358.949330971944,27367.323828041568,27380.651258068854,27393.863302137215
786,27390.667863623217,27390.667863623217,27397.441175230557,27413.869479094177
787,27403.90449829136,27403.90449829136,27415.95648446789,27436.030034273597
788,27450.142956582982,27450.142956582982,27451.04712875847,27465.227772643186
789,27485.74859994261,27485.74859994261,27509.402907840908,27523.24984153447
790,27544.060513754994,27544.060513754994,27557.8945388538,27576.418775853672
791,27576.136790335102,27576.136790335102,27595.841592644174,27610.70991029139
792,27596.456481205252,27596.456481205252,27610.70991029139,27622.251149489195
793,27630.048653070913,27630.048653070913,27634.659559803556,27650.199105714782
794,27661.706920379474,27661.706920379474,27674.1183246769,27689.466536414486
795,27692.90161979262,27692.90161979262,27702.39375660877,27716.918342167446
796,27715.348853339114,27715.348853339114,27723.618483426137,27733.34223780543
797,27770.64910724977,27770.64910724977,27770.940538452556,27787.633146431588
798,27821.044703410298,27821.044703410298,27831.605996198774,27847.407393280864
799,27834.344905762442,27834.344905762442,27869.606317184236,27885.860087027228
800,27880.27527024108,27880.27527024108,27902.884510845175,27913.68262612974
