# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896494
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   16237.177,  1405,  Arrival,before,   0,   0,   0,   0,   0
   16237.177,  1405,  Arrival, after,   2,   0,   0,   1,   0
   16253.497,  1409,Finish(1),before,   1,   0,   0,   1,   0
   16253.497,  1409,Finish(1), after,   2,   0,   0,   0,   1
   16266.550,  1410,Finish(2),before,   1,   0,   0,   0,   1
   16266.550,  1410,Finish(2), after,   1,   0,   0,   0,   0
   16294.298,  1408,  Arrival,before,   0,   0,   0,   0,   0
   16294.298,  1408,  Arrival, after,   2,   0,   0,   1,   0
   16304.179,  1412,Finish(1),before,   1,   0,   0,   1,   0
   16304.179,  1412,Finish(1), after,   2,   0,   0,   0,   1
   16317.680,  1413,Finish(2),before,   1,   0,   0,   0,   1
   16317.680,  1413,Finish(2), after,   1,   0,   0,   0,   0
   16333.499,  1411,  Arrival,before,   0,   0,   0,   0,   0
   16333.499,  1411,  Arrival, after,   2,   0,   0,   1,   0
   16343.744,  1415,Finish(1),before,   1,   0,   0,   1,   0
   16343.744,  1415,Finish(1), after,   2,   0,   0,   0,   1
   16352.729,  1414,  Arrival,before,   1,   0,   0,   0,   1
   16352.729,  1414,  Arrival, after,   3,   0,   0,   1,   1
   16359.339,  1418,Finish(1),before,   2,   0,   0,   1,   1
   16359.339,  1418,Finish(1), after,   2,   0,   1,   0,   1
   16365.388,  1416,Finish(2),before,   1,   0,   1,   0,   1
   16365.388,  1416,Finish(2), after,   2,   0,   0,   0,   1
   16381.336,  1417,  Arrival,before,   1,   0,   0,   0,   1
   16381.336,  1417,  Arrival, after,   3,   0,   0,   1,   1
   16383.607,  1419,Finish(2),before,   2,   0,   0,   1,   1
   16383.607,  1419,Finish(2), after,   2,   0,   0,   1,   0
   16387.182,  1421,Finish(1),before,   1,   0,   0,   1,   0
   16387.182,  1421,Finish(1), after,   2,   0,   0,   0,   1
   16401.066,  1422,Finish(2),before,   1,   0,   0,   0,   1
   16401.066,  1422,Finish(2), after,   1,   0,   0,   0,   0
   16426.190,  1420,  Arrival,before,   0,   0,   0,   0,   0
   16426.190,  1420,  Arrival, after,   2,   0,   0,   1,   0
   16426.863,  1424,Finish(1),before,   1,   0,   0,   1,   0
   16426.863,  1424,Finish(1), after,   2,   0,   0,   0,   1
   16443.333,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16443.333,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16474.359,  1423,  Arrival,before,   0,   0,   0,   0,   0
   16474.359,  1423,  Arrival, after,   2,   0,   0,   1,   0
   16488.617,  1426,  Arrival,before,   1,   0,   0,   1,   0
   16488.617,  1426,  Arrival, after,   2,   1,   0,   1,   0
   16490.361,  1427,Finish(1),before,   1,   1,   0,   1,   0
   16490.361,  1427,Finish(1), after,   3,   0,   0,   1,   1
   16490.376,  1429,Finish(1),before,   2,   0,   0,   1,   1
   16490.376,  1429,Finish(1), after,   2,   0,   1,   0,   1
   16502.528,  1430,Finish(2),before,   1,   0,   1,   0,   1
   16502.528,  1430,Finish(2), after,   2,   0,   0,   0,   1
   16509.806,  1428,  Arrival,before,   1,   0,   0,   0,   1
   16509.806,  1428,  Arrival, after,   3,   0,   0,   1,   1
   16514.551,  1433,Finish(1),before,   2,   0,   0,   1,   1
   16514.551,  1433,Finish(1), after,   2,   0,   1,   0,   1
   16516.980,  1431,Finish(2),before,   1,   0,   1,   0,   1
   16516.980,  1431,Finish(2), after,   2,   0,   0,   0,   1
   16532.148,  1434,Finish(2),before,   1,   0,   0,   0,   1
   16532.148,  1434,Finish(2), after,   1,   0,   0,   0,   0
   16560.076,  1432,  Arrival,before,   0,   0,   0,   0,   0
   16560.076,  1432,  Arrival, after,   2,   0,   0,   1,   0
   16560.616,  1436,Finish(1),before,   1,   0,   0,   1,   0
   16560.616,  1436,Finish(1), after,   2,   0,   0,   0,   1
   16571.135,  1435,  Arrival,before,   1,   0,   0,   0,   1
   16571.135,  1435,  Arrival, after,   3,   0,   0,   1,   1
   16575.257,  1437,Finish(2),before,   2,   0,   0,   1,   1
   16575.257,  1437,Finish(2), after,   2,   0,   0,   1,   0
   16602.023,  1439,Finish(1),before,   1,   0,   0,   1,   0
   16602.023,  1439,Finish(1), after,   2,   0,   0,   0,   1
   16617.660,  1440,Finish(2),before,   1,   0,   0,   0,   1
   16617.660,  1440,Finish(2), after,   1,   0,   0,   0,   0
   16620.460,  1438,  Arrival,before,   0,   0,   0,   0,   0
   16620.460,  1438,  Arrival, after,   2,   0,   0,   1,   0
   16623.108,  1442,Finish(1),before,   1,   0,   0,   1,   0
   16623.108,  1442,Finish(1), after,   2,   0,   0,   0,   1
   16634.267,  1441,  Arrival,before,   1,   0,   0,   0,   1
   16634.267,  1441,  Arrival, after,   3,   0,   0,   1,   1
   16638.130,  1443,Finish(2),before,   2,   0,   0,   1,   1
   16638.130,  1443,Finish(2), after,   2,   0,   0,   1,   0
   16658.718,  1444,  Arrival,before,   1,   0,   0,   1,   0
   16658.718,  1444,  Arrival, after,   2,   1,   0,   1,   0
   16677.971,  1445,Finish(1),before,   1,   1,   0,   1,   0
   16677.971,  1445,Finish(1), after,   3,   0,   0,   1,   1
   16693.760,  1448,Finish(2),before,   2,   0,   0,   1,   1
   16693.760,  1448,Finish(2), after,   2,   0,   0,   1,   0
   16696.249,  1446,  Arrival,before,   1,   0,   0,   1,   0
   16696.249,  1446,  Arrival, after,   2,   1,   0,   1,   0
   16710.578,  1447,Finish(1),before,   1,   1,   0,   1,   0
   16710.578,  1447,Finish(1), after,   3,   0,   0,   1,   1
   16717.518,  1450,Finish(1),before,   2,   0,   0,   1,   1
   16717.518,  1450,Finish(1), after,   2,   0,   1,   0,   1
   16725.840,  1451,Finish(2),before,   1,   0,   1,   0,   1
   16725.840,  1451,Finish(2), after,   2,   0,   0,   0,   1
   16733.986,  1449,  Arrival,before,   1,   0,   0,   0,   1
   16733.986,  1449,  Arrival, after,   3,   0,   0,   1,   1
   16742.253,  1452,Finish(2),before,   2,   0,   0,   1,   1
   16742.253,  1452,Finish(2), after,   2,   0,   0,   1,   0
   16753.484,  1454,Finish(1),before,   1,   0,   0,   1,   0
   16753.484,  1454,Finish(1), after,   2,   0,   0,   0,   1
   16768.041,  1455,Finish(2),before,   1,   0,   0,   0,   1
   16768.041,  1455,Finish(2), after,   1,   0,   0,   0,   0
   16777.698,  1453,  Arrival,before,   0,   0,   0,   0,   0
   16777.698,  1453,  Arrival, after,   2,   0,   0,   1,   0
   16791.155,  1457,Finish(1),before,   1,   0,   0,   1,   0
   16791.155,  1457,Finish(1), after,   2,   0,   0,   0,   1
   16805.183,  1458,Finish(2),before,   1,   0,   0,   0,   1
   16805.183,  1458,Finish(2), after,   1,   0,   0,   0,   0
   16824.745,  1456,  Arrival,before,   0,   0,   0,   0,   0
   16824.745,  1456,  Arrival, after,   2,   0,   0,   1,   0
   16825.257,  1460,Finish(1),before,   1,   0,   0,   1,   0
   16825.257,  1460,Finish(1), after,   2,   0,   0,   0,   1
   16842.036,  1461,Finish(2),before,   1,   0,   0,   0,   1
   16842.036,  1461,Finish(2), after,   1,   0,   0,   0,   0
   16862.270,  1459,  Arrival,before,   0,   0,   0,   0,   0
   16862.270,  1459,  Arrival, after,   2,   0,   0,   1,   0
   16866.390,  1463,Finish(1),before,   1,   0,   0,   1,   0
   16866.390,  1463,Finish(1), after,   2,   0,   0,   0,   1
   16878.548,  1464,Finish(2),before,   1,   0,   0,   0,   1
   16878.548,  1464,Finish(2), after,   1,   0,   0,   0,   0
   16879.240,  1462,  Arrival,before,   0,   0,   0,   0,   0
   16879.240,  1462,  Arrival, after,   2,   0,   0,   1,   0
   16880.574,  1466,Finish(1),before,   1,   0,   0,   1,   0
   16880.574,  1466,Finish(1), after,   2,   0,   0,   0,   1
   16891.108,  1467,Finish(2),before,   1,   0,   0,   0,   1
   16891.108,  1467,Finish(2), after,   1,   0,   0,   0,   0
   16923.296,  1465,  Arrival,before,   0,   0,   0,   0,   0
   16923.296,  1465,  Arrival, after,   2,   0,   0,   1,   0
   16954.244,  1469,Finish(1),before,   1,   0,   0,   1,   0
   16954.244,  1469,Finish(1), after,   2,   0,   0,   0,   1
   16969.390,  1470,Finish(2),before,   1,   0,   0,   0,   1
   16969.390,  1470,Finish(2), after,   1,   0,   0,   0,   0
   16970.592,  1468,  Arrival,before,   0,   0,   0,   0,   0
   16970.592,  1468,  Arrival, after,   2,   0,   0,   1,   0
   16985.705,  1472,Finish(1),before,   1,   0,   0,   1,   0
   16985.705,  1472,Finish(1), after,   2,   0,   0,   0,   1
   17000.808,  1473,Finish(2),before,   1,   0,   0,   0,   1
   17000.808,  1473,Finish(2), after,   1,   0,   0,   0,   0
   17006.968,  1471,  Arrival,before,   0,   0,   0,   0,   0
   17006.968,  1471,  Arrival, after,   2,   0,   0,   1,   0
   17016.180,  1475,Finish(1),before,   1,   0,   0,   1,   0
   17016.180,  1475,Finish(1), after,   2,   0,   0,   0,   1
   17033.166,  1476,Finish(2),before,   1,   0,   0,   0,   1
   17033.166,  1476,Finish(2), after,   1,   0,   0,   0,   0
   17034.680,  1474,  Arrival,before,   0,   0,   0,   0,   0
   17034.680,  1474,  Arrival, after,   2,   0,   0,   1,   0
   17044.473,  1478,Finish(1),before,   1,   0,   0,   1,   0
   17044.473,  1478,Finish(1), after,   2,   0,   0,   0,   1
   17064.565,  1479,Finish(2),before,   1,   0,   0,   0,   1
   17064.565,  1479,Finish(2), after,   1,   0,   0,   0,   0
   17076.167,  1477,  Arrival,before,   0,   0,   0,   0,   0
   17076.167,  1477,  Arrival, after,   2,   0,   0,   1,   0
   17079.861,  1481,Finish(1),before,   1,   0,   0,   1,   0
   17079.861,  1481,Finish(1), after,   2,   0,   0,   0,   1
   17094.928,  1482,Finish(2),before,   1,   0,   0,   0,   1
   17094.928,  1482,Finish(2), after,   1,   0,   0,   0,   0
   17113.205,  1480,  Arrival,before,   0,   0,   0,   0,   0
   17113.205,  1480,  Arrival, after,   2,   0,   0,   1,   0
   17114.007,  1484,Finish(1),before,   1,   0,   0,   1,   0
   17114.007,  1484,Finish(1), after,   2,   0,   0,   0,   1
   17125.186,  1485,Finish(2),before,   1,   0,   0,   0,   1
   17125.186,  1485,Finish(2), after,   1,   0,   0,   0,   0
   17128.669,  1483,  Arrival,before,   0,   0,   0,   0,   0
   17128.669,  1483,  Arrival, after,   2,   0,   0,   1,   0
   17136.397,  1487,Finish(1),before,   1,   0,   0,   1,   0
   17136.397,  1487,Finish(1), after,   2,   0,   0,   0,   1
   17155.505,  1488,Finish(2),before,   1,   0,   0,   0,   1
   17155.505,  1488,Finish(2), after,   1,   0,   0,   0,   0
   17159.138,  1486,  Arrival,before,   0,   0,   0,   0,   0
   17159.138,  1486,  Arrival, after,   2,   0,   0,   1,   0
   17171.846,  1490,Finish(1),before,   1,   0,   0,   1,   0
   17171.846,  1490,Finish(1), after,   2,   0,   0,   0,   1
   17187.016,  1491,Finish(2),before,   1,   0,   0,   0,   1
   17187.016,  1491,Finish(2), after,   1,   0,   0,   0,   0
   17214.464,  1489,  Arrival,before,   0,   0,   0,   0,   0
   17214.464,  1489,  Arrival, after,   2,   0,   0,   1,   0
   17218.074,  1493,Finish(1),before,   1,   0,   0,   1,   0
   17218.074,  1493,Finish(1), after,   2,   0,   0,   0,   1
   17231.120,  1492,  Arrival,before,   1,   0,   0,   0,   1
   17231.120,  1492,  Arrival, after,   3,   0,   0,   1,   1
   17233.438,  1494,Finish(2),before,   2,   0,   0,   1,   1
   17233.438,  1494,Finish(2), after,   2,   0,   0,   1,   0
   17240.518,  1496,Finish(1),before,   1,   0,   0,   1,   0
   17240.518,  1496,Finish(1), after,   2,   0,   0,   0,   1
   17245.341,  1495,  Arrival,before,   1,   0,   0,   0,   1
   17245.341,  1495,  Arrival, after,   3,   0,   0,   1,   1
   17252.591,  1497,Finish(2),before,   2,   0,   0,   1,   1
   17252.591,  1497,Finish(2), after,   2,   0,   0,   1,   0
   17262.308,  1499,Finish(1),before,   1,   0,   0,   1,   0
   17262.308,  1499,Finish(1), after,   2,   0,   0,   0,   1
   17276.050,  1498,  Arrival,before,   1,   0,   0,   0,   1
   17276.050,  1498,  Arrival, after,   3,   0,   0,   1,   1
   17279.417,  1500,Finish(2),before,   2,   0,   0,   1,   1
   17279.417,  1500,Finish(2), after,   2,   0,   0,   1,   0
   17298.029,  1502,Finish(1),before,   1,   0,   0,   1,   0
   17298.029,  1502,Finish(1), after,   2,   0,   0,   0,   1
   17312.440,  1503,Finish(2),before,   1,   0,   0,   0,   1
   17312.440,  1503,Finish(2), after,   1,   0,   0,   0,   0
   17326.283,  1501,  Arrival,before,   0,   0,   0,   0,   0
   17326.283,  1501,  Arrival, after,   2,   0,   0,   1,   0
   17365.465,  1505,Finish(1),before,   1,   0,   0,   1,   0
   17365.465,  1505,Finish(1), after,   2,   0,   0,   0,   1
   17366.583,  1504,  Arrival,before,   1,   0,   0,   0,   1
   17366.583,  1504,  Arrival, after,   3,   0,   0,   1,   1
   17385.332,  1506,Finish(2),before,   2,   0,   0,   1,   1
   17385.332,  1506,Finish(2), after,   2,   0,   0,   1,   0
   17393.492,  1508,Finish(1),before,   1,   0,   0,   1,   0
   17393.492,  1508,Finish(1), after,   2,   0,   0,   0,   1
   17400.992,  1507,  Arrival,before,   1,   0,   0,   0,   1
   17400.992,  1507,  Arrival, after,   3,   0,   0,   1,   1
   17411.997,  1511,Finish(1),before,   2,   0,   0,   1,   1
   17411.997,  1511,Finish(1), after,   2,   0,   1,   0,   1
   17412.234,  1509,Finish(2),before,   1,   0,   1,   0,   1
   17412.234,  1509,Finish(2), after,   2,   0,   0,   0,   1
   17424.954,  1512,Finish(2),before,   1,   0,   0,   0,   1
   17424.954,  1512,Finish(2), after,   1,   0,   0,   0,   0
   17440.049,  1510,  Arrival,before,   0,   0,   0,   0,   0
   17440.049,  1510,  Arrival, after,   2,   0,   0,   1,   0
   17441.389,  1514,Finish(1),before,   1,   0,   0,   1,   0
   17441.389,  1514,Finish(1), after,   2,   0,   0,   0,   1
   17458.451,  1515,Finish(2),before,   1,   0,   0,   0,   1
   17458.451,  1515,Finish(2), after,   1,   0,   0,   0,   0
   17493.126,  1513,  Arrival,before,   0,   0,   0,   0,   0
   17493.126,  1513,  Arrival, after,   2,   0,   0,   1,   0
   17504.305,  1517,Finish(1),before,   1,   0,   0,   1,   0
   17504.305,  1517,Finish(1), after,   2,   0,   0,   0,   1
   17519.901,  1518,Finish(2),before,   1,   0,   0,   0,   1
   17519.901,  1518,Finish(2), after,   1,   0,   0,   0,   0
   17535.610,  1516,  Arrival,before,   0,   0,   0,   0,   0
   17535.610,  1516,  Arrival, after,   2,   0,   0,   1,   0
   17535.833,  1520,Finish(1),before,   1,   0,   0,   1,   0
   17535.833,  1520,Finish(1), after,   2,   0,   0,   0,   1
   17550.991,  1521,Finish(2),before,   1,   0,   0,   0,   1
   17550.991,  1521,Finish(2), after,   1,   0,   0,   0,   0
   17585.776,  1519,  Arrival,before,   0,   0,   0,   0,   0
   17585.776,  1519,  Arrival, after,   2,   0,   0,   1,   0
   17613.138,  1522,  Arrival,before,   1,   0,   0,   1,   0
   17613.138,  1522,  Arrival, after,   2,   1,   0,   1,   0
   17613.494,  1523,Finish(1),before,   1,   1,   0,   1,   0
   17613.494,  1523,Finish(1), after,   3,   0,   0,   1,   1
   17620.002,  1525,Finish(1),before,   2,   0,   0,   1,   1
   17620.002,  1525,Finish(1), after,   2,   0,   1,   0,   1
   17628.673,  1526,Finish(2),before,   1,   0,   1,   0,   1
   17628.673,  1526,Finish(2), after,   2,   0,   0,   0,   1
   17643.291,  1527,Finish(2),before,   1,   0,   0,   0,   1
   17643.291,  1527,Finish(2), after,   1,   0,   0,   0,   0
   17655.218,  1524,  Arrival,before,   0,   0,   0,   0,   0
   17655.218,  1524,  Arrival, after,   2,   0,   0,   1,   0
   17675.637,  1529,Finish(1),before,   1,   0,   0,   1,   0
   17675.637,  1529,Finish(1), after,   2,   0,   0,   0,   1
   17688.894,  1528,  Arrival,before,   1,   0,   0,   0,   1
   17688.894,  1528,  Arrival, after,   3,   0,   0,   1,   1
   17692.738,  1530,Finish(2),before,   2,   0,   0,   1,   1
   17692.738,  1530,Finish(2), after,   2,   0,   0,   1,   0
   17694.389,  1532,Finish(1),before,   1,   0,   0,   1,   0
   17694.389,  1532,Finish(1), after,   2,   0,   0,   0,   1
   17702.767,  1531,  Arrival,before,   1,   0,   0,   0,   1
   17702.767,  1531,  Arrival, after,   3,   0,   0,   1,   1
   17709.930,  1533,Finish(2),before,   2,   0,   0,   1,   1
   17709.930,  1533,Finish(2), after,   2,   0,   0,   1,   0
   17717.626,  1535,Finish(1),before,   1,   0,   0,   1,   0
   17717.626,  1535,Finish(1), after,   2,   0,   0,   0,   1
   17730.548,  1536,Finish(2),before,   1,   0,   0,   0,   1
   17730.548,  1536,Finish(2), after,   1,   0,   0,   0,   0
   17760.953,  1534,  Arrival,before,   0,   0,   0,   0,   0
   17760.953,  1534,  Arrival, after,   2,   0,   0,   1,   0
   17774.603,  1538,Finish(1),before,   1,   0,   0,   1,   0
   17774.603,  1538,Finish(1), after,   2,   0,   0,   0,   1
   17792.124,  1539,Finish(2),before,   1,   0,   0,   0,   1
   17792.124,  1539,Finish(2), after,   1,   0,   0,   0,   0
   17806.182,  1537,  Arrival,before,   0,   0,   0,   0,   0
   17806.182,  1537,  Arrival, after,   2,   0,   0,   1,   0
   17821.996,  1541,Finish(1),before,   1,   0,   0,   1,   0
   17821.996,  1541,Finish(1), after,   2,   0,   0,   0,   1
   17840.629,  1542,Finish(2),before,   1,   0,   0,   0,   1
   17840.629,  1542,Finish(2), after,   1,   0,   0,   0,   0
   17856.616,  1540,  Arrival,before,   0,   0,   0,   0,   0
   17856.616,  1540,  Arrival, after,   2,   0,   0,   1,   0
   17859.492,  1544,Finish(1),before,   1,   0,   0,   1,   0
   17859.492,  1544,Finish(1), after,   2,   0,   0,   0,   1
   17871.960,  1545,Finish(2),before,   1,   0,   0,   0,   1
   17871.960,  1545,Finish(2), after,   1,   0,   0,   0,   0
   17910.291,  1543,  Arrival,before,   0,   0,   0,   0,   0
   17910.291,  1543,  Arrival, after,   2,   0,   0,   1,   0
   17920.823,  1547,Finish(1),before,   1,   0,   0,   1,   0
   17920.823,  1547,Finish(1), after,   2,   0,   0,   0,   1
   17921.825,  1546,  Arrival,before,   1,   0,   0,   0,   1
   17921.825,  1546,  Arrival, after,   3,   0,   0,   1,   1
   17932.873,  1548,Finish(2),before,   2,   0,   0,   1,   1
   17932.873,  1548,Finish(2), after,   2,   0,   0,   1,   0
   17932.891,  1550,Finish(1),before,   1,   0,   0,   1,   0
   17932.891,  1550,Finish(1), after,   2,   0,   0,   0,   1
   17943.210,  1549,  Arrival,before,   1,   0,   0,   0,   1
   17943.210,  1549,  Arrival, after,   3,   0,   0,   1,   1
   17949.221,  1551,Finish(2),before,   2,   0,   0,   1,   1
   17949.221,  1551,Finish(2), after,   2,   0,   0,   1,   0
   17966.573,  1553,Finish(1),before,   1,   0,   0,   1,   0
   17966.573,  1553,Finish(1), after,   2,   0,   0,   0,   1
   17982.172,  1552,  Arrival,before,   1,   0,   0,   0,   1
   17982.172,  1552,  Arrival, after,   3,   0,   0,   1,   1
   17983.223,  1554,Finish(2),before,   2,   0,   0,   1,   1
   17983.223,  1554,Finish(2), after,   2,   0,   0,   1,   0
   17994.812,  1556,Finish(1),before,   1,   0,   0,   1,   0
   17994.812,  1556,Finish(1), after,   2,   0,   0,   0,   1
   17997.127,  1555,  Arrival,before,   1,   0,   0,   0,   1
   17997.127,  1555,  Arrival, after,   3,   0,   0,   1,   1
   18006.656,  1559,Finish(1),before,   2,   0,   0,   1,   1
   18006.656,  1559,Finish(1), after,   2,   0,   1,   0,   1
   18010.825,  1557,Finish(2),before,   1,   0,   1,   0,   1
   18010.825,  1557,Finish(2), after,   2,   0,   0,   0,   1
   18023.298,  1560,Finish(2),before,   1,   0,   0,   0,   1
   18023.298,  1560,Finish(2), after,   1,   0,   0,   0,   0
   18042.570,  1558,  Arrival,before,   0,   0,   0,   0,   0
   18042.570,  1558,  Arrival, after,   2,   0,   0,   1,   0
   18044.703,  1562,Finish(1),before,   1,   0,   0,   1,   0
   18044.703,  1562,Finish(1), after,   2,   0,   0,   0,   1
   18061.973,  1563,Finish(2),before,   1,   0,   0,   0,   1
   18061.973,  1563,Finish(2), after,   1,   0,   0,   0,   0
   18074.351,  1561,  Arrival,before,   0,   0,   0,   0,   0
   18074.351,  1561,  Arrival, after,   2,   0,   0,   1,   0
   18074.819,  1565,Finish(1),before,   1,   0,   0,   1,   0
   18074.819,  1565,Finish(1), after,   2,   0,   0,   0,   1
   18091.783,  1566,Finish(2),before,   1,   0,   0,   0,   1
   18091.783,  1566,Finish(2), after,   1,   0,   0,   0,   0
   18106.246,  1564,  Arrival,before,   0,   0,   0,   0,   0
   18106.246,  1564,  Arrival, after,   2,   0,   0,   1,   0
   18113.127,  1568,Finish(1),before,   1,   0,   0,   1,   0
   18113.127,  1568,Finish(1), after,   2,   0,   0,   0,   1
   18121.420,  1569,Finish(2),before,   1,   0,   0,   0,   1
   18121.420,  1569,Finish(2), after,   1,   0,   0,   0,   0
   18147.851,  1567,  Arrival,before,   0,   0,   0,   0,   0
   18147.851,  1567,  Arrival, after,   2,   0,   0,   1,   0
   18153.526,  1571,Finish(1),before,   1,   0,   0,   1,   0
   18153.526,  1571,Finish(1), after,   2,   0,   0,   0,   1
   18167.503,  1572,Finish(2),before,   1,   0,   0,   0,   1
   18167.503,  1572,Finish(2), after,   1,   0,   0,   0,   0
   18188.570,  1570,  Arrival,before,   0,   0,   0,   0,   0
   18188.570,  1570,  Arrival, after,   2,   0,   0,   1,   0
   18191.226,  1574,Finish(1),before,   1,   0,   0,   1,   0
   18191.226,  1574,Finish(1), after,   2,   0,   0,   0,   1
   18204.971,  1575,Finish(2),before,   1,   0,   0,   0,   1
   18204.971,  1575,Finish(2), after,   1,   0,   0,   0,   0
   18216.923,  1573,  Arrival,before,   0,   0,   0,   0,   0
   18216.923,  1573,  Arrival, after,   2,   0,   0,   1,   0
   18234.620,  1577,Finish(1),before,   1,   0,   0,   1,   0
   18234.620,  1577,Finish(1), after,   2,   0,   0,   0,   1
   18239.495,  1576,  Arrival,before,   1,   0,   0,   0,   1
   18239.495,  1576,  Arrival, after,   3,   0,   0,   1,   1
   18250.525,  1578,Finish(2),before,   2,   0,   0,   1,   1
   18250.525,  1578,Finish(2), after,   2,   0,   0,   1,   0
   18260.746,  1580,Finish(1),before,   1,   0,   0,   1,   0
   18260.746,  1580,Finish(1), after,   2,   0,   0,   0,   1
   18277.746,  1581,Finish(2),before,   1,   0,   0,   0,   1
   18277.746,  1581,Finish(2), after,   1,   0,   0,   0,   0
   18293.455,  1579,  Arrival,before,   0,   0,   0,   0,   0
   18293.455,  1579,  Arrival, after,   2,   0,   0,   1,   0
   18294.579,  1583,Finish(1),before,   1,   0,   0,   1,   0
   18294.579,  1583,Finish(1), after,   2,   0,   0,   0,   1
   18308.132,  1584,Finish(2),before,   1,   0,   0,   0,   1
   18308.132,  1584,Finish(2), after,   1,   0,   0,   0,   0
   18343.546,  1582,  Arrival,before,   0,   0,   0,   0,   0
   18343.546,  1582,  Arrival, after,   2,   0,   0,   1,   0
   18343.726,  1586,Finish(1),before,   1,   0,   0,   1,   0
   18343.726,  1586,Finish(1), after,   2,   0,   0,   0,   1
   18359.817,  1587,Finish(2),before,   1,   0,   0,   0,   1
   18359.817,  1587,Finish(2), after,   1,   0,   0,   0,   0
   18374.600,  1585,  Arrival,before,   0,   0,   0,   0,   0
   18374.600,  1585,  Arrival, after,   2,   0,   0,   1,   0
   18414.120,  1588,  Arrival,before,   1,   0,   0,   1,   0
   18414.120,  1588,  Arrival, after,   2,   1,   0,   1,   0
   18437.729,  1589,Finish(1),before,   1,   1,   0,   1,   0
   18437.729,  1589,Finish(1), after,   3,   0,   0,   1,   1
   18438.022,  1591,Finish(1),before,   2,   0,   0,   1,   1
   18438.022,  1591,Finish(1), after,   2,   0,   1,   0,   1
   18450.915,  1590,  Arrival,before,   1,   0,   1,   0,   1
   18450.915,  1590,  Arrival, after,   3,   0,   1,   1,   1
   18452.941,  1594,Finish(1),before,   2,   0,   1,   1,   1
   18452.941,  1594,Finish(1), after,   2,   0,   2,   0,   1
   18454.394,  1592,Finish(2),before,   1,   0,   2,   0,   1
   18454.394,  1592,Finish(2), after,   2,   0,   1,   0,   1
   18468.643,  1595,Finish(2),before,   1,   0,   1,   0,   1
   18468.643,  1595,Finish(2), after,   2,   0,   0,   0,   1
   18475.371,  1593,  Arrival,before,   1,   0,   0,   0,   1
   18475.371,  1593,  Arrival, after,   3,   0,   0,   1,   1
   18486.588,  1596,Finish(2),before,   2,   0,   0,   1,   1
   18486.588,  1596,Finish(2), after,   2,   0,   0,   1,   0
   18491.269,  1598,Finish(1),before,   1,   0,   0,   1,   0
   18491.269,  1598,Finish(1), after,   2,   0,   0,   0,   1
   18504.688,  1597,  Arrival,before,   1,   0,   0,   0,   1
   18504.688,  1597,  Arrival, after,   3,   0,   0,   1,   1
   18506.927,  1599,Finish(2),before,   2,   0,   0,   1,   1
   18506.927,  1599,Finish(2), after,   2,   0,   0,   1,   0
   18511.452,  1601,Finish(1),before,   1,   0,   0,   1,   0
   18511.452,  1601,Finish(1), after,   2,   0,   0,   0,   1
   18520.058,  1600,  Arrival,before,   1,   0,   0,   0,   1
   18520.058,  1600,  Arrival, after,   3,   0,   0,   1,   1
   18521.961,  1602,Finish(2),before,   2,   0,   0,   1,   1
   18521.961,  1602,Finish(2), after,   2,   0,   0,   1,   0
   18537.301,  1603,  Arrival,before,   1,   0,   0,   1,   0
   18537.301,  1603,  Arrival, after,   2,   1,   0,   1,   0
   18537.357,  1604,Finish(1),before,   1,   1,   0,   1,   0
   18537.357,  1604,Finish(1), after,   3,   0,   0,   1,   1
   18553.387,  1607,Finish(2),before,   2,   0,   0,   1,   1
   18553.387,  1607,Finish(2), after,   2,   0,   0,   1,   0
   18557.422,  1606,Finish(1),before,   1,   0,   0,   1,   0
   18557.422,  1606,Finish(1), after,   2,   0,   0,   0,   1
   18563.836,  1605,  Arrival,before,   1,   0,   0,   0,   1
   18563.836,  1605,  Arrival, after,   3,   0,   0,   1,   1
   18574.696,  1608,Finish(2),before,   2,   0,   0,   1,   1
   18574.696,  1608,Finish(2), after,   2,   0,   0,   1,   0
   18575.071,  1610,Finish(1),before,   1,   0,   0,   1,   0
   18575.071,  1610,Finish(1), after,   2,   0,   0,   0,   1
   18583.282,  1609,  Arrival,before,   1,   0,   0,   0,   1
   18583.282,  1609,  Arrival, after,   3,   0,   0,   1,   1
   18593.471,  1611,Finish(2),before,   2,   0,   0,   1,   1
   18593.471,  1611,Finish(2), after,   2,   0,   0,   1,   0
   18595.942,  1613,Finish(1),before,   1,   0,   0,   1,   0
   18595.942,  1613,Finish(1), after,   2,   0,   0,   0,   1
   18609.022,  1614,Finish(2),before,   1,   0,   0,   0,   1
   18609.022,  1614,Finish(2), after,   1,   0,   0,   0,   0
   18637.317,  1612,  Arrival,before,   0,   0,   0,   0,   0
   18637.317,  1612,  Arrival, after,   2,   0,   0,   1,   0
   18656.757,  1616,Finish(1),before,   1,   0,   0,   1,   0
   18656.757,  1616,Finish(1), after,   2,   0,   0,   0,   1
