# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896595
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
800,28008.502916100984,28008.502916100984,28019.358649870526,28034.3383540064
801,28048.41339187515,28048.41339187515,28054.71327996028,28068.328020627345
802,28091.35199174651,28091.35199174651,28094.58326355119,28111.452028023778
803,28118.667575422223,28118.667575422223,28123.703327418396,28140.51608790852
804,28154.683625826106,28154.683625826106,28175.461543787773,28192.508188264677
805,28204.87630007431,28204.87630007431,28218.361032278124,28234.469583380363
806,28239.204263699405,28239.204263699405,28246.425633318966,28261.87912020881
807,28257.578936430742,28257.578936430742,28261.87912020881,28275.967950470083
808,28314.679921651445,28314.679921651445,28319.06148588637,28338.624462393724
809,28366.130128612196,28366.130128612196,28372.692228819873,28390.884661907425
810,28413.303845253016,28413.303845253016,28450.643333789223,28466.78166446605
811,28443.915427803713,28450.643333789223,28466.78166446605,28479.576287267984
812,28473.392963757364,28473.392963757364,28489.001538140037,28505.486338623916
813,28495.310289051253,28495.310289051253,28513.729524607257,28525.243220906457
814,28521.09113782673,28521.09113782673,28526.270761881875,28540.397986565662
815,28533.723685597357,28533.723685597357,28540.397986565662,28554.69433960342
816,28589.864643251854,28589.864643251854,28592.946870327843,28605.595901949517
817,28645.215630087856,28645.215630087856,28656.957976254744,28675.280153164505
818,28688.13925949371,28688.13925949371,28712.42779336205,28726.542173665643
819,28728.403784114056,28728.403784114056,28733.583966783863,28752.516015055633
820,28776.862531008708,28776.862531008708,28779.43682463484,28797.22941371971
821,28810.782630684564,28810.782630684564,28818.239265518823,28832.080393502936
822,28869.00580814782,28869.00580814782,28871.18543053365,28885.55034053028
823,28906.41067675103,28906.41067675103,28914.338352484643,28922.478915076008
824,28954.779893564897,28954.779893564897,28979.474221559125,28996.29270377979
825,28984.21964781192,28984.21964781192,28996.29270377979,29006.106293795332
826,29015.15044651296,29015.15044651296,29020.819916475233,29037.609008520183
827,29050.482688520897,29050.482688520897,29089.042642723907,29099.577720300524
828,29086.931103996107,29089.042642723907,29099.577720300524,29119.861976349857
829,29139.045939449763,29139.045939449763,29140.67056409447,29154.4359339851
830,29188.213696499526,29188.213696499526,29202.441932811184,29219.823864137383
831,29221.487350227166,29221.487350227166,29223.248598491526,29235.739630289983
832,29252.412097916043,29252.412097916043,29264.459328376994,29278.947661593313
833,29269.90391844401,29269.90391844401,29278.947661593313,29291.85193770096
834,29308.856914252738,29308.856914252738,29310.762697391656,29328.361190348627
835,29366.670617197793,29366.670617197793,29371.253409137247,29393.45985477143
836,29383.440682532862,29383.440682532862,29405.0236098393,29422.36677068661
837,29433.604547882493,29433.604547882493,29440.47619773368,29459.68356414102
838,29480.091298838437,29480.091298838437,29494.519381577025,29510.102303496686
839,29525.720046686856,29525.720046686856,29539.739235908593,29557.766738933995
840,29555.82216106545,29555.82216106545,29558.449081819985,29570.20963097722
841,29599.339425821887,29599.339425821887,29604.192304510445,29620.40431657528
842,29629.22149815225,29629.22149815225,29630.70665616166,29648.138893859046
843,29682.863073175682,29682.863073175682,29690.162249292516,29703.372321792864
844,29700.87784862218,29700.87784862218,29707.857337380123,29723.97172970123
845,29720.76262300525,29720.76262300525,29724.062947604038,29742.088273775502
846,29755.58589294166,29755.58589294166,29781.45652297085,29794.350270938157
847,29790.552200854134,29790.552200854134,29794.350270938157,29813.004206907084
848,29807.430662996157,29807.430662996157,29815.381797461083,29835.900732263286
849,29822.662213884792,29822.662213884792,29841.549545826118,29852.679181232572
850,29856.57342886747,29856.57342886747,29865.830936371985,29880.49317673191
851,29872.3206381265,29872.3206381265,29880.49317673191,29904.028504748014
852,29903.790185539423,29903.790185539423,29904.470295873078,29915.595770162294
853,29936.823546727188,29936.823546727188,29938.791180671487,29957.05910583569
854,29961.85950550429,29961.85950550429,29963.32649898967,29983.056498814527
