# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896496
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    4898.894,   431,Finish(2), after,   2,   0,   0,   0,   1
    4905.277,   429,  Arrival,before,   1,   0,   0,   0,   1
    4905.277,   429,  Arrival, after,   3,   0,   0,   1,   1
    4907.793,   434,Finish(1),before,   2,   0,   0,   1,   1
    4907.793,   434,Finish(1), after,   2,   0,   1,   0,   1
    4915.089,   432,Finish(2),before,   1,   0,   1,   0,   1
    4915.089,   432,Finish(2), after,   2,   0,   0,   0,   1
    4928.806,   435,Finish(2),before,   1,   0,   0,   0,   1
    4928.806,   435,Finish(2), after,   1,   0,   0,   0,   0
    4931.438,   433,  Arrival,before,   0,   0,   0,   0,   0
    4931.438,   433,  Arrival, after,   2,   0,   0,   1,   0
    4940.886,   437,Finish(1),before,   1,   0,   0,   1,   0
    4940.886,   437,Finish(1), after,   2,   0,   0,   0,   1
    4958.956,   438,Finish(2),before,   1,   0,   0,   0,   1
    4958.956,   438,Finish(2), after,   1,   0,   0,   0,   0
    4988.203,   436,  Arrival,before,   0,   0,   0,   0,   0
    4988.203,   436,  Arrival, after,   2,   0,   0,   1,   0
    4996.495,   440,Finish(1),before,   1,   0,   0,   1,   0
    4996.495,   440,Finish(1), after,   2,   0,   0,   0,   1
    5015.076,   439,  Arrival,before,   1,   0,   0,   0,   1
    5015.076,   439,  Arrival, after,   3,   0,   0,   1,   1
    5016.748,   441,Finish(2),before,   2,   0,   0,   1,   1
    5016.748,   441,Finish(2), after,   2,   0,   0,   1,   0
    5027.980,   443,Finish(1),before,   1,   0,   0,   1,   0
    5027.980,   443,Finish(1), after,   2,   0,   0,   0,   1
    5028.108,   442,  Arrival,before,   1,   0,   0,   0,   1
    5028.108,   442,  Arrival, after,   3,   0,   0,   1,   1
    5038.494,   446,Finish(1),before,   2,   0,   0,   1,   1
    5038.494,   446,Finish(1), after,   2,   0,   1,   0,   1
    5044.764,   444,Finish(2),before,   1,   0,   1,   0,   1
    5044.764,   444,Finish(2), after,   2,   0,   0,   0,   1
    5052.709,   445,  Arrival,before,   1,   0,   0,   0,   1
    5052.709,   445,  Arrival, after,   3,   0,   0,   1,   1
    5059.743,   449,Finish(1),before,   2,   0,   0,   1,   1
    5059.743,   449,Finish(1), after,   2,   0,   1,   0,   1
    5060.028,   447,Finish(2),before,   1,   0,   1,   0,   1
    5060.028,   447,Finish(2), after,   2,   0,   0,   0,   1
    5076.024,   450,Finish(2),before,   1,   0,   0,   0,   1
    5076.024,   450,Finish(2), after,   1,   0,   0,   0,   0
    5085.230,   448,  Arrival,before,   0,   0,   0,   0,   0
    5085.230,   448,  Arrival, after,   2,   0,   0,   1,   0
    5085.242,   452,Finish(1),before,   1,   0,   0,   1,   0
    5085.242,   452,Finish(1), after,   2,   0,   0,   0,   1
    5103.594,   453,Finish(2),before,   1,   0,   0,   0,   1
    5103.594,   453,Finish(2), after,   1,   0,   0,   0,   0
    5114.182,   451,  Arrival,before,   0,   0,   0,   0,   0
    5114.182,   451,  Arrival, after,   2,   0,   0,   1,   0
    5126.431,   455,Finish(1),before,   1,   0,   0,   1,   0
    5126.431,   455,Finish(1), after,   2,   0,   0,   0,   1
    5140.457,   456,Finish(2),before,   1,   0,   0,   0,   1
    5140.457,   456,Finish(2), after,   1,   0,   0,   0,   0
    5153.677,   454,  Arrival,before,   0,   0,   0,   0,   0
    5153.677,   454,  Arrival, after,   2,   0,   0,   1,   0
    5153.812,   458,Finish(1),before,   1,   0,   0,   1,   0
    5153.812,   458,Finish(1), after,   2,   0,   0,   0,   1
    5168.895,   459,Finish(2),before,   1,   0,   0,   0,   1
    5168.895,   459,Finish(2), after,   1,   0,   0,   0,   0
    5201.757,   457,  Arrival,before,   0,   0,   0,   0,   0
    5201.757,   457,  Arrival, after,   2,   0,   0,   1,   0
    5212.381,   461,Finish(1),before,   1,   0,   0,   1,   0
    5212.381,   461,Finish(1), after,   2,   0,   0,   0,   1
    5228.788,   462,Finish(2),before,   1,   0,   0,   0,   1
    5228.788,   462,Finish(2), after,   1,   0,   0,   0,   0
    5256.163,   460,  Arrival,before,   0,   0,   0,   0,   0
    5256.163,   460,  Arrival, after,   2,   0,   0,   1,   0
    5272.136,   464,Finish(1),before,   1,   0,   0,   1,   0
    5272.136,   464,Finish(1), after,   2,   0,   0,   0,   1
    5290.101,   465,Finish(2),before,   1,   0,   0,   0,   1
    5290.101,   465,Finish(2), after,   1,   0,   0,   0,   0
    5308.176,   463,  Arrival,before,   0,   0,   0,   0,   0
    5308.176,   463,  Arrival, after,   2,   0,   0,   1,   0
    5327.823,   467,Finish(1),before,   1,   0,   0,   1,   0
    5327.823,   467,Finish(1), after,   2,   0,   0,   0,   1
    5344.255,   468,Finish(2),before,   1,   0,   0,   0,   1
    5344.255,   468,Finish(2), after,   1,   0,   0,   0,   0
    5361.141,   466,  Arrival,before,   0,   0,   0,   0,   0
    5361.141,   466,  Arrival, after,   2,   0,   0,   1,   0
    5364.083,   470,Finish(1),before,   1,   0,   0,   1,   0
    5364.083,   470,Finish(1), after,   2,   0,   0,   0,   1
    5380.480,   471,Finish(2),before,   1,   0,   0,   0,   1
    5380.480,   471,Finish(2), after,   1,   0,   0,   0,   0
    5409.386,   469,  Arrival,before,   0,   0,   0,   0,   0
    5409.386,   469,  Arrival, after,   2,   0,   0,   1,   0
    5420.306,   473,Finish(1),before,   1,   0,   0,   1,   0
    5420.306,   473,Finish(1), after,   2,   0,   0,   0,   1
    5435.014,   472,  Arrival,before,   1,   0,   0,   0,   1
    5435.014,   472,  Arrival, after,   3,   0,   0,   1,   1
    5435.358,   476,Finish(1),before,   2,   0,   0,   1,   1
    5435.358,   476,Finish(1), after,   2,   0,   1,   0,   1
    5438.190,   474,Finish(2),before,   1,   0,   1,   0,   1
    5438.190,   474,Finish(2), after,   2,   0,   0,   0,   1
    5453.058,   475,  Arrival,before,   1,   0,   0,   0,   1
    5453.058,   475,  Arrival, after,   3,   0,   0,   1,   1
    5453.453,   477,Finish(2),before,   2,   0,   0,   1,   1
    5453.453,   477,Finish(2), after,   2,   0,   0,   1,   0
    5473.188,   479,Finish(1),before,   1,   0,   0,   1,   0
    5473.188,   479,Finish(1), after,   2,   0,   0,   0,   1
    5483.273,   478,  Arrival,before,   1,   0,   0,   0,   1
    5483.273,   478,  Arrival, after,   3,   0,   0,   1,   1
    5483.992,   482,Finish(1),before,   2,   0,   0,   1,   1
    5483.992,   482,Finish(1), after,   2,   0,   1,   0,   1
    5484.059,   480,Finish(2),before,   1,   0,   1,   0,   1
    5484.059,   480,Finish(2), after,   2,   0,   0,   0,   1
    5495.933,   483,Finish(2),before,   1,   0,   0,   0,   1
    5495.933,   483,Finish(2), after,   1,   0,   0,   0,   0
    5528.738,   481,  Arrival,before,   0,   0,   0,   0,   0
    5528.738,   481,  Arrival, after,   2,   0,   0,   1,   0
    5552.373,   485,Finish(1),before,   1,   0,   0,   1,   0
    5552.373,   485,Finish(1), after,   2,   0,   0,   0,   1
    5566.123,   486,Finish(2),before,   1,   0,   0,   0,   1
    5566.123,   486,Finish(2), after,   1,   0,   0,   0,   0
    5570.499,   484,  Arrival,before,   0,   0,   0,   0,   0
    5570.499,   484,  Arrival, after,   2,   0,   0,   1,   0
    5587.610,   488,Finish(1),before,   1,   0,   0,   1,   0
    5587.610,   488,Finish(1), after,   2,   0,   0,   0,   1
    5588.531,   487,  Arrival,before,   1,   0,   0,   0,   1
    5588.531,   487,  Arrival, after,   3,   0,   0,   1,   1
    5603.716,   491,Finish(1),before,   2,   0,   0,   1,   1
    5603.716,   491,Finish(1), after,   2,   0,   1,   0,   1
    5604.920,   489,Finish(2),before,   1,   0,   1,   0,   1
    5604.920,   489,Finish(2), after,   2,   0,   0,   0,   1
    5617.266,   492,Finish(2),before,   1,   0,   0,   0,   1
    5617.266,   492,Finish(2), after,   1,   0,   0,   0,   0
    5621.768,   490,  Arrival,before,   0,   0,   0,   0,   0
    5621.768,   490,  Arrival, after,   2,   0,   0,   1,   0
    5624.476,   494,Finish(1),before,   1,   0,   0,   1,   0
    5624.476,   494,Finish(1), after,   2,   0,   0,   0,   1
    5638.117,   495,Finish(2),before,   1,   0,   0,   0,   1
    5638.117,   495,Finish(2), after,   1,   0,   0,   0,   0
    5640.906,   493,  Arrival,before,   0,   0,   0,   0,   0
    5640.906,   493,  Arrival, after,   2,   0,   0,   1,   0
    5645.771,   497,Finish(1),before,   1,   0,   0,   1,   0
    5645.771,   497,Finish(1), after,   2,   0,   0,   0,   1
    5660.169,   498,Finish(2),before,   1,   0,   0,   0,   1
    5660.169,   498,Finish(2), after,   1,   0,   0,   0,   0
    5688.409,   496,  Arrival,before,   0,   0,   0,   0,   0
    5688.409,   496,  Arrival, after,   2,   0,   0,   1,   0
    5708.928,   500,Finish(1),before,   1,   0,   0,   1,   0
    5708.928,   500,Finish(1), after,   2,   0,   0,   0,   1
    5715.723,   499,  Arrival,before,   1,   0,   0,   0,   1
    5715.723,   499,  Arrival, after,   3,   0,   0,   1,   1
    5726.164,   501,Finish(2),before,   2,   0,   0,   1,   1
    5726.164,   501,Finish(2), after,   2,   0,   0,   1,   0
    5740.363,   503,Finish(1),before,   1,   0,   0,   1,   0
    5740.363,   503,Finish(1), after,   2,   0,   0,   0,   1
    5750.595,   502,  Arrival,before,   1,   0,   0,   0,   1
    5750.595,   502,  Arrival, after,   3,   0,   0,   1,   1
    5752.799,   506,Finish(1),before,   2,   0,   0,   1,   1
    5752.799,   506,Finish(1), after,   2,   0,   1,   0,   1
    5753.965,   504,Finish(2),before,   1,   0,   1,   0,   1
    5753.965,   504,Finish(2), after,   2,   0,   0,   0,   1
    5765.885,   505,  Arrival,before,   1,   0,   0,   0,   1
    5765.885,   505,  Arrival, after,   3,   0,   0,   1,   1
    5767.620,   509,Finish(1),before,   2,   0,   0,   1,   1
    5767.620,   509,Finish(1), after,   2,   0,   1,   0,   1
    5770.652,   507,Finish(2),before,   1,   0,   1,   0,   1
    5770.652,   507,Finish(2), after,   2,   0,   0,   0,   1
    5787.769,   510,Finish(2),before,   1,   0,   0,   0,   1
    5787.769,   510,Finish(2), after,   1,   0,   0,   0,   0
    5799.135,   508,  Arrival,before,   0,   0,   0,   0,   0
    5799.135,   508,  Arrival, after,   2,   0,   0,   1,   0
    5831.624,   511,  Arrival,before,   1,   0,   0,   1,   0
    5831.624,   511,  Arrival, after,   2,   1,   0,   1,   0
    5834.412,   512,Finish(1),before,   1,   1,   0,   1,   0
    5834.412,   512,Finish(1), after,   3,   0,   0,   1,   1
    5848.968,   515,Finish(2),before,   2,   0,   0,   1,   1
    5848.968,   515,Finish(2), after,   2,   0,   0,   1,   0
    5852.968,   513,  Arrival,before,   1,   0,   0,   1,   0
    5852.968,   513,  Arrival, after,   2,   1,   0,   1,   0
    5857.768,   514,Finish(1),before,   1,   1,   0,   1,   0
    5857.768,   514,Finish(1), after,   3,   0,   0,   1,   1
    5873.629,   518,Finish(2),before,   2,   0,   0,   1,   1
    5873.629,   518,Finish(2), after,   2,   0,   0,   1,   0
    5887.443,   517,Finish(1),before,   1,   0,   0,   1,   0
    5887.443,   517,Finish(1), after,   2,   0,   0,   0,   1
    5887.722,   516,  Arrival,before,   1,   0,   0,   0,   1
    5887.722,   516,  Arrival, after,   3,   0,   0,   1,   1
    5892.642,   521,Finish(1),before,   2,   0,   0,   1,   1
    5892.642,   521,Finish(1), after,   2,   0,   1,   0,   1
    5905.417,   519,Finish(2),before,   1,   0,   1,   0,   1
    5905.417,   519,Finish(2), after,   2,   0,   0,   0,   1
    5917.365,   522,Finish(2),before,   1,   0,   0,   0,   1
    5917.365,   522,Finish(2), after,   1,   0,   0,   0,   0
    5927.511,   520,  Arrival,before,   0,   0,   0,   0,   0
    5927.511,   520,  Arrival, after,   2,   0,   0,   1,   0
    5927.999,   524,Finish(1),before,   1,   0,   0,   1,   0
    5927.999,   524,Finish(1), after,   2,   0,   0,   0,   1
    5943.554,   525,Finish(2),before,   1,   0,   0,   0,   1
    5943.554,   525,Finish(2), after,   1,   0,   0,   0,   0
    5972.100,   523,  Arrival,before,   0,   0,   0,   0,   0
    5972.100,   523,  Arrival, after,   2,   0,   0,   1,   0
    5972.763,   527,Finish(1),before,   1,   0,   0,   1,   0
    5972.763,   527,Finish(1), after,   2,   0,   0,   0,   1
    5990.339,   526,  Arrival,before,   1,   0,   0,   0,   1
    5990.339,   526,  Arrival, after,   3,   0,   0,   1,   1
    5991.254,   528,Finish(2),before,   2,   0,   0,   1,   1
    5991.254,   528,Finish(2), after,   2,   0,   0,   1,   0
    5991.894,   530,Finish(1),before,   1,   0,   0,   1,   0
    5991.894,   530,Finish(1), after,   2,   0,   0,   0,   1
    6009.450,   531,Finish(2),before,   1,   0,   0,   0,   1
    6009.450,   531,Finish(2), after,   1,   0,   0,   0,   0
    6010.850,   529,  Arrival,before,   0,   0,   0,   0,   0
    6010.850,   529,  Arrival, after,   2,   0,   0,   1,   0
    6016.379,   533,Finish(1),before,   1,   0,   0,   1,   0
    6016.379,   533,Finish(1), after,   2,   0,   0,   0,   1
    6033.548,   534,Finish(2),before,   1,   0,   0,   0,   1
    6033.548,   534,Finish(2), after,   1,   0,   0,   0,   0
    6050.471,   532,  Arrival,before,   0,   0,   0,   0,   0
    6050.471,   532,  Arrival, after,   2,   0,   0,   1,   0
    6068.975,   536,Finish(1),before,   1,   0,   0,   1,   0
    6068.975,   536,Finish(1), after,   2,   0,   0,   0,   1
    6083.211,   537,Finish(2),before,   1,   0,   0,   0,   1
    6083.211,   537,Finish(2), after,   1,   0,   0,   0,   0
    6102.340,   535,  Arrival,before,   0,   0,   0,   0,   0
    6102.340,   535,  Arrival, after,   2,   0,   0,   1,   0
    6125.348,   539,Finish(1),before,   1,   0,   0,   1,   0
    6125.348,   539,Finish(1), after,   2,   0,   0,   0,   1
    6141.847,   540,Finish(2),before,   1,   0,   0,   0,   1
    6141.847,   540,Finish(2), after,   1,   0,   0,   0,   0
    6158.320,   538,  Arrival,before,   0,   0,   0,   0,   0
    6158.320,   538,  Arrival, after,   2,   0,   0,   1,   0
    6194.937,   541,  Arrival,before,   1,   0,   0,   1,   0
    6194.937,   541,  Arrival, after,   2,   1,   0,   1,   0
    6206.718,   542,Finish(1),before,   1,   1,   0,   1,   0
    6206.718,   542,Finish(1), after,   3,   0,   0,   1,   1
    6222.473,   545,Finish(2),before,   2,   0,   0,   1,   1
    6222.473,   545,Finish(2), after,   2,   0,   0,   1,   0
    6225.317,   544,Finish(1),before,   1,   0,   0,   1,   0
    6225.317,   544,Finish(1), after,   2,   0,   0,   0,   1
    6239.825,   546,Finish(2),before,   1,   0,   0,   0,   1
    6239.825,   546,Finish(2), after,   1,   0,   0,   0,   0
    6249.323,   543,  Arrival,before,   0,   0,   0,   0,   0
    6249.323,   543,  Arrival, after,   2,   0,   0,   1,   0
    6282.486,   547,  Arrival,before,   1,   0,   0,   1,   0
    6282.486,   547,  Arrival, after,   2,   1,   0,   1,   0
    6285.542,   548,Finish(1),before,   1,   1,   0,   1,   0
    6285.542,   548,Finish(1), after,   3,   0,   0,   1,   1
    6290.236,   550,Finish(1),before,   2,   0,   0,   1,   1
    6290.236,   550,Finish(1), after,   2,   0,   1,   0,   1
    6299.258,   551,Finish(2),before,   1,   0,   1,   0,   1
    6299.258,   551,Finish(2), after,   2,   0,   0,   0,   1
    6316.686,   552,Finish(2),before,   1,   0,   0,   0,   1
    6316.686,   552,Finish(2), after,   1,   0,   0,   0,   0
    6322.437,   549,  Arrival,before,   0,   0,   0,   0,   0
    6322.437,   549,  Arrival, after,   2,   0,   0,   1,   0
    6329.237,   554,Finish(1),before,   1,   0,   0,   1,   0
    6329.237,   554,Finish(1), after,   2,   0,   0,   0,   1
    6345.871,   555,Finish(2),before,   1,   0,   0,   0,   1
    6345.871,   555,Finish(2), after,   1,   0,   0,   0,   0
    6376.364,   553,  Arrival,before,   0,   0,   0,   0,   0
    6376.364,   553,  Arrival, after,   2,   0,   0,   1,   0
    6392.489,   557,Finish(1),before,   1,   0,   0,   1,   0
    6392.489,   557,Finish(1), after,   2,   0,   0,   0,   1
    6408.030,   558,Finish(2),before,   1,   0,   0,   0,   1
    6408.030,   558,Finish(2), after,   1,   0,   0,   0,   0
    6415.775,   556,  Arrival,before,   0,   0,   0,   0,   0
    6415.775,   556,  Arrival, after,   2,   0,   0,   1,   0
    6426.445,   560,Finish(1),before,   1,   0,   0,   1,   0
    6426.445,   560,Finish(1), after,   2,   0,   0,   0,   1
    6437.286,   559,  Arrival,before,   1,   0,   0,   0,   1
    6437.286,   559,  Arrival, after,   3,   0,   0,   1,   1
    6437.312,   563,Finish(1),before,   2,   0,   0,   1,   1
    6437.312,   563,Finish(1), after,   2,   0,   1,   0,   1
    6437.508,   561,Finish(2),before,   1,   0,   1,   0,   1
    6437.508,   561,Finish(2), after,   2,   0,   0,   0,   1
    6452.278,   564,Finish(2),before,   1,   0,   0,   0,   1
    6452.278,   564,Finish(2), after,   1,   0,   0,   0,   0
    6461.862,   562,  Arrival,before,   0,   0,   0,   0,   0
    6461.862,   562,  Arrival, after,   2,   0,   0,   1,   0
    6475.498,   566,Finish(1),before,   1,   0,   0,   1,   0
    6475.498,   566,Finish(1), after,   2,   0,   0,   0,   1
    6486.555,   565,  Arrival,before,   1,   0,   0,   0,   1
    6486.555,   565,  Arrival, after,   3,   0,   0,   1,   1
    6488.293,   567,Finish(2),before,   2,   0,   0,   1,   1
    6488.293,   567,Finish(2), after,   2,   0,   0,   1,   0
    6503.009,   569,Finish(1),before,   1,   0,   0,   1,   0
    6503.009,   569,Finish(1), after,   2,   0,   0,   0,   1
    6521.060,   570,Finish(2),before,   1,   0,   0,   0,   1
    6521.060,   570,Finish(2), after,   1,   0,   0,   0,   0
    6522.845,   568,  Arrival,before,   0,   0,   0,   0,   0
    6522.845,   568,  Arrival, after,   2,   0,   0,   1,   0
    6535.689,   572,Finish(1),before,   1,   0,   0,   1,   0
    6535.689,   572,Finish(1), after,   2,   0,   0,   0,   1
    6547.109,   573,Finish(2),before,   1,   0,   0,   0,   1
    6547.109,   573,Finish(2), after,   1,   0,   0,   0,   0
    6574.691,   571,  Arrival,before,   0,   0,   0,   0,   0
    6574.691,   571,  Arrival, after,   2,   0,   0,   1,   0
    6578.779,   575,Finish(1),before,   1,   0,   0,   1,   0
    6578.779,   575,Finish(1), after,   2,   0,   0,   0,   1
    6592.810,   574,  Arrival,before,   1,   0,   0,   0,   1
    6592.810,   574,  Arrival, after,   3,   0,   0,   1,   1
    6594.736,   576,Finish(2),before,   2,   0,   0,   1,   1
    6594.736,   576,Finish(2), after,   2,   0,   0,   1,   0
    6614.614,   578,Finish(1),before,   1,   0,   0,   1,   0
    6614.614,   578,Finish(1), after,   2,   0,   0,   0,   1
    6628.006,   577,  Arrival,before,   1,   0,   0,   0,   1
    6628.006,   577,  Arrival, after,   3,   0,   0,   1,   1
    6636.502,   579,Finish(2),before,   2,   0,   0,   1,   1
    6636.502,   579,Finish(2), after,   2,   0,   0,   1,   0
    6644.715,   581,Finish(1),before,   1,   0,   0,   1,   0
    6644.715,   581,Finish(1), after,   2,   0,   0,   0,   1
    6645.227,   580,  Arrival,before,   1,   0,   0,   0,   1
    6645.227,   580,  Arrival, after,   3,   0,   0,   1,   1
    6664.078,   582,Finish(2),before,   2,   0,   0,   1,   1
    6664.078,   582,Finish(2), after,   2,   0,   0,   1,   0
    6667.325,   584,Finish(1),before,   1,   0,   0,   1,   0
    6667.325,   584,Finish(1), after,   2,   0,   0,   0,   1
    6677.473,   583,  Arrival,before,   1,   0,   0,   0,   1
    6677.473,   583,  Arrival, after,   3,   0,   0,   1,   1
    6679.611,   585,Finish(2),before,   2,   0,   0,   1,   1
    6679.611,   585,Finish(2), after,   2,   0,   0,   1,   0
    6685.850,   587,Finish(1),before,   1,   0,   0,   1,   0
    6685.850,   587,Finish(1), after,   2,   0,   0,   0,   1
    6694.629,   586,  Arrival,before,   1,   0,   0,   0,   1
    6694.629,   586,  Arrival, after,   3,   0,   0,   1,   1
    6702.364,   588,Finish(2),before,   2,   0,   0,   1,   1
    6702.364,   588,Finish(2), after,   2,   0,   0,   1,   0
    6707.949,   590,Finish(1),before,   1,   0,   0,   1,   0
    6707.949,   590,Finish(1), after,   2,   0,   0,   0,   1
    6723.719,   591,Finish(2),before,   1,   0,   0,   0,   1
    6723.719,   591,Finish(2), after,   1,   0,   0,   0,   0
    6742.076,   589,  Arrival,before,   0,   0,   0,   0,   0
    6742.076,   589,  Arrival, after,   2,   0,   0,   1,   0
    6762.355,   593,Finish(1),before,   1,   0,   0,   1,   0
    6762.355,   593,Finish(1), after,   2,   0,   0,   0,   1
    6774.286,   594,Finish(2),before,   1,   0,   0,   0,   1
    6774.286,   594,Finish(2), after,   1,   0,   0,   0,   0
    6792.085,   592,  Arrival,before,   0,   0,   0,   0,   0
    6792.085,   592,  Arrival, after,   2,   0,   0,   1,   0
    6796.114,   596,Finish(1),before,   1,   0,   0,   1,   0
    6796.114,   596,Finish(1), after,   2,   0,   0,   0,   1
    6809.170,   595,  Arrival,before,   1,   0,   0,   0,   1
    6809.170,   595,  Arrival, after,   3,   0,   0,   1,   1
    6811.718,   599,Finish(1),before,   2,   0,   0,   1,   1
    6811.718,   599,Finish(1), after,   2,   0,   1,   0,   1
    6813.701,   597,Finish(2),before,   1,   0,   1,   0,   1
    6813.701,   597,Finish(2), after,   2,   0,   0,   0,   1
    6827.616,   600,Finish(2),before,   1,   0,   0,   0,   1
    6827.616,   600,Finish(2), after,   1,   0,   0,   0,   0
    6833.797,   598,  Arrival,before,   0,   0,   0,   0,   0
    6833.797,   598,  Arrival, after,   2,   0,   0,   1,   0
    6845.155,   602,Finish(1),before,   1,   0,   0,   1,   0
    6845.155,   602,Finish(1), after,   2,   0,   0,   0,   1
    6857.809,   601,  Arrival,before,   1,   0,   0,   0,   1
    6857.809,   601,  Arrival, after,   3,   0,   0,   1,   1
    6857.855,   603,Finish(2),before,   2,   0,   0,   1,   1
    6857.855,   603,Finish(2), after,   2,   0,   0,   1,   0
    6873.789,   605,Finish(1),before,   1,   0,   0,   1,   0
    6873.789,   605,Finish(1), after,   2,   0,   0,   0,   1
    6890.127,   606,Finish(2),before,   1,   0,   0,   0,   1
    6890.127,   606,Finish(2), after,   1,   0,   0,   0,   0
    6894.671,   604,  Arrival,before,   0,   0,   0,   0,   0
    6894.671,   604,  Arrival, after,   2,   0,   0,   1,   0
    6898.776,   608,Finish(1),before,   1,   0,   0,   1,   0
    6898.776,   608,Finish(1), after,   2,   0,   0,   0,   1
    6910.743,   609,Finish(2),before,   1,   0,   0,   0,   1
    6910.743,   609,Finish(2), after,   1,   0,   0,   0,   0
    6918.839,   607,  Arrival,before,   0,   0,   0,   0,   0
    6918.839,   607,  Arrival, after,   2,   0,   0,   1,   0
    6958.936,   611,Finish(1),before,   1,   0,   0,   1,   0
    6958.936,   611,Finish(1), after,   2,   0,   0,   0,   1
    6970.825,   610,  Arrival,before,   1,   0,   0,   0,   1
    6970.825,   610,  Arrival, after,   3,   0,   0,   1,   1
    6978.462,   612,Finish(2),before,   2,   0,   0,   1,   1
    6978.462,   612,Finish(2), after,   2,   0,   0,   1,   0
    6998.140,   614,Finish(1),before,   1,   0,   0,   1,   0
    6998.140,   614,Finish(1), after,   2,   0,   0,   0,   1
    7014.277,   613,  Arrival,before,   1,   0,   0,   0,   1
    7014.277,   613,  Arrival, after,   3,   0,   0,   1,   1
    7017.074,   617,Finish(1),before,   2,   0,   0,   1,   1
    7017.074,   617,Finish(1), after,   2,   0,   1,   0,   1
    7017.176,   615,Finish(2),before,   1,   0,   1,   0,   1
    7017.176,   615,Finish(2), after,   2,   0,   0,   0,   1
    7032.667,   616,  Arrival,before,   1,   0,   0,   0,   1
    7032.667,   616,  Arrival, after,   3,   0,   0,   1,   1
    7033.217,   618,Finish(2),before,   2,   0,   0,   1,   1
    7033.217,   618,Finish(2), after,   2,   0,   0,   1,   0
    7035.266,   620,Finish(1),before,   1,   0,   0,   1,   0
    7035.266,   620,Finish(1), after,   2,   0,   0,   0,   1
    7054.103,   621,Finish(2),before,   1,   0,   0,   0,   1
    7054.103,   621,Finish(2), after,   1,   0,   0,   0,   0
    7087.126,   619,  Arrival,before,   0,   0,   0,   0,   0
    7087.126,   619,  Arrival, after,   2,   0,   0,   1,   0
    7109.363,   623,Finish(1),before,   1,   0,   0,   1,   0
    7109.363,   623,Finish(1), after,   2,   0,   0,   0,   1
    7114.272,   622,  Arrival,before,   1,   0,   0,   0,   1
    7114.272,   622,  Arrival, after,   3,   0,   0,   1,   1
    7123.740,   626,Finish(1),before,   2,   0,   0,   1,   1
    7123.740,   626,Finish(1), after,   2,   0,   1,   0,   1
    7128.326,   624,Finish(2),before,   1,   0,   1,   0,   1
    7128.326,   624,Finish(2), after,   2,   0,   0,   0,   1
    7140.242,   627,Finish(2),before,   1,   0,   0,   0,   1
    7140.242,   627,Finish(2), after,   1,   0,   0,   0,   0
    7157.750,   625,  Arrival,before,   0,   0,   0,   0,   0
    7157.750,   625,  Arrival, after,   2,   0,   0,   1,   0
    7160.576,   629,Finish(1),before,   1,   0,   0,   1,   0
    7160.576,   629,Finish(1), after,   2,   0,   0,   0,   1
    7179.213,   630,Finish(2),before,   1,   0,   0,   0,   1
    7179.213,   630,Finish(2), after,   1,   0,   0,   0,   0
    7187.956,   628,  Arrival,before,   0,   0,   0,   0,   0
    7187.956,   628,  Arrival, after,   2,   0,   0,   1,   0
    7198.496,   632,Finish(1),before,   1,   0,   0,   1,   0
    7198.496,   632,Finish(1), after,   2,   0,   0,   0,   1
    7211.369,   633,Finish(2),before,   1,   0,   0,   0,   1
    7211.369,   633,Finish(2), after,   1,   0,   0,   0,   0
    7225.327,   631,  Arrival,before,   0,   0,   0,   0,   0
    7225.327,   631,  Arrival, after,   2,   0,   0,   1,   0
    7233.584,   635,Finish(1),before,   1,   0,   0,   1,   0
    7233.584,   635,Finish(1), after,   2,   0,   0,   0,   1
    7255.105,   636,Finish(2),before,   1,   0,   0,   0,   1
    7255.105,   636,Finish(2), after,   1,   0,   0,   0,   0
    7281.961,   634,  Arrival,before,   0,   0,   0,   0,   0
    7281.961,   634,  Arrival, after,   2,   0,   0,   1,   0
    7285.841,   638,Finish(1),before,   1,   0,   0,   1,   0
    7285.841,   638,Finish(1), after,   2,   0,   0,   0,   1
    7299.588,   639,Finish(2),before,   1,   0,   0,   0,   1
    7299.588,   639,Finish(2), after,   1,   0,   0,   0,   0
    7319.558,   637,  Arrival,before,   0,   0,   0,   0,   0
    7319.558,   637,  Arrival, after,   2,   0,   0,   1,   0
    7341.338,   641,Finish(1),before,   1,   0,   0,   1,   0
    7341.338,   641,Finish(1), after,   2,   0,   0,   0,   1
    7358.899,   640,  Arrival,before,   1,   0,   0,   0,   1
    7358.899,   640,  Arrival, after,   3,   0,   0,   1,   1
    7359.536,   642,Finish(2),before,   2,   0,   0,   1,   1
    7359.536,   642,Finish(2), after,   2,   0,   0,   1,   0
    7360.793,   644,Finish(1),before,   1,   0,   0,   1,   0
    7360.793,   644,Finish(1), after,   2,   0,   0,   0,   1
    7371.740,   645,Finish(2),before,   1,   0,   0,   0,   1
    7371.740,   645,Finish(2), after,   1,   0,   0,   0,   0
    7381.982,   643,  Arrival,before,   0,   0,   0,   0,   0
    7381.982,   643,  Arrival, after,   2,   0,   0,   1,   0
